adjudication_performed,ambiguity_flags,canonical_external_ingestion_id,claim_linkage_status_after,compensation_basis_after,conflict_flags,conflict_reconciliation_status,department_after,expected_consequence_if_rejected,expected_consequence_if_upheld,external_administrative_observation_id,linked_claim_ids,municipality_after,pay_basis_after,period_after,proposed_analytical_role,reason_for_cross_examination,recommended_review_type,reconciled_external_observation_id,side_after,source_SHA_256,source_character_end,source_character_start,source_excerpt_or_table_row,source_page,source_row,source_table_id,mathematical_result,formula,numerator,denominator,supporting_or_countervailing_role,semantic_question_to_resolve,recommended_review_method,final_adjudication
False,,EXTINGEST-f46c4179a92bd1077b6602ca,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-a3562edb2a3f0324ded0fe12,,cog_2025_190200,staffing_count,undated-source-BRMGRS-20260802-b9e543c91933b26b74a8f15d,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-79d48daee06717eb8d0e9f05,unclear,c59094def685f10e0e001ab5b5036ca6fd3716f6ff5144595c3d06395889ad4f,48686,48682,0.00,36,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-86429460436235446623abfa,exact_claim_id_link,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-074df86166bad635db2099ca,MECH-06,cog_2025_167532,staffing_count,2024,staffing_hypothesis_candidate,exact_claim_id_linked_direct_observation|staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-032883d48f49f644155df1cc,unclear,84707d4d32ede04b1e1d4317ce2b16ff214d01aae7885a1bc0e8e61374b44b23,4334,4331,199,5,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-eda5f2ab06252f804a9464f9,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-620d461463ff94d3d9331888,,cog_2025_174964,staffing_count,undated,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-10e79e9a89ed863c691c27ae,unclear,6d7f1663827d0180281664e288dbe47bff7d7942ddcc98b9f840069cfac84166,103667,103666,5,65,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-d485dfc4db20a289dd137bce,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-3de3d89060a3841fee768ce4,,cog_2025_170709,staffing_count,2014,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-5a7ced9b7d34637a35a84785,unclear,da48f889e4cd592ed07112973d39afcb89c34b392696fdcd18c36847417de058,373548,373545,233,146,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-9f41c4022f687f4c028928b8,exact_claim_id_link,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-8b99926300c8281c8f501fef,MECH-06,cog_2025_169525,staffing_count,2017,staffing_hypothesis_candidate,exact_claim_id_linked_direct_observation|staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-4dfb3faf88061a291231540b,unclear,58b159fd0ff3a932f330b863ff4582d410c0222f54c5044b5e38b4027f6255e2,2471266,2471262,-567,842,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-0ced4ce153398a79ca1d82c1,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-cb8e0b73054434f9ced8d965,,cog_2025_168447,staffing_count,2026,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-b057e03b39002e795b647a95,unclear,82eccf074820570630ed5e2ef87ab9774851d9233a7b86937f1e906cbe78dc39,160939,160935,14.0,85,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-080775bf0aae484f1d012389,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-7bdb4c1a73bd6d23462b4b05,,cog_2025_160809,staffing_count,undated-source-B4X2500LIVE-20260729-009821,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-d3c57c935b7692f6cbbe0cef,unclear,7afc99bcf6b464694aefa40758ec11cc99739ab4cad66474e99fe66715f6b4ef,1617046,1617045,8,251,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-f7e3cf87fc4d46cb3b2536af,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-47cbfc6133e45da978372b19,,cog_2025_160809,staffing_count,undated-source-B4X2500LIVE-20260729-009821,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-e906abbc3bf9a26109828ac3,unclear,7afc99bcf6b464694aefa40758ec11cc99739ab4cad66474e99fe66715f6b4ef,2166856,2166855,2,336,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-f5233217f56ffe81f54ea34b,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-9cb3e51ca23ea4d9e9c552f2,,cog_2025_160809,staffing_count,undated-source-B4X2500LIVE-20260729-009821,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-0db8067387d821e4e817d799,unclear,7afc99bcf6b464694aefa40758ec11cc99739ab4cad66474e99fe66715f6b4ef,2244489,2244488,8,348,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-c3c4bcda99fd5cc199ee2524,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-b81d307156b17d63502f2a82,,cog_2025_167532,staffing_count,undated-source-B4X2500LIVE-20260729-007971,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-2397c24b33f7b87ff4d883f1,unclear,90004bcccf7691dabf882ae2209b807137b8f595de242da02ef63f72ad000a4a,202156,202154,$1,76,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-470c7685e568d1fbb8bf1f5d,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-4a3a2990b5b0c6fca82bbd56,,cog_2025_167532,staffing_count,undated-source-B4X2500LIVE-20260729-007971,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-388ec0cd8e77d1ec5a646dd2,unclear,90004bcccf7691dabf882ae2209b807137b8f595de242da02ef63f72ad000a4a,228355,228353,$1,84,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-8dacfb96d6b00b1c97136125,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-391f9a062ec7a9d9f21ca37e,,cog_2025_131402,staffing_count,undated,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-58a70484ff0e794042312319,unclear,b9e80d11db56aabb56fbf048135d9ac32b73db3160871c13d84e8606db232d8c,171584,171580,11.1,59,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-2375382fccf02744e39ac6e8,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-f64a371c29c8d75b66d72d2c,,cog_2025_190200,staffing_count,undated-source-BRMGRS-20260802-b9e543c91933b26b74a8f15d,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-302f33f1a501e4c559dc59eb,unclear,f83758e8fe40f64a45f889caf5085636f4c325f41388f7598fd395296c3f6aff,366762,366758,8.00,170,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-7275ad57114e918506133bba,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-b5768081e9a265bfb4cdfb53,,cog_2025_194910,staffing_count,2024,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-1b7bf228665dd14fd684e4b6,unclear,025111e058bb5608a8b8a4c5f5b147db9a2e2f44e4dcf984ed8a09cace1d5ae4,117455,117450,515.1,47,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-25f253bba5148070ad6f1f00,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-2154ba6adf3db5abe081e151,,cog_2025_202835,staffing_count,undated-source-B4X2500LIVE-20260729-000902,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-a09fb67ad4055b01bea816c0,unclear,bbecbeb1453c27e5de0ee392c69949fde99871b19b8ca7b90a21e899749bff8f,507545,507540,40.50,206,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-99fc6288306afacf6e829474,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-ca284b2520a8ac830adb4dcd,,cog_2025_209069,staffing_count,2017,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-fe5ecf3b6d403f9e5c419285,unclear,dc6da777858d26347ba51bcb868019a7532ef60644ff45a9ef182490d91a53f7,369658,369654,19.0,163,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-7c57cb2b58f9443bc9ba0129,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-fc8e85dbaabf4dfffbc86197,,cog_2025_190414,staffing_count,2020,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-31caafda2c9be3b4c4186b52,unclear,7db51d5360f6a43e7efcdc3bc3ccd71e4cd3337eccfa5f98f275fcb6f9fe7610,201336,201331,0.962,,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-f4cc5c9f29212bbbf2d75e0a,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,fire,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-2f919953e65dbaaf40e3616a,,cog_2025_172617,staffing_count,2026,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-4bcf6d653c0469c296e1cc35,fire,77106dbd099c77776d6feb145ff3f75c60068e26a470787f43510b567eba04e5,311832,311830,20,196,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-7333c089616310b0be2169df,exact_claim_id_link,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-33630b82d963931051a1c9e9,MECH-06,cog_2025_194166,staffing_count,2022,staffing_hypothesis_candidate,exact_claim_id_linked_direct_observation|staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-2b1d41b7ff464d0381b911af,unclear,2e2843d30452a0ae7c05da03753868d4b4a9b268e81cbe56d667a1d3cb023670,23426,23420,"70,565",11,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-6d5d33d59b63bd43896bdf0d,exact_claim_id_link,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-06495b89759b5bb7d1d79c08,MECH-06,cog_2025_174368,staffing_count,2026,staffing_hypothesis_candidate,exact_claim_id_linked_direct_observation|staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-1e5228559076f1a307d106c7,unclear,45c35e3f9344ab577f490c73b061b3a721baec84031da6c6fcede78ece519a94,156946,156945,2,,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-6dfd823a3110845d4e127ab2,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-db5efcddca7c9eca0c058006,,cog_2025_164488,staffing_count,2023,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-4d117c432257140ce245ca2e,unclear,7689aea6b75e9d29f45eb29f46447bd3b73b243ce2b9902f4e48af356864e5ba,328432,328428,2021,188,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-ccd325a409de715742ff3aa3,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-6388023c78b259aa5a885b17,,cog_2025_164488,staffing_count,2023,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-34a54fb12101db19b8daf0a8,unclear,7689aea6b75e9d29f45eb29f46447bd3b73b243ce2b9902f4e48af356864e5ba,475848,475845,-23,276,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-ebd19754d7275073f0b31174,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-65345f90574760f0ab5f1930,,cog_2025_190414,staffing_count,2020,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-bcbdede15186ac0241bd01fc,unclear,2248669a82452f071fa3a638636109bf0ed3bafd3ecde28d422e98f25a3fd905,4082,4076,"$2,800",15,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-ae492cc27a5a6f32c9cee7b4,exact_claim_id_link,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-1c107dd8e800360d5aa5d4f7,MECH-06,cog_2025_176161,staffing_count,2022,staffing_hypothesis_candidate,exact_claim_id_linked_direct_observation|staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-1e48c7f8a10c2182d10b5f13,unclear,524828664059c8c121a5d7179d1da9d086d8e90390a436a1d4355bb2bde88eca,423790,423789,0,211,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-20a67e90eb738e1823a2dd1e,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-b1470a8b428d7acd80578894,,cog_2025_170985,staffing_count,2023,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-10e7aecf79b42f2a91dc971a,unclear,0e41b15ae9f4d49e9b97a0c880817807952f6643fce83e69813a2c3822bba46e,111478,111473,11.2%,49,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-381a6fa17ca2714db9056356,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-0602a285236a5127250b34d6,,cog_2025_130829,staffing_count,2024,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-c3c8b5b7888b579be4dcc6d6,unclear,1e3602f1214d05ffe53d53bf1d33b365ca6b4a87bb28bd58b0b8d3759c188c40,903609,903605,"-35,",390,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-fce8b904c8958416c1041700,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-2c710af5ec27d19a2343bf4f,,cog_2025_170601,staffing_count,2020,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-c6a0d68be0c8d83079260a3a,unclear,b5de4532bd471f766ccc05db8bf1127b619789e1ebed625b95f74cf2493230aa,258719,258716,796,89,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-21f1103b81535f46173379d5,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-628718f95d52afca958b065f,,cog_2025_204667,staffing_count,2022,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-ed12d3bc3e66570ebbecfc53,unclear,d5464392c5246875e3c06ca17ae5b109cb3c4a2ccc6197a3c5459776871f3f7f,359928,359927,2,152,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-4d0a3ec7859bfa95a75ca688,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-0b82df345c86d2e8f617912b,,cog_2025_204667,staffing_count,2022,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-b5ac19025d2ed6d06d8dc667,unclear,d5464392c5246875e3c06ca17ae5b109cb3c4a2ccc6197a3c5459776871f3f7f,538338,538334,59.0,221,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-e4bfa34fbbb9064aaeaf8ad9,exact_claim_id_link,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-0061c26d9728b333eb61283b,MECH-06,cog_2025_111013,staffing_count,2024,staffing_hypothesis_candidate,exact_claim_id_linked_direct_observation|staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-7db3dbdcdb95d7bda8336a0c,unclear,28ce50aaf6d303a3cdd336ff44588174810e38f7c63fd44f40a263e4d8e746e0,105650,105648,10,48,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-05e4fd78b77cee2478205485,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-3f227d9492ab54f68b98f14e,,cog_2025_106763,staffing_count,2019,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-3ac315ec49988bf968c94139,unclear,79b1c3b4d0843cdaf620b7f2fde37d40bc9a7fddcccfec5d522412762ce2585c,909694,909693,0,425,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-beb8adfe9a8d6447d8319391,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-cd3ef06d9b27ef39e6eed5e5,,cog_2025_105798,staffing_count,2024,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-99ab995354502344b0f652fb,unclear,1744c107ca5d4603edeb41f2e624fa8fd41d50956e547e0a70d91286467a53da,508747,508746,0,302,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-902df9b9ff1bb7c9fd16ec48,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-c595319742646324133ac68d,,cog_2025_211367,staffing_count,2022,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-b34ea3be6e81f6bbb58d9339,unclear,964993be6c5196c5e694d30567703c13c70e30f3d3e8f3408673ab5e0ea109bb,48811,48810,3,26,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-629fd89f074502892222b233,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-2b42ef25b62d842761090406,,cog_2025_193555,staffing_count,2026,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-2c13209311dce5c7e862fbd7,unclear,9ef398959cbbae036c95ae5e5f592882fd52f0175515993e7698f6c0364a0ddf,400636,400631,29.00,263,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-3c8413b8cd707e43781f60d8,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-7a430cf43d5182596e381658,,cog_2025_193555,staffing_count,2026,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-5cc24f25fbac9c2da3a80b8b,unclear,9ef398959cbbae036c95ae5e5f592882fd52f0175515993e7698f6c0364a0ddf,573958,573954,0.00,390,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-3998d99cd9fda24be0d7de46,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-d74018ee682e21e6375052b2,,cog_2025_193555,staffing_count,2026,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-593593e76d53da38969f2507,unclear,9ef398959cbbae036c95ae5e5f592882fd52f0175515993e7698f6c0364a0ddf,718054,718049,15.88,499,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
