combined_review_id,source_candidate_id,candidate_origin,original_scout_candidate_id,verification_row_id,lane_id,review_lane_id,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,candidate_quality_tier,verification_status,http_status_code,content_type_header,content_length_header,redirect_count,candidate_review_status,source_review_priority,employer_match_confidence,municipality_match_confidence,unit_or_occupation_confidence,period_or_cycle_confidence,source_family_review_confidence,official_source_confidence,non_cba_diversity_value,matched_safety_non_safety_opportunity_flag,source_review_reason,review_notes,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness
CBCR-20260728-01505,B4XPAR-20260727-001622,broad_4x1000_deduped,B4XPAR-20260727-001622,BCV-20260728-04841,verify_lane_003,review_lane_002,WA,West,Algona,King County (53033; primary),"Collective Bargaining Agreement — City of Algona and IAM&AW District Lodge 160, Local Lodge 297 (public works and clerical employees) (effective wage adjustments Jan 1, 2024; term through Dec 31, 2026)",https://cms3.revize.com/revize/algonawa/City%20Council%20Regular%20Meeting%20Packet-%20April%208th.pdf,https://cms3.revize.com/revize/algonawa/City%20Council%20Regular%20Meeting%20Packet-%20April%208th.pdf,cms3.revize.com,cba,cba,high,,pending_combined_review,unavailable_404_410,404,not_reported,0,0,defer_unreachable_or_unavailable,none,high,high,high,high,high,low,low,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04787,B4XPAR-20260727-005214,broad_4x1000_deduped,B4XPAR-20260727-005214,BCV-20260728-00591,verify_lane_001,review_lane_002,WA,West,Everson,Whatcom County (53073; primary),"City of Everson Police Department Collective Bargaining Agreement (FOP Lodge 24) [Jan 1, 2020 – Dec 23, 2023]",https://cms8.revize.com/revize/eversonwa/Document_Center/Application%20forms%20permits/Employment%20Applications/2020-2023%20FOP%20Uniform%20CBA.pdf,https://cms8.revize.com/revize/eversonwa/Document_Center/Application%20forms%20permits/Employment%20Applications/2020-2023%20FOP%20Uniform%20CBA.pdf,cms8.revize.com,cba,cba,high,,pending_combined_review,verified_reachable,200,application/pdf,404052,0,source_review_ready_medium,medium,high,high,high,high,high,low,low,false,reachable locator; deterministic metadata score=7; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03207,B4XPAR-20260727-003482,broad_4x1000_deduped,B4XPAR-20260727-003482,BCV-20260728-00880,verify_lane_001,review_lane_002,WA,West,Zillah,Yakima County (53077; primary),Chapter 2.16: Salaries of Officers and Employees (Longevity pay & reference to collective bargaining employees),https://ecode360.com/46429890,https://ecode360.com/46429890,ecode360.com,cba,ordinance_or_policy,high,non_safety_constraint_signal,pending_combined_review,unavailable_other_status,403,text/html,not_reported,0,defer_unreachable_or_unavailable,none,medium,medium,high,low,high,low,low,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01532,B4XPAR-20260727-001653,broad_4x1000_deduped,B4XPAR-20260727-001653,BCV-20260728-03516,verify_lane_002,review_lane_002,WA,West,McCleary,Grays Harbor County (53027; primary),City of McCleary/Teamsters Local Union #252 Collective Bargaining Agreement (2025 Wage Scale; includes Police Records Clerk classification),https://mccmeetingspublic.blob.core.usgovcloudapi.net/mcclearywa-meet-fb245ffeddee42b0a5945b710e3b6760/ITEM-Attachment-001-a9e16a9a4e2a4bc5bd9a60f0bab2e691.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/mcclearywa-meet-fb245ffeddee42b0a5945b710e3b6760/ITEM-Attachment-001-a9e16a9a4e2a4bc5bd9a60f0bab2e691.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,cba,cba,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,673905,0,source_review_ready_medium,medium,high,high,high,high,high,low,low,false,reachable locator; deterministic metadata score=7; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06405,B4XPAR-20260727-006973,broad_4x1000_deduped,B4XPAR-20260727-006973,BCV-20260728-07935,verify_lane_004,review_lane_002,WA,West,North Bend,King County (53033; primary),Union - Office-Clerical 2023-2025 Contract (Agreement by and between City of North Bend and Teamsters Local 763),https://northbendwa.gov/DocumentCenter/View/9862/Union---Office-Clerical-2023---2025-Contract,https://northbendwa.gov/DocumentCenter/View/9862/Union---Office-Clerical-2023---2025-Contract,northbendwa.gov,cba,cba,high,,pending_combined_review,unavailable_404_410,404,text/html,85884,0,defer_unreachable_or_unavailable,none,high,high,high,high,high,high,low,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03187,B4XPAR-20260727-003462,broad_4x1000_deduped,B4XPAR-20260727-003462,BCV-20260728-07963,verify_lane_004,review_lane_002,WA,West,Okanogan,Okanogan County (53047; primary),"City of Okanogan/AFSCMA Local 846-O Agreement January 1, 2026 through December 31, 2028",https://www.okanogancity.com/media/16716,https://okanogancity.com/media/16716,okanogancity.com,cba,cba,high,non_safety_constraint_signal,pending_combined_review,unavailable_other_status,403,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,medium,high,high,medium,low,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01542,B4XPAR-20260727-001665,broad_4x1000_deduped,B4XPAR-20260727-001665,BCV-20260728-01653,verify_lane_001,review_lane_002,WA,West,Prosser,Benton County (53005; primary),Collective Bargaining Agreement (Sworn Police Officers) — Teamsters Local Union No. 839,https://prosserwa.govoffice2.com/vertical/sites/%7B713B5BA4-A760-48C5-8E69-0178B23DA0F8%7D/uploads/22_-_PD_CBA_22-24.pdf,https://prosserwa.govoffice2.com/404.htm,prosserwa.govoffice2.com,cba,cba,high,,pending_combined_review,verified_reachable_redirected,200,text/html,906,1,source_review_ready_medium,medium,high,high,high,medium,high,low,low,false,reachable locator; deterministic metadata score=6; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06415,B4XPAR-20260727-006986,broad_4x1000_deduped,B4XPAR-20260727-006986,BCV-20260728-08170,verify_lane_004,review_lane_002,WA,West,Sequim,Clallam County (53009; primary),Collective Bargaining Agreement (Teamsters Local 589) – Non-Uniformed Employees (FINAL AGREEMENT – 2022 THROUGH 2024),https://www.sequimwa.gov/DocumentCenter/View/18997/75-Attach-1-Proposed-FINAL-Nonuniformed-CBA-2022-2024,https://sequimwa.gov/DocumentCenter/View/18997/75-Attach-1-Proposed-FINAL-Nonuniformed-CBA-2022-2024,sequimwa.gov,cba,cba,high,non_safety_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,92827,0,defer_unreachable_or_unavailable,none,high,high,high,high,high,high,low,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01514,B4XPAR-20260727-001634,broad_4x1000_deduped,B4XPAR-20260727-001634,BCV-20260728-04601,verify_lane_003,review_lane_002,WA,West,Connell,Franklin County (53021; primary),Civil Service Commission (Police) — overview page,https://www.cityofconnell.com/civil-service,https://cityofconnell.com/civil-service,cityofconnell.com,civil_service_or_hr_pay_plan,context_only,high,,pending_combined_review,verified_reachable,200,text/html,0,0,source_review_ready_medium,medium,high,high,high,low,medium,medium,high,false,reachable locator; deterministic metadata score=7; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01525,B4XPAR-20260727-001645,broad_4x1000_deduped,B4XPAR-20260727-001645,BCV-20260728-05279,verify_lane_003,review_lane_002,WA,West,Friday Harbor,San Juan County (53055; primary),2026 Represented Wage Scale (Human Resources page linked document) - unreadable/timeout during retrieval,https://www.fridayharbor.org/DocumentCenter/View/10640,https://fridayharbor.org/DocumentCenter/View/10640,fridayharbor.org,civil_service_or_hr_pay_plan,wage_schedule_or_compensation_plan,high,,pending_combined_review,unavailable_404_410,404,text/html,150595,0,defer_unreachable_or_unavailable,none,high,high,medium,high,medium,medium,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07855,TS4L-28c48bac302297d8f605,targeted_prior_unrouted,,BCV-20260728-02404,verify_lane_002,review_lane_002,WA,West,Woodland,,"Teamsters Labor Agreement - Clerks | City of Woodland, WA",https://www.ci.woodland.wa.us/clerktreasurer/page/teamsters-labor-agreement-clerks-0,https://ci.woodland.wa.us/clerktreasurer/page/teamsters-labor-agreement-clerks-0,ci.woodland.wa.us,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_low,unavailable_other_status,403,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,medium,medium,medium,high,medium,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07887,TS4L-2e55c8c47659465af3c5,targeted_prior_unrouted,,BCV-20260728-02527,verify_lane_002,review_lane_002,WA,West,Lakewood,,"AFSCME CBA 2022-2023 (City of Lakewood, Washington) — Contract PDF",https://cityoflakewood.us/wp-content/uploads/2022/04/2022-063-AFSCME.pdf,https://cityoflakewood.us/wp-content/uploads/2022/04/2022-063-AFSCME.pdf,cityoflakewood.us,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_medium,verified_reachable,200,application/pdf,8883305,0,source_review_ready_high,high,high,high,medium,high,medium,high,medium,false,reachable locator; deterministic metadata score=9; official=high; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07992,TS4L-40986e5fc849f6a341e2,targeted_prior_unrouted,,BCV-20260728-05569,verify_lane_003,review_lane_002,WA,West,Lynnwood,,"2022-2024 Lynnwood Police Support Services CBA (City of Lynnwood, WA)",https://www.lynnwoodwa.gov/files/sharedassets/public/human-resources/2022-2024-lynnwood-police-support-services-cba-final.pdf,https://lynnwoodwa.gov/files/sharedassets/public/human-resources/2022-2024-lynnwood-police-support-services-cba-final.pdf,lynnwoodwa.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_low,unavailable_other_status,403,text/html,520,0,defer_unreachable_or_unavailable,none,high,high,high,high,medium,high,medium,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07885,TS4L-2da74196b8172504a6d8,targeted_prior_unrouted,,BCV-20260728-08567,verify_lane_004,review_lane_002,WA,West,Yakima,,Yakima County AFSCME Local 2264 Collective Bargaining Agreement — 2025–2026,https://www.yakimacounty.us/DocumentCenter/View/40207/AFSCME-Local-2264-2025-2026-CBA,https://yakimacounty.us/DocumentCenter/View/40207/AFSCME-Local-2264-2025-2026-CBA,yakimacounty.us,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_low,unavailable_404_410,404,text/html,92207,0,defer_unreachable_or_unavailable,none,high,high,medium,high,medium,high,medium,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01517,B4XPAR-20260727-001637,broad_4x1000_deduped,B4XPAR-20260727-001637,BCV-20260728-02205,verify_lane_002,review_lane_002,WA,West,Fircrest,Pierce County (53053; primary),City of Fircrest Public Works 22–24 CBA (includes Memorandum of Understanding; public works employees represented by Teamsters Local Union No. 117),https://assets.nationbuilder.com/teamsters117/pages/158/attachments/original/1666893879/City_of_Fircrest_Public_Works_22-24_CBA.pdf?1666893879=,https://assets.nationbuilder.com/teamsters117/pages/158/attachments/original/1666893879/City_of_Fircrest_Public_Works_22-24_CBA.pdf,assets.nationbuilder.com,mou_or_memorandum,memorandum_or_settlement,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,2573306,0,source_review_ready_medium,medium,high,high,high,low,medium,low,high,false,reachable locator; deterministic metadata score=6; official=low; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01516,B4XPAR-20260727-001636,broad_4x1000_deduped,B4XPAR-20260727-001636,BCV-20260728-02481,verify_lane_002,review_lane_002,WA,West,Fircrest,Pierce County (53053; primary),Police Officers Guild Agreement 2021–2025 (Collective Bargaining Agreement / MOU packet),https://www.cityoffircrest.net/wp-content/uploads/2024/03/Police-Officers-Guild-Agreement-2021-2025.pdf,https://cityoffircrest.net/wp-content/uploads/2024/03/Police-Officers-Guild-Agreement-2021-2025.pdf,cityoffircrest.net,mou_or_memorandum,cba,high,,pending_combined_review,verified_reachable,200,application/pdf,686444,0,source_review_ready_high,high,high,high,high,high,medium,medium,high,false,reachable locator; deterministic metadata score=8; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04803,B4XPAR-20260727-005230,broad_4x1000_deduped,B4XPAR-20260727-005230,BCV-20260728-04878,verify_lane_003,review_lane_002,WA,West,Montesano,Grays Harbor County (53027; primary),"City of Montesano Council Packet Part 2 (Jan. 24, 2023) - IAFF Local 1862 MOU clarification to CBA Article 9 §9.2",https://cms8.revize.com/revize/montesano/1.24.23%20Council%20Packet%20Part%202.pdf,https://cms8.revize.com/revize/montesano/1.24.23%20Council%20Packet%20Part%202.pdf,cms8.revize.com,mou_or_memorandum,memorandum_or_settlement,high,,pending_combined_review,verified_reachable,200,application/pdf,5995311,0,source_review_ready_medium,medium,high,high,low,high,medium,low,high,false,reachable locator; deterministic metadata score=7; official=low; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03194,B4XPAR-20260727-003469,broad_4x1000_deduped,B4XPAR-20260727-003469,BCV-20260728-06095,verify_lane_003,review_lane_002,WA,West,Soap Lake,Grant County (53025; primary),Minutes Regular Soap Lake City Council Meeting (MOU Between the City of Soap Lake and Teamsters Local Union No. 760 - temporary wage increase for Deputy Clerk),https://static1.squarespace.com/static/5d56f8fab78e1e000183cba4/t/66d1514c4fe3d214f6ad7b19/1724993869231/Minutes%2B08-21-24.pdf,https://static1.squarespace.com/static/5d56f8fab78e1e000183cba4/t/66d1514c4fe3d214f6ad7b19/1724993869231/Minutes%2B08-21-24.pdf,static1.squarespace.com,mou_or_memorandum,meeting_minutes,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,157517,0,source_review_ready_medium,medium,high,high,high,medium,medium,low,high,false,reachable locator; deterministic metadata score=6; official=low; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04783,B4XPAR-20260727-005209,broad_4x1000_deduped,B4XPAR-20260727-005209,BCV-20260728-07312,verify_lane_004,review_lane_002,WA,West,Davenport,Lincoln County (53043; primary),Chapter 2.36 SALARIES (includes COLA mechanism for regular full-time employees),https://ecode360.com/47245717,https://ecode360.com/47245717,ecode360.com,other_local_government_pay_policy,ordinance_or_policy,medium,,pending_combined_review,unavailable_other_status,403,text/html,not_reported,0,defer_unreachable_or_unavailable,none,medium,medium,high,low,high,low,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06402,B4XPAR-20260727-006970,broad_4x1000_deduped,B4XPAR-20260727-006970,BCV-20260728-05170,verify_lane_003,review_lane_002,WA,West,Newport,Pend Oreille County (53051; primary),"§ 2.47.060 Salaries (Newport police officers) — City of Newport, WA Code",https://ecode360.com/49980600,https://ecode360.com/49980600,ecode360.com,other_local_government_pay_policy,ordinance_or_policy,medium,strike_or_no_strike_constraint,pending_combined_review,unavailable_other_status,403,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,high,low,high,low,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06416,B4XPAR-20260727-006987,broad_4x1000_deduped,B4XPAR-20260727-006987,BCV-20260728-01741,verify_lane_001,review_lane_002,WA,West,Sequim,Clallam County (53009; primary),Management Compensation Policy Objectives (CHAPTER 6-D Procedures) – Personnel,https://www.sequimwa.gov/DocumentCenter/View/10033/Item-9-Personnel-Attach-2?bidId=,https://sequimwa.gov/DocumentCenter/View/10033/Item-9-Personnel-Attach-2,sequimwa.gov,other_local_government_pay_policy,ordinance_or_policy,medium,,pending_combined_review,unavailable_404_410,404,text/html,92806,0,defer_unreachable_or_unavailable,none,high,high,medium,low,high,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01515,B4XPAR-20260727-001635,broad_4x1000_deduped,B4XPAR-20260727-001635,BCV-20260728-06744,verify_lane_004,review_lane_002,WA,West,Connell,Franklin County (53021; primary),Police Department page (context for police unit existence; not a labor document),https://www.cityofconnell.com/police,https://cityofconnell.com/police,cityofconnell.com,unknown_or_needs_review,context_only,low,,pending_combined_review,verified_reachable,200,text/html,0,0,source_review_ready_medium,medium,high,high,high,low,low,medium,high,false,reachable locator; deterministic metadata score=6; official=medium; source_family=low,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07561,BSSC-20260727-01208,broad_490_preserved_review_queue,BSSC-20260727-01208,BCV-20260728-06024,verify_lane_003,review_lane_002,WA,West,Selah,,2026 Base Salary and Wage Schedule for Unrepresented Positions - Ordinance No. 2263,https://www.selahwa.gov/DocumentCenter/View/1749/2026-Salary-Ordinance-No-2263-PDF,https://selahwa.gov/DocumentCenter/View/1749/2026-Salary-Ordinance-No-2263-PDF,selahwa.gov,wage_schedule,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal,low_candidate,unavailable_404_410,404,text/html,82134,0,defer_unreachable_or_unavailable,none,high,high,medium,high,high,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04775,B4XPAR-20260727-005201,broad_4x1000_deduped,B4XPAR-20260727-005201,BCV-20260728-04427,verify_lane_003,review_lane_002,WA,West,Bridgeport,Douglas County (53017; primary),"Bridgeport City Council Meeting Agenda (Resolution 24-05, Salaries & Stipends)",https://bridgeportwashington.net/wp-content/uploads/2024/10/2024-10-16-AGENDA.pdf,https://bridgeportwashington.net/wp-content/uploads/2024/10/2024-10-16-AGENDA.pdf,bridgeportwashington.net,wage_schedule,agenda_cover_sheet,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,not_reported,0,source_review_ready_medium,medium,high,high,medium,low,high,low,high,false,reachable locator; deterministic metadata score=7; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03161,B4XPAR-20260727-003435,broad_4x1000_deduped,B4XPAR-20260727-003435,BCV-20260728-00292,verify_lane_001,review_lane_002,WA,West,Buckley,Pierce County (53053; primary),Ord. No. 20-22 (Adopting the 2023 City Employee Salary Scale) — Exhibit A: 2023 City Employee Salary Scale,https://www.cityofbuckley.com/DocumentCenter/View/575/Ord-No-20-22-Adopting-the-2023-City-Employee-Salary-Scale-PDF,https://cityofbuckley.com/DocumentCenter/View/575/Ord-No-20-22-Adopting-the-2023-City-Employee-Salary-Scale-PDF,cityofbuckley.com,wage_schedule,ordinance_or_policy,high,non_safety_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,78169,0,defer_unreachable_or_unavailable,none,high,high,high,high,high,medium,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01509,B4XPAR-20260727-001629,broad_4x1000_deduped,B4XPAR-20260727-001629,BCV-20260728-00506,verify_lane_001,review_lane_002,WA,West,Clarkston,Asotin County (53003; primary),Collective Bargaining Agreement (City of Clarkston and Local #2299 International Association of Firefighters AFL-CIO) — 2025–2027,https://clarkston-wa.com/wp-content/uploads/2026/01/2025-2027-CBA-FINAL.pdf,https://clarkston-wa.com/wp-content/uploads/2026/01/2025-2027-CBA-FINAL.pdf,clarkston-wa.com,wage_schedule,cba,high,,pending_combined_review,verified_reachable,200,application/pdf,1193406,0,source_review_ready_high,high,high,high,high,high,high,low,high,false,reachable locator; deterministic metadata score=8; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06399,B4XPAR-20260727-006967,broad_4x1000_deduped,B4XPAR-20260727-006967,BCV-20260728-02699,verify_lane_002,review_lane_002,WA,West,Granite Falls,Snohomish County (53061; primary),Memorandum of Understanding with Teamsters Local Union No. 763 (suppl. to existing CBA; WWTP III classification & wage schedule; benefits changes),https://cms3.revize.com/revize/cityofgranitefalls/Documents/Government/Agenda%20%26%20Minutes/City%20Council/2025/Packets/06-04-2025%201Meeting.pdf,https://cms3.revize.com/revize/cityofgranitefalls/Documents/Government/Agenda%20%26%20Minutes/City%20Council/2025/Packets/06-04-2025%201Meeting.pdf,cms3.revize.com,wage_schedule,memorandum_or_settlement,high,,pending_combined_review,verified_reachable,200,application/pdf,2012735,0,source_review_ready_medium,medium,medium,medium,high,medium,high,low,high,false,reachable locator; deterministic metadata score=6; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03175,B4XPAR-20260727-003450,broad_4x1000_deduped,B4XPAR-20260727-003450,BCV-20260728-07220,verify_lane_004,review_lane_002,WA,West,Duvall,King County (53033; primary),Amendment of the 2022 Salary Schedules (includes Exhibit A: Amended 2022 Salary Schedules),https://www.duvallwa.gov/DocumentCenter/View/8508/FINAL-AB22-78-Revised-Salary-Schedule,https://duvallwa.gov/DocumentCenter/View/8508/FINAL-AB22-78-Revised-Salary-Schedule,duvallwa.gov,wage_schedule,ordinance_or_policy,high,non_safety_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,91135,0,defer_unreachable_or_unavailable,none,high,high,medium,high,high,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01526,B4XPAR-20260727-001646,broad_4x1000_deduped,B4XPAR-20260727-001646,BCV-20260728-05241,verify_lane_003,review_lane_002,WA,West,Kalama,Cowlitz County (53015; primary),"2025 Salary Schedule (Exhibit B) — Collective Bargaining Agreement - Police Guild (Contract Settled July 1, 2024)",https://files-backend.assets.thrillshare.com/documents/asset/uploaded_file/4835/City_Of_Kalama/e0d6ac79-7603-4c7c-a56e-7f18382d4065/2025_Budget___CFP_Document.pdf?disposition=inline,https://files-backend.assets.thrillshare.com/documents/asset/uploaded_file/4835/City_Of_Kalama/e0d6ac79-7603-4c7c-a56e-7f18382d4065/2025_Budget___CFP_Document.pdf,files-backend.assets.thrillshare.com,wage_schedule,wage_schedule_or_compensation_plan,high,,pending_combined_review,unavailable_other_status,403,application/xml,not_reported,0,defer_unreachable_or_unavailable,none,medium,medium,high,high,high,low,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04810,B4XPAR-20260727-005239,broad_4x1000_deduped,B4XPAR-20260727-005239,BCV-20260728-07803,verify_lane_004,review_lane_002,WA,West,Tenino,Thurston County (53067; primary),2024 SALARY SCHEDULE (City of Tenino),https://mccmeetingspublic.blob.core.usgovcloudapi.net/tenino-meet-d14bfaead1de44fb863a7c37abfeab78/ITEM-Attachment-001-18e0e0064caa4f8a861d9367c0680793.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/tenino-meet-d14bfaead1de44fb863a7c37abfeab78/ITEM-Attachment-001-18e0e0064caa4f8a861d9367c0680793.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,wage_schedule,wage_schedule_or_compensation_plan,high,,pending_combined_review,verified_reachable,200,application/pdf,20000,0,source_review_ready_high,high,high,high,medium,high,high,low,high,false,reachable locator; deterministic metadata score=8; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01538,B4XPAR-20260727-001659,broad_4x1000_deduped,B4XPAR-20260727-001659,BCV-20260728-03646,verify_lane_002,review_lane_002,WA,West,Normandy Park,King County (53033; primary),"Collective Bargaining Agreement (Teamsters Local 763) – January 1, 2026 to December 31, 2030 (with wage schedule/appendix)",https://normandypark.civicweb.net/document/120722/,https://normandypark.civicweb.net/document/120722,normandypark.civicweb.net,wage_schedule,cba,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,613256,0,source_review_ready_high,high,high,high,medium,high,high,low,high,false,reachable locator; deterministic metadata score=8; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
