combined_review_id,source_candidate_id,candidate_origin,original_scout_candidate_id,verification_row_id,lane_id,review_lane_id,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,candidate_quality_tier,verification_status,http_status_code,content_type_header,content_length_header,redirect_count,candidate_review_status,source_review_priority,employer_match_confidence,municipality_match_confidence,unit_or_occupation_confidence,period_or_cycle_confidence,source_family_review_confidence,official_source_confidence,non_cba_diversity_value,matched_safety_non_safety_opportunity_flag,source_review_reason,review_notes,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness
CBCR-20260728-04428,B4XPAR-20260727-004822,broad_4x1000_deduped,B4XPAR-20260727-004822,,,review_lane_004,TX,South,Beeville,Bee County (48025; primary),Appendix R: Step Pay Plan Policy (includes a City Step Pay Plan; and a Civil Service Step Plan for Police lateral entry under Meet & Confer),https://www.beevilletx.gov/media/Departments/HumanResources/Employee%20Handbook%20-%20Appendix/Appendix%20R%20-%20Step%20Pay%20Plan%20Policy.pdf,,beevilletx.gov,civil_service_or_hr_pay_plan,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal,pending_combined_review,reused_prior_verified,,,,,source_review_ready_medium,medium,high,high,high,medium,medium,high,high,false,reachable locator; deterministic metadata score=7; official=high; source_family=medium,already_present_in_prior_verification_results; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01200,B4XPAR-20260727-001292,broad_4x1000_deduped,B4XPAR-20260727-001292,BCV-20260728-00432,verify_lane_001,review_lane_004,TX,South,Palestine,Anderson County (48001; primary),City of Palestine Police Department Civil Service Ranges and Steps (FY 2022-2023) — Hourly Base + Certification Pay,https://www.cityofpalestinetx.com/DocumentCenter/View/2237/2024-PPD-Pay-Scale-PDF?bidId=,https://cityofpalestinetx.com/DocumentCenter/View/2237/2024-PPD-Pay-Scale-PDF,cityofpalestinetx.com,civil_service_or_hr_pay_plan,wage_schedule_or_compensation_plan,high,,pending_combined_review,unavailable_404_410,404,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,high,high,medium,medium,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02815,B4XPAR-20260727-003054,broad_4x1000_deduped,B4XPAR-20260727-003054,BCV-20260728-03271,verify_lane_002,review_lane_004,TX,South,Ingleside,San Patricio County (48409; primary); Nueces County (48355),Ingleside Personnel Policies & Procedures Handbook (Revised Feb. 2018) — compensation-related HR policy text (context only),https://inglesidetx.gov/DocumentCenter/View/9292/Personnel-Policies-and-Procedures-Handbook-Amended-792024,https://inglesidetx.gov/DocumentCenter/View/9292/Personnel-Policies-and-Procedures-Handbook-Amended-792024,inglesidetx.gov,civil_service_or_hr_pay_plan,ordinance_or_policy,high,non_safety_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,83008,0,defer_unreachable_or_unavailable,none,high,high,medium,high,medium,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01211,B4XPAR-20260727-001305,broad_4x1000_deduped,B4XPAR-20260727-001305,BCV-20260728-03487,verify_lane_002,review_lane_004,TX,South,Seabrook,Harris County (48201; primary); Chambers County (48071); Galveston County (48167),Ordinance No. 2024-34 (updates include latest Seabrook Police Compensation Plan; Exhibit “A”),https://mcclibraryfunctions.azurewebsites.us/api/ordinanceDownload/14097/1330586/pdf,https://mcclibraryfunctions.azurewebsites.us/api/ordinanceDownload/14097/1330586/pdf,mcclibraryfunctions.azurewebsites.us,civil_service_or_hr_pay_plan,ordinance_or_policy,high,,pending_combined_review,unavailable_404_410,404,not_reported,not_reported,0,defer_unreachable_or_unavailable,none,high,high,high,high,medium,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04455,B4XPAR-20260727-004852,broad_4x1000_deduped,B4XPAR-20260727-004852,BCV-20260728-03863,verify_lane_002,review_lane_004,TX,South,Sanger,Denton County (48121; primary); Cooke County (48097),2024-2025 Adopted Budget (Human Resources: completed city-wide pay plan study; raises/pay plan updates context),https://www.sangertexas.org/DocumentCenter/View/2401/2024-2025-Adopted-Budget-PDF,https://sangertexas.org/DocumentCenter/View/2401/2024-2025-Adopted-Budget-PDF,sangertexas.org,civil_service_or_hr_pay_plan,context_only,high,non_safety_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,89471,0,defer_unreachable_or_unavailable,none,high,high,medium,high,medium,medium,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01184,B4XPAR-20260727-001275,broad_4x1000_deduped,B4XPAR-20260727-001275,BCV-20260728-00937,verify_lane_001,review_lane_004,TX,South,Fair Oaks Ranch,Kendall County (48259; primary); Bexar County (48029); Comal County (48091),"Compensation, Classification and Benefits Study for the City of Fair Oaks Ranch, TX (implementation option and cost summary; pay plan implementation approach)",https://www.fairoaksranchtx.org/AgendaCenter/ViewFile/Agenda/_11062025-549,https://fairoaksranchtx.org/AgendaCenter/ViewFile/Agenda/_11062025-549,fairoaksranchtx.org,classification_study,context_only,high,market_or_comparability_pressure;non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,26610162,0,source_review_ready_high,high,high,high,low,medium,high,medium,high,false,reachable locator; deterministic metadata score=8; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07912,TS4L-3265371ff38539e9991b,targeted_prior_unrouted,,BCV-20260728-07184,verify_lane_004,review_lane_004,TX,South,Denton,,Denton ISD Employee Compensation Plan 2025–26 (PDF),https://www.dentonisd.org/cms/lib/TX21000245/Centricity/Domain/13518/Compensation%20Plan-2025-26-revised.pdf,https://dentonisd.org/cms/lib/TX21000245/Centricity/Domain/13518/Compensation%20Plan-2025-26-revised.pdf,dentonisd.org,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_low,unavailable_404_410,404,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,high,high,medium,medium,medium,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08692,TS4L-bbcaaa2cfbcd30e3a7c1,targeted_prior_unrouted,,BCV-20260728-01256,verify_lane_001,review_lane_004,TX,South,Little Elm,,"TOWN OF LITTLE ELM, TX — FY 2024-25 STEP PLAN (General)",https://www.littleelm.gov/DocumentCenter/View/20503/Little-Elm_General,https://littleelm.gov/DocumentCenter/View/20503/Little-Elm_General,littleelm.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_low,unavailable_404_410,404,text/html,237576,0,defer_unreachable_or_unavailable,none,high,high,medium,high,medium,high,medium,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07897,TS4L-2f24b53e846e8e9ecaa9,targeted_prior_unrouted,,BCV-20260728-01705,verify_lane_001,review_lane_004,TX,South,Rosenberg,,"Salary & Benefits | Rosenberg, TX (salary scales by position; includes police/civilian roles and other pay items)",https://rosenbergtx.gov/240/Salary-Benefits,https://rosenbergtx.gov/240/Salary-Benefits,rosenbergtx.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_low,verified_reachable,200,text/html,38620,0,source_review_ready_medium,medium,high,high,high,medium,medium,high,medium,false,reachable locator; deterministic metadata score=6; official=high; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04452,B4XPAR-20260727-004849,broad_4x1000_deduped,B4XPAR-20260727-004849,,,review_lane_004,TX,South,Saginaw,Tarrant County (48439; primary),"Proposed Pay Plan, Title and Grades Assignments, Compensation Philosophy (Compensation Study - Final Report) — City of Saginaw, TX",https://cms2.revize.com/revize/saginawtx/Document%20Center/Government/Work%20Plan/2024/Proposed%20Pay%20Plan%2C%20Title%20and%20Grades%20Assignments%2C%20Compensation%20Philosophy.pdf,,cms2.revize.com,compensation_study,wage_schedule_or_compensation_plan,high,strike_or_no_strike_constraint;market_or_comparability_pressure;non_safety_constraint_signal,pending_combined_review,reused_prior_verified,,,,,source_review_ready_medium,medium,high,high,medium,medium,high,low,high,false,reachable locator; deterministic metadata score=6; official=low; source_family=high,already_present_in_prior_verification_results; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01214,B4XPAR-20260727-001308,broad_4x1000_deduped,B4XPAR-20260727-001308,BCV-20260728-04013,verify_lane_002,review_lane_004,TX,South,Tomball,Harris County (48201; primary); Montgomery County (48339),Bid Postings Landing Page: RFP 2023-04R - Classification and Compensation Study,https://www.tomballtx.gov/bids.aspx?bidID=128,https://tomballtx.gov/bids.aspx,tomballtx.gov,compensation_study,index_page,high,market_or_comparability_pressure,pending_combined_review,verified_reachable,200,text/html,124198,0,source_review_ready_high,high,high,high,medium,high,high,high,high,false,reachable locator; deterministic metadata score=10; official=high; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01175,B4XPAR-20260727-001265,broad_4x1000_deduped,B4XPAR-20260727-001265,BCV-20260728-05753,verify_lane_003,review_lane_004,TX,South,Big Spring,Howard County (48227; primary),"MEET AND CONFER AGREEMENT BETWEEN THE CITY OF BIG SPRING AND THE BIG SPRING PROFESSIONAL FIREFIGHTERS' ASSOCIATION (LOCAL NO. 2922) — JUNE 1, 2022 - MAY 31, 2024",https://mybigspring.com/AgendaCenter/ViewFile/Agenda/_05242022-547,https://mybigspring.com/AgendaCenter/ViewFile/Agenda/_05242022-547,mybigspring.com,mou_or_memorandum,memorandum_or_settlement,medium,,pending_combined_review,verified_reachable,200,application/pdf,10198191,0,source_review_ready_medium,medium,high,high,high,high,medium,low,high,false,reachable locator; deterministic metadata score=7; official=low; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06011,B4XPAR-20260727-006550,broad_4x1000_deduped,B4XPAR-20260727-006550,BCV-20260728-06467,verify_lane_004,review_lane_004,TX,South,Angleton,Brazoria County (48039; primary),City of Angleton Employee Policy Manual (Compensation & Classification / Salary Policy),https://www.angleton.tx.us/DocumentCenter/View/8095/Employee-Policy-Manual-Revision-2-Effective-01272026,https://angleton.tx.us/DocumentCenter/View/8095/Employee-Policy-Manual-Revision-2-Effective-01272026,angleton.tx.us,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal;fiscal_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,127084,0,defer_unreachable_or_unavailable,none,high,high,high,medium,high,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01189,B4XPAR-20260727-001280,broad_4x1000_deduped,B4XPAR-20260727-001280,BCV-20260728-04665,verify_lane_003,review_lane_004,TX,South,Kilgore,Gregg County (48183; primary); Rusk County (48401),"Ordinance No. 1755 amending the Personnel Policy of the City of Kilgore regarding Kilgore Fire Department ""In City Allowance Pay"" (Section 510 Certificate, Allowance, or Special Assignment Pay includes Law Enforcement certification/assignments)",https://cityofkilgore.civicweb.net/document/5153/Ordinance%20No.%201755%20amending%20the%20Personnel%20Polic.pdf?handle=71C20F89C0104FC6997EA03CB5E9A3F0,https://cityofkilgore.civicweb.net/document/5153/Ordinance%20No.%201755%20amending%20the%20Personnel%20Polic.pdf,cityofkilgore.civicweb.net,personnel_policy,ordinance_or_policy,high,strike_or_no_strike_constraint,pending_combined_review,verified_reachable,200,application/pdf,208342,0,source_review_ready_high,high,high,high,high,low,high,medium,high,false,reachable locator; deterministic metadata score=8; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04448,B4XPAR-20260727-004844,broad_4x1000_deduped,B4XPAR-20260727-004844,BCV-20260728-07757,verify_lane_004,review_lane_004,TX,South,Marshall,Harrison County (48203; primary),City of Marshall Personnel Policies and Procedures (Personnel Policy) - (includes Classification/Compensation Guidelines; overtime rules referencing Fire and Police workweeks),https://www.marshalltexas.net/DocumentCenter/View/2848,https://marshalltexas.net/DocumentCenter/View/2848,marshalltexas.net,personnel_policy,ordinance_or_policy,high,,pending_combined_review,unavailable_404_410,404,text/html,92678,0,defer_unreachable_or_unavailable,none,high,high,high,low,high,low,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06020,B4XPAR-20260727-006562,broad_4x1000_deduped,B4XPAR-20260727-006562,BCV-20260728-00241,verify_lane_001,review_lane_004,TX,South,Crowley,Tarrant County (48439; primary); Johnson County (48251),Public Safety Step Plan,https://www.ci.crowley.tx.us/media/12256,https://ci.crowley.tx.us/media/12256,ci.crowley.tx.us,wage_schedule,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal,pending_combined_review,unavailable_other_status,403,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,medium,low,high,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02838,B4XPAR-20260727-003081,broad_4x1000_deduped,B4XPAR-20260727-003081,BCV-20260728-00481,verify_lane_001,review_lane_004,TX,South,Terrell,Kaufman County (48257; primary),"RESOLUTION NO. 1098 (Effective May 1, 2022) - Assignment Pay Schedule and Education/Certification Pay Schedule",https://www.cityofterrell.org/DocumentCenter/View/4332/1098,https://cityofterrell.org/DocumentCenter/View/4332/1098,cityofterrell.org,wage_schedule,ordinance_or_policy,high,non_safety_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,75359,0,defer_unreachable_or_unavailable,none,high,high,medium,high,high,medium,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01206,B4XPAR-20260727-001300,broad_4x1000_deduped,B4XPAR-20260727-001300,BCV-20260728-05164,verify_lane_003,review_lane_004,TX,South,Paris,Lamar County (48277; primary),ARTICLE 6.02: FIRE DEPARTMENT (incl. seniority pay and other firefighter compensation/assignment pay provisions; references multiple adopted ordinances),https://ecode360.com/39777536,https://ecode360.com/39777536,ecode360.com,wage_schedule,wage_schedule_or_compensation_plan,medium,,pending_combined_review,unavailable_other_status,403,text/html,not_reported,0,defer_unreachable_or_unavailable,none,medium,medium,high,low,high,low,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02805,B4XPAR-20260727-003041,broad_4x1000_deduped,B4XPAR-20260727-003041,BCV-20260728-05186,verify_lane_003,review_lane_004,TX,South,Elgin,Bastrop County (48021; primary); Travis County (48453),"Law Enforcement Pay Scale (Exhibit A) — City of Elgin, TX (Approved 01-01-2026)",https://www.elgintexas.gov/DocumentCenter/View/13202,https://elgintexas.gov/DocumentCenter/View/13202,elgintexas.gov,wage_schedule,wage_schedule_or_compensation_plan,high,,pending_combined_review,unavailable_404_410,404,text/html,96055,0,defer_unreachable_or_unavailable,none,high,high,medium,high,high,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04437,B4XPAR-20260727-004833,broad_4x1000_deduped,B4XPAR-20260727-004833,BCV-20260728-03493,verify_lane_002,review_lane_004,TX,South,Denison,Grayson County (48181; primary),FY2024 Employee Compensation Classification Plan (Denison) (PDF; inaccessible due to fetch limit),https://mccmeetings.blob.core.usgovcloudapi.net/denison-pubu/MEET-Packet-0e4a65f1142344a89e2d4c1735d8cab2.pdf,https://mccmeetings.blob.core.usgovcloudapi.net/denison-pubu/MEET-Packet-0e4a65f1142344a89e2d4c1735d8cab2.pdf,mccmeetings.blob.core.usgovcloudapi.net,wage_schedule,wage_schedule_or_compensation_plan,medium,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,32366555,0,source_review_ready_medium,medium,high,high,high,low,high,low,high,false,reachable locator; deterministic metadata score=7; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07498,BSSC-20260727-01140,broad_490_preserved_review_queue,BSSC-20260727-01140,BCV-20260728-01093,verify_lane_001,review_lane_004,VA,South,Hopewell,,"MINUTES OF THE AUGUST 8, 2023 CITY COUNCIL REGULAR (Work Session WS-1: Collective Bargaining) (AgendaCenter/ViewFile/Minutes/_08082023-150)",https://hopewellva.gov/AgendaCenter/ViewFile/Minutes/_08082023-150,https://hopewellva.gov/AgendaCenter/ViewFile/Minutes/_08082023-150,hopewellva.gov,agenda_packet_or_minutes,meeting_minutes,high,fiscal_constraint_signal,low_candidate,verified_reachable,200,application/pdf,825814,0,source_review_ready_high,high,high,high,low,high,medium,high,high,false,reachable locator; deterministic metadata score=8; official=high; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02853,B4XPAR-20260727-003096,broad_4x1000_deduped,B4XPAR-20260727-003096,BCV-20260728-04514,verify_lane_003,review_lane_004,VA,South,Chilhowie,Smyth County (51173; primary),"Chilhowie Town Council Meeting Minutes (May 8, 2025) — police department resolution/context",https://chilhowie.org/wp-content/uploads/2025/08/5-8-25.pdf,https://chilhowie.org/wp-content/uploads/2025/08/5-8-25.pdf,chilhowie.org,agenda_packet_or_minutes,meeting_minutes,high,,pending_combined_review,verified_reachable,200,application/pdf,235429,0,source_review_ready_high,high,high,high,high,high,medium,medium,high,false,reachable locator; deterministic metadata score=8; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06056,B4XPAR-20260727-006601,broad_4x1000_deduped,B4XPAR-20260727-006601,BCV-20260728-07360,verify_lane_004,review_lane_004,VA,South,Exmore,Northampton County (51131; primary),Town Council Meeting Minutes (Employee Handbook approval; employee raises referenced),https://www.exmore.org/_files/ugd/aea111_1ac9be174fd945cdbb45a7252797ca44.pdf,https://exmore.org/_files/ugd/aea111_1ac9be174fd945cdbb45a7252797ca44.pdf,exmore.org,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,140281,0,source_review_ready_medium,medium,high,high,high,low,medium,medium,high,false,reachable locator; deterministic metadata score=7; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04476,B4XPAR-20260727-004879,broad_4x1000_deduped,B4XPAR-20260727-004879,BCV-20260728-05615,verify_lane_003,review_lane_004,VA,South,Martinsville,Martinsville city (51690; primary),"Agenda Center (City Council Agendas & Minutes) - City of Martinsville, VA",https://www.martinsville-va.gov/585/Agendas-Minutes,https://martinsville-va.gov/585/Agendas-Minutes,martinsville-va.gov,agenda_packet_or_minutes,index_page,high,strike_or_no_strike_constraint,pending_combined_review,verified_reachable,200,text/html,25214,0,source_review_ready_high,high,high,high,low,low,medium,high,high,false,reachable locator; deterministic metadata score=8; official=high; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01241,B4XPAR-20260727-001336,broad_4x1000_deduped,B4XPAR-20260727-001336,BCV-20260728-08310,verify_lane_004,review_lane_004,VA,South,Richlands,Tazewell County (51185; primary),"Town Council Minutes Index (Richlands, VA)",https://www.town.richlands.va.us/minutes/2024MINUTES.html,,town.richlands.va.us,agenda_packet_or_minutes,index_page,high,,pending_combined_review,blocked_transport,,not_reported,not_reported,,defer_blocked_or_timeout,none,high,high,low,low,medium,high,high,false,committed verification metadata reports blocked transport/timeout; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01231,B4XPAR-20260727-001326,broad_4x1000_deduped,B4XPAR-20260727-001326,BCV-20260728-08339,verify_lane_004,review_lane_004,VA,South,Grottoes,Rockingham County (51165; primary); Augusta County (51015),Town Council work session minutes: Pay Structure Presentation (Merit based pay discussion),https://townofgrottoes.com/wp-content/uploads/2025/03/10.23-mins.pdf,https://townofgrottoes.com/wp-content/uploads/2025/03/10.23-mins.pdf,townofgrottoes.com,agenda_packet_or_minutes,meeting_minutes,high,,pending_combined_review,verified_reachable,200,application/pdf,393959,0,source_review_ready_medium,medium,high,high,low,low,medium,medium,high,false,reachable locator; deterministic metadata score=7; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01243,B4XPAR-20260727-001338,broad_4x1000_deduped,B4XPAR-20260727-001338,BCV-20260728-04079,verify_lane_002,review_lane_004,VA,South,Shenandoah,Page County (51139; primary),"Regular Meeting Town Council Minutes — December 12, 2023 (Police, Safety & Judicial section; includes personnel hiring salary figures)",https://www.townofshenandoah.com/sites/default/files/fileattachments/community/meeting/2744/rm_minutes_12.12.23.pdf,,townofshenandoah.com,agenda_packet_or_minutes,meeting_minutes,high,,pending_combined_review,blocked_transport,,not_reported,not_reported,,defer_blocked_or_timeout,none,high,high,high,high,medium,medium,high,false,committed verification metadata reports blocked transport/timeout; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01224,B4XPAR-20260727-001319,broad_4x1000_deduped,B4XPAR-20260727-001319,BCV-20260728-04824,verify_lane_003,review_lane_004,VA,South,Covington,Covington city (51580; primary),Ordinance No. 25-2024 (Employee Positions/Salary Range Schedule for the Fiscal Year 2025),https://cms2.revize.com/revize/cityofcovington/Ordinance%20No.%2025-2024.pdf,https://cms2.revize.com/revize/cityofcovington/Ordinance%20No.%2025-2024.pdf,cms2.revize.com,arbitration_award,wage_schedule_or_compensation_plan,high,strike_or_no_strike_constraint;non_safety_constraint_signal;fiscal_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,1012651,0,source_review_ready_medium,medium,medium,medium,high,high,high,low,high,false,reachable locator; deterministic metadata score=7; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07487,BSSC-20260727-01126,broad_490_preserved_review_queue,BSSC-20260727-01126,,,review_lane_004,VA,South,Bristol,,ORDINANCE NO. 2026-09 - FY27 Budget (introduced 04.06.2026) (includes salary & wage lines within budget tables),https://cms2.revize.com/revize/bristol/Document%20Center/Assembly/2026/ORDINANCE%202026-09%20-%20FY27%20Budget%20introduced%2004.06.2026.pdf?t=202605222007440,,cms2.revize.com,budget_or_pay_plan,agenda_cover_sheet,high,market_or_comparability_pressure;non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,medium,medium,medium,high,medium,low,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07504,BSSC-20260727-01146,broad_490_preserved_review_queue,BSSC-20260727-01146,BCV-20260728-04138,verify_lane_002,review_lane_004,VA,South,Vienna,,FY 25-26 Sworn Pay Plan,https://www.viennava.gov/files/assets/town/v/2/hr/pdfs/classification-and-compensation/fy-25-26-pd-pay-scale-with-2184-hour-rates.pdf,https://viennava.gov/files/assets/town/v/2/hr/pdfs/classification-and-compensation/fy-25-26-pd-pay-scale-with-2184-hour-rates.pdf,viennava.gov,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal,medium_candidate,unavailable_other_status,403,text/html,558,0,defer_unreachable_or_unavailable,none,high,high,medium,medium,medium,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01221,B4XPAR-20260727-001316,broad_4x1000_deduped,B4XPAR-20260727-001316,BCV-20260728-04382,verify_lane_003,review_lane_004,VA,South,Bedford,Bedford County (51019; primary),"Town of Bedford FY2026 Adopted Budget — Position Pay and Classification Plan (effective July 1, 2026)",https://www.bedfordva.gov/DocumentCenter/View/2502/Town-of-Bedford-FY-2025-2026-Adopted-Budget,https://bedfordva.gov/DocumentCenter/View/2502/Town-of-Bedford-FY-2025-2026-Adopted-Budget,bedfordva.gov,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,98782,0,defer_unreachable_or_unavailable,none,high,high,medium,high,medium,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06047,B4XPAR-20260727-006592,broad_4x1000_deduped,B4XPAR-20260727-006592,BCV-20260728-06575,verify_lane_004,review_lane_004,VA,South,Broadway,Rockingham County (51165; primary),Council Packet (Town Council Meeting 1-7-25),https://broadwayva.gov/wp-content/uploads/2025/01/Council-Packet-1-7-25.pdf,https://broadwayva.gov/wp-content/uploads/2025/01/Council-Packet-1-7-25.pdf,broadwayva.gov,budget_or_pay_plan,agenda_cover_sheet,high,,pending_combined_review,verified_reachable,200,application/pdf,1523127,0,source_review_ready_high,high,high,high,medium,low,medium,high,high,false,reachable locator; deterministic metadata score=8; official=high; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
