canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-fc3e3137d3fe9a980c001541,EXTEXTRACT-68fc970c8436ca932e1d870b,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/77/EXTPAYLOAD-fc3e3137d3fe9a980c001541.sections.jsonl.gz,edcf8d407964f127bdeff34ff2eb29f433b3abce558fb1a906e5350cffa1805e,6340,0,343,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc3e5a29c567650546d559b7,EXTEXTRACT-d38da670dac52350dee3c8f0,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c7/EXTPAYLOAD-fc3e5a29c567650546d559b7.sections.jsonl.gz,393e6f9367d4795f5ba0dc6809623b5d3272d557be76c0d0b9e5ca64802dd665,2182,0,113,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc41a8c7ec31fd2e45d04e0f,EXTEXTRACT-5ec4efaff086aa29aa0399f0,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d0/EXTPAYLOAD-fc41a8c7ec31fd2e45d04e0f.sections.jsonl.gz,0587aa7c999acaed0db473836f6a75ced6816a6c6da4319f2ed14c45b08b0371,3079,0,165,1,31,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc505e0ad21bb0eeb0570626,EXTEXTRACT-35de5ef35d80ea5819c6d289,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/00/EXTPAYLOAD-fc505e0ad21bb0eeb0570626.sections.jsonl.gz,78589c7d4a4edabff12f5537233caab46b415d382c8cf0d97a7da57d33e2ec2d,4892,0,265,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc5424c3b4e0f425bff8b034,EXTEXTRACT-ce6cacdeb401ea506ea3a1ad,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3b/EXTPAYLOAD-fc5424c3b4e0f425bff8b034.sections.jsonl.gz,4cef9683978000259995f86039ec588a8e63b4818000c3fd6e97a016539d26a4,20974,0,1162,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc60fd23cbb598f5d3102736,EXTEXTRACT-c3d00c091a62c20440d5ea3e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/23/EXTPAYLOAD-fc60fd23cbb598f5d3102736.sections.jsonl.gz,929c67cb0d74d17b47b8c1d239dc428d605bb9ef3b482b2767e3618f250155fd,2344,0,120,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc660717b7a4c4d577b2e335,EXTEXTRACT-af1b7541fb9f71177218e169,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-fc660717b7a4c4d577b2e335.sections.jsonl.gz,7a46ea1acb5ade8a4e766a307ac5f6286f4ab7e465ffac2bf18a25fb6c773e48,1587,0,72,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc68127d377380dafa0bc272,EXTEXTRACT-be5cbfa7b4140dc5b71445ba,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8d/EXTPAYLOAD-fc68127d377380dafa0bc272.sections.jsonl.gz,3b4bb58ac7b6aae07e1136869c74e78a2c48baee0ccff59b15456e142bde6dd2,20410,0,1091,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc6b1e23acf0f378f7f1ac28,EXTEXTRACT-db41267e46e6824022c12e9f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-fc6b1e23acf0f378f7f1ac28.sections.jsonl.gz,126f9a9129e43175371c6ca5c9462e1f1ebe126bfbf73dd7ba839156657ecb8f,6007,0,320,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc6c7228e3e8960f1d774b74,EXTEXTRACT-51f5d59a5cfd7009e70bae37,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c6/EXTPAYLOAD-fc6c7228e3e8960f1d774b74.sections.jsonl.gz,8f2b6f56952e0cae89bf3717e2b35ccd65794858e4e7178920da7c2863314879,792,0,32,2,5,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc6efc4bc796d255544f85ae,EXTEXTRACT-fd548f94a37affc4e7b28dd7,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f1/EXTPAYLOAD-fc6efc4bc796d255544f85ae.sections.jsonl.gz,22e09b2242f7b174abb1e8a417e5f450086a0107e36bfd20e36f0eb938b505ff,820,0,30,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc7debb8dccafff0abbae770,EXTEXTRACT-154b003c06e2ca0f240a17ea,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7b/EXTPAYLOAD-fc7debb8dccafff0abbae770.sections.jsonl.gz,621dbb89d036f3d3c4b104d37df347f226dab4c1f6811b2f4d2faa52c83e240c,1750,0,83,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc8659c1f794f60d4980b5eb,EXTEXTRACT-54a5f43a0a97d829bcc0e5c4,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b1/EXTPAYLOAD-fc8659c1f794f60d4980b5eb.sections.jsonl.gz,120f86b57291c12e93e8973ab3ab18ac90f6bc25458c027a1f5e42df755f2a5a,3503,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc882e461721120c32bc9b02,EXTEXTRACT-1245a9e18e0f30135cbbcb7c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/23/EXTPAYLOAD-fc882e461721120c32bc9b02.sections.jsonl.gz,0a316b929fb66041077f519731958741d6b83e4d46e0bd33c95a735658bd25ec,3690,0,194,1,7,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc8f02ffa95242474c21d021,EXTEXTRACT-5dba48f6a12ba37be245f660,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a8/EXTPAYLOAD-fc8f02ffa95242474c21d021.sections.jsonl.gz,cf52b88058e8b02ad70cfcbd6d91904d2a718a808b2cf8907089e0023b9430bc,3836,0,210,1,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc9ab43cb5033b83a7f89383,EXTEXTRACT-49641b2a7f078b787d946793,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-fc9ab43cb5033b83a7f89383.sections.jsonl.gz,c49a122b3eabf9934f67b1f54a1cfb7f57d1c3ec9058e9b58f31a5bc4bdb1d56,994,0,38,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc9d33469666a8e55d86ccbd,EXTEXTRACT-cc6c8cfd020988c2b7ddf5d4,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a4/EXTPAYLOAD-fc9d33469666a8e55d86ccbd.sections.jsonl.gz,f431deb965bdbd3627281c82ae78477a1c8d51da84541434905a4261f12920f0,933,0,36,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fca97ab856668bb31ba93796,EXTEXTRACT-5eff69530647508e731b06b0,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/84/EXTPAYLOAD-fca97ab856668bb31ba93796.sections.jsonl.gz,33736ffb86207489f6ba9b9139ace6eb4f4503114a26fb3d6faf2f9d220b10a2,1280,0,52,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fcacf887d621ad730985d716,EXTEXTRACT-8fbe90c25aad8543ef836d92,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-fcacf887d621ad730985d716.sections.jsonl.gz,f33ed97460a092ad84dc07f671727328bf6f94bb6f099a774af3e1d0de7e2a14,2562,0,130,1,19,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fcb4990568bcbef0d076181e,EXTEXTRACT-6d17ba9f21702d8741263f4c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/76/EXTPAYLOAD-fcb4990568bcbef0d076181e.sections.jsonl.gz,ec309e9afeb7f18124a6288942b32987a66de1a02359f8e4b2202434ce6fadba,2824,0,143,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fcb6d4c46df38207456100d0,EXTEXTRACT-ae5ebdc4710f51f40cf4c108,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0e/EXTPAYLOAD-fcb6d4c46df38207456100d0.sections.jsonl.gz,95b367a115cee801a2af538a34f216aa31efa988e6ac9c9ba40b1e72fcab93e0,6567,0,371,1,192,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fcc401160d1eef441b00590a,EXTEXTRACT-2ec826bd97662533aa786be7,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f2/EXTPAYLOAD-fcc401160d1eef441b00590a.sections.jsonl.gz,676be5eea2936082260e84a283454a6f71bc292f4b9700f80871c0e4937563bb,2928,0,146,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fcc726987755bfeedb40e8e0,EXTEXTRACT-9a5479b8c7b186cf35e4e6f3,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fa/EXTPAYLOAD-fcc726987755bfeedb40e8e0.sections.jsonl.gz,6b8d620b16cdfb4b20493c39c09e5c36b16463dbc6d4def94c5115a86cbeaeb4,212,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fccb46e86795de5acbcf3740,EXTEXTRACT-8d449915268dc50b31a1280e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/46/EXTPAYLOAD-fccb46e86795de5acbcf3740.sections.jsonl.gz,a3a867b24682b9ed0ed84240c47e518c97ef3983ead610ec29d8227aadf07057,1833,0,84,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fcce0056d9cdf15ef9e3fc32,EXTEXTRACT-e0b0f18c865660ff0c89e202,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/12/EXTPAYLOAD-fcce0056d9cdf15ef9e3fc32.sections.jsonl.gz,78d55310ac638b8486d2ae71945f5b71855a36c15984d7fee2147ef85626c28a,4176,0,217,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fce26872ae391054068ff7cc,EXTEXTRACT-c562dee4d331cc3f0b000d7c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e5/EXTPAYLOAD-fce26872ae391054068ff7cc.sections.jsonl.gz,3602646064bdd02ee30ba7717511f0931b6c3f69b576a4dcb6d5bf0cc5bb9e20,1284,0,56,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fceb6d1e656ae8609701996f,EXTEXTRACT-b9ed109454ed51d37641e35e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-fceb6d1e656ae8609701996f.sections.jsonl.gz,1bea33f0c79dcc261b859e8ccff27b86e1504b44469f65f3d589ff198c2bc29c,464,0,12,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fceb8895da2a567833f6f400,EXTEXTRACT-8decf571bce3238da1fb8cfa,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/af/EXTPAYLOAD-fceb8895da2a567833f6f400.sections.jsonl.gz,b02d7add1e6b8f50ac9d79071b33f8af4dea8a26626a25ce31d414d7609256b0,1319,0,56,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fcf75ac64db31849fd62cbaf,EXTEXTRACT-38913734988f468942aefd85,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6d/EXTPAYLOAD-fcf75ac64db31849fd62cbaf.sections.jsonl.gz,172527429de0d45e75ecf67e8bb70676af41e0f03bb02b3d7cad9786fd999835,1461,0,72,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fcf9497f0cc2c6078eaff33d,EXTEXTRACT-8386f7bc835b3319d4bfbc4e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-fcf9497f0cc2c6078eaff33d.sections.jsonl.gz,d0d9f6a422971ce777cfb59cac26d4ed1907160d0cf29486d024be1a3cc46c4c,11708,0,648,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fcfa1c84837d93877f27872b,EXTEXTRACT-4fa4f81b28c13ea3f5761496,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b1/EXTPAYLOAD-fcfa1c84837d93877f27872b.sections.jsonl.gz,c243ad8b01ee422d0f4cc0f46295366275bc92bea95a6be1dec7182a3c3eaa59,3375,0,164,1,1,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd098b08264e7fe34eb76c43,EXTEXTRACT-9d4510fa2c74bc8b4500eb76,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ee/EXTPAYLOAD-fd098b08264e7fe34eb76c43.sections.jsonl.gz,979efacbef1b7e17db2ce11dbcf84b7c4b01593cc863555d16c7876229db3d92,1323,0,54,2,3,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd1ce0660bcaba83ea54292c,EXTEXTRACT-6e6cd71db96607dc43a67f80,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2c/EXTPAYLOAD-fd1ce0660bcaba83ea54292c.sections.jsonl.gz,41a28ff3f711f238560000f301c208cf2a257de7f2a2c624451e87ebe7c5f967,1067,0,43,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd1e88e1ad189fda5915a5bd,EXTEXTRACT-9a8dc7877d6264bd00d3e76f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2a/EXTPAYLOAD-fd1e88e1ad189fda5915a5bd.sections.jsonl.gz,aa9bd232e9a5408322ea365dd694dcac0dbed156963eef1e3e5a600e1530fcde,1501,0,64,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd229ff462a6ca92ab2f64cc,EXTEXTRACT-ca1dcf87dc28d4c9e9aafd94,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e8/EXTPAYLOAD-fd229ff462a6ca92ab2f64cc.sections.jsonl.gz,4173b04f094b1abd05fa8d4e13dc47b84739232c93cbc2934cffd135dd664cb2,1614,0,71,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd2536ccb9455f16501f3578,EXTEXTRACT-689c05931d9d7225dcc79fa4,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fb/EXTPAYLOAD-fd2536ccb9455f16501f3578.sections.jsonl.gz,e972608eaa58a2b054563f98eb2bf6a576abb059af3b743654c2ad7a0d04ee78,211,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd2b1290dd002657b146f289,EXTEXTRACT-10613042816788a34a39dd6d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/62/EXTPAYLOAD-fd2b1290dd002657b146f289.sections.jsonl.gz,098c6b8c6a71431872fe8efd3eac061bfbffc975dd77132152e0b7c5d3632826,9134,0,513,0,0,3,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd2fd05701c9f67df3ec4df9,EXTEXTRACT-8cec4fe1bdd51d74dcffff97,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7b/EXTPAYLOAD-fd2fd05701c9f67df3ec4df9.sections.jsonl.gz,a171424ecce9971d105f5b4aee7961f0c7d42d208d411f7f030d5f82a24ddbdd,1339,0,59,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd356a73b82481c773dfa070,EXTEXTRACT-8ce123f971c9ea7ef401cb1c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-fd356a73b82481c773dfa070.sections.jsonl.gz,92274476ad501d9377f47363cf4661927c8bdc458776201eeda6b7a573685fba,3491,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd38b2e4775ddecaa2d442cf,EXTEXTRACT-b2ef158695271fa8bac39132,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f5/EXTPAYLOAD-fd38b2e4775ddecaa2d442cf.sections.jsonl.gz,6adfa304add54bf80ce50d06062cce97d78ab6036d423c1985463a67cf0163a2,1217,0,53,2,4,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd3baddd29b28095517a3779,EXTEXTRACT-e7fde0ee100914b5cd7a1b65,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/20/EXTPAYLOAD-fd3baddd29b28095517a3779.sections.jsonl.gz,f6a7d932c599fb665b30ac7e01280e1bce5b8026278e83841c59ca0f53baf42a,1764,0,79,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd3c047cb70447b27a9fcefa,EXTEXTRACT-6b38019bb7af0d5630bfa633,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-fd3c047cb70447b27a9fcefa.sections.jsonl.gz,2ab9a1d356617ca52c749b0f17a4131bd60b0383741fcea527efbde20e392dc5,1738,0,83,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd4cb68dea628009425ed213,EXTEXTRACT-45bcca008f0b5325845f36bd,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7b/EXTPAYLOAD-fd4cb68dea628009425ed213.sections.jsonl.gz,9efc1668d492dc987ee310b471be025ff9cbac48b282a9a2627802b2c3d97dcf,956,0,39,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd6d6792c42b4dbf8e964874,EXTEXTRACT-c35ede099ddc69a9f14718da,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/97/EXTPAYLOAD-fd6d6792c42b4dbf8e964874.sections.jsonl.gz,88869edf0ebc3161dd34a50d28195ef1dc185526f5a530d98602748996dd99d6,7475,0,413,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd72acd75351428649edd0c0,EXTEXTRACT-c822920f95fd7888cfd7710e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-fd72acd75351428649edd0c0.sections.jsonl.gz,c2952dcf4e1cfc2dfd88948eb64f2d7d49b940c4c1fe2c24e1d6667de1a683fa,1770,0,87,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd7cc0f947b4283c11c2e7d5,EXTEXTRACT-94811d90807c4960aa9d7e2b,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-fd7cc0f947b4283c11c2e7d5.sections.jsonl.gz,01ee300820f7cc2345669973a3ca9bb3d37c67698cf7f3b88e75c399a73e1e3d,1837,0,83,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd874343cb68975bafc2aab8,EXTEXTRACT-e66c7cc380b6dbf0f340737c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a1/EXTPAYLOAD-fd874343cb68975bafc2aab8.sections.jsonl.gz,d7c2d4c0764f2dcbe699598fb006a4ec8b2434910d3d0909657aba35398cb412,1107,0,46,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd8c70ba7aa39c99330ebbbf,EXTEXTRACT-2b9409d44d5a5677740ff3fd,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/61/EXTPAYLOAD-fd8c70ba7aa39c99330ebbbf.sections.jsonl.gz,5dbfd1e08a758f787dd5b6fac358b55edce8654f7658269e943bc6fcb5d4aa90,208,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd8dddef5b3497708346ec2e,EXTEXTRACT-4c0a045dff71f9bd0cfdd869,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/84/EXTPAYLOAD-fd8dddef5b3497708346ec2e.sections.jsonl.gz,979c7f4fde25e805aeca05ae1bb3661dcd4f93de0d67383e17192541977e6d6a,3006,0,159,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd8e89cf84e421c9539148a9,EXTEXTRACT-72ab332792c5477e2adc9a52,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-fd8e89cf84e421c9539148a9.sections.jsonl.gz,67d4fcd38f64147b0253f4e276c20f9b7b1609a3a78e7e00b51070f7d650aa0a,910,0,37,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd960b09c2d00f21b3d62cda,EXTEXTRACT-51d206bd03010f324f110097,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-fd960b09c2d00f21b3d62cda.sections.jsonl.gz,ca8bc691314eb1105448b8f0e5e908342326d00097190ae6d12a94582a109515,2529,0,126,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fd9a9b71554357427d8d8efa,EXTEXTRACT-68a58747bd7ca446f798c507,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5d/EXTPAYLOAD-fd9a9b71554357427d8d8efa.sections.jsonl.gz,f726e66ceff8b95ded1e954c854b05a06479181dadc5d334f7ed314ee94b42b3,390,0,8,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fda14a5e15ae34a57b6449e3,EXTEXTRACT-636573d858d7be3475845020,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/af/EXTPAYLOAD-fda14a5e15ae34a57b6449e3.sections.jsonl.gz,d8d82d1eedc47d976158ca2276ebbad9725610a2116ee05bf419393f061024c1,10866,0,599,1,6,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fda2db0eb48321bbd76d1489,EXTEXTRACT-64a44c3c698cbb314e0132f2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-fda2db0eb48321bbd76d1489.sections.jsonl.gz,054336010e7c9eb01d4943fd64e3f1adbb57ea9999bf8a9c7476b11cb9a6cda2,1000,0,42,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fdaadb610cd1f9ce7dc94c35,EXTEXTRACT-513ba47928f14b8b91ce96ab,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f0/EXTPAYLOAD-fdaadb610cd1f9ce7dc94c35.sections.jsonl.gz,5892df42305ab6b6cffd86823a526544d3e4e8e79c3e8ba25f348fe1d4eaf017,1266,0,58,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fdc0fa0e18804ac00e50b7d8,EXTEXTRACT-6d328d296fa4af001b6404bc,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9f/EXTPAYLOAD-fdc0fa0e18804ac00e50b7d8.sections.jsonl.gz,c7f615b26dbf8dfa05a8cf74c8f3c580c273aa261d254a0cbf86fee94ae99b48,2403,0,109,1,2,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fdc8bc569fa61c28a3971197,EXTEXTRACT-b485d093c56f75414dcf74ca,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/92/EXTPAYLOAD-fdc8bc569fa61c28a3971197.sections.jsonl.gz,01e1eaca65561f45ca04d71c3c0fb42d922036bbd6a5c3b56d5a1e34edc0e996,1995,0,90,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fdd030d6294b45dc3d8f2169,EXTEXTRACT-583d2099140e09b3c052c00d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b5/EXTPAYLOAD-fdd030d6294b45dc3d8f2169.sections.jsonl.gz,c614625de4d0f2e0c100346681c511c6496bbe8846369f71b87e09cf6cdefc54,4626,0,250,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fdd28e9d4544dce6c8743722,EXTEXTRACT-be591fa94c98e8ee78bbf5b2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-fdd28e9d4544dce6c8743722.sections.jsonl.gz,e313163ea210a6eb6badecbb82afa3925b6e40b409b7ff3e68ea62265933a911,3388,0,171,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fdd9b1553fed6c9b72bbf765,EXTEXTRACT-40fb70d725dc759fed345173,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/39/EXTPAYLOAD-fdd9b1553fed6c9b72bbf765.sections.jsonl.gz,3eea79f99142be0c2970020195eb3fd91bf1f13ac56dfb26028af3ea6e29e212,3241,0,169,1,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fde5ef3723b576d1d1525235,EXTEXTRACT-198f7f51b6f5e10e604376e2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-fde5ef3723b576d1d1525235.sections.jsonl.gz,0aa0c42019c13cc4db0e3b0fb2819c40cdd633d3b1efda9ca38771cb4a263719,1107,0,44,1,2,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fdec03c3dfc6e08092211237,EXTEXTRACT-659dfdee4e113523199c752d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/74/EXTPAYLOAD-fdec03c3dfc6e08092211237.sections.jsonl.gz,8640693796d9a8521a93bfe0f2d38004ac6d5446905f32c3804131b82b639d6a,351502,0,20723,1,1,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fdee30c9485e62cc6689da06,EXTEXTRACT-425c6f6dcdcddd43ff4b149c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1e/EXTPAYLOAD-fdee30c9485e62cc6689da06.sections.jsonl.gz,7a4a2fbb151473e7f601f0c610349982e075c1c7145fad4e9c72e4f7849f810a,1300,0,57,0,0,0,complete_index_in_ignored_local_artifact
