field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-e4a105afe6dccf6063d08082,EXTPAYLOAD-93dac0e1558f692cd5038a52,EXTEXTRACT-b85935028a6d56588b4d632f,EXTSOURCE-93dac0e1558f692cd5038a52,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/87/EXTPAYLOAD-93dac0e1558f692cd5038a52.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/87/EXTPAYLOAD-93dac0e1558f692cd5038a52.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/87/EXTPAYLOAD-93dac0e1558f692cd5038a52.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/87/EXTPAYLOAD-93dac0e1558f692cd5038a52.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/87/EXTPAYLOAD-93dac0e1558f692cd5038a52.tables.jsonl.gz,html,0,4584,1,0,River Forest,IL,undated,side_independent,side_independent,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-0e4fc5aa585a0b52eb89b230,MECHEXP-0191c254f30efe71758a1a4b|MECHEXP-501cd06abd1fbf05ba11189b|MECHEXP-a2a6cd5c0dde82906918db28|MECHEXP-f17578bcadc1c0fc7188fda4,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-46a741f3389b4e864d294011,EXTPAYLOAD-93ec0cc5ecb5bde3469e96af,EXTEXTRACT-0eb69eac58b873d58db1f0c8,EXTSOURCE-93ec0cc5ecb5bde3469e96af,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9b/EXTPAYLOAD-93ec0cc5ecb5bde3469e96af.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9b/EXTPAYLOAD-93ec0cc5ecb5bde3469e96af.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9b/EXTPAYLOAD-93ec0cc5ecb5bde3469e96af.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9b/EXTPAYLOAD-93ec0cc5ecb5bde3469e96af.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9b/EXTPAYLOAD-93ec0cc5ecb5bde3469e96af.tables.jsonl.gz,html,0,130,0,0,Meadowlakes,TX,2018,side_independent,side_independent,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-3d874ed250a803d4f58e332c,MECHEXP-11674da2c7ef3aebdb220a61|MECHEXP-14ac746a59267c7cc289b312|MECHEXP-5193147703f467c1e3a3b8d1|MECHEXP-ca007993f40b23d309de7886|MECHEXP-dff32cefebc16d374be92cca,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-b79bfa6529250accfe4bcc37,EXTPAYLOAD-93eee7aca48110ac14164a5f,EXTEXTRACT-bdfd7b9911f85c254465d84f,EXTSOURCE-93eee7aca48110ac14164a5f,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-93eee7aca48110ac14164a5f.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-93eee7aca48110ac14164a5f.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-93eee7aca48110ac14164a5f.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-93eee7aca48110ac14164a5f.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-93eee7aca48110ac14164a5f.tables.jsonl.gz,html,0,1232,1,0,Andrew,IA,undated,side_independent,side_independent,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-b9b7a2f20266b93987d1355b,MECHEXP-05417436f59e136a37792ecc|MECHEXP-85a740eb17baa1ac0f69812f|MECHEXP-8c52580618c7a9e2580d2f09|MECHEXP-b0ef3309df5c605fcfd6b68a|MECHEXP-b7c2adc356570f50342d711e,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-cba9620be71b1bc8ad7a5d57,EXTPAYLOAD-93f77362c3c4a4943ed07924,EXTEXTRACT-c1247187fb23e21d602bd839,EXTSOURCE-93f77362c3c4a4943ed07924,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/57/EXTPAYLOAD-93f77362c3c4a4943ed07924.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/57/EXTPAYLOAD-93f77362c3c4a4943ed07924.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/57/EXTPAYLOAD-93f77362c3c4a4943ed07924.txt.gz,pdf,66,0,0,0,Bucyrus,OH,2022,unclear,unclear,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-dce351eaa29d233d09ca361c,MECHEXP-1edb04348e16172bec69c442|MECHEXP-371f62e35a6c04e389c7fcf1|MECHEXP-b023676d7e179602ef558344|MECHEXP-c50aae1ea04de1a691c6d247,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-5349f0fd92131b7c3f10ee0a,EXTPAYLOAD-93fa52e579d722db1053b1a6,EXTEXTRACT-06e78b7d1a346f1a1df7d738,EXTSOURCE-93fa52e579d722db1053b1a6,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/61/EXTPAYLOAD-93fa52e579d722db1053b1a6.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/61/EXTPAYLOAD-93fa52e579d722db1053b1a6.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/61/EXTPAYLOAD-93fa52e579d722db1053b1a6.txt.gz,pdf,7,0,0,0,Bruceton,TN,undated,side_independent,side_independent,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-62b96ad7c5052c0bb85fead8|ROOTCOMP-a4ac54d78711ececb43c03ab,MECHEXP-01b2ef28d2bb833af0f7b9ee|MECHEXP-574cd93acf6ef9e1f5562794|MECHEXP-6df78a2f186b0ea7e6673a9f|MECHEXP-88ab0b44d62837b94024e8d0|MECHEXP-9428e66823a564ded6e98047|MECHEXP-9bc8ca01a189a0d448975852|MECHEXP-adcb9c5590968382d0a39a88|MECHEXP-b68d5a203d166e30d9f7c59e|MECHEXP-be7c4a04f060ae1fa5d0e781|MECHEXP-ee5715e2316dba737e9746db|MECHEXP-fe875f15dbf348ac5162b1f6,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-cdcaaa8fb22a12bd82a05f40,EXTPAYLOAD-940ab4b701a98db6c821a163,EXTEXTRACT-554cda763615df8e78f87770,EXTSOURCE-940ab4b701a98db6c821a163,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/26/EXTPAYLOAD-940ab4b701a98db6c821a163.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/26/EXTPAYLOAD-940ab4b701a98db6c821a163.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/26/EXTPAYLOAD-940ab4b701a98db6c821a163.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/26/EXTPAYLOAD-940ab4b701a98db6c821a163.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/26/EXTPAYLOAD-940ab4b701a98db6c821a163.tables.jsonl.gz,html,0,186,0,0,Clear Lake,IN,2025,police|side_independent,police|side_independent,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-2a7646891f2103d8177933f9|ROOTCOMP-afbde9ba8be3d58273efc2b0|ROOTCOMP-d8d0aa979cf02984c2158d56,MECHEXP-2cb386a18b0318c1a52f6973|MECHEXP-420b12ca6ea0f21c35560364|MECHEXP-5d76a535d1d76de9724aff0a|MECHEXP-6a3b9c9a6e5b49cacb9907ad|MECHEXP-7be7ca728d0b15a01d50d4b5|MECHEXP-80e1031f577209fea8f4c907|MECHEXP-87638bfb8a2b545dd7b9ea43|MECHEXP-aa84d4bf1e1762846faf99f9|MECHEXP-b7643ad989b147ff57639f48|MECHEXP-bf25bd2e09883dc96f4aa047|MECHEXP-caa26b667a40bbd1c6573c45|MECHEXP-e7dcbb6cc315649ecc5223d7,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-2752475a51bdbd6b6ca7491a,EXTPAYLOAD-94155610108b7ffe9baec595,EXTEXTRACT-af6aa0f42232085764d3950d,EXTSOURCE-94155610108b7ffe9baec595,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-94155610108b7ffe9baec595.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-94155610108b7ffe9baec595.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-94155610108b7ffe9baec595.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-94155610108b7ffe9baec595.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-94155610108b7ffe9baec595.tables.jsonl.gz,html,0,134,0,1,Miner,MO,2020,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-07d40aed510929dabb2f7b9f,MECHEXP-50f82339ef25be06224ecf9c|MECHEXP-52d402847da4d8542f23c3bc|MECHEXP-9739da4d0abbf0dcfe66ad29|MECHEXP-ceb5425e63c8cbbd289b8253|MECHEXP-eea0d9d549468ab1f704fcfb,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-fddeca0bcc19b5fd410c7f87,EXTPAYLOAD-942561a00c34208e5804119d,EXTEXTRACT-0f0ac0ff0fe6a7d643f5c53e,EXTSOURCE-942561a00c34208e5804119d,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/77/EXTPAYLOAD-942561a00c34208e5804119d.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/77/EXTPAYLOAD-942561a00c34208e5804119d.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/77/EXTPAYLOAD-942561a00c34208e5804119d.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/77/EXTPAYLOAD-942561a00c34208e5804119d.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/77/EXTPAYLOAD-942561a00c34208e5804119d.tables.jsonl.gz,html,0,70,0,0,Arcade,NY,undated-source-B4X2500LIVE-20260729-001408,unclear,unclear,staffing_and_headcount,staffing_table,official_administrative_summary,extraction_priority_high,ROOTCOMP-24bccea93286836a5be0e4cf,MECHEXP-194aeebdcaad8a1ab292f5c0|MECHEXP-41ee4b9dc0114f31f082cd09|MECHEXP-5099ddad9a5c26f0c040768a|MECHEXP-52136bcf07febb29e2c3498e|MECHEXP-ae85fd30a4e8350934d4059e,,upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-3bfbf0291f80c95ccd54ed22,EXTPAYLOAD-9428255c326420bd6f7c31d7,EXTEXTRACT-bc0edf6f466e4774b9e267de,EXTSOURCE-9428255c326420bd6f7c31d7,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2e/EXTPAYLOAD-9428255c326420bd6f7c31d7.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2e/EXTPAYLOAD-9428255c326420bd6f7c31d7.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2e/EXTPAYLOAD-9428255c326420bd6f7c31d7.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2e/EXTPAYLOAD-9428255c326420bd6f7c31d7.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2e/EXTPAYLOAD-9428255c326420bd6f7c31d7.tables.jsonl.gz,html,0,35,0,1,Kiefer,OK,2021,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-5acfcd365d2d0f3ad2ef105d|ROOTCOMP-b35dc77e3fb1290fc152edbb,MECHEXP-39b00e6d3237640a467ceacc|MECHEXP-5412f2012b526ca25b51a16b|MECHEXP-729614854349f4a7bd4ca3e7|MECHEXP-766c4b7dd87e727541d437fb|MECHEXP-b1a265d50a4fe22bdb0aed58|MECHEXP-d183ef9e1fb900ba4ed84da0|MECHEXP-db182e8f69654ff71d77cb5c|MECHEXP-f9c2b013b16961d4dd6fd4ee,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-4b0c45e1bcb7db44cdd31012,EXTPAYLOAD-942b79b1ec7e83caafb4253f,EXTEXTRACT-f9b7901489cfab286b37067a,EXTSOURCE-942b79b1ec7e83caafb4253f,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/19/EXTPAYLOAD-942b79b1ec7e83caafb4253f.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/19/EXTPAYLOAD-942b79b1ec7e83caafb4253f.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/19/EXTPAYLOAD-942b79b1ec7e83caafb4253f.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/19/EXTPAYLOAD-942b79b1ec7e83caafb4253f.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/19/EXTPAYLOAD-942b79b1ec7e83caafb4253f.tables.jsonl.gz,html,0,36,0,1,Wirt,NY,2023,side_independent,side_independent,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-3776e3669ffcafb172cca7a8,MECHEXP-6b2857218da40eb415cabea6|MECHEXP-6dc3df90cec4371b6d76b548|MECHEXP-cebb9cd2a8cb1d1c54c8a8df|MECHEXP-fc24ae376a21c1edb6d1bf30,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-1c37c3b8e2caa3bb55104767,EXTPAYLOAD-942e5b0ea21706e90e976f9a,EXTEXTRACT-7819644766d3b8f03e2c7e54,EXTSOURCE-942e5b0ea21706e90e976f9a,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/85/EXTPAYLOAD-942e5b0ea21706e90e976f9a.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/85/EXTPAYLOAD-942e5b0ea21706e90e976f9a.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/85/EXTPAYLOAD-942e5b0ea21706e90e976f9a.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/85/EXTPAYLOAD-942e5b0ea21706e90e976f9a.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/85/EXTPAYLOAD-942e5b0ea21706e90e976f9a.tables.jsonl.gz,html,0,62,0,0,Amherst,OH,2023,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-2d3ad804761258e7da5534e3,MECHEXP-19bddee3f6042fd14c593184|MECHEXP-2635bb27fdc3be22240b72b3|MECHEXP-5b2520017aeede5a6d469f51|MECHEXP-9a2cfa0e71398998da34a5ef,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-886e693af165f1fe2a6c2611,EXTPAYLOAD-942f5df87999f3ad5fa3adea,EXTEXTRACT-d7dfad43920479e5dee46fe9,EXTSOURCE-942f5df87999f3ad5fa3adea,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-942f5df87999f3ad5fa3adea.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-942f5df87999f3ad5fa3adea.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-942f5df87999f3ad5fa3adea.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-942f5df87999f3ad5fa3adea.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-942f5df87999f3ad5fa3adea.tables.jsonl.gz,html,0,59,0,0,Liberty,OH,2023,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-f29c5c69da3db39814405038,MECHEXP-382eaf1c414efb0d0e087593|MECHEXP-aaf092e304663ed2b333684b|MECHEXP-ab707351ac9b71ba35b3e135|MECHEXP-c5cfb031fa2216463b0fd251,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-2a562dd9709c6d00fce498c8,EXTPAYLOAD-944117e521e49a3f72b2d994,EXTEXTRACT-edc1159de06798f32bd80ccf,EXTSOURCE-944117e521e49a3f72b2d994,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/36/EXTPAYLOAD-944117e521e49a3f72b2d994.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/36/EXTPAYLOAD-944117e521e49a3f72b2d994.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/36/EXTPAYLOAD-944117e521e49a3f72b2d994.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/36/EXTPAYLOAD-944117e521e49a3f72b2d994.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/36/EXTPAYLOAD-944117e521e49a3f72b2d994.tables.jsonl.gz,html,0,69,0,0,Brownstown charter,MI,undated,police,police,multi_family_administrative_source,contract_or_mou,official_administrative_summary,extraction_priority_medium,ROOTCOMP-42022e29e283ec382dd248bc|ROOTCOMP-b5c7f0bb096b9dbbfbd420f8|ROOTCOMP-b81fa9df950cea0f217ca566|ROOTCOMP-e08f309bee0ce504feecd8e2,MECHEXP-1f55baa9fbcacd00a677dbc7|MECHEXP-204553a9ae2464b35a2da5ce|MECHEXP-3223735b2b9623de955ac1d5|MECHEXP-38e4dbc720115e284d23880e|MECHEXP-3b17701ddb65ff5306367b92|MECHEXP-5beadcf68074e014a271b194|MECHEXP-6a6c07d83bf382db68d43587|MECHEXP-792949196570bc814f38801d|MECHEXP-79b8d1d4a1ddc87a72d2056a|MECHEXP-a1aba3fd1bbf65f675b93d52|MECHEXP-ae2a3f50519b4f65c9e6f565|MECHEXP-c3a433d954349f64d4226567|MECHEXP-cdf85a950da142e07b574c15|MECHEXP-d189b5801c0145f9889f2b4b|MECHEXP-f5a069660daecbce2ccc8972,,upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-44cb72154ad9ed27fff60577,EXTPAYLOAD-945c89821eb420da63449d8c,EXTEXTRACT-069068cc505cb9e98ffd4301,EXTSOURCE-945c89821eb420da63449d8c,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1b/EXTPAYLOAD-945c89821eb420da63449d8c.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1b/EXTPAYLOAD-945c89821eb420da63449d8c.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1b/EXTPAYLOAD-945c89821eb420da63449d8c.txt.gz,pdf,2,0,0,0,Kinderhook,MI,2023,non_safety,non_safety,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-4991953b486b2aba5b535271,MECHEXP-11fabf0d1e11b20fca1738ae|MECHEXP-93bbfa9ef59b7810c12c369a|MECHEXP-c6b76deca2c11f047e2bda8c|MECHEXP-e9eb5b2b937116382eab884c,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-51ae57bfc744440d42466baf,EXTPAYLOAD-946177ffb0776c9f24d8b435,EXTEXTRACT-0964f6a1a0babd8c30f208f4,EXTSOURCE-946177ffb0776c9f24d8b435,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/64/EXTPAYLOAD-946177ffb0776c9f24d8b435.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/64/EXTPAYLOAD-946177ffb0776c9f24d8b435.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/64/EXTPAYLOAD-946177ffb0776c9f24d8b435.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/64/EXTPAYLOAD-946177ffb0776c9f24d8b435.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/64/EXTPAYLOAD-946177ffb0776c9f24d8b435.tables.jsonl.gz,html,0,1693,50,0,Hamilton,MA,2019,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-0e671f305ce123be4d4054f8,MECHEXP-223a8b58d432f28c616ecc8b|MECHEXP-5682514f50938946df2bd57d|MECHEXP-6ffec5811e845fa082506931|MECHEXP-9d2510882d48c101f44cf8db|MECHEXP-a5c121c04a8433091cf9f8ba,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
