canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-a7aeb2dca8587335446b9412,EXTEXTRACT-6d644f46700f3593a7348474,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/09/EXTPAYLOAD-a7aeb2dca8587335446b9412.pages.jsonl.gz,b85f7b03157af2fa5f6914ad5bb0bb67d118c556423e32431887e21a958c88b2,1762,102,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a7b88e4023a69a6ca08383bd,EXTEXTRACT-af7f6d87cbae0b8954898f39,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/69/EXTPAYLOAD-a7b88e4023a69a6ca08383bd.pages.jsonl.gz,50f7f147ed26187ff63503ad1c9d60d0f7cc8076d8e4f0849eadf9eefab48bb7,1063,54,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a7bbf91a02eb6c8d854880cd,EXTEXTRACT-cd4e07f8839da0218998312b,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b8/EXTPAYLOAD-a7bbf91a02eb6c8d854880cd.pages.jsonl.gz,c0a2c1d789abd7e9f1eaddad9adecec950fcb4942b1b1a5800a7d7f14a242632,4033,263,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a7c91813e84ddcc1e6a1104d,EXTEXTRACT-47f61b6864c7cb14b03313ea,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d6/EXTPAYLOAD-a7c91813e84ddcc1e6a1104d.pages.jsonl.gz,7c2889e7818c6f0b085f04a82f9d3690a7049404d2fc3bfa395df481a6d7e96f,985,51,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a7cbd27b89c3f92fba9584b5,EXTEXTRACT-98e166eb965e56dcd40e5cd2,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/23/EXTPAYLOAD-a7cbd27b89c3f92fba9584b5.pages.jsonl.gz,ee27525f155b66f197191f1cf645cf3bf8e1da50c41079c434097657e4414fee,793,37,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a7cecfcfd205d938f2590e78,EXTEXTRACT-133ea75d9d778dcb480d945a,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/47/EXTPAYLOAD-a7cecfcfd205d938f2590e78.pages.jsonl.gz,d74882c52c2867a3b645480606896421925c64e85ecc4c07468dc728af1d4d4e,769,91,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a7e7b225e63dbb770ab3b9a0,EXTEXTRACT-44a788e9cdbddeaf4a423d57,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/25/EXTPAYLOAD-a7e7b225e63dbb770ab3b9a0.pages.jsonl.gz,5a26e1721ec5c90a915b21abfa0cad2a7769517d409644bb4cf316bcf5f435dd,2528,154,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a7eeef2b244f353da975219c,EXTEXTRACT-9659b33ee447be7a4f67cb03,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/71/EXTPAYLOAD-a7eeef2b244f353da975219c.pages.jsonl.gz,d45ddf665d30186f7410fde6511d7ed6786d80b34f88489aa3b7c7ee9801e4b2,291,5,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a8050c7c9a9cf9f0e0f24de1,EXTEXTRACT-edce5b11ce711deeeb3b3918,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/be/EXTPAYLOAD-a8050c7c9a9cf9f0e0f24de1.pages.jsonl.gz,73db78bdcf00e916e9b6d081e3420146172e08e66ab630b5d17136a35e5e364d,1054,55,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a81717f5a66b8547cd9ce6da,EXTEXTRACT-2dd9814e3f7a15770ec7dcef,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5b/EXTPAYLOAD-a81717f5a66b8547cd9ce6da.pages.jsonl.gz,7ebfea592513177af40102f623f701d0ffc95cc2532397509442c7bad7e2a81f,991,50,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a8288f854dbe679dafb1806b,EXTEXTRACT-5931bb8412200c1411767216,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b2/EXTPAYLOAD-a8288f854dbe679dafb1806b.pages.jsonl.gz,495d5eed27d4649e496be80d423fd82efd86fa8f7cce4093a0f6f8f45e85e0d3,321,7,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a833395d2bf1414ae1bbd9f6,EXTEXTRACT-b3ca0145b9b73b4b763a3beb,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e9/EXTPAYLOAD-a833395d2bf1414ae1bbd9f6.pages.jsonl.gz,c51307fa3cd1831abeaad1e990932e53262b4a2390533e8c3702b81ddb43dd06,2277,148,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a833c935917197f3ea494a39,EXTEXTRACT-39907c2751b519f6e4f74a90,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/70/EXTPAYLOAD-a833c935917197f3ea494a39.pages.jsonl.gz,fbbe98dd8cf19963cbca08f98a8a9a25b26f3380b97d5665f8bf4002878e90e0,276,4,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a83e117ecf9b9d2590984625,EXTEXTRACT-f5b69d485ff6ca88b9d4c2a9,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a4/EXTPAYLOAD-a83e117ecf9b9d2590984625.pages.jsonl.gz,f6885e1998f225fffb27b2a24152ced76291b7ee354f05e71d4e369759d575c9,4602,297,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a83fc70f62d46329411830c0,EXTEXTRACT-623232c69c391cf081adb764,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/25/EXTPAYLOAD-a83fc70f62d46329411830c0.pages.jsonl.gz,b2f5dec84928daec29beb8d233ccbd0169bb6cbeee8337db519e67d422f977ef,1819,106,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a85547213be6b164893f4093,EXTEXTRACT-14a1fa6a09067783fe150165,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/59/EXTPAYLOAD-a85547213be6b164893f4093.pages.jsonl.gz,fc54afbc167033839647dc4c2cfa4241ea0c3b2cb93e698e6f722ded51ef936d,406,12,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a85550ddca202a4a9e7cb86f,EXTEXTRACT-926bd6450ba273f9142adfba,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/24/EXTPAYLOAD-a85550ddca202a4a9e7cb86f.pages.jsonl.gz,602069fde8462fd22a5af4139dfece7370fd2a64192d3a6e41d6deb05a1b4b44,462,15,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a86d5b36649a7ff1dba109d7,EXTEXTRACT-29ccae0766ae15693cc5607c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/0d/EXTPAYLOAD-a86d5b36649a7ff1dba109d7.pages.jsonl.gz,dfdf09b0ab89319a9e4e0b81c5009774206e4561bcb404976522a01959c3fd18,2087,123,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a86dd9e373b7153abdfa5394,EXTEXTRACT-666c0e6577ec48b31f04688e,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c4/EXTPAYLOAD-a86dd9e373b7153abdfa5394.pages.jsonl.gz,b4116dfeb4ec801b99c8c51e4585829de7c715e691b8b13b276f34e42572d184,1298,70,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a8838bc2b03ab9709e337680,EXTEXTRACT-bf49d8de8024486ef259b861,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/53/EXTPAYLOAD-a8838bc2b03ab9709e337680.pages.jsonl.gz,f791c456c6b28b964ba428b29d11dbca02631bf3bc510bf35404331f09970172,907,44,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a8886cd78030c1371c20f9d4,EXTEXTRACT-f603274b9afbb1c36fbba213,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/66/EXTPAYLOAD-a8886cd78030c1371c20f9d4.pages.jsonl.gz,835f9722e0382352ad5337ec09ffb2fd3537520ce8837ef08a9f9efbb6cd1cde,4633,298,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a88caedeb835c375ae6cfe8e,EXTEXTRACT-6d2ae5f1155e770553e86a26,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/40/EXTPAYLOAD-a88caedeb835c375ae6cfe8e.pages.jsonl.gz,acf69eabdc3ca0fc9ce22908632fecee27f5e6c3820108d54b46ea1348f115cd,1095,57,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a88e065e3c368c05aedde35a,EXTEXTRACT-d8ed7e65d87143bb394c5f22,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cb/EXTPAYLOAD-a88e065e3c368c05aedde35a.pages.jsonl.gz,81a40296c084c6cffc5e89646faba4ba417cd8d4c7e3b6ea0b9946d51b7cbd99,2468,154,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a8c349db51bad95fde43fb08,EXTEXTRACT-29b9c8aa54eff4e927e01213,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c6/EXTPAYLOAD-a8c349db51bad95fde43fb08.pages.jsonl.gz,1b7071b4820b06490c2e3aeee9479c0984a90b7b561a1ff5d6f02a736c0e2a65,1150,63,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a8c60c5ae4515dcd2a701f29,EXTEXTRACT-594546209a8803570e138df0,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/65/EXTPAYLOAD-a8c60c5ae4515dcd2a701f29.pages.jsonl.gz,144d95d18c45b97dc15b3d022ef557f49cea975832f494d96d98a4b950dea518,276,4,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a8f729a979f5346ff6dbfeba,EXTEXTRACT-e84af7bdffbfd1c7d7e75f6c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/43/EXTPAYLOAD-a8f729a979f5346ff6dbfeba.pages.jsonl.gz,2ab404dc4d8f2bf2dbb487395a4e7a026078db1af1f5ab723b348377ec2b1f8a,2118,133,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a92810d07c6b3dfc6352c14f,EXTEXTRACT-c0c8a556b909cdb5610ff297,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/44/EXTPAYLOAD-a92810d07c6b3dfc6352c14f.pages.jsonl.gz,0b2bb1b08e2e8f494ed26ab02ab200eaed40cfca6918e2590d79bdc208c2bc35,609,25,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a92940c4f727be3a16f4e53e,EXTEXTRACT-3c7077e50cc361fb61264f8c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/74/EXTPAYLOAD-a92940c4f727be3a16f4e53e.pages.jsonl.gz,aaab4b328614298612dddfc9bd9c973e99ab9beccc4b43292df64feb77f844f9,240,2,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a933ce6a26e265e5615e7674,EXTEXTRACT-a3437fb14ec0a2653a4f5625,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a8/EXTPAYLOAD-a933ce6a26e265e5615e7674.pages.jsonl.gz,9bff0ada8b1a781371c4a800fbd52b5516b185a165f74f055cbb34a23c9fcda3,259,3,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a93401e27d41c0a52c27ad10,EXTEXTRACT-58450b97498e3f6393b0e7d0,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/80/EXTPAYLOAD-a93401e27d41c0a52c27ad10.pages.jsonl.gz,0376cc68a63f4de0162c963f89ebf016e532a9e30027e59c2aefe9367343b454,4157,272,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a94bfa81ff3db379206f196c,EXTEXTRACT-7ca9f410e821e23e05f8352d,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/35/EXTPAYLOAD-a94bfa81ff3db379206f196c.pages.jsonl.gz,615f67c2922980a9cfcb872904253392066f6333dbb35b497584f3267d6501ae,831,42,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a95893a335defbef3138551c,EXTEXTRACT-7255bf8f1d2f0912721fffaa,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e1/EXTPAYLOAD-a95893a335defbef3138551c.pages.jsonl.gz,3b3b44c78a05731f233c3f6c843b21576d08b4ba37dd67c665a0844214263fd6,722,33,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a96d3caa7598e87e5c19ca94,EXTEXTRACT-33569fcb4273e002b1793c7d,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1e/EXTPAYLOAD-a96d3caa7598e87e5c19ca94.pages.jsonl.gz,435155dde41c3b43a5fa83591acae4a044f425f8aabb614f42d1040bf3b7d540,5444,362,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a977ab2afc903a771c652453,EXTEXTRACT-8b30d72233b570cffa16b459,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/97/EXTPAYLOAD-a977ab2afc903a771c652453.pages.jsonl.gz,a224d9e35ce0cb1d1c6538e8ea68a10ad5a07ada81c55386b036049c63421ad0,358,9,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a97f941c0c6f93ef24ca2b07,EXTEXTRACT-0f12e1cc818253a8599b5649,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/eb/EXTPAYLOAD-a97f941c0c6f93ef24ca2b07.pages.jsonl.gz,ef87baa061b1daa62df8736ec9cd55a6220ccbe6317d839c97e1d024e1319043,2578,156,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a99b845f8bce3f5139dd28d7,EXTEXTRACT-af1a11877b84da2b1571adf0,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ef/EXTPAYLOAD-a99b845f8bce3f5139dd28d7.pages.jsonl.gz,378d35b4ce5d4b2e6ceea68bb949c9b3d0a47ddb85c1f465b4b0f162b02c335d,438,14,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a9a92fdd35e0690502b5f9b9,EXTEXTRACT-917c341a39e004e819630fa0,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/60/EXTPAYLOAD-a9a92fdd35e0690502b5f9b9.pages.jsonl.gz,39d5127c47c10873f4ec014324319e8bde4fd1d7d694d6ba8be30972f2d783d9,2140,128,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a9ad25d89fa039c0391c25ab,EXTEXTRACT-2587c0d6c57d39a932bca79c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/81/EXTPAYLOAD-a9ad25d89fa039c0391c25ab.pages.jsonl.gz,92a9dad02ba62d5be6c5a3bdc03d481ad7bf21f2e2e4d9e9b65bb8449cd5f745,413,13,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a9b2b2d816d8c3756a6f499e,EXTEXTRACT-3184281f1b3cebc655f40533,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6d/EXTPAYLOAD-a9b2b2d816d8c3756a6f499e.pages.jsonl.gz,82e39699fc9ad78fc1c062746e8f48c06832552a26023ba90c360ac3ec61fece,360,10,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a9b5f85cbf4656ddacaaf035,EXTEXTRACT-6ff55395ebdfb515b2d874d7,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fe/EXTPAYLOAD-a9b5f85cbf4656ddacaaf035.pages.jsonl.gz,6a0e468187e82e7674d070dcd92df02c4d14aca65bb45e9056d4445a7d0a0bc1,1499,82,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a9d41e152d5605d7424b5270,EXTEXTRACT-b083e35ddb735ec995ff8193,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/79/EXTPAYLOAD-a9d41e152d5605d7424b5270.pages.jsonl.gz,98d6818a67074aff21749175a41d57552eb6979deea58b3f8626d14634466fa9,5219,340,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a9df6876d775d341fc2be3dc,EXTEXTRACT-a0177133f3623d2d5cfadba6,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b1/EXTPAYLOAD-a9df6876d775d341fc2be3dc.pages.jsonl.gz,bfda71d2e4fd6d5de07e597e3062c47856ea764210ec29b6cf3546c91c58abd6,3541,225,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a9eccc7e47400d98ea17658f,EXTEXTRACT-b143a78e82a7f931df5db60a,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d7/EXTPAYLOAD-a9eccc7e47400d98ea17658f.pages.jsonl.gz,c8ca77dfe2e18acef0e787faa76be78316680086a53122fd4f05911d60fd598e,1099,58,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a9f5dc62f021e3da669b689f,EXTEXTRACT-cd180462fbe3692646e577ad,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/93/EXTPAYLOAD-a9f5dc62f021e3da669b689f.pages.jsonl.gz,dcb43d0d76541df35ff782800dd0b9b987e3e107eb8b3336fc8d8d281171d8d7,217,1,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a9f753b7ad20ba01fcb48107,EXTEXTRACT-b2430b33830b52ffdabc898d,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/28/EXTPAYLOAD-a9f753b7ad20ba01fcb48107.pages.jsonl.gz,d5491ae8a161ca0b774c5ce84baf4a0391757c382948311294549503578fc931,1497,83,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a9f86d917a966e396a3fc905,EXTEXTRACT-8ffe0157af926fbf9e62e74b,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e0/EXTPAYLOAD-a9f86d917a966e396a3fc905.pages.jsonl.gz,649a9b3109bc2c3d2bfdf48db01d5c60325a24d326e0884ddda91b9b74767929,2612,161,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aa0645155abf82f3ca32e8f3,EXTEXTRACT-d8351015b0b959460565261b,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fd/EXTPAYLOAD-aa0645155abf82f3ca32e8f3.pages.jsonl.gz,b75d35e271afa5eae53bfd892e5fcd363f8f1793e745b6939fd885ff8ae82fbe,7709,505,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aa11e82a87c313180dbd3a16,EXTEXTRACT-fa087070294cf8dacdf78ce1,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1b/EXTPAYLOAD-aa11e82a87c313180dbd3a16.pages.jsonl.gz,638186e3cdab7e671e15124be9b1895d8b91847b8759ebe777eee7393323b088,392,11,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aa143a9068573af04e0c80ca,EXTEXTRACT-3bf814001567ed3d0044fc83,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/87/EXTPAYLOAD-aa143a9068573af04e0c80ca.pages.jsonl.gz,fc7c214b3dd639c701d0127d8cf2635b907a6c9b4ac27a53958c9506d06c2f2b,244,2,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aa1fc48a24fdea5e6aba3fe7,EXTEXTRACT-d477ff96246ca7731e35b950,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c9/EXTPAYLOAD-aa1fc48a24fdea5e6aba3fe7.pages.jsonl.gz,eb281ae1830957efc39283488b1db035cb44d617d95571e6e7bb4c774a53d536,4298,281,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aa277691ceed78ce07fb53b9,EXTEXTRACT-1391d01c536abc681374548b,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/7f/EXTPAYLOAD-aa277691ceed78ce07fb53b9.pages.jsonl.gz,2d615dcbd264e8ca4149bbd50921958d5c6bfb18148a2e062e70a6791d0412f1,1075,57,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aa29a38968208cb3002a3e94,EXTEXTRACT-07860db85ae84f740b07135b,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/0d/EXTPAYLOAD-aa29a38968208cb3002a3e94.pages.jsonl.gz,e826b78765939a41272a6854df8baba6ede85ff8d0ba655fc2c33cd1e0fc1c6c,1763,103,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aa305d7c45999bc95680cb0d,EXTEXTRACT-962d8a86c3d0261b551d1229,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/55/EXTPAYLOAD-aa305d7c45999bc95680cb0d.pages.jsonl.gz,0a43ac149bd95b0e516a4fbd77bf598fe84ae4ea7c2b4855be98b4df697cb3f8,2889,177,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aa3e0a3543d5557ad11a0e65,EXTEXTRACT-540b8a5cab7c3c5c26e8902a,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/27/EXTPAYLOAD-aa3e0a3543d5557ad11a0e65.pages.jsonl.gz,71c287dec8cc2d3eb1feb51e667a95f7cb77e713df94489549723623d1e6a87a,292,5,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aa5811ab629626bff8e704d0,EXTEXTRACT-1f2384842d8c1ed432479f75,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b7/EXTPAYLOAD-aa5811ab629626bff8e704d0.pages.jsonl.gz,92a5677b8f346f95a42815b9d5673ff32db834c0222a555e32499bd67261245b,1046,53,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aa5d89353537980eb653959c,EXTEXTRACT-28860f98ed6b43d1b650ae5a,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e3/EXTPAYLOAD-aa5d89353537980eb653959c.pages.jsonl.gz,65275077693486664969ca4d8710e5601355bea5f5072f377347965f18ae59e2,6812,460,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aa6641c35c837f64e3a91f72,EXTEXTRACT-2414d42d3fec27d89a825a85,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a8/EXTPAYLOAD-aa6641c35c837f64e3a91f72.pages.jsonl.gz,8bc2af9c4a761d11320ee77b60e0795102515ecd0125141693b1bc96bfb7d475,394,11,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aa785d354cec2bde8007b09e,EXTEXTRACT-cca87bc89d9d9dd31b40dace,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d5/EXTPAYLOAD-aa785d354cec2bde8007b09e.pages.jsonl.gz,c309e9605bf6c5d70f968f29cec66d9399dc20d6a01c707bd770dee6e249647f,474,17,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aa7d86907f9fcc977cec1585,EXTEXTRACT-359b145fe2d43eaecab53331,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4b/EXTPAYLOAD-aa7d86907f9fcc977cec1585.pages.jsonl.gz,105b50215cb8c37bb67b9726d55cd5462cd5505a89cd38f940b2b863bf29760b,259,3,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aa94accb49e32a04bfe9b136,EXTEXTRACT-709268fa942983113aa05833,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d8/EXTPAYLOAD-aa94accb49e32a04bfe9b136.pages.jsonl.gz,1efd339dc074a68ac9a1ac1573399ee96c995cbb6ba328386ff3ccef9e6b2ee7,3676,232,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aa9765a2cc985878b6953624,EXTEXTRACT-673677ba469762b56fa5ab6d,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/86/EXTPAYLOAD-aa9765a2cc985878b6953624.pages.jsonl.gz,21d2cafc55534d33e7a6d6ef5e80a14865a619ecaabfa13cdc588d441b65fb4f,847,41,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aaa337ed8ef81966f30cd064,EXTEXTRACT-15b98c73438bbffb6ef015ec,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e1/EXTPAYLOAD-aaa337ed8ef81966f30cd064.pages.jsonl.gz,dd58b33767a922a71209f3669f811120140ed9dc377d32c517f31eb0ea48a9de,773,38,0,0,0,0,complete_index_in_ignored_local_artifact
