artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-1ead8489ae56fcf7de43a079,full_html_embedded_structured,EXTPAYLOAD-77ede787ec68dcfc0ad6d182,"{""canonical_payload_id"":""EXTPAYLOAD-77ede787ec68dcfc0ad6d182"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-de40c6fbec1a4312bc761021"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":5,""list_item_count"":40,""paragraph_count"":18,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-77ede787ec68dcfc0ad6d182.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-77ede787ec68dcfc0ad6d182.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-77ede787ec68dcfc0ad6d182.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-77ede787ec68dcfc0ad6d182.visible_text.txt.gz""},""section_count"":83,""source_SHA_256"":""d57e06097720ea0d73a0b18c47aa164e5f3f46ac5382f7b56676072a52d1d1d9"",""table_cell_count"":31,""table_count"":3,""table_row_count"":28,""visible_character_count"":11228,""warning_codes"":[]}",EXTEXTRACT-a7ca94745fbd45dfdc13f8bd,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-77ede787ec68dcfc0ad6d182.embedded_structured.jsonl.gz,d57e06097720ea0d73a0b18c47aa164e5f3f46ac5382f7b56676072a52d1d1d9
EXTART-af4f03e06309457c4575ff84,html_extraction_index,EXTPAYLOAD-77ede787ec68dcfc0ad6d182,"{""canonical_payload_id"":""EXTPAYLOAD-77ede787ec68dcfc0ad6d182"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-de40c6fbec1a4312bc761021"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":5,""list_item_count"":40,""paragraph_count"":18,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-77ede787ec68dcfc0ad6d182.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-77ede787ec68dcfc0ad6d182.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-77ede787ec68dcfc0ad6d182.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-77ede787ec68dcfc0ad6d182.visible_text.txt.gz""},""section_count"":83,""source_SHA_256"":""d57e06097720ea0d73a0b18c47aa164e5f3f46ac5382f7b56676072a52d1d1d9"",""table_cell_count"":31,""table_count"":3,""table_row_count"":28,""visible_character_count"":11228,""warning_codes"":[]}",EXTEXTRACT-a7ca94745fbd45dfdc13f8bd,html_local,1fd38cf5380f2c7a518d687e98defeb3f5c20dd5d17c545c42ba48864e984d77,1357,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-77ede787ec68dcfc0ad6d182.index.json,d57e06097720ea0d73a0b18c47aa164e5f3f46ac5382f7b56676072a52d1d1d9
EXTART-eda8c6e01b010fdf81a579ee,full_html_visible_text,EXTPAYLOAD-78017e533e30c74536151ef6,"{""canonical_payload_id"":""EXTPAYLOAD-78017e533e30c74536151ef6"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b59f431a76ba948aaf0ef848"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":5,""list_item_count"":81,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.visible_text.txt.gz""},""section_count"":99,""source_SHA_256"":""5a756f8a6d57f55f18b46a5e89593c9c15c837316d9fc6a8e12c727eb6709a52"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7656,""warning_codes"":[]}",EXTEXTRACT-2ff2c56d56a09c0d44e2ca8a,html_local,310a66854278b88fb90923160da861e02c5c5aa2e4a716bb7c33c0ff9884126a,1888,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.visible_text.txt.gz,5a756f8a6d57f55f18b46a5e89593c9c15c837316d9fc6a8e12c727eb6709a52
EXTART-97ed1164f869715127826980,html_section_index,EXTPAYLOAD-78017e533e30c74536151ef6,"{""canonical_payload_id"":""EXTPAYLOAD-78017e533e30c74536151ef6"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b59f431a76ba948aaf0ef848"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":5,""list_item_count"":81,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.visible_text.txt.gz""},""section_count"":99,""source_SHA_256"":""5a756f8a6d57f55f18b46a5e89593c9c15c837316d9fc6a8e12c727eb6709a52"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7656,""warning_codes"":[]}",EXTEXTRACT-2ff2c56d56a09c0d44e2ca8a,html_local,e5f22e44a8816fb39260fb83d1d6e0fd48937bd5c81907bb3c02cbcade7e3750,2036,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.sections.jsonl.gz,5a756f8a6d57f55f18b46a5e89593c9c15c837316d9fc6a8e12c727eb6709a52
EXTART-aa4123d4cec6fbb9c26398d0,full_html_tables,EXTPAYLOAD-78017e533e30c74536151ef6,"{""canonical_payload_id"":""EXTPAYLOAD-78017e533e30c74536151ef6"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b59f431a76ba948aaf0ef848"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":5,""list_item_count"":81,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.visible_text.txt.gz""},""section_count"":99,""source_SHA_256"":""5a756f8a6d57f55f18b46a5e89593c9c15c837316d9fc6a8e12c727eb6709a52"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7656,""warning_codes"":[]}",EXTEXTRACT-2ff2c56d56a09c0d44e2ca8a,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.tables.jsonl.gz,5a756f8a6d57f55f18b46a5e89593c9c15c837316d9fc6a8e12c727eb6709a52
EXTART-2c28285e0cbf16a0de142d05,full_html_embedded_structured,EXTPAYLOAD-78017e533e30c74536151ef6,"{""canonical_payload_id"":""EXTPAYLOAD-78017e533e30c74536151ef6"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b59f431a76ba948aaf0ef848"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":5,""list_item_count"":81,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.visible_text.txt.gz""},""section_count"":99,""source_SHA_256"":""5a756f8a6d57f55f18b46a5e89593c9c15c837316d9fc6a8e12c727eb6709a52"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7656,""warning_codes"":[]}",EXTEXTRACT-2ff2c56d56a09c0d44e2ca8a,html_local,640171216d8e823613cf3dc0c84bc5813995546d9c5a4e908e094ffadf55b77d,806,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.embedded_structured.jsonl.gz,5a756f8a6d57f55f18b46a5e89593c9c15c837316d9fc6a8e12c727eb6709a52
EXTART-2a929dd33ad28388356087a2,html_extraction_index,EXTPAYLOAD-78017e533e30c74536151ef6,"{""canonical_payload_id"":""EXTPAYLOAD-78017e533e30c74536151ef6"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b59f431a76ba948aaf0ef848"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":5,""list_item_count"":81,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.visible_text.txt.gz""},""section_count"":99,""source_SHA_256"":""5a756f8a6d57f55f18b46a5e89593c9c15c837316d9fc6a8e12c727eb6709a52"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7656,""warning_codes"":[]}",EXTEXTRACT-2ff2c56d56a09c0d44e2ca8a,html_local,f608a58387135cc8ba76033e86d46be4b12be267a7b18706c4dc16716dc88914,1354,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-78017e533e30c74536151ef6.index.json,5a756f8a6d57f55f18b46a5e89593c9c15c837316d9fc6a8e12c727eb6709a52
EXTART-4ebc6f373d113ad76d2f1543,full_html_visible_text,EXTPAYLOAD-78369c9a7664e47244cdb6d6,"{""canonical_payload_id"":""EXTPAYLOAD-78369c9a7664e47244cdb6d6"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0bd8c5daacfe076eb0d4fb20"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":14,""paragraph_count"":8,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.visible_text.txt.gz""},""section_count"":24,""source_SHA_256"":""24c80d60d5fb2a3484e5acd16ee91d808c7162c0f141cd83e9b139320fed889a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1160,""warning_codes"":[]}",EXTEXTRACT-c6cfd170ff46e7ca08329c10,html_local,1dcd332ca99498b64662f72f658a7c936f05f9c0e4cb5a9721bea0ef46aaf0a0,563,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.visible_text.txt.gz,24c80d60d5fb2a3484e5acd16ee91d808c7162c0f141cd83e9b139320fed889a
EXTART-b02a8f79ae42a0ffcdc5e474,html_section_index,EXTPAYLOAD-78369c9a7664e47244cdb6d6,"{""canonical_payload_id"":""EXTPAYLOAD-78369c9a7664e47244cdb6d6"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0bd8c5daacfe076eb0d4fb20"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":14,""paragraph_count"":8,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.visible_text.txt.gz""},""section_count"":24,""source_SHA_256"":""24c80d60d5fb2a3484e5acd16ee91d808c7162c0f141cd83e9b139320fed889a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1160,""warning_codes"":[]}",EXTEXTRACT-c6cfd170ff46e7ca08329c10,html_local,9884447f3a4738aafa849c5f36c2872745261d7fcc071660fdc1945919f29c22,669,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.sections.jsonl.gz,24c80d60d5fb2a3484e5acd16ee91d808c7162c0f141cd83e9b139320fed889a
EXTART-9e76d72a9bc9be73f5f724b9,full_html_tables,EXTPAYLOAD-78369c9a7664e47244cdb6d6,"{""canonical_payload_id"":""EXTPAYLOAD-78369c9a7664e47244cdb6d6"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0bd8c5daacfe076eb0d4fb20"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":14,""paragraph_count"":8,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.visible_text.txt.gz""},""section_count"":24,""source_SHA_256"":""24c80d60d5fb2a3484e5acd16ee91d808c7162c0f141cd83e9b139320fed889a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1160,""warning_codes"":[]}",EXTEXTRACT-c6cfd170ff46e7ca08329c10,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.tables.jsonl.gz,24c80d60d5fb2a3484e5acd16ee91d808c7162c0f141cd83e9b139320fed889a
EXTART-8151f0f21c3fd49f15fbceab,full_html_embedded_structured,EXTPAYLOAD-78369c9a7664e47244cdb6d6,"{""canonical_payload_id"":""EXTPAYLOAD-78369c9a7664e47244cdb6d6"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0bd8c5daacfe076eb0d4fb20"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":14,""paragraph_count"":8,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.visible_text.txt.gz""},""section_count"":24,""source_SHA_256"":""24c80d60d5fb2a3484e5acd16ee91d808c7162c0f141cd83e9b139320fed889a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1160,""warning_codes"":[]}",EXTEXTRACT-c6cfd170ff46e7ca08329c10,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.embedded_structured.jsonl.gz,24c80d60d5fb2a3484e5acd16ee91d808c7162c0f141cd83e9b139320fed889a
EXTART-322cc4b607f273d8e1c90cc9,html_extraction_index,EXTPAYLOAD-78369c9a7664e47244cdb6d6,"{""canonical_payload_id"":""EXTPAYLOAD-78369c9a7664e47244cdb6d6"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0bd8c5daacfe076eb0d4fb20"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":14,""paragraph_count"":8,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.visible_text.txt.gz""},""section_count"":24,""source_SHA_256"":""24c80d60d5fb2a3484e5acd16ee91d808c7162c0f141cd83e9b139320fed889a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1160,""warning_codes"":[]}",EXTEXTRACT-c6cfd170ff46e7ca08329c10,html_local,ffd27afea176b01a4e3b98863702f55d370e347730df5cbf691d7b46a2138f4f,1353,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-78369c9a7664e47244cdb6d6.index.json,24c80d60d5fb2a3484e5acd16ee91d808c7162c0f141cd83e9b139320fed889a
EXTART-2604a92074b75188a0913c58,full_html_visible_text,EXTPAYLOAD-784f9237062c187cb3b57c5a,"{""canonical_payload_id"":""EXTPAYLOAD-784f9237062c187cb3b57c5a"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-d7d6bff2fe3469aec6df00dd"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":14,""list_item_count"":146,""paragraph_count"":5,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-784f9237062c187cb3b57c5a.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-784f9237062c187cb3b57c5a.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-784f9237062c187cb3b57c5a.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-784f9237062c187cb3b57c5a.visible_text.txt.gz""},""section_count"":167,""source_SHA_256"":""0d579b63eed1559fd3bd55adbfee55aac5a4003b1158e9245f26745822b0181e"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7188,""warning_codes"":[]}",EXTEXTRACT-bbdc42c72f3d917d038bb394,html_local,52651b6d81cf11df8498c9740ab1d0f1fa875f52065895c4f794f236712ef8b3,2089,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-784f9237062c187cb3b57c5a.visible_text.txt.gz,0d579b63eed1559fd3bd55adbfee55aac5a4003b1158e9245f26745822b0181e
EXTART-85cef40d027587a95e2cd606,html_section_index,EXTPAYLOAD-784f9237062c187cb3b57c5a,"{""canonical_payload_id"":""EXTPAYLOAD-784f9237062c187cb3b57c5a"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-d7d6bff2fe3469aec6df00dd"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":14,""list_item_count"":146,""paragraph_count"":5,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-784f9237062c187cb3b57c5a.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-784f9237062c187cb3b57c5a.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-784f9237062c187cb3b57c5a.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-784f9237062c187cb3b57c5a.visible_text.txt.gz""},""section_count"":167,""source_SHA_256"":""0d579b63eed1559fd3bd55adbfee55aac5a4003b1158e9245f26745822b0181e"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7188,""warning_codes"":[]}",EXTEXTRACT-bbdc42c72f3d917d038bb394,html_local,41cab78b47ba819d125f1b6087262f2e35811abad51ffd523a7879a287b2f0f1,3174,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-784f9237062c187cb3b57c5a.sections.jsonl.gz,0d579b63eed1559fd3bd55adbfee55aac5a4003b1158e9245f26745822b0181e
