artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-5e232d2a18b723da1c621180,full_csv_rows,EXTPAYLOAD-a07c0448bf2b9672cd3292ca,"{""blank_row_count"":4,""canonical_payload_id"":""EXTPAYLOAD-a07c0448bf2b9672cd3292ca"",""column_count"":4,""data_row_count"":85,""delimiter"":"","",""duplicate_headers"":[],""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-1e4e8fab805eaae902add4fc"",""header_strings"":[""Fact"",""Fact Note"",""Allegan city, Michigan"",""Value Note for Allegan city, Michigan""],""malformed_row_count"":0,""original_column_order_preserved"":true,""original_row_order_preserved"":true,""quotechar"":""\"""",""row_count_including_header"":86,""source_SHA_256"":""6a60afa3feeba5e81b9bb4ef93827456a1c45cd55c28a921b7c7534f596d0ee5""}",EXTEXTRACT-b1c94f6b0d7b4f5e760f4120,csv_structured,c73ba70ee2034558440a3a13be4814cf2a5647db2e0977b0c9131aa3d5d24d42,2142,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/csv/6a/EXTPAYLOAD-a07c0448bf2b9672cd3292ca.rows.jsonl.gz,6a60afa3feeba5e81b9bb4ef93827456a1c45cd55c28a921b7c7534f596d0ee5
EXTART-761fa5587ae74125113d5d8d,csv_schema,EXTPAYLOAD-a07c0448bf2b9672cd3292ca,"{""blank_row_count"":4,""canonical_payload_id"":""EXTPAYLOAD-a07c0448bf2b9672cd3292ca"",""column_count"":4,""data_row_count"":85,""delimiter"":"","",""duplicate_headers"":[],""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-1e4e8fab805eaae902add4fc"",""header_strings"":[""Fact"",""Fact Note"",""Allegan city, Michigan"",""Value Note for Allegan city, Michigan""],""malformed_row_count"":0,""original_column_order_preserved"":true,""original_row_order_preserved"":true,""quotechar"":""\"""",""row_count_including_header"":86,""source_SHA_256"":""6a60afa3feeba5e81b9bb4ef93827456a1c45cd55c28a921b7c7534f596d0ee5""}",EXTEXTRACT-b1c94f6b0d7b4f5e760f4120,csv_structured,3392e9d74fc9075eca4913b5bbe8eec47182fec54cf70975f2bb7dc1d6095df7,658,json,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/csv/6a/EXTPAYLOAD-a07c0448bf2b9672cd3292ca.schema.json,6a60afa3feeba5e81b9bb4ef93827456a1c45cd55c28a921b7c7534f596d0ee5
EXTART-3824f6b52ff372c39f1c796e,full_html_visible_text,EXTPAYLOAD-00909f509836dd1d7cbf450d,"{""canonical_payload_id"":""EXTPAYLOAD-00909f509836dd1d7cbf450d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-094edba37e474965cfe4cee1"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.visible_text.txt.gz""},""section_count"":1,""source_SHA_256"":""bf45aa06a08502e24357dcf6f330ef6c60cd34fe4a986a17a41ce9a4144c0bf1"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":277,""warning_codes"":[]}",EXTEXTRACT-02e45d699bfa205716f9431c,html_local,62b92ce35bce6b2c3834f05406a7588a8c56ffd41d847d17fb5a56040bd95a0b,148,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.visible_text.txt.gz,bf45aa06a08502e24357dcf6f330ef6c60cd34fe4a986a17a41ce9a4144c0bf1
EXTART-3d83dd7291c7fa5490a1c84b,html_section_index,EXTPAYLOAD-00909f509836dd1d7cbf450d,"{""canonical_payload_id"":""EXTPAYLOAD-00909f509836dd1d7cbf450d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-094edba37e474965cfe4cee1"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.visible_text.txt.gz""},""section_count"":1,""source_SHA_256"":""bf45aa06a08502e24357dcf6f330ef6c60cd34fe4a986a17a41ce9a4144c0bf1"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":277,""warning_codes"":[]}",EXTEXTRACT-02e45d699bfa205716f9431c,html_local,02ec438eab4e8a26a410bb58ae4669d1f4cd2458d2d1481d3e20196a2622a190,211,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.sections.jsonl.gz,bf45aa06a08502e24357dcf6f330ef6c60cd34fe4a986a17a41ce9a4144c0bf1
EXTART-eb2b0a84758fcbe13aa4bdbb,full_html_tables,EXTPAYLOAD-00909f509836dd1d7cbf450d,"{""canonical_payload_id"":""EXTPAYLOAD-00909f509836dd1d7cbf450d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-094edba37e474965cfe4cee1"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.visible_text.txt.gz""},""section_count"":1,""source_SHA_256"":""bf45aa06a08502e24357dcf6f330ef6c60cd34fe4a986a17a41ce9a4144c0bf1"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":277,""warning_codes"":[]}",EXTEXTRACT-02e45d699bfa205716f9431c,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.tables.jsonl.gz,bf45aa06a08502e24357dcf6f330ef6c60cd34fe4a986a17a41ce9a4144c0bf1
EXTART-239fe6535f384a9cb6ef3c55,full_html_embedded_structured,EXTPAYLOAD-00909f509836dd1d7cbf450d,"{""canonical_payload_id"":""EXTPAYLOAD-00909f509836dd1d7cbf450d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-094edba37e474965cfe4cee1"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.visible_text.txt.gz""},""section_count"":1,""source_SHA_256"":""bf45aa06a08502e24357dcf6f330ef6c60cd34fe4a986a17a41ce9a4144c0bf1"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":277,""warning_codes"":[]}",EXTEXTRACT-02e45d699bfa205716f9431c,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.embedded_structured.jsonl.gz,bf45aa06a08502e24357dcf6f330ef6c60cd34fe4a986a17a41ce9a4144c0bf1
EXTART-d985a2d7a518d6f6c549fdd6,html_extraction_index,EXTPAYLOAD-00909f509836dd1d7cbf450d,"{""canonical_payload_id"":""EXTPAYLOAD-00909f509836dd1d7cbf450d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-094edba37e474965cfe4cee1"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.visible_text.txt.gz""},""section_count"":1,""source_SHA_256"":""bf45aa06a08502e24357dcf6f330ef6c60cd34fe4a986a17a41ce9a4144c0bf1"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":277,""warning_codes"":[]}",EXTEXTRACT-02e45d699bfa205716f9431c,html_local,cde18b61a83fabb7b91f02682f49f80e037890dc77b27e76c3d32cc0a25f42f3,1350,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.index.json,bf45aa06a08502e24357dcf6f330ef6c60cd34fe4a986a17a41ce9a4144c0bf1
EXTART-56642badf2d4b296d4444eb0,full_html_visible_text,EXTPAYLOAD-01125b58a67e2676d85db34d,"{""canonical_payload_id"":""EXTPAYLOAD-01125b58a67e2676d85db34d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-ddc8005421bfc11192e991f2"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":19,""list_item_count"":95,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.visible_text.txt.gz""},""section_count"":147,""source_SHA_256"":""ab6bf24aff2e46ea8e6ea3f64974258fe8c8511146323caf5e9c901483f93fbc"",""table_cell_count"":20,""table_count"":1,""table_row_count"":10,""visible_character_count"":6473,""warning_codes"":[]}",EXTEXTRACT-9223911c7a6c84ef18fbd467,html_local,6c676931c1449e443c056c0105c6db80a0185d5fe3e096835b6e81d77e141276,2325,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.visible_text.txt.gz,ab6bf24aff2e46ea8e6ea3f64974258fe8c8511146323caf5e9c901483f93fbc
EXTART-7c44c3d99f40c79d577b730c,html_section_index,EXTPAYLOAD-01125b58a67e2676d85db34d,"{""canonical_payload_id"":""EXTPAYLOAD-01125b58a67e2676d85db34d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-ddc8005421bfc11192e991f2"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":19,""list_item_count"":95,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.visible_text.txt.gz""},""section_count"":147,""source_SHA_256"":""ab6bf24aff2e46ea8e6ea3f64974258fe8c8511146323caf5e9c901483f93fbc"",""table_cell_count"":20,""table_count"":1,""table_row_count"":10,""visible_character_count"":6473,""warning_codes"":[]}",EXTEXTRACT-9223911c7a6c84ef18fbd467,html_local,e2c1f76c9a2b09f92aee83af13a6004e67b074058d15240ac9112bac7de8600b,3068,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.sections.jsonl.gz,ab6bf24aff2e46ea8e6ea3f64974258fe8c8511146323caf5e9c901483f93fbc
EXTART-f53ab125668177bd33b36506,full_html_tables,EXTPAYLOAD-01125b58a67e2676d85db34d,"{""canonical_payload_id"":""EXTPAYLOAD-01125b58a67e2676d85db34d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-ddc8005421bfc11192e991f2"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":19,""list_item_count"":95,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.visible_text.txt.gz""},""section_count"":147,""source_SHA_256"":""ab6bf24aff2e46ea8e6ea3f64974258fe8c8511146323caf5e9c901483f93fbc"",""table_cell_count"":20,""table_count"":1,""table_row_count"":10,""visible_character_count"":6473,""warning_codes"":[]}",EXTEXTRACT-9223911c7a6c84ef18fbd467,html_local,b0cba1d8c8f4e4dbfd3ffb885fbe0f22baa2a262478f3a683a557aa9f81bdcc9,608,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.tables.jsonl.gz,ab6bf24aff2e46ea8e6ea3f64974258fe8c8511146323caf5e9c901483f93fbc
EXTART-dd9eccaedb1cd8802b8460dc,full_html_embedded_structured,EXTPAYLOAD-01125b58a67e2676d85db34d,"{""canonical_payload_id"":""EXTPAYLOAD-01125b58a67e2676d85db34d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-ddc8005421bfc11192e991f2"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":19,""list_item_count"":95,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.visible_text.txt.gz""},""section_count"":147,""source_SHA_256"":""ab6bf24aff2e46ea8e6ea3f64974258fe8c8511146323caf5e9c901483f93fbc"",""table_cell_count"":20,""table_count"":1,""table_row_count"":10,""visible_character_count"":6473,""warning_codes"":[]}",EXTEXTRACT-9223911c7a6c84ef18fbd467,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.embedded_structured.jsonl.gz,ab6bf24aff2e46ea8e6ea3f64974258fe8c8511146323caf5e9c901483f93fbc
EXTART-ba0f4c337b6acdb09ba05bb2,html_extraction_index,EXTPAYLOAD-01125b58a67e2676d85db34d,"{""canonical_payload_id"":""EXTPAYLOAD-01125b58a67e2676d85db34d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-ddc8005421bfc11192e991f2"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":19,""list_item_count"":95,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.visible_text.txt.gz""},""section_count"":147,""source_SHA_256"":""ab6bf24aff2e46ea8e6ea3f64974258fe8c8511146323caf5e9c901483f93fbc"",""table_cell_count"":20,""table_count"":1,""table_row_count"":10,""visible_character_count"":6473,""warning_codes"":[]}",EXTEXTRACT-9223911c7a6c84ef18fbd467,html_local,b4b2cd812835838f0ca1209b39732c3a7784c058d770e7f0432f79829cc54629,1358,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-01125b58a67e2676d85db34d.index.json,ab6bf24aff2e46ea8e6ea3f64974258fe8c8511146323caf5e9c901483f93fbc
EXTART-f0d3e265214a2103f916f5ff,full_html_visible_text,EXTPAYLOAD-011289c779f8d4cebcccfd61,"{""canonical_payload_id"":""EXTPAYLOAD-011289c779f8d4cebcccfd61"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-42ab6e912fa6532a23ed367b"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":11,""list_item_count"":92,""paragraph_count"":8,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-011289c779f8d4cebcccfd61.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-011289c779f8d4cebcccfd61.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-011289c779f8d4cebcccfd61.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-011289c779f8d4cebcccfd61.visible_text.txt.gz""},""section_count"":113,""source_SHA_256"":""f975fd26ca7906fec6fa8e7f18466b42afaf4b16585c0a8e27857d7ce7063fb3"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":5554,""warning_codes"":[]}",EXTEXTRACT-dc952194705952051200a384,html_local,d4717d5bd5eebb619dbc44068f0e41a84ecbefc109ceb23e93e0faede7d330e7,1820,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-011289c779f8d4cebcccfd61.visible_text.txt.gz,f975fd26ca7906fec6fa8e7f18466b42afaf4b16585c0a8e27857d7ce7063fb3
EXTART-9daa0f963950149f5d07a2f0,html_section_index,EXTPAYLOAD-011289c779f8d4cebcccfd61,"{""canonical_payload_id"":""EXTPAYLOAD-011289c779f8d4cebcccfd61"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-42ab6e912fa6532a23ed367b"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":11,""list_item_count"":92,""paragraph_count"":8,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-011289c779f8d4cebcccfd61.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-011289c779f8d4cebcccfd61.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-011289c779f8d4cebcccfd61.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-011289c779f8d4cebcccfd61.visible_text.txt.gz""},""section_count"":113,""source_SHA_256"":""f975fd26ca7906fec6fa8e7f18466b42afaf4b16585c0a8e27857d7ce7063fb3"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":5554,""warning_codes"":[]}",EXTEXTRACT-dc952194705952051200a384,html_local,fc9241474c651d7da5c64dca76c0a53d6e6f2dc1725a2c8615eb34d5aec96ca5,2327,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-011289c779f8d4cebcccfd61.sections.jsonl.gz,f975fd26ca7906fec6fa8e7f18466b42afaf4b16585c0a8e27857d7ce7063fb3
EXTART-389bc43b1a657dedf9c3b186,full_html_tables,EXTPAYLOAD-011289c779f8d4cebcccfd61,"{""canonical_payload_id"":""EXTPAYLOAD-011289c779f8d4cebcccfd61"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-42ab6e912fa6532a23ed367b"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":11,""list_item_count"":92,""paragraph_count"":8,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-011289c779f8d4cebcccfd61.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-011289c779f8d4cebcccfd61.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-011289c779f8d4cebcccfd61.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-011289c779f8d4cebcccfd61.visible_text.txt.gz""},""section_count"":113,""source_SHA_256"":""f975fd26ca7906fec6fa8e7f18466b42afaf4b16585c0a8e27857d7ce7063fb3"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":5554,""warning_codes"":[]}",EXTEXTRACT-dc952194705952051200a384,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-011289c779f8d4cebcccfd61.tables.jsonl.gz,f975fd26ca7906fec6fa8e7f18466b42afaf4b16585c0a8e27857d7ce7063fb3
