canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-eecd9a3739350770aa56793d,EXTEXTRACT-07d4964a52c06db0368da604,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a6/EXTPAYLOAD-eecd9a3739350770aa56793d.pages.jsonl.gz,a0111a40a1eef74aa2a115250b3bcf2570e758a57d5ee76317e2ef36d259d2cf,382,10,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-eeea4a3c9c15d1b63b6d60dd,EXTEXTRACT-6565634d1a0a31eb6b2883cb,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d6/EXTPAYLOAD-eeea4a3c9c15d1b63b6d60dd.pages.jsonl.gz,a9404f381f38f269aad4ddeaedec1df08c69961257a64fde15af6a961d246fd1,664,31,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-eeed043ea39ee787e87b2334,EXTEXTRACT-384c0a8632df2bfe62ab29ba,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/42/EXTPAYLOAD-eeed043ea39ee787e87b2334.pages.jsonl.gz,b2662dc29586dad74c99e1e77155375079d2e517e020e98f796c804e94b82343,243,2,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-eef5658f5dcf451c54150e84,EXTEXTRACT-8fe784e0e39dc70888d84085,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1b/EXTPAYLOAD-eef5658f5dcf451c54150e84.pages.jsonl.gz,50f30f9e1b6011e1ff07137022b9a9f4194120c84b64b9058d5a34475a4b0bff,214,1,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ef0d4646ace67cafa03a7b82,EXTEXTRACT-29856124b5b2da7912c86099,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/95/EXTPAYLOAD-ef0d4646ace67cafa03a7b82.pages.jsonl.gz,2af6684584c276d2ca6f3bd74a2c28c469618ebecfacb80d11dc607e6e5398fd,649,28,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ef398d51710b8463c027c189,EXTEXTRACT-f3dde8fcb8248a8124992992,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/69/EXTPAYLOAD-ef398d51710b8463c027c189.pages.jsonl.gz,f1232d633f2bf32c3c40e28349f9b6a3afae49f312679ab973fc27a05a3c00f8,2105,125,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ef4b733c53904e3bd5d2787e,EXTEXTRACT-a7efc1878e1cb2d06c905885,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/79/EXTPAYLOAD-ef4b733c53904e3bd5d2787e.pages.jsonl.gz,e73e193eba8a33566dbb790597b35f432dfbab2ffb7a82a4729e322c17dbd2b5,3080,191,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ef4f8c4637c9db6eefa31d3d,EXTEXTRACT-67e621cc2b42f6817e07b115,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/45/EXTPAYLOAD-ef4f8c4637c9db6eefa31d3d.pages.jsonl.gz,e48e314090adcd4025883845603ca2096c41f73a4969490a2de0ce3a92d653ef,655,28,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ef52ad430541be732d5be45e,EXTEXTRACT-94365490e6d8d0c8d393b47b,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cf/EXTPAYLOAD-ef52ad430541be732d5be45e.pages.jsonl.gz,f430e4da2c3f65e3be79095a595ec1da90c480f31d6952e458403932441ad04f,837,40,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ef61485467130962c5638885,EXTEXTRACT-bcc82be5ada4509929efef3c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/73/EXTPAYLOAD-ef61485467130962c5638885.pages.jsonl.gz,fc01ba64aea7487ac1026878c51ab9d49fbda9a2aafd3d5e8da85a95ecf674d3,292,5,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ef615a8035a39200b323e027,EXTEXTRACT-6584fab056b9b27bb513f8bc,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fc/EXTPAYLOAD-ef615a8035a39200b323e027.pages.jsonl.gz,6c60a140813bae4a698fb679f35b34f11fec90d0b9de72450a83ff3a3b55f856,534,20,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ef63842889a8c709c03837ac,EXTEXTRACT-b1cf262f5ebb1d34d923dd28,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/35/EXTPAYLOAD-ef63842889a8c709c03837ac.pages.jsonl.gz,d990c065db2d0d59afccf8d5c5ca965dfbbe79e39e2ef688d4d3e080da9c74ed,3553,216,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ef85e6dd908e2457f76810d1,EXTEXTRACT-48cc850cf9fa08fa8629fc31,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/79/EXTPAYLOAD-ef85e6dd908e2457f76810d1.pages.jsonl.gz,485510f5cca74a2c895c403b8e4746cd5072c19a90bd7f7846135722be4676ca,4142,264,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ef9b7761db01e726a8e60492,EXTEXTRACT-fe6aa87e5bc91aaccd5a6765,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/76/EXTPAYLOAD-ef9b7761db01e726a8e60492.pages.jsonl.gz,ffb44931187369bf5d9648dd4c7352cd4b2feab5b30d1825cabb128b67b7c6ab,266,3,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-efb094a200097a52661156e9,EXTEXTRACT-0ec20c7dc2fcb189c9884d4c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3a/EXTPAYLOAD-efb094a200097a52661156e9.pages.jsonl.gz,49e253fe14114b7c8351e3721cc0a3801eedb1545238dcd669624222337248c3,538,20,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-efb8f0b14a45ac4084e81c2a,EXTEXTRACT-06692e3fdc1a419b65d1eb7c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e0/EXTPAYLOAD-efb8f0b14a45ac4084e81c2a.pages.jsonl.gz,e5bbf25c42a7425804a62d0c0e670690591749a4d198da0ffaa36f1f16683e8a,742,36,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-efb9772dfc4252c162a78d4f,EXTEXTRACT-d29422874407dff08f38115c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/61/EXTPAYLOAD-efb9772dfc4252c162a78d4f.pages.jsonl.gz,c7e145a29868113df2e62fdd654f18cc09e01fdfd3666654a97c011db4ebc139,1432,80,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-efbbe5dede44058c162ca9f0,EXTEXTRACT-546faa5d45108d7ed9d84312,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/98/EXTPAYLOAD-efbbe5dede44058c162ca9f0.pages.jsonl.gz,6e122e108e24ce0c3d5aba257152ee608bebd814942c49b1f2d0a3ff2ea1631b,5327,347,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-efcacba2da0bf2da74cf0c1d,EXTEXTRACT-012aec235e0409a95b1b59f5,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/10/EXTPAYLOAD-efcacba2da0bf2da74cf0c1d.pages.jsonl.gz,338f495ae5487d3f2a61f56ef6a97113956c36393a5b658048757136090b5bf7,1081,56,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-efd04212648ba280308c0e4e,EXTEXTRACT-bf5eb1f55854a6518ddf056a,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/0d/EXTPAYLOAD-efd04212648ba280308c0e4e.pages.jsonl.gz,abab0756c30d9599c4f2655e19045c4ee867722ce48dc4bb5ee1e8463ffbb17c,375,10,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-efef1ff9c10a2381fc278bc8,EXTEXTRACT-1d12f749f75b0a356f1b0adf,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/9c/EXTPAYLOAD-efef1ff9c10a2381fc278bc8.pages.jsonl.gz,d9b8f1c430f2c3b0d76e413620bc00e2d108501b604eb35ac7f0fec7cab5a0ba,469,16,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-efef7ee3cd03dbbdd1511ebd,EXTEXTRACT-160a83f2f5576e6783117caa,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/38/EXTPAYLOAD-efef7ee3cd03dbbdd1511ebd.pages.jsonl.gz,beb96a45f5d5f8e8561d87b1439c99c64d093ecb2e407d3998529c1c4d9a85f1,6491,420,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f024b63c79fc821634ada51a,EXTEXTRACT-ef840986f5b8a3ab9dfa5b68,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e6/EXTPAYLOAD-f024b63c79fc821634ada51a.pages.jsonl.gz,9c2446987a3e7b6ca8ac625a3f3f8daaedf6dae52f2750ac3838d6d8b556fca3,218,1,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f035bf29fa5172e1cd4ba4fa,EXTEXTRACT-594b484e83e62070f8195e1d,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a7/EXTPAYLOAD-f035bf29fa5172e1cd4ba4fa.pages.jsonl.gz,5b8c04d5f992325be57cc05563bb21559397ab0ed4f5f1911cae840f7a5c6947,981,49,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f04b35333f5543649dbec01f,EXTEXTRACT-dcaef7ba59c6e61b805470ea,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/50/EXTPAYLOAD-f04b35333f5543649dbec01f.pages.jsonl.gz,17ebb1ebd176e71d1af115d2f0d3f02a4645ca0454987ce3539dd783b77c605d,277,4,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f052513afe5c735692e843a5,EXTEXTRACT-03c85e59b6218e69373e7a49,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/68/EXTPAYLOAD-f052513afe5c735692e843a5.pages.jsonl.gz,98c4ca9ca71ed28204ec015c4e36068c5a77772ff78efcb93fe0495cd42b1e50,3136,192,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f05c2d6efa5b5853e5884b35,EXTEXTRACT-c152824ecc4df29e6cb6e234,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e1/EXTPAYLOAD-f05c2d6efa5b5853e5884b35.pages.jsonl.gz,943eeadbff84198c5c71126019c5fda9854799938be5c84e4744fc747b1f47aa,2346,137,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f05c6584321136f5762d0e0c,EXTEXTRACT-164eceaa2e926dc94ab5d5fc,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/54/EXTPAYLOAD-f05c6584321136f5762d0e0c.pages.jsonl.gz,be4acb4db6b9d9f8710af32a87095c92008854c0ffca5c4f9eb1056ca23b55ba,325,7,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f061bcf2a5b7b6b1f7da1ec8,EXTEXTRACT-67e1920df72821563f33d146,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/df/EXTPAYLOAD-f061bcf2a5b7b6b1f7da1ec8.pages.jsonl.gz,4751afbef3d55980ac2d630ebbdcedb2cd75ccd4f555b91d8deac1202252fca7,261,3,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f064daa6a3db8b01ebef39df,EXTEXTRACT-f3f6b6b5827718415acc9143,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d7/EXTPAYLOAD-f064daa6a3db8b01ebef39df.pages.jsonl.gz,2c1018e9562fe03131e5695a2647e149c1c1d850b5de50136948efc6ff49c9ad,5001,327,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f06798130ad5c153a0ec828b,EXTEXTRACT-dafe2bc94bc881169c8c4dd5,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/41/EXTPAYLOAD-f06798130ad5c153a0ec828b.pages.jsonl.gz,08e55a8eb2ed3568500ddf9a7ce0397d33192b5fbee767d1ba53d53936b077dc,3233,214,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f072087d42fe72e4210a569e,EXTEXTRACT-fd5ba31f0c144890cd490ba8,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f1/EXTPAYLOAD-f072087d42fe72e4210a569e.pages.jsonl.gz,a90547c0f4ca79d6ac8eb338cf531c550b62878c1bd2e834cac57a467cd46d20,4214,269,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f076cfc72d346d7dbef97b92,EXTEXTRACT-5a243097045f133009303de9,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/17/EXTPAYLOAD-f076cfc72d346d7dbef97b92.pages.jsonl.gz,968ee1c2c847ebb98509d18ad20fa81d17dc6fec8b68202e9ef0617e9d3d710f,685,30,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f078016fd4611c9c62899414,EXTEXTRACT-be06bc23b547f0e120ffea60,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a1/EXTPAYLOAD-f078016fd4611c9c62899414.pages.jsonl.gz,ce6722e26632abcae12602165e5caa1e071abdacd7b65affcf06a2a06a76e4bf,3645,228,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f083712d62a18bfae5cd36c3,EXTEXTRACT-543ac9af7412ca439bac84d7,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ac/EXTPAYLOAD-f083712d62a18bfae5cd36c3.pages.jsonl.gz,7d39195dddacf9ae6c7e7df9f8dff379ecdb092f184c480948c469d3febb3167,3471,241,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f0862fe6633b65c0964faa5b,EXTEXTRACT-4a83edbc9469cfc404458da6,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/7c/EXTPAYLOAD-f0862fe6633b65c0964faa5b.pages.jsonl.gz,e6a9ba24e037d6ccc0f7f73a0d64d72b147ae82362cb696bfc08f86861f0fb06,1054,54,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f08d98c7083ef87720bedeb3,EXTEXTRACT-3d6273eed7b48a358e58eb71,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f5/EXTPAYLOAD-f08d98c7083ef87720bedeb3.pages.jsonl.gz,ab523d018f29a8d55644c6f87f23007cf33775fe9b558391d07ea722f32b75de,217,1,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f0a75284271581096362f62a,EXTEXTRACT-d783053f214e9c27dba2b08e,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5d/EXTPAYLOAD-f0a75284271581096362f62a.pages.jsonl.gz,2b9090399c417946315e8e861222bee143209fe5abcbe8bcdfbd59d049e35dc1,963,49,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f0b1cb8df4eca28b7ef91dc9,EXTEXTRACT-243a0fe975bce3da79add04e,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/52/EXTPAYLOAD-f0b1cb8df4eca28b7ef91dc9.pages.jsonl.gz,58e8317330282fb1e570a35b2d15483f39613e5fb85769d3615e0179e3783501,5249,333,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f0cfb4bded79669e5f991390,EXTEXTRACT-f1c464b65860f18cc3a3338e,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/18/EXTPAYLOAD-f0cfb4bded79669e5f991390.pages.jsonl.gz,37e5efbb39f9ea2beb242bfe063c4db893403ced0e177fabfe63b2eb13e89e26,552,20,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f0d195e7108c6159b8e34add,EXTEXTRACT-a5d65dae59c4512fbacf1b05,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4d/EXTPAYLOAD-f0d195e7108c6159b8e34add.pages.jsonl.gz,5f8756ed81ce347d1015d2d50a981fa191a5c826419f903392ba52678f6dd3d8,265,3,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f0e045dc5eafa4c01147fef1,EXTEXTRACT-452a228743daa2b14e164fc7,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/79/EXTPAYLOAD-f0e045dc5eafa4c01147fef1.pages.jsonl.gz,985195c3431af213e86c164a421c6750ddd9f4f36e865284be85f9f8d206f992,389,11,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f0eee178c307b9050b5f3057,EXTEXTRACT-05f442c97c990f63ca71e7c3,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/52/EXTPAYLOAD-f0eee178c307b9050b5f3057.pages.jsonl.gz,156c05f4bc5a5babe8a34352f5fe30f644b2cb2217927a936b98f6c2a099c0ee,1437,82,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f0f79c80f4a240d1ece1bcc1,EXTEXTRACT-fa6cd72e6528753a89c5b8f2,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2a/EXTPAYLOAD-f0f79c80f4a240d1ece1bcc1.pages.jsonl.gz,6e1783230e68e184826120ca4de17c0c1065d999ab4db35c82b569cbc5418ca1,430,13,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f10f491aa7d75bdba6fd344f,EXTEXTRACT-94b2013df8850bcfb971b438,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/8e/EXTPAYLOAD-f10f491aa7d75bdba6fd344f.pages.jsonl.gz,0fe568627c8c4112f9d76611f2e11d47ac15093ddf3a491c8f2c299fe8503d5b,608,26,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f11ea82d0e7aef524bed761e,EXTEXTRACT-8a86d7b71258692338066fec,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/01/EXTPAYLOAD-f11ea82d0e7aef524bed761e.pages.jsonl.gz,6ea130a12f5d85a7cf854ebbd16e9331690b75f2542aa3f77b73348bf1a91bb3,1325,167,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f150285a15ead695ea6fd507,EXTEXTRACT-41b76e0d167bf863ff5abf60,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/15/EXTPAYLOAD-f150285a15ead695ea6fd507.pages.jsonl.gz,f94fdb6061720ea45b03a0c6781872904a25b6b25b6649b251285540d728f2da,1336,73,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f1513938892fc04878657fec,EXTEXTRACT-c48d570540471299231d5dc7,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fc/EXTPAYLOAD-f1513938892fc04878657fec.pages.jsonl.gz,98d28647f5560f7d8c16912472dc1f0dd5edbaa0fe6a56796bc3495d7c611625,582,24,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f15fcdc41f03fd80598c9b15,EXTEXTRACT-d12bfdab5d1994d735940170,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3e/EXTPAYLOAD-f15fcdc41f03fd80598c9b15.pages.jsonl.gz,9c21116760104978a65f50be7e6a20cf714794dfeac556617dc04c0bd99ef8b1,5064,333,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f1739d7960703d300f78be1b,EXTEXTRACT-fc204b8d735ab695023353c4,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c5/EXTPAYLOAD-f1739d7960703d300f78be1b.pages.jsonl.gz,f232ff4567e12b12cb4b2341215b6823df85a8f9cb4ea4870a7417d1f7b6f9d8,8919,602,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f180403324bf01c78f0b657b,EXTEXTRACT-65ee802b9f9e97df646e4620,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/75/EXTPAYLOAD-f180403324bf01c78f0b657b.pages.jsonl.gz,7b85e8a6fbeaf91e47683d6db2f8d030015abb2bedd878dc9c32a0fc56e2bb91,717,31,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f199e8679bbcca6c48cdd322,EXTEXTRACT-e605bea9172bd1d88b982244,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4b/EXTPAYLOAD-f199e8679bbcca6c48cdd322.pages.jsonl.gz,dd46c80e58b353f7b61d58006977643813a27f6eee0241cf9a602ec45f91f868,3645,232,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f1ad0dda466af32e5a8101eb,EXTEXTRACT-803740b187d1e41cc43fe2b5,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/34/EXTPAYLOAD-f1ad0dda466af32e5a8101eb.pages.jsonl.gz,b468ccd2a7f8f1c9d409fe58ab392ad0740ccaccfd354bbe401cb82989109b3c,894,45,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f1df607b7d4700014effa5f7,EXTEXTRACT-8680fa2ed7feb510facc37a8,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/22/EXTPAYLOAD-f1df607b7d4700014effa5f7.pages.jsonl.gz,94058f480e10a88a4d1310a0e36ceb9b505cc5a80a2728fbf665439d17e70e31,291,5,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f1e1247c571a6504a33d415d,EXTEXTRACT-ff8ace585cff3bd862479809,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/50/EXTPAYLOAD-f1e1247c571a6504a33d415d.pages.jsonl.gz,ffc1be2e28ee843072a7acd61d8fded16f35bb1ed212809da965ee73910b9e2f,5041,320,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f1eb22686e132cff25300fd3,EXTEXTRACT-78421eee0b9edb19bfd555b5,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/23/EXTPAYLOAD-f1eb22686e132cff25300fd3.pages.jsonl.gz,ca3f3d3cfe2e59653c5ede6660dde01ddc6e3d52b25cf0746046cfbff25020be,10321,699,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f1efd05822eedb92c00391d8,EXTEXTRACT-9eddd937986f82e7b175e769,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6e/EXTPAYLOAD-f1efd05822eedb92c00391d8.pages.jsonl.gz,674fcc65fdf10adc2a679a194008f3ec59de88693962abb62ef1d1ee9619540d,412,13,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f1fb795b327354245fcae213,EXTEXTRACT-d4d2e8c3ec99f24f0d24d8a3,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ab/EXTPAYLOAD-f1fb795b327354245fcae213.pages.jsonl.gz,4dde62235c34c2dca378f65ebbab87fb6c59444cf8125562aa9ced27aa7f325f,7408,489,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f20d698396d28b659d50a0f9,EXTEXTRACT-db04a03ced45b0e26533ab9f,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2b/EXTPAYLOAD-f20d698396d28b659d50a0f9.pages.jsonl.gz,5fd8d2439d13da48b10a3c72a17d14e2796bfde6976cc416673bd4317ad59752,291,5,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f226f1f4f1dfaa603ed87597,EXTEXTRACT-b6c51035317a72adb58f377f,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c1/EXTPAYLOAD-f226f1f4f1dfaa603ed87597.pages.jsonl.gz,a7c1db47c610c8ab8be0adddfb153f52eb22cbd7c6f5bc90cfedd8aed51f1262,2950,186,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f2388adb972e84136b1df458,EXTEXTRACT-3a8287d8aa812ca0a333eb97,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1d/EXTPAYLOAD-f2388adb972e84136b1df458.pages.jsonl.gz,03eabf304e2a8e9d16529bd9179d2ed4c3a3fc49cb34347541af07440d0a4cf6,345,8,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f240592973a714cc7483d855,EXTEXTRACT-a5189433ce5f96374a28fa62,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e7/EXTPAYLOAD-f240592973a714cc7483d855.pages.jsonl.gz,06923052ca0c08099ebf2ef6df3158dfe541f761502f18f6e997df1557d2a63c,1269,69,0,0,0,0,complete_index_in_ignored_local_artifact
