artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-bf501c76a5a0c0acb1048e87,html_section_index,EXTPAYLOAD-001335100368c5fa28d271eb,"{""canonical_payload_id"":""EXTPAYLOAD-001335100368c5fa28d271eb"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-6ad0ea8c41ab39047315af6a"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":0,""paragraph_count"":59,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-001335100368c5fa28d271eb.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-001335100368c5fa28d271eb.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-001335100368c5fa28d271eb.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-001335100368c5fa28d271eb.visible_text.txt.gz""},""section_count"":63,""source_SHA_256"":""fcf9193252ae5495aed02119dc8bef6de418384ef99c3f23f090dbe6431aff6d"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":2621,""warning_codes"":[]}",EXTEXTRACT-20c6369ed212a89f2e481e50,html_local,05bda190ac4f213805312eb235a9e4ce890a87ab2c105f8e5c746f6e52a40578,1253,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-001335100368c5fa28d271eb.sections.jsonl.gz,fcf9193252ae5495aed02119dc8bef6de418384ef99c3f23f090dbe6431aff6d
EXTART-c16ebd16ec11adba30110dbc,full_html_tables,EXTPAYLOAD-001335100368c5fa28d271eb,"{""canonical_payload_id"":""EXTPAYLOAD-001335100368c5fa28d271eb"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-6ad0ea8c41ab39047315af6a"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":0,""paragraph_count"":59,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-001335100368c5fa28d271eb.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-001335100368c5fa28d271eb.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-001335100368c5fa28d271eb.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-001335100368c5fa28d271eb.visible_text.txt.gz""},""section_count"":63,""source_SHA_256"":""fcf9193252ae5495aed02119dc8bef6de418384ef99c3f23f090dbe6431aff6d"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":2621,""warning_codes"":[]}",EXTEXTRACT-20c6369ed212a89f2e481e50,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-001335100368c5fa28d271eb.tables.jsonl.gz,fcf9193252ae5495aed02119dc8bef6de418384ef99c3f23f090dbe6431aff6d
EXTART-5b90880f55fbea25828c4b2b,full_html_embedded_structured,EXTPAYLOAD-001335100368c5fa28d271eb,"{""canonical_payload_id"":""EXTPAYLOAD-001335100368c5fa28d271eb"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-6ad0ea8c41ab39047315af6a"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":0,""paragraph_count"":59,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-001335100368c5fa28d271eb.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-001335100368c5fa28d271eb.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-001335100368c5fa28d271eb.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-001335100368c5fa28d271eb.visible_text.txt.gz""},""section_count"":63,""source_SHA_256"":""fcf9193252ae5495aed02119dc8bef6de418384ef99c3f23f090dbe6431aff6d"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":2621,""warning_codes"":[]}",EXTEXTRACT-20c6369ed212a89f2e481e50,html_local,e6db126a1a24f5c9952340579f444cc6dd6b3ef3da24e7807eb1b212dbac0fd0,278,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-001335100368c5fa28d271eb.embedded_structured.jsonl.gz,fcf9193252ae5495aed02119dc8bef6de418384ef99c3f23f090dbe6431aff6d
EXTART-766f9da6eee1de896a58d787,html_extraction_index,EXTPAYLOAD-001335100368c5fa28d271eb,"{""canonical_payload_id"":""EXTPAYLOAD-001335100368c5fa28d271eb"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-6ad0ea8c41ab39047315af6a"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":0,""paragraph_count"":59,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-001335100368c5fa28d271eb.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-001335100368c5fa28d271eb.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-001335100368c5fa28d271eb.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-001335100368c5fa28d271eb.visible_text.txt.gz""},""section_count"":63,""source_SHA_256"":""fcf9193252ae5495aed02119dc8bef6de418384ef99c3f23f090dbe6431aff6d"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":2621,""warning_codes"":[]}",EXTEXTRACT-20c6369ed212a89f2e481e50,html_local,2455d4e89020be56d97b7a72a03d9badef844de49c68ddc964e62b931a669cf2,1353,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-001335100368c5fa28d271eb.index.json,fcf9193252ae5495aed02119dc8bef6de418384ef99c3f23f090dbe6431aff6d
EXTART-282ad4b2d3cc0eb3f4ca3efd,full_html_visible_text,EXTPAYLOAD-00695731fb429c889ad66e00,"{""canonical_payload_id"":""EXTPAYLOAD-00695731fb429c889ad66e00"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-7e65adff946aa0e1ad1f649c"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":1,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.visible_text.txt.gz""},""section_count"":244,""source_SHA_256"":""7d9ddf4a7e40acfba5e95ead1b09cd5daa9d2fcd3ad5ed2838e441af55570ad5"",""table_cell_count"":449,""table_count"":3,""table_row_count"":75,""visible_character_count"":10302,""warning_codes"":[]}",EXTEXTRACT-9649138832fbcaf7842b168b,html_local,6b53865fc1d19ce95445f6c864fa34a7f2fbb8eaf58e88eb1a2a77a51b10c3df,2828,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.visible_text.txt.gz,7d9ddf4a7e40acfba5e95ead1b09cd5daa9d2fcd3ad5ed2838e441af55570ad5
EXTART-2dcb0aee4d7422ff3dedc7be,html_section_index,EXTPAYLOAD-00695731fb429c889ad66e00,"{""canonical_payload_id"":""EXTPAYLOAD-00695731fb429c889ad66e00"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-7e65adff946aa0e1ad1f649c"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":1,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.visible_text.txt.gz""},""section_count"":244,""source_SHA_256"":""7d9ddf4a7e40acfba5e95ead1b09cd5daa9d2fcd3ad5ed2838e441af55570ad5"",""table_cell_count"":449,""table_count"":3,""table_row_count"":75,""visible_character_count"":10302,""warning_codes"":[]}",EXTEXTRACT-9649138832fbcaf7842b168b,html_local,a4734dca1755e0153d89ef04f6d81c483814ab7917a114afdee8050b620a50f0,4086,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.sections.jsonl.gz,7d9ddf4a7e40acfba5e95ead1b09cd5daa9d2fcd3ad5ed2838e441af55570ad5
EXTART-7ceef8c82f04ee0c8c610ffc,full_html_tables,EXTPAYLOAD-00695731fb429c889ad66e00,"{""canonical_payload_id"":""EXTPAYLOAD-00695731fb429c889ad66e00"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-7e65adff946aa0e1ad1f649c"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":1,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.visible_text.txt.gz""},""section_count"":244,""source_SHA_256"":""7d9ddf4a7e40acfba5e95ead1b09cd5daa9d2fcd3ad5ed2838e441af55570ad5"",""table_cell_count"":449,""table_count"":3,""table_row_count"":75,""visible_character_count"":10302,""warning_codes"":[]}",EXTEXTRACT-9649138832fbcaf7842b168b,html_local,294bab2fcda0bf7484be38ed9777f82db8ca29d0906e6325e326217d45ef52cf,4651,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.tables.jsonl.gz,7d9ddf4a7e40acfba5e95ead1b09cd5daa9d2fcd3ad5ed2838e441af55570ad5
EXTART-7728128498f5b8e016da51d5,full_html_embedded_structured,EXTPAYLOAD-00695731fb429c889ad66e00,"{""canonical_payload_id"":""EXTPAYLOAD-00695731fb429c889ad66e00"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-7e65adff946aa0e1ad1f649c"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":1,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.visible_text.txt.gz""},""section_count"":244,""source_SHA_256"":""7d9ddf4a7e40acfba5e95ead1b09cd5daa9d2fcd3ad5ed2838e441af55570ad5"",""table_cell_count"":449,""table_count"":3,""table_row_count"":75,""visible_character_count"":10302,""warning_codes"":[]}",EXTEXTRACT-9649138832fbcaf7842b168b,html_local,21c962b914172ac8a80d5728c6300b58388663537fbd8e99af9395e17e0ac337,495,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.embedded_structured.jsonl.gz,7d9ddf4a7e40acfba5e95ead1b09cd5daa9d2fcd3ad5ed2838e441af55570ad5
EXTART-efc549218df247d697d8129a,html_extraction_index,EXTPAYLOAD-00695731fb429c889ad66e00,"{""canonical_payload_id"":""EXTPAYLOAD-00695731fb429c889ad66e00"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-7e65adff946aa0e1ad1f649c"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":1,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.visible_text.txt.gz""},""section_count"":244,""source_SHA_256"":""7d9ddf4a7e40acfba5e95ead1b09cd5daa9d2fcd3ad5ed2838e441af55570ad5"",""table_cell_count"":449,""table_count"":3,""table_row_count"":75,""visible_character_count"":10302,""warning_codes"":[]}",EXTEXTRACT-9649138832fbcaf7842b168b,html_local,90ae0a8f1321e0cd2f49989604239abee1e8ae2b5a13f8bdc6864f20a90b58fb,1357,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-00695731fb429c889ad66e00.index.json,7d9ddf4a7e40acfba5e95ead1b09cd5daa9d2fcd3ad5ed2838e441af55570ad5
EXTART-c51e914055328b19cf6f6a17,full_html_visible_text,EXTPAYLOAD-0079b97aaafbf6d8287ecb36,"{""canonical_payload_id"":""EXTPAYLOAD-0079b97aaafbf6d8287ecb36"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b12e87b58eaa5f70e8976558"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":34,""paragraph_count"":1,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.visible_text.txt.gz""},""section_count"":39,""source_SHA_256"":""e2458787a3bf5577cfc22bbd45697a7398edcc148e451e1a69a3b7d7bcd7729a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":2006,""warning_codes"":[]}",EXTEXTRACT-f7fea735049dd844e63d5619,html_local,a08f962fa1341cac406351cccf4e5968374b125b379c854b4c7b109265f6a952,786,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.visible_text.txt.gz,e2458787a3bf5577cfc22bbd45697a7398edcc148e451e1a69a3b7d7bcd7729a
EXTART-a08a182f0cb8296075930cf3,html_section_index,EXTPAYLOAD-0079b97aaafbf6d8287ecb36,"{""canonical_payload_id"":""EXTPAYLOAD-0079b97aaafbf6d8287ecb36"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b12e87b58eaa5f70e8976558"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":34,""paragraph_count"":1,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.visible_text.txt.gz""},""section_count"":39,""source_SHA_256"":""e2458787a3bf5577cfc22bbd45697a7398edcc148e451e1a69a3b7d7bcd7729a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":2006,""warning_codes"":[]}",EXTEXTRACT-f7fea735049dd844e63d5619,html_local,5a21e13eacce9d083b95f41151a8790f4626d51a2b1c5bd64337bcc0493b9fd6,954,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.sections.jsonl.gz,e2458787a3bf5577cfc22bbd45697a7398edcc148e451e1a69a3b7d7bcd7729a
EXTART-654aeee844484e50fb8a251a,full_html_tables,EXTPAYLOAD-0079b97aaafbf6d8287ecb36,"{""canonical_payload_id"":""EXTPAYLOAD-0079b97aaafbf6d8287ecb36"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b12e87b58eaa5f70e8976558"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":34,""paragraph_count"":1,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.visible_text.txt.gz""},""section_count"":39,""source_SHA_256"":""e2458787a3bf5577cfc22bbd45697a7398edcc148e451e1a69a3b7d7bcd7729a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":2006,""warning_codes"":[]}",EXTEXTRACT-f7fea735049dd844e63d5619,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.tables.jsonl.gz,e2458787a3bf5577cfc22bbd45697a7398edcc148e451e1a69a3b7d7bcd7729a
EXTART-625736a71e286413710875e2,full_html_embedded_structured,EXTPAYLOAD-0079b97aaafbf6d8287ecb36,"{""canonical_payload_id"":""EXTPAYLOAD-0079b97aaafbf6d8287ecb36"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b12e87b58eaa5f70e8976558"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":34,""paragraph_count"":1,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.visible_text.txt.gz""},""section_count"":39,""source_SHA_256"":""e2458787a3bf5577cfc22bbd45697a7398edcc148e451e1a69a3b7d7bcd7729a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":2006,""warning_codes"":[]}",EXTEXTRACT-f7fea735049dd844e63d5619,html_local,8079cabf29bd53341446b2a08b0d7f0158479c3877645fa922c07864166c2455,622,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.embedded_structured.jsonl.gz,e2458787a3bf5577cfc22bbd45697a7398edcc148e451e1a69a3b7d7bcd7729a
EXTART-786055f45ee313071276b7f6,html_extraction_index,EXTPAYLOAD-0079b97aaafbf6d8287ecb36,"{""canonical_payload_id"":""EXTPAYLOAD-0079b97aaafbf6d8287ecb36"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b12e87b58eaa5f70e8976558"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":34,""paragraph_count"":1,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.visible_text.txt.gz""},""section_count"":39,""source_SHA_256"":""e2458787a3bf5577cfc22bbd45697a7398edcc148e451e1a69a3b7d7bcd7729a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":2006,""warning_codes"":[]}",EXTEXTRACT-f7fea735049dd844e63d5619,html_local,caabe56f99c02ac7896515d5add9b4d2a3a5b3acb058bf205a7b7a60c78965bc,1353,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-0079b97aaafbf6d8287ecb36.index.json,e2458787a3bf5577cfc22bbd45697a7398edcc148e451e1a69a3b7d7bcd7729a
