canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-5433141687c1bbc9f649eb90,EXTEXTRACT-bac952b710702b1eba664e51,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b5/EXTPAYLOAD-5433141687c1bbc9f649eb90.sections.jsonl.gz,013e775123c564c4c1dcfb63b0cba7cbf22b1201e92a6c0180608ffde464177c,5805,0,309,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5433438fc35100151dd87fa3,EXTEXTRACT-2ec9d01f283aa8d0120e2003,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/af/EXTPAYLOAD-5433438fc35100151dd87fa3.sections.jsonl.gz,f2ffc142daa0717266e771875baed7015675014a70c73bbace7c06afdb295b7c,667,0,24,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-543c6498b5f07012a0a61a5f,EXTEXTRACT-21ddabc3b8367c4889cc1f7a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/14/EXTPAYLOAD-543c6498b5f07012a0a61a5f.sections.jsonl.gz,2f2564f3307f364cb32d1071961af46213e368f1bb4ed280effb7f15fe89fb36,3799,0,208,20,20,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-543e48ed66e1d909692a59f5,EXTEXTRACT-83d8f9725d47d7e3c2d4a1ca,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2b/EXTPAYLOAD-543e48ed66e1d909692a59f5.sections.jsonl.gz,9edf39037df806c55d82b6484d2c0f8f7952b62f255e7930aa15289b17485ce5,1862,0,84,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-543eaab4180f432835d6f7d8,EXTEXTRACT-c4c62dba6dc2821e82f02d29,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e0/EXTPAYLOAD-543eaab4180f432835d6f7d8.sections.jsonl.gz,419af976bb68ee9d9443f9689e1918a781a59db7e809dfbb1d1cd25e2e85e799,1000,0,40,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5447292dd3d4aa5b594cf523,EXTEXTRACT-35e711273c427af3740a7c1e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3b/EXTPAYLOAD-5447292dd3d4aa5b594cf523.sections.jsonl.gz,c4caa5e4c1c0f0d83785482a9c4607cd3f7e795cfa639968b6c4fd2fb5816f04,951,0,41,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-544851421da956369ae0f577,EXTEXTRACT-fc9e01ff5c792c59d563f13a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/16/EXTPAYLOAD-544851421da956369ae0f577.sections.jsonl.gz,68613d4e94c7c607f56a595489a754ddd436d245dcf25cb26d34de44a5b86f24,623,0,22,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-544b14a9387cb7e426fb3273,EXTEXTRACT-63515a423eaa3b5785a3a49e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/16/EXTPAYLOAD-544b14a9387cb7e426fb3273.sections.jsonl.gz,c9c0e889d944d5f09f7fac1e04897549ca66f76ab142bf107c776df8cd05c357,1295,0,63,1,20,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-544da3aa27c91e24eb82f96d,EXTEXTRACT-8f77e455b989b8e4a7856105,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e8/EXTPAYLOAD-544da3aa27c91e24eb82f96d.sections.jsonl.gz,d79fc13f112391426ea27b710bd94479e957fda66548af646fbb9a80bb244757,4740,0,258,1,4,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-54751285efae9b27f6b67ac7,EXTEXTRACT-c36d71d566d11fef12892a7f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8f/EXTPAYLOAD-54751285efae9b27f6b67ac7.sections.jsonl.gz,4b53710efea8a763655361cabaea9484c2561b799e06453e195b885d6978674e,1614,0,75,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-547747071f8ed533d4ce12ab,EXTEXTRACT-5de440cb1fcea6f5285e4d58,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/64/EXTPAYLOAD-547747071f8ed533d4ce12ab.sections.jsonl.gz,ae8b8a5c0dd742f1631b1ff8cd66c98f9121e26aee650ceebc0f8515e90e33a3,4104,0,215,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-547dadb2a6f372f769c3ac79,EXTEXTRACT-67afa2ac037320a9b24f885f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/75/EXTPAYLOAD-547dadb2a6f372f769c3ac79.sections.jsonl.gz,b82b385ef943512ce5d881649a8a3228b1ae591ca5ffe035cdb9e6180e995d94,3172,0,164,1,16,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-548630849fd81ce97c3957f9,EXTEXTRACT-c9f1b02354b08350e08656d9,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-548630849fd81ce97c3957f9.sections.jsonl.gz,6b442a9dc0a6eaeb1e15222a0ae2ebf0f0d6dc6ba2a029704a9b3e4047e610a8,3445,0,181,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-549990db46b50e0ddc59fd65,EXTEXTRACT-12fa9e5adce58106ce577cf0,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0a/EXTPAYLOAD-549990db46b50e0ddc59fd65.sections.jsonl.gz,bfcd247212adf00c3f713d0a6b7412f97e73ed65daaa1e094f9f6152d9837c09,2736,0,140,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-54a69aad43e7d86b2c9f5b59,EXTEXTRACT-1d390f803cbbaf812fa6f169,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ed/EXTPAYLOAD-54a69aad43e7d86b2c9f5b59.sections.jsonl.gz,0aee88cb49d5371779fa2602c9769d30724bd443f13d15585dd424fac7159291,10272,0,575,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-54a6a068d0e5f3fb778dd8f9,EXTEXTRACT-3a9406197ca19c7f7ea53a44,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-54a6a068d0e5f3fb778dd8f9.sections.jsonl.gz,1c3217bfa3d64623fe5e3e50d5ad1bb0d0631df315a4f2bfa05453a1328fb28b,2042,0,100,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-54b272333763bf5870a9f304,EXTEXTRACT-8ffd5211adfefb2609909246,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/28/EXTPAYLOAD-54b272333763bf5870a9f304.sections.jsonl.gz,441d277e3f3706ad6d07a1e0ddee3f09661529e5e9d9f4f5e4fd204564d39351,5931,0,294,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-54c07c4053732cf8b3d765b2,EXTEXTRACT-b30f329878150f8d35abba87,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-54c07c4053732cf8b3d765b2.sections.jsonl.gz,e5399c09d93644adee5844526e9c0c3f2708547b398a5392c4fe7fe4e183c288,72293,0,3869,43,432,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-54c138b5193d6823fcc9e77d,EXTEXTRACT-058126bcf20eed5390605435,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ce/EXTPAYLOAD-54c138b5193d6823fcc9e77d.sections.jsonl.gz,a8d2511de123e6886404d88dec1fb3ae82f3a9e93f5abf5463224b8f857217e8,1470,0,64,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-54c9d210850fee8febb715fa,EXTEXTRACT-64947a740350b085a1b7f0b8,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-54c9d210850fee8febb715fa.sections.jsonl.gz,84bac61b7404ca192d0886a046a28b40496907981d297a68d82c36c1b94007c5,1471,0,68,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-54caf0a27a806ff6815756c6,EXTEXTRACT-89c5215e0314d4251b5a1da5,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7f/EXTPAYLOAD-54caf0a27a806ff6815756c6.sections.jsonl.gz,a0496f283694edadd6e1a835a8014fc7341d687c49e967ba732556c97e44cef2,2489,0,124,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-54d5180e9a03efe7043f5977,EXTEXTRACT-31a784e4d32a960ef8dd7e85,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/32/EXTPAYLOAD-54d5180e9a03efe7043f5977.sections.jsonl.gz,5f7ea86f61a634bd7a053d61adb79479f25689e87469af2b07e0d305eac49151,2652,0,123,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-54db8b17efaf2bf3488d4e3c,EXTEXTRACT-7f95f02af526f992c5cfbf40,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d3/EXTPAYLOAD-54db8b17efaf2bf3488d4e3c.sections.jsonl.gz,469b2689564c8406ab5f84dd5360e333f672b7582e7fe6ac0d7e258e2c8d9220,2010,0,92,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-54e880096c2aaec60bb79086,EXTEXTRACT-4e1a3a67c4c3a2a2b892656a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/79/EXTPAYLOAD-54e880096c2aaec60bb79086.sections.jsonl.gz,0b982271b7b5525da4ee1f6106900494ee905b48295a55dc324c75b73147f38b,1196,0,51,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-54ecc8b62e2fb5601a081681,EXTEXTRACT-421b99274ea3d990ff55197f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ce/EXTPAYLOAD-54ecc8b62e2fb5601a081681.sections.jsonl.gz,3d7c22adee6d6148c6054497604e34fd8df6b8b086f8c2f38c425e197ed879be,702,0,25,2,7,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-54fc673a8ee98a53f5683d2e,EXTEXTRACT-a4f8c9bfd5c3e22131bc06c1,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-54fc673a8ee98a53f5683d2e.sections.jsonl.gz,d9a5e7b1230c3a2c6c6997966343faf59b6377f1340ccdca46bd89c0e29ac34a,253,0,2,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5510ecdbd72be6abbd5511e9,EXTEXTRACT-0c0a6342a2629b750387d923,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7f/EXTPAYLOAD-5510ecdbd72be6abbd5511e9.sections.jsonl.gz,8a915d665a38dbb876fc206ae7460a688600b0bf527b01d88d15d14b223ac786,1496,0,70,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55128c65f407b1e9ace9fa6b,EXTEXTRACT-80c90abab81ca16dea0a5231,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/77/EXTPAYLOAD-55128c65f407b1e9ace9fa6b.sections.jsonl.gz,a6734c9e0984e7e000cc860aad81c9cde81d9737727431182f7677aaa1bf54cd,1463,0,62,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55128fd08428659b72d486be,EXTEXTRACT-2fba58b90f485ad7b5c3bef6,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-55128fd08428659b72d486be.sections.jsonl.gz,6798f96f2a96fcc028c2b213a4eb3f36af6c491dbb02f8d2e943f362bd4accff,4342,0,216,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-551f4e2f0b11ccd5343ae444,EXTEXTRACT-540baa6f47a6cd72e2845114,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b9/EXTPAYLOAD-551f4e2f0b11ccd5343ae444.sections.jsonl.gz,aabb9c267e313a2378c116fff593dedcf31c9461f564af0ca129ac69dbb819e6,4217,0,229,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55275f87b2bb36fcec5fd73d,EXTEXTRACT-0438dd5e1aaae66feaf5fa70,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/67/EXTPAYLOAD-55275f87b2bb36fcec5fd73d.sections.jsonl.gz,d0d362ce59c82d58adcae070f11b22a2ee09611d5939e453aae62cc7db0375bb,8226,0,468,0,0,3,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55385afed20b3ce0bdc942f8,EXTEXTRACT-29883320a4483181c83bb93f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/87/EXTPAYLOAD-55385afed20b3ce0bdc942f8.sections.jsonl.gz,2455da76285ec3cc02253347adbe47d047dfe1af9260bbb7e6eb5ea644665db0,1717,0,81,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5539c86869eee995d8d14576,EXTEXTRACT-d3a365a744574a9d99625b30,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/74/EXTPAYLOAD-5539c86869eee995d8d14576.sections.jsonl.gz,f8cd42a98bb9c12099a3170befdbd2cf0715006ca7f03c6891dd6a783914f0f5,1510,0,67,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-553cdae7438d2ee06f69d438,EXTEXTRACT-34748f08a812ffc5397bac8a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/42/EXTPAYLOAD-553cdae7438d2ee06f69d438.sections.jsonl.gz,f6cf960470cebd527dae3b150d1750ec29d42312a5ee2a1429fc524c69609fea,4494,0,282,4,59,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55402e2f909ef0271bc74a46,EXTEXTRACT-60d20e0bbf697ee2ef904924,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-55402e2f909ef0271bc74a46.sections.jsonl.gz,8de5baee7342c2e71b3680174a7d5f8521e6997819f470d98d18f876dee2c775,5372,0,284,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55441a1f3c263f70f87f6510,EXTEXTRACT-bc203827b46deabcf6feaff3,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/01/EXTPAYLOAD-55441a1f3c263f70f87f6510.sections.jsonl.gz,84766d67b73abcce53bd177c424b188ff39e1802d52bbc0bf55daf8a832d34cf,3682,0,178,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5552df522a032ad3ea21a055,EXTEXTRACT-fca1bef26fbdadd947a499bd,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6c/EXTPAYLOAD-5552df522a032ad3ea21a055.sections.jsonl.gz,beb32e3ce9d11ce7e8be82f6952dfee391f65f1e863a9405e10b7c47fefe05db,3546,0,182,3,33,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5560455f7492e381b4f98bd2,EXTEXTRACT-b7264939f1158d8576b85456,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-5560455f7492e381b4f98bd2.sections.jsonl.gz,27d80b7f63226278244bebf193739a2b631dd23265d6df6bb269fd1b0f34c489,1610,0,71,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5573e54403e15915a721da89,EXTEXTRACT-cfa9db5f227a296dfa4907be,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-5573e54403e15915a721da89.sections.jsonl.gz,26036a2fd41b2036b0df048a885b029128461d308dfdcfbc5326158a38f34839,2034,0,96,1,5,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55867d994fd95f37e4cb2c15,EXTEXTRACT-f104ad19f11fd7df72906118,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c6/EXTPAYLOAD-55867d994fd95f37e4cb2c15.sections.jsonl.gz,32ecb1828b90907e7db553c903e77c8208174e41b179c2d7d326dd69dc63747d,119198,0,7304,115,2189,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55a855083116debafb2567b3,EXTEXTRACT-0ac401e214bbcb0d4cd65fb3,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-55a855083116debafb2567b3.sections.jsonl.gz,169970b696a2735d538e70c9378026595ace2606a2a34b6fcd1d24f27e6e9ead,1088,0,45,1,1,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55b2756d47fcfa2e6ee3d01c,EXTEXTRACT-034b43096ded9d23626a9461,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0e/EXTPAYLOAD-55b2756d47fcfa2e6ee3d01c.sections.jsonl.gz,80fbc809776d8fe5b34248d0eae6a232290277b969be1c761b8d9ebdb4c6c635,6004,0,323,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55b2d55b99ef4b5682dcfec2,EXTEXTRACT-bede7a7108ce8a0dec513ca0,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c3/EXTPAYLOAD-55b2d55b99ef4b5682dcfec2.sections.jsonl.gz,800dd2aac3f999f2d49b377bc17f0a3f1bc80255944bd41c9dc00e0a22db9623,6410,0,350,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55ba69c0aa2724d08ae71c30,EXTEXTRACT-bda68a6bef346409e6f19c9e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/28/EXTPAYLOAD-55ba69c0aa2724d08ae71c30.sections.jsonl.gz,852684833c9208d3bb8dd8f5d9e8e4890477001139cf485649cdaeaafa4d164b,858,0,32,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55c560cb3cad943b91ef38ff,EXTEXTRACT-f1b34b50adac718a4d996d00,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/14/EXTPAYLOAD-55c560cb3cad943b91ef38ff.sections.jsonl.gz,f890e3340898db3c593871c7c5e49f2083e337a7ae8aef675a342a11897e6ce5,7369,0,391,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55c8afb3d30b2544cc42cb5a,EXTEXTRACT-2e63fd5b764b0a1770cf7bf2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e5/EXTPAYLOAD-55c8afb3d30b2544cc42cb5a.sections.jsonl.gz,b1a136e2a3d38d0ad80fc0bcec76ed2ddd77d8002dc5430f2b6435b9b0ea4a25,2520,0,133,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55d3ddcc2f6430d018a1c36f,EXTEXTRACT-3716823c895f6346f1c37ad4,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/35/EXTPAYLOAD-55d3ddcc2f6430d018a1c36f.sections.jsonl.gz,5150ec4c444e89650b2faaf09ebb526d12cbea495efb7dc10e64899444c7cc1e,5403,0,287,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55d48e49afd368f8786ef51f,EXTEXTRACT-e4bc7b10798bff76ae2df063,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f1/EXTPAYLOAD-55d48e49afd368f8786ef51f.sections.jsonl.gz,bb4ea4360385a18bc7feaa41d86787777fa750c3011c59e28292aafc074a4424,939,0,38,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55d85f4c73370d26dad9ae7f,EXTEXTRACT-6cdd0bde43ad144708c2ba70,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/72/EXTPAYLOAD-55d85f4c73370d26dad9ae7f.sections.jsonl.gz,82e7b4153c6df9abf06aded774c91ee5beada91d5a70ecad9d30a4f728097d4c,5409,0,304,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55e6a9159a8dadcc8da11e83,EXTEXTRACT-e84024558e2c40dc961d43d9,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ff/EXTPAYLOAD-55e6a9159a8dadcc8da11e83.sections.jsonl.gz,d72a21f1d0b8fd34fb24b4c838e648588419a2c6167e959c74917240504169a3,2411,0,125,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55eb8735c0e20fc3e509c177,EXTEXTRACT-821d92744fa5fa488f66eec9,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/38/EXTPAYLOAD-55eb8735c0e20fc3e509c177.sections.jsonl.gz,ce7e6e2e611072fe023186e8afa498dca7d565160fc3fcd7af7824b7abd813b0,1228,0,53,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55eb87fb18f6f043f7805091,EXTEXTRACT-29bb4565a2b7020599a7ab02,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-55eb87fb18f6f043f7805091.sections.jsonl.gz,1cd10850f6d4086b7ffed21bedf384d304e1619e4e9413ae807e9cad21dac003,1385,0,58,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55eef1a0a6f43d499e9adef3,EXTEXTRACT-ad71ee59d8bf7ee31b1abe84,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/85/EXTPAYLOAD-55eef1a0a6f43d499e9adef3.sections.jsonl.gz,b0c6c705aab47355d1aea0d9c6a5a601fb0a11b4fdfc9dd507e9937cdbd553dc,7802,0,429,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55fc109a3f550bbbb5730304,EXTEXTRACT-79a344e1755d41ae12d92480,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ff/EXTPAYLOAD-55fc109a3f550bbbb5730304.sections.jsonl.gz,55828a315d7c4e1ca43e96275b99adbdd93d34f678d2dad8a30d51a24735c546,344,0,6,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-55fe2f228fb261552ec18719,EXTEXTRACT-f0f1a512d51b28e55ccabd99,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e3/EXTPAYLOAD-55fe2f228fb261552ec18719.sections.jsonl.gz,d634a46acb524d3cdae7fe7a9e9f68600546058c530ff89a15e1ba31c8f40408,7102,0,433,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-56027b9220683a3851146f70,EXTEXTRACT-5819115193c0867f08a45588,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a4/EXTPAYLOAD-56027b9220683a3851146f70.sections.jsonl.gz,802b6f97234c7e981a258f19876ec44a01389c5c679f7de0e21f91dd7271cb47,1380,0,65,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5618567e630e98bfa6be0271,EXTEXTRACT-8d30c9a8aa764ffbb58a0f7c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-5618567e630e98bfa6be0271.sections.jsonl.gz,4fe2a9b9c4f19bcf868e1250dd3cae531154bf6cec9ab7fea2000fb4d2aff1d9,1481,0,70,3,13,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-561873bc2eb3e6c445569370,EXTEXTRACT-ffad7c105d55b0fbf02d4342,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-561873bc2eb3e6c445569370.sections.jsonl.gz,5eb35bc874e8af35ae6e471afb0276359a6e15e9bed905cff0904d3f5475947c,1711,0,84,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-561cd268e39c1e0734fbb555,EXTEXTRACT-a290154eb16bef8f77238482,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d4/EXTPAYLOAD-561cd268e39c1e0734fbb555.sections.jsonl.gz,3e203a0ef2456035d266876c23c2950685ab3627ff0750e8b25ad2f726146bc3,6624,0,339,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-562977ca2261cf1ba883bed7,EXTEXTRACT-4bc2ec94989050b335824b84,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ff/EXTPAYLOAD-562977ca2261cf1ba883bed7.sections.jsonl.gz,dcf732aa0bf0dc4389b09b1bb2c674944b5915cff1354bdfafc5fdb48102c5ce,2624,0,128,4,8,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5631c84fe1dfc5ba47fd688c,EXTEXTRACT-a6ffbe4776f1b5a8595f7f38,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a1/EXTPAYLOAD-5631c84fe1dfc5ba47fd688c.sections.jsonl.gz,85bd1c6c89b37088299718e9eb058e4fbeae20ba1f73af9e6630ec86c4a586ed,814,0,34,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5634ec0226788ccaa7d4c584,EXTEXTRACT-978ae1dc25c68a7f23e97f97,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-5634ec0226788ccaa7d4c584.sections.jsonl.gz,7783a8e7537597d451bd5cf478217ba93c7a328b9e07fc28f32cdaa70b1920cd,3504,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-563d5540cd305198c440bba3,EXTEXTRACT-cccd757dc1008cc042f4656b,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/26/EXTPAYLOAD-563d5540cd305198c440bba3.sections.jsonl.gz,a6e73038f5811b7d18e9b6fd6b024f505b7f28b966b4564fc79183034d5fbb5a,7266,0,401,15,379,0,complete_index_in_ignored_local_artifact
