artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-e32a33e8968b5458d6c840d2,full_html_embedded_structured,EXTPAYLOAD-e9c4d2ea8233d5f076de65d8,"{""canonical_payload_id"":""EXTPAYLOAD-e9c4d2ea8233d5f076de65d8"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-e0d118af55ac689558fc7720"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":4,""list_item_count"":1,""paragraph_count"":13,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-e9c4d2ea8233d5f076de65d8.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-e9c4d2ea8233d5f076de65d8.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-e9c4d2ea8233d5f076de65d8.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-e9c4d2ea8233d5f076de65d8.visible_text.txt.gz""},""section_count"":19,""source_SHA_256"":""680929b270e9ba6fde39d5d3108c117f14ffc2a38c75eb8e53c78db21be3b991"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1683,""warning_codes"":[]}",EXTEXTRACT-65779b38129c93471fc86deb,html_local,f363e2b7ee129ac81a38ad6fa602aab890b2ab4f3f4e12d65368d13c35304401,321,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-e9c4d2ea8233d5f076de65d8.embedded_structured.jsonl.gz,680929b270e9ba6fde39d5d3108c117f14ffc2a38c75eb8e53c78db21be3b991
EXTART-210f09eedf51fe2bb36ac389,html_extraction_index,EXTPAYLOAD-e9c4d2ea8233d5f076de65d8,"{""canonical_payload_id"":""EXTPAYLOAD-e9c4d2ea8233d5f076de65d8"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-e0d118af55ac689558fc7720"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":4,""list_item_count"":1,""paragraph_count"":13,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-e9c4d2ea8233d5f076de65d8.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-e9c4d2ea8233d5f076de65d8.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-e9c4d2ea8233d5f076de65d8.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-e9c4d2ea8233d5f076de65d8.visible_text.txt.gz""},""section_count"":19,""source_SHA_256"":""680929b270e9ba6fde39d5d3108c117f14ffc2a38c75eb8e53c78db21be3b991"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1683,""warning_codes"":[]}",EXTEXTRACT-65779b38129c93471fc86deb,html_local,86ce767b3f47b09c1edee9fb73f489cebe8f6c7ea094e67aaf6faf22b55940a7,1353,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-e9c4d2ea8233d5f076de65d8.index.json,680929b270e9ba6fde39d5d3108c117f14ffc2a38c75eb8e53c78db21be3b991
EXTART-381e4bbcbce266cc717f8ed8,full_html_visible_text,EXTPAYLOAD-e9c98df84a080bfdf111298c,"{""canonical_payload_id"":""EXTPAYLOAD-e9c98df84a080bfdf111298c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-003580deb77a2011f937fa13"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":12,""list_item_count"":60,""paragraph_count"":5,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.visible_text.txt.gz""},""section_count"":78,""source_SHA_256"":""0219e18849ef1064e73133f5becd2d18eb5d193a3ea5e2e4339a6e34f427ddcc"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3897,""warning_codes"":[]}",EXTEXTRACT-b852e6bb5ef5f57b7f0956e0,html_local,52a1232b2e45c29962561bec9e1d3417b26cb3a6059ce50fd670aae87d722d5b,1530,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.visible_text.txt.gz,0219e18849ef1064e73133f5becd2d18eb5d193a3ea5e2e4339a6e34f427ddcc
EXTART-20398c55789b57cb85e9f182,html_section_index,EXTPAYLOAD-e9c98df84a080bfdf111298c,"{""canonical_payload_id"":""EXTPAYLOAD-e9c98df84a080bfdf111298c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-003580deb77a2011f937fa13"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":12,""list_item_count"":60,""paragraph_count"":5,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.visible_text.txt.gz""},""section_count"":78,""source_SHA_256"":""0219e18849ef1064e73133f5becd2d18eb5d193a3ea5e2e4339a6e34f427ddcc"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3897,""warning_codes"":[]}",EXTEXTRACT-b852e6bb5ef5f57b7f0956e0,html_local,84dd0a2d1ffae32d2b3428c2c1bfa49451270dcb43c0c8600e60affb75fb05c3,1710,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.sections.jsonl.gz,0219e18849ef1064e73133f5becd2d18eb5d193a3ea5e2e4339a6e34f427ddcc
EXTART-fd86ddd46972ecaaf58e47bb,full_html_tables,EXTPAYLOAD-e9c98df84a080bfdf111298c,"{""canonical_payload_id"":""EXTPAYLOAD-e9c98df84a080bfdf111298c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-003580deb77a2011f937fa13"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":12,""list_item_count"":60,""paragraph_count"":5,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.visible_text.txt.gz""},""section_count"":78,""source_SHA_256"":""0219e18849ef1064e73133f5becd2d18eb5d193a3ea5e2e4339a6e34f427ddcc"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3897,""warning_codes"":[]}",EXTEXTRACT-b852e6bb5ef5f57b7f0956e0,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.tables.jsonl.gz,0219e18849ef1064e73133f5becd2d18eb5d193a3ea5e2e4339a6e34f427ddcc
EXTART-070629bfa6f2d0e6ebdea88e,full_html_embedded_structured,EXTPAYLOAD-e9c98df84a080bfdf111298c,"{""canonical_payload_id"":""EXTPAYLOAD-e9c98df84a080bfdf111298c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-003580deb77a2011f937fa13"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":12,""list_item_count"":60,""paragraph_count"":5,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.visible_text.txt.gz""},""section_count"":78,""source_SHA_256"":""0219e18849ef1064e73133f5becd2d18eb5d193a3ea5e2e4339a6e34f427ddcc"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3897,""warning_codes"":[]}",EXTEXTRACT-b852e6bb5ef5f57b7f0956e0,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.embedded_structured.jsonl.gz,0219e18849ef1064e73133f5becd2d18eb5d193a3ea5e2e4339a6e34f427ddcc
EXTART-d4042a13a56e2e754f40c420,html_extraction_index,EXTPAYLOAD-e9c98df84a080bfdf111298c,"{""canonical_payload_id"":""EXTPAYLOAD-e9c98df84a080bfdf111298c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-003580deb77a2011f937fa13"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":12,""list_item_count"":60,""paragraph_count"":5,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.visible_text.txt.gz""},""section_count"":78,""source_SHA_256"":""0219e18849ef1064e73133f5becd2d18eb5d193a3ea5e2e4339a6e34f427ddcc"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3897,""warning_codes"":[]}",EXTEXTRACT-b852e6bb5ef5f57b7f0956e0,html_local,74723bc22f754a31f7173e0bc18733477a39c6418605e9b408ef8d406af46425,1354,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-e9c98df84a080bfdf111298c.index.json,0219e18849ef1064e73133f5becd2d18eb5d193a3ea5e2e4339a6e34f427ddcc
EXTART-463c99fb60ee6957a261ab79,full_html_visible_text,EXTPAYLOAD-e9dae51a1ad986b659d8b2c5,"{""canonical_payload_id"":""EXTPAYLOAD-e9dae51a1ad986b659d8b2c5"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-33f5d2c7d1d99785a706fc39"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":15,""list_item_count"":243,""paragraph_count"":18,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.visible_text.txt.gz""},""section_count"":319,""source_SHA_256"":""5f38dde1e14c0903a61e3ec52538712daa2278796ef60ea4afade24cee27ccf8"",""table_cell_count"":42,""table_count"":2,""table_row_count"":14,""visible_character_count"":21782,""warning_codes"":[]}",EXTEXTRACT-752835800a1aa63758c5af5f,html_local,198452f20c75215839211076a47134195d0b6b3105b9b04997f5155b720e8c14,5553,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.visible_text.txt.gz,5f38dde1e14c0903a61e3ec52538712daa2278796ef60ea4afade24cee27ccf8
EXTART-872d1353158d731b7fd47de3,html_section_index,EXTPAYLOAD-e9dae51a1ad986b659d8b2c5,"{""canonical_payload_id"":""EXTPAYLOAD-e9dae51a1ad986b659d8b2c5"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-33f5d2c7d1d99785a706fc39"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":15,""list_item_count"":243,""paragraph_count"":18,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.visible_text.txt.gz""},""section_count"":319,""source_SHA_256"":""5f38dde1e14c0903a61e3ec52538712daa2278796ef60ea4afade24cee27ccf8"",""table_cell_count"":42,""table_count"":2,""table_row_count"":14,""visible_character_count"":21782,""warning_codes"":[]}",EXTEXTRACT-752835800a1aa63758c5af5f,html_local,b6b2efa9ed5e5473300b4d7b1801816b0c402e3bc2abe8728b20179b428b8e73,5940,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.sections.jsonl.gz,5f38dde1e14c0903a61e3ec52538712daa2278796ef60ea4afade24cee27ccf8
EXTART-a44b441d5045a0d8210d11e1,full_html_tables,EXTPAYLOAD-e9dae51a1ad986b659d8b2c5,"{""canonical_payload_id"":""EXTPAYLOAD-e9dae51a1ad986b659d8b2c5"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-33f5d2c7d1d99785a706fc39"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":15,""list_item_count"":243,""paragraph_count"":18,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.visible_text.txt.gz""},""section_count"":319,""source_SHA_256"":""5f38dde1e14c0903a61e3ec52538712daa2278796ef60ea4afade24cee27ccf8"",""table_cell_count"":42,""table_count"":2,""table_row_count"":14,""visible_character_count"":21782,""warning_codes"":[]}",EXTEXTRACT-752835800a1aa63758c5af5f,html_local,3a41ff6fd52ae8e68aa483880df7e9a90f9765bcd724cbcdfb884848814a2eb9,551,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.tables.jsonl.gz,5f38dde1e14c0903a61e3ec52538712daa2278796ef60ea4afade24cee27ccf8
EXTART-1f047ba4375c42ec3d243306,full_html_embedded_structured,EXTPAYLOAD-e9dae51a1ad986b659d8b2c5,"{""canonical_payload_id"":""EXTPAYLOAD-e9dae51a1ad986b659d8b2c5"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-33f5d2c7d1d99785a706fc39"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":15,""list_item_count"":243,""paragraph_count"":18,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.visible_text.txt.gz""},""section_count"":319,""source_SHA_256"":""5f38dde1e14c0903a61e3ec52538712daa2278796ef60ea4afade24cee27ccf8"",""table_cell_count"":42,""table_count"":2,""table_row_count"":14,""visible_character_count"":21782,""warning_codes"":[]}",EXTEXTRACT-752835800a1aa63758c5af5f,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.embedded_structured.jsonl.gz,5f38dde1e14c0903a61e3ec52538712daa2278796ef60ea4afade24cee27ccf8
EXTART-3c547f9457f3cd627d850f22,html_extraction_index,EXTPAYLOAD-e9dae51a1ad986b659d8b2c5,"{""canonical_payload_id"":""EXTPAYLOAD-e9dae51a1ad986b659d8b2c5"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-33f5d2c7d1d99785a706fc39"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":15,""list_item_count"":243,""paragraph_count"":18,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.visible_text.txt.gz""},""section_count"":319,""source_SHA_256"":""5f38dde1e14c0903a61e3ec52538712daa2278796ef60ea4afade24cee27ccf8"",""table_cell_count"":42,""table_count"":2,""table_row_count"":14,""visible_character_count"":21782,""warning_codes"":[]}",EXTEXTRACT-752835800a1aa63758c5af5f,html_local,16a1e95dcc3a37dacee077ea52d2968de63f7e1dd64ed75a4710859a1c54b2cf,1360,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-e9dae51a1ad986b659d8b2c5.index.json,5f38dde1e14c0903a61e3ec52538712daa2278796ef60ea4afade24cee27ccf8
EXTART-376bf47e227aa0cee415523e,full_html_visible_text,EXTPAYLOAD-e9e783010d124f50969092d0,"{""canonical_payload_id"":""EXTPAYLOAD-e9e783010d124f50969092d0"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-d5762ec277bcb2989c32fac7"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":14,""list_item_count"":44,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/65/EXTPAYLOAD-e9e783010d124f50969092d0.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/65/EXTPAYLOAD-e9e783010d124f50969092d0.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/65/EXTPAYLOAD-e9e783010d124f50969092d0.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/65/EXTPAYLOAD-e9e783010d124f50969092d0.visible_text.txt.gz""},""section_count"":246,""source_SHA_256"":""65552698f49ab7a77004bd10a35bef20947d0957ebf40099cd2b72c1e1a5363a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":12518,""warning_codes"":[]}",EXTEXTRACT-73c8f9fac8618df8988f2204,html_local,77fd5ba2ba52bc4f07576573327245e2e79db2669d3c58da132779fb104862d9,4005,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/65/EXTPAYLOAD-e9e783010d124f50969092d0.visible_text.txt.gz,65552698f49ab7a77004bd10a35bef20947d0957ebf40099cd2b72c1e1a5363a
EXTART-1467e8a9e3912c587b4ba499,html_section_index,EXTPAYLOAD-e9e783010d124f50969092d0,"{""canonical_payload_id"":""EXTPAYLOAD-e9e783010d124f50969092d0"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-d5762ec277bcb2989c32fac7"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":14,""list_item_count"":44,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/65/EXTPAYLOAD-e9e783010d124f50969092d0.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/65/EXTPAYLOAD-e9e783010d124f50969092d0.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/65/EXTPAYLOAD-e9e783010d124f50969092d0.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/65/EXTPAYLOAD-e9e783010d124f50969092d0.visible_text.txt.gz""},""section_count"":246,""source_SHA_256"":""65552698f49ab7a77004bd10a35bef20947d0957ebf40099cd2b72c1e1a5363a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":12518,""warning_codes"":[]}",EXTEXTRACT-73c8f9fac8618df8988f2204,html_local,c8650d6c685a4d84ef57276cc674ba2bb4919d961db616875618b1b62267741a,4584,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/65/EXTPAYLOAD-e9e783010d124f50969092d0.sections.jsonl.gz,65552698f49ab7a77004bd10a35bef20947d0957ebf40099cd2b72c1e1a5363a
