field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-61dc40741dc47d46e1633553,EXTPAYLOAD-06dc91a07a3896dfb326f3fa,EXTEXTRACT-02890498f2413bde6dca0c6a,EXTSOURCE-06dc91a07a3896dfb326f3fa,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/62/EXTPAYLOAD-06dc91a07a3896dfb326f3fa.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/62/EXTPAYLOAD-06dc91a07a3896dfb326f3fa.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/62/EXTPAYLOAD-06dc91a07a3896dfb326f3fa.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/62/EXTPAYLOAD-06dc91a07a3896dfb326f3fa.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/62/EXTPAYLOAD-06dc91a07a3896dfb326f3fa.tables.jsonl.gz,html,0,185,4,4,Ardsley,NY,2017,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-53f302e088782546935a4896,MECHEXP-18e1617f6e020f2893676335|MECHEXP-242643177b1d1246f2eca9de|MECHEXP-3e9e971f6c18c379403cc58f|MECHEXP-d9cfa806e7c4d86131575a07|MECHEXP-dab11a9ae3b3318c46133fc8,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-43fc86a389db2be7e9881d62,EXTPAYLOAD-0720ea14a964df7431b019c1,EXTEXTRACT-383df9b13ce2c1478a0a8ba1,EXTSOURCE-0720ea14a964df7431b019c1,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b5/EXTPAYLOAD-0720ea14a964df7431b019c1.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b5/EXTPAYLOAD-0720ea14a964df7431b019c1.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b5/EXTPAYLOAD-0720ea14a964df7431b019c1.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b5/EXTPAYLOAD-0720ea14a964df7431b019c1.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b5/EXTPAYLOAD-0720ea14a964df7431b019c1.tables.jsonl.gz,html,0,62,0,0,Benkelman,NE,2024,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-1edd790ba98f10ed5a4b572e,MECHEXP-0e63f0741c443982fad20e52|MECHEXP-74e87f74e4c0e7b06971495a|MECHEXP-820eb13589d3d7a8f7213008|MECHEXP-c7ca093e590a7be8fcc11109|MECHEXP-ca5129280dd16a53df5b6da7,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,contextual_controls,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-783d29332e31006f300e3efe,EXTPAYLOAD-083c53033d7a658475436832,EXTEXTRACT-27ff99bc204760690cde5ce8,EXTSOURCE-083c53033d7a658475436832,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e3/EXTPAYLOAD-083c53033d7a658475436832.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e3/EXTPAYLOAD-083c53033d7a658475436832.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e3/EXTPAYLOAD-083c53033d7a658475436832.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e3/EXTPAYLOAD-083c53033d7a658475436832.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e3/EXTPAYLOAD-083c53033d7a658475436832.tables.jsonl.gz,html,0,185,4,4,Alden,NY,2025,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-edc0f8b09da1511681aa28fc,MECHEXP-46287876961e7ceddc901054|MECHEXP-5f148775a99b23f6ab9d0313|MECHEXP-63b5b43b9dda0e5f645f436f|MECHEXP-702c2aa0a0182de7d92cd853|MECHEXP-a4f27e6adc5a6410ae4dd959,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-33a0d09cf9922571329cfda6,EXTPAYLOAD-0943c641ac2d5a945789bfa9,EXTEXTRACT-6eb6fa9f324147f73e8b2bee,EXTSOURCE-0943c641ac2d5a945789bfa9,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0a/EXTPAYLOAD-0943c641ac2d5a945789bfa9.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0a/EXTPAYLOAD-0943c641ac2d5a945789bfa9.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0a/EXTPAYLOAD-0943c641ac2d5a945789bfa9.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0a/EXTPAYLOAD-0943c641ac2d5a945789bfa9.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0a/EXTPAYLOAD-0943c641ac2d5a945789bfa9.tables.jsonl.gz,html,0,185,4,4,Amherst,OH,2022,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-85e843b15ad0576e724ad682,MECHEXP-0ce50657e08e190b5ac1c2fd|MECHEXP-467874a5cd683ae4c5e9bc25|MECHEXP-98b173fe91f168c2f53838a4|MECHEXP-a252e487d73c58a95d345828|MECHEXP-d318b6be2e866dfc90cdcaf8,,upgrades_growth_analysis|upgrades_local_wage_comparison,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-dab2cbe5540d3ae5f71c960d,EXTPAYLOAD-09b4c5eff178c2dcd3c890d1,EXTEXTRACT-87c2afb836860d19692c6c74,EXTSOURCE-09b4c5eff178c2dcd3c890d1,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-09b4c5eff178c2dcd3c890d1.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-09b4c5eff178c2dcd3c890d1.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-09b4c5eff178c2dcd3c890d1.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-09b4c5eff178c2dcd3c890d1.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-09b4c5eff178c2dcd3c890d1.tables.jsonl.gz,html,0,185,4,4,Bainbridge,OH,2022,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-2601dd896315ee2907fbf200|ROOTCOMP-c0893d4e922b105bfc6df71c|ROOTCOMP-e4fc802273c7eaaf7718fd57,MECHEXP-03ec8f47c94414b2ae5076d9|MECHEXP-146eb7e8c1f22258d52d3092|MECHEXP-2138a4f5f556aacdc772aae0|MECHEXP-37883088229cebf1f7b684e9|MECHEXP-54c227c8e106730fd769314e|MECHEXP-7fb964a671acdb5b961c62a6|MECHEXP-817e925471f2bedc14456d04|MECHEXP-9c38ddddb036274b1d5d521a|MECHEXP-9ce4348d1c061d8a8f5e3786|MECHEXP-e4ed27fee3a8002ed15502b1|MECHEXP-f9945c845c83e090d67e0e9f,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-8c64fefddde653a2af367fdb,EXTPAYLOAD-0a00802f72e15c4af022093e,EXTEXTRACT-866420edd75b46440624095d,EXTSOURCE-0a00802f72e15c4af022093e,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2c/EXTPAYLOAD-0a00802f72e15c4af022093e.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2c/EXTPAYLOAD-0a00802f72e15c4af022093e.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2c/EXTPAYLOAD-0a00802f72e15c4af022093e.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2c/EXTPAYLOAD-0a00802f72e15c4af022093e.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2c/EXTPAYLOAD-0a00802f72e15c4af022093e.tables.jsonl.gz,html,0,181,1,0,Delaware,NJ,2023,all_units,all_units,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-ed074312db60654d51052249,MECHEXP-163b488649ae2700333b60ae|MECHEXP-32f76978c87f65c2fef19d61|MECHEXP-545d44aeb4d9c6098618bf6c|MECHEXP-77d7935b7f79a9eafad7801f|MECHEXP-89723f5b4d1db7311b99dc10|MECHEXP-ad07f9d7bad9da75636c8172|MECHEXP-e5169d03294b3bcede8b0527,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-51cb561dbda3e8c832af90f7,EXTPAYLOAD-0a60e6620fd7cca8c505a5ed,EXTEXTRACT-5536f920360dd0fdd166a266,EXTSOURCE-0a60e6620fd7cca8c505a5ed,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0a60e6620fd7cca8c505a5ed.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0a60e6620fd7cca8c505a5ed.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0a60e6620fd7cca8c505a5ed.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0a60e6620fd7cca8c505a5ed.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0a60e6620fd7cca8c505a5ed.tables.jsonl.gz,html,0,185,4,4,Alfred,NY,undated-source-B4X2500LIVE-20260729-008894,police,police,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-217886081e86300a9c435339|ROOTCOMP-c52c516342745f5ffbe562c3|ROOTCOMP-d33544474155d0d46359bf6f,MECHEXP-1518828e57b604e8dd089fc0|MECHEXP-28f755abbe5245d85225518d|MECHEXP-29b6fb0498d43f55b45695b6|MECHEXP-308b8472247137bacf08caff|MECHEXP-77eccc9a11166fd1ca994261|MECHEXP-809ded7d1df5e030b71d8019|MECHEXP-9aa6064a4931c9fcad677e8c|MECHEXP-b1d1d5ed22884cfb3eedce08|MECHEXP-db55edc901bd1012d87bdc02,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-050e6d3760c83fbcbadb433d,EXTPAYLOAD-0ad4b933d89d3c3c8b60b9aa,EXTEXTRACT-1e5888f85c4e2a13ad81abdb,EXTSOURCE-0ad4b933d89d3c3c8b60b9aa,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2d/EXTPAYLOAD-0ad4b933d89d3c3c8b60b9aa.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2d/EXTPAYLOAD-0ad4b933d89d3c3c8b60b9aa.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2d/EXTPAYLOAD-0ad4b933d89d3c3c8b60b9aa.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2d/EXTPAYLOAD-0ad4b933d89d3c3c8b60b9aa.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2d/EXTPAYLOAD-0ad4b933d89d3c3c8b60b9aa.tables.jsonl.gz,html,0,306,0,0,Berlin,OH,2023,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-0b8a1837188c768862a29cfa|ROOTCOMP-bdf5b5921d87c8834f0d062f|ROOTCOMP-c108614a939426af0cac13a6,MECHEXP-0ef05758427391391baf2af4|MECHEXP-3931c95f81e775f660b13d9d|MECHEXP-588cfa7e050b7ac135408c59|MECHEXP-65b25c0a5a7c4130c417d69e|MECHEXP-6df92cb2bb776be0589c3497|MECHEXP-807ac29aeb82831a48187820|MECHEXP-80b773b26d92d9106e16060a|MECHEXP-88c32f0a3873e55c62f430c2|MECHEXP-a320d9398fda99e5da2169aa|MECHEXP-de922c4737e806fa3d749efe,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,contextual_controls,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-3ce4a105d0bafb653ff1058e,EXTPAYLOAD-0bae3b9fa0e18a26c1a489fc,EXTEXTRACT-111ed6c87709c90d8c7f1066,EXTSOURCE-0bae3b9fa0e18a26c1a489fc,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-0bae3b9fa0e18a26c1a489fc.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-0bae3b9fa0e18a26c1a489fc.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-0bae3b9fa0e18a26c1a489fc.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-0bae3b9fa0e18a26c1a489fc.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-0bae3b9fa0e18a26c1a489fc.tables.jsonl.gz,html,0,40,0,0,Cheektowaga,NY,2024,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-2cb6e811983f28e58725f417|ROOTCOMP-cc1405b62975ab9a8df77c9c,MECHEXP-091a9610ba7cd7cfd50d2a66|MECHEXP-2e3c8645969dd7a7dcc90991|MECHEXP-35973b13a4f122f09ed14a0c|MECHEXP-44054e9699e54ab21291b19d|MECHEXP-9c91c8ebb3721e0c4236bcda|MECHEXP-c655fd992aff0f81ed3bd528|MECHEXP-cb2ea68bcb1ba40bdf2c64df,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_national_readiness|upgrades_visual_geography,,deterministic_text_pattern_processing_ready,False,contextual_controls,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-334cc26f9ba8b538c84b9301,EXTPAYLOAD-0cea4efd5bc1c12f008e16c4,EXTEXTRACT-f9c8185aa98890d2c18942dc,EXTSOURCE-0cea4efd5bc1c12f008e16c4,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/76/EXTPAYLOAD-0cea4efd5bc1c12f008e16c4.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/76/EXTPAYLOAD-0cea4efd5bc1c12f008e16c4.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/76/EXTPAYLOAD-0cea4efd5bc1c12f008e16c4.txt.gz,pdf,34,0,0,0,Bazetta,OH,2020,unclear,unclear,contextual_controls,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-d03b49c209c3a4f73e6a2769,MECHEXP-6d33caf1a18e2696b6658bae|MECHEXP-92b2dddae6881d482786aee7|MECHEXP-b42c24235bcb7cfa53679c53|MECHEXP-e15175e721d2625ecd24843f,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,contextual_controls,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-4d8720bbf3bcbb8c3bff60df,EXTPAYLOAD-0cf99f6f9f1f8a40529970ce,EXTEXTRACT-b340d661187de01871127fe7,EXTSOURCE-0cf99f6f9f1f8a40529970ce,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8b/EXTPAYLOAD-0cf99f6f9f1f8a40529970ce.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8b/EXTPAYLOAD-0cf99f6f9f1f8a40529970ce.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8b/EXTPAYLOAD-0cf99f6f9f1f8a40529970ce.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8b/EXTPAYLOAD-0cf99f6f9f1f8a40529970ce.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8b/EXTPAYLOAD-0cf99f6f9f1f8a40529970ce.tables.jsonl.gz,html,0,185,4,4,Auburndale,WI,2023,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-afe1cd6a9310442d9065ee53,MECHEXP-16995247487640005e4222e6|MECHEXP-1fe65b4e8d9f8718c389c5ea|MECHEXP-2a09291f206817754fd4009b|MECHEXP-4431e1ce2b6193641c22b6f1|MECHEXP-686032fb631a92b5adcd570b|MECHEXP-7aea3bc377cdea24d97603ec|MECHEXP-a6f4edc669e79adc98e67db2,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-b1cdc649364f012f1d125cf1,EXTPAYLOAD-0d402c6e202f2540835d2a3d,EXTEXTRACT-66e3c7499c394926ebba4e38,EXTSOURCE-0d402c6e202f2540835d2a3d,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d0/EXTPAYLOAD-0d402c6e202f2540835d2a3d.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d0/EXTPAYLOAD-0d402c6e202f2540835d2a3d.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d0/EXTPAYLOAD-0d402c6e202f2540835d2a3d.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d0/EXTPAYLOAD-0d402c6e202f2540835d2a3d.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d0/EXTPAYLOAD-0d402c6e202f2540835d2a3d.tables.jsonl.gz,html,0,235,0,0,Farmingdale,NJ,2025,all_units,all_units,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-9bd56669e327440634956ad1|ROOTCOMP-e4a3ef524df791678fab2545,MECHEXP-023de24db7aa155fdce99192|MECHEXP-1d30fe520c8a030e30936084|MECHEXP-51d68b1a8ead883553a15416|MECHEXP-9572e100adea77dd138f46ef|MECHEXP-c20635206ea1efdef871da29|MECHEXP-c4c3bc12c9881fd81d4c0060|MECHEXP-d3c9a51bceaebd43f5472da3|MECHEXP-e6b2cd9c98c2afe3cdac9fa5|MECHEXP-e71b7f2410d778a83a5b2487|MECHEXP-f2a9170bfb1bb42895b4df29,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,contextual_controls,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-d79437a844d6025defe355f4,EXTPAYLOAD-0d8458262cf61f8df4d1bc91,EXTEXTRACT-bc4c55a285b55986211dd335,EXTSOURCE-0d8458262cf61f8df4d1bc91,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-0d8458262cf61f8df4d1bc91.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-0d8458262cf61f8df4d1bc91.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-0d8458262cf61f8df4d1bc91.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-0d8458262cf61f8df4d1bc91.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-0d8458262cf61f8df4d1bc91.tables.jsonl.gz,html,0,327,0,0,Alban,WI,2022,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-f6a5356e1966b7ce1b190a17,MECHEXP-1d18f861ab95897d6507967d|MECHEXP-2af5ee42b1ee515661efb39c|MECHEXP-7a799fefb30950d6b3770e07|MECHEXP-ab700f378f74232929f1fce7,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,contextual_controls,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-712395514a7603449030d287,EXTPAYLOAD-0dbd61c99755a4fe6d44ccf0,EXTEXTRACT-3c0f1b4a81e40c708b62fe10,EXTSOURCE-0dbd61c99755a4fe6d44ccf0,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-0dbd61c99755a4fe6d44ccf0.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-0dbd61c99755a4fe6d44ccf0.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-0dbd61c99755a4fe6d44ccf0.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-0dbd61c99755a4fe6d44ccf0.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-0dbd61c99755a4fe6d44ccf0.tables.jsonl.gz,html,0,69,0,1,Avoca,NY,2024,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-b54f89a5fd3ef0087076de55,MECHEXP-19ae5b1a71794dc650eb36b8|MECHEXP-5bf271b6461bbcfcb93d8585|MECHEXP-ba6f037b06f42f216661c0cc|MECHEXP-f8d113f41603fb7b4930ec74,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-0445b0027b5cff4734885695,EXTPAYLOAD-0dc92b6f02b7e0b72d242cbf,EXTEXTRACT-601e6e7ae8de03f73c0ea60f,EXTSOURCE-0dc92b6f02b7e0b72d242cbf,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-0dc92b6f02b7e0b72d242cbf.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-0dc92b6f02b7e0b72d242cbf.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-0dc92b6f02b7e0b72d242cbf.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-0dc92b6f02b7e0b72d242cbf.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-0dc92b6f02b7e0b72d242cbf.tables.jsonl.gz,html,0,185,4,4,Brownstown charter,MI,undated,police,police,contextual_controls,staffing_table,official_administrative_summary,extraction_priority_high,ROOTCOMP-42022e29e283ec382dd248bc|ROOTCOMP-b5c7f0bb096b9dbbfbd420f8,MECHEXP-1f55baa9fbcacd00a677dbc7|MECHEXP-6a6c07d83bf382db68d43587|MECHEXP-792949196570bc814f38801d|MECHEXP-a1aba3fd1bbf65f675b93d52|MECHEXP-ae2a3f50519b4f65c9e6f565|MECHEXP-d189b5801c0145f9889f2b4b|MECHEXP-f5a069660daecbce2ccc8972,,upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
