artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-ac84fe951dacbb56d014939b,full_csv_rows,EXTPAYLOAD-bc4af8e9af0b06773cb4938d,"{""blank_row_count"":4,""canonical_payload_id"":""EXTPAYLOAD-bc4af8e9af0b06773cb4938d"",""column_count"":4,""data_row_count"":85,""delimiter"":"","",""duplicate_headers"":[],""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-fa36bc10c610287ae5d6254a"",""header_strings"":[""Fact"",""Fact Note"",""Center township, Butler County, Pennsylvania"",""Value Note for Center township, Butler County, Pennsylvania""],""malformed_row_count"":0,""original_column_order_preserved"":true,""original_row_order_preserved"":true,""quotechar"":""\"""",""row_count_including_header"":86,""source_SHA_256"":""205c818c3854a9674b67a17ab5ad15cb170d27c3758a55791bfa731da02d2a10""}",EXTEXTRACT-dea4f121eed710adb1936a0b,csv_structured,30bcadf9794ba1a17f6dfa7adec03242cd230a59917e78b86347acdfaa643cd2,2162,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/csv/20/EXTPAYLOAD-bc4af8e9af0b06773cb4938d.rows.jsonl.gz,205c818c3854a9674b67a17ab5ad15cb170d27c3758a55791bfa731da02d2a10
EXTART-24872140548ea13b6165b6ea,csv_schema,EXTPAYLOAD-bc4af8e9af0b06773cb4938d,"{""blank_row_count"":4,""canonical_payload_id"":""EXTPAYLOAD-bc4af8e9af0b06773cb4938d"",""column_count"":4,""data_row_count"":85,""delimiter"":"","",""duplicate_headers"":[],""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-fa36bc10c610287ae5d6254a"",""header_strings"":[""Fact"",""Fact Note"",""Center township, Butler County, Pennsylvania"",""Value Note for Center township, Butler County, Pennsylvania""],""malformed_row_count"":0,""original_column_order_preserved"":true,""original_row_order_preserved"":true,""quotechar"":""\"""",""row_count_including_header"":86,""source_SHA_256"":""205c818c3854a9674b67a17ab5ad15cb170d27c3758a55791bfa731da02d2a10""}",EXTEXTRACT-dea4f121eed710adb1936a0b,csv_structured,689ca1f055d933c3254c30b61e8a642e4e124b055f9813fb51d79ae7ec595bcd,702,json,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/csv/20/EXTPAYLOAD-bc4af8e9af0b06773cb4938d.schema.json,205c818c3854a9674b67a17ab5ad15cb170d27c3758a55791bfa731da02d2a10
EXTART-a0528f8af4f7e980e6a16c19,full_html_visible_text,EXTPAYLOAD-00036840dd1547c95ddf49b3,"{""canonical_payload_id"":""EXTPAYLOAD-00036840dd1547c95ddf49b3"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-4a605f4e98d287f39e3da112"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":25,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.visible_text.txt.gz""},""section_count"":27,""source_SHA_256"":""595f0305c1e68663093ed9146095f701b2c182563c0b859e670ef592e83c4fac"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1217,""warning_codes"":[]}",EXTEXTRACT-1d64f9f44d17505a8e6a962b,html_local,c3a94077e070a25f96e31352d0150de93cddc77c19fd1ee9598e84cffd08f489,535,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.visible_text.txt.gz,595f0305c1e68663093ed9146095f701b2c182563c0b859e670ef592e83c4fac
EXTART-a4029b3a4f37c38183d18db6,html_section_index,EXTPAYLOAD-00036840dd1547c95ddf49b3,"{""canonical_payload_id"":""EXTPAYLOAD-00036840dd1547c95ddf49b3"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-4a605f4e98d287f39e3da112"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":25,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.visible_text.txt.gz""},""section_count"":27,""source_SHA_256"":""595f0305c1e68663093ed9146095f701b2c182563c0b859e670ef592e83c4fac"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1217,""warning_codes"":[]}",EXTEXTRACT-1d64f9f44d17505a8e6a962b,html_local,a7c977091ff817ba9eb01185b4df61733c9e9a749ed4505a6b9bee97abf9c0d3,693,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.sections.jsonl.gz,595f0305c1e68663093ed9146095f701b2c182563c0b859e670ef592e83c4fac
EXTART-139f978e760466b4333980b6,full_html_tables,EXTPAYLOAD-00036840dd1547c95ddf49b3,"{""canonical_payload_id"":""EXTPAYLOAD-00036840dd1547c95ddf49b3"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-4a605f4e98d287f39e3da112"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":25,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.visible_text.txt.gz""},""section_count"":27,""source_SHA_256"":""595f0305c1e68663093ed9146095f701b2c182563c0b859e670ef592e83c4fac"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1217,""warning_codes"":[]}",EXTEXTRACT-1d64f9f44d17505a8e6a962b,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.tables.jsonl.gz,595f0305c1e68663093ed9146095f701b2c182563c0b859e670ef592e83c4fac
EXTART-58721b9782087a7dceb8fc99,full_html_embedded_structured,EXTPAYLOAD-00036840dd1547c95ddf49b3,"{""canonical_payload_id"":""EXTPAYLOAD-00036840dd1547c95ddf49b3"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-4a605f4e98d287f39e3da112"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":25,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.visible_text.txt.gz""},""section_count"":27,""source_SHA_256"":""595f0305c1e68663093ed9146095f701b2c182563c0b859e670ef592e83c4fac"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1217,""warning_codes"":[]}",EXTEXTRACT-1d64f9f44d17505a8e6a962b,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.embedded_structured.jsonl.gz,595f0305c1e68663093ed9146095f701b2c182563c0b859e670ef592e83c4fac
EXTART-df2319adf938315df525cefb,html_extraction_index,EXTPAYLOAD-00036840dd1547c95ddf49b3,"{""canonical_payload_id"":""EXTPAYLOAD-00036840dd1547c95ddf49b3"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-4a605f4e98d287f39e3da112"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":25,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.visible_text.txt.gz""},""section_count"":27,""source_SHA_256"":""595f0305c1e68663093ed9146095f701b2c182563c0b859e670ef592e83c4fac"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1217,""warning_codes"":[]}",EXTEXTRACT-1d64f9f44d17505a8e6a962b,html_local,1aba5500e5546ff2d7a84a1f44ecd79c647480eb5d0331be6d82f2bbf0f99d63,1353,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-00036840dd1547c95ddf49b3.index.json,595f0305c1e68663093ed9146095f701b2c182563c0b859e670ef592e83c4fac
EXTART-2e5892a084b8537d511a9bf1,full_html_visible_text,EXTPAYLOAD-001ba8bdc409337d8c467913,"{""canonical_payload_id"":""EXTPAYLOAD-001ba8bdc409337d8c467913"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-96a960db2d79662b25feb4cf"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":14,""paragraph_count"":22,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.visible_text.txt.gz""},""section_count"":43,""source_SHA_256"":""47e463ffa35c44071cb9a7807fd1d80b1e7c0d9ed697ac78aec28913d0af0ca6"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7329,""warning_codes"":[]}",EXTEXTRACT-d8d07af740a5205341649923,html_local,60ee79d88bc315c8771f348bc55de6474f80b1b3c7bb7dc2d95917a04bed2b22,3230,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.visible_text.txt.gz,47e463ffa35c44071cb9a7807fd1d80b1e7c0d9ed697ac78aec28913d0af0ca6
EXTART-077ac4d71e4da5473cba2021,html_section_index,EXTPAYLOAD-001ba8bdc409337d8c467913,"{""canonical_payload_id"":""EXTPAYLOAD-001ba8bdc409337d8c467913"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-96a960db2d79662b25feb4cf"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":14,""paragraph_count"":22,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.visible_text.txt.gz""},""section_count"":43,""source_SHA_256"":""47e463ffa35c44071cb9a7807fd1d80b1e7c0d9ed697ac78aec28913d0af0ca6"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7329,""warning_codes"":[]}",EXTEXTRACT-d8d07af740a5205341649923,html_local,5fa3c9ef799153566bcfe0795b43263b4ae501566e657201257d278e13caaf39,1051,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.sections.jsonl.gz,47e463ffa35c44071cb9a7807fd1d80b1e7c0d9ed697ac78aec28913d0af0ca6
EXTART-91dfa97c0b24a8f1ba6c8899,full_html_tables,EXTPAYLOAD-001ba8bdc409337d8c467913,"{""canonical_payload_id"":""EXTPAYLOAD-001ba8bdc409337d8c467913"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-96a960db2d79662b25feb4cf"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":14,""paragraph_count"":22,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.visible_text.txt.gz""},""section_count"":43,""source_SHA_256"":""47e463ffa35c44071cb9a7807fd1d80b1e7c0d9ed697ac78aec28913d0af0ca6"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7329,""warning_codes"":[]}",EXTEXTRACT-d8d07af740a5205341649923,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.tables.jsonl.gz,47e463ffa35c44071cb9a7807fd1d80b1e7c0d9ed697ac78aec28913d0af0ca6
EXTART-ce60cbcd32593575f91b1346,full_html_embedded_structured,EXTPAYLOAD-001ba8bdc409337d8c467913,"{""canonical_payload_id"":""EXTPAYLOAD-001ba8bdc409337d8c467913"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-96a960db2d79662b25feb4cf"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":14,""paragraph_count"":22,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.visible_text.txt.gz""},""section_count"":43,""source_SHA_256"":""47e463ffa35c44071cb9a7807fd1d80b1e7c0d9ed697ac78aec28913d0af0ca6"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7329,""warning_codes"":[]}",EXTEXTRACT-d8d07af740a5205341649923,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.embedded_structured.jsonl.gz,47e463ffa35c44071cb9a7807fd1d80b1e7c0d9ed697ac78aec28913d0af0ca6
EXTART-18bb7a2bd4eaccffdea65f13,html_extraction_index,EXTPAYLOAD-001ba8bdc409337d8c467913,"{""canonical_payload_id"":""EXTPAYLOAD-001ba8bdc409337d8c467913"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-96a960db2d79662b25feb4cf"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":14,""paragraph_count"":22,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.visible_text.txt.gz""},""section_count"":43,""source_SHA_256"":""47e463ffa35c44071cb9a7807fd1d80b1e7c0d9ed697ac78aec28913d0af0ca6"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7329,""warning_codes"":[]}",EXTEXTRACT-d8d07af740a5205341649923,html_local,e80c5a7af8fc46c3b69ee8366427ca2315175ae09147394265b6d7dfdb77e56f,1354,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-001ba8bdc409337d8c467913.index.json,47e463ffa35c44071cb9a7807fd1d80b1e7c0d9ed697ac78aec28913d0af0ca6
EXTART-a057a736c3e7487f5b8d4967,full_html_visible_text,EXTPAYLOAD-0048c78471b3515ec2731089,"{""canonical_payload_id"":""EXTPAYLOAD-0048c78471b3515ec2731089"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-2d07281edffcf807ccd0cf41"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":21,""paragraph_count"":3,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-0048c78471b3515ec2731089.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-0048c78471b3515ec2731089.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-0048c78471b3515ec2731089.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-0048c78471b3515ec2731089.visible_text.txt.gz""},""section_count"":323,""source_SHA_256"":""7ee8a56406d2d52f6a61a2cc59b9b6ce2153f2732f0021ce9df039d8834e71e6"",""table_cell_count"":297,""table_count"":1,""table_row_count"":33,""visible_character_count"":9712,""warning_codes"":[]}",EXTEXTRACT-8b10b85b441e04b829d7e26d,html_local,596096c8521a171845612729aedb42885e00d989c06e26933455c47dfdbb8358,2861,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-0048c78471b3515ec2731089.visible_text.txt.gz,7ee8a56406d2d52f6a61a2cc59b9b6ce2153f2732f0021ce9df039d8834e71e6
EXTART-001d4e7bf54a4037e9e0901c,html_section_index,EXTPAYLOAD-0048c78471b3515ec2731089,"{""canonical_payload_id"":""EXTPAYLOAD-0048c78471b3515ec2731089"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-2d07281edffcf807ccd0cf41"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":21,""paragraph_count"":3,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-0048c78471b3515ec2731089.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-0048c78471b3515ec2731089.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-0048c78471b3515ec2731089.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-0048c78471b3515ec2731089.visible_text.txt.gz""},""section_count"":323,""source_SHA_256"":""7ee8a56406d2d52f6a61a2cc59b9b6ce2153f2732f0021ce9df039d8834e71e6"",""table_cell_count"":297,""table_count"":1,""table_row_count"":33,""visible_character_count"":9712,""warning_codes"":[]}",EXTEXTRACT-8b10b85b441e04b829d7e26d,html_local,11ff97d01635de242e686dc20a58599bc75c0d39dcd2ec270f990cad8a0911ab,5547,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-0048c78471b3515ec2731089.sections.jsonl.gz,7ee8a56406d2d52f6a61a2cc59b9b6ce2153f2732f0021ce9df039d8834e71e6
EXTART-5c024c96ca4be0ab7178e58d,full_html_tables,EXTPAYLOAD-0048c78471b3515ec2731089,"{""canonical_payload_id"":""EXTPAYLOAD-0048c78471b3515ec2731089"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-2d07281edffcf807ccd0cf41"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":21,""paragraph_count"":3,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-0048c78471b3515ec2731089.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-0048c78471b3515ec2731089.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-0048c78471b3515ec2731089.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-0048c78471b3515ec2731089.visible_text.txt.gz""},""section_count"":323,""source_SHA_256"":""7ee8a56406d2d52f6a61a2cc59b9b6ce2153f2732f0021ce9df039d8834e71e6"",""table_cell_count"":297,""table_count"":1,""table_row_count"":33,""visible_character_count"":9712,""warning_codes"":[]}",EXTEXTRACT-8b10b85b441e04b829d7e26d,html_local,422a97b9eeb4ce2bdc7d31e668f4426c1c13fa036b44d40c9ce6ddce6f107af3,3001,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-0048c78471b3515ec2731089.tables.jsonl.gz,7ee8a56406d2d52f6a61a2cc59b9b6ce2153f2732f0021ce9df039d8834e71e6
