canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-77c2d55de961a6ce8c1b8114,EXTEXTRACT-459ba9652c762cbf9ddaefe1,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f6/EXTPAYLOAD-77c2d55de961a6ce8c1b8114.pages.jsonl.gz,20ddb46697f6eb958c21061ab5b07c9e5033235bd7d94b41cd1179e82d52ae1b,6929,475,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-77d41b0c75379df0f2772f14,EXTEXTRACT-1b90b14c65d443c259614fd6,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ce/EXTPAYLOAD-77d41b0c75379df0f2772f14.pages.jsonl.gz,f32f74a732be3fb7dae80daa48e13304cf16779ae98850d8fbf970aa7c0ee398,1337,74,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-77e618eb7ee29021659d4390,EXTEXTRACT-79322677f328a0151fc47f45,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3e/EXTPAYLOAD-77e618eb7ee29021659d4390.embedded_structured.jsonl.gz,0d9ca9f21995bd94ca43f080417bb1d6c751d0a2079e76309358f48879c02b2f,613,0,103,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-77e618eb7ee29021659d4390,EXTEXTRACT-79322677f328a0151fc47f45,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3e/EXTPAYLOAD-77e618eb7ee29021659d4390.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,103,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-77e618eb7ee29021659d4390,EXTEXTRACT-79322677f328a0151fc47f45,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3e/EXTPAYLOAD-77e618eb7ee29021659d4390.sections.jsonl.gz,8e128251e7abac488bc13d56da69bddda80091d56708070a15c8fbeb25ca8fb7,2171,0,103,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-77e807e368f17a57f7e36bd3,EXTEXTRACT-13f92230edb1cbf0a4a81c4b,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/7e/EXTPAYLOAD-77e807e368f17a57f7e36bd3.pages.jsonl.gz,e4aae9c3725aa335a877f2c1909a1d2cb6b1c26735aabd6482bcd63519a8311b,2544,152,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-780e611e9e84fed1a5b5deae,EXTEXTRACT-e74a433dce5e082868619a2f,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-780e611e9e84fed1a5b5deae.embedded_structured.jsonl.gz,f573475421f1b3522c375870a66a2643d9f79859b8a8d5020727c339520d089f,1231,0,242,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-780e611e9e84fed1a5b5deae,EXTEXTRACT-e74a433dce5e082868619a2f,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-780e611e9e84fed1a5b5deae.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,242,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-780e611e9e84fed1a5b5deae,EXTEXTRACT-e74a433dce5e082868619a2f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-780e611e9e84fed1a5b5deae.sections.jsonl.gz,27800d5d1cadc62e7b9b9c6a0c7fb04e8203c048b2587b932942128d92dc937b,4581,0,242,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-781d536512c51ea432eb8a3e,EXTEXTRACT-1a137a1fd81a5deae939d1b1,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/43/EXTPAYLOAD-781d536512c51ea432eb8a3e.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,39,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-781d536512c51ea432eb8a3e,EXTEXTRACT-1a137a1fd81a5deae939d1b1,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/43/EXTPAYLOAD-781d536512c51ea432eb8a3e.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,39,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-781d536512c51ea432eb8a3e,EXTEXTRACT-1a137a1fd81a5deae939d1b1,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/43/EXTPAYLOAD-781d536512c51ea432eb8a3e.sections.jsonl.gz,ff688b5a405d86445e1e2fc4613277310ea864c37f56e120b235132074ea3941,940,0,39,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-782a125e515213ca53893ecc,EXTEXTRACT-3cc0b2870b5752b98dd154d4,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-782a125e515213ca53893ecc.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,61,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-782a125e515213ca53893ecc,EXTEXTRACT-3cc0b2870b5752b98dd154d4,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-782a125e515213ca53893ecc.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,61,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-782a125e515213ca53893ecc,EXTEXTRACT-3cc0b2870b5752b98dd154d4,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-782a125e515213ca53893ecc.sections.jsonl.gz,ec908856d58f29446df38db4d0400ae059c69cdabc87255ec143f1594fc93db8,1380,0,61,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-78554e595a1772a7a908b960,EXTEXTRACT-3b208c42edf453643d9db627,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/14/EXTPAYLOAD-78554e595a1772a7a908b960.pages.jsonl.gz,4a62716f4099794e9f705ddb9c9605e37aaa812b45833a5970b3ff7509f9a0c3,314,6,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-785e7359e142d2581c1d8307,EXTEXTRACT-dfd0620b44995ad1e45ee944,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-785e7359e142d2581c1d8307.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,72,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-785e7359e142d2581c1d8307,EXTEXTRACT-dfd0620b44995ad1e45ee944,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-785e7359e142d2581c1d8307.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,72,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-785e7359e142d2581c1d8307,EXTEXTRACT-dfd0620b44995ad1e45ee944,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-785e7359e142d2581c1d8307.sections.jsonl.gz,4001a7b9a8ecd0d5f24f6c1b34f4acc37e664a4475b34f23038d6b41d011e5c4,1629,0,72,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-78895ab79d4699fd5dcab636,EXTEXTRACT-e762c7581cd6a8e6f6974bbf,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/62/EXTPAYLOAD-78895ab79d4699fd5dcab636.embedded_structured.jsonl.gz,1efa991122f5936ffefc101da0aba0f0abb49f32282abcd1a9382167f08217ae,3098,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-78895ab79d4699fd5dcab636,EXTEXTRACT-e762c7581cd6a8e6f6974bbf,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/62/EXTPAYLOAD-78895ab79d4699fd5dcab636.tables.jsonl.gz,af2eef7b90bba69af789dadb8247745f9831b51c02c5af83d8ff22a0f1da05e3,2855,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-78895ab79d4699fd5dcab636,EXTEXTRACT-e762c7581cd6a8e6f6974bbf,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/62/EXTPAYLOAD-78895ab79d4699fd5dcab636.sections.jsonl.gz,1ebe7fe9b0db8b277c6de7029b768fa015349cfad98faeaf3702c880618aa5b8,3485,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-78b2125b146f0852ac64817e,EXTEXTRACT-6bb423c746b73279f75d1e3d,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-78b2125b146f0852ac64817e.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,111,1,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-78b2125b146f0852ac64817e,EXTEXTRACT-6bb423c746b73279f75d1e3d,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-78b2125b146f0852ac64817e.tables.jsonl.gz,1bcfbfbc9459595b525a1bd80edfadfaaaa604a11e31e528c5d29ca944c9986c,373,0,111,1,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-78b2125b146f0852ac64817e,EXTEXTRACT-6bb423c746b73279f75d1e3d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-78b2125b146f0852ac64817e.sections.jsonl.gz,43b55301a3dcd3f4083725781f4ca24d61c4872ab9e9c97c3721712874038df7,2323,0,111,1,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-78bdf8cc24848fc10068db86,EXTEXTRACT-7b39def89d5d092e4dbb9263,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/53/EXTPAYLOAD-78bdf8cc24848fc10068db86.pages.jsonl.gz,4ed51c5f8ba26e34a2d9189bde2f551175d29a6a6da6bbefa18e1a2b53c3bc9b,6854,446,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-78d5d50d9f71495b6b455742,EXTEXTRACT-5611ad7f381f77193aec0161,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f0/EXTPAYLOAD-78d5d50d9f71495b6b455742.pages.jsonl.gz,5ac76de980b41d5e27ef504a06804e95b52b98db3fc38f14d7ec6dba8953bd4f,5599,360,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-78f20c86f9a8f4776e8b062e,EXTEXTRACT-35dd38d089246fe3df7590e6,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6a/EXTPAYLOAD-78f20c86f9a8f4776e8b062e.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,46,6,53,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-78f20c86f9a8f4776e8b062e,EXTEXTRACT-35dd38d089246fe3df7590e6,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6a/EXTPAYLOAD-78f20c86f9a8f4776e8b062e.tables.jsonl.gz,f77f169e6faa79e0c45f5633afb5ae95c1e20e87e38b0e5dc9e96178325cd63b,1731,0,46,6,53,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-78f20c86f9a8f4776e8b062e,EXTEXTRACT-35dd38d089246fe3df7590e6,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6a/EXTPAYLOAD-78f20c86f9a8f4776e8b062e.sections.jsonl.gz,8e1b1422e4a99e8fd1e54304ede847a10f1602862925e3f3dfe18356edc2a21b,1194,0,46,6,53,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-79026a872290a3ee084be07b,EXTEXTRACT-ec0a7f7a63fa4390ad88e449,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e3/EXTPAYLOAD-79026a872290a3ee084be07b.pages.jsonl.gz,2f354df75da077f0567f407165b072006aae650d75e75b7cf50e2b0bd4395cfa,1994,117,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-7902a8543fcbf7a32426eb67,EXTEXTRACT-5851cba8ba68a785a4493e4d,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a5/EXTPAYLOAD-7902a8543fcbf7a32426eb67.pages.jsonl.gz,649c7fceb9bbad00ff7061fb4f004a869bc9aad7dc84d66b8ef21b42c061273f,1310,72,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-7926805fb4a864e1200b32a8,EXTEXTRACT-f385f4839a65b0eb8ae86c2b,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/86/EXTPAYLOAD-7926805fb4a864e1200b32a8.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,103,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-7926805fb4a864e1200b32a8,EXTEXTRACT-f385f4839a65b0eb8ae86c2b,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/86/EXTPAYLOAD-7926805fb4a864e1200b32a8.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,103,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-7926805fb4a864e1200b32a8,EXTEXTRACT-f385f4839a65b0eb8ae86c2b,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/86/EXTPAYLOAD-7926805fb4a864e1200b32a8.sections.jsonl.gz,2b38dbee0205705896f7739ac8c7d80ca4d9989f51e8c86bc2c03d89f76de942,2077,0,103,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-794f9b5b7e631f5ccf55146f,EXTEXTRACT-6e1dbdf64b935a9bc4c85b36,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-794f9b5b7e631f5ccf55146f.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,106,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-794f9b5b7e631f5ccf55146f,EXTEXTRACT-6e1dbdf64b935a9bc4c85b36,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-794f9b5b7e631f5ccf55146f.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,106,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-794f9b5b7e631f5ccf55146f,EXTEXTRACT-6e1dbdf64b935a9bc4c85b36,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-794f9b5b7e631f5ccf55146f.sections.jsonl.gz,042cfe1189264e3e6d7b740c7a7bbf25a6386aa62844b2ae6357238b740ac56b,2295,0,106,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-796a7513c714e2e38ef4adc5,EXTEXTRACT-c940718d8008f060233b6cb2,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c1/EXTPAYLOAD-796a7513c714e2e38ef4adc5.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,38,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-796a7513c714e2e38ef4adc5,EXTEXTRACT-c940718d8008f060233b6cb2,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c1/EXTPAYLOAD-796a7513c714e2e38ef4adc5.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,38,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-796a7513c714e2e38ef4adc5,EXTEXTRACT-c940718d8008f060233b6cb2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c1/EXTPAYLOAD-796a7513c714e2e38ef4adc5.sections.jsonl.gz,1fd38bf5efbd6f86cba63c0b4ab15999c987b33f612f9952f43406d14497cec6,824,0,38,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-79959757585481093346128b,EXTEXTRACT-4a2943da856fada60e10051d,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/10/EXTPAYLOAD-79959757585481093346128b.embedded_structured.jsonl.gz,d2b8f6b911327f7a8302199f12a88a21a8fb5cb8d1b993dd10e9236a635cebb5,571,0,37,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-79959757585481093346128b,EXTEXTRACT-4a2943da856fada60e10051d,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/10/EXTPAYLOAD-79959757585481093346128b.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,37,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-79959757585481093346128b,EXTEXTRACT-4a2943da856fada60e10051d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/10/EXTPAYLOAD-79959757585481093346128b.sections.jsonl.gz,cb94dfaa4b2fd85bb2ff4f95f9bb9b9a2bcbb6cc3c4abec163a7329508b79b99,914,0,37,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-79a79b09d98caa381227fe2e,EXTEXTRACT-620adfcd26a774261308b0e2,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-79a79b09d98caa381227fe2e.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,4335,1,560,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-79a79b09d98caa381227fe2e,EXTEXTRACT-620adfcd26a774261308b0e2,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-79a79b09d98caa381227fe2e.tables.jsonl.gz,a2e10cb6734c64f3c26a6cc1901bd2cd7435d4ea630c0fc3d79910803faa8ade,28923,0,4335,1,560,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-79a79b09d98caa381227fe2e,EXTEXTRACT-620adfcd26a774261308b0e2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-79a79b09d98caa381227fe2e.sections.jsonl.gz,7d068ef4648ecb1a9254555a78f608a37a5ae49bc4343f9056cf395c610866a9,68993,0,4335,1,560,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-79f98695e96778493cb03756,EXTEXTRACT-58e6e4e92afa709f6494d7a5,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-79f98695e96778493cb03756.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,5399,1,597,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-79f98695e96778493cb03756,EXTEXTRACT-58e6e4e92afa709f6494d7a5,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-79f98695e96778493cb03756.tables.jsonl.gz,178cd07a56121b510cb6bf1ab08096d784e4703e0c2111695f129522f0ab5b4a,41501,0,5399,1,597,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-79f98695e96778493cb03756,EXTEXTRACT-58e6e4e92afa709f6494d7a5,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-79f98695e96778493cb03756.sections.jsonl.gz,515bb7871855cbd2423ccb5e980bdabea0bfdec13415a7dfff7d64b0965cb2d6,85942,0,5399,1,597,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-7a1cf4512adcc7022dc0be47,EXTEXTRACT-180a3feb2e319357721570e1,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-7a1cf4512adcc7022dc0be47.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,56,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-7a1cf4512adcc7022dc0be47,EXTEXTRACT-180a3feb2e319357721570e1,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-7a1cf4512adcc7022dc0be47.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,56,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-7a1cf4512adcc7022dc0be47,EXTEXTRACT-180a3feb2e319357721570e1,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-7a1cf4512adcc7022dc0be47.sections.jsonl.gz,e899f9ddff3403c52cb50bb8b061e88010a095ea36e2f384973eda42ebcaf700,1254,0,56,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-7a225f0c18a2c9d0864bec38,EXTEXTRACT-d468a1130c811ab2880ae79a,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6d/EXTPAYLOAD-7a225f0c18a2c9d0864bec38.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,90,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-7a225f0c18a2c9d0864bec38,EXTEXTRACT-d468a1130c811ab2880ae79a,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6d/EXTPAYLOAD-7a225f0c18a2c9d0864bec38.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,90,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-7a225f0c18a2c9d0864bec38,EXTEXTRACT-d468a1130c811ab2880ae79a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6d/EXTPAYLOAD-7a225f0c18a2c9d0864bec38.sections.jsonl.gz,df8ee9ad16956f34f4feb67bba2ad03c0f0e5ec2f7ec1ac5ffae9a9eeceb77a5,1894,0,90,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-7a4f1db99adcc9634070c4cf,EXTEXTRACT-2258af25c5fcaea808c7725c,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ee/EXTPAYLOAD-7a4f1db99adcc9634070c4cf.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,112,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-7a4f1db99adcc9634070c4cf,EXTEXTRACT-2258af25c5fcaea808c7725c,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ee/EXTPAYLOAD-7a4f1db99adcc9634070c4cf.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,112,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-7a4f1db99adcc9634070c4cf,EXTEXTRACT-2258af25c5fcaea808c7725c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ee/EXTPAYLOAD-7a4f1db99adcc9634070c4cf.sections.jsonl.gz,fedbc13020469fea94b697c88d4fc8cf8106ef74f84a15f5d6d0d6380f6bc395,2215,0,112,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-7a5fa8e26cb75aca42c51b3e,EXTEXTRACT-c01e01706d559d7e86a0a378,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/61/EXTPAYLOAD-7a5fa8e26cb75aca42c51b3e.pages.jsonl.gz,534387fab489c13dd21e125d9c1f6abf95aeba036d0a520a2ec5eb7c8ca79c77,252,3,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-7a65bf4a29e0650a93a6e6d5,EXTEXTRACT-80cd81c89e594f0db159a142,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3c/EXTPAYLOAD-7a65bf4a29e0650a93a6e6d5.pages.jsonl.gz,4a8934f932cc341e3bd6d879ca31e1157efefe4693905a28f05356015492cfb9,4818,308,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-7a9cbd58184b1b3f7f1f2fb4,EXTEXTRACT-02c409b29e4651a08ab43bbc,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/77/EXTPAYLOAD-7a9cbd58184b1b3f7f1f2fb4.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,493,2,103,0,complete_index_in_ignored_local_artifact
