artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-5ed37471a6b2a29c466b067b,full_html_embedded_structured,EXTPAYLOAD-ed3f6bf4723c23a8753e97d2,"{""canonical_payload_id"":""EXTPAYLOAD-ed3f6bf4723c23a8753e97d2"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-f9165fe49529d19d623af1b4"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":11,""list_item_count"":78,""paragraph_count"":18,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7a/EXTPAYLOAD-ed3f6bf4723c23a8753e97d2.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7a/EXTPAYLOAD-ed3f6bf4723c23a8753e97d2.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7a/EXTPAYLOAD-ed3f6bf4723c23a8753e97d2.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7a/EXTPAYLOAD-ed3f6bf4723c23a8753e97d2.visible_text.txt.gz""},""section_count"":108,""source_SHA_256"":""7a85537d3a920a997d716c8bfbfb9bb63c85308f055fd66f144126f3db78fda9"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":6628,""warning_codes"":[]}",EXTEXTRACT-8192ce4397d562ad893479b3,html_local,4fb21ba2b8d66cf86a1948470b990b7439671862fe729f270bcdd52e3d2efc9b,803,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7a/EXTPAYLOAD-ed3f6bf4723c23a8753e97d2.embedded_structured.jsonl.gz,7a85537d3a920a997d716c8bfbfb9bb63c85308f055fd66f144126f3db78fda9
EXTART-f236665003cc76cfa26dc1fc,html_extraction_index,EXTPAYLOAD-ed3f6bf4723c23a8753e97d2,"{""canonical_payload_id"":""EXTPAYLOAD-ed3f6bf4723c23a8753e97d2"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-f9165fe49529d19d623af1b4"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":11,""list_item_count"":78,""paragraph_count"":18,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7a/EXTPAYLOAD-ed3f6bf4723c23a8753e97d2.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7a/EXTPAYLOAD-ed3f6bf4723c23a8753e97d2.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7a/EXTPAYLOAD-ed3f6bf4723c23a8753e97d2.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7a/EXTPAYLOAD-ed3f6bf4723c23a8753e97d2.visible_text.txt.gz""},""section_count"":108,""source_SHA_256"":""7a85537d3a920a997d716c8bfbfb9bb63c85308f055fd66f144126f3db78fda9"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":6628,""warning_codes"":[]}",EXTEXTRACT-8192ce4397d562ad893479b3,html_local,d490e0e018bff06bfbd8fbc8bda490db92e994980b41af9a3545dfb277001ca3,1356,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7a/EXTPAYLOAD-ed3f6bf4723c23a8753e97d2.index.json,7a85537d3a920a997d716c8bfbfb9bb63c85308f055fd66f144126f3db78fda9
EXTART-d59e6b51b61fcbb2bb8f6f89,full_html_visible_text,EXTPAYLOAD-edadca298fcc937c01f3bdc3,"{""canonical_payload_id"":""EXTPAYLOAD-edadca298fcc937c01f3bdc3"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-81f30bdbfcc8b3e4503c6535"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":8,""list_item_count"":138,""paragraph_count"":13,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.visible_text.txt.gz""},""section_count"":160,""source_SHA_256"":""2f73b8a90d95671b391404f804e56c00b61a1ae948e932eeae2194cb06ae4ded"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":12032,""warning_codes"":[]}",EXTEXTRACT-e7f5173bcbf5debdf4cf8f0f,html_local,b2ec070b12e5410b7dbad4f0a0e9e7cbc52b8ce0a9b221195e26b9d3fbc56b1a,3377,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.visible_text.txt.gz,2f73b8a90d95671b391404f804e56c00b61a1ae948e932eeae2194cb06ae4ded
EXTART-f7634d7cb261e629214653cf,html_section_index,EXTPAYLOAD-edadca298fcc937c01f3bdc3,"{""canonical_payload_id"":""EXTPAYLOAD-edadca298fcc937c01f3bdc3"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-81f30bdbfcc8b3e4503c6535"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":8,""list_item_count"":138,""paragraph_count"":13,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.visible_text.txt.gz""},""section_count"":160,""source_SHA_256"":""2f73b8a90d95671b391404f804e56c00b61a1ae948e932eeae2194cb06ae4ded"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":12032,""warning_codes"":[]}",EXTEXTRACT-e7f5173bcbf5debdf4cf8f0f,html_local,b0618f4b26356565ef378446fe9f3295a486c8f9fba0ab824280dfe094f10088,3162,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.sections.jsonl.gz,2f73b8a90d95671b391404f804e56c00b61a1ae948e932eeae2194cb06ae4ded
EXTART-4f59f103440ea084e97ffa5b,full_html_tables,EXTPAYLOAD-edadca298fcc937c01f3bdc3,"{""canonical_payload_id"":""EXTPAYLOAD-edadca298fcc937c01f3bdc3"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-81f30bdbfcc8b3e4503c6535"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":8,""list_item_count"":138,""paragraph_count"":13,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.visible_text.txt.gz""},""section_count"":160,""source_SHA_256"":""2f73b8a90d95671b391404f804e56c00b61a1ae948e932eeae2194cb06ae4ded"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":12032,""warning_codes"":[]}",EXTEXTRACT-e7f5173bcbf5debdf4cf8f0f,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.tables.jsonl.gz,2f73b8a90d95671b391404f804e56c00b61a1ae948e932eeae2194cb06ae4ded
EXTART-7087db105cf1a98ac64e297a,full_html_embedded_structured,EXTPAYLOAD-edadca298fcc937c01f3bdc3,"{""canonical_payload_id"":""EXTPAYLOAD-edadca298fcc937c01f3bdc3"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-81f30bdbfcc8b3e4503c6535"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":8,""list_item_count"":138,""paragraph_count"":13,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.visible_text.txt.gz""},""section_count"":160,""source_SHA_256"":""2f73b8a90d95671b391404f804e56c00b61a1ae948e932eeae2194cb06ae4ded"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":12032,""warning_codes"":[]}",EXTEXTRACT-e7f5173bcbf5debdf4cf8f0f,html_local,e4913ab7485784ccdeb7ea6f46f152c8779630ad495fa84ec053298281a01ef7,516,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.embedded_structured.jsonl.gz,2f73b8a90d95671b391404f804e56c00b61a1ae948e932eeae2194cb06ae4ded
EXTART-40b818c09056a8353142d0d5,html_extraction_index,EXTPAYLOAD-edadca298fcc937c01f3bdc3,"{""canonical_payload_id"":""EXTPAYLOAD-edadca298fcc937c01f3bdc3"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-81f30bdbfcc8b3e4503c6535"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":8,""list_item_count"":138,""paragraph_count"":13,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.visible_text.txt.gz""},""section_count"":160,""source_SHA_256"":""2f73b8a90d95671b391404f804e56c00b61a1ae948e932eeae2194cb06ae4ded"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":12032,""warning_codes"":[]}",EXTEXTRACT-e7f5173bcbf5debdf4cf8f0f,html_local,27e0a6f92ac938aeea51c56094ef8c965f846930f2cd977e794fd70146e7b4de,1357,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.index.json,2f73b8a90d95671b391404f804e56c00b61a1ae948e932eeae2194cb06ae4ded
EXTART-4663008b478cd249689ecadd,full_html_visible_text,EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d,"{""canonical_payload_id"":""EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":4,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-4efed3601da5eb0020495faa"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":21,""paragraph_count"":11,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.visible_text.txt.gz""},""section_count"":185,""source_SHA_256"":""30e916ab9091c1f0ea3e7c78001ec6bcf1d31b87be36f1abc6016472a0d4b445"",""table_cell_count"":160,""table_count"":4,""table_row_count"":80,""visible_character_count"":9638,""warning_codes"":[]}",EXTEXTRACT-de876906ef59c09bb23b3328,html_local,68fefc1cecc7d9399e6a372317e1a391754919b04fb840295dc157e170886b2a,3379,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.visible_text.txt.gz,30e916ab9091c1f0ea3e7c78001ec6bcf1d31b87be36f1abc6016472a0d4b445
EXTART-697e256f337aa7e679d53196,html_section_index,EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d,"{""canonical_payload_id"":""EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":4,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-4efed3601da5eb0020495faa"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":21,""paragraph_count"":11,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.visible_text.txt.gz""},""section_count"":185,""source_SHA_256"":""30e916ab9091c1f0ea3e7c78001ec6bcf1d31b87be36f1abc6016472a0d4b445"",""table_cell_count"":160,""table_count"":4,""table_row_count"":80,""visible_character_count"":9638,""warning_codes"":[]}",EXTEXTRACT-de876906ef59c09bb23b3328,html_local,5b748ffc79af4fa86ae01a6acc1c7503e6c09e084fed4444ea255e9edc5ad06a,3515,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.sections.jsonl.gz,30e916ab9091c1f0ea3e7c78001ec6bcf1d31b87be36f1abc6016472a0d4b445
EXTART-f2fcd6fd3a27891e4425478b,full_html_tables,EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d,"{""canonical_payload_id"":""EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":4,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-4efed3601da5eb0020495faa"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":21,""paragraph_count"":11,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.visible_text.txt.gz""},""section_count"":185,""source_SHA_256"":""30e916ab9091c1f0ea3e7c78001ec6bcf1d31b87be36f1abc6016472a0d4b445"",""table_cell_count"":160,""table_count"":4,""table_row_count"":80,""visible_character_count"":9638,""warning_codes"":[]}",EXTEXTRACT-de876906ef59c09bb23b3328,html_local,e18a4d1f49a5be74bb90d6663aee07d99cde99fbd80130d0557d77e78bac1ea6,2818,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.tables.jsonl.gz,30e916ab9091c1f0ea3e7c78001ec6bcf1d31b87be36f1abc6016472a0d4b445
EXTART-46fc285e4ad0e3d5d10a789b,full_html_embedded_structured,EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d,"{""canonical_payload_id"":""EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":4,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-4efed3601da5eb0020495faa"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":21,""paragraph_count"":11,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.visible_text.txt.gz""},""section_count"":185,""source_SHA_256"":""30e916ab9091c1f0ea3e7c78001ec6bcf1d31b87be36f1abc6016472a0d4b445"",""table_cell_count"":160,""table_count"":4,""table_row_count"":80,""visible_character_count"":9638,""warning_codes"":[]}",EXTEXTRACT-de876906ef59c09bb23b3328,html_local,2a8492822ec30664fc0c8bf8d8ec6bde6ba1027e176a8986a8aef130272c0d8b,2979,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.embedded_structured.jsonl.gz,30e916ab9091c1f0ea3e7c78001ec6bcf1d31b87be36f1abc6016472a0d4b445
EXTART-de30742893bf1fd6ef5f4f45,html_extraction_index,EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d,"{""canonical_payload_id"":""EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":4,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-4efed3601da5eb0020495faa"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":21,""paragraph_count"":11,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.visible_text.txt.gz""},""section_count"":185,""source_SHA_256"":""30e916ab9091c1f0ea3e7c78001ec6bcf1d31b87be36f1abc6016472a0d4b445"",""table_cell_count"":160,""table_count"":4,""table_row_count"":80,""visible_character_count"":9638,""warning_codes"":[]}",EXTEXTRACT-de876906ef59c09bb23b3328,html_local,f4bf86f2ca699989815d5ffe57d378dc7480b0a43f825f7147c973c6bc1309b1,1358,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.index.json,30e916ab9091c1f0ea3e7c78001ec6bcf1d31b87be36f1abc6016472a0d4b445
EXTART-725a3e4dd89d5a2ee9e0db68,full_html_visible_text,EXTPAYLOAD-edef9b42138090af55579d57,"{""canonical_payload_id"":""EXTPAYLOAD-edef9b42138090af55579d57"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-f760b991fd37b7b7b3859f13"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":8,""list_item_count"":30,""paragraph_count"":14,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-edef9b42138090af55579d57.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-edef9b42138090af55579d57.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-edef9b42138090af55579d57.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-edef9b42138090af55579d57.visible_text.txt.gz""},""section_count"":53,""source_SHA_256"":""c0bb20da84fea85c3bc91a18a4e9b88f7cf4613a8edc2b94db0f618665061ce3"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3181,""warning_codes"":[]}",EXTEXTRACT-26be966239887e45abaeee03,html_local,0179876cf890ecdbfc84cb340fa66e5e48d6ee61ec7be84bb241e58cc9e24902,1216,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-edef9b42138090af55579d57.visible_text.txt.gz,c0bb20da84fea85c3bc91a18a4e9b88f7cf4613a8edc2b94db0f618665061ce3
EXTART-48fa32c82d99b1185e1885d7,html_section_index,EXTPAYLOAD-edef9b42138090af55579d57,"{""canonical_payload_id"":""EXTPAYLOAD-edef9b42138090af55579d57"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-f760b991fd37b7b7b3859f13"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":8,""list_item_count"":30,""paragraph_count"":14,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-edef9b42138090af55579d57.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-edef9b42138090af55579d57.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-edef9b42138090af55579d57.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-edef9b42138090af55579d57.visible_text.txt.gz""},""section_count"":53,""source_SHA_256"":""c0bb20da84fea85c3bc91a18a4e9b88f7cf4613a8edc2b94db0f618665061ce3"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3181,""warning_codes"":[]}",EXTEXTRACT-26be966239887e45abaeee03,html_local,6378d98c8e2d47063f7d68b5fabcc777195af10f2562ec9e48f733ea0a6ede9e,1226,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-edef9b42138090af55579d57.sections.jsonl.gz,c0bb20da84fea85c3bc91a18a4e9b88f7cf4613a8edc2b94db0f618665061ce3
