canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-8916e3f1182db7a278e63117,EXTEXTRACT-e48d327f6323ab8f62be2749,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/da/EXTPAYLOAD-8916e3f1182db7a278e63117.pages.jsonl.gz,67de329e8c620d8adc100fd1a8a38b07ee6efe133a58588787b2a411a15eb91e,300,5,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-892de93f6e7b08a12f8e0c5b,EXTEXTRACT-1444f308a1624ae867c98d2e,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/19/EXTPAYLOAD-892de93f6e7b08a12f8e0c5b.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,131,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-892de93f6e7b08a12f8e0c5b,EXTEXTRACT-1444f308a1624ae867c98d2e,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/19/EXTPAYLOAD-892de93f6e7b08a12f8e0c5b.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,131,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-892de93f6e7b08a12f8e0c5b,EXTEXTRACT-1444f308a1624ae867c98d2e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/19/EXTPAYLOAD-892de93f6e7b08a12f8e0c5b.sections.jsonl.gz,c9751e34c7f1c1ade95f0293ae913d3d17f903be1099844456450623b5cc5421,2779,0,131,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-893e81eef3e9c12b00a27ebe,EXTEXTRACT-21fa854cff6a01d2321a0883,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2d/EXTPAYLOAD-893e81eef3e9c12b00a27ebe.embedded_structured.jsonl.gz,624be37f8fa02656c4c3a706d5f89633e78a9efec6632591458b17d90e8e9b07,246,0,38,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-893e81eef3e9c12b00a27ebe,EXTEXTRACT-21fa854cff6a01d2321a0883,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2d/EXTPAYLOAD-893e81eef3e9c12b00a27ebe.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,38,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-893e81eef3e9c12b00a27ebe,EXTEXTRACT-21fa854cff6a01d2321a0883,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2d/EXTPAYLOAD-893e81eef3e9c12b00a27ebe.sections.jsonl.gz,a6d0e66d8cda534fc58c73190e9277459163cced8540fbf11d914730011f81bd,956,0,38,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8959b63f4078ff391ddb9bf7,EXTEXTRACT-fa7931bbb4dec638353098d9,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cd/EXTPAYLOAD-8959b63f4078ff391ddb9bf7.pages.jsonl.gz,68f0ff529557d67335fcff06a1eda2bd304224871904f24953bbf1ec9689c6b3,2103,123,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-89660e242622810ce802b7b3,EXTEXTRACT-edefd35c6802510aa4704443,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5e/EXTPAYLOAD-89660e242622810ce802b7b3.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,603,4,44,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-89660e242622810ce802b7b3,EXTEXTRACT-edefd35c6802510aa4704443,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5e/EXTPAYLOAD-89660e242622810ce802b7b3.tables.jsonl.gz,e4dbf6c682cfffbe5c55601327e9dfb3e653f3710689a0ee7d4470f115bb54bf,2497,0,603,4,44,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-89660e242622810ce802b7b3,EXTEXTRACT-edefd35c6802510aa4704443,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5e/EXTPAYLOAD-89660e242622810ce802b7b3.sections.jsonl.gz,601997e9f2af4b18467d8cba257cc93df7f5e42226ee3eda8dde9efbf74720ad,9495,0,603,4,44,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-897b73d1d100259ba3224658,EXTEXTRACT-d21898aaf5bb4a11a16a1344,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/44/EXTPAYLOAD-897b73d1d100259ba3224658.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,184,1,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-897b73d1d100259ba3224658,EXTEXTRACT-d21898aaf5bb4a11a16a1344,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/44/EXTPAYLOAD-897b73d1d100259ba3224658.tables.jsonl.gz,05c35a1b9348200312723b2543d941bb4b83827e5c3d9687c76e2ea0f44cc291,375,0,184,1,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-897b73d1d100259ba3224658,EXTEXTRACT-d21898aaf5bb4a11a16a1344,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/44/EXTPAYLOAD-897b73d1d100259ba3224658.sections.jsonl.gz,d63ee7169d40f828b85a823e81c7f5ee53163017130ac4717a7f539d34b4031b,3567,0,184,1,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-898a230f3141e55e86c97095,EXTEXTRACT-1e9f54df84dd87f60431196b,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-898a230f3141e55e86c97095.embedded_structured.jsonl.gz,cd9ea0418d3544e27c80426e3763b4648982718bfeefd7f2f5a97d5e0041a263,3000,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-898a230f3141e55e86c97095,EXTEXTRACT-1e9f54df84dd87f60431196b,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-898a230f3141e55e86c97095.tables.jsonl.gz,610b2261b285f3c34ec543c105a53412ae8933f24f571c7b943a757fb87eb55d,2781,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-898a230f3141e55e86c97095,EXTEXTRACT-1e9f54df84dd87f60431196b,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-898a230f3141e55e86c97095.sections.jsonl.gz,3d94c9eb14cd9a20d8beb71790d7d07e8e2ca356f218090dcfa3eb96d75769d1,3487,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-89ac7d515b1434c3ff206e95,EXTEXTRACT-cd27cb345825fd7f1929b115,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-89ac7d515b1434c3ff206e95.embedded_structured.jsonl.gz,c7a0c43a472526b15003bf4823920fb7072a1084ed3b1544df898759d189c21b,239,0,78,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-89ac7d515b1434c3ff206e95,EXTEXTRACT-cd27cb345825fd7f1929b115,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-89ac7d515b1434c3ff206e95.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,78,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-89ac7d515b1434c3ff206e95,EXTEXTRACT-cd27cb345825fd7f1929b115,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-89ac7d515b1434c3ff206e95.sections.jsonl.gz,927a39415d40d8e9f66474382db6d157628d836d8c9e4408c726b8ff4d871f10,1616,0,78,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-89ac95f3ab3c49298297e3c7,EXTEXTRACT-7744059c265df5967804bdd4,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-89ac95f3ab3c49298297e3c7.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,113,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-89ac95f3ab3c49298297e3c7,EXTEXTRACT-7744059c265df5967804bdd4,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-89ac95f3ab3c49298297e3c7.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,113,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-89ac95f3ab3c49298297e3c7,EXTEXTRACT-7744059c265df5967804bdd4,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-89ac95f3ab3c49298297e3c7.sections.jsonl.gz,492d90cf7de47cf91ac7e6e25a2a09a29c7f8ad0f1a1b19c5a18c9e8c575f229,2396,0,113,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-89c24e35ba96e54de438e420,EXTEXTRACT-fd164a06c0d9f45dad384613,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-89c24e35ba96e54de438e420.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,96,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-89c24e35ba96e54de438e420,EXTEXTRACT-fd164a06c0d9f45dad384613,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-89c24e35ba96e54de438e420.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,96,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-89c24e35ba96e54de438e420,EXTEXTRACT-fd164a06c0d9f45dad384613,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-89c24e35ba96e54de438e420.sections.jsonl.gz,875f80408a1ed27a4c25f7e49fb1f71c5373987208d77a027044967aa173b2cf,2053,0,96,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-89ea0186c941826326997cbd,EXTEXTRACT-89ecd7f4eb37eb39fe06fef8,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-89ea0186c941826326997cbd.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,155,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-89ea0186c941826326997cbd,EXTEXTRACT-89ecd7f4eb37eb39fe06fef8,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-89ea0186c941826326997cbd.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,155,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-89ea0186c941826326997cbd,EXTEXTRACT-89ecd7f4eb37eb39fe06fef8,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-89ea0186c941826326997cbd.sections.jsonl.gz,7d555a00c7e52365781303e001ba00a8921627a6dfc589cc7318aa3ff392e0b0,3086,0,155,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a04414c6e32c59b71ba3347,EXTEXTRACT-a5bd9de617132e1c0061cadb,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3f/EXTPAYLOAD-8a04414c6e32c59b71ba3347.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,88,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a04414c6e32c59b71ba3347,EXTEXTRACT-a5bd9de617132e1c0061cadb,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3f/EXTPAYLOAD-8a04414c6e32c59b71ba3347.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,88,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a04414c6e32c59b71ba3347,EXTEXTRACT-a5bd9de617132e1c0061cadb,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3f/EXTPAYLOAD-8a04414c6e32c59b71ba3347.sections.jsonl.gz,2e1e084d04ab628d6f2d778c6b1913ee2f5d70fdd6b3b9c5ff60bb359ab12f59,1881,0,88,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a0e256bc9e6943351d3ef02,EXTEXTRACT-da23ca73e748c17aa75b87c0,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-8a0e256bc9e6943351d3ef02.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,63,1,6,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a0e256bc9e6943351d3ef02,EXTEXTRACT-da23ca73e748c17aa75b87c0,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-8a0e256bc9e6943351d3ef02.tables.jsonl.gz,10f623af339fc0d4c86a7a2dac8047e8d6ef49f6c3878200634ac288b3d5d157,663,0,63,1,6,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a0e256bc9e6943351d3ef02,EXTEXTRACT-da23ca73e748c17aa75b87c0,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-8a0e256bc9e6943351d3ef02.sections.jsonl.gz,aad9b04adb827bb89f28e3cfcb2830133a063a73f4faebee953e2b4ba7380e86,1331,0,63,1,6,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a2ea62228afeccc7d9f6907,EXTEXTRACT-c6ccdc7e401bfbd2cd377c00,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3e/EXTPAYLOAD-8a2ea62228afeccc7d9f6907.pages.jsonl.gz,43e3ec33d6882d10a8c794a8eb155f16b5e4971d4a96824a52ad277cc63313d1,2296,138,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a5902984d9a9e6754de3b96,EXTEXTRACT-a28b5ff56471afa1c5a088eb,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c5/EXTPAYLOAD-8a5902984d9a9e6754de3b96.pages.jsonl.gz,adf09c263560c383b3c5ebc9789dfeb916338489fc5ef755e26e0214be7dec15,693,31,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a5efcb26e2a229dc198e0ba,EXTEXTRACT-b025669cdf1f365a537eda5a,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-8a5efcb26e2a229dc198e0ba.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,74,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a5efcb26e2a229dc198e0ba,EXTEXTRACT-b025669cdf1f365a537eda5a,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-8a5efcb26e2a229dc198e0ba.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,74,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a5efcb26e2a229dc198e0ba,EXTEXTRACT-b025669cdf1f365a537eda5a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-8a5efcb26e2a229dc198e0ba.sections.jsonl.gz,b46c703df7d8f2b50080c519b99ea6ea60439775873b436850a3ea8cd4131c93,1664,0,74,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a6894167ee8a9a239bd0033,EXTEXTRACT-7cf40738d2bb431b17beb5c2,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9b/EXTPAYLOAD-8a6894167ee8a9a239bd0033.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,21,1,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a6894167ee8a9a239bd0033,EXTEXTRACT-7cf40738d2bb431b17beb5c2,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9b/EXTPAYLOAD-8a6894167ee8a9a239bd0033.tables.jsonl.gz,a9090b9a4aee7e6062fcec52c6fd56dcb9a92ff1c65137e8a122e8192c780128,483,0,21,1,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a6894167ee8a9a239bd0033,EXTEXTRACT-7cf40738d2bb431b17beb5c2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9b/EXTPAYLOAD-8a6894167ee8a9a239bd0033.sections.jsonl.gz,29563de5c88fe09da5ef220f55b7d9ad6b6b5bca5670b18b462dc72834453099,609,0,21,1,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a761cf56ed3969592577498,EXTEXTRACT-1ff4bbe509a8b8fb7333f919,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/96/EXTPAYLOAD-8a761cf56ed3969592577498.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,23,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a761cf56ed3969592577498,EXTEXTRACT-1ff4bbe509a8b8fb7333f919,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/96/EXTPAYLOAD-8a761cf56ed3969592577498.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,23,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a761cf56ed3969592577498,EXTEXTRACT-1ff4bbe509a8b8fb7333f919,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/96/EXTPAYLOAD-8a761cf56ed3969592577498.sections.jsonl.gz,b30520bfc0a0d50d8cee14da838eeebafcc754f23296de417783c7c5b4fa5ccc,648,0,23,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a8131d021bf6a904eb8c309,EXTEXTRACT-0aeaa240f4707f51635e5535,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ea/EXTPAYLOAD-8a8131d021bf6a904eb8c309.pages.jsonl.gz,5f691fafd3624c33e5bf3daf2acfcb8d4822dfba6f944465a29b7309c1421538,871,43,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a9a0f26dceb87d751283305,EXTEXTRACT-0cd328fe1c484678a1c2a74e,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-8a9a0f26dceb87d751283305.embedded_structured.jsonl.gz,0a0c905c8f003211da5ec03d884b91e714fe480b4d5e19c00b80676ab51378c1,691,0,124,1,1,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a9a0f26dceb87d751283305,EXTEXTRACT-0cd328fe1c484678a1c2a74e,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-8a9a0f26dceb87d751283305.tables.jsonl.gz,71d47a710aa0a77f8526669e32f42cff356acdff38d79cf04282b43c18964dbd,353,0,124,1,1,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8a9a0f26dceb87d751283305,EXTEXTRACT-0cd328fe1c484678a1c2a74e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-8a9a0f26dceb87d751283305.sections.jsonl.gz,6ca060c9bfc47c1013799350ce1381013aad2e1bdbea1a119101bee02e0733f2,2498,0,124,1,1,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8aa44aa0818db0776ada9f85,EXTEXTRACT-a445a5f3ea6e651a0e36aa19,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/9c/EXTPAYLOAD-8aa44aa0818db0776ada9f85.pages.jsonl.gz,d265d57c10a3d65a92f700b5c0ffce4ccf9ab3b8c97afe93cea8323fd004b771,2944,183,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8acf4c339d97221b0a2206b0,EXTEXTRACT-dd6c10f699d5ff7760022841,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/be/EXTPAYLOAD-8acf4c339d97221b0a2206b0.pages.jsonl.gz,2f9eae897898abd10e4edb6ae480dbd63802ebededc7e96135114b7714a685bd,1765,100,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8b1cf77abe201c40cd09165c,EXTEXTRACT-c9cb8035464152721e5eac2d,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ef/EXTPAYLOAD-8b1cf77abe201c40cd09165c.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,67,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8b1cf77abe201c40cd09165c,EXTEXTRACT-c9cb8035464152721e5eac2d,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ef/EXTPAYLOAD-8b1cf77abe201c40cd09165c.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,67,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8b1cf77abe201c40cd09165c,EXTEXTRACT-c9cb8035464152721e5eac2d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ef/EXTPAYLOAD-8b1cf77abe201c40cd09165c.sections.jsonl.gz,db83714da012f0fe7dceb43f9a21b91a193b0ee5ae3328a1c361f08da3b17b8f,1416,0,67,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8b3d399d3b1bfc3a7ad71508,EXTEXTRACT-787597ef17c0ecc333a982f4,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/40/EXTPAYLOAD-8b3d399d3b1bfc3a7ad71508.pages.jsonl.gz,2d22ff717f6d8fa690fed43d4687db59c1175fed16a05b6fb77756853ae7fcba,243,2,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8b8f96b002deda303ee5ee60,EXTEXTRACT-ce0bcda3ee5b3f916830cf1e,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/88/EXTPAYLOAD-8b8f96b002deda303ee5ee60.pages.jsonl.gz,729e0c7b661e9ca034817000b2754006bcc97361847014edcdf58b66592287fd,1585,91,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8bc26b3a760b76bfa6792000,EXTEXTRACT-75195b165d465ed16d600d09,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/02/EXTPAYLOAD-8bc26b3a760b76bfa6792000.pages.jsonl.gz,32e028e57b5113c9baed7f085163d324895bf52aa2033b2f4b2cef076411a47f,644,27,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8be07a5aaaa09158bea44134,EXTEXTRACT-683fef5dc56483f445a659d7,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-8be07a5aaaa09158bea44134.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,72,1,1,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8be07a5aaaa09158bea44134,EXTEXTRACT-683fef5dc56483f445a659d7,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-8be07a5aaaa09158bea44134.tables.jsonl.gz,0210ffa97c744e6dc92cff9b754dde77132cdbec20dae923b9ea1fbebb22a235,1488,0,72,1,1,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8be07a5aaaa09158bea44134,EXTEXTRACT-683fef5dc56483f445a659d7,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-8be07a5aaaa09158bea44134.sections.jsonl.gz,f042b77cbe23972c3321fedf84b533cc06d94788b4bcf0de68cf9f9ce89af6c6,1509,0,72,1,1,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-8c11471ecbf2e6e7de4320d2,EXTEXTRACT-b18e87665f1d255fac7bfc31,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-8c11471ecbf2e6e7de4320d2.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,225,0,0,0,complete_index_in_ignored_local_artifact
