canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-f83cc47ba29f3e2970dd4cb4,EXTEXTRACT-96c30934d2b2df6e816c3a86,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ca/EXTPAYLOAD-f83cc47ba29f3e2970dd4cb4.sections.jsonl.gz,9c0a126f3890aa330c16461896a9f9a4a5a86f0483462bc6c35f881fb30a7d78,1460,0,67,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f8714a71a97642e733f816f7,EXTEXTRACT-1771bea0bf0ada73d2d8b81c,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-f8714a71a97642e733f816f7.embedded_structured.jsonl.gz,28f7749b7efb76023ab1689e68a54ae8f2977f0812171beb2177a3647622345b,1133,0,73,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f8714a71a97642e733f816f7,EXTEXTRACT-1771bea0bf0ada73d2d8b81c,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-f8714a71a97642e733f816f7.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,73,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f8714a71a97642e733f816f7,EXTEXTRACT-1771bea0bf0ada73d2d8b81c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-f8714a71a97642e733f816f7.sections.jsonl.gz,6a43ec5c628bb4a6f95178dcc8914b75fb9cb6d647a3291ad205f31ee1c958f9,1587,0,73,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f87629452673080e96ff78da,EXTEXTRACT-b52d2253dc8f29f076e66f8c,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-f87629452673080e96ff78da.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,531,2,94,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f87629452673080e96ff78da,EXTEXTRACT-b52d2253dc8f29f076e66f8c,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-f87629452673080e96ff78da.tables.jsonl.gz,57b5e6e9f55fec18399011d107f82cf98cfa9ac4b17fffe8411ef88b35184876,7423,0,531,2,94,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f87629452673080e96ff78da,EXTEXTRACT-b52d2253dc8f29f076e66f8c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-f87629452673080e96ff78da.sections.jsonl.gz,87d6ced43c70d027f374204fcfdaccd8ad20e3e85a8e6569609fd75f8d1f0645,8502,0,531,2,94,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f87c187c990b67375657fafe,EXTEXTRACT-164cb2390d3593957e3d9fc8,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-f87c187c990b67375657fafe.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f87c187c990b67375657fafe,EXTEXTRACT-164cb2390d3593957e3d9fc8,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-f87c187c990b67375657fafe.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f87c187c990b67375657fafe,EXTEXTRACT-164cb2390d3593957e3d9fc8,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-f87c187c990b67375657fafe.sections.jsonl.gz,1c12c37e54519b683c4bf13b63cfab9cf270b1b47c0dc3c49a8997799b2e9608,203,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f87d6665cab0e4ddf7566ccf,EXTEXTRACT-d88462d4024954f0a6074740,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/57/EXTPAYLOAD-f87d6665cab0e4ddf7566ccf.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,352,27,53,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f87d6665cab0e4ddf7566ccf,EXTEXTRACT-d88462d4024954f0a6074740,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/57/EXTPAYLOAD-f87d6665cab0e4ddf7566ccf.tables.jsonl.gz,7b318fd59993c8f714114c9f4a3497aedb41d400dbfb5dae19fc4e1f254f22ef,1237,0,352,27,53,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f87d6665cab0e4ddf7566ccf,EXTEXTRACT-d88462d4024954f0a6074740,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/57/EXTPAYLOAD-f87d6665cab0e4ddf7566ccf.sections.jsonl.gz,d449e35981d6367e9edccca3c38daaeaf1b8cf411154c44f2f8b265ba8f9ad6e,6396,0,352,27,53,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f88b4894609952c52eb68b44,EXTEXTRACT-72bb23ac429cd67ff459a107,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6d/EXTPAYLOAD-f88b4894609952c52eb68b44.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,56,4,22,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f88b4894609952c52eb68b44,EXTEXTRACT-72bb23ac429cd67ff459a107,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6d/EXTPAYLOAD-f88b4894609952c52eb68b44.tables.jsonl.gz,7d4785ba4f2c73c68c6b7a5c4038f3528a6612f96d34dec791aeef3817e7ea3e,688,0,56,4,22,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f88b4894609952c52eb68b44,EXTEXTRACT-72bb23ac429cd67ff459a107,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6d/EXTPAYLOAD-f88b4894609952c52eb68b44.sections.jsonl.gz,d0d93285a5bf44ee9a0a547ffb483f26735cc7f1ee02a7a666203857e9fb3ccd,1245,0,56,4,22,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f88b9ea473863ebbf533af14,EXTEXTRACT-1abf8a6061248101088b2f7d,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6e/EXTPAYLOAD-f88b9ea473863ebbf533af14.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,77,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f88b9ea473863ebbf533af14,EXTEXTRACT-1abf8a6061248101088b2f7d,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6e/EXTPAYLOAD-f88b9ea473863ebbf533af14.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,77,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f88b9ea473863ebbf533af14,EXTEXTRACT-1abf8a6061248101088b2f7d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6e/EXTPAYLOAD-f88b9ea473863ebbf533af14.sections.jsonl.gz,2978b8b98d390e82e66b3bec93e8049cf9925e80561a2d1cf459871895dd960d,1662,0,77,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f897eecdda834b910db572a5,EXTEXTRACT-fbc5e6fa1daaa3150d58d59d,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/37/EXTPAYLOAD-f897eecdda834b910db572a5.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,480,7,55,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f897eecdda834b910db572a5,EXTEXTRACT-fbc5e6fa1daaa3150d58d59d,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/37/EXTPAYLOAD-f897eecdda834b910db572a5.tables.jsonl.gz,4e98d75ee2850ecc6d2e00e39a3c1cde356b84d8bfb145b03652db71f9b1f60a,2356,0,480,7,55,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f897eecdda834b910db572a5,EXTEXTRACT-fbc5e6fa1daaa3150d58d59d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/37/EXTPAYLOAD-f897eecdda834b910db572a5.sections.jsonl.gz,5aca1ad4ee0bee23fe0a21fc83e1b10a3f0ded34bde96b0ce6c67a1f099bfcf3,8189,0,480,7,55,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f8a5d74aebfbf5cdb5379707,EXTEXTRACT-5f0c428329ae1f8a37f849cb,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4b/EXTPAYLOAD-f8a5d74aebfbf5cdb5379707.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,82,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f8a5d74aebfbf5cdb5379707,EXTEXTRACT-5f0c428329ae1f8a37f849cb,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4b/EXTPAYLOAD-f8a5d74aebfbf5cdb5379707.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,82,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f8a5d74aebfbf5cdb5379707,EXTEXTRACT-5f0c428329ae1f8a37f849cb,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4b/EXTPAYLOAD-f8a5d74aebfbf5cdb5379707.sections.jsonl.gz,1e0350d398457c0165fef136eac17a8a75470b251244ccafc0ae1aa78129d1ba,1796,0,82,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f8b4083800abb2dc27ea1592,EXTEXTRACT-47f1ee3f6ef5e8222f371aea,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3e/EXTPAYLOAD-f8b4083800abb2dc27ea1592.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,257,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f8b4083800abb2dc27ea1592,EXTEXTRACT-47f1ee3f6ef5e8222f371aea,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3e/EXTPAYLOAD-f8b4083800abb2dc27ea1592.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,257,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f8b4083800abb2dc27ea1592,EXTEXTRACT-47f1ee3f6ef5e8222f371aea,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3e/EXTPAYLOAD-f8b4083800abb2dc27ea1592.sections.jsonl.gz,5107073fdb7f06dc478332a5c13ee09d558899c09fd3f276dd0ae4366e88c6ea,4711,0,257,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f8b775690faeeef10c09711b,EXTEXTRACT-cfa48db1d5b3cdc28fc3bf93,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/44/EXTPAYLOAD-f8b775690faeeef10c09711b.pages.jsonl.gz,21757d1e90a905976f1e8dc653040f6deefc4b0eb80432f3808c08b41fc46195,821,39,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f8e14a8b949654f67272a996,EXTEXTRACT-95c9d1609849b69dcb4d9088,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/39/EXTPAYLOAD-f8e14a8b949654f67272a996.pages.jsonl.gz,a4cbd0cf4c58197d2ac10d3f3f686fa750e16554ee78e0a3e33b0533aba84fff,6342,418,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f925229b6372edff6530cc8b,EXTEXTRACT-00680bca896acb87225a4f7a,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bd/EXTPAYLOAD-f925229b6372edff6530cc8b.embedded_structured.jsonl.gz,271ea6682c786d4a57a23331b6bfadb5e73f0b03ce920ba1d9ad7678d0feeda3,1868,0,120,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f925229b6372edff6530cc8b,EXTEXTRACT-00680bca896acb87225a4f7a,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bd/EXTPAYLOAD-f925229b6372edff6530cc8b.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,120,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f925229b6372edff6530cc8b,EXTEXTRACT-00680bca896acb87225a4f7a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bd/EXTPAYLOAD-f925229b6372edff6530cc8b.sections.jsonl.gz,cff25d3756d9c40d903108eb4eea91ea08b76b623271ba9573c91a5e9f352f8c,2347,0,120,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f92674181dfd4ecb62cb6efe,EXTEXTRACT-9e52b69297f6f0cef7a16a94,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/32/EXTPAYLOAD-f92674181dfd4ecb62cb6efe.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,476,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f92674181dfd4ecb62cb6efe,EXTEXTRACT-9e52b69297f6f0cef7a16a94,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/32/EXTPAYLOAD-f92674181dfd4ecb62cb6efe.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,476,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f92674181dfd4ecb62cb6efe,EXTEXTRACT-9e52b69297f6f0cef7a16a94,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/32/EXTPAYLOAD-f92674181dfd4ecb62cb6efe.sections.jsonl.gz,c7e8405e46b9d5d16bc1081c38e996833a5eb9fe60e0896ef3850939a1c26f8f,8795,0,476,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f92ffcf3553d4b0231323ad7,EXTEXTRACT-a63cffefa8a6d3b8544feabc,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2a/EXTPAYLOAD-f92ffcf3553d4b0231323ad7.pages.jsonl.gz,7dfde51e62fcb6355e25b91031585a184beeaf06bff01fa431324b43233514a0,1791,108,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f942efb320fbcdcc06ffb1af,EXTEXTRACT-68672cea03bda165239c5898,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c9/EXTPAYLOAD-f942efb320fbcdcc06ffb1af.pages.jsonl.gz,0f2a4b7cd744c4dd28aa8e8e88687d3747e85d691b159a377fd6a4e7ce8b0ab7,916,46,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f94debf92e6c40b9c8e962cc,EXTEXTRACT-99c2624b9a5cb4571d68e0af,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/91/EXTPAYLOAD-f94debf92e6c40b9c8e962cc.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,63,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f94debf92e6c40b9c8e962cc,EXTEXTRACT-99c2624b9a5cb4571d68e0af,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/91/EXTPAYLOAD-f94debf92e6c40b9c8e962cc.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,63,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f94debf92e6c40b9c8e962cc,EXTEXTRACT-99c2624b9a5cb4571d68e0af,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/91/EXTPAYLOAD-f94debf92e6c40b9c8e962cc.sections.jsonl.gz,2071dc1f11ee59a968df8096a2e90aee1a84b9f92f1e730ab281e581de4e410a,1459,0,63,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f961474282ba3e579df77a5e,EXTEXTRACT-9b4854832ab256717fe425ef,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a6/EXTPAYLOAD-f961474282ba3e579df77a5e.pages.jsonl.gz,95b0ddaabd4b0ca04a06085ca2bb62f755a0ca7f04f955f45e3ebdb83df1a09d,312,6,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f9fb0a478cae3af9170bb598,EXTEXTRACT-52bed148e0ff27a48af27216,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/39/EXTPAYLOAD-f9fb0a478cae3af9170bb598.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f9fb0a478cae3af9170bb598,EXTEXTRACT-52bed148e0ff27a48af27216,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/39/EXTPAYLOAD-f9fb0a478cae3af9170bb598.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f9fb0a478cae3af9170bb598,EXTEXTRACT-52bed148e0ff27a48af27216,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/39/EXTPAYLOAD-f9fb0a478cae3af9170bb598.sections.jsonl.gz,076f9f6852f36c58627ae6891ef1dd008d281ac1ce53790b017fae35618a1050,207,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa1b1bea5c949663caa9a1e0,EXTEXTRACT-de91aff5d3a2ca8f9b713651,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e1/EXTPAYLOAD-fa1b1bea5c949663caa9a1e0.pages.jsonl.gz,f99c04cfb658ee29ebe82081c71eb7ca28bcf596ff7a9cb5b0a7d1a82c46eba1,329,7,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa1c2e709dcc1db805a34acf,EXTEXTRACT-0ba215f43b904b4ada8479f1,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c2/EXTPAYLOAD-fa1c2e709dcc1db805a34acf.pages.jsonl.gz,cda63128ac7c74208457e3de822d2021f1d131214373233c027c55f3fe64a294,1187,63,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa2320d51498fc7e242620f5,EXTEXTRACT-25fb366fcd9171be584e3391,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/88/EXTPAYLOAD-fa2320d51498fc7e242620f5.pages.jsonl.gz,e4761919cec9aa204e3a2d714fd11353bd295e4f5d53b3a371c1e68e6a3f0ba2,274,4,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa25b80c5b43ebcb1f86563c,EXTEXTRACT-fedef2c9807868bcd08a21c7,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f3/EXTPAYLOAD-fa25b80c5b43ebcb1f86563c.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,101,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa25b80c5b43ebcb1f86563c,EXTEXTRACT-fedef2c9807868bcd08a21c7,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f3/EXTPAYLOAD-fa25b80c5b43ebcb1f86563c.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,101,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa25b80c5b43ebcb1f86563c,EXTEXTRACT-fedef2c9807868bcd08a21c7,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f3/EXTPAYLOAD-fa25b80c5b43ebcb1f86563c.sections.jsonl.gz,d7e87660663b98c08491157c12e6b8852f3ed8d51f3281177274a0ddaa5f6ef5,2022,0,101,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa431227d2be2c05e11bc347,EXTEXTRACT-c921d753dd17a566a6c1ffbb,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-fa431227d2be2c05e11bc347.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,39,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa431227d2be2c05e11bc347,EXTEXTRACT-c921d753dd17a566a6c1ffbb,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-fa431227d2be2c05e11bc347.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,39,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa431227d2be2c05e11bc347,EXTEXTRACT-c921d753dd17a566a6c1ffbb,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-fa431227d2be2c05e11bc347.sections.jsonl.gz,11e99c4932838a42616a9e1e1058bb76d6e5cd0b0977dec0fb8836af0fc55f02,959,0,39,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa45cd75e2fa308f1f305f6c,EXTEXTRACT-cef7352c23f0ea2473ff5513,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-fa45cd75e2fa308f1f305f6c.embedded_structured.jsonl.gz,e29dacd22bafcb5ac8c1f53db78358a8a7e03b792f06bdf205ab3bf2410ef0ff,1431,0,389,2,67,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa45cd75e2fa308f1f305f6c,EXTEXTRACT-cef7352c23f0ea2473ff5513,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-fa45cd75e2fa308f1f305f6c.tables.jsonl.gz,bfad1d2b224b3149556baabf0529bf8f089f5350af2065fd96087ab304d9a9f3,2758,0,389,2,67,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa45cd75e2fa308f1f305f6c,EXTEXTRACT-cef7352c23f0ea2473ff5513,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-fa45cd75e2fa308f1f305f6c.sections.jsonl.gz,53151875a7f13c9b26276c454979afc537a4677161d733f3bfb8b4dee78fe685,6778,0,389,2,67,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa4bdb4c80d22b0f4291488b,EXTEXTRACT-3f46f0e216a96d30a7eded17,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3c/EXTPAYLOAD-fa4bdb4c80d22b0f4291488b.pages.jsonl.gz,bf1c3e0a3b69a255b9a8424ae61e461ce6ad037eea413f7adabd1a8d4c8aab9e,1703,117,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa55a226e68c33f15e292f3a,EXTEXTRACT-91a25ca42fc66dc04220f59f,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/01/EXTPAYLOAD-fa55a226e68c33f15e292f3a.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,74,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa55a226e68c33f15e292f3a,EXTEXTRACT-91a25ca42fc66dc04220f59f,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/01/EXTPAYLOAD-fa55a226e68c33f15e292f3a.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,74,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa55a226e68c33f15e292f3a,EXTEXTRACT-91a25ca42fc66dc04220f59f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/01/EXTPAYLOAD-fa55a226e68c33f15e292f3a.sections.jsonl.gz,8b3a2a9dd1201af81f723459447ea26b2e66eaacef5341ae07e736144d35627a,1529,0,74,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa5ae5fae9e61bdb589e8b9a,EXTEXTRACT-a18d56e20f8dec4451cd1afa,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d8/EXTPAYLOAD-fa5ae5fae9e61bdb589e8b9a.embedded_structured.jsonl.gz,2881e235e0b996d2deccf24ffbb88807fce5fcf48befb79019e3516fc4d38cb7,616,0,45,0,0,1,complete_index_in_ignored_local_artifact
