canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-6b813fb56df655816133ec4e,EXTEXTRACT-7d080a3348e3dcd8a3c773f2,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3f/EXTPAYLOAD-6b813fb56df655816133ec4e.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,466,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6b813fb56df655816133ec4e,EXTEXTRACT-7d080a3348e3dcd8a3c773f2,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3f/EXTPAYLOAD-6b813fb56df655816133ec4e.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,466,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6b813fb56df655816133ec4e,EXTEXTRACT-7d080a3348e3dcd8a3c773f2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3f/EXTPAYLOAD-6b813fb56df655816133ec4e.sections.jsonl.gz,550ed03274db3a104133708b87a24b25d7549932a0eae1194876416484d56cd9,8322,0,466,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6b9c68964da5d5ac36b074b9,EXTEXTRACT-414a82fe9478538d754ee8df,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9f/EXTPAYLOAD-6b9c68964da5d5ac36b074b9.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,354,1,16,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6b9c68964da5d5ac36b074b9,EXTEXTRACT-414a82fe9478538d754ee8df,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9f/EXTPAYLOAD-6b9c68964da5d5ac36b074b9.tables.jsonl.gz,7dfc4861ab45998f8edf5d8e70dd32ccf58918401e5147efe2aac3aae3866772,2059,0,354,1,16,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6b9c68964da5d5ac36b074b9,EXTEXTRACT-414a82fe9478538d754ee8df,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9f/EXTPAYLOAD-6b9c68964da5d5ac36b074b9.sections.jsonl.gz,9f5075bb738b504c75e69eb1d83437fa8a34d3ffdd39b55179e34204c07e97d7,5505,0,354,1,16,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6bae74e544713ab85d5a3022,EXTEXTRACT-9705230eb978b99a173e353e,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/53/EXTPAYLOAD-6bae74e544713ab85d5a3022.embedded_structured.jsonl.gz,8b0c3e397c1f6a90f1b2f115d3a9a4da9d9426865d72b5977c7202c187eaf96a,4396,0,97,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6bae74e544713ab85d5a3022,EXTEXTRACT-9705230eb978b99a173e353e,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/53/EXTPAYLOAD-6bae74e544713ab85d5a3022.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,97,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6bae74e544713ab85d5a3022,EXTEXTRACT-9705230eb978b99a173e353e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/53/EXTPAYLOAD-6bae74e544713ab85d5a3022.sections.jsonl.gz,0e5fefd2ad9f0c6e6039e310f9708e3948d1b71ac9f356a1db659ab6b079a12d,2039,0,97,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6bdefbbfd5d2408697c87851,EXTEXTRACT-89e8c82b05c7196cc2533788,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e1/EXTPAYLOAD-6bdefbbfd5d2408697c87851.embedded_structured.jsonl.gz,349afdaf16bd9c8aa875bdb328d4c7d33bfb388768a081c68bc3491fb00f265e,235,0,450,3,43,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6bdefbbfd5d2408697c87851,EXTEXTRACT-89e8c82b05c7196cc2533788,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e1/EXTPAYLOAD-6bdefbbfd5d2408697c87851.tables.jsonl.gz,dd0efec52501b3bc8ebe51c991fedd1b081f0796c6cc1a044a46fe54e60aebda,2398,0,450,3,43,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6bdefbbfd5d2408697c87851,EXTEXTRACT-89e8c82b05c7196cc2533788,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e1/EXTPAYLOAD-6bdefbbfd5d2408697c87851.sections.jsonl.gz,6a56a0200348183edc1ad9a9e246e3a70a84fc1b92d1bc16e4b4dd1522b2e99f,7864,0,450,3,43,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6be1c46e1cc7a050712a1a73,EXTEXTRACT-52ae4565a21479f8973ae6d9,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d4/EXTPAYLOAD-6be1c46e1cc7a050712a1a73.pages.jsonl.gz,1490d9929dd0c9357a53ba2f0257141d0f1f3d1eaf306c7f4231450780439e46,4101,257,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6c0a2ff80af186e40e1aad52,EXTEXTRACT-31f01d3ab0134dd70d08e230,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-6c0a2ff80af186e40e1aad52.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,356,1,16,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6c0a2ff80af186e40e1aad52,EXTEXTRACT-31f01d3ab0134dd70d08e230,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-6c0a2ff80af186e40e1aad52.tables.jsonl.gz,34ae424a8f22104e290ff29e65f4a4e43d08682abb181ef5c37dcc6d61bbb406,2074,0,356,1,16,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6c0a2ff80af186e40e1aad52,EXTEXTRACT-31f01d3ab0134dd70d08e230,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-6c0a2ff80af186e40e1aad52.sections.jsonl.gz,db7582a064465e59461e03c97d8fceeef56bca2a0b1349448d9bba2c88a8ecdb,5570,0,356,1,16,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6c35e5b84b642109bcdd0ffa,EXTEXTRACT-84f28c99038f6f89a1551dfd,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-6c35e5b84b642109bcdd0ffa.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,72,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6c35e5b84b642109bcdd0ffa,EXTEXTRACT-84f28c99038f6f89a1551dfd,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-6c35e5b84b642109bcdd0ffa.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,72,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6c35e5b84b642109bcdd0ffa,EXTEXTRACT-84f28c99038f6f89a1551dfd,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-6c35e5b84b642109bcdd0ffa.sections.jsonl.gz,9de3b766e53109e6f7f836fdff9b5bf73c170d2e599b8ccc9513072aef8bfb9c,1548,0,72,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6c389cdd4444b6512c26428f,EXTEXTRACT-376b3243077f2cc0b64aaef3,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/dc/EXTPAYLOAD-6c389cdd4444b6512c26428f.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6c389cdd4444b6512c26428f,EXTEXTRACT-376b3243077f2cc0b64aaef3,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/dc/EXTPAYLOAD-6c389cdd4444b6512c26428f.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6c389cdd4444b6512c26428f,EXTEXTRACT-376b3243077f2cc0b64aaef3,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/dc/EXTPAYLOAD-6c389cdd4444b6512c26428f.sections.jsonl.gz,356127a2a337dc8bfc3abf3a6cfea0aa5a9000b79a72adb32afccf524124a10c,211,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6c6cc0555dfe0134e1edbf17,EXTEXTRACT-d2f86a91869fbd921c9b3d04,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ff/EXTPAYLOAD-6c6cc0555dfe0134e1edbf17.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,59,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6c6cc0555dfe0134e1edbf17,EXTEXTRACT-d2f86a91869fbd921c9b3d04,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ff/EXTPAYLOAD-6c6cc0555dfe0134e1edbf17.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,59,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6c6cc0555dfe0134e1edbf17,EXTEXTRACT-d2f86a91869fbd921c9b3d04,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ff/EXTPAYLOAD-6c6cc0555dfe0134e1edbf17.sections.jsonl.gz,ca098cd544e716667b2cab6bedafb7d41f52790cace2c8396a6cdf26aca1e351,1326,0,59,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6c8bc3b7dae3fdd356cbd1a9,EXTEXTRACT-c0a2dc4065e9805cb445775b,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a8/EXTPAYLOAD-6c8bc3b7dae3fdd356cbd1a9.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,387,1,31,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6c8bc3b7dae3fdd356cbd1a9,EXTEXTRACT-c0a2dc4065e9805cb445775b,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a8/EXTPAYLOAD-6c8bc3b7dae3fdd356cbd1a9.tables.jsonl.gz,b858e87bf31c950253fcb4dcaaf9b75ad30e4fb7a943536771230c5e15700ddb,3449,0,387,1,31,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6c8bc3b7dae3fdd356cbd1a9,EXTEXTRACT-c0a2dc4065e9805cb445775b,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a8/EXTPAYLOAD-6c8bc3b7dae3fdd356cbd1a9.sections.jsonl.gz,7ac2a9ce4c99ab3d4db3536b82547db182a1d72cf19a30b327a35ad3dbb941b6,5925,0,387,1,31,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6c9b66bbd65e5ba85d34b710,EXTEXTRACT-0d088b521bc9ad8cd36a9305,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/73/EXTPAYLOAD-6c9b66bbd65e5ba85d34b710.pages.jsonl.gz,ef02e58d21cc6c53b77f1de323c434dd0cf00f94fc4919135bb42ce8743da14a,1646,102,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6c9bab249da433357dca5e18,EXTEXTRACT-3b3c459df80e823d9967f3b8,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e1/EXTPAYLOAD-6c9bab249da433357dca5e18.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,28950,1,1608,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6c9bab249da433357dca5e18,EXTEXTRACT-3b3c459df80e823d9967f3b8,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e1/EXTPAYLOAD-6c9bab249da433357dca5e18.tables.jsonl.gz,2811a00079cf50dcde42823ac5edf2dc08108f138695fb88adccdfb32e35130e,254572,0,28950,1,1608,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6c9bab249da433357dca5e18,EXTEXTRACT-3b3c459df80e823d9967f3b8,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e1/EXTPAYLOAD-6c9bab249da433357dca5e18.sections.jsonl.gz,d63dc9c19116c99b12a9737f300d8ab720d017719b76a4c258194c010e871d1e,451935,0,28950,1,1608,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6ca2ab6733c75c42d580c6d9,EXTEXTRACT-513620cd47b0389881a5af6d,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ea/EXTPAYLOAD-6ca2ab6733c75c42d580c6d9.embedded_structured.jsonl.gz,dfbacf728c1cfc828120c4a14a115bfe658be4d5ca00342170389794b0bc9727,1907,0,75,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6ca2ab6733c75c42d580c6d9,EXTEXTRACT-513620cd47b0389881a5af6d,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ea/EXTPAYLOAD-6ca2ab6733c75c42d580c6d9.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,75,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6ca2ab6733c75c42d580c6d9,EXTEXTRACT-513620cd47b0389881a5af6d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ea/EXTPAYLOAD-6ca2ab6733c75c42d580c6d9.sections.jsonl.gz,70952975735abd0e5916e7145af1a0501de2b4a1c113003a794ba05dfb31a175,1660,0,75,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6ca549b51b6cc3c31cf269f8,EXTEXTRACT-0f9b14dc7389219ab3d02663,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/96/EXTPAYLOAD-6ca549b51b6cc3c31cf269f8.pages.jsonl.gz,70aaefb09b5e6ebc91b13d3bccbc0e14b98303f7879cb7153db3e08fc0e5d615,2642,162,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6cd001f58b290a5e47e40cfd,EXTEXTRACT-de461ad585e667361ad74ff4,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/26/EXTPAYLOAD-6cd001f58b290a5e47e40cfd.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,143,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6cd001f58b290a5e47e40cfd,EXTEXTRACT-de461ad585e667361ad74ff4,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/26/EXTPAYLOAD-6cd001f58b290a5e47e40cfd.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,143,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6cd001f58b290a5e47e40cfd,EXTEXTRACT-de461ad585e667361ad74ff4,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/26/EXTPAYLOAD-6cd001f58b290a5e47e40cfd.sections.jsonl.gz,84e135aea7cc2f0301ba4640c7d08dcb6deeb8cda19077d6c2dbcbc02a48a97d,2664,0,143,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6cdeedbe248a6674052e3346,EXTEXTRACT-3f25a3b61db621ca2babc54c,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-6cdeedbe248a6674052e3346.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,96,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6cdeedbe248a6674052e3346,EXTEXTRACT-3f25a3b61db621ca2babc54c,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-6cdeedbe248a6674052e3346.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,96,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6cdeedbe248a6674052e3346,EXTEXTRACT-3f25a3b61db621ca2babc54c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-6cdeedbe248a6674052e3346.sections.jsonl.gz,d0657589b86b84d5c75f84cffacff0afc467619da47e7f1861ac80d334e945cc,2049,0,96,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6d036a8fbe14189d77283664,EXTEXTRACT-97ebc873594294a3336cd916,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4c/EXTPAYLOAD-6d036a8fbe14189d77283664.pages.jsonl.gz,aac4fe513fe2619d4d2e1a82f46da438cf943f7f44ea517f5079511378108820,1781,102,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6d1b0dbf2d29e566d63bc99d,EXTEXTRACT-47499e4f1d225c76d6fa6e62,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/22/EXTPAYLOAD-6d1b0dbf2d29e566d63bc99d.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,171,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6d1b0dbf2d29e566d63bc99d,EXTEXTRACT-47499e4f1d225c76d6fa6e62,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/22/EXTPAYLOAD-6d1b0dbf2d29e566d63bc99d.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,171,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6d1b0dbf2d29e566d63bc99d,EXTEXTRACT-47499e4f1d225c76d6fa6e62,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/22/EXTPAYLOAD-6d1b0dbf2d29e566d63bc99d.sections.jsonl.gz,50228213fc17d5cca9f8d6dc2492ece71199de80400aa9239726a1f63bbe2537,3322,0,171,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6d3299132b83366ec8d72b21,EXTEXTRACT-0374c172105542d3f03e5718,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ba/EXTPAYLOAD-6d3299132b83366ec8d72b21.pages.jsonl.gz,5f5c32df10485b958234531627cbe3f98207e54743eeea497796e864e9b7e95d,446,15,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6d34594c75c4029fc7ea370e,EXTEXTRACT-c6be739f6f71e3ec7770396f,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/38/EXTPAYLOAD-6d34594c75c4029fc7ea370e.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,45,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6d34594c75c4029fc7ea370e,EXTEXTRACT-c6be739f6f71e3ec7770396f,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/38/EXTPAYLOAD-6d34594c75c4029fc7ea370e.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,45,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6d34594c75c4029fc7ea370e,EXTEXTRACT-c6be739f6f71e3ec7770396f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/38/EXTPAYLOAD-6d34594c75c4029fc7ea370e.sections.jsonl.gz,0bb9c2092d1943da09d5a94df16dcb8ab8a8a5359d893c9a1f9f371f49019d93,1098,0,45,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6d6e2866af02a6bbbf0e60b1,EXTEXTRACT-bb5ac2a5ecdeabe3954d5b24,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/94/EXTPAYLOAD-6d6e2866af02a6bbbf0e60b1.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,478,2,9,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6d6e2866af02a6bbbf0e60b1,EXTEXTRACT-bb5ac2a5ecdeabe3954d5b24,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/94/EXTPAYLOAD-6d6e2866af02a6bbbf0e60b1.tables.jsonl.gz,96a863198dcbc91fdb568648afde577c73bdcb8f2f36bea8cbd0312c8746d8c7,773,0,478,2,9,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6d6e2866af02a6bbbf0e60b1,EXTEXTRACT-bb5ac2a5ecdeabe3954d5b24,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/94/EXTPAYLOAD-6d6e2866af02a6bbbf0e60b1.sections.jsonl.gz,4c1fdf92178d2646db8fa8e211926ed4d83dfc99cb160470809892249b8af2b6,8878,0,478,2,9,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6d941751cf352a4a2811fce7,EXTEXTRACT-ac387210aa333f7903ce4ca9,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e5/EXTPAYLOAD-6d941751cf352a4a2811fce7.pages.jsonl.gz,02455fd351987b55e0e2f383027f1cd7be9b40fcb8ed0a7ba5a1e84d5fed5b48,2083,147,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6d9546309432b9118a2b2faa,EXTEXTRACT-1978853f85e6f420fff84364,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2b/EXTPAYLOAD-6d9546309432b9118a2b2faa.embedded_structured.jsonl.gz,3f0e2623e078ce173655e5786eee9131ffdf47b735e3c9d88d80fedadcdaba06,1166,0,86,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6d9546309432b9118a2b2faa,EXTEXTRACT-1978853f85e6f420fff84364,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2b/EXTPAYLOAD-6d9546309432b9118a2b2faa.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,86,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6d9546309432b9118a2b2faa,EXTEXTRACT-1978853f85e6f420fff84364,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2b/EXTPAYLOAD-6d9546309432b9118a2b2faa.sections.jsonl.gz,c8fdd5ceec426d26e2cf6b96210f50e1a32174e62b322b345cfd20375c10038c,1736,0,86,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6dc89dbac5e68a21edad654e,EXTEXTRACT-af1812578d05372727522d9e,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-6dc89dbac5e68a21edad654e.embedded_structured.jsonl.gz,91abab0023088cd8f6657d060effa7421d86848796d1945e52b5245f3163cba1,790,0,8,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6dc89dbac5e68a21edad654e,EXTEXTRACT-af1812578d05372727522d9e,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-6dc89dbac5e68a21edad654e.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,8,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6dc89dbac5e68a21edad654e,EXTEXTRACT-af1812578d05372727522d9e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-6dc89dbac5e68a21edad654e.sections.jsonl.gz,93b92811ca0543e65332d422f8279664c9ee527d226b127bf884b219d379744d,378,0,8,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6e5b4a79c555c603847f7c14,EXTEXTRACT-829a97b5e55a3ca79a85b06e,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-6e5b4a79c555c603847f7c14.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,106,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6e5b4a79c555c603847f7c14,EXTEXTRACT-829a97b5e55a3ca79a85b06e,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5f/EXTPAYLOAD-6e5b4a79c555c603847f7c14.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,106,0,0,0,complete_index_in_ignored_local_artifact
