canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-f8494e34450e7278f44240a1,EXTEXTRACT-ece0728e26e5020872581a38,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b1/EXTPAYLOAD-f8494e34450e7278f44240a1.pages.jsonl.gz,5b04d254104f587fe6aa506e6b8353238492d9c2790a2f33181411b607101913,295,5,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f849c1dc5c92ec28fe4881fd,EXTEXTRACT-04b2b81282340c75f76f744d,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/87/EXTPAYLOAD-f849c1dc5c92ec28fe4881fd.pages.jsonl.gz,4d41361862a3bf5e286eb1a830f4c602018f7fc1c3e8a2715e1a8379cb0d16d5,1059,55,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f8576083b64717864b86b86e,EXTEXTRACT-5f66e2b45a7b1f879cbacdf7,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/28/EXTPAYLOAD-f8576083b64717864b86b86e.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,48,1,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f8576083b64717864b86b86e,EXTEXTRACT-5f66e2b45a7b1f879cbacdf7,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/28/EXTPAYLOAD-f8576083b64717864b86b86e.tables.jsonl.gz,8c966fda21867d34a51b1a81b5c117ac7db687cda39ae569f62970694a56ed99,384,0,48,1,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f8576083b64717864b86b86e,EXTEXTRACT-5f66e2b45a7b1f879cbacdf7,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/28/EXTPAYLOAD-f8576083b64717864b86b86e.sections.jsonl.gz,47665e39b1ea27a2db80e86d78aa5d50eca4a064df422b570d99807b80259cc5,1114,0,48,1,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f886a8acf67f3574dae0bca2,EXTEXTRACT-d166daeb421c0d152a3c601e,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5d/EXTPAYLOAD-f886a8acf67f3574dae0bca2.pages.jsonl.gz,f571061abc3970c25453c6506a31649894b3aee26ce747ea4a4be82fe3f40d6a,382,11,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f887f2196c3d20414a7334fd,EXTEXTRACT-66a07ee20a6519860509e3fc,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b5/EXTPAYLOAD-f887f2196c3d20414a7334fd.pages.jsonl.gz,c342bbdf1f2e56fcadf36580581e64e35babb123d49435aee0c65fc3770343aa,2039,121,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f89dda3de768d5f1b059b542,EXTEXTRACT-838221c80ba95733d1115cec,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/61/EXTPAYLOAD-f89dda3de768d5f1b059b542.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,124,1,1,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f89dda3de768d5f1b059b542,EXTEXTRACT-838221c80ba95733d1115cec,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/61/EXTPAYLOAD-f89dda3de768d5f1b059b542.tables.jsonl.gz,41227dc0b5b14b170c7682efbaa5ab0f364a5894ad57cdff27c2175230a7e8cb,288,0,124,1,1,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f89dda3de768d5f1b059b542,EXTEXTRACT-838221c80ba95733d1115cec,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/61/EXTPAYLOAD-f89dda3de768d5f1b059b542.sections.jsonl.gz,10188241ca95b4134ca755651e5b04396129204da108a86a5b84357e78c297a8,2474,0,124,1,1,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f8a415d819bde43ef7b8f2f6,EXTEXTRACT-586736c276684693804cca30,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/af/EXTPAYLOAD-f8a415d819bde43ef7b8f2f6.pages.jsonl.gz,d01bf493dcd6f91762545f2af4b49becb50911ec0a238bd659d215cd96e38c5e,531,20,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f8ca98f3178d42cedaa746e3,EXTEXTRACT-7b8716704a56df02f2c10517,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f8ca98f3178d42cedaa746e3.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,271,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f8ca98f3178d42cedaa746e3,EXTEXTRACT-7b8716704a56df02f2c10517,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f8ca98f3178d42cedaa746e3.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,271,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f8ca98f3178d42cedaa746e3,EXTEXTRACT-7b8716704a56df02f2c10517,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f8ca98f3178d42cedaa746e3.sections.jsonl.gz,0a040942240cfc3264b538f0bd77934beab758732782f7d07653f98a71720f83,5454,0,271,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f90abb1ebfa8cae099f30dfd,EXTEXTRACT-e25853b5373cc660e05e824e,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2f/EXTPAYLOAD-f90abb1ebfa8cae099f30dfd.pages.jsonl.gz,a8eecfbe6a18628ffdd9085e456979508463e0326ff203ca05eaa1c5d81564da,459,15,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f90d5b78edab3c2485b7fd82,EXTEXTRACT-b940a46072ed1941fd514ffd,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cc/EXTPAYLOAD-f90d5b78edab3c2485b7fd82.pages.jsonl.gz,8510e94152f2c2bce579d8ae690655407084e40fc8538d1dc3775fe4c6a74ac9,7381,482,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f94c4d72fde350f7b3f02961,EXTEXTRACT-f53dbff1e95ce5494bc42ff3,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ca/EXTPAYLOAD-f94c4d72fde350f7b3f02961.pages.jsonl.gz,be67b6503e9c4c8212787a12e604e0b575ab738e32b88db3b2f446490e45334c,1234,69,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f95028638aabb6a34c1c1c37,EXTEXTRACT-505c7ca8ba75bd38a89a6d65,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f0/EXTPAYLOAD-f95028638aabb6a34c1c1c37.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,80,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f95028638aabb6a34c1c1c37,EXTEXTRACT-505c7ca8ba75bd38a89a6d65,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f0/EXTPAYLOAD-f95028638aabb6a34c1c1c37.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,80,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f95028638aabb6a34c1c1c37,EXTEXTRACT-505c7ca8ba75bd38a89a6d65,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f0/EXTPAYLOAD-f95028638aabb6a34c1c1c37.sections.jsonl.gz,242359be2d91b1fdcb9ef72e457a0bf716c0f074668949acb9fdaa8d11f4c4d6,1754,0,80,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f960433aeebfdcabe1b9c8f9,EXTEXTRACT-fedb397e89d3e681e93cccf2,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/94/EXTPAYLOAD-f960433aeebfdcabe1b9c8f9.embedded_structured.jsonl.gz,f1c08b90c799283e8cb34bc7276ebd52f8ed5b4d779fe1e6dc23206eff2e41b9,563,0,38,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f960433aeebfdcabe1b9c8f9,EXTEXTRACT-fedb397e89d3e681e93cccf2,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/94/EXTPAYLOAD-f960433aeebfdcabe1b9c8f9.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,38,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f960433aeebfdcabe1b9c8f9,EXTEXTRACT-fedb397e89d3e681e93cccf2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/94/EXTPAYLOAD-f960433aeebfdcabe1b9c8f9.sections.jsonl.gz,2580b6fff16a4b7f727b66e104c65e376a1347c6f8f28b061ec116af88b02546,950,0,38,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f968f2f050e7ad520eac4960,EXTEXTRACT-7af1e8f4beeaed7346c6f755,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2d/EXTPAYLOAD-f968f2f050e7ad520eac4960.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,124,1,5,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f968f2f050e7ad520eac4960,EXTEXTRACT-7af1e8f4beeaed7346c6f755,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2d/EXTPAYLOAD-f968f2f050e7ad520eac4960.tables.jsonl.gz,a113aa0657b6f99163b80810065b7be4822840406a22fafa5ad1b85656bb8ad3,558,0,124,1,5,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f968f2f050e7ad520eac4960,EXTEXTRACT-7af1e8f4beeaed7346c6f755,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2d/EXTPAYLOAD-f968f2f050e7ad520eac4960.sections.jsonl.gz,9209d34b59304492e10bd714d238e7cf6323c0141fbe8cff6266474e275f22c2,2419,0,124,1,5,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f96989c0c026f767e9a680ac,EXTEXTRACT-79699d0e4db3b1b68e7db8fe,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/20/EXTPAYLOAD-f96989c0c026f767e9a680ac.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,63,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f96989c0c026f767e9a680ac,EXTEXTRACT-79699d0e4db3b1b68e7db8fe,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/20/EXTPAYLOAD-f96989c0c026f767e9a680ac.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,63,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f96989c0c026f767e9a680ac,EXTEXTRACT-79699d0e4db3b1b68e7db8fe,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/20/EXTPAYLOAD-f96989c0c026f767e9a680ac.sections.jsonl.gz,56eed1f811ca88b0c6b48fb14432fc22d101724252558a4e15cffec60886e209,1407,0,63,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f988464c1fa06155a643268d,EXTEXTRACT-e6a5364df95fa04a00ff2c1f,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-f988464c1fa06155a643268d.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,4233,3,605,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f988464c1fa06155a643268d,EXTEXTRACT-e6a5364df95fa04a00ff2c1f,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-f988464c1fa06155a643268d.tables.jsonl.gz,78add15899349d32d144fe86493c32a63bac6a369499435ba557e457fe16345e,27111,0,4233,3,605,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f988464c1fa06155a643268d,EXTEXTRACT-e6a5364df95fa04a00ff2c1f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-f988464c1fa06155a643268d.sections.jsonl.gz,471593fdc90e0ab219d70b914303fb8a8c90b90d2b5832e603ac00819d3ddc7a,67548,0,4233,3,605,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f9987194c3c5a06d168a3f52,EXTEXTRACT-b091e4a6b5fb99a2df663941,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0b/EXTPAYLOAD-f9987194c3c5a06d168a3f52.embedded_structured.jsonl.gz,53e02e619a418ca7c2512b4051c10b1ebe9b066559b83c57da9c74aab922faf2,1322,0,204,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f9987194c3c5a06d168a3f52,EXTEXTRACT-b091e4a6b5fb99a2df663941,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0b/EXTPAYLOAD-f9987194c3c5a06d168a3f52.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,204,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f9987194c3c5a06d168a3f52,EXTEXTRACT-b091e4a6b5fb99a2df663941,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0b/EXTPAYLOAD-f9987194c3c5a06d168a3f52.sections.jsonl.gz,9aac9a8f8ef9ac2dd7a4e06068033dd860d2af8398f3ab90d5c61d9d78a8e041,3947,0,204,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f9c1305b94605a0a9b446b33,EXTEXTRACT-550c9189c9bf94ea24767ceb,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/37/EXTPAYLOAD-f9c1305b94605a0a9b446b33.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,366,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f9c1305b94605a0a9b446b33,EXTEXTRACT-550c9189c9bf94ea24767ceb,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/37/EXTPAYLOAD-f9c1305b94605a0a9b446b33.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,366,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f9c1305b94605a0a9b446b33,EXTEXTRACT-550c9189c9bf94ea24767ceb,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/37/EXTPAYLOAD-f9c1305b94605a0a9b446b33.sections.jsonl.gz,038f6190fadb57ae26111cdff1f7ffb4b60da25a53d9729710acbbcd7669b76c,7189,0,366,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f9d29aaf5f25e26c49c16291,EXTEXTRACT-540f0fec4f3f30dba142da27,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1d/EXTPAYLOAD-f9d29aaf5f25e26c49c16291.pages.jsonl.gz,d437568bccd8b47381c54a0f4c3c01723dc86566e4505426452cac9b17643d80,863,42,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa15c7784980aae4777eed5f,EXTEXTRACT-ae79405705adf84cd89c9d4e,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/7a/EXTPAYLOAD-fa15c7784980aae4777eed5f.pages.jsonl.gz,e7f8692b7b3a7bfd76e2ed387e6e2bd44cd82cd76cb6f6f042769cd9939fa1d8,384,11,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa186818d4f1377acd5dd3d6,EXTEXTRACT-dea552e40cd365af4018cbe5,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5c/EXTPAYLOAD-fa186818d4f1377acd5dd3d6.pages.jsonl.gz,d19607569bee464b353e2324e99fe1b877760edbf501781a9ebd28d1623b373c,375,10,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa1908dfc05831ab69fe2750,EXTEXTRACT-7d1b6b7c9abb353c55e6284a,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e2/EXTPAYLOAD-fa1908dfc05831ab69fe2750.pages.jsonl.gz,f22d168be6b0c510b7ab8168001baa9e84068a1bbf6548a4093bcdaa7ce102be,313,6,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa3d0129749f37ecf1be2983,EXTEXTRACT-64c0490f5e2c4db87d6a2fbd,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-fa3d0129749f37ecf1be2983.embedded_structured.jsonl.gz,229e2ec5044c5f9e87df3ee45796d48f787b15e35b94b8119588e251a64b4547,994,0,266,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa3d0129749f37ecf1be2983,EXTEXTRACT-64c0490f5e2c4db87d6a2fbd,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-fa3d0129749f37ecf1be2983.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,266,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa3d0129749f37ecf1be2983,EXTEXTRACT-64c0490f5e2c4db87d6a2fbd,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-fa3d0129749f37ecf1be2983.sections.jsonl.gz,207bc952e01c71421ddcecfa638a917f01610b7bd1f958d7702ba797b38df4f8,5030,0,266,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa5afc9d09a46a92cdd8c882,EXTEXTRACT-8fb90abe9ec0a3c4cc2886f4,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-fa5afc9d09a46a92cdd8c882.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,533,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa5afc9d09a46a92cdd8c882,EXTEXTRACT-8fb90abe9ec0a3c4cc2886f4,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-fa5afc9d09a46a92cdd8c882.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,533,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa5afc9d09a46a92cdd8c882,EXTEXTRACT-8fb90abe9ec0a3c4cc2886f4,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-fa5afc9d09a46a92cdd8c882.sections.jsonl.gz,eb22571e304e0a46ce930c9d4d801b896681f5dea60c3fb9ca75a0736dc5f003,9714,0,533,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa6b4dc7edfbdddced72da4d,EXTEXTRACT-ff512e6b636c3381c0d7cd4d,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/43/EXTPAYLOAD-fa6b4dc7edfbdddced72da4d.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,44,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa6b4dc7edfbdddced72da4d,EXTEXTRACT-ff512e6b636c3381c0d7cd4d,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/43/EXTPAYLOAD-fa6b4dc7edfbdddced72da4d.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,44,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa6b4dc7edfbdddced72da4d,EXTEXTRACT-ff512e6b636c3381c0d7cd4d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/43/EXTPAYLOAD-fa6b4dc7edfbdddced72da4d.sections.jsonl.gz,ae7c0fa7ed435a516cd498bed0e4c9e901e578e4d03844d41dce14a9810d0b6a,1097,0,44,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa732d39bfb27b2a2cdc44c7,EXTEXTRACT-dc8fe43ae59e086f32a6de93,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d8/EXTPAYLOAD-fa732d39bfb27b2a2cdc44c7.embedded_structured.jsonl.gz,e092631c02d5c64618e02c1c10e2ee27155065b52596954d38726ecd6d91fab0,502,0,72,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa732d39bfb27b2a2cdc44c7,EXTEXTRACT-dc8fe43ae59e086f32a6de93,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d8/EXTPAYLOAD-fa732d39bfb27b2a2cdc44c7.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,72,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa732d39bfb27b2a2cdc44c7,EXTEXTRACT-dc8fe43ae59e086f32a6de93,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d8/EXTPAYLOAD-fa732d39bfb27b2a2cdc44c7.sections.jsonl.gz,07169fdca09d7cf5fc50266c2001e928505b9d3f2f3ac2aa487a8bd1b00d04e7,1616,0,72,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa94a1badb49d9abae2a81f5,EXTEXTRACT-34bb188c0fbd357cf9f8b685,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cf/EXTPAYLOAD-fa94a1badb49d9abae2a81f5.pages.jsonl.gz,11c2641bd38b50d7599b899b25b34bedd218ef1be3f892abe21c5bceac5f848b,531,20,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-faa2c13b94fe59d841eb9505,EXTEXTRACT-70a4485d1860c59f84436795,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ef/EXTPAYLOAD-faa2c13b94fe59d841eb9505.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,112,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-faa2c13b94fe59d841eb9505,EXTEXTRACT-70a4485d1860c59f84436795,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ef/EXTPAYLOAD-faa2c13b94fe59d841eb9505.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,112,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-faa2c13b94fe59d841eb9505,EXTEXTRACT-70a4485d1860c59f84436795,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ef/EXTPAYLOAD-faa2c13b94fe59d841eb9505.sections.jsonl.gz,a8c17b5af92977983781d42c1dccc65ad682386703e4630830ae866d929ffa4e,2202,0,112,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fafa7c20d42d9d73c6b4226b,EXTEXTRACT-e15b9edd4f92c16c3efb77ad,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/50/EXTPAYLOAD-fafa7c20d42d9d73c6b4226b.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,67,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fafa7c20d42d9d73c6b4226b,EXTEXTRACT-e15b9edd4f92c16c3efb77ad,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/50/EXTPAYLOAD-fafa7c20d42d9d73c6b4226b.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,67,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fafa7c20d42d9d73c6b4226b,EXTEXTRACT-e15b9edd4f92c16c3efb77ad,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/50/EXTPAYLOAD-fafa7c20d42d9d73c6b4226b.sections.jsonl.gz,bc17e04f712f8afd78542922f9338d5c9d3b321a700aeba97cb7bd9fedf1b4bd,1533,0,67,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-faffdc5f01c744d134cb8e9c,EXTEXTRACT-0af4cf2d9958a9047b41d8f5,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8b/EXTPAYLOAD-faffdc5f01c744d134cb8e9c.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,197,0,0,0,complete_index_in_ignored_local_artifact
