canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-f91ed8c69037a4ef88ec4712,EXTEXTRACT-345d4bda20f2819d1083bebc,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7f/EXTPAYLOAD-f91ed8c69037a4ef88ec4712.embedded_structured.jsonl.gz,635e625b218173efff4cd3d0a6fccfc1bd8620be36da5631b7e226f383046855,694,0,89,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f91ed8c69037a4ef88ec4712,EXTEXTRACT-345d4bda20f2819d1083bebc,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7f/EXTPAYLOAD-f91ed8c69037a4ef88ec4712.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,89,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f91ed8c69037a4ef88ec4712,EXTEXTRACT-345d4bda20f2819d1083bebc,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7f/EXTPAYLOAD-f91ed8c69037a4ef88ec4712.sections.jsonl.gz,ec380a76ab1a13b1c08be29f0d116e59bf199ebea7869e20d5458f66392c678f,2036,0,89,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f9277382e5c28dd11ac64035,EXTEXTRACT-656ec5b50fa434c41feaf3ec,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/46/EXTPAYLOAD-f9277382e5c28dd11ac64035.pages.jsonl.gz,ed465c25267f3f9904c500bc574085a5800f6d3c8fc626e8e85d2a81d990558c,6131,400,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f964166b969e7cdc933a3be8,EXTEXTRACT-2f52fb6d2d72d0b62cbf608c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c1/EXTPAYLOAD-f964166b969e7cdc933a3be8.pages.jsonl.gz,8f566c6a2291ff4b4e54aed57cea5c9f4c11dc929e50681d10d79cb60770a220,1352,73,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f986ba0a51b0f9c8599d0a4c,EXTEXTRACT-c8210564a71b3ec694446947,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c3/EXTPAYLOAD-f986ba0a51b0f9c8599d0a4c.embedded_structured.jsonl.gz,4c8eb8a52cc623c3b1922a2eae7d07efe781570913db5fdc470fa7c16405b482,967,0,52,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f986ba0a51b0f9c8599d0a4c,EXTEXTRACT-c8210564a71b3ec694446947,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c3/EXTPAYLOAD-f986ba0a51b0f9c8599d0a4c.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,52,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f986ba0a51b0f9c8599d0a4c,EXTEXTRACT-c8210564a71b3ec694446947,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c3/EXTPAYLOAD-f986ba0a51b0f9c8599d0a4c.sections.jsonl.gz,ac56c338a0d4fc7ea21a35c2ddb657e94a04d57818c9ffd803bb4c7166511436,1232,0,52,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f9bf4f5095d1606911267859,EXTEXTRACT-f17c456bb035c6bea6e8ccb4,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/07/EXTPAYLOAD-f9bf4f5095d1606911267859.pages.jsonl.gz,e642d8234ffffeba855c478bbad41c64b5bc8b00ca38cb298adf6d7aa2200191,756,34,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3,EXTEXTRACT-60bb5bf47905cb8a5176422c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b9/EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3.pages.jsonl.gz,60b2c19c090f9e77ff807464c5716d1cbd495a4351e952634a9e72deed214900,536,20,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa016daf6f5e1bdfa45228c7,EXTEXTRACT-410670224a97b30688502055,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-fa016daf6f5e1bdfa45228c7.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,182,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa016daf6f5e1bdfa45228c7,EXTEXTRACT-410670224a97b30688502055,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-fa016daf6f5e1bdfa45228c7.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,182,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa016daf6f5e1bdfa45228c7,EXTEXTRACT-410670224a97b30688502055,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-fa016daf6f5e1bdfa45228c7.sections.jsonl.gz,26d453b3dbf24ee6b17fa4a4a4a22e44b71a219938f0a1faee08a331ff6e738d,3417,0,182,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa0a42ebfd7ab66a00929715,EXTEXTRACT-b069c6405723439d8630cf92,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-fa0a42ebfd7ab66a00929715.embedded_structured.jsonl.gz,cf75ac3de6a9cafd71a2dc5f3b99f963fc23d4ffcc5d9ca5f944962a4c209f18,406,0,289,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa0a42ebfd7ab66a00929715,EXTEXTRACT-b069c6405723439d8630cf92,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-fa0a42ebfd7ab66a00929715.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,289,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa0a42ebfd7ab66a00929715,EXTEXTRACT-b069c6405723439d8630cf92,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-fa0a42ebfd7ab66a00929715.sections.jsonl.gz,36c91ff12649f070d306d44b95d4508d83e6fe645705c527bc41890ec470eeb0,5633,0,289,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa1bb901e785d7cd277a04dd,EXTEXTRACT-9bac66e5fd9be3562c7e9f39,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/87/EXTPAYLOAD-fa1bb901e785d7cd277a04dd.pages.jsonl.gz,f4e5f73fee591892ca3b95dee5ddc2df7e81868698e3640c9be8fb6a5c57a405,324,7,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa2410d200c79f961b253c17,EXTEXTRACT-611c40146f7368760c621c36,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-fa2410d200c79f961b253c17.embedded_structured.jsonl.gz,48aa4dab8111e4f334c5a81af8804a863c04af5c3d0d28488d3d4bdfd7d3800b,250,0,571,4,60,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa2410d200c79f961b253c17,EXTEXTRACT-611c40146f7368760c621c36,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-fa2410d200c79f961b253c17.tables.jsonl.gz,65332f4b8746109b1bc6bc5ef6cfbb073f808055347498cc2f7f784136f82af1,3931,0,571,4,60,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa2410d200c79f961b253c17,EXTEXTRACT-611c40146f7368760c621c36,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-fa2410d200c79f961b253c17.sections.jsonl.gz,39a81d8b06d0c178e0e4675bb6001d2576b27d502c66ad1055aa4cd6672e5e82,9156,0,571,4,60,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa83e869e339dd64ef58a93b,EXTEXTRACT-2c193a2a1920a806e2706a4a,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/75/EXTPAYLOAD-fa83e869e339dd64ef58a93b.pages.jsonl.gz,2a47a6663cc1813bb56c1a86977a51f7bb215bd6cb0d6966b994fba4baddee3f,330,7,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa872161a90b97854e04dd3e,EXTEXTRACT-a6f91bc415f4c30b3ad35157,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-fa872161a90b97854e04dd3e.pages.jsonl.gz,915737e085028682f581ee1c827bb0b7eab3cd080a2d24dc8d6f7f754a92765f,3997,258,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa9369d1ee358c29a997812b,EXTEXTRACT-5a27f30ac4a2062c5ab2a855,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-fa9369d1ee358c29a997812b.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,139,1,10,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa9369d1ee358c29a997812b,EXTEXTRACT-5a27f30ac4a2062c5ab2a855,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-fa9369d1ee358c29a997812b.tables.jsonl.gz,4f5bfa399410c7aca200ae35fb0b2940d57ee9ca82bb53fd054f6ee40371f094,958,0,139,1,10,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fa9369d1ee358c29a997812b,EXTEXTRACT-5a27f30ac4a2062c5ab2a855,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-fa9369d1ee358c29a997812b.sections.jsonl.gz,ebd82b55d39f90311ce7be12cde6da08d4d6388e53769bf59f8ee4dc0ec3fbc3,2753,0,139,1,10,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-faa735e7ad76f9e1128bad21,EXTEXTRACT-cc17a5d94764c7a24e136d4a,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f7/EXTPAYLOAD-faa735e7ad76f9e1128bad21.pages.jsonl.gz,4224f45e9132a2be8d5c8dcce2fba35277245ab02dd0eae981ce0f933f60fabb,2198,130,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fabdc598a896812aeab40da3,EXTEXTRACT-3ec1ac01431f6fe7a2f2bb44,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3e/EXTPAYLOAD-fabdc598a896812aeab40da3.pages.jsonl.gz,c17048571f7db1192743531a431b685784abbd4a7ef15084b15161fb559d5a63,1232,68,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-faecbd526bc00d41bb48487e,EXTEXTRACT-8d4b17fc94df85bf72fedb03,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/49/EXTPAYLOAD-faecbd526bc00d41bb48487e.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,115,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-faecbd526bc00d41bb48487e,EXTEXTRACT-8d4b17fc94df85bf72fedb03,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/49/EXTPAYLOAD-faecbd526bc00d41bb48487e.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,115,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-faecbd526bc00d41bb48487e,EXTEXTRACT-8d4b17fc94df85bf72fedb03,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/49/EXTPAYLOAD-faecbd526bc00d41bb48487e.sections.jsonl.gz,f06414c13b1d577b40a688901f06968c21b75cdd47f46535eef17c18135edb71,2253,0,115,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-faecf3d078cbf5ec602f0e3a,EXTEXTRACT-9c8d2b98019cd52a47d1c91f,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5e/EXTPAYLOAD-faecf3d078cbf5ec602f0e3a.pages.jsonl.gz,3a9c226c8bfec4104aa778b2f213149c6607c2b92ece70f7ca407b0769bbbb51,216,1,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fb2b57a6e4bc6c0a4eddc5ca,EXTEXTRACT-ece72763066bdcb531ff9d05,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d5/EXTPAYLOAD-fb2b57a6e4bc6c0a4eddc5ca.pages.jsonl.gz,6a2dd174d95455fe3e7869bb430a0c2632c3390eeccd1dd425cd4e371f4f10da,450,15,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fb3c01a1e7ccddbc94779df1,EXTEXTRACT-c0468fc53d6534ddfaab9a52,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c8/EXTPAYLOAD-fb3c01a1e7ccddbc94779df1.pages.jsonl.gz,c11028955517da25b13db7a761f20ece7af1ca8bf94024b2ea84d9d6d0708bab,1072,56,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fb420a771a14596019b7f115,EXTEXTRACT-dbb1b1ad38ac168f3f0eb315,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-fb420a771a14596019b7f115.embedded_structured.jsonl.gz,50b49794311367c427abbe82c2b282f0da275352cc25eb17ca476f6b9827a2af,830,0,29,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fb420a771a14596019b7f115,EXTEXTRACT-dbb1b1ad38ac168f3f0eb315,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-fb420a771a14596019b7f115.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,29,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fb420a771a14596019b7f115,EXTEXTRACT-dbb1b1ad38ac168f3f0eb315,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-fb420a771a14596019b7f115.sections.jsonl.gz,276d26fc2ed4e9a11c2ccfe9ea58a0d8d536d257a0c8a1e003f48b4517b4c400,797,0,29,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fb468033d3cd46af0c5b1084,EXTEXTRACT-a4933ad974c077ccf9379f4d,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/24/EXTPAYLOAD-fb468033d3cd46af0c5b1084.pages.jsonl.gz,40d1c4c7731aa93cdd886a0c58f23828c35fb280cdf57798548596caf5bfb4b8,4063,268,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fb6a945ffa800b356c3eb6f9,EXTEXTRACT-b56eb5f4643f9499eb82617a,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-fb6a945ffa800b356c3eb6f9.embedded_structured.jsonl.gz,c9e4b278c1bcdc2dd8d2fb363d3a424d28f908b6ace4861e1ddc925a3c848a9a,947,0,207,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fb6a945ffa800b356c3eb6f9,EXTEXTRACT-b56eb5f4643f9499eb82617a,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-fb6a945ffa800b356c3eb6f9.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,207,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fb6a945ffa800b356c3eb6f9,EXTEXTRACT-b56eb5f4643f9499eb82617a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-fb6a945ffa800b356c3eb6f9.sections.jsonl.gz,54d1ee3814a866ed460782b52cddd2616841650462d9a326ded5a7a5fa8c7267,3970,0,207,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fb7ff321123654f836d0d141,EXTEXTRACT-562841172bc8d6bb7374dafb,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1b/EXTPAYLOAD-fb7ff321123654f836d0d141.pages.jsonl.gz,3cc81598eeb9a9e43b41759c773f156a6f5b703e1056b3210ea6ca8543fea976,534,21,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fb9721837564ef2c8768a7dd,EXTEXTRACT-8ee7fa6f1f28939879c5777a,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/82/EXTPAYLOAD-fb9721837564ef2c8768a7dd.pages.jsonl.gz,7609fc29fffd4632cab33fe059d8d0b75f46a4033faa2825fd242e97ff1f8573,3047,190,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fba0096011b597e3da45a9f1,EXTEXTRACT-196d70dc5beee8c1e4c992b0,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d8/EXTPAYLOAD-fba0096011b597e3da45a9f1.pages.jsonl.gz,6c33d8d24f8084a0d28a7e489c6b46501ac338a6bf50f93807901b524ac893f6,3183,203,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc0ba19cd3da49a51e0a477e,EXTEXTRACT-81c0f31efa2b3dc37991ae69,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fa/EXTPAYLOAD-fc0ba19cd3da49a51e0a477e.embedded_structured.jsonl.gz,66fa3924065dd3b01e30b4bbca4c8d6477f6ad55be6851c16e59b6e19ef807e1,474,0,416,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc0ba19cd3da49a51e0a477e,EXTEXTRACT-81c0f31efa2b3dc37991ae69,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fa/EXTPAYLOAD-fc0ba19cd3da49a51e0a477e.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,416,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc0ba19cd3da49a51e0a477e,EXTEXTRACT-81c0f31efa2b3dc37991ae69,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fa/EXTPAYLOAD-fc0ba19cd3da49a51e0a477e.sections.jsonl.gz,8e837a01ebc9ee8e9345608752c52738f47fb491e896d2fdde2b38c23adfda24,7846,0,416,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc2803a72730308b721f6279,EXTEXTRACT-42e1716311af83993e96469e,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-fc2803a72730308b721f6279.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,183,1,13,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc2803a72730308b721f6279,EXTEXTRACT-42e1716311af83993e96469e,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-fc2803a72730308b721f6279.tables.jsonl.gz,d017c3e652ca33d08bba3dd8d0207004e9d0c4d8aa95b659d76c7a41fc41d5a4,722,0,183,1,13,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc2803a72730308b721f6279,EXTEXTRACT-42e1716311af83993e96469e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/02/EXTPAYLOAD-fc2803a72730308b721f6279.sections.jsonl.gz,89294cd7b1a51322e98484ea7b6786e011748671ce927ffc4cdda6e471450cc7,3527,0,183,1,13,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc405002f5b807022360b1a4,EXTEXTRACT-35dce68624779a2e08155a24,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/eb/EXTPAYLOAD-fc405002f5b807022360b1a4.pages.jsonl.gz,e1df841cbc60ca04b6e671696ba5a924a3576fdf5af2f2bdcfbf8d868f3fbb01,3982,258,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc68127d377380dafa0bc272,EXTEXTRACT-be5cbfa7b4140dc5b71445ba,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8d/EXTPAYLOAD-fc68127d377380dafa0bc272.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,1091,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc68127d377380dafa0bc272,EXTEXTRACT-be5cbfa7b4140dc5b71445ba,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8d/EXTPAYLOAD-fc68127d377380dafa0bc272.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,1091,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc68127d377380dafa0bc272,EXTEXTRACT-be5cbfa7b4140dc5b71445ba,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8d/EXTPAYLOAD-fc68127d377380dafa0bc272.sections.jsonl.gz,3b4bb58ac7b6aae07e1136869c74e78a2c48baee0ccff59b15456e142bde6dd2,20410,0,1091,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc6b1e23acf0f378f7f1ac28,EXTEXTRACT-db41267e46e6824022c12e9f,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-fc6b1e23acf0f378f7f1ac28.embedded_structured.jsonl.gz,674db35ff8e18750325f563100e2c980640c12f74761d5361b4853d529590ee4,931,0,320,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc6b1e23acf0f378f7f1ac28,EXTEXTRACT-db41267e46e6824022c12e9f,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-fc6b1e23acf0f378f7f1ac28.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,320,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc6b1e23acf0f378f7f1ac28,EXTEXTRACT-db41267e46e6824022c12e9f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-fc6b1e23acf0f378f7f1ac28.sections.jsonl.gz,126f9a9129e43175371c6ca5c9462e1f1ebe126bfbf73dd7ba839156657ecb8f,6007,0,320,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc6c7228e3e8960f1d774b74,EXTEXTRACT-51f5d59a5cfd7009e70bae37,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c6/EXTPAYLOAD-fc6c7228e3e8960f1d774b74.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,32,2,5,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc6c7228e3e8960f1d774b74,EXTEXTRACT-51f5d59a5cfd7009e70bae37,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c6/EXTPAYLOAD-fc6c7228e3e8960f1d774b74.tables.jsonl.gz,76848348b976f212528e38fe649e8afa5406785761711a72b5df1a76cd75ef9a,890,0,32,2,5,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc6c7228e3e8960f1d774b74,EXTEXTRACT-51f5d59a5cfd7009e70bae37,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c6/EXTPAYLOAD-fc6c7228e3e8960f1d774b74.sections.jsonl.gz,8f2b6f56952e0cae89bf3717e2b35ccd65794858e4e7178920da7c2863314879,792,0,32,2,5,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc9d33469666a8e55d86ccbd,EXTEXTRACT-cc6c8cfd020988c2b7ddf5d4,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a4/EXTPAYLOAD-fc9d33469666a8e55d86ccbd.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,36,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc9d33469666a8e55d86ccbd,EXTEXTRACT-cc6c8cfd020988c2b7ddf5d4,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a4/EXTPAYLOAD-fc9d33469666a8e55d86ccbd.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,36,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-fc9d33469666a8e55d86ccbd,EXTEXTRACT-cc6c8cfd020988c2b7ddf5d4,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a4/EXTPAYLOAD-fc9d33469666a8e55d86ccbd.sections.jsonl.gz,f431deb965bdbd3627281c82ae78477a1c8d51da84541434905a4261f12920f0,933,0,36,0,0,0,complete_index_in_ignored_local_artifact
