artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-12c64cf87e2ac31b2b0204fb,html_section_index,EXTPAYLOAD-753f2108fb3a3dc71a73fbcf,"{""canonical_payload_id"":""EXTPAYLOAD-753f2108fb3a3dc71a73fbcf"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-bb59715075e894a918296f83"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":44,""list_item_count"":0,""paragraph_count"":17,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-753f2108fb3a3dc71a73fbcf.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-753f2108fb3a3dc71a73fbcf.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-753f2108fb3a3dc71a73fbcf.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-753f2108fb3a3dc71a73fbcf.visible_text.txt.gz""},""section_count"":62,""source_SHA_256"":""4053f3846765c30719f57ab0b6273f3db5260aa4d97941ec9cc1f189a20fbcc1"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3270,""warning_codes"":[]}",EXTEXTRACT-c6d7cf56024c79a1318dfaea,html_local,3e9c8673de90d9f6728a31af10031d8e902004239ea1fad0da4f410095df2a10,1357,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-753f2108fb3a3dc71a73fbcf.sections.jsonl.gz,4053f3846765c30719f57ab0b6273f3db5260aa4d97941ec9cc1f189a20fbcc1
EXTART-cbcd62bade7858db3fc23c9c,full_html_tables,EXTPAYLOAD-753f2108fb3a3dc71a73fbcf,"{""canonical_payload_id"":""EXTPAYLOAD-753f2108fb3a3dc71a73fbcf"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-bb59715075e894a918296f83"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":44,""list_item_count"":0,""paragraph_count"":17,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-753f2108fb3a3dc71a73fbcf.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-753f2108fb3a3dc71a73fbcf.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-753f2108fb3a3dc71a73fbcf.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-753f2108fb3a3dc71a73fbcf.visible_text.txt.gz""},""section_count"":62,""source_SHA_256"":""4053f3846765c30719f57ab0b6273f3db5260aa4d97941ec9cc1f189a20fbcc1"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3270,""warning_codes"":[]}",EXTEXTRACT-c6d7cf56024c79a1318dfaea,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-753f2108fb3a3dc71a73fbcf.tables.jsonl.gz,4053f3846765c30719f57ab0b6273f3db5260aa4d97941ec9cc1f189a20fbcc1
EXTART-5401b7a68e14930827f77a04,full_html_embedded_structured,EXTPAYLOAD-753f2108fb3a3dc71a73fbcf,"{""canonical_payload_id"":""EXTPAYLOAD-753f2108fb3a3dc71a73fbcf"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-bb59715075e894a918296f83"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":44,""list_item_count"":0,""paragraph_count"":17,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-753f2108fb3a3dc71a73fbcf.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-753f2108fb3a3dc71a73fbcf.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-753f2108fb3a3dc71a73fbcf.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-753f2108fb3a3dc71a73fbcf.visible_text.txt.gz""},""section_count"":62,""source_SHA_256"":""4053f3846765c30719f57ab0b6273f3db5260aa4d97941ec9cc1f189a20fbcc1"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3270,""warning_codes"":[]}",EXTEXTRACT-c6d7cf56024c79a1318dfaea,html_local,795699b3e5d5e4c290b312a5902af76efeefe48d0dc4e27c3dc554bd2d1ddb76,971,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-753f2108fb3a3dc71a73fbcf.embedded_structured.jsonl.gz,4053f3846765c30719f57ab0b6273f3db5260aa4d97941ec9cc1f189a20fbcc1
EXTART-c05ee3cd9d334cb53b0bbc17,html_extraction_index,EXTPAYLOAD-753f2108fb3a3dc71a73fbcf,"{""canonical_payload_id"":""EXTPAYLOAD-753f2108fb3a3dc71a73fbcf"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-bb59715075e894a918296f83"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":44,""list_item_count"":0,""paragraph_count"":17,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-753f2108fb3a3dc71a73fbcf.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-753f2108fb3a3dc71a73fbcf.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-753f2108fb3a3dc71a73fbcf.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-753f2108fb3a3dc71a73fbcf.visible_text.txt.gz""},""section_count"":62,""source_SHA_256"":""4053f3846765c30719f57ab0b6273f3db5260aa4d97941ec9cc1f189a20fbcc1"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3270,""warning_codes"":[]}",EXTEXTRACT-c6d7cf56024c79a1318dfaea,html_local,7afcc7a3d85a8b05afb0aa94255aaacf65b00503a120913f2d62af309928f7fe,1354,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-753f2108fb3a3dc71a73fbcf.index.json,4053f3846765c30719f57ab0b6273f3db5260aa4d97941ec9cc1f189a20fbcc1
EXTART-50df2bdb8b520341fb67d1ab,full_html_visible_text,EXTPAYLOAD-75491b0f101a58a8c450ceb6,"{""canonical_payload_id"":""EXTPAYLOAD-75491b0f101a58a8c450ceb6"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-8ff5451ae3bfc62af5c974a0"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":15,""list_item_count"":243,""paragraph_count"":35,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.visible_text.txt.gz""},""section_count"":294,""source_SHA_256"":""90d0d4203418c0bf41a2c150518fc69bb6468b3cf678077536f3f6b8da104208"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":35273,""warning_codes"":[]}",EXTEXTRACT-9d83dae9c764edd18b0ff63d,html_local,c36279ce1f86b990f9f195e52ad5161d0ccac148e1690d67c99c7e895f640144,4251,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.visible_text.txt.gz,90d0d4203418c0bf41a2c150518fc69bb6468b3cf678077536f3f6b8da104208
EXTART-c7902d5ade7f4e549eff8b11,html_section_index,EXTPAYLOAD-75491b0f101a58a8c450ceb6,"{""canonical_payload_id"":""EXTPAYLOAD-75491b0f101a58a8c450ceb6"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-8ff5451ae3bfc62af5c974a0"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":15,""list_item_count"":243,""paragraph_count"":35,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.visible_text.txt.gz""},""section_count"":294,""source_SHA_256"":""90d0d4203418c0bf41a2c150518fc69bb6468b3cf678077536f3f6b8da104208"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":35273,""warning_codes"":[]}",EXTEXTRACT-9d83dae9c764edd18b0ff63d,html_local,f32475594e41b6c3ff098d8d6f3bcab8206a387d300026405940b6560fadb076,5334,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.sections.jsonl.gz,90d0d4203418c0bf41a2c150518fc69bb6468b3cf678077536f3f6b8da104208
EXTART-e553bb9d47c91c5bc4eee5aa,full_html_tables,EXTPAYLOAD-75491b0f101a58a8c450ceb6,"{""canonical_payload_id"":""EXTPAYLOAD-75491b0f101a58a8c450ceb6"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-8ff5451ae3bfc62af5c974a0"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":15,""list_item_count"":243,""paragraph_count"":35,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.visible_text.txt.gz""},""section_count"":294,""source_SHA_256"":""90d0d4203418c0bf41a2c150518fc69bb6468b3cf678077536f3f6b8da104208"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":35273,""warning_codes"":[]}",EXTEXTRACT-9d83dae9c764edd18b0ff63d,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.tables.jsonl.gz,90d0d4203418c0bf41a2c150518fc69bb6468b3cf678077536f3f6b8da104208
EXTART-7093d196c6491c3a1a9ed5ca,full_html_embedded_structured,EXTPAYLOAD-75491b0f101a58a8c450ceb6,"{""canonical_payload_id"":""EXTPAYLOAD-75491b0f101a58a8c450ceb6"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-8ff5451ae3bfc62af5c974a0"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":15,""list_item_count"":243,""paragraph_count"":35,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.visible_text.txt.gz""},""section_count"":294,""source_SHA_256"":""90d0d4203418c0bf41a2c150518fc69bb6468b3cf678077536f3f6b8da104208"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":35273,""warning_codes"":[]}",EXTEXTRACT-9d83dae9c764edd18b0ff63d,html_local,d63d79c7df78ae754b848dcfff9ada610e7a2f6aefada35b89999b9d4d24a11b,239,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.embedded_structured.jsonl.gz,90d0d4203418c0bf41a2c150518fc69bb6468b3cf678077536f3f6b8da104208
EXTART-37037dbb5d5b815d4a3f0455,html_extraction_index,EXTPAYLOAD-75491b0f101a58a8c450ceb6,"{""canonical_payload_id"":""EXTPAYLOAD-75491b0f101a58a8c450ceb6"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-8ff5451ae3bfc62af5c974a0"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":15,""list_item_count"":243,""paragraph_count"":35,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.visible_text.txt.gz""},""section_count"":294,""source_SHA_256"":""90d0d4203418c0bf41a2c150518fc69bb6468b3cf678077536f3f6b8da104208"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":35273,""warning_codes"":[]}",EXTEXTRACT-9d83dae9c764edd18b0ff63d,html_local,10e523ea86d8d15770f7c9c427d6b2333ae036ac28645633e518546329b8ac85,1358,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-75491b0f101a58a8c450ceb6.index.json,90d0d4203418c0bf41a2c150518fc69bb6468b3cf678077536f3f6b8da104208
EXTART-9a0a82337a9c8ca0076e0b00,full_html_visible_text,EXTPAYLOAD-75817558f804e35627b3d378,"{""canonical_payload_id"":""EXTPAYLOAD-75817558f804e35627b3d378"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b026f59381ebd0fe057a6d3b"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":8,""list_item_count"":117,""paragraph_count"":54,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.visible_text.txt.gz""},""section_count"":180,""source_SHA_256"":""aa57e8cda3d4173b2490f621105104b3e8f26b0857b35ffeb901ada2bd23420c"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":15176,""warning_codes"":[]}",EXTEXTRACT-5297a41c014223a744226bc9,html_local,b588c21c808035e624944c8d0139912b0484a55bcefecc6de837bad6bcd3a717,4855,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.visible_text.txt.gz,aa57e8cda3d4173b2490f621105104b3e8f26b0857b35ffeb901ada2bd23420c
EXTART-d7baad4f31081d1954a7562f,html_section_index,EXTPAYLOAD-75817558f804e35627b3d378,"{""canonical_payload_id"":""EXTPAYLOAD-75817558f804e35627b3d378"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b026f59381ebd0fe057a6d3b"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":8,""list_item_count"":117,""paragraph_count"":54,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.visible_text.txt.gz""},""section_count"":180,""source_SHA_256"":""aa57e8cda3d4173b2490f621105104b3e8f26b0857b35ffeb901ada2bd23420c"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":15176,""warning_codes"":[]}",EXTEXTRACT-5297a41c014223a744226bc9,html_local,d838921afa3632daf36e978265aff1e9e61c78029870f85064ef6ebb2a2ae613,3447,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.sections.jsonl.gz,aa57e8cda3d4173b2490f621105104b3e8f26b0857b35ffeb901ada2bd23420c
EXTART-18985d0eb9a00e7e5d8eb5d0,full_html_tables,EXTPAYLOAD-75817558f804e35627b3d378,"{""canonical_payload_id"":""EXTPAYLOAD-75817558f804e35627b3d378"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b026f59381ebd0fe057a6d3b"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":8,""list_item_count"":117,""paragraph_count"":54,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.visible_text.txt.gz""},""section_count"":180,""source_SHA_256"":""aa57e8cda3d4173b2490f621105104b3e8f26b0857b35ffeb901ada2bd23420c"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":15176,""warning_codes"":[]}",EXTEXTRACT-5297a41c014223a744226bc9,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.tables.jsonl.gz,aa57e8cda3d4173b2490f621105104b3e8f26b0857b35ffeb901ada2bd23420c
EXTART-a2df322e4e514bfe63bb7996,full_html_embedded_structured,EXTPAYLOAD-75817558f804e35627b3d378,"{""canonical_payload_id"":""EXTPAYLOAD-75817558f804e35627b3d378"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b026f59381ebd0fe057a6d3b"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":8,""list_item_count"":117,""paragraph_count"":54,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.visible_text.txt.gz""},""section_count"":180,""source_SHA_256"":""aa57e8cda3d4173b2490f621105104b3e8f26b0857b35ffeb901ada2bd23420c"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":15176,""warning_codes"":[]}",EXTEXTRACT-5297a41c014223a744226bc9,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.embedded_structured.jsonl.gz,aa57e8cda3d4173b2490f621105104b3e8f26b0857b35ffeb901ada2bd23420c
EXTART-1283256b6e085d49e0dc2886,html_extraction_index,EXTPAYLOAD-75817558f804e35627b3d378,"{""canonical_payload_id"":""EXTPAYLOAD-75817558f804e35627b3d378"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b026f59381ebd0fe057a6d3b"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":8,""list_item_count"":117,""paragraph_count"":54,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.visible_text.txt.gz""},""section_count"":180,""source_SHA_256"":""aa57e8cda3d4173b2490f621105104b3e8f26b0857b35ffeb901ada2bd23420c"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":15176,""warning_codes"":[]}",EXTEXTRACT-5297a41c014223a744226bc9,html_local,de7a5c659ad05b2b1a494506f62ab6e26e38f6c776f68dbf8d62a80853278e1a,1357,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-75817558f804e35627b3d378.index.json,aa57e8cda3d4173b2490f621105104b3e8f26b0857b35ffeb901ada2bd23420c
