field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-9087b3cd703a7339a5bd045f,EXTPAYLOAD-0062f64da9060a0cd6ed8c7f,EXTEXTRACT-1f76adb868a68932733b9e02,EXTSOURCE-0062f64da9060a0cd6ed8c7f,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d1/EXTPAYLOAD-0062f64da9060a0cd6ed8c7f.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d1/EXTPAYLOAD-0062f64da9060a0cd6ed8c7f.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d1/EXTPAYLOAD-0062f64da9060a0cd6ed8c7f.txt.gz,pdf,23,0,0,0,Highspire,PA,2022,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-57cbfeb99753c04dd8c4ef20,MECHEXP-1aeaf7fd2012c5d64f909cdc|MECHEXP-5698ad1f4a2f61d4f7c76bf1|MECHEXP-654ca23a96482360441169ad|MECHEXP-d9d33bccf6840f3aabbf058b|MECHEXP-e857b4d3dd5c6cf2240001bf,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-ffc4bfb92de2cb0ea038fe9b,EXTPAYLOAD-006a99166d964f8c2aaab706,EXTEXTRACT-5059ce4607f119e2f6f875fe,EXTSOURCE-006a99166d964f8c2aaab706,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/59/EXTPAYLOAD-006a99166d964f8c2aaab706.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/59/EXTPAYLOAD-006a99166d964f8c2aaab706.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/59/EXTPAYLOAD-006a99166d964f8c2aaab706.txt.gz,pdf,12,0,0,0,Bedford,OH,2023,police,police,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-1afd36454d631862f10fd7b5|ROOTCOMP-bf1ccef955dbdcc6c89a12cf|ROOTCOMP-ed149bcbdecbb939f3fcc342,MECHEXP-1f20b03d55512eb205a7c3d3|MECHEXP-338536a13bb31a6e0a1ac3d4|MECHEXP-4f7743ef63dd6738defe00c8|MECHEXP-628d4e233c8393541b8673e4|MECHEXP-74e93826211aada2a17d9b14|MECHEXP-91d3a8e16c46a95bda964807|MECHEXP-af87ac266539d0a6c6048ebb|MECHEXP-de36b11994f2164e762d23ec,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-ef466058c0717e3558b83084,EXTPAYLOAD-00700bc266d4ba049ff71656,EXTEXTRACT-59a9ef020587b8b33aa4a8d2,EXTSOURCE-00700bc266d4ba049ff71656,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ad/EXTPAYLOAD-00700bc266d4ba049ff71656.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ad/EXTPAYLOAD-00700bc266d4ba049ff71656.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ad/EXTPAYLOAD-00700bc266d4ba049ff71656.txt.gz,pdf,22,0,0,0,Catawba Island,OH,2026,non_safety,non_safety,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-e2fb504ffbfab28baa654204,MECHEXP-57c2ca0bd90adc138d521b25|MECHEXP-9510424390728d932c589f5a|MECHEXP-b59efdfafb0c43c31e5390f1|MECHEXP-ec45137643d92fb72aa41208,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-33df2c72aa2bfe5323e05952,EXTPAYLOAD-00771192db7aa066f7c1f3c5,EXTEXTRACT-58e633669a43e2a5b1a21e59,EXTSOURCE-00771192db7aa066f7c1f3c5,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-00771192db7aa066f7c1f3c5.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-00771192db7aa066f7c1f3c5.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-00771192db7aa066f7c1f3c5.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-00771192db7aa066f7c1f3c5.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-00771192db7aa066f7c1f3c5.tables.jsonl.gz,html,0,148,0,0,Altamont,KS,2024,police,police,multi_family_administrative_source,salary_schedule,official_administrative_summary,extraction_priority_high,ROOTCOMP-2d37a8a5660d4b9f3b6af254,MECHEXP-0840c2377c4beb9cbb298537|MECHEXP-0c6a46c61aa312241d1ea9a2|MECHEXP-5d51df67d8c0109154a7295b|MECHEXP-c254dc04100a1d37a3de7a0b|MECHEXP-d754172da4e6dae20100ee0d,,upgrades_implementation_confirmation|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-8497f6afafb8ded5d3868235,EXTPAYLOAD-008722483bb20edd6fe1784e,EXTEXTRACT-6eac9a1608b69d762ed36d93,EXTSOURCE-008722483bb20edd6fe1784e,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/65/EXTPAYLOAD-008722483bb20edd6fe1784e.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/65/EXTPAYLOAD-008722483bb20edd6fe1784e.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/65/EXTPAYLOAD-008722483bb20edd6fe1784e.txt.gz,pdf,40,0,0,0,Casey,IL,undated-source-B4X2500LIVE-20260729-005063,police,police,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-73b8948fdf48c3241c9ee7cb|ROOTCOMP-cae41083bf85b211e5b22514,MECHEXP-16ddde162442de6afa56cb88|MECHEXP-50dc419a49ec6b258cd18272|MECHEXP-6a67973b6b2c2f5c7db81fba|MECHEXP-a0ce5714b587c881a5c247fc|MECHEXP-d9205f3ee72d8ca8d3c53990|MECHEXP-dcd1b6bd77a20ae36bad088d|MECHEXP-fd706d8cc3c04e0597a3e96d,,upgrades_growth_analysis|upgrades_local_wage_comparison,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-cc90a9589d0fd7c9846cb336,EXTPAYLOAD-0088f8e26b201e1f26a3fbf7,EXTEXTRACT-dde099efa32badf848b1d6d6,EXTSOURCE-0088f8e26b201e1f26a3fbf7,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/07/EXTPAYLOAD-0088f8e26b201e1f26a3fbf7.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/07/EXTPAYLOAD-0088f8e26b201e1f26a3fbf7.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/07/EXTPAYLOAD-0088f8e26b201e1f26a3fbf7.txt.gz,pdf,13,0,0,0,Belle,SD,2021,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-40b77ecd930658466476ef8e|ROOTCOMP-93bb9303eb8c74b24bf2f4ab,MECHEXP-3dc6d91d33d0cb53219a5c92|MECHEXP-3e3cf25a9727f5a4faa344f3|MECHEXP-525f0cb5f04a805a03c20ca6|MECHEXP-848a8dc0fe13756a7b4bcdb2|MECHEXP-89e3c222f4d030c9bfd9ea3a|MECHEXP-aa1dde17198904b9ddfa0da4|MECHEXP-ddf6cb34bb82a4dab4587cbe|MECHEXP-f1095f5cf10c2446e16d4e37,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-a46fd638bcd3b4d778160006,EXTPAYLOAD-008a9556aebdcc3e0251c7de,EXTEXTRACT-2365b4b4d002cf565840048b,EXTSOURCE-008a9556aebdcc3e0251c7de,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b2/EXTPAYLOAD-008a9556aebdcc3e0251c7de.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b2/EXTPAYLOAD-008a9556aebdcc3e0251c7de.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b2/EXTPAYLOAD-008a9556aebdcc3e0251c7de.txt.gz,pdf,426,0,0,0,Bay,OH,2021,unclear,unclear,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-5da4bc1d071f700be51ce2e2|ROOTCOMP-928a9c1c8abf53fba44b9993|ROOTCOMP-fc787a13e86a836f219c5e0f|ROOTCOMP-fec73e68a97093b208046813,MECHEXP-0c90f267d4acfa6079f34a29|MECHEXP-1e67c9561b433905a80f1509|MECHEXP-2c64f1bd660666eef3ed3b93|MECHEXP-4cbc2d41353b7b5225ae40c3|MECHEXP-5602dde65ac8ed66ee66cfa7|MECHEXP-560db09b7273c2c0839ceaca|MECHEXP-5fd3299d0a5bdbc4eaa0a0fc|MECHEXP-70fcaafadf928f044437ff52|MECHEXP-88274e4d1390ccb14208bcb3|MECHEXP-aa8e8aef6eec16a3baa8d3cc|MECHEXP-b5f9c89c9d2319c4e1587b51|MECHEXP-ba151ab0ce32a2d8761d816c|MECHEXP-c5e31e313441c8c36aece9e8|MECHEXP-db32ffebf799878a44a762a0|MECHEXP-efbbf26292b3ad094c3988d5|MECHEXP-f7c9327bc67295c0044eb58d,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-3b57d13821e8039a77455e49,EXTPAYLOAD-00909f509836dd1d7cbf450d,EXTEXTRACT-02e45d699bfa205716f9431c,EXTSOURCE-00909f509836dd1d7cbf450d,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-00909f509836dd1d7cbf450d.tables.jsonl.gz,html,0,1,0,0,Brooklyn,MI,2022,all_units,all_units,recruitment_and_retention,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-15677a84b9cd334c105308ef,MECHEXP-2110f67d41cac2eff1180c76|MECHEXP-459d5814892e9f222e9de374|MECHEXP-7bca0bdaeeab2da1545cdf86|MECHEXP-826a658ca24d03568f9e3504|MECHEXP-c2a25107acba56dd4782b1cf,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,recruitment_and_retention,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-6ff52aa17b96529eef7091cf,EXTPAYLOAD-0099935e48efcdcf57b9f5a8,EXTEXTRACT-f91e7b658b80018377a2697a,EXTSOURCE-0099935e48efcdcf57b9f5a8,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-0099935e48efcdcf57b9f5a8.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-0099935e48efcdcf57b9f5a8.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-0099935e48efcdcf57b9f5a8.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-0099935e48efcdcf57b9f5a8.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-0099935e48efcdcf57b9f5a8.tables.jsonl.gz,html,0,88,0,0,Blue Mound,TX,2023,unclear,unclear,benefits_and_total_compensation,benefits_document,official_administrative_summary,extraction_priority_high,ROOTCOMP-10ec1cc2e4a57ec0c4b49dbb,MECHEXP-42e7135c196551d04313afb7|MECHEXP-b448d94bbfebad0b45630dcb|MECHEXP-c95c78193bbdd61d651d7bc5|MECHEXP-ca74a6776c066b9f00e77925|MECHEXP-e554b7357e6086e2aa479001,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-3ca9c0916a25678f556578af,EXTPAYLOAD-009b8316cff17deee889190d,EXTEXTRACT-8187bffdddb18d66b1405c2a,EXTSOURCE-009b8316cff17deee889190d,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fe/EXTPAYLOAD-009b8316cff17deee889190d.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fe/EXTPAYLOAD-009b8316cff17deee889190d.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fe/EXTPAYLOAD-009b8316cff17deee889190d.txt.gz,pdf,29,0,0,0,Bedford,OH,2022,unclear,unclear,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-9816b5f622e1700e4f78dfb3,MECHEXP-9917b1459bd16183bbeeb835|MECHEXP-9bb012b0b078e8111bc93f54|MECHEXP-da42f9eb0fdac028c3742521|MECHEXP-e6fca0aa8a7fc7ccea4758a1,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-7f7dab27b51b03d133fcbb2b,EXTPAYLOAD-00afd016a9870870057b9a2d,EXTEXTRACT-402de9aa497bf5048eb2de3a,EXTSOURCE-00afd016a9870870057b9a2d,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f9/EXTPAYLOAD-00afd016a9870870057b9a2d.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f9/EXTPAYLOAD-00afd016a9870870057b9a2d.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f9/EXTPAYLOAD-00afd016a9870870057b9a2d.txt.gz,pdf,11,0,0,0,Austin,MN,2026,police,police,staffing_and_headcount,staffing_table,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-50b310ccb083f249de381cc8|ROOTCOMP-55d6d7e5218640ef3a9713a4,MECHEXP-1307204c682b0d9f3b2d41c9|MECHEXP-2c5ca6fff4d022936d049211|MECHEXP-4dc4155acf4ef53fe7f9f6ba|MECHEXP-58e432aace24e5fc86a43ab2|MECHEXP-59046a56bd0e817ecdc29bfb|MECHEXP-910e8c9b62571daa788c1444|MECHEXP-a666337b45757f722b63593e|MECHEXP-cd91b66fb48a1236f8729f66|MECHEXP-d40129bc7d426ffbc7d0200a,,upgrades_implementation_confirmation|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-d043391d7d39d2c18304ccc8,EXTPAYLOAD-00b5328c2a2e71098302a5df,EXTEXTRACT-1074855273455d0f3d06f144,EXTSOURCE-00b5328c2a2e71098302a5df,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/7c/EXTPAYLOAD-00b5328c2a2e71098302a5df.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/7c/EXTPAYLOAD-00b5328c2a2e71098302a5df.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/7c/EXTPAYLOAD-00b5328c2a2e71098302a5df.txt.gz,pdf,46,0,0,0,Athens,OH,2025,unclear,unclear,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-96df05e7770ea1bf200f9c72,MECHEXP-314f9e571629ba76e1e85f1b|MECHEXP-3cbd4ca67c211111183509cc|MECHEXP-8991ac5bf0a835e66b9d2265|MECHEXP-dbcdc4b00255b49421bfb1c0,,upgrades_growth_analysis|upgrades_local_wage_comparison,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-65dc5b90b06ace527b4e5659,EXTPAYLOAD-00b6f11cdc648372e82e9fda,EXTEXTRACT-63900e3a46e1e8b2f657d621,EXTSOURCE-00b6f11cdc648372e82e9fda,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-00b6f11cdc648372e82e9fda.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-00b6f11cdc648372e82e9fda.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-00b6f11cdc648372e82e9fda.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-00b6f11cdc648372e82e9fda.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-00b6f11cdc648372e82e9fda.tables.jsonl.gz,html,0,47,0,0,Augusta,KS,2024,unclear,unclear,staffing_and_headcount,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-11b00e149bbe06c8729dd152,MECHEXP-0fce3712151a40a57d72b6cc|MECHEXP-261e48a0a26d8a4e632ab3f3|MECHEXP-6db015de5987f23f3628f103|MECHEXP-e1e81ccb9a101d6bbe82da2f|MECHEXP-f74e51a5cc4d1eea1ee0c9d6,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-e825d277159d7dc4fb2e9ea1,EXTPAYLOAD-00b6f2731a31e347468531e1,EXTEXTRACT-ca19e36fb035c5291d538a44,EXTSOURCE-00b6f2731a31e347468531e1,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/94/EXTPAYLOAD-00b6f2731a31e347468531e1.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/94/EXTPAYLOAD-00b6f2731a31e347468531e1.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/94/EXTPAYLOAD-00b6f2731a31e347468531e1.txt.gz,pdf,50,0,0,0,Brookfield,OH,2022,fire,fire,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-a7aa197ba0e7daa48f7954d3,MECHEXP-4b1dac98a6abb887e56b4e1b|MECHEXP-63e04a7ff585cbd90d8bbb4b|MECHEXP-c036f05c3f48b5ef3e85938b|MECHEXP-d1c37d54dbc3198fd46a71ba|MECHEXP-f039b98d6c60a5e9e9417be3,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-d7b8de31a908e36c11bc9cf7,EXTPAYLOAD-00c106b56c3fab0363bafbdb,EXTEXTRACT-7ca6447f087046fea6d0d4fc,EXTSOURCE-00c106b56c3fab0363bafbdb,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-00c106b56c3fab0363bafbdb.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-00c106b56c3fab0363bafbdb.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-00c106b56c3fab0363bafbdb.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-00c106b56c3fab0363bafbdb.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-00c106b56c3fab0363bafbdb.tables.jsonl.gz,html,0,429,0,0,Chester,NY,2025,police,police,staffing_and_headcount,media_or_context,official_administrative_summary,extraction_priority_high,ROOTCOMP-563a29dec913be98b896ed8d|ROOTCOMP-6533d469dedb49e66474e19c|ROOTCOMP-698963aa96704a21788a0c7c|ROOTCOMP-ef699e72c9f7359e26949fec,MECHEXP-308d058bf2a08094e4f548b6|MECHEXP-3792a76a48c88d049c1c81bc|MECHEXP-3a47a0f282936724f2759b68|MECHEXP-3b6ac662d75083ea24dea8bf|MECHEXP-3f75327c42ebfb86113aee71|MECHEXP-41c33f3fe7b9b859159b3792|MECHEXP-45f0989d12365e9eef39d680|MECHEXP-5b09f55f8a45b75939dcf2f0|MECHEXP-6ceba3d5f7af393df82dfeb3|MECHEXP-72108b284c24f6f65379d6e0|MECHEXP-7503a5ed40d11d2be44d4e8d|MECHEXP-76e9720fcfd7f7058652aafd|MECHEXP-997bbb4316e8f4081f9b779d|MECHEXP-a764aeeb3fb4f6a6bbdc15dd|MECHEXP-b0bd0fa86bf404f302347218|MECHEXP-ca7ae4836d647a9ce9c9e35a|MECHEXP-d18906137e7a58ef326c834d|MECHEXP-f30ee38bb31a49d8f9dbb302,,upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-02d7ba96d7cd4b716a43f63d,EXTPAYLOAD-00c82f29fc8c3c5cb8d7eb7c,EXTEXTRACT-529df2362cdd8969e783a7b3,EXTSOURCE-00c82f29fc8c3c5cb8d7eb7c,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4b/EXTPAYLOAD-00c82f29fc8c3c5cb8d7eb7c.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4b/EXTPAYLOAD-00c82f29fc8c3c5cb8d7eb7c.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4b/EXTPAYLOAD-00c82f29fc8c3c5cb8d7eb7c.txt.gz,pdf,43,0,0,0,Athens,OH,2024,unclear,unclear,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-16c2b1ad3c2f45bb4f0d0b2e,MECHEXP-188d2d5e6f45144878501b54|MECHEXP-1b30572cfb3b3377bb307532|MECHEXP-2236dbaf176e30f769b4bad3|MECHEXP-b8b7bddfb1f1f18d061370a7|MECHEXP-d7cbbb3f3a09947be3f59900,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
