retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-e7c6d203c0ce49db327ae983,EXTSRCREV-6fec454c6890b43724ef4e5c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c13eaa79d42c2e2493c4772d,EXTSRCREV-d4276d6f66d7257da338e38b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c13eaa79d42c2e2493c4772d,EXTSRCREV-d4276d6f66d7257da338e38b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c13eaa79d42c2e2493c4772d,EXTSRCREV-d4276d6f66d7257da338e38b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c13eaa79d42c2e2493c4772d,EXTSRCREV-d4276d6f66d7257da338e38b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c13eaa79d42c2e2493c4772d,EXTSRCREV-d4276d6f66d7257da338e38b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c13eaa79d42c2e2493c4772d,EXTSRCREV-d4276d6f66d7257da338e38b,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-45570a641e26a35c35e78818,EXTSRCREV-61d6f846643515418d20b4ef,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-45570a641e26a35c35e78818,EXTSRCREV-61d6f846643515418d20b4ef,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-45570a641e26a35c35e78818,EXTSRCREV-61d6f846643515418d20b4ef,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-45570a641e26a35c35e78818,EXTSRCREV-61d6f846643515418d20b4ef,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e85b659598131f996bb39d4c,EXTSRCREV-c3232d8f1c5e8ae13411d3da,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e85b659598131f996bb39d4c,EXTSRCREV-c3232d8f1c5e8ae13411d3da,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e85b659598131f996bb39d4c,EXTSRCREV-c3232d8f1c5e8ae13411d3da,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e85b659598131f996bb39d4c,EXTSRCREV-c3232d8f1c5e8ae13411d3da,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e85b659598131f996bb39d4c,EXTSRCREV-c3232d8f1c5e8ae13411d3da,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1648f8078d6e9f9758ae1551,EXTSRCREV-59d3252e8df319098eb58c19,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1648f8078d6e9f9758ae1551,EXTSRCREV-59d3252e8df319098eb58c19,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1648f8078d6e9f9758ae1551,EXTSRCREV-59d3252e8df319098eb58c19,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a833c935917197f3ea494a39,EXTSRCREV-cda86a803390f6449fa2db31,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a833c935917197f3ea494a39,EXTSRCREV-cda86a803390f6449fa2db31,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a833c935917197f3ea494a39,EXTSRCREV-cda86a803390f6449fa2db31,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a833c935917197f3ea494a39,EXTSRCREV-cda86a803390f6449fa2db31,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a833c935917197f3ea494a39,EXTSRCREV-cda86a803390f6449fa2db31,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a833c935917197f3ea494a39,EXTSRCREV-cda86a803390f6449fa2db31,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-679af9f7db4d442df04deff7,EXTSRCREV-2e5d63e2edceb4ba3a25a83d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-679af9f7db4d442df04deff7,EXTSRCREV-2e5d63e2edceb4ba3a25a83d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-679af9f7db4d442df04deff7,EXTSRCREV-2e5d63e2edceb4ba3a25a83d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-679af9f7db4d442df04deff7,EXTSRCREV-2e5d63e2edceb4ba3a25a83d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-679af9f7db4d442df04deff7,EXTSRCREV-2e5d63e2edceb4ba3a25a83d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-75cc5f6506bc2ef3fd556b64,EXTSRCREV-361c7a36f0b8e21e4d889946,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-75cc5f6506bc2ef3fd556b64,EXTSRCREV-361c7a36f0b8e21e4d889946,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-75cc5f6506bc2ef3fd556b64,EXTSRCREV-361c7a36f0b8e21e4d889946,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-75cc5f6506bc2ef3fd556b64,EXTSRCREV-361c7a36f0b8e21e4d889946,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-75cc5f6506bc2ef3fd556b64,EXTSRCREV-361c7a36f0b8e21e4d889946,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-5bd7709d77e8187fcddf2740,EXTSRCREV-06355d1b7a78151dcd46e71b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c5e99f357b502731c877cd6a,EXTSRCREV-7ae5230847eaf01afc8dd78c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c5e99f357b502731c877cd6a,EXTSRCREV-7ae5230847eaf01afc8dd78c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c5e99f357b502731c877cd6a,EXTSRCREV-7ae5230847eaf01afc8dd78c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d608509ec04d400d7f3068d2,EXTSRCREV-a534429c5cb419343ce73a7a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d608509ec04d400d7f3068d2,EXTSRCREV-a534429c5cb419343ce73a7a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d608509ec04d400d7f3068d2,EXTSRCREV-a534429c5cb419343ce73a7a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d608509ec04d400d7f3068d2,EXTSRCREV-a534429c5cb419343ce73a7a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d608509ec04d400d7f3068d2,EXTSRCREV-a534429c5cb419343ce73a7a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-697821ead39b9e154a59f61a,EXTSRCREV-e1ed065051cc8e2c3e7948c3,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-697821ead39b9e154a59f61a,EXTSRCREV-e1ed065051cc8e2c3e7948c3,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-697821ead39b9e154a59f61a,EXTSRCREV-e1ed065051cc8e2c3e7948c3,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-697821ead39b9e154a59f61a,EXTSRCREV-e1ed065051cc8e2c3e7948c3,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-697821ead39b9e154a59f61a,EXTSRCREV-e1ed065051cc8e2c3e7948c3,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4a7edea13b510c682dae228c,EXTSRCREV-1c7c22c40a61a2fe4d7771bd,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4a7edea13b510c682dae228c,EXTSRCREV-1c7c22c40a61a2fe4d7771bd,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4a7edea13b510c682dae228c,EXTSRCREV-1c7c22c40a61a2fe4d7771bd,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4a7edea13b510c682dae228c,EXTSRCREV-1c7c22c40a61a2fe4d7771bd,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4a7edea13b510c682dae228c,EXTSRCREV-1c7c22c40a61a2fe4d7771bd,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4a7edea13b510c682dae228c,EXTSRCREV-1c7c22c40a61a2fe4d7771bd,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f6a50acf5f3b3236faeb10be,EXTSRCREV-6fa26a2cf390da27df656faf,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f6a50acf5f3b3236faeb10be,EXTSRCREV-6fa26a2cf390da27df656faf,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f6a50acf5f3b3236faeb10be,EXTSRCREV-6fa26a2cf390da27df656faf,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f6a50acf5f3b3236faeb10be,EXTSRCREV-6fa26a2cf390da27df656faf,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f6a50acf5f3b3236faeb10be,EXTSRCREV-6fa26a2cf390da27df656faf,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f6a50acf5f3b3236faeb10be,EXTSRCREV-6fa26a2cf390da27df656faf,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-743526d0b13bdcdc3a4fbfad,EXTSRCREV-6dd093dbbdfc04d1751aca64,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-743526d0b13bdcdc3a4fbfad,EXTSRCREV-6dd093dbbdfc04d1751aca64,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-743526d0b13bdcdc3a4fbfad,EXTSRCREV-6dd093dbbdfc04d1751aca64,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-743526d0b13bdcdc3a4fbfad,EXTSRCREV-6dd093dbbdfc04d1751aca64,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-36c801b6408e53ead8d18ae0,EXTSRCREV-69a46bc46e3dd4abbca29e3e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-36c801b6408e53ead8d18ae0,EXTSRCREV-69a46bc46e3dd4abbca29e3e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-36c801b6408e53ead8d18ae0,EXTSRCREV-69a46bc46e3dd4abbca29e3e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-36c801b6408e53ead8d18ae0,EXTSRCREV-69a46bc46e3dd4abbca29e3e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-36c801b6408e53ead8d18ae0,EXTSRCREV-69a46bc46e3dd4abbca29e3e,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-1e0d487d6df2df15f003dd9f,EXTSRCREV-7843ce70f62c5730037fb84f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1e0d487d6df2df15f003dd9f,EXTSRCREV-7843ce70f62c5730037fb84f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1e0d487d6df2df15f003dd9f,EXTSRCREV-7843ce70f62c5730037fb84f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c22651933327892505e02822,EXTSRCREV-a87d123120e63926832059a6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c22651933327892505e02822,EXTSRCREV-a87d123120e63926832059a6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c22651933327892505e02822,EXTSRCREV-a87d123120e63926832059a6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c22651933327892505e02822,EXTSRCREV-a87d123120e63926832059a6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c22651933327892505e02822,EXTSRCREV-a87d123120e63926832059a6,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c22651933327892505e02822,EXTSRCREV-a87d123120e63926832059a6,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-aa0645155abf82f3ca32e8f3,EXTSRCREV-d7aa21b7e5af56b3a9dd83ef,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-aa0645155abf82f3ca32e8f3,EXTSRCREV-d7aa21b7e5af56b3a9dd83ef,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-aa0645155abf82f3ca32e8f3,EXTSRCREV-d7aa21b7e5af56b3a9dd83ef,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-aa0645155abf82f3ca32e8f3,EXTSRCREV-d7aa21b7e5af56b3a9dd83ef,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-aa0645155abf82f3ca32e8f3,EXTSRCREV-d7aa21b7e5af56b3a9dd83ef,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-017124dafa9d641286861c32,EXTSRCREV-1e58c51734aa2bfcdb288dcd,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-017124dafa9d641286861c32,EXTSRCREV-1e58c51734aa2bfcdb288dcd,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-017124dafa9d641286861c32,EXTSRCREV-1e58c51734aa2bfcdb288dcd,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-017124dafa9d641286861c32,EXTSRCREV-1e58c51734aa2bfcdb288dcd,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-017124dafa9d641286861c32,EXTSRCREV-1e58c51734aa2bfcdb288dcd,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-017124dafa9d641286861c32,EXTSRCREV-1e58c51734aa2bfcdb288dcd,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e7f4eedaafe25f6fae2b0c59,EXTSRCREV-497a75efcfe4d617746a9dc9,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e7f4eedaafe25f6fae2b0c59,EXTSRCREV-497a75efcfe4d617746a9dc9,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e7f4eedaafe25f6fae2b0c59,EXTSRCREV-497a75efcfe4d617746a9dc9,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e7f4eedaafe25f6fae2b0c59,EXTSRCREV-497a75efcfe4d617746a9dc9,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-76e6a7f47b399a2624797849,EXTSRCREV-1ff528e1c4fca1a965be089d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-76e6a7f47b399a2624797849,EXTSRCREV-1ff528e1c4fca1a965be089d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-76e6a7f47b399a2624797849,EXTSRCREV-1ff528e1c4fca1a965be089d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-76e6a7f47b399a2624797849,EXTSRCREV-1ff528e1c4fca1a965be089d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-76e6a7f47b399a2624797849,EXTSRCREV-1ff528e1c4fca1a965be089d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-76e6a7f47b399a2624797849,EXTSRCREV-1ff528e1c4fca1a965be089d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-23fe86b1d8c4b55c054d2b3b,EXTSRCREV-b99e11c549b52d252e47687b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-23fe86b1d8c4b55c054d2b3b,EXTSRCREV-b99e11c549b52d252e47687b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-23fe86b1d8c4b55c054d2b3b,EXTSRCREV-b99e11c549b52d252e47687b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-23fe86b1d8c4b55c054d2b3b,EXTSRCREV-b99e11c549b52d252e47687b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-23fe86b1d8c4b55c054d2b3b,EXTSRCREV-b99e11c549b52d252e47687b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-45baf8cdb59a05e6f51ef5d5,EXTSRCREV-3b44fc889fa77a09016800dc,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-45baf8cdb59a05e6f51ef5d5,EXTSRCREV-3b44fc889fa77a09016800dc,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-45baf8cdb59a05e6f51ef5d5,EXTSRCREV-3b44fc889fa77a09016800dc,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-45baf8cdb59a05e6f51ef5d5,EXTSRCREV-3b44fc889fa77a09016800dc,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-45baf8cdb59a05e6f51ef5d5,EXTSRCREV-3b44fc889fa77a09016800dc,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-45baf8cdb59a05e6f51ef5d5,EXTSRCREV-3b44fc889fa77a09016800dc,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2b732a0ad0905884d914d6cf,EXTSRCREV-8ef73f2f3ffe154672a934a9,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2b732a0ad0905884d914d6cf,EXTSRCREV-8ef73f2f3ffe154672a934a9,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2b732a0ad0905884d914d6cf,EXTSRCREV-8ef73f2f3ffe154672a934a9,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2b732a0ad0905884d914d6cf,EXTSRCREV-8ef73f2f3ffe154672a934a9,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7b74741470580a8c53ee7381,EXTSRCREV-528f1b5ca04aa4f022b5f25c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7b74741470580a8c53ee7381,EXTSRCREV-528f1b5ca04aa4f022b5f25c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b3d6ddf3b5484fbb24da8895,EXTSRCREV-a7282f4baaccd17bb793f99a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b3d6ddf3b5484fbb24da8895,EXTSRCREV-a7282f4baaccd17bb793f99a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b3d6ddf3b5484fbb24da8895,EXTSRCREV-a7282f4baaccd17bb793f99a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b3d6ddf3b5484fbb24da8895,EXTSRCREV-a7282f4baaccd17bb793f99a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b3d6ddf3b5484fbb24da8895,EXTSRCREV-a7282f4baaccd17bb793f99a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e3514f1663bd0b09206bd023,EXTSRCREV-d477e4a70e811204131bbd86,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e3514f1663bd0b09206bd023,EXTSRCREV-d477e4a70e811204131bbd86,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e3514f1663bd0b09206bd023,EXTSRCREV-d477e4a70e811204131bbd86,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e3514f1663bd0b09206bd023,EXTSRCREV-d477e4a70e811204131bbd86,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e3514f1663bd0b09206bd023,EXTSRCREV-d477e4a70e811204131bbd86,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-5f3a76219f51b85acc4d327c,EXTSRCREV-bdb490773539f38892827ee0,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5f3a76219f51b85acc4d327c,EXTSRCREV-bdb490773539f38892827ee0,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5f3a76219f51b85acc4d327c,EXTSRCREV-bdb490773539f38892827ee0,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-5f3a76219f51b85acc4d327c,EXTSRCREV-bdb490773539f38892827ee0,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b237db4a0b31b58425c317e1,EXTSRCREV-3ee6eb72459f99e863c012e8,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b237db4a0b31b58425c317e1,EXTSRCREV-3ee6eb72459f99e863c012e8,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b237db4a0b31b58425c317e1,EXTSRCREV-3ee6eb72459f99e863c012e8,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b237db4a0b31b58425c317e1,EXTSRCREV-3ee6eb72459f99e863c012e8,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b237db4a0b31b58425c317e1,EXTSRCREV-3ee6eb72459f99e863c012e8,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-b237db4a0b31b58425c317e1,EXTSRCREV-3ee6eb72459f99e863c012e8,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-202eeb1a43baf229f65067f1,EXTSRCREV-0827a587081e25fdc6fac38f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-202eeb1a43baf229f65067f1,EXTSRCREV-0827a587081e25fdc6fac38f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-202eeb1a43baf229f65067f1,EXTSRCREV-0827a587081e25fdc6fac38f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-202eeb1a43baf229f65067f1,EXTSRCREV-0827a587081e25fdc6fac38f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-202eeb1a43baf229f65067f1,EXTSRCREV-0827a587081e25fdc6fac38f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7ca4b9ad5cfef8b8261bd963,EXTSRCREV-bb41da5faee09f776bcff4df,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7ca4b9ad5cfef8b8261bd963,EXTSRCREV-bb41da5faee09f776bcff4df,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7ca4b9ad5cfef8b8261bd963,EXTSRCREV-bb41da5faee09f776bcff4df,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7ca4b9ad5cfef8b8261bd963,EXTSRCREV-bb41da5faee09f776bcff4df,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7ca4b9ad5cfef8b8261bd963,EXTSRCREV-bb41da5faee09f776bcff4df,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7ca4b9ad5cfef8b8261bd963,EXTSRCREV-bb41da5faee09f776bcff4df,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-168784f0ea8b9f6d3ecb7001,EXTSRCREV-15a9b81ef0d7b09e1db02fd1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-168784f0ea8b9f6d3ecb7001,EXTSRCREV-15a9b81ef0d7b09e1db02fd1,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-168784f0ea8b9f6d3ecb7001,EXTSRCREV-15a9b81ef0d7b09e1db02fd1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-168784f0ea8b9f6d3ecb7001,EXTSRCREV-15a9b81ef0d7b09e1db02fd1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-168784f0ea8b9f6d3ecb7001,EXTSRCREV-15a9b81ef0d7b09e1db02fd1,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-168784f0ea8b9f6d3ecb7001,EXTSRCREV-15a9b81ef0d7b09e1db02fd1,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-915858f50f17ff37f194234d,EXTSRCREV-4999bb537085c16295c7fb96,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-915858f50f17ff37f194234d,EXTSRCREV-4999bb537085c16295c7fb96,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-915858f50f17ff37f194234d,EXTSRCREV-4999bb537085c16295c7fb96,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-915858f50f17ff37f194234d,EXTSRCREV-4999bb537085c16295c7fb96,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-73505e16392091583fc85c47,EXTSRCREV-dd4b02ff63467cff0657445c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-73505e16392091583fc85c47,EXTSRCREV-dd4b02ff63467cff0657445c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-73505e16392091583fc85c47,EXTSRCREV-dd4b02ff63467cff0657445c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-73505e16392091583fc85c47,EXTSRCREV-dd4b02ff63467cff0657445c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-73505e16392091583fc85c47,EXTSRCREV-dd4b02ff63467cff0657445c,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b960d94ecc75f11b3ff29d1c,EXTSRCREV-706f1874c3031e03f82e38aa,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b960d94ecc75f11b3ff29d1c,EXTSRCREV-706f1874c3031e03f82e38aa,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b960d94ecc75f11b3ff29d1c,EXTSRCREV-706f1874c3031e03f82e38aa,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b960d94ecc75f11b3ff29d1c,EXTSRCREV-706f1874c3031e03f82e38aa,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
