attempt,bytes_received,canonical_locator_id,completed_at,content_disposition,content_type,declared_content_length,final_url,full_body_staged,http_status,request_id,request_url,retry,source_review_id,source_review_lane_id,started_at
1,1590699,EXTLOC-502284863ab27782f00379d3,2026-08-05T17:46:47.202032+00:00,,application/pdf,1590699,https://static1.squarespace.com/static/5c2c2e65266c07cf922a4231/t/672cbf147d0fe8673db7decc/1730985749076/2023+-+Final+Audit+-+City+of+Norwalk.pdf,False,200,EXTDLREQ-1908c411af6d69acabf9c828,https://static1.squarespace.com/static/5c2c2e65266c07cf922a4231/t/672cbf147d0fe8673db7decc/1730985749076/2023+-+Final+Audit+-+City+of+Norwalk.pdf,False,EXTSRCREV-3d87f9962199abd87bda529f,source_review_lane_004,2026-08-05T17:46:46.880933+00:00
1,34762,EXTLOC-9bb70cc1028d002122fddbb9,2026-08-05T17:46:47.299124+00:00,"inline; filename=""boardmeetings2025%262026.pdf""; filename*=UTF-8''boardmeetings2025%262026.pdf",application/pdf,34762,https://www.alaiedontwp.com/_files/ugd/ce6001_82513c2489f54d21a238eff3a6ebc79e.pdf,False,200,EXTDLREQ-88473e4f9d7734b28347a082,https://www.alaiedontwp.com/_files/ugd/ce6001_82513c2489f54d21a238eff3a6ebc79e.pdf,False,EXTSRCREV-396ef10d74025e3a98153e19,source_review_lane_004,2026-08-05T17:46:47.106902+00:00
1,1146,EXTLOC-c676dbb20abde505cd9fab4a,2026-08-05T17:46:47.316074+00:00,,text/html,425,https://www.arcgis.com/home/item.html?id=e75256d687e745f7a84914ff42a9b916,False,200,EXTDLREQ-0f1edb518b28098ff0e7cb94,https://www.arcgis.com/home/item.html?id=e75256d687e745f7a84914ff42a9b916,False,EXTSRCREV-9100cf099b16d9965ae37be0,source_review_lane_004,2026-08-05T17:46:47.202854+00:00
1,143601,EXTLOC-6671dfc4808b4d308fceb17b,2026-08-05T17:46:47.414513+00:00,,text/html; charset=UTF-8,0,https://www.bainbridgereview.com/2022/03/18/what-would-you-love-to-tell-your-younger-self/,False,200,EXTDLREQ-4b8030ba190d3acfd4726162,https://www.bainbridgereview.com/2022/03/18/what-would-you-love-to-tell-your-younger-self/,False,EXTSRCREV-5cc353bc0f8ae2c3896a9f0c,source_review_lane_004,2026-08-05T17:46:47.300027+00:00
1,7850085,EXTLOC-22cd8ad50b471607d6f511a9,2026-08-05T17:46:47.620660+00:00,,application/pdf,0,https://swagit-attachments.granicus.com/uploads/video/agenda_file/352496/Environmental_Stewardship_Committee__ESC__-_13_Aug_2025_-_Agenda_-_Pdf.pdf,False,200,EXTDLREQ-d3b671827fdd209b1b18e267,https://swagit-attachments.granicus.com/uploads/video/agenda_file/352496/Environmental_Stewardship_Committee__ESC__-_13_Aug_2025_-_Agenda_-_Pdf.pdf,False,EXTSRCREV-1ec362786234d7e21494ac74,source_review_lane_004,2026-08-05T17:46:47.017698+00:00
1,363160,EXTLOC-e22a084c6c6ce6312da78f42,2026-08-05T17:46:47.694605+00:00,,text/html; charset=UTF-8,0,https://www.bethanywv.org/community-center,False,200,EXTDLREQ-d205a95ff858685c9a28a5b8,https://www.bethanywv.org/community-center,False,EXTSRCREV-250aca7d7d0b8c2ff66384c1,source_review_lane_004,2026-08-05T17:46:47.416314+00:00
1,22228,EXTLOC-e5ba96430eae567fec1c1aa2,2026-08-05T17:46:47.922829+00:00,,text/html;charset=UTF-8,6189,https://www.butlerborough.com/cn/webpage.cfm?tpid=15658,False,200,EXTDLREQ-cc88234c4d2c387018b909ab,https://www.butlerborough.com/cn/webpage.cfm?tpid=15658,False,EXTSRCREV-0184db8aeff353d525094b49,source_review_lane_004,2026-08-05T17:46:47.698708+00:00
1,148830,EXTLOC-bf40c5491f3a9c4cba72dbdd,2026-08-05T17:46:47.932474+00:00,,text/html; charset=utf-8,0,https://jobs.mitalent.org/job-seeker/job-details/JobCode/367208180,False,200,EXTDLREQ-875f3f43d4fcf46f673c23b2,https://jobs.mitalent.org/job-seeker/job-details/JobCode/367208180,False,EXTSRCREV-fa4699da7c583ccdce2c6564,source_review_lane_004,2026-08-05T17:46:46.207399+00:00
1,32496,EXTLOC-2bea97b1c017fdaf987cf6be,2026-08-05T17:46:47.958242+00:00,,text/html; charset=utf-8,0,https://www.applitrack.com/charleston/onlineapp/default.aspx?all=1,False,200,EXTDLREQ-89f56d1b5e992a6ef7fe5aff,https://www.applitrack.com/charleston/onlineapp/default.aspx?all=1,False,EXTSRCREV-833719c3b27c3f8292d91d77,source_review_lane_004,2026-08-05T17:46:47.192926+00:00
1,90873,EXTLOC-7ba06d43b70f04a8a17a878d,2026-08-05T17:46:48.166195+00:00,,text/html; charset=UTF-8,0,https://www.bazettatwp.org/administration/,False,200,EXTDLREQ-d46e7eb601a3500caae70fac,https://www.bazettatwp.org/administration/,False,EXTSRCREV-62b69db61ab6a212a84af458,source_review_lane_004,2026-08-05T17:46:47.316821+00:00
1,463753,EXTLOC-99a8ed4f7b6c83f8b37cfd1b,2026-08-05T17:46:48.179207+00:00,,text/html; charset=UTF-8,0,https://www.city-data.com/city/Clear-Lake-South-Dakota.html,False,200,EXTDLREQ-6ea620c8b48bf6b06083d700,https://www.city-data.com/city/Clear-Lake-South-Dakota.html,False,EXTSRCREV-d82f69daba8d2b8d41996eef,source_review_lane_004,2026-08-05T17:46:47.934199+00:00
1,1697,EXTLOC-ee7f621928d4f85caf10c14e,2026-08-05T17:46:48.323541+00:00,,text/html,986,https://www.chebeague.org/2025/plungechilichowdersoup.html,False,200,EXTDLREQ-bbac2bad1b87ac88c88e879d,https://www.chebeague.org/2025/plungechilichowdersoup.html,False,EXTSRCREV-94035f8b8938fd3e85710b95,source_review_lane_004,2026-08-05T17:46:47.923991+00:00
1,39202475,EXTLOC-32eeed175ecbc73cf66d678b,2026-08-05T17:46:48.382756+00:00,,application/pdf,39202475,https://cityclerk.lacity.org/onlinedocs/2023/23-0600_misc_5-15-23.pdf,False,200,EXTDLREQ-68a77f7ce4776d195615bcf4,https://cityclerk.lacity.org/onlinedocs/2023/23-0600_misc_5-15-23.pdf,False,EXTSRCREV-84cf82afd3721d8566560eef,source_review_lane_004,2026-08-05T17:46:37.139803+00:00
1,69745,EXTLOC-4d4182e21c9a7d4e32afcb8b,2026-08-05T17:46:48.406181+00:00,,text/html; charset=utf-8,0,https://www.cityofalgonac.org/WelcomeMessagefromtheMayor,False,200,EXTDLREQ-f0174d3ff20131d77871d714,https://www.cityofalgonac.org/WelcomeMessagefromtheMayor,False,EXTSRCREV-bb94e85e103796ee7fc4031d,source_review_lane_004,2026-08-05T17:46:47.959276+00:00
1,25875,EXTLOC-6ff3b3b45f4332c0b025d5ed,2026-08-05T17:46:48.580434+00:00,,text/html,25875,https://www.cityofcrosby.com/?SEC=02E85E6B-EC9F-4D90-963D-008D3EC0E1C8,False,200,EXTDLREQ-fa62fcfc8f21bee33f7144b9,https://www.cityofcrosby.com/?SEC=02E85E6B-EC9F-4D90-963D-008D3EC0E1C8,False,EXTSRCREV-796817ac2b93d7a6dd10b2d1,source_review_lane_004,2026-08-05T17:46:48.324436+00:00
1,44515,EXTLOC-ac98691ef1e094e5f067d96e,2026-08-05T17:46:48.676501+00:00,,text/html,44515,https://www.cityoftomahawkwi.com/,False,200,EXTDLREQ-e6ff4051286d2080abe6336a,https://www.cityoftomahawkwi.com/,False,EXTSRCREV-fb8386f33f22191d89752fbc,source_review_lane_004,2026-08-05T17:46:48.407359+00:00
1,4566054,EXTLOC-30a5967f4f9647c0282ccce8,2026-08-05T17:46:48.763878+00:00,,application/pdf,4566054,https://www.brewsterohio.com/vertical/sites/%7BA7C5E0DE-717D-4E23-A56E-E956B0245DF1%7D/uploads/8_5_2024_Committee.pdf,False,200,EXTDLREQ-e17d1dfaf1315157300640eb,https://www.brewsterohio.com/vertical/sites/%7BA7C5E0DE-717D-4E23-A56E-E956B0245DF1%7D/uploads/8_5_2024_Committee.pdf,False,EXTSRCREV-c3b7b9c3941ce7f310a6c875,source_review_lane_004,2026-08-05T17:46:47.622523+00:00
1,9172880,EXTLOC-797ddbd786bed83e7f2a601b,2026-08-05T17:46:48.895099+00:00,,application/pdf,9172880,https://public.destinyhosted.com/huberdocs/2016/WORKS/20161018_1229/1227_Council%20Work%20Session%20Packet%20-%20101816.pdf,False,200,EXTDLREQ-a58ec90aff33340f7ebff760,https://public.destinyhosted.com/huberdocs/2016/WORKS/20161018_1229/1227_Council%20Work%20Session%20Packet%20-%20101816.pdf,False,EXTSRCREV-c59608271a924846b4830283,source_review_lane_004,2026-08-05T17:46:46.749122+00:00
1,125837,EXTLOC-d02ae4cfd8aeb0cf21fbd114,2026-08-05T17:46:50.171311+00:00,,text/html; charset=utf-8,0,https://www.noticeregistry.com/california/notice/ordinance-bradley-962787,False,200,EXTDLREQ-6a8bc173ca596da082d264b2,https://www.noticeregistry.com/california/notice/ordinance-bradley-962787,False,EXTSRCREV-a12ec37c5f14f0ae2680e994,source_review_lane_004,2026-08-05T17:46:48.895958+00:00
1,11467294,EXTLOC-e7fa442353aba4488161d2e2,2026-08-05T17:46:50.366086+00:00,,application/pdf,11467294,https://www.cityofeufaulaok.com/wp-content/uploads/2025/10/5.5.25_Agenda_Package.pdf,False,200,EXTDLREQ-127b312f560a94623ff22daa,https://www.cityofeufaulaok.com/wp-content/uploads/2025/10/5.5.25_Agenda_Package.pdf,False,EXTSRCREV-1d45b552ad1f03349f819124,source_review_lane_004,2026-08-05T17:46:48.386096+00:00
1,126463,EXTLOC-ccd15f6a0f103514c2090255,2026-08-05T17:46:50.506547+00:00,inline;filename*=UTF-8''18-2023%20Bond%20Ordinance%20-%202023%20Multi%20Purpose%2C%20amended%20scripter%27s%20error.pdf,application/pdf;charset=utf-8,0,https://www.lambertvillenj.org/government/meeting-documents/2023-mayor-council-meeting-documents/2023-ordinances-mayor-council/1480-18-2023-bond-ordinance-2023-multi-purpose-amended-scripters-error/file,False,200,EXTDLREQ-abde966fcc308625488fe89a,https://www.lambertvillenj.org/government/meeting-documents/2023-mayor-council-meeting-documents/2023-ordinances-mayor-council/1480-18-2023-bond-ordinance-2023-multi-purpose-amended-scripters-error/file,False,EXTSRCREV-9181c00095cb8f62f51a88f8,source_review_lane_004,2026-08-05T17:46:48.677673+00:00
1,78917,EXTLOC-768bedf8b3422f6655738ec6,2026-08-05T17:46:50.888357+00:00,,text/html; charset=UTF-8,11962,https://www.onetonline.org/link/localwages/43-4081.00?st=FL,False,200,EXTDLREQ-32d6355f1dedf87e41f8509f,https://www.onetonline.org/link/localwages/43-4081.00?st=FL,False,EXTSRCREV-2e197de2d5a541cc8e0087f2,source_review_lane_004,2026-08-05T17:46:50.176240+00:00
1,18512,EXTLOC-c2366a03d5b488821b3f7538,2026-08-05T17:46:50.958493+00:00,,text/html,0,https://www.senate.mn/departments/scr/billsumm/summary_display_from_db.html?id=7245&ls=91,False,200,EXTDLREQ-f734555cb1721b9b9250fbbe,https://www.senate.mn/departments/scr/billsumm/summary_display_from_db.html?id=7245&ls=91,False,EXTSRCREV-736176e8c982a9228fc8bf31,source_review_lane_004,2026-08-05T17:46:50.367301+00:00
1,114961,EXTLOC-5b528f97103d6dc52b1ad07b,2026-08-05T17:46:51.320401+00:00,,text/html; charset=UTF-8,0,https://www.neilsberg.com/insights/bonduel-wi-population-by-year/,False,200,EXTDLREQ-902063c31e186bf61ae3a62e,https://www.neilsberg.com/insights/bonduel-wi-population-by-year/,False,EXTSRCREV-fee11977d5ac8fc3c5b1c883,source_review_lane_004,2026-08-05T17:46:48.765270+00:00
1,26805,EXTLOC-b3baf2548972ad32e10d60fb,2026-08-05T17:46:51.334868+00:00,,text/html;charset=UTF-8,6538,https://www.townofcortlandtny.gov/cn/webpage.cfm?tpid=16251,False,200,EXTDLREQ-22c95c2dba0f5b3f5b341f2b,https://www.townofcortlandtny.gov/cn/webpage.cfm?tpid=16251,False,EXTSRCREV-81b7a66217713e211422f6e4,source_review_lane_004,2026-08-05T17:46:50.959952+00:00
1,45480,EXTLOC-570026f01655229d0ff3d860,2026-08-05T17:46:51.575902+00:00,,text/html,45480,https://www.townofchebeagueisland.org/?SEC=CBC09B0B-7586-4CE7-87C3-C1F588CC3E94,False,200,EXTDLREQ-fac0c6284fe265095784fe49,https://www.townofchebeagueisland.org/?SEC=CBC09B0B-7586-4CE7-87C3-C1F588CC3E94,False,EXTSRCREV-9f9e970b9199c728f235117c,source_review_lane_004,2026-08-05T17:46:50.890097+00:00
1,124854,EXTLOC-599c6db5448b9e19c1dfb1ec,2026-08-05T17:46:51.658226+00:00,,text/html; charset=UTF-8,30439,https://www.tribtoday.com/news/local-news/2023/07/brookfield-firefighters-emts-to-see-pay-raises/,False,200,EXTDLREQ-ca6d658cfcd5d3da6ba91ece,https://www.tribtoday.com/news/local-news/2023/07/brookfield-firefighters-emts-to-see-pay-raises/,False,EXTSRCREV-d202870f4f6403a07ff5d5eb,source_review_lane_004,2026-08-05T17:46:51.336255+00:00
1,7330531,EXTLOC-bf40d9bed2b67129f1ccb42a,2026-08-05T17:46:51.747300+00:00,,application/pdf,7330531,https://www.cityofbuellton.com/files/City%20Council%20-%20Packets/08-14-25.pdf,False,200,EXTDLREQ-e638a19f9fb545430c0f955a,https://www.cityofbuellton.com/files/City%20Council%20-%20Packets/08-14-25.pdf,False,EXTSRCREV-3695f9cd461e9dbe82cceb75,source_review_lane_004,2026-08-05T17:46:48.181684+00:00
1,261916,EXTLOC-3bcb4f3ec7a709b1587a2964,2026-08-05T17:46:51.836424+00:00,,application/pdf,261916,https://cityclerk.lacity.org/onlinedocs/2023/23-0600-S115_rpt_CAO_02-13-24.pdf,False,200,EXTDLREQ-3f27b2ff0d8dfe20f24c042c,https://cityclerk.lacity.org/onlinedocs/2023/23-0600-S115_rpt_CAO_02-13-24.pdf,False,EXTSRCREV-d78b383a9f6eb4fbac98a317,source_review_lane_004,2026-08-05T17:46:48.392559+00:00
1,96907,EXTLOC-a4bd281b686fc151ebb7a633,2026-08-05T17:46:52.036744+00:00,,text/html; charset=utf-8,52937,https://a2gov.legistar.com/LegislationDetail.aspx?GUID=11E86E40-14A4-467E-9F26-D6F439594944&ID=6252812,False,200,EXTDLREQ-b6f6cf2f5c623b8adf27f3e7,https://a2gov.legistar.com/LegislationDetail.aspx?GUID=11E86E40-14A4-467E-9F26-D6F439594944&ID=6252812,False,EXTSRCREV-a0deee3a2b614727544fbc2b,source_review_lane_004,2026-08-05T17:46:51.577232+00:00
1,3657349,EXTLOC-b3a522dc3176f2cd9aca18e6,2026-08-05T17:46:52.045501+00:00,,application/pdf,3657349,https://www.townofpittsfordny.gov/sites/default/files/2023-07/06-20-2023_pittsford_town_board_agenda_packet.pdf,False,200,EXTDLREQ-5212b39020810a46cd81958f,https://www.townofpittsfordny.gov/sites/default/files/2023-07/06-20-2023_pittsford_town_board_agenda_packet.pdf,False,EXTSRCREV-4bf144947b91a64668ccdf33,source_review_lane_004,2026-08-05T17:46:51.323019+00:00
1,578659,EXTLOC-8fcc421737e27429bc507ec5,2026-08-05T17:46:52.132554+00:00,,application/pdf,578659,https://www.townofatlanticbeachsc.com/upload/page/0136/docs/2020/06222020M.pdf,False,200,EXTDLREQ-2c2621a9786b72148bb8b14c,https://www.townofatlanticbeachsc.com/upload/page/0136/docs/2020/06222020M.pdf,False,EXTSRCREV-be0438aa31c65852319c570b,source_review_lane_004,2026-08-05T17:46:50.507286+00:00
1,165520,EXTLOC-9f80be27674d3eb6faa4bb4b,2026-08-05T17:46:52.670063+00:00,,text/html; charset=UTF-8,0,https://anyflip.com/iywb/mutt/basic/151-200,False,200,EXTDLREQ-76922ee7ca46b05c239f73e7,https://anyflip.com/iywb/mutt/basic/151-200,False,EXTSRCREV-44613a55b22823a0a7d64d9c,source_review_lane_004,2026-08-05T17:46:51.659702+00:00
1,57020171,EXTLOC-615d041629ff861dd756a922,2026-08-05T17:46:52.716428+00:00,,application/pdf,57020171,https://www.cityofallegan.org/City%20Council%2004-24-2023%20Packet.pdf,False,200,EXTDLREQ-3e0fe7e935dee9af2455f504,https://www.cityofallegan.org/City%20Council%2004-24-2023%20Packet.pdf,False,EXTSRCREV-34c8e271cca3e978093aa116,source_review_lane_004,2026-08-05T17:46:48.168077+00:00
1,301004,EXTLOC-5fbf4a90cde9fc1ab1190b56,2026-08-05T17:46:52.729159+00:00,,application/pdf,301004,https://atlanticbeach-nc.com/wp-content/uploads/2020/07/Personnel-Resolution.pdf,False,200,EXTDLREQ-1439db9cd3502886b3be6334,https://atlanticbeach-nc.com/wp-content/uploads/2020/07/Personnel-Resolution.pdf,False,EXTSRCREV-55650104ca54d77d3f0f9a84,source_review_lane_004,2026-08-05T17:46:51.749064+00:00
1,337575,EXTLOC-c03614d2a8a44ef8a2b26193,2026-08-05T17:46:52.843135+00:00,"inline; filename=""Resolution Approving the 2024-2026 Police Union Contract.pdf""",application/pdf,337575,https://brookfieldil.civicweb.net/document/162157/Consideration%20of%20a%20Resolution%20to%20Approve%20the%2020.pdf?handle=B7AB9BAB49264D3C85D057CCF7FBEDED,False,200,EXTDLREQ-c6961000de689c83ce089d25,https://brookfieldil.civicweb.net/document/162157/Consideration%20of%20a%20Resolution%20to%20Approve%20the%2020.pdf?handle=B7AB9BAB49264D3C85D057CCF7FBEDED,False,EXTSRCREV-aaf575232eb6b3b0cf73153c,source_review_lane_004,2026-08-05T17:46:52.048110+00:00
1,67635,EXTLOC-987a8596e61db8d8bbd30ae8,2026-08-05T17:46:52.886926+00:00,,application/pdf,67635,https://brooklawn-nj.com/wp-content/uploads/2024/02/Ordinance-1-COLA-2024.pdf,False,200,EXTDLREQ-9689ffd47e376039c933f24d,https://brooklawn-nj.com/wp-content/uploads/2024/02/Ordinance-1-COLA-2024.pdf,False,EXTSRCREV-5e907cfa12cf05d2a645d9ec,source_review_lane_004,2026-08-05T17:46:52.133424+00:00
1,92738,EXTLOC-947375a49dceb7f3c556a4b8,2026-08-05T17:46:52.964283+00:00,,text/html; charset=UTF-8,18433,https://bentonil.com/?page_id=5329,False,200,EXTDLREQ-61f7a93b7b55eddb2ccafb1d,https://bentonil.com/?page_id=5329,False,EXTSRCREV-adce1ff42e9d19f86760c15e,source_review_lane_004,2026-08-05T17:46:51.837713+00:00
1,401306,EXTLOC-8c3ab4d054e0b24ddd4bc642,2026-08-05T17:46:52.986203+00:00,,application/pdf,401306,https://berlintwp.com/wp-content/uploads/2021/05/2021-User-Friendly-Budget.pdf,False,200,EXTDLREQ-e8545768454a6b21ff0fd994,https://berlintwp.com/wp-content/uploads/2021/05/2021-User-Friendly-Budget.pdf,False,EXTSRCREV-2927abde98f8347366d7c80d,source_review_lane_004,2026-08-05T17:46:52.037783+00:00
1,57357,EXTLOC-a5cac9a143fdac7526836a89,2026-08-05T17:46:53.096287+00:00,,application/pdf,57357,https://clearlakesd.com/wp-content/uploads/2025/12/Resolution-2025-10-Transfer-from-Contingency-Fund.pdf,False,200,EXTDLREQ-896ee5ea865a50d3dc3df78d,https://clearlakesd.com/wp-content/uploads/2025/12/Resolution-2025-10-Transfer-from-Contingency-Fund.pdf,False,EXTSRCREV-4765be0d3787d84dd960c20d,source_review_lane_004,2026-08-05T17:46:52.986935+00:00
1,20200,EXTLOC-81e5143a3c8d9342e1ed7c97,2026-08-05T17:46:53.123084+00:00,,text/html; charset=UTF-8,0,https://cityofhart.org/employment-and-rfps.php,False,200,EXTDLREQ-3fec95b8b6113a629c3e54dd,https://cityofhart.org/employment-and-rfps.php,False,EXTSRCREV-d074de5725de2b2fc0fc91c7,source_review_lane_004,2026-08-05T17:46:52.965597+00:00
1,172231,EXTLOC-ec20dc0e4c8d5cb01f4c048b,2026-08-05T17:46:53.135961+00:00,,text/html; charset=UTF-8,0,https://catawbaislandtownship.com/board-of-zoning-appeals-june-10-2026/,False,200,EXTDLREQ-20cc6ec805f603bf3ee58406,https://catawbaislandtownship.com/board-of-zoning-appeals-june-10-2026/,False,EXTSRCREV-5066bfa625f08b944fc2bcfe,source_review_lane_004,2026-08-05T17:46:52.674260+00:00
1,41875,EXTLOC-4d02e2ddb92cd79a37587a75,2026-08-05T17:46:53.211436+00:00,,text/html; charset=UTF-8,8301,https://cityofclarendontx.com/financial-reports-and-budgets,False,200,EXTDLREQ-ac95c689994e4010e8bf0ed8,https://cityofclarendontx.com/financial-reports-and-budgets,False,EXTSRCREV-10ebef463f1ad999a0f72f0d,source_review_lane_004,2026-08-05T17:46:52.843927+00:00
1,96646,EXTLOC-b44cd4eb904fec46c887c407,2026-08-05T17:46:53.231022+00:00,,text/html; charset=utf-8,51461,https://cityofcleveland.legistar.com/LegislationDetail.aspx?GUID=170410EB-ED49-49C7-8143-D273CD98934A&ID=7378475,False,200,EXTDLREQ-a467843878d44b1a5eadfb20,https://cityofcleveland.legistar.com/LegislationDetail.aspx?GUID=170410EB-ED49-49C7-8143-D273CD98934A&ID=7378475,False,EXTSRCREV-5cab4baa9ab3240ee9c87014,source_review_lane_004,2026-08-05T17:46:52.887709+00:00
1,2208384,EXTLOC-e3fb3f27aa90a942ecc2b38a,2026-08-05T17:46:53.403180+00:00,,application/pdf,0,https://cityofcarlos.com/documents/277/MARCH_2026_DISBURSEMENTS.pdf,False,200,EXTDLREQ-536fd70300b5ae911054e728,https://cityofcarlos.com/documents/277/MARCH_2026_DISBURSEMENTS.pdf,False,EXTSRCREV-f7b8b4d814279934618bf83f,source_review_lane_004,2026-08-05T17:46:52.730444+00:00
1,0,EXTLOC-ff37897a472ca63ca23773ed,2026-08-05T17:46:53.413784+00:00,,text/html; charset=UTF-8,0,https://dockets.justia.com/docket/new-york/nysdce/7:2026cv01816/659066,False,403,EXTDLREQ-2abbb19fe1752fe591a3dd21,https://dockets.justia.com/docket/new-york/nysdce/7:2026cv01816/659066,False,EXTSRCREV-a25efc040fb2b35ef6f7608b,source_review_lane_004,2026-08-05T17:46:53.231982+00:00
1,467844,EXTLOC-29d1f98faee48e3ee5794dcb,2026-08-05T17:46:53.444070+00:00,,application/pdf,467844,https://cms8.revize.com/revize/miltonny/Document_center/Committees/Personnel/2022-09-28%20-%20%20Wage%20and%20Salary%20Administration%20Program.pdf,False,200,EXTDLREQ-1e2102664bcb57f612071641,https://cms8.revize.com/revize/miltonny/Document_center/Committees/Personnel/2022-09-28%20-%20%20Wage%20and%20Salary%20Administration%20Program.pdf,False,EXTSRCREV-f1f9b8af3d5f7519fd028ba2,source_review_lane_004,2026-08-05T17:46:53.123928+00:00
1,0,EXTLOC-565db694c1e3607233970e73,2026-08-05T17:46:53.575129+00:00,,text/html; charset=UTF-8,0,https://govtribe.com/file/government-file/06-scawd-2015-5435-rev30-12363n26q4124-dot-pdf,False,403,EXTDLREQ-f472f69e2984c216bf359ee0,https://govtribe.com/file/government-file/06-scawd-2015-5435-rev30-12363n26q4124-dot-pdf,False,EXTSRCREV-89022d83de5ffef8440f405a,source_review_lane_004,2026-08-05T17:46:53.445046+00:00
1,1080891,EXTLOC-61bd491e850c5075e22d7f2e,2026-08-05T17:46:53.809590+00:00,,text/html; charset=utf-8,0,https://datausa.io/profile/geo/ashtabula-oh/,False,200,EXTDLREQ-25c9d08e75d5cf07f90015fd,https://datausa.io/profile/geo/ashtabula-oh/,False,EXTSRCREV-bc8838a22e191ced63c099c3,source_review_lane_004,2026-08-05T17:46:53.212390+00:00
1,147479,EXTLOC-7e4e3bd3dace069b32672b2a,2026-08-05T17:46:53.825816+00:00,,text/html; charset=utf-8,0,https://forestview-il.org/government/resolutions/,False,200,EXTDLREQ-f7841938295ff0741b3fee02,https://forestview-il.org/government/resolutions/,False,EXTSRCREV-5056ae2c2fa80bc01eec8dca,source_review_lane_004,2026-08-05T17:46:53.414740+00:00
1,0,EXTLOC-079bdd765e5c1eaa5508bfaa,2026-08-05T17:46:54.237091+00:00,,text/html; charset=UTF-8,0,https://law.justia.com/codes/michigan/2018/chapter-42/statute-act-359-of-1947/section-42.6a/,False,403,EXTDLREQ-a3d82b687cde262c8db92c60,https://law.justia.com/codes/michigan/2018/chapter-42/statute-act-359-of-1947/section-42.6a/,False,EXTSRCREV-46d7678d2308d64779f81bae,source_review_lane_004,2026-08-05T17:46:53.816075+00:00
1,10041147,EXTLOC-2cf61ff65c7d7c40841fa845,2026-08-05T17:46:54.255233+00:00,,application/pdf,10041147,"https://cms5.revize.com/revize/cityofmeadowlakes/May%2020,%202025%20Agenda%20Packet.pdf",False,200,EXTDLREQ-fbb891030bc95617b5278fcd,"https://cms5.revize.com/revize/cityofmeadowlakes/May%2020,%202025%20Agenda%20Packet.pdf",False,EXTSRCREV-2619c13d9ad18bdfec06c658,source_review_lane_004,2026-08-05T17:46:53.096941+00:00
1,6095,EXTLOC-04ea1fda93ae22847e256d90,2026-08-05T17:46:54.273746+00:00,,text/html; charset=utf-8,0,https://library.municode.com/oh/athens/codes/code_of_ordinances?nodeId=TIT21SURE_CH21.05STDECOST,False,200,EXTDLREQ-21b8f6a3f8d91d2d1626606a,https://library.municode.com/oh/athens/codes/code_of_ordinances?nodeId=TIT21SURE_CH21.05STDECOST,False,EXTSRCREV-7e0aad487d4059958e2f5550,source_review_lane_004,2026-08-05T17:46:53.827744+00:00
1,14650148,EXTLOC-87dc82a870251edd633d44b7,2026-08-05T17:46:54.527552+00:00,"inline; filename=""Comp Plan Redline 05.08.2024 with comments.pdf""",application/pdf,14650148,https://coab.civicweb.net/document/198236/Comp%20Plan%20Redline%2005.08.2024%20with%20comments.pdf?handle=B67F0B54C89B47D48B186A767EA15C96,False,200,EXTDLREQ-eb306f188092f19fca9bebac,https://coab.civicweb.net/document/198236/Comp%20Plan%20Redline%2005.08.2024%20with%20comments.pdf?handle=B67F0B54C89B47D48B186A767EA15C96,False,EXTSRCREV-51fdf05d1f6a09bbd7d83fcd,source_review_lane_004,2026-08-05T17:46:53.137847+00:00
1,76523,EXTLOC-863004f8ce9c90153215163a,2026-08-05T17:46:54.801948+00:00,,text/html; charset=utf-8,0,https://meetings.boardbook.org/Public/Agenda/1733?meeting=597510,False,200,EXTDLREQ-4066e81cb8a81129cea1b01d,https://meetings.boardbook.org/Public/Agenda/1733?meeting=597510,False,EXTSRCREV-2d6651d962baba07404d7b76,source_review_lane_004,2026-08-05T17:46:54.238285+00:00
1,335162,EXTLOC-978db0d64278aa1e3b56e485,2026-08-05T17:46:54.908537+00:00,,text/html; charset=utf-8,0,https://monterey.legistar.com/LegislationDetail.aspx?GUID=1E401F12-F07E-4AF0-A754-F9AA12A45F6B&ID=7865638,False,200,EXTDLREQ-03660ae434b20af6f995d394,https://monterey.legistar.com/LegislationDetail.aspx?GUID=1E401F12-F07E-4AF0-A754-F9AA12A45F6B&ID=7865638,False,EXTSRCREV-c172e8d33c96b36211f7890f,source_review_lane_004,2026-08-05T17:46:54.274672+00:00
1,53199,EXTLOC-b20887f794c37af0b5226f8f,2026-08-05T17:46:54.974390+00:00,,text/html; charset=UTF-8,0,https://oaklandborough.com/2024/08/21/report-rainstorm-damage-to-pa-officials/,False,200,EXTDLREQ-3775af788efe3c330671d298,https://oaklandborough.com/2024/08/21/report-rainstorm-damage-to-pa-officials/,False,EXTSRCREV-d8ed9243ae60b419257c58bc,source_review_lane_004,2026-08-05T17:46:54.529674+00:00
1,126982,EXTLOC-4b0ba391ba93f039d926749b,2026-08-05T17:46:55.015772+00:00,,text/html,0,https://online.flippingbook.com/view/1030163272,False,200,EXTDLREQ-a062f5374fbd3d86d00ba5df,https://online.flippingbook.com/view/1030163272,False,EXTSRCREV-81614a47745df61ff2520cfc,source_review_lane_004,2026-08-05T17:46:54.806798+00:00
