retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-72bc08eb0db53101039e9559,EXTSRCREV-414ad2e5da8190665240d5c3,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-72bc08eb0db53101039e9559,EXTSRCREV-414ad2e5da8190665240d5c3,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c6799bf52d6626bc08d83564,EXTSRCREV-008ac88885a7c68921647d9b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c6799bf52d6626bc08d83564,EXTSRCREV-008ac88885a7c68921647d9b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c6799bf52d6626bc08d83564,EXTSRCREV-008ac88885a7c68921647d9b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-05b33275319553ec15ee630e,EXTSRCREV-83847c396c2207bbf19a8049,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-05b33275319553ec15ee630e,EXTSRCREV-83847c396c2207bbf19a8049,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-05b33275319553ec15ee630e,EXTSRCREV-83847c396c2207bbf19a8049,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-05b33275319553ec15ee630e,EXTSRCREV-83847c396c2207bbf19a8049,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-05b33275319553ec15ee630e,EXTSRCREV-83847c396c2207bbf19a8049,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-94ded4c1c8d8aedd37e63d9b,EXTSRCREV-8c5de94d096795992f9b242f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-94ded4c1c8d8aedd37e63d9b,EXTSRCREV-8c5de94d096795992f9b242f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-94ded4c1c8d8aedd37e63d9b,EXTSRCREV-8c5de94d096795992f9b242f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-94ded4c1c8d8aedd37e63d9b,EXTSRCREV-8c5de94d096795992f9b242f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-94ded4c1c8d8aedd37e63d9b,EXTSRCREV-8c5de94d096795992f9b242f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-94ded4c1c8d8aedd37e63d9b,EXTSRCREV-8c5de94d096795992f9b242f,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ff829a79b38484ae311e9863,EXTSRCREV-3273e0a7683432cc63484d6e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ff829a79b38484ae311e9863,EXTSRCREV-3273e0a7683432cc63484d6e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ff829a79b38484ae311e9863,EXTSRCREV-3273e0a7683432cc63484d6e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ff829a79b38484ae311e9863,EXTSRCREV-3273e0a7683432cc63484d6e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ee0e32661512c8a557b43914,EXTSRCREV-87f7dbc4e2f77dcd6f9dd94a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ee0e32661512c8a557b43914,EXTSRCREV-87f7dbc4e2f77dcd6f9dd94a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ee0e32661512c8a557b43914,EXTSRCREV-87f7dbc4e2f77dcd6f9dd94a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ee0e32661512c8a557b43914,EXTSRCREV-87f7dbc4e2f77dcd6f9dd94a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ee0e32661512c8a557b43914,EXTSRCREV-87f7dbc4e2f77dcd6f9dd94a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ee0e32661512c8a557b43914,EXTSRCREV-87f7dbc4e2f77dcd6f9dd94a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2411fee680a731892db2f51d,EXTSRCREV-090d432bd590e7d2529cc97f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2411fee680a731892db2f51d,EXTSRCREV-090d432bd590e7d2529cc97f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2411fee680a731892db2f51d,EXTSRCREV-090d432bd590e7d2529cc97f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2411fee680a731892db2f51d,EXTSRCREV-090d432bd590e7d2529cc97f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2411fee680a731892db2f51d,EXTSRCREV-090d432bd590e7d2529cc97f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-2411fee680a731892db2f51d,EXTSRCREV-090d432bd590e7d2529cc97f,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-89e86d10c47e12fe38f2d74b,EXTSRCREV-8e6791c4ce6104a2a6001b96,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-89e86d10c47e12fe38f2d74b,EXTSRCREV-8e6791c4ce6104a2a6001b96,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-89e86d10c47e12fe38f2d74b,EXTSRCREV-8e6791c4ce6104a2a6001b96,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-89e86d10c47e12fe38f2d74b,EXTSRCREV-8e6791c4ce6104a2a6001b96,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-89e86d10c47e12fe38f2d74b,EXTSRCREV-8e6791c4ce6104a2a6001b96,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-89e86d10c47e12fe38f2d74b,EXTSRCREV-8e6791c4ce6104a2a6001b96,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6d9391768c05aa591ae000a8,EXTSRCREV-f88d8f68f656110d6b235e0b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6d9391768c05aa591ae000a8,EXTSRCREV-f88d8f68f656110d6b235e0b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6d9391768c05aa591ae000a8,EXTSRCREV-f88d8f68f656110d6b235e0b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6d9391768c05aa591ae000a8,EXTSRCREV-f88d8f68f656110d6b235e0b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6d9391768c05aa591ae000a8,EXTSRCREV-f88d8f68f656110d6b235e0b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6d9391768c05aa591ae000a8,EXTSRCREV-f88d8f68f656110d6b235e0b,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d77b3f5ea7f82342c3bc65ac,EXTSRCREV-f21f0d98aa5a33f4a412146d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d77b3f5ea7f82342c3bc65ac,EXTSRCREV-f21f0d98aa5a33f4a412146d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d77b3f5ea7f82342c3bc65ac,EXTSRCREV-f21f0d98aa5a33f4a412146d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d77b3f5ea7f82342c3bc65ac,EXTSRCREV-f21f0d98aa5a33f4a412146d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d77b3f5ea7f82342c3bc65ac,EXTSRCREV-f21f0d98aa5a33f4a412146d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d77b3f5ea7f82342c3bc65ac,EXTSRCREV-f21f0d98aa5a33f4a412146d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-511e0c97916913d2c1670a16,EXTSRCREV-55dc2608b280caf372574da6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-511e0c97916913d2c1670a16,EXTSRCREV-55dc2608b280caf372574da6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-511e0c97916913d2c1670a16,EXTSRCREV-55dc2608b280caf372574da6,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ebbbd218a79ec8a7049c6a4d,EXTSRCREV-78469dd889af0985168bac60,,no_material_upgrade,candidate expected-claim-upgrade lineage
EXTSOURCE-a1d095b77f21f9e8d4db54a7,EXTSRCREV-bfd3980f2a9331dc8ca7464e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a1d095b77f21f9e8d4db54a7,EXTSRCREV-bfd3980f2a9331dc8ca7464e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a1d095b77f21f9e8d4db54a7,EXTSRCREV-bfd3980f2a9331dc8ca7464e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a1d095b77f21f9e8d4db54a7,EXTSRCREV-bfd3980f2a9331dc8ca7464e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a1d095b77f21f9e8d4db54a7,EXTSRCREV-bfd3980f2a9331dc8ca7464e,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a1d095b77f21f9e8d4db54a7,EXTSRCREV-bfd3980f2a9331dc8ca7464e,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-25a787d790703968bfedd71a,EXTSRCREV-d2e3b9eaf5a9b025312e8eca,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-25a787d790703968bfedd71a,EXTSRCREV-d2e3b9eaf5a9b025312e8eca,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-25a787d790703968bfedd71a,EXTSRCREV-d2e3b9eaf5a9b025312e8eca,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-25a787d790703968bfedd71a,EXTSRCREV-d2e3b9eaf5a9b025312e8eca,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-25a787d790703968bfedd71a,EXTSRCREV-d2e3b9eaf5a9b025312e8eca,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-06d450c83d817c07990e7a1b,EXTSRCREV-75e02caf93dae61d9a3eeb01,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-06d450c83d817c07990e7a1b,EXTSRCREV-75e02caf93dae61d9a3eeb01,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-06d450c83d817c07990e7a1b,EXTSRCREV-75e02caf93dae61d9a3eeb01,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-06d450c83d817c07990e7a1b,EXTSRCREV-75e02caf93dae61d9a3eeb01,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9b66d1fe16480520d8f36384,EXTSRCREV-728b5a08a89ee5a755a57529,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-9b66d1fe16480520d8f36384,EXTSRCREV-728b5a08a89ee5a755a57529,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-9b66d1fe16480520d8f36384,EXTSRCREV-728b5a08a89ee5a755a57529,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9b66d1fe16480520d8f36384,EXTSRCREV-728b5a08a89ee5a755a57529,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-9b66d1fe16480520d8f36384,EXTSRCREV-728b5a08a89ee5a755a57529,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-9b66d1fe16480520d8f36384,EXTSRCREV-728b5a08a89ee5a755a57529,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e18bab669bb87a5727a08ed5,EXTSRCREV-8fcffbe14128805200a27606,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e18bab669bb87a5727a08ed5,EXTSRCREV-8fcffbe14128805200a27606,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e18bab669bb87a5727a08ed5,EXTSRCREV-8fcffbe14128805200a27606,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-e18bab669bb87a5727a08ed5,EXTSRCREV-8fcffbe14128805200a27606,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-61b94a616ba27fa5dd5adc60,EXTSRCREV-d4d429327c5ce326fd7876d7,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-61b94a616ba27fa5dd5adc60,EXTSRCREV-d4d429327c5ce326fd7876d7,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-61b94a616ba27fa5dd5adc60,EXTSRCREV-d4d429327c5ce326fd7876d7,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-61b94a616ba27fa5dd5adc60,EXTSRCREV-d4d429327c5ce326fd7876d7,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-44ce23a037475b58bdcc0c01,EXTSRCREV-4fd44c87a8e27008245b116f,,no_material_upgrade,candidate expected-claim-upgrade lineage
EXTSOURCE-c66594d3a2ba032c1680b075,EXTSRCREV-31cd0e53ffb6b3356d9af51c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c66594d3a2ba032c1680b075,EXTSRCREV-31cd0e53ffb6b3356d9af51c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c66594d3a2ba032c1680b075,EXTSRCREV-31cd0e53ffb6b3356d9af51c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c66594d3a2ba032c1680b075,EXTSRCREV-31cd0e53ffb6b3356d9af51c,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cc83d19e0fffbe74278a8006,EXTSRCREV-5789167560e8ec91002ee3a4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-cc83d19e0fffbe74278a8006,EXTSRCREV-5789167560e8ec91002ee3a4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-cc83d19e0fffbe74278a8006,EXTSRCREV-5789167560e8ec91002ee3a4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cc83d19e0fffbe74278a8006,EXTSRCREV-5789167560e8ec91002ee3a4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-890e0bfa076d8c65a8ff6078,EXTSRCREV-cf169f65d3694064b81929c6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-890e0bfa076d8c65a8ff6078,EXTSRCREV-cf169f65d3694064b81929c6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-890e0bfa076d8c65a8ff6078,EXTSRCREV-cf169f65d3694064b81929c6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-890e0bfa076d8c65a8ff6078,EXTSRCREV-cf169f65d3694064b81929c6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-890e0bfa076d8c65a8ff6078,EXTSRCREV-cf169f65d3694064b81929c6,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-839646286e2d81171a10474c,EXTSRCREV-827c2a504af6c293e6823491,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-839646286e2d81171a10474c,EXTSRCREV-827c2a504af6c293e6823491,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-839646286e2d81171a10474c,EXTSRCREV-827c2a504af6c293e6823491,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-839646286e2d81171a10474c,EXTSRCREV-827c2a504af6c293e6823491,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-839646286e2d81171a10474c,EXTSRCREV-827c2a504af6c293e6823491,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-500a22d95a0bb3156b65bef8,EXTSRCREV-4bee0fcc30c488fddf684d23,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-500a22d95a0bb3156b65bef8,EXTSRCREV-4bee0fcc30c488fddf684d23,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-500a22d95a0bb3156b65bef8,EXTSRCREV-4bee0fcc30c488fddf684d23,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-500a22d95a0bb3156b65bef8,EXTSRCREV-4bee0fcc30c488fddf684d23,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-500a22d95a0bb3156b65bef8,EXTSRCREV-4bee0fcc30c488fddf684d23,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-500a22d95a0bb3156b65bef8,EXTSRCREV-4bee0fcc30c488fddf684d23,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e17f49734b8e044d025e06d9,EXTSRCREV-ff962d0c7d044f26a7fc4104,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e17f49734b8e044d025e06d9,EXTSRCREV-ff962d0c7d044f26a7fc4104,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4cfa48bdde6a549658f51c8d,EXTSRCREV-45e52d6927832ea65861b688,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4cfa48bdde6a549658f51c8d,EXTSRCREV-45e52d6927832ea65861b688,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4cfa48bdde6a549658f51c8d,EXTSRCREV-45e52d6927832ea65861b688,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4cfa48bdde6a549658f51c8d,EXTSRCREV-45e52d6927832ea65861b688,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4cfa48bdde6a549658f51c8d,EXTSRCREV-45e52d6927832ea65861b688,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4cfa48bdde6a549658f51c8d,EXTSRCREV-45e52d6927832ea65861b688,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-58efc11818fe1b0595b4730d,EXTSRCREV-572f0d8d75006ba961c24d17,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-58efc11818fe1b0595b4730d,EXTSRCREV-572f0d8d75006ba961c24d17,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-58efc11818fe1b0595b4730d,EXTSRCREV-572f0d8d75006ba961c24d17,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-58efc11818fe1b0595b4730d,EXTSRCREV-572f0d8d75006ba961c24d17,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-58efc11818fe1b0595b4730d,EXTSRCREV-572f0d8d75006ba961c24d17,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-58efc11818fe1b0595b4730d,EXTSRCREV-572f0d8d75006ba961c24d17,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c0a186761040ab634a90507a,EXTSRCREV-b7c57bddf89a989191eba968,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c0a186761040ab634a90507a,EXTSRCREV-b7c57bddf89a989191eba968,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c0a186761040ab634a90507a,EXTSRCREV-b7c57bddf89a989191eba968,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c0a186761040ab634a90507a,EXTSRCREV-b7c57bddf89a989191eba968,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3ddf6aff56dacded1f30f0f0,EXTSRCREV-e208215231121462c5e9fb07,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3ddf6aff56dacded1f30f0f0,EXTSRCREV-e208215231121462c5e9fb07,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-3ddf6aff56dacded1f30f0f0,EXTSRCREV-e208215231121462c5e9fb07,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3ddf6aff56dacded1f30f0f0,EXTSRCREV-e208215231121462c5e9fb07,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3ddf6aff56dacded1f30f0f0,EXTSRCREV-e208215231121462c5e9fb07,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5106ff759f86cdcdb7cc4933,EXTSRCREV-5e584443ed1f9a69e7d5b017,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-5106ff759f86cdcdb7cc4933,EXTSRCREV-5e584443ed1f9a69e7d5b017,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-5106ff759f86cdcdb7cc4933,EXTSRCREV-5e584443ed1f9a69e7d5b017,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0dea6f79f9cdf6877d81f3fb,EXTSRCREV-8a231bb93286b1cc4b903a84,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0dea6f79f9cdf6877d81f3fb,EXTSRCREV-8a231bb93286b1cc4b903a84,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0dea6f79f9cdf6877d81f3fb,EXTSRCREV-8a231bb93286b1cc4b903a84,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0dea6f79f9cdf6877d81f3fb,EXTSRCREV-8a231bb93286b1cc4b903a84,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0dea6f79f9cdf6877d81f3fb,EXTSRCREV-8a231bb93286b1cc4b903a84,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-551cc3ad9f1878ace97a63c1,EXTSRCREV-58d1472c5c828f45a921d4fa,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-551cc3ad9f1878ace97a63c1,EXTSRCREV-58d1472c5c828f45a921d4fa,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-551cc3ad9f1878ace97a63c1,EXTSRCREV-58d1472c5c828f45a921d4fa,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-58fdeeb7967ff7a4e0163fdf,EXTSRCREV-d06dc7cf3992386f7d52b42b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-58fdeeb7967ff7a4e0163fdf,EXTSRCREV-d06dc7cf3992386f7d52b42b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-58fdeeb7967ff7a4e0163fdf,EXTSRCREV-d06dc7cf3992386f7d52b42b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-58fdeeb7967ff7a4e0163fdf,EXTSRCREV-d06dc7cf3992386f7d52b42b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-58fdeeb7967ff7a4e0163fdf,EXTSRCREV-d06dc7cf3992386f7d52b42b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-58fdeeb7967ff7a4e0163fdf,EXTSRCREV-d06dc7cf3992386f7d52b42b,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ef51ae84700d29d2ef248b17,EXTSRCREV-9e48b57b0709c70f5c61f655,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ef51ae84700d29d2ef248b17,EXTSRCREV-9e48b57b0709c70f5c61f655,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ef51ae84700d29d2ef248b17,EXTSRCREV-9e48b57b0709c70f5c61f655,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ef51ae84700d29d2ef248b17,EXTSRCREV-9e48b57b0709c70f5c61f655,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-def80dbd0f77519fd1c2a23c,EXTSRCREV-5cfa754d2f6178daf23a2fec,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-def80dbd0f77519fd1c2a23c,EXTSRCREV-5cfa754d2f6178daf23a2fec,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-def80dbd0f77519fd1c2a23c,EXTSRCREV-5cfa754d2f6178daf23a2fec,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2d2205c43d400b165094f786,EXTSRCREV-8b90cf50f42f34130dcdb0ee,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2d2205c43d400b165094f786,EXTSRCREV-8b90cf50f42f34130dcdb0ee,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2d2205c43d400b165094f786,EXTSRCREV-8b90cf50f42f34130dcdb0ee,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2d2205c43d400b165094f786,EXTSRCREV-8b90cf50f42f34130dcdb0ee,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-cc3bf9d898ff4e133ac895f5,EXTSRCREV-c47be5dfa0d8b82929c8d4f1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-cc3bf9d898ff4e133ac895f5,EXTSRCREV-c47be5dfa0d8b82929c8d4f1,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-cc3bf9d898ff4e133ac895f5,EXTSRCREV-c47be5dfa0d8b82929c8d4f1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cc3bf9d898ff4e133ac895f5,EXTSRCREV-c47be5dfa0d8b82929c8d4f1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2abf94e556e23d9f8f2ec11c,EXTSRCREV-320c45fac8d679b374afa54e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2abf94e556e23d9f8f2ec11c,EXTSRCREV-320c45fac8d679b374afa54e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2abf94e556e23d9f8f2ec11c,EXTSRCREV-320c45fac8d679b374afa54e,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-17b983a6c35caaef1f6150d5,EXTSRCREV-3ef49979469381e9c4b7a865,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
