retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-4b393a6acc618050ab31d740,EXTSRCREV-ffacf618e793986108db53be,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4b393a6acc618050ab31d740,EXTSRCREV-ffacf618e793986108db53be,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4b393a6acc618050ab31d740,EXTSRCREV-ffacf618e793986108db53be,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a48fe8d2574627a328548e65,EXTSRCREV-35de87a38b48f92a1623e74b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a48fe8d2574627a328548e65,EXTSRCREV-35de87a38b48f92a1623e74b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-371f599c547b6ed46efae9bc,EXTSRCREV-1cff785163ccfccdc692f625,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-371f599c547b6ed46efae9bc,EXTSRCREV-1cff785163ccfccdc692f625,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-371f599c547b6ed46efae9bc,EXTSRCREV-1cff785163ccfccdc692f625,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-371f599c547b6ed46efae9bc,EXTSRCREV-1cff785163ccfccdc692f625,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-371f599c547b6ed46efae9bc,EXTSRCREV-1cff785163ccfccdc692f625,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-371f599c547b6ed46efae9bc,EXTSRCREV-1cff785163ccfccdc692f625,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-360fc896bb75f3e372507a1c,EXTSRCREV-fcc8fc296d1134152983e9b2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-360fc896bb75f3e372507a1c,EXTSRCREV-fcc8fc296d1134152983e9b2,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-360fc896bb75f3e372507a1c,EXTSRCREV-fcc8fc296d1134152983e9b2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-360fc896bb75f3e372507a1c,EXTSRCREV-fcc8fc296d1134152983e9b2,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-360fc896bb75f3e372507a1c,EXTSRCREV-fcc8fc296d1134152983e9b2,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-360fc896bb75f3e372507a1c,EXTSRCREV-fcc8fc296d1134152983e9b2,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-16592bf807f59f1e29b293b7,EXTSRCREV-5bebeaa96459f621429c0037,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-16592bf807f59f1e29b293b7,EXTSRCREV-5bebeaa96459f621429c0037,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-16592bf807f59f1e29b293b7,EXTSRCREV-5bebeaa96459f621429c0037,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-16592bf807f59f1e29b293b7,EXTSRCREV-5bebeaa96459f621429c0037,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-16592bf807f59f1e29b293b7,EXTSRCREV-5bebeaa96459f621429c0037,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-16592bf807f59f1e29b293b7,EXTSRCREV-5bebeaa96459f621429c0037,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-704fee740d69041ca96bff38,EXTSRCREV-a821bfce2d29f46da23627c7,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-704fee740d69041ca96bff38,EXTSRCREV-a821bfce2d29f46da23627c7,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-704fee740d69041ca96bff38,EXTSRCREV-a821bfce2d29f46da23627c7,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-704fee740d69041ca96bff38,EXTSRCREV-a821bfce2d29f46da23627c7,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-704fee740d69041ca96bff38,EXTSRCREV-a821bfce2d29f46da23627c7,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-704fee740d69041ca96bff38,EXTSRCREV-a821bfce2d29f46da23627c7,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d437193cb2e31ffc22d16c99,EXTSRCREV-3fb345ad718e4068426bdca9,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d437193cb2e31ffc22d16c99,EXTSRCREV-3fb345ad718e4068426bdca9,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d437193cb2e31ffc22d16c99,EXTSRCREV-3fb345ad718e4068426bdca9,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d437193cb2e31ffc22d16c99,EXTSRCREV-3fb345ad718e4068426bdca9,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d437193cb2e31ffc22d16c99,EXTSRCREV-3fb345ad718e4068426bdca9,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-8187fcff9568c29aec472093,EXTSRCREV-51847c2ce4c5fd9db7894d28,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8187fcff9568c29aec472093,EXTSRCREV-51847c2ce4c5fd9db7894d28,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8187fcff9568c29aec472093,EXTSRCREV-51847c2ce4c5fd9db7894d28,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8187fcff9568c29aec472093,EXTSRCREV-51847c2ce4c5fd9db7894d28,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8187fcff9568c29aec472093,EXTSRCREV-51847c2ce4c5fd9db7894d28,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-8187fcff9568c29aec472093,EXTSRCREV-51847c2ce4c5fd9db7894d28,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1ed92e95af2d146fdbd8dd9a,EXTSRCREV-63f6a4764e5ca0d9fba9cdc4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1ed92e95af2d146fdbd8dd9a,EXTSRCREV-63f6a4764e5ca0d9fba9cdc4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-1ed92e95af2d146fdbd8dd9a,EXTSRCREV-63f6a4764e5ca0d9fba9cdc4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1ed92e95af2d146fdbd8dd9a,EXTSRCREV-63f6a4764e5ca0d9fba9cdc4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1ed92e95af2d146fdbd8dd9a,EXTSRCREV-63f6a4764e5ca0d9fba9cdc4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-1ed92e95af2d146fdbd8dd9a,EXTSRCREV-63f6a4764e5ca0d9fba9cdc4,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ae2ae795967ec61d8f3c6063,EXTSRCREV-a749e0398295ab7b91c87dc3,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ae2ae795967ec61d8f3c6063,EXTSRCREV-a749e0398295ab7b91c87dc3,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ae2ae795967ec61d8f3c6063,EXTSRCREV-a749e0398295ab7b91c87dc3,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ae2ae795967ec61d8f3c6063,EXTSRCREV-a749e0398295ab7b91c87dc3,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ae2ae795967ec61d8f3c6063,EXTSRCREV-a749e0398295ab7b91c87dc3,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ae2ae795967ec61d8f3c6063,EXTSRCREV-a749e0398295ab7b91c87dc3,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-48fa74115d63d626fe1e66fa,EXTSRCREV-d234e4642e8ea9570625684f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-48fa74115d63d626fe1e66fa,EXTSRCREV-d234e4642e8ea9570625684f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-48fa74115d63d626fe1e66fa,EXTSRCREV-d234e4642e8ea9570625684f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-48fa74115d63d626fe1e66fa,EXTSRCREV-d234e4642e8ea9570625684f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-48fa74115d63d626fe1e66fa,EXTSRCREV-d234e4642e8ea9570625684f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-48fa74115d63d626fe1e66fa,EXTSRCREV-d234e4642e8ea9570625684f,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ebeaf431f105816dfa454ab7,EXTSRCREV-eadcbee0ed37b6e209158198,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ebeaf431f105816dfa454ab7,EXTSRCREV-eadcbee0ed37b6e209158198,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ebeaf431f105816dfa454ab7,EXTSRCREV-eadcbee0ed37b6e209158198,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ebeaf431f105816dfa454ab7,EXTSRCREV-eadcbee0ed37b6e209158198,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ebeaf431f105816dfa454ab7,EXTSRCREV-eadcbee0ed37b6e209158198,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-196ea1e23958d769ad7141d9,EXTSRCREV-cc18980bf93e5c842db75723,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-196ea1e23958d769ad7141d9,EXTSRCREV-cc18980bf93e5c842db75723,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-196ea1e23958d769ad7141d9,EXTSRCREV-cc18980bf93e5c842db75723,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-196ea1e23958d769ad7141d9,EXTSRCREV-cc18980bf93e5c842db75723,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-361a18f2f340d00a59401587,EXTSRCREV-81e9624cccf8849956a8a5fc,,no_material_upgrade,candidate expected-claim-upgrade lineage
EXTSOURCE-fcc726987755bfeedb40e8e0,EXTSRCREV-3f373bfb22d1bc5e10f406c0,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-fcc726987755bfeedb40e8e0,EXTSRCREV-3f373bfb22d1bc5e10f406c0,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-fcc726987755bfeedb40e8e0,EXTSRCREV-3f373bfb22d1bc5e10f406c0,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fcc726987755bfeedb40e8e0,EXTSRCREV-3f373bfb22d1bc5e10f406c0,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-fcc726987755bfeedb40e8e0,EXTSRCREV-3f373bfb22d1bc5e10f406c0,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-235f28e925819bcb184a58d5,EXTSRCREV-fe219e64e0dcbcf98ed54e00,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-235f28e925819bcb184a58d5,EXTSRCREV-fe219e64e0dcbcf98ed54e00,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-235f28e925819bcb184a58d5,EXTSRCREV-fe219e64e0dcbcf98ed54e00,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-235f28e925819bcb184a58d5,EXTSRCREV-fe219e64e0dcbcf98ed54e00,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-235f28e925819bcb184a58d5,EXTSRCREV-fe219e64e0dcbcf98ed54e00,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-235f28e925819bcb184a58d5,EXTSRCREV-fe219e64e0dcbcf98ed54e00,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5b606eacfba9368321321471,EXTSRCREV-da0bd6b203fe6ffeb4313486,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5b606eacfba9368321321471,EXTSRCREV-da0bd6b203fe6ffeb4313486,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-5b606eacfba9368321321471,EXTSRCREV-da0bd6b203fe6ffeb4313486,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5b606eacfba9368321321471,EXTSRCREV-da0bd6b203fe6ffeb4313486,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-52c1beab0219bc747722b835,EXTSRCREV-5e903f36422fa9a9546691c4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-52c1beab0219bc747722b835,EXTSRCREV-5e903f36422fa9a9546691c4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-52c1beab0219bc747722b835,EXTSRCREV-5e903f36422fa9a9546691c4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-52c1beab0219bc747722b835,EXTSRCREV-5e903f36422fa9a9546691c4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-52c1beab0219bc747722b835,EXTSRCREV-5e903f36422fa9a9546691c4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-e581c8f7e1b351e1976e2408,EXTSRCREV-2c124e425387de2716c8573e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e581c8f7e1b351e1976e2408,EXTSRCREV-2c124e425387de2716c8573e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e581c8f7e1b351e1976e2408,EXTSRCREV-2c124e425387de2716c8573e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e581c8f7e1b351e1976e2408,EXTSRCREV-2c124e425387de2716c8573e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e581c8f7e1b351e1976e2408,EXTSRCREV-2c124e425387de2716c8573e,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-e581c8f7e1b351e1976e2408,EXTSRCREV-2c124e425387de2716c8573e,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-01f786d62bd5aa73617c1201,EXTSRCREV-e35e2fce340a9139f9e849ab,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-01f786d62bd5aa73617c1201,EXTSRCREV-e35e2fce340a9139f9e849ab,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-01f786d62bd5aa73617c1201,EXTSRCREV-e35e2fce340a9139f9e849ab,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-01f786d62bd5aa73617c1201,EXTSRCREV-e35e2fce340a9139f9e849ab,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-01f786d62bd5aa73617c1201,EXTSRCREV-e35e2fce340a9139f9e849ab,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-01f786d62bd5aa73617c1201,EXTSRCREV-e35e2fce340a9139f9e849ab,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a4f064457ddebd61102de61b,EXTSRCREV-82f7f51b27188a2681eefe9c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a4f064457ddebd61102de61b,EXTSRCREV-82f7f51b27188a2681eefe9c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a4f064457ddebd61102de61b,EXTSRCREV-82f7f51b27188a2681eefe9c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a4f064457ddebd61102de61b,EXTSRCREV-82f7f51b27188a2681eefe9c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a4f064457ddebd61102de61b,EXTSRCREV-82f7f51b27188a2681eefe9c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a4f064457ddebd61102de61b,EXTSRCREV-82f7f51b27188a2681eefe9c,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3540778e96aa318b25b4790e,EXTSRCREV-c12ea0a8fd94ea29d3f13b4b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3540778e96aa318b25b4790e,EXTSRCREV-c12ea0a8fd94ea29d3f13b4b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-3540778e96aa318b25b4790e,EXTSRCREV-c12ea0a8fd94ea29d3f13b4b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3540778e96aa318b25b4790e,EXTSRCREV-c12ea0a8fd94ea29d3f13b4b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-712ebc85af810660e688a505,EXTSRCREV-af474040bb96e81bac7086e2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-712ebc85af810660e688a505,EXTSRCREV-af474040bb96e81bac7086e2,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-712ebc85af810660e688a505,EXTSRCREV-af474040bb96e81bac7086e2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-712ebc85af810660e688a505,EXTSRCREV-af474040bb96e81bac7086e2,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-712ebc85af810660e688a505,EXTSRCREV-af474040bb96e81bac7086e2,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-712ebc85af810660e688a505,EXTSRCREV-af474040bb96e81bac7086e2,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3e13650cd28c011dda26a945,EXTSRCREV-7dac54d8974797dfdf927df3,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3e13650cd28c011dda26a945,EXTSRCREV-7dac54d8974797dfdf927df3,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-3e13650cd28c011dda26a945,EXTSRCREV-7dac54d8974797dfdf927df3,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3e13650cd28c011dda26a945,EXTSRCREV-7dac54d8974797dfdf927df3,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3e13650cd28c011dda26a945,EXTSRCREV-7dac54d8974797dfdf927df3,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-3e13650cd28c011dda26a945,EXTSRCREV-7dac54d8974797dfdf927df3,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2f05716c0dd8fa30c64c3f86,EXTSRCREV-0e0c42555df7a8ce3cd62ff2,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e1349d1501e566a7a1486788,EXTSRCREV-ca9f5974567503df9a1790b6,,no_material_upgrade,candidate expected-claim-upgrade lineage
EXTSOURCE-6899f80a4892a69139f3ac35,EXTSRCREV-c6e339f18cde6a9716d0ba76,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6899f80a4892a69139f3ac35,EXTSRCREV-c6e339f18cde6a9716d0ba76,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6899f80a4892a69139f3ac35,EXTSRCREV-c6e339f18cde6a9716d0ba76,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6899f80a4892a69139f3ac35,EXTSRCREV-c6e339f18cde6a9716d0ba76,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6899f80a4892a69139f3ac35,EXTSRCREV-c6e339f18cde6a9716d0ba76,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6899f80a4892a69139f3ac35,EXTSRCREV-c6e339f18cde6a9716d0ba76,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-92ea1e2cfef77a50f291d8f7,EXTSRCREV-d2580dff2f4f93e414afff19,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-92ea1e2cfef77a50f291d8f7,EXTSRCREV-d2580dff2f4f93e414afff19,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-92ea1e2cfef77a50f291d8f7,EXTSRCREV-d2580dff2f4f93e414afff19,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-92ea1e2cfef77a50f291d8f7,EXTSRCREV-d2580dff2f4f93e414afff19,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3ea3b2ba835f928e4379da8c,EXTSRCREV-ce52611909ac89182f6939a6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3ea3b2ba835f928e4379da8c,EXTSRCREV-ce52611909ac89182f6939a6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-304d5d57eb2ed3841107fc82,EXTSRCREV-b85cdbf0a41d7a5062978ee6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-304d5d57eb2ed3841107fc82,EXTSRCREV-b85cdbf0a41d7a5062978ee6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-304d5d57eb2ed3841107fc82,EXTSRCREV-b85cdbf0a41d7a5062978ee6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-304d5d57eb2ed3841107fc82,EXTSRCREV-b85cdbf0a41d7a5062978ee6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-775ff5660c4178c6b98fcdf0,EXTSRCREV-6e88a22ea868896c06f0d6c6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-775ff5660c4178c6b98fcdf0,EXTSRCREV-6e88a22ea868896c06f0d6c6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3c78cbf20ce5c62a64160fa2,EXTSRCREV-6c59c49349a0aacd436ce296,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3c78cbf20ce5c62a64160fa2,EXTSRCREV-6c59c49349a0aacd436ce296,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-3c78cbf20ce5c62a64160fa2,EXTSRCREV-6c59c49349a0aacd436ce296,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3c78cbf20ce5c62a64160fa2,EXTSRCREV-6c59c49349a0aacd436ce296,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3c78cbf20ce5c62a64160fa2,EXTSRCREV-6c59c49349a0aacd436ce296,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-3c78cbf20ce5c62a64160fa2,EXTSRCREV-6c59c49349a0aacd436ce296,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e5971a20e28f47ba9fa520cb,EXTSRCREV-125bc81932fcb6781289a6e4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e5971a20e28f47ba9fa520cb,EXTSRCREV-125bc81932fcb6781289a6e4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e5971a20e28f47ba9fa520cb,EXTSRCREV-125bc81932fcb6781289a6e4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e5971a20e28f47ba9fa520cb,EXTSRCREV-125bc81932fcb6781289a6e4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2582d0106bcca5afd2524374,EXTSRCREV-15e0a005bbfc2abd6392963f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2582d0106bcca5afd2524374,EXTSRCREV-15e0a005bbfc2abd6392963f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2582d0106bcca5afd2524374,EXTSRCREV-15e0a005bbfc2abd6392963f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2582d0106bcca5afd2524374,EXTSRCREV-15e0a005bbfc2abd6392963f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c581b122c5704681705a2a56,EXTSRCREV-c3317d3d274043c294d1958e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c581b122c5704681705a2a56,EXTSRCREV-c3317d3d274043c294d1958e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c581b122c5704681705a2a56,EXTSRCREV-c3317d3d274043c294d1958e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c581b122c5704681705a2a56,EXTSRCREV-c3317d3d274043c294d1958e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c581b122c5704681705a2a56,EXTSRCREV-c3317d3d274043c294d1958e,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2325deb2732900507754cc93,EXTSRCREV-75b8ad1be2bb1eba46d2898e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2325deb2732900507754cc93,EXTSRCREV-75b8ad1be2bb1eba46d2898e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2325deb2732900507754cc93,EXTSRCREV-75b8ad1be2bb1eba46d2898e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2325deb2732900507754cc93,EXTSRCREV-75b8ad1be2bb1eba46d2898e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2325deb2732900507754cc93,EXTSRCREV-75b8ad1be2bb1eba46d2898e,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-b5f8a2488db296021804a4c5,EXTSRCREV-aa9f831032114f70d6ba65f4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b5f8a2488db296021804a4c5,EXTSRCREV-aa9f831032114f70d6ba65f4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b5f8a2488db296021804a4c5,EXTSRCREV-aa9f831032114f70d6ba65f4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
