MIME_type,SHA_256,administrative_source_type_change_reason,analytical_extraction_runs,bounded_metadata_preview,bounded_structure_summary,byte_size,canonical_final_url,canonical_locator_id,content_disposition,department_scope,detected_file_type,download_http_status,final_administrative_source_type,final_download_url,final_priority_bucket,gabriel_calls,hosted_search_calls,implementation_event_deduplication_rerun,linked_candidate_ids,linked_claim_ids,linked_mechanism_exposure_event_ids,linked_root_event_ids,linked_search_waves,local_artifact_path,locator_host,municipality,ocr_runs,official_source_flag,original_filename,period,primary_content_family,prior_administrative_source_type,readiness_hint,request_count,retained_source_id,retrieved_timestamp,retry_count,secondary_content_families,side_scope,source_quality,source_review_id,source_review_lane_id,source_review_lane_sequence,source_review_reason,source_review_status,state,candidate_title,candidate_snippet,original_requested_urls,expected_claim_upgrade_tags
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://www.cityofmonongahela-pa.gov/employment-opportunities,EXTLOC-01427974c0b1351e109ca43c,,police,unknown,403,unclear,https://www.cityofmonongahela-pa.gov/employment-opportunities,high,0,0,False,EXTCAND-d38bae92b96c5b7bf724a925,,MECHEXP-042bee0d57ea155d7d8fb22e|MECHEXP-0a1a8588068dc4939abf793f|MECHEXP-2700ac3c0ca00269302f4d89|MECHEXP-3310e029529c5c3a7b99abca|MECHEXP-51b03044319a94540d02f3cf,ROOTCOMP-e713776327833cd1b0d68233,external_search_wave_001_compacted,,www.cityofmonongahela-pa.gov,Monongahela,0,true,employment-opportunities,2022,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:21:27.157097+00:00,0,implementation_confirmation|payroll_and_earnings|tenure_and_progression,police,unclear,EXTSRCREV-c9468deff1491a93ca467fe5,source_review_lane_004,587,access restricted at download,restricted_or_login_required,PA,,"Likely **official / primary public administrative source types** you should target for the “Monongahela (PA), 2022 payroll salaries earnings overtime … compensation study” metadata-style discovery are: - **City/municipality legislative records (ordinances & bills)** - Public “pay plan / salary ordinance” documents that establish or amend **salary rates**, **salary steps**, and sometimes **authoriz",https://www.cityofmonongahela-pa.gov/employment-opportunities,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://closup.umich.edu/michigan-public-policy-survey/110/michigan-local-government-leaders-report-increased-problems-workforce-recruitment,EXTLOC-015fa2b34bd24265f5ef1dfd,,side_independent,unknown,403,unclear,https://closup.umich.edu/michigan-public-policy-survey/110/michigan-local-government-leaders-report-increased-problems-workforce-recruitment,high,0,0,False,EXTCAND-2005be15769d89685b34c032,,MECHEXP-56874ad47959efe629396183|MECHEXP-79d9c7ce87cd0ffaa9b35d83|MECHEXP-877752d914a90ccbaddd4f90|MECHEXP-fb32aec6e027abf15a91cb5c,ROOTCOMP-2353df965b1fce4bcc6540dd,external_search_wave_001_compacted,,closup.umich.edu,Filer charter,0,true,michigan-local-government-leaders-report-increased-problems-workforce-recruitment,2026,recruitment_and_retention,payroll_roster,manual_review_candidate,1,,2026-08-05T17:28:00.799189+00:00,0,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|staffing_and_headcount|tenure_and_progression,side_independent,unclear,EXTSRCREV-54c1a356421e2f269ca0d575,source_review_lane_005,94,access restricted at download,restricted_or_login_required,MI,,I ran a live web search for **“Filer charter” + “MI” + 2026** alongside **payroll/salaries/earnings/overtime/budget/authorized positions/vacancies/staffing/recruitment/retention/turnover/pay plan/salary step schedule/ordinance or resolution/pension/health contribution/compensation study**. I did **not** open/verify any candidate pages beyond the search snippets. ### Likely official / primary sourc,https://closup.umich.edu/michigan-public-policy-survey/110/michigan-local-government-leaders-report-increased-problems-workforce-recruitment,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison
text/html; charset=UTF-8,,retained prior type,0,"Radware Bot Manager Captcha State of MN Logo m n minnesota --> We apologize for the inconvenience... ...but your activity and behavior on this site made us think that you are a bot. Note: A number of things could be going on here. If you are attempting to access this site using an anonymous Private/Proxy network, please disable that and try accessing site again. Due to previously detected malicious behavior which originated from the network you're using, please request unblock to site. --> Please validate your request Complete this task to confirm you are a human generating this request. Thank","{""bounded_link_count"": 0, ""bounded_visible_character_count"": 1922, ""html_title"": ""Radware Bot Manager Captcha""}",21621,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=7b068cfd-0dff-4dbb-8dcb-c1e0fa3cf09e&ssb=28564254953&ssc=https%3A%2F%2Fmn.gov%2Fpost%2Fboardscommittees%2Freportsstatistics%2Fstatistics%2F&ssi=4c3cb973-bf56-4a02-abfd-32d6f3f30187&ssk=support%40shieldsquare.com&ssm=262497036206677523226478337747141&ssn=7abe5d8bd220b39cebbabee58508e3e0ee3aaedf1b49-ce36-4a60-b424b3&sso=52903919-5876cfd800f680113eb9c3f0745030886dd08480a01e1d9a&ssp=15179840251785992097178595710854550&ssq=61722624496788764424743468268542353202691&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,EXTLOC-0174a448ddf07fde853d5701,,police,html,200,payroll_roster,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=7b068cfd-0dff-4dbb-8dcb-c1e0fa3cf09e&ssb=28564254953&ssc=https%3A%2F%2Fmn.gov%2Fpost%2Fboardscommittees%2Freportsstatistics%2Fstatistics%2F&ssi=4c3cb973-bf56-4a02-abfd-32d6f3f30187&ssk=support%40shieldsquare.com&ssm=262497036206677523226478337747141&ssn=7abe5d8bd220b39cebbabee58508e3e0ee3aaedf1b49-ce36-4a60-b424b3&sso=52903919-5876cfd800f680113eb9c3f0745030886dd08480a01e1d9a&ssp=15179840251785992097178595710854550&ssq=61722624496788764424743468268542353202691&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,high,0,0,False,RESCAND-822495f39062b8bef3239377,,MECHEXP-3390c804e3e6e5766632dd7c|MECHEXP-65d516043f6b75de3e1ca6ed|MECHEXP-8e76c7b44d69207501f9b62e|MECHEXP-ca7b09afc49212f0576e341e,ROOTCOMP-c3339802aaf08f87684c4fd6,external_search_wave_002_exhaustive_residual,,validate.perfdrive.com,Baxter,0,true,d5bd5333eafe8b0ccd6023ba818d1aa6,2025,multi_family_administrative_source,payroll_roster,manual_review_candidate,1,,2026-08-05T17:24:35.327625+00:00,0,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,police,navigation_or_shell,EXTSRCREV-640acf83ced28cc13a910998,source_review_lane_004,1908,HTML challenge shell indicates CAPTCHA or bot protection,captcha_or_bot_protection,MN,,"I searched for **metadata-only candidate discovery** for the target schema: - **Municipality:** Baxter, **MN** - **Period:** **2025** - **Side:** police - **Event:** “authorized positions / filled positions / vacancy rate” - **Missing fields (explicitly requested):** layoffs, attrition, non_base_compensation, municipal payroll/open data, adopted budget, HR report, Census/USDA official municipal administrative record ### What I found (candidates discovered; no URL verification/download) I found B",https://mn.gov/post/boardscommittees/reportsstatistics/statistics/,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://law.justia.com/cases/ohio/fifth-district-court-of-appeals/2018/2018ap010002.html,EXTLOC-017a69e7720f691fbac6d0ee,,fire,unknown,403,unclear,https://law.justia.com/cases/ohio/fifth-district-court-of-appeals/2018/2018ap010002.html,low,0,0,False,EXTCAND-b023f9e69020c3418251dd8d,,MECHEXP-2ea704d66a1cfc88e90f8695|MECHEXP-2eebddd476d6ada4573d0093|MECHEXP-6a91d61b7282fe471733bca7|MECHEXP-ac40e39e1ccefb725abcc350|MECHEXP-e36b3d786204af11ab801e5d,ROOTCOMP-8b5e0fa7a8fa01532413a39c,external_search_wave_001_compacted,,law.justia.com,Perry,0,false,2018ap010002.html,2018,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:44:40.254357+00:00,0,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,fire,unclear,EXTSRCREV-993a7d087501806fd9163941,source_review_lane_004,6830,access restricted at download,restricted_or_login_required,OH,,"Likely **official / primary public administrative source types** for a metadata-only discovery target like **“Perry (city/township/county), OH — 2018 payroll/salaries/earnings/overtime/budget authorized positions/vacancies/staffing/recruitment/retention/turnover/salary step schedules/pay plan/pension & health contributions/compensation study/resolution/ordinance”**: 1. **Local government budget & ",https://law.justia.com/cases/ohio/fifth-district-court-of-appeals/2018/2018ap010002.html,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://contracts.justia.com/companies/universal-technical-institute-inc-2532/contract/79756/,EXTLOC-017d932dc10694bc9c19d36e,,police,unknown,403,unclear,https://contracts.justia.com/companies/universal-technical-institute-inc-2532/contract/79756/,low,0,0,False,EXTCAND-c6ce10ab3631564b9db8ba5c,,MECHEXP-2f6c21245b9f17e3a260cf3d|MECHEXP-6bc3b070fb579d75872689fd|MECHEXP-f73618b484fce7ea27f6eb1f|MECHEXP-f99ef6241eca9a5982bb1a6a,ROOTCOMP-5281abeaf02d6f2b7928652d,external_search_wave_001_compacted,,contracts.justia.com,Jerome,0,false,79756,2019,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:42:05.376848+00:00,0,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,police,unclear,EXTSRCREV-e3241558b3801e02c22108c0,source_review_lane_004,5645,access restricted at download,restricted_or_login_required,IL,,Here are the **most likely official/primary public administrative source types** you’d target to discover **2019 payroll / salaries / earnings / overtime / budgeted authorized positions / vacancies / staffing / recruitment-retention-turnover / salary step schedule / ordinance & resolution pay plan / pension & health contributions / compensation study** for a metadata-only target like **“Jerome” (I,https://contracts.justia.com/companies/universal-technical-institute-inc-2532/contract/79756/,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://extension.okstate.edu/programs/county-government-training-program/site-files/docs/publications/abstract-of-funds-fy19-20.pdf,EXTLOC-01e6f611560ece922aaadf40,,unclear,unknown,403,unclear,https://extension.okstate.edu/programs/county-government-training-program/site-files/docs/publications/abstract-of-funds-fy19-20.pdf,high,0,0,False,RESCAND-6a893843ecfa66423ad38b1d,,MECHEXP-867c2c80352ed3723a95bb3e|MECHEXP-889fbe39aa6460278ec39cb1|MECHEXP-b0b85066ccb0189880af4e02|MECHEXP-f8c190afe0adc972bf1aced7|MECHEXP-fdd20a7d8303a0caf56c5e6b,ROOTCOMP-07ff838a516d5bc0ca501967,external_search_wave_002_exhaustive_residual,,extension.okstate.edu,Comanche,0,true,abstract-of-funds-fy19-20.pdf,2019,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:12:22.307027+00:00,0,tenure_and_progression,unclear,unclear,EXTSRCREV-d7eb24994ab288f6a5c7291f,source_review_lane_003,199,access restricted at download,restricted_or_login_required,OK,,"## Metadata-only candidate discovery (hosted web search; no URL verification/download) Your target spec appears to be: - **Municipality:** Comanche, OK (town/city) + (optionally) Comanche County, OK (county government) - **Period:** **2019** - **Side:** unclear (treated as “both”) - **Event:** unclear (treated as “administrative/payroll HR artifacts”) - **Missing field:** unclear employee tenure / step placement / rank progression / promotion timing / incumbent vs new-hire tier retroactivity imp",https://extension.okstate.edu/programs/county-government-training-program/site-files/docs/publications/abstract-of-funds-fy19-20.pdf,upgrades_growth_analysis|upgrades_local_wage_comparison
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://www.timeanddate.com/worldclock/@5011228,EXTLOC-021c9bb0f85c2c7b4ce7a7a7,,side_independent,unknown,403,unclear,https://www.timeanddate.com/worldclock/@5011228,low,0,0,False,EXTCAND-7b1e0711ea2fe86135f8a1b5,,MECHEXP-349604cf40006f0e5b118649|MECHEXP-6029e162fa57a9ffc4b5fd9e|MECHEXP-991c21742e2df42b0f1d554f|MECHEXP-b7da1dca03a5467083c345ec|MECHEXP-ddba063cc47371c9a13f30bd,ROOTCOMP-e0be6ef265c41e528930bbad,external_search_wave_001_compacted,,www.timeanddate.com,Stockbridge,0,false,@5011228,2025,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:57:10.914604+00:00,0,benefits_and_total_compensation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,side_independent,unclear,EXTSRCREV-c7f23bbd2973884177b4113f,source_review_lane_005,6739,access restricted at download,restricted_or_login_required,MI,,"Likely **official / primary public administrative source types** for “Stockbridge, MI” payroll + salaries/earnings/overtime + budget authorized positions/vacancies + compensation/pay plan/pension/benefits + staffing recruitment/retention/turnover + step schedules (all things in your metadata list) are: 1. **Municipal budget documents (annual budget / budget amendments)** - Where you’ll find: **aut",https://www.timeanddate.com/worldclock/%405011228,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://www.census.gov/quickfacts/fact/table/athenscityohio/IPE120224,EXTLOC-0264841121d223725dc1b417,,unclear,unknown,403,unclear,https://www.census.gov/quickfacts/fact/table/athenscityohio/IPE120224,high,0,0,False,RESCAND-60c5fb65a4856a05d0a1280f,,MECHEXP-188d2d5e6f45144878501b54|MECHEXP-1b30572cfb3b3377bb307532|MECHEXP-2236dbaf176e30f769b4bad3|MECHEXP-b8b7bddfb1f1f18d061370a7|MECHEXP-d7cbbb3f3a09947be3f59900,ROOTCOMP-16c2b1ad3c2f45bb4f0d0b2e,external_search_wave_002_exhaustive_residual,,www.census.gov,Athens,0,true,IPE120224,2024,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:16:15.861004+00:00,0,implementation_confirmation,unclear,unclear,EXTSRCREV-db505400b5e3d5dbec8ec219,source_review_lane_003,1680,access restricted at download,restricted_or_login_required,OH,,"Candidate discovery (metadata-only; no URL verification/download), target: - **Municipality / place:** “Athens”, **OH** - **Period:** **2024** - **Side:** **unclear** (not specified in your prompt) - **Event:** **unclear** (not specified) - **Missing field:** **unclear actual wages paid, total earnings, overtime, premiums, retroactive payments** - **Source-family target:** **municipal payroll/open data, adopted budget, HR report, Census/USDA official municipal administrative record** ## Candidat",https://www.census.gov/quickfacts/fact/table/athenscityohio/IPE120224,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim
text/html; charset=UTF-8,,retained prior type,0,"Radware Bot Manager Captcha State of MN Logo m n minnesota --> We apologize for the inconvenience... ...but your activity and behavior on this site made us think that you are a bot. Note: A number of things could be going on here. If you are attempting to access this site using an anonymous Private/Proxy network, please disable that and try accessing site again. Due to previously detected malicious behavior which originated from the network you're using, please request unblock to site. --> Please validate your request Complete this task to confirm you are a human generating this request. Thank","{""bounded_link_count"": 0, ""bounded_visible_character_count"": 1922, ""html_title"": ""Radware Bot Manager Captcha""}",21621,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=273a5811-3615-4d3b-8b64-d8715031bab7&ssb=53299270476&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fcompensation%2Flaws%2Flocal-gov%2Fcomp-limits%2Flgcomplimitsbyyear.jsp&ssi=fdd0b744-bf56-42ba-b688-deb15e424ddb&ssk=support%40shieldsquare.com&ssm=544414035259198002322690030311909&ssn=7ce3954995f40c0076c4058e9e51471bd362aedf1b49-ce36-4a60-b7002c&sso=8a2cb919-5876cfd800f611419720cc504d1d9a6cdaca1e7c1869fab4&ssp=72085693711785961192178598084012645&ssq=85208714492807045356943468283407621230799&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,EXTLOC-03037618abf2c364f3545f76,,all_units,html,200,payroll_roster,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=273a5811-3615-4d3b-8b64-d8715031bab7&ssb=53299270476&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fcompensation%2Flaws%2Flocal-gov%2Fcomp-limits%2Flgcomplimitsbyyear.jsp&ssi=fdd0b744-bf56-42ba-b688-deb15e424ddb&ssk=support%40shieldsquare.com&ssm=544414035259198002322690030311909&ssn=7ce3954995f40c0076c4058e9e51471bd362aedf1b49-ce36-4a60-b7002c&sso=8a2cb919-5876cfd800f611419720cc504d1d9a6cdaca1e7c1869fab4&ssp=72085693711785961192178598084012645&ssq=85208714492807045356943468283407621230799&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,high,0,0,False,EXTCAND-61ca44f101adfea2c78bea58,,MECHEXP-49a84ccbb7008b40af546277|MECHEXP-72e614e9c99b7caf7a6f6d25|MECHEXP-8f4ddda1849915026868f988|MECHEXP-92065f54aa0032903c0bfc9d|MECHEXP-e0935af2a4663d49c4173839,ROOTCOMP-62368bbd6f3c28867c7ae1b5,external_search_wave_001_compacted,,validate.perfdrive.com,Hinckley,0,true,d5bd5333eafe8b0ccd6023ba818d1aa6,2023,multi_family_administrative_source,payroll_roster,manual_review_candidate,1,,2026-08-05T17:25:02.755211+00:00,0,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,all_units,navigation_or_shell,EXTSRCREV-1ce4211fe0acdea1ffbe95f0,source_review_lane_004,2151,HTML challenge shell indicates CAPTCHA or bot protection,captcha_or_bot_protection,MN,,"Likely **official / primary administrative source types** for “Hinckley, MN (2023) payroll, salaries, earnings/overtime, budget authorized positions/vacancies, staffing recruitment/retention/turnover, salary steps/schedule, ordinance/resolution pay plan, pension & health contributions, compensation study” (metadata-only discovery): - **City council packets & meeting minutes (2023)** - Contain reso",https://mn.gov/mmb/employee-relations/compensation/laws/local-gov/comp-limits/lgcomplimitsbyyear.jsp,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://www.census.gov/quickfacts/fact/table/bushkilltownshipnorthamptoncountypennsylvania/RHI125224,EXTLOC-032b9f6948a76db60e20f93f,,unclear,unknown,403,unclear,https://www.census.gov/quickfacts/fact/table/bushkilltownshipnorthamptoncountypennsylvania/RHI125224,high,0,0,False,RESCAND-01eab2fb769ebd9029c12134,,MECHEXP-2aa73b2c84e1612bf18b5963|MECHEXP-683fb019e7d855a57c355b18|MECHEXP-7b3ca9759b828eb836243bcc|MECHEXP-d30d92c989cc699ec1984824,ROOTCOMP-f81f107fc1dd30f00e8d20cc,external_search_wave_002_exhaustive_residual,,www.census.gov,Bushkill,0,true,RHI125224,2025,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:17:23.843777+00:00,0,implementation_confirmation,unclear,unclear,EXTSRCREV-9782f8c98d595514c17840b4,source_review_lane_003,2215,access restricted at download,restricted_or_login_required,PA,,"I searched for **metadata-only candidate discovery** for: **Bushkill, PA**, **period 2025**, targeting **unclear fields** about **wages paid / total earnings / overtime / premiums / retroactive payments** specifically from **municipal payroll + open data**, **adopted budget**, **HR report**, and **official municipal administrative records** (plus **Census/USDA** as supporting official sources). ## Candidate discovery results (no URL verification/download) ### 1) Census Bureau “Local Government E",https://www.census.gov/quickfacts/fact/table/bushkilltownshipnorthamptoncountypennsylvania/RHI125224,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim
