retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-bf48d0c12abf977d00692f4f,EXTSRCREV-601c44136e818a47660fca29,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-bf48d0c12abf977d00692f4f,EXTSRCREV-601c44136e818a47660fca29,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cb07b3ef88ac11c8d86eb2af,EXTSRCREV-7c876888dffa7ac41e49b055,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-cb07b3ef88ac11c8d86eb2af,EXTSRCREV-7c876888dffa7ac41e49b055,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-cb07b3ef88ac11c8d86eb2af,EXTSRCREV-7c876888dffa7ac41e49b055,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cb07b3ef88ac11c8d86eb2af,EXTSRCREV-7c876888dffa7ac41e49b055,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-cb07b3ef88ac11c8d86eb2af,EXTSRCREV-7c876888dffa7ac41e49b055,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-cb07b3ef88ac11c8d86eb2af,EXTSRCREV-7c876888dffa7ac41e49b055,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3e4cf8fc6707aa9a06a0d7d2,EXTSRCREV-1968f134b2539b468bf5ba2a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3e4cf8fc6707aa9a06a0d7d2,EXTSRCREV-1968f134b2539b468bf5ba2a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-3e4cf8fc6707aa9a06a0d7d2,EXTSRCREV-1968f134b2539b468bf5ba2a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3e4cf8fc6707aa9a06a0d7d2,EXTSRCREV-1968f134b2539b468bf5ba2a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3e4cf8fc6707aa9a06a0d7d2,EXTSRCREV-1968f134b2539b468bf5ba2a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6468571ea12d1afc028f46ec,EXTSRCREV-dd670e27a5b3e29b2c8cdc29,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6468571ea12d1afc028f46ec,EXTSRCREV-dd670e27a5b3e29b2c8cdc29,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6468571ea12d1afc028f46ec,EXTSRCREV-dd670e27a5b3e29b2c8cdc29,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6468571ea12d1afc028f46ec,EXTSRCREV-dd670e27a5b3e29b2c8cdc29,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6468571ea12d1afc028f46ec,EXTSRCREV-dd670e27a5b3e29b2c8cdc29,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6468571ea12d1afc028f46ec,EXTSRCREV-dd670e27a5b3e29b2c8cdc29,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-615fcb931d30cdea3620ee83,EXTSRCREV-b0d95508506127ce3f3df010,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-615fcb931d30cdea3620ee83,EXTSRCREV-b0d95508506127ce3f3df010,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-615fcb931d30cdea3620ee83,EXTSRCREV-b0d95508506127ce3f3df010,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-615fcb931d30cdea3620ee83,EXTSRCREV-b0d95508506127ce3f3df010,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-615fcb931d30cdea3620ee83,EXTSRCREV-b0d95508506127ce3f3df010,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-615fcb931d30cdea3620ee83,EXTSRCREV-b0d95508506127ce3f3df010,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7f0e4c11c043e0ba80bf9d58,EXTSRCREV-abbd5a28519c3099b0deee17,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7f0e4c11c043e0ba80bf9d58,EXTSRCREV-abbd5a28519c3099b0deee17,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7f0e4c11c043e0ba80bf9d58,EXTSRCREV-abbd5a28519c3099b0deee17,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7f0e4c11c043e0ba80bf9d58,EXTSRCREV-abbd5a28519c3099b0deee17,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7f0e4c11c043e0ba80bf9d58,EXTSRCREV-abbd5a28519c3099b0deee17,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
RMSRD-20260802-cc90f0225375863320b0,EXTSRCREV-d5db3d8042fde13d9b403e6a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
RMSRD-20260802-cc90f0225375863320b0,EXTSRCREV-d5db3d8042fde13d9b403e6a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
RMSRD-20260802-cc90f0225375863320b0,EXTSRCREV-d5db3d8042fde13d9b403e6a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
RMSRD-20260802-cc90f0225375863320b0,EXTSRCREV-d5db3d8042fde13d9b403e6a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
RMSRD-20260802-cc90f0225375863320b0,EXTSRCREV-d5db3d8042fde13d9b403e6a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
RMSRD-20260802-cc90f0225375863320b0,EXTSRCREV-d5db3d8042fde13d9b403e6a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-06ba50f0a81205a1e6f356db,EXTSRCREV-112de4600bcabd8d1cc8fb15,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e81e5e5ac09e47c77b74ac3f,EXTSRCREV-679a9ff9372dd4d8b00c6a79,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7fe8194100e7bf6e0942de1f,EXTSRCREV-fe350136bfb8a6ab7e17bb48,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7fe8194100e7bf6e0942de1f,EXTSRCREV-fe350136bfb8a6ab7e17bb48,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7fe8194100e7bf6e0942de1f,EXTSRCREV-fe350136bfb8a6ab7e17bb48,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7fe8194100e7bf6e0942de1f,EXTSRCREV-fe350136bfb8a6ab7e17bb48,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7fe8194100e7bf6e0942de1f,EXTSRCREV-fe350136bfb8a6ab7e17bb48,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7fe8194100e7bf6e0942de1f,EXTSRCREV-fe350136bfb8a6ab7e17bb48,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cb299b41e5651b70893520d7,EXTSRCREV-8b452d32f7d1e0309c1730ad,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-cb299b41e5651b70893520d7,EXTSRCREV-8b452d32f7d1e0309c1730ad,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-cb299b41e5651b70893520d7,EXTSRCREV-8b452d32f7d1e0309c1730ad,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cb299b41e5651b70893520d7,EXTSRCREV-8b452d32f7d1e0309c1730ad,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-cb299b41e5651b70893520d7,EXTSRCREV-8b452d32f7d1e0309c1730ad,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-cb299b41e5651b70893520d7,EXTSRCREV-8b452d32f7d1e0309c1730ad,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f12796a1b862fd083e78cc93,EXTSRCREV-0fb775fa2a72f04da75bcf84,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f12796a1b862fd083e78cc93,EXTSRCREV-0fb775fa2a72f04da75bcf84,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f12796a1b862fd083e78cc93,EXTSRCREV-0fb775fa2a72f04da75bcf84,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f12796a1b862fd083e78cc93,EXTSRCREV-0fb775fa2a72f04da75bcf84,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-083c53033d7a658475436832,EXTSRCREV-ea0a7f4e7fd936a352dd8cea,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-083c53033d7a658475436832,EXTSRCREV-ea0a7f4e7fd936a352dd8cea,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-083c53033d7a658475436832,EXTSRCREV-ea0a7f4e7fd936a352dd8cea,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-083c53033d7a658475436832,EXTSRCREV-ea0a7f4e7fd936a352dd8cea,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-083c53033d7a658475436832,EXTSRCREV-ea0a7f4e7fd936a352dd8cea,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d1323b362988636403d1ff39,EXTSRCREV-22369099e752f9a9cd16cab1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d1323b362988636403d1ff39,EXTSRCREV-22369099e752f9a9cd16cab1,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d1323b362988636403d1ff39,EXTSRCREV-22369099e752f9a9cd16cab1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d1323b362988636403d1ff39,EXTSRCREV-22369099e752f9a9cd16cab1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d1323b362988636403d1ff39,EXTSRCREV-22369099e752f9a9cd16cab1,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-76a416e0d2d497fd48cf7f7d,EXTSRCREV-596e2c15d27f79b82cbe0480,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-76a416e0d2d497fd48cf7f7d,EXTSRCREV-596e2c15d27f79b82cbe0480,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-76a416e0d2d497fd48cf7f7d,EXTSRCREV-596e2c15d27f79b82cbe0480,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-76a416e0d2d497fd48cf7f7d,EXTSRCREV-596e2c15d27f79b82cbe0480,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-76a416e0d2d497fd48cf7f7d,EXTSRCREV-596e2c15d27f79b82cbe0480,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-76a416e0d2d497fd48cf7f7d,EXTSRCREV-596e2c15d27f79b82cbe0480,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b3c6f10ca4fdc6a965a8fb47,EXTSRCREV-ca7e78d6efc33fd279de2a07,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b3c6f10ca4fdc6a965a8fb47,EXTSRCREV-ca7e78d6efc33fd279de2a07,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b3c6f10ca4fdc6a965a8fb47,EXTSRCREV-ca7e78d6efc33fd279de2a07,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b3c6f10ca4fdc6a965a8fb47,EXTSRCREV-ca7e78d6efc33fd279de2a07,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b45c1ed4f180c61b5ca3a122,EXTSRCREV-01718fad64fd09bc7d355fe2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b45c1ed4f180c61b5ca3a122,EXTSRCREV-01718fad64fd09bc7d355fe2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b45c1ed4f180c61b5ca3a122,EXTSRCREV-01718fad64fd09bc7d355fe2,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-b45c1ed4f180c61b5ca3a122,EXTSRCREV-01718fad64fd09bc7d355fe2,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5817997a6c66e293745120f6,EXTSRCREV-308249148665ea51814cc600,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5817997a6c66e293745120f6,EXTSRCREV-308249148665ea51814cc600,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-5817997a6c66e293745120f6,EXTSRCREV-308249148665ea51814cc600,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5817997a6c66e293745120f6,EXTSRCREV-308249148665ea51814cc600,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-5817997a6c66e293745120f6,EXTSRCREV-308249148665ea51814cc600,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-735f2ae745086eb90bd286cd,EXTSRCREV-e79308211a96c7be0f99f142,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-735f2ae745086eb90bd286cd,EXTSRCREV-e79308211a96c7be0f99f142,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-735f2ae745086eb90bd286cd,EXTSRCREV-e79308211a96c7be0f99f142,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-735f2ae745086eb90bd286cd,EXTSRCREV-e79308211a96c7be0f99f142,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-735f2ae745086eb90bd286cd,EXTSRCREV-e79308211a96c7be0f99f142,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-735f2ae745086eb90bd286cd,EXTSRCREV-e79308211a96c7be0f99f142,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-055cdae2cf1eaaec9fd87da1,EXTSRCREV-ce074b2729b0d799a7def236,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-055cdae2cf1eaaec9fd87da1,EXTSRCREV-ce074b2729b0d799a7def236,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-055cdae2cf1eaaec9fd87da1,EXTSRCREV-ce074b2729b0d799a7def236,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-055cdae2cf1eaaec9fd87da1,EXTSRCREV-ce074b2729b0d799a7def236,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-672890dd738f4a587693a897,EXTSRCREV-3e23a18f7673b2e5f8ab2c5b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-672890dd738f4a587693a897,EXTSRCREV-3e23a18f7673b2e5f8ab2c5b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-672890dd738f4a587693a897,EXTSRCREV-3e23a18f7673b2e5f8ab2c5b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-71e9ea50a2b3c7377eb9f497,EXTSRCREV-874592a2890de557f4bcfe18,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-71e9ea50a2b3c7377eb9f497,EXTSRCREV-874592a2890de557f4bcfe18,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-71e9ea50a2b3c7377eb9f497,EXTSRCREV-874592a2890de557f4bcfe18,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-71e9ea50a2b3c7377eb9f497,EXTSRCREV-874592a2890de557f4bcfe18,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-71e9ea50a2b3c7377eb9f497,EXTSRCREV-874592a2890de557f4bcfe18,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0ee257d6a886c3a357cdf8e1,EXTSRCREV-2debd9ffce46a9a2ec33392a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0ee257d6a886c3a357cdf8e1,EXTSRCREV-2debd9ffce46a9a2ec33392a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0ee257d6a886c3a357cdf8e1,EXTSRCREV-2debd9ffce46a9a2ec33392a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0ee257d6a886c3a357cdf8e1,EXTSRCREV-2debd9ffce46a9a2ec33392a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0ee257d6a886c3a357cdf8e1,EXTSRCREV-2debd9ffce46a9a2ec33392a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-9cf2f105bb1aa85487b90cd9,EXTSRCREV-c631ca8d01c6074690748712,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-9cf2f105bb1aa85487b90cd9,EXTSRCREV-c631ca8d01c6074690748712,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-9cf2f105bb1aa85487b90cd9,EXTSRCREV-c631ca8d01c6074690748712,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9cf2f105bb1aa85487b90cd9,EXTSRCREV-c631ca8d01c6074690748712,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-9cf2f105bb1aa85487b90cd9,EXTSRCREV-c631ca8d01c6074690748712,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-9cf2f105bb1aa85487b90cd9,EXTSRCREV-c631ca8d01c6074690748712,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-be6ca6936cdb97edab171349,EXTSRCREV-57435a85d240f82c7526cc2c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-be6ca6936cdb97edab171349,EXTSRCREV-57435a85d240f82c7526cc2c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-be6ca6936cdb97edab171349,EXTSRCREV-57435a85d240f82c7526cc2c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-be6ca6936cdb97edab171349,EXTSRCREV-57435a85d240f82c7526cc2c,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-15a101476bd5127c30047f9c,EXTSRCREV-655c4d43b115c04e759b9ef3,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-15a101476bd5127c30047f9c,EXTSRCREV-655c4d43b115c04e759b9ef3,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-15a101476bd5127c30047f9c,EXTSRCREV-655c4d43b115c04e759b9ef3,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-15a101476bd5127c30047f9c,EXTSRCREV-655c4d43b115c04e759b9ef3,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-0793e524ac24c8cd4957,EXTSRCREV-bf88dc8aca49ba2737876ea7,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-0793e524ac24c8cd4957,EXTSRCREV-bf88dc8aca49ba2737876ea7,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-0793e524ac24c8cd4957,EXTSRCREV-bf88dc8aca49ba2737876ea7,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-0793e524ac24c8cd4957,EXTSRCREV-bf88dc8aca49ba2737876ea7,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-0793e524ac24c8cd4957,EXTSRCREV-bf88dc8aca49ba2737876ea7,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-fcce0056d9cdf15ef9e3fc32,EXTSRCREV-cf2b97e2e65d7e8bb3d826e8,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-fcce0056d9cdf15ef9e3fc32,EXTSRCREV-cf2b97e2e65d7e8bb3d826e8,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-fcce0056d9cdf15ef9e3fc32,EXTSRCREV-cf2b97e2e65d7e8bb3d826e8,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fcce0056d9cdf15ef9e3fc32,EXTSRCREV-cf2b97e2e65d7e8bb3d826e8,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-fcce0056d9cdf15ef9e3fc32,EXTSRCREV-cf2b97e2e65d7e8bb3d826e8,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-343355f6af3bb9314b96833b,EXTSRCREV-0036ab165eac296669627b20,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-343355f6af3bb9314b96833b,EXTSRCREV-0036ab165eac296669627b20,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-343355f6af3bb9314b96833b,EXTSRCREV-0036ab165eac296669627b20,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-343355f6af3bb9314b96833b,EXTSRCREV-0036ab165eac296669627b20,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-343355f6af3bb9314b96833b,EXTSRCREV-0036ab165eac296669627b20,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-2bb56627b8d6e345dece2e74,EXTSRCREV-8185fa90d589ba2e58a6e06d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2bb56627b8d6e345dece2e74,EXTSRCREV-8185fa90d589ba2e58a6e06d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2bb56627b8d6e345dece2e74,EXTSRCREV-8185fa90d589ba2e58a6e06d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2bb56627b8d6e345dece2e74,EXTSRCREV-8185fa90d589ba2e58a6e06d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2bb56627b8d6e345dece2e74,EXTSRCREV-8185fa90d589ba2e58a6e06d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-2bb56627b8d6e345dece2e74,EXTSRCREV-8185fa90d589ba2e58a6e06d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-42340f8fa7dd7dd65b96e2e7,EXTSRCREV-a3db8fe2b6e689d9af805c34,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-42340f8fa7dd7dd65b96e2e7,EXTSRCREV-a3db8fe2b6e689d9af805c34,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-42340f8fa7dd7dd65b96e2e7,EXTSRCREV-a3db8fe2b6e689d9af805c34,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-42340f8fa7dd7dd65b96e2e7,EXTSRCREV-a3db8fe2b6e689d9af805c34,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-42340f8fa7dd7dd65b96e2e7,EXTSRCREV-a3db8fe2b6e689d9af805c34,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-42340f8fa7dd7dd65b96e2e7,EXTSRCREV-a3db8fe2b6e689d9af805c34,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-80ff35819c27e41c0451da3f,EXTSRCREV-372e3640311002b5a41802b1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-80ff35819c27e41c0451da3f,EXTSRCREV-372e3640311002b5a41802b1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-80ff35819c27e41c0451da3f,EXTSRCREV-372e3640311002b5a41802b1,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ef66fc9b5f3d1d2b029c482f,EXTSRCREV-1427fe0f67053adfd4391a1c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ef66fc9b5f3d1d2b029c482f,EXTSRCREV-1427fe0f67053adfd4391a1c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ef66fc9b5f3d1d2b029c482f,EXTSRCREV-1427fe0f67053adfd4391a1c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ef66fc9b5f3d1d2b029c482f,EXTSRCREV-1427fe0f67053adfd4391a1c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ef66fc9b5f3d1d2b029c482f,EXTSRCREV-1427fe0f67053adfd4391a1c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ac72c4f4c1002b3e01048a7f,EXTSRCREV-ca19fa984d0a403aa12abc9b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ac72c4f4c1002b3e01048a7f,EXTSRCREV-ca19fa984d0a403aa12abc9b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ac72c4f4c1002b3e01048a7f,EXTSRCREV-ca19fa984d0a403aa12abc9b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ac72c4f4c1002b3e01048a7f,EXTSRCREV-ca19fa984d0a403aa12abc9b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ac72c4f4c1002b3e01048a7f,EXTSRCREV-ca19fa984d0a403aa12abc9b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ac72c4f4c1002b3e01048a7f,EXTSRCREV-ca19fa984d0a403aa12abc9b,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cf2f4ba85dccc251c3ca986e,EXTSRCREV-ac317aa1b233992df90ac1ba,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-cf2f4ba85dccc251c3ca986e,EXTSRCREV-ac317aa1b233992df90ac1ba,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-cf2f4ba85dccc251c3ca986e,EXTSRCREV-ac317aa1b233992df90ac1ba,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cf2f4ba85dccc251c3ca986e,EXTSRCREV-ac317aa1b233992df90ac1ba,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-cf2f4ba85dccc251c3ca986e,EXTSRCREV-ac317aa1b233992df90ac1ba,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
