attempt,bytes_received,canonical_locator_id,completed_at,content_disposition,content_type,declared_content_length,final_url,full_body_staged,http_status,request_id,request_url,retry,source_review_id,source_review_lane_id,started_at
1,41402,EXTLOC-493af7e18e421cb97f4fdd88,2026-08-05T17:58:29.070469+00:00,,text/html; charset=utf-8,41402,https://arxiv.org/abs/2106.03673,False,200,EXTDLREQ-fbae5e5c71c261fe97443947,https://arxiv.org/abs/2106.03673,False,EXTSRCREV-bdbec4f49ff4410d3649c622,source_review_lane_002,2026-08-05T17:58:29.032553+00:00
1,125477,EXTLOC-f1190ef90529bc53a7b21f4a,2026-08-05T17:58:29.250049+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/salaries/MN/city-of-benson,False,200,EXTDLREQ-f3dcd1caa728255364018729,https://govsalaries.com/salaries/MN/city-of-benson,False,EXTSRCREV-48d4582449458f1778c00d21,source_review_lane_002,2026-08-05T17:58:29.179405+00:00
1,42383,EXTLOC-49eacddb32651d1b2d3d0bae,2026-08-05T17:58:29.270523+00:00,,text/html; charset=utf-8,42383,https://arxiv.org/abs/1303.6604,False,200,EXTDLREQ-b54aa583de6fc3f7035bb77d,https://arxiv.org/abs/1303.6604,False,EXTSRCREV-69259bfa50507a8a7a368039,source_review_lane_002,2026-08-05T17:58:29.233607+00:00
1,128375,EXTLOC-f18a370591baf681293c0350,2026-08-05T17:58:29.446035+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/salaries/MI/village-of-chesaning,False,200,EXTDLREQ-76321432a6881b157f977733,https://govsalaries.com/salaries/MI/village-of-chesaning,False,EXTSRCREV-9cee79d276f9cf1d62dd516a,source_review_lane_002,2026-08-05T17:58:29.380454+00:00
1,41054,EXTLOC-49eca21eea36df89f7bd4ad8,2026-08-05T17:58:29.465521+00:00,,text/html; charset=utf-8,41054,https://arxiv.org/abs/1707.07086,False,200,EXTDLREQ-c216d36410952261bc74cfc8,https://arxiv.org/abs/1707.07086,False,EXTSRCREV-d2b4bc0cb0d4d23e60f250ea,source_review_lane_002,2026-08-05T17:58:29.434556+00:00
1,79445,EXTLOC-f289fb67fb393ad8dd718b2b,2026-08-05T17:58:29.660005+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/berlin-alexander-t-179231074,False,200,EXTDLREQ-693b2047889cbfd217bc8ac2,https://govsalaries.com/berlin-alexander-t-179231074,False,EXTSRCREV-1b6162479524873c126aff16,source_review_lane_002,2026-08-05T17:58:29.581512+00:00
1,41107,EXTLOC-4a5c9d92bf3c5390f4f10b1c,2026-08-05T17:58:29.668937+00:00,,text/html; charset=utf-8,41107,https://arxiv.org/abs/2408.13200,False,200,EXTDLREQ-7e124d27a6031aaa0a86c915,https://arxiv.org/abs/2408.13200,False,EXTSRCREV-c081b13ed01adf88918be4ab,source_review_lane_002,2026-08-05T17:58:29.635600+00:00
1,94110,EXTLOC-f2d1ba86b366565d48debf45,2026-08-05T17:58:29.846915+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/cat/town?page=2&state=WI,False,200,EXTDLREQ-fb3ea53a388ce19495e77eea,https://govsalaries.com/cat/town?page=2&state=WI,False,EXTSRCREV-c90ce5ccc26da44730f12caa,source_review_lane_002,2026-08-05T17:58:29.781676+00:00
1,43043,EXTLOC-4a9f96cbe1af081c8db4a3ee,2026-08-05T17:58:29.870269+00:00,,text/html; charset=utf-8,43043,https://arxiv.org/abs/2406.11867,False,200,EXTDLREQ-bd54cf1972605ea222bd34d4,https://arxiv.org/abs/2406.11867,False,EXTSRCREV-f25a92adff027847d0828e91,source_review_lane_002,2026-08-05T17:58:29.836656+00:00
1,85480,EXTLOC-f315e3617b95a4452b8535d5,2026-08-05T17:58:30.054367+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/lamonica-darryl-l-200848454,False,200,EXTDLREQ-fae8a840041d3bae851c9bd0,https://govsalaries.com/lamonica-darryl-l-200848454,False,EXTSRCREV-ff8763fc88b076d97e0dd3ff,source_review_lane_002,2026-08-05T17:58:29.982727+00:00
1,41233,EXTLOC-4ac84108cd796d44eda6ba24,2026-08-05T17:58:30.107338+00:00,,text/html; charset=utf-8,41233,https://arxiv.org/abs/2203.12740,False,200,EXTDLREQ-aa6eff065955eff027931f3f,https://arxiv.org/abs/2203.12740,False,EXTSRCREV-0d11491fb817b9b80d4f044c,source_review_lane_002,2026-08-05T17:58:30.037704+00:00
1,80180,EXTLOC-f4319bc3e467ef6890e1f1b0,2026-08-05T17:58:30.260763+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/campia-meghan-r-158338313,False,200,EXTDLREQ-687bd0a3b3da23426b8f76e0,https://govsalaries.com/campia-meghan-r-158338313,False,EXTSRCREV-8204b7934e340d06e575754f,source_review_lane_002,2026-08-05T17:58:30.183799+00:00
1,41853,EXTLOC-4adeeac3e7e1da4f77e4acfa,2026-08-05T17:58:30.277656+00:00,,text/html; charset=utf-8,41853,https://arxiv.org/abs/2305.18623,False,200,EXTDLREQ-7efffce7a00314bf7841978e,https://arxiv.org/abs/2305.18623,False,EXTSRCREV-801c9fe6a6813d3a02871d60,source_review_lane_002,2026-08-05T17:58:30.238821+00:00
1,80326,EXTLOC-f464499d7e0fed9b862a4c2b,2026-08-05T17:58:30.469754+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/orlowski-todd-125122912,False,200,EXTDLREQ-7ab014e9f9c92a6aa68a5781,https://govsalaries.com/orlowski-todd-125122912,False,EXTSRCREV-2c47adab237172868d0faec9,source_review_lane_002,2026-08-05T17:58:30.385977+00:00
1,44632,EXTLOC-4b9471d8a21b30b93bc66723,2026-08-05T17:58:30.483033+00:00,,text/html; charset=utf-8,44632,https://arxiv.org/abs/2007.06496,False,200,EXTDLREQ-f62db7d39a2bcf67ce0f2dc4,https://arxiv.org/abs/2007.06496,False,EXTSRCREV-ec23101e5d55ac1b1ab6a502,source_review_lane_002,2026-08-05T17:58:30.439868+00:00
1,85373,EXTLOC-f5f0cab3a0f087a84d8e040c,2026-08-05T17:58:30.693033+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/stafford-adam-198473747,False,200,EXTDLREQ-6cb32c90503a3abe428eb51a,https://govsalaries.com/stafford-adam-198473747,False,EXTSRCREV-661d92710294f90c8af00e94,source_review_lane_002,2026-08-05T17:58:30.587028+00:00
1,42989,EXTLOC-4c592f019fd3e4652fe8a077,2026-08-05T17:58:30.702554+00:00,,text/html; charset=utf-8,42989,https://arxiv.org/abs/2102.03234,False,200,EXTDLREQ-c6e1541c38cc7995566aae25,https://arxiv.org/abs/2102.03234,False,EXTSRCREV-1308dbf5154def30561ab561,source_review_lane_002,2026-08-05T17:58:30.640966+00:00
1,126152,EXTLOC-f60e20e3639d01bbd014f372,2026-08-05T17:58:30.874954+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/salaries/OH/city-of-athens?sort=year-desc,False,200,EXTDLREQ-f752cfde78a6d64fcb4ad050,https://govsalaries.com/salaries/OH/city-of-athens?sort=year-desc,False,EXTSRCREV-9ae39411cbbbde4d46c7f10b,source_review_lane_002,2026-08-05T17:58:30.788144+00:00
1,40908,EXTLOC-4ca923cef002af442dba8009,2026-08-05T17:58:30.903117+00:00,,text/html; charset=utf-8,40908,https://arxiv.org/abs/2204.09110,False,200,EXTDLREQ-fc95f48bb12c485df91a0b49,https://arxiv.org/abs/2204.09110,False,EXTSRCREV-1a229005a0951f6d106e681f,source_review_lane_002,2026-08-05T17:58:30.842066+00:00
1,61507,EXTLOC-f68a18e007db618c1af39792,2026-08-05T17:58:31.065832+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/cain-michael-191413776,False,200,EXTDLREQ-0cad7dca766a3577abc3c565,https://govsalaries.com/cain-michael-191413776,False,EXTSRCREV-044f421697e177316f2626b9,source_review_lane_002,2026-08-05T17:58:30.989229+00:00
1,45672,EXTLOC-4d64c014d3bc981b9f3d6eaf,2026-08-05T17:58:31.085828+00:00,,text/html; charset=utf-8,45672,https://arxiv.org/abs/2203.08781,False,200,EXTDLREQ-46629f7b8663f60a8181a2b7,https://arxiv.org/abs/2203.08781,False,EXTSRCREV-f6caad83bc3cc2f8b8c744ed,source_review_lane_002,2026-08-05T17:58:31.042650+00:00
1,84054,EXTLOC-f785ea66b9bcd1a14831b70f,2026-08-05T17:58:31.270664+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/rawls-james-e-198597179,False,200,EXTDLREQ-1e38d5d11af388459f5c9b73,https://govsalaries.com/rawls-james-e-198597179,False,EXTSRCREV-2bd2a44f5cf2b66939d49a04,source_review_lane_002,2026-08-05T17:58:31.190294+00:00
1,42958,EXTLOC-4ddf79511e02da4419cc56f9,2026-08-05T17:58:31.283120+00:00,,text/html; charset=utf-8,42958,https://arxiv.org/abs/2511.14573,False,200,EXTDLREQ-b82431ed3db4f647cd605d34,https://arxiv.org/abs/2511.14573,False,EXTSRCREV-156de6eb0a1766432a08bd29,source_review_lane_002,2026-08-05T17:58:31.243699+00:00
1,83141,EXTLOC-f82652b6e9a68233d2cc16a9,2026-08-05T17:58:31.480171+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/myers-richard-w-169473914,False,200,EXTDLREQ-5bd54418be687eea73fea709,https://govsalaries.com/myers-richard-w-169473914,False,EXTSRCREV-358c1140f4b99f921a3381b4,source_review_lane_002,2026-08-05T17:58:31.391408+00:00
1,42307,EXTLOC-4e2cf1f0740757cc0fe92631,2026-08-05T17:58:31.500915+00:00,,text/html; charset=utf-8,42307,https://arxiv.org/abs/1802.02626,False,200,EXTDLREQ-f1438587fc43dd6a08e53a02,https://arxiv.org/abs/1802.02626,False,EXTSRCREV-2fea19a679af397d3c35dcd8,source_review_lane_002,2026-08-05T17:58:31.444740+00:00
1,82643,EXTLOC-f84d299de5d04f24a62f2d24,2026-08-05T17:58:31.667575+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/mitchell-rhonda-200881743,False,200,EXTDLREQ-01ba6129383ad0a2e35f77c5,https://govsalaries.com/mitchell-rhonda-200881743,False,EXTSRCREV-9652f03b2d31d75c8e7b4059,source_review_lane_002,2026-08-05T17:58:31.592501+00:00
1,43005,EXTLOC-4ecd11298d6b00870ac4041a,2026-08-05T17:58:31.686627+00:00,,text/html; charset=utf-8,43005,https://arxiv.org/abs/2402.08101,False,200,EXTDLREQ-486e3aa9bdc039d7d9f840c1,https://arxiv.org/abs/2402.08101,False,EXTSRCREV-c30cb11b517ee83a84cbd441,source_review_lane_002,2026-08-05T17:58:31.645330+00:00
1,83462,EXTLOC-f87f410ed03717b0ccb73273,2026-08-05T17:58:31.868089+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/knight-james-matt-166835167,False,200,EXTDLREQ-0b44040599c8dce6fe0acc14,https://govsalaries.com/knight-james-matt-166835167,False,EXTSRCREV-db348231f1ea3d9cbdd42217,source_review_lane_002,2026-08-05T17:58:31.793554+00:00
1,40291,EXTLOC-4f6451930ad3e1d1a1a55347,2026-08-05T17:58:31.883342+00:00,,text/html; charset=utf-8,40291,https://arxiv.org/abs/2005.13714,False,200,EXTDLREQ-7119b9afbc8eeffae8dbc1c4,https://arxiv.org/abs/2005.13714,False,EXTSRCREV-75c8a3927417b6660f64a403,source_review_lane_002,2026-08-05T17:58:31.846393+00:00
1,93387,EXTLOC-f917cc5eb3629b423749f927,2026-08-05T17:58:32.108558+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/cat/town?state=FL,False,200,EXTDLREQ-cc2759d938a11eb4fe3e200e,https://govsalaries.com/cat/town?state=FL,False,EXTSRCREV-e5e4bc31ad578125dcd9c268,source_review_lane_002,2026-08-05T17:58:31.994626+00:00
1,333575,EXTLOC-4f6b6a8593438be6de4d9796,2026-08-05T17:58:32.172354+00:00,,text/html; charset=utf-8,333575,https://arxiv.org/abs/2302.03676,False,200,EXTDLREQ-b0b3ee0a2365700edccf4544,https://arxiv.org/abs/2302.03676,False,EXTSRCREV-ccdd3ac5cae0fdf11b2f49f0,source_review_lane_002,2026-08-05T17:58:32.047436+00:00
1,131928,EXTLOC-f956f6b781b4c6409193166d,2026-08-05T17:58:32.274625+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/salaries/NC/carteret-community-college?page=12&sort=year-desc,False,200,EXTDLREQ-b845040c4700690c7cf29405,https://govsalaries.com/salaries/NC/carteret-community-college?page=12&sort=year-desc,False,EXTSRCREV-06d1d9f541405c7edc40ad7b,source_review_lane_002,2026-08-05T17:58:32.195717+00:00
1,127178,EXTLOC-f95bd74f617ab4048a4a9d85,2026-08-05T17:58:32.501684+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/salaries/IL/city-of-casey?page=4&sort=year-desc,False,200,EXTDLREQ-6f099ecdd90979e286e53ebf,https://govsalaries.com/salaries/IL/city-of-casey?page=4&sort=year-desc,False,EXTSRCREV-a2f31bc4a5d2919a423eddc1,source_review_lane_002,2026-08-05T17:58:32.396687+00:00
1,42239,EXTLOC-4f7a8212f8b592d23aba1589,2026-08-05T17:58:32.503280+00:00,,text/html; charset=utf-8,42239,https://arxiv.org/abs/1402.7028,False,200,EXTDLREQ-435f8d079c91d0513c8e3407,https://arxiv.org/abs/1402.7028,False,EXTSRCREV-4a43afa60dc12cfd28cbfa31,source_review_lane_002,2026-08-05T17:58:32.248533+00:00
1,42404,EXTLOC-4fa4dd01b0c27f2a49b5f164,2026-08-05T17:58:32.540086+00:00,,text/html; charset=utf-8,42404,https://arxiv.org/abs/2210.05789,False,200,EXTDLREQ-c92bf159e20562de80c8adcd,https://arxiv.org/abs/2210.05789,False,EXTSRCREV-404100516fd40673d0b27973,source_review_lane_002,2026-08-05T17:58:32.504132+00:00
1,66946,EXTLOC-f9719d6912c4a1b3b3e340e9,2026-08-05T17:58:32.662840+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/state/MI?category=township,False,200,EXTDLREQ-d10438ba7b2762aee3df1055,https://govsalaries.com/state/MI?category=township,False,EXTSRCREV-df87dd23e3508396bf7a5f3c,source_review_lane_002,2026-08-05T17:58:32.597738+00:00
1,40999,EXTLOC-4fdb16c6374f1d7fee422724,2026-08-05T17:58:32.748776+00:00,,text/html; charset=utf-8,40999,https://arxiv.org/abs/1011.4404,False,200,EXTDLREQ-20393550891cbe57c8186650,https://arxiv.org/abs/1011.4404,False,EXTSRCREV-27aacde5ecb7d5d60080162c,source_review_lane_002,2026-08-05T17:58:32.705186+00:00
1,123150,EXTLOC-fab562887b1806d26ed5841b,2026-08-05T17:58:32.885703+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/salaries/ID/city-of-tetonia,False,200,EXTDLREQ-ea739e10047a568d5e1b17d0,https://govsalaries.com/salaries/ID/city-of-tetonia,False,EXTSRCREV-ab2be0ccd4f7dfbee53679c8,source_review_lane_002,2026-08-05T17:58:32.798376+00:00
1,45210,EXTLOC-4fdce1408b5a18704d6a359d,2026-08-05T17:58:32.944576+00:00,,text/html; charset=utf-8,45210,https://arxiv.org/abs/2510.05783,False,200,EXTDLREQ-14a5db30c6e48b0ed2aea437,https://arxiv.org/abs/2510.05783,False,EXTSRCREV-2b26a81280cc5adfa63eeda3,source_review_lane_002,2026-08-05T17:58:32.906237+00:00
1,78803,EXTLOC-fb42d97b9f0e3bbf8092209a,2026-08-05T17:58:33.067581+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/jahn-raleigh-212617380,False,200,EXTDLREQ-908588819c463af9afe45713,https://govsalaries.com/jahn-raleigh-212617380,False,EXTSRCREV-5fc5c923e559494e4c35299e,source_review_lane_002,2026-08-05T17:58:32.999453+00:00
1,42160,EXTLOC-502ca65309c391a7f6c7f670,2026-08-05T17:58:33.190684+00:00,,text/html; charset=utf-8,42160,https://arxiv.org/abs/2411.01353,False,200,EXTDLREQ-5a8ee02232c19d922b39a066,https://arxiv.org/abs/2411.01353,False,EXTSRCREV-19c503b825d4e99a410f3473,source_review_lane_002,2026-08-05T17:58:33.112626+00:00
1,125926,EXTLOC-fb6c0c575631e86814ea0437,2026-08-05T17:58:33.277872+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/salaries/OH/city-of-bedford?page=2&year=2020,False,200,EXTDLREQ-7875a17acfad3237b9891a00,https://govsalaries.com/salaries/OH/city-of-bedford?page=2&year=2020,False,EXTSRCREV-62d7e6e21f8343c54a640118,source_review_lane_002,2026-08-05T17:58:33.200454+00:00
1,41401,EXTLOC-509463fcd33a8c6ee62eb204,2026-08-05T17:58:33.357826+00:00,,text/html; charset=utf-8,41401,https://arxiv.org/abs/2607.23813,False,200,EXTDLREQ-98c92edaa54147363468eb26,https://arxiv.org/abs/2607.23813,False,EXTSRCREV-c10ebe2571f315955b888275,source_review_lane_002,2026-08-05T17:58:33.313553+00:00
1,79558,EXTLOC-ff10d0531b36135cf05bb8d9,2026-08-05T17:58:33.475755+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/peterson-lindsay-lynn-202266532,False,200,EXTDLREQ-73ad06ec4d23fe06cc94595c,https://govsalaries.com/peterson-lindsay-lynn-202266532,False,EXTSRCREV-8e231b9181e421202434cdb5,source_review_lane_002,2026-08-05T17:58:33.401509+00:00
1,41348,EXTLOC-50d8d6d4bf38b59cbcf5a9ea,2026-08-05T17:58:33.551515+00:00,,text/html; charset=utf-8,41348,https://arxiv.org/abs/1611.02118,False,200,EXTDLREQ-1d962c648aa9c2da7f582c9f,https://arxiv.org/abs/1611.02118,False,EXTSRCREV-b019eb6ee83651733ee2cb3d,source_review_lane_002,2026-08-05T17:58:33.514606+00:00
1,57473,EXTLOC-ffd91989200e67e90e4583f1,2026-08-05T17:58:33.676300+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/cejka-bryce-178204697,False,200,EXTDLREQ-8e0717cdb701929bfac627ae,https://govsalaries.com/cejka-bryce-178204697,False,EXTSRCREV-662b3d89386c94bba7a4f41d,source_review_lane_002,2026-08-05T17:58:33.602630+00:00
1,41077,EXTLOC-517a0958cec67997c7cf2cb7,2026-08-05T17:58:33.756424+00:00,,text/html; charset=utf-8,41077,https://arxiv.org/abs/2007.05884,False,200,EXTDLREQ-fa2e03e807558fa8c23a8da3,https://arxiv.org/abs/2007.05884,False,EXTSRCREV-d5388f1a0d346386d246a8d5,source_review_lane_002,2026-08-05T17:58:33.715732+00:00
1,56756,EXTLOC-51c904ef15235f9b86f077b6,2026-08-05T17:58:33.978318+00:00,,text/html; charset=utf-8,56756,https://arxiv.org/abs/1604.02289,False,200,EXTDLREQ-1d3f92b9965b70a25d42e4cf,https://arxiv.org/abs/1604.02289,False,EXTSRCREV-8ce750dbe546b1300e77cc04,source_review_lane_002,2026-08-05T17:58:33.916807+00:00
1,43757,EXTLOC-51f1e94470ed0184840b171f,2026-08-05T17:58:34.156974+00:00,,text/html; charset=utf-8,43757,https://arxiv.org/abs/2401.13683,False,200,EXTDLREQ-29c552e1902947dbbee45800,https://arxiv.org/abs/2401.13683,False,EXTSRCREV-9cc78b8189c267308d92506e,source_review_lane_002,2026-08-05T17:58:34.117929+00:00
1,46627,EXTLOC-5206a8e5bc50af5510cb7fd1,2026-08-05T17:58:34.358753+00:00,,text/html; charset=utf-8,46627,https://arxiv.org/abs/1802.03474,False,200,EXTDLREQ-38e0c92c357d8bd5d3a1c48f,https://arxiv.org/abs/1802.03474,False,EXTSRCREV-aaa74c23a516f8b8759b75d4,source_review_lane_002,2026-08-05T17:58:34.318830+00:00
1,41641,EXTLOC-5213e3f3bef443275621f291,2026-08-05T17:58:34.556094+00:00,,text/html; charset=utf-8,41641,https://arxiv.org/abs/1603.05293,False,200,EXTDLREQ-e36fc19396c3203b05761534,https://arxiv.org/abs/1603.05293,False,EXTSRCREV-84497e1c48fe347fc6377c89,source_review_lane_002,2026-08-05T17:58:34.519953+00:00
1,42749,EXTLOC-528a5de425888fd567dbd396,2026-08-05T17:58:34.765051+00:00,,text/html; charset=utf-8,42749,https://arxiv.org/abs/2003.10376,False,200,EXTDLREQ-a0a532f5193f2d42bb1c23de,https://arxiv.org/abs/2003.10376,False,EXTSRCREV-5389da6f57e2f16a88201b46,source_review_lane_002,2026-08-05T17:58:34.721067+00:00
1,41618,EXTLOC-52caffe562cb264cf566617b,2026-08-05T17:58:34.961102+00:00,,text/html; charset=utf-8,41618,https://arxiv.org/abs/2105.06021,False,200,EXTDLREQ-9fb31c39dc49040a847e6a6e,https://arxiv.org/abs/2105.06021,False,EXTSRCREV-e87ba13da5587a41a450a260,source_review_lane_002,2026-08-05T17:58:34.922124+00:00
1,39411,EXTLOC-52e1df3747f281f9db584b67,2026-08-05T17:58:35.163110+00:00,,text/html; charset=utf-8,39411,https://arxiv.org/abs/1707.01377,False,200,EXTDLREQ-9d13f9907db5a37d8ca2d72a,https://arxiv.org/abs/1707.01377,False,EXTSRCREV-f344d002c7bff4fbad5086b8,source_review_lane_002,2026-08-05T17:58:35.123174+00:00
1,43022,EXTLOC-531f727791a14f6633d159a8,2026-08-05T17:58:35.381778+00:00,,text/html; charset=utf-8,43022,https://arxiv.org/abs/2101.11259,False,200,EXTDLREQ-31573ffe726f09f139654518,https://arxiv.org/abs/2101.11259,False,EXTSRCREV-b04450c33e4e810edc0b247c,source_review_lane_002,2026-08-05T17:58:35.323691+00:00
1,43051,EXTLOC-5341c9acbee3f2f550b6a6d0,2026-08-05T17:58:35.571627+00:00,,text/html; charset=utf-8,43051,https://arxiv.org/abs/2312.14191,False,200,EXTDLREQ-b0ec8a5f85c7c542eeee928c,https://arxiv.org/abs/2312.14191,False,EXTSRCREV-40b12f5298fd2d7da29f757d,source_review_lane_002,2026-08-05T17:58:35.524757+00:00
1,62887,EXTLOC-534d1a276b11682f2c0d5aff,2026-08-05T17:58:35.780380+00:00,,text/html; charset=utf-8,62887,https://arxiv.org/abs/2306.16214,False,200,EXTDLREQ-f0d973ff15227101e79185f8,https://arxiv.org/abs/2306.16214,False,EXTSRCREV-aa235987049ee628d00e6d89,source_review_lane_002,2026-08-05T17:58:35.725798+00:00
1,44750,EXTLOC-536ee3b4f3d659695b2c4bdb,2026-08-05T17:58:36.005033+00:00,,text/html; charset=utf-8,44750,https://arxiv.org/abs/2101.01235,False,200,EXTDLREQ-b69b8c465e708d0b609551ac,https://arxiv.org/abs/2101.01235,False,EXTSRCREV-7d0df82e5105b9d19c995dc0,source_review_lane_002,2026-08-05T17:58:35.926865+00:00
1,40603,EXTLOC-537334cfbd6d345148b454d8,2026-08-05T17:58:36.172402+00:00,,text/html; charset=utf-8,40603,https://arxiv.org/abs/2411.14632,False,200,EXTDLREQ-79a9363bcb822f64e0e0cf6a,https://arxiv.org/abs/2411.14632,False,EXTSRCREV-7a1b9f08ee02e9af0e5316e0,source_review_lane_002,2026-08-05T17:58:36.127978+00:00
1,45982,EXTLOC-539915474de54c439330a9c2,2026-08-05T17:58:36.388585+00:00,,text/html; charset=utf-8,45982,https://arxiv.org/abs/2005.12357,False,200,EXTDLREQ-9461d4d6020fc1a93388ee19,https://arxiv.org/abs/2005.12357,False,EXTSRCREV-b178306cf9873465d71a5fa2,source_review_lane_002,2026-08-05T17:58:36.328933+00:00
1,225046,EXTLOC-5427c6e62f9cf4bc9dfb24d4,2026-08-05T17:58:36.653894+00:00,,text/html; charset=utf-8,225046,https://arxiv.org/abs/2304.04869,False,200,EXTDLREQ-e19d05f65e5ff93aa3cc605f,https://arxiv.org/abs/2304.04869,False,EXTSRCREV-483e6caac1162e04c885b5fd,source_review_lane_002,2026-08-05T17:58:36.529996+00:00
1,44582,EXTLOC-54281a53fe2d8ec5f15a2c98,2026-08-05T17:58:36.782532+00:00,,text/html; charset=utf-8,44582,https://arxiv.org/abs/2312.15003,False,200,EXTDLREQ-38a13616b1f19e39223bd739,https://arxiv.org/abs/2312.15003,False,EXTSRCREV-d9f3285581f25fc6886bde01,source_review_lane_002,2026-08-05T17:58:36.731111+00:00
1,44941,EXTLOC-545fee68907d24b44ab457c5,2026-08-05T17:58:36.980774+00:00,,text/html; charset=utf-8,44941,https://arxiv.org/abs/2408.12577,False,200,EXTDLREQ-fe207d45dc2a592f6d340da1,https://arxiv.org/abs/2408.12577,False,EXTSRCREV-78ed25d257915cab061a9527,source_review_lane_002,2026-08-05T17:58:36.932162+00:00
1,43077,EXTLOC-548312fdff98e88f1c99818d,2026-08-05T17:58:37.241158+00:00,,text/html; charset=utf-8,43077,https://arxiv.org/abs/2401.13943,False,200,EXTDLREQ-c4ad05495fe243f3666164c8,https://arxiv.org/abs/2401.13943,False,EXTSRCREV-020ec1b1556a662047820076,source_review_lane_002,2026-08-05T17:58:37.133252+00:00
1,40805,EXTLOC-55a79f36ecca641efe558f26,2026-08-05T17:58:37.414417+00:00,,text/html; charset=utf-8,40805,https://arxiv.org/abs/2202.00839,False,200,EXTDLREQ-fb0e4c182d447aef8a62d623,https://arxiv.org/abs/2202.00839,False,EXTSRCREV-70f07ddd48e3326e542730ad,source_review_lane_002,2026-08-05T17:58:37.334141+00:00
1,44325,EXTLOC-563861c06fd4b2318cab16f2,2026-08-05T17:58:37.638146+00:00,,text/html; charset=utf-8,44325,https://arxiv.org/abs/1602.08434,False,200,EXTDLREQ-9cb6fc4a3e325c22402be062,https://arxiv.org/abs/1602.08434,False,EXTSRCREV-dbeb7d34615d4ef0da9f73f1,source_review_lane_002,2026-08-05T17:58:37.535170+00:00
1,43957,EXTLOC-5664edf5871af284e253ad34,2026-08-05T17:58:37.787314+00:00,,text/html; charset=utf-8,43957,https://arxiv.org/abs/2001.06615,False,200,EXTDLREQ-2021ad8c88d90e2608d05beb,https://arxiv.org/abs/2001.06615,False,EXTSRCREV-20c6fda1dfd06cb73b3598b9,source_review_lane_002,2026-08-05T17:58:37.736268+00:00
1,41224,EXTLOC-569319c0fd2ce4762237c534,2026-08-05T17:58:37.977897+00:00,,text/html; charset=utf-8,41224,https://arxiv.org/abs/2112.15447,False,200,EXTDLREQ-b78d2ae73ea3f32717fe6793,https://arxiv.org/abs/2112.15447,False,EXTSRCREV-914767c59aa514f16e6ee2c8,source_review_lane_002,2026-08-05T17:58:37.937130+00:00
1,43329,EXTLOC-56a3a8119c9d78c95238e016,2026-08-05T17:58:38.181723+00:00,,text/html; charset=utf-8,43329,https://arxiv.org/abs/2607.14438,False,200,EXTDLREQ-4a6b82b2ca2d93db1793e7b0,https://arxiv.org/abs/2607.14438,False,EXTSRCREV-cb0540b402d2dfa94928174a,source_review_lane_002,2026-08-05T17:58:38.138188+00:00
1,50386,EXTLOC-57413bb817e2d680725410fa,2026-08-05T17:58:38.381308+00:00,,text/html; charset=utf-8,50386,https://arxiv.org/abs/2202.02477,False,200,EXTDLREQ-f8b3827a149b33665eabd51c,https://arxiv.org/abs/2202.02477,False,EXTSRCREV-013bb95699bc0046e08449da,source_review_lane_002,2026-08-05T17:58:38.339271+00:00
1,42685,EXTLOC-576386ee10f9716d960b45b9,2026-08-05T17:58:38.580895+00:00,,text/html; charset=utf-8,42685,https://arxiv.org/abs/2504.20007,False,200,EXTDLREQ-c64430790ebdd2c4881bbb6d,https://arxiv.org/abs/2504.20007,False,EXTSRCREV-69b83f108a86f1c77fc36493,source_review_lane_002,2026-08-05T17:58:38.540339+00:00
1,41175,EXTLOC-5779ddfbc4eefb72576d29d1,2026-08-05T17:58:38.775663+00:00,,text/html; charset=utf-8,41175,https://arxiv.org/abs/1511.07474,False,200,EXTDLREQ-4a5f7656ddc1c7be82a3d0e6,https://arxiv.org/abs/1511.07474,False,EXTSRCREV-8abb8c8b1fccbd60344e82df,source_review_lane_002,2026-08-05T17:58:38.741434+00:00
