retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-6eb9fde638945296b9ec5567,EXTSRCREV-e7597da68b7d9ecb34c089b4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6eb9fde638945296b9ec5567,EXTSRCREV-e7597da68b7d9ecb34c089b4,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1f5e4d170d8b6960636093b3,EXTSRCREV-39213f60ab1a2c4390e22b78,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1f5e4d170d8b6960636093b3,EXTSRCREV-39213f60ab1a2c4390e22b78,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-1f5e4d170d8b6960636093b3,EXTSRCREV-39213f60ab1a2c4390e22b78,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1f5e4d170d8b6960636093b3,EXTSRCREV-39213f60ab1a2c4390e22b78,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e9efd0af38bc66c74e01ddb0,EXTSRCREV-0088889f5176fc61eb61ba5a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e9efd0af38bc66c74e01ddb0,EXTSRCREV-0088889f5176fc61eb61ba5a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e9efd0af38bc66c74e01ddb0,EXTSRCREV-0088889f5176fc61eb61ba5a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e9efd0af38bc66c74e01ddb0,EXTSRCREV-0088889f5176fc61eb61ba5a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e9efd0af38bc66c74e01ddb0,EXTSRCREV-0088889f5176fc61eb61ba5a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-de960ae25f4eb63ad1fd2f8d,EXTSRCREV-8f1916bf4dea763549bf2b4b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-de960ae25f4eb63ad1fd2f8d,EXTSRCREV-8f1916bf4dea763549bf2b4b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-de960ae25f4eb63ad1fd2f8d,EXTSRCREV-8f1916bf4dea763549bf2b4b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-de960ae25f4eb63ad1fd2f8d,EXTSRCREV-8f1916bf4dea763549bf2b4b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-de960ae25f4eb63ad1fd2f8d,EXTSRCREV-8f1916bf4dea763549bf2b4b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-5d723bf4b2045c0e7b84df50,EXTSRCREV-6c015936e1ad1672144ac0f4,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9a22d131e98f7782784e2608,EXTSRCREV-8132b768ec76d6dc9cf88708,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-9a22d131e98f7782784e2608,EXTSRCREV-8132b768ec76d6dc9cf88708,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-9a22d131e98f7782784e2608,EXTSRCREV-8132b768ec76d6dc9cf88708,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9a22d131e98f7782784e2608,EXTSRCREV-8132b768ec76d6dc9cf88708,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-9a22d131e98f7782784e2608,EXTSRCREV-8132b768ec76d6dc9cf88708,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-9a22d131e98f7782784e2608,EXTSRCREV-8132b768ec76d6dc9cf88708,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-45624b01f2c003579b7d9de8,EXTSRCREV-2dbcb999257cd666070b4900,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-45624b01f2c003579b7d9de8,EXTSRCREV-2dbcb999257cd666070b4900,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-45624b01f2c003579b7d9de8,EXTSRCREV-2dbcb999257cd666070b4900,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-45624b01f2c003579b7d9de8,EXTSRCREV-2dbcb999257cd666070b4900,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-45624b01f2c003579b7d9de8,EXTSRCREV-2dbcb999257cd666070b4900,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-45624b01f2c003579b7d9de8,EXTSRCREV-2dbcb999257cd666070b4900,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-489077f8a631f82a512a683c,EXTSRCREV-1a86418f2231aa55d8e23c33,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-489077f8a631f82a512a683c,EXTSRCREV-1a86418f2231aa55d8e23c33,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-489077f8a631f82a512a683c,EXTSRCREV-1a86418f2231aa55d8e23c33,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-489077f8a631f82a512a683c,EXTSRCREV-1a86418f2231aa55d8e23c33,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6a72a59a42fc6240cd59b440,EXTSRCREV-90df375ef2bd1c88cecf9666,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6a72a59a42fc6240cd59b440,EXTSRCREV-90df375ef2bd1c88cecf9666,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6a72a59a42fc6240cd59b440,EXTSRCREV-90df375ef2bd1c88cecf9666,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6b3ac381155e604426edfdef,EXTSRCREV-812939acdd08ffc40e0d8b10,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6b3ac381155e604426edfdef,EXTSRCREV-812939acdd08ffc40e0d8b10,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6b3ac381155e604426edfdef,EXTSRCREV-812939acdd08ffc40e0d8b10,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-07fa80b368efdf9be103d25c,EXTSRCREV-1a9ca2cd581afd57079582fd,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-07fa80b368efdf9be103d25c,EXTSRCREV-1a9ca2cd581afd57079582fd,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-07fa80b368efdf9be103d25c,EXTSRCREV-1a9ca2cd581afd57079582fd,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-07fa80b368efdf9be103d25c,EXTSRCREV-1a9ca2cd581afd57079582fd,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f8714a71a97642e733f816f7,EXTSRCREV-2bcc97b7ee0e6dde243c8a92,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f8714a71a97642e733f816f7,EXTSRCREV-2bcc97b7ee0e6dde243c8a92,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f8714a71a97642e733f816f7,EXTSRCREV-2bcc97b7ee0e6dde243c8a92,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f8714a71a97642e733f816f7,EXTSRCREV-2bcc97b7ee0e6dde243c8a92,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1eb03588c7f25c56dd00e520,EXTSRCREV-0eda1a849ad9b6c531ab547e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1eb03588c7f25c56dd00e520,EXTSRCREV-0eda1a849ad9b6c531ab547e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-1eb03588c7f25c56dd00e520,EXTSRCREV-0eda1a849ad9b6c531ab547e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1eb03588c7f25c56dd00e520,EXTSRCREV-0eda1a849ad9b6c531ab547e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1eb03588c7f25c56dd00e520,EXTSRCREV-0eda1a849ad9b6c531ab547e,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-1eb03588c7f25c56dd00e520,EXTSRCREV-0eda1a849ad9b6c531ab547e,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ca61d26063cb9b8dad8d09f8,EXTSRCREV-13d4642c656070a1c0313580,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ca61d26063cb9b8dad8d09f8,EXTSRCREV-13d4642c656070a1c0313580,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-02a309aec12ed756103b5490,EXTSRCREV-f7e03b4c477e96e363760b53,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-02a309aec12ed756103b5490,EXTSRCREV-f7e03b4c477e96e363760b53,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-02a309aec12ed756103b5490,EXTSRCREV-f7e03b4c477e96e363760b53,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-02a309aec12ed756103b5490,EXTSRCREV-f7e03b4c477e96e363760b53,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-02a309aec12ed756103b5490,EXTSRCREV-f7e03b4c477e96e363760b53,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6aa1e0c8721c75c1599514bc,EXTSRCREV-60d50993920a7ee6d7ac2128,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6aa1e0c8721c75c1599514bc,EXTSRCREV-60d50993920a7ee6d7ac2128,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6aa1e0c8721c75c1599514bc,EXTSRCREV-60d50993920a7ee6d7ac2128,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6aa1e0c8721c75c1599514bc,EXTSRCREV-60d50993920a7ee6d7ac2128,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6aa1e0c8721c75c1599514bc,EXTSRCREV-60d50993920a7ee6d7ac2128,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6aa1e0c8721c75c1599514bc,EXTSRCREV-60d50993920a7ee6d7ac2128,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-314c86e2b5a1d246443b52c4,EXTSRCREV-e92384564d6f674663b5fa19,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-314c86e2b5a1d246443b52c4,EXTSRCREV-e92384564d6f674663b5fa19,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-314c86e2b5a1d246443b52c4,EXTSRCREV-e92384564d6f674663b5fa19,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-314c86e2b5a1d246443b52c4,EXTSRCREV-e92384564d6f674663b5fa19,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-314c86e2b5a1d246443b52c4,EXTSRCREV-e92384564d6f674663b5fa19,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-314c86e2b5a1d246443b52c4,EXTSRCREV-e92384564d6f674663b5fa19,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-9bf9071f00753abed87d,EXTSRCREV-84afcd57585818a832c7f417,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-9bf9071f00753abed87d,EXTSRCREV-84afcd57585818a832c7f417,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-9bf9071f00753abed87d,EXTSRCREV-84afcd57585818a832c7f417,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-eb955fbf7ce8315e690f101d,EXTSRCREV-64cac54679dcb43a497aefc7,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-eb955fbf7ce8315e690f101d,EXTSRCREV-64cac54679dcb43a497aefc7,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-eb955fbf7ce8315e690f101d,EXTSRCREV-64cac54679dcb43a497aefc7,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-eb955fbf7ce8315e690f101d,EXTSRCREV-64cac54679dcb43a497aefc7,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-205f69374dc2d24b8d0e2354,EXTSRCREV-166467fd289b1aee65e7be83,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-205f69374dc2d24b8d0e2354,EXTSRCREV-166467fd289b1aee65e7be83,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-205f69374dc2d24b8d0e2354,EXTSRCREV-166467fd289b1aee65e7be83,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-205f69374dc2d24b8d0e2354,EXTSRCREV-166467fd289b1aee65e7be83,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-205f69374dc2d24b8d0e2354,EXTSRCREV-166467fd289b1aee65e7be83,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-38d387a21048c3a865198709,EXTSRCREV-d9746d25e50a48a898f60674,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-38d387a21048c3a865198709,EXTSRCREV-d9746d25e50a48a898f60674,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-38d387a21048c3a865198709,EXTSRCREV-d9746d25e50a48a898f60674,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-38d387a21048c3a865198709,EXTSRCREV-d9746d25e50a48a898f60674,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-38d387a21048c3a865198709,EXTSRCREV-d9746d25e50a48a898f60674,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-38d387a21048c3a865198709,EXTSRCREV-d9746d25e50a48a898f60674,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c56b90cd7a63eac0d84707a0,EXTSRCREV-f1b0a151bc2febbbed89a8ca,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c56b90cd7a63eac0d84707a0,EXTSRCREV-f1b0a151bc2febbbed89a8ca,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c56b90cd7a63eac0d84707a0,EXTSRCREV-f1b0a151bc2febbbed89a8ca,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c56b90cd7a63eac0d84707a0,EXTSRCREV-f1b0a151bc2febbbed89a8ca,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c56b90cd7a63eac0d84707a0,EXTSRCREV-f1b0a151bc2febbbed89a8ca,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b4fc3e1e1fab77dfc4029303,EXTSRCREV-0ecf2ee630c4bf93922ceb88,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b4fc3e1e1fab77dfc4029303,EXTSRCREV-0ecf2ee630c4bf93922ceb88,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b4fc3e1e1fab77dfc4029303,EXTSRCREV-0ecf2ee630c4bf93922ceb88,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b4fc3e1e1fab77dfc4029303,EXTSRCREV-0ecf2ee630c4bf93922ceb88,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4f09f39dc54a10e12b484234,EXTSRCREV-30332759a70ddfcb8bfa7180,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4f09f39dc54a10e12b484234,EXTSRCREV-30332759a70ddfcb8bfa7180,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4f09f39dc54a10e12b484234,EXTSRCREV-30332759a70ddfcb8bfa7180,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4f09f39dc54a10e12b484234,EXTSRCREV-30332759a70ddfcb8bfa7180,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0f59cdfc31b194dcbc46d9a0,EXTSRCREV-8208411f337e79640dbf8ba1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0f59cdfc31b194dcbc46d9a0,EXTSRCREV-8208411f337e79640dbf8ba1,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0f59cdfc31b194dcbc46d9a0,EXTSRCREV-8208411f337e79640dbf8ba1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0f59cdfc31b194dcbc46d9a0,EXTSRCREV-8208411f337e79640dbf8ba1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-21b2b8b925126e2aef4aacb7,EXTSRCREV-b37fa9d64facc01d3c4cef0f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-21b2b8b925126e2aef4aacb7,EXTSRCREV-b37fa9d64facc01d3c4cef0f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-21b2b8b925126e2aef4aacb7,EXTSRCREV-b37fa9d64facc01d3c4cef0f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-21b2b8b925126e2aef4aacb7,EXTSRCREV-b37fa9d64facc01d3c4cef0f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-21b2b8b925126e2aef4aacb7,EXTSRCREV-b37fa9d64facc01d3c4cef0f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-b6159078a7e2a8ed738e59d3,EXTSRCREV-e8462b1c2f36317a58f08794,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b6159078a7e2a8ed738e59d3,EXTSRCREV-e8462b1c2f36317a58f08794,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b6159078a7e2a8ed738e59d3,EXTSRCREV-e8462b1c2f36317a58f08794,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1323751bd33b202bf2e7116e,EXTSRCREV-7f2e91427f5bc1119e40213a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1323751bd33b202bf2e7116e,EXTSRCREV-7f2e91427f5bc1119e40213a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-1323751bd33b202bf2e7116e,EXTSRCREV-7f2e91427f5bc1119e40213a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1323751bd33b202bf2e7116e,EXTSRCREV-7f2e91427f5bc1119e40213a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1323751bd33b202bf2e7116e,EXTSRCREV-7f2e91427f5bc1119e40213a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a483161482b49870d0a8b014,EXTSRCREV-2175a44ffbe9dfe33a60dac7,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c5a4907b461c122ea9987d8d,EXTSRCREV-978d13caa587bf477e314a1d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c5a4907b461c122ea9987d8d,EXTSRCREV-978d13caa587bf477e314a1d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c5a4907b461c122ea9987d8d,EXTSRCREV-978d13caa587bf477e314a1d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c5a4907b461c122ea9987d8d,EXTSRCREV-978d13caa587bf477e314a1d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-28b2935c9c16d8b2a2175e53,EXTSRCREV-09c478f0b48f5293b2de1bc9,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-28b2935c9c16d8b2a2175e53,EXTSRCREV-09c478f0b48f5293b2de1bc9,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-28b2935c9c16d8b2a2175e53,EXTSRCREV-09c478f0b48f5293b2de1bc9,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-28b2935c9c16d8b2a2175e53,EXTSRCREV-09c478f0b48f5293b2de1bc9,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-272b787f2c3a2aec70277a53,EXTSRCREV-3e97cce114b4952295f17e6d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-272b787f2c3a2aec70277a53,EXTSRCREV-3e97cce114b4952295f17e6d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a4ec13963e2e52bc05bb7e58,EXTSRCREV-9c7f5b79e66944f516491641,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a4ec13963e2e52bc05bb7e58,EXTSRCREV-9c7f5b79e66944f516491641,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a4ec13963e2e52bc05bb7e58,EXTSRCREV-9c7f5b79e66944f516491641,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a4ec13963e2e52bc05bb7e58,EXTSRCREV-9c7f5b79e66944f516491641,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a4ec13963e2e52bc05bb7e58,EXTSRCREV-9c7f5b79e66944f516491641,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a4ec13963e2e52bc05bb7e58,EXTSRCREV-9c7f5b79e66944f516491641,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-053b63e7355d7811b94c8d73,EXTSRCREV-6ed44235e44955fd9a040bf8,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-053b63e7355d7811b94c8d73,EXTSRCREV-6ed44235e44955fd9a040bf8,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-053b63e7355d7811b94c8d73,EXTSRCREV-6ed44235e44955fd9a040bf8,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-053b63e7355d7811b94c8d73,EXTSRCREV-6ed44235e44955fd9a040bf8,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-053b63e7355d7811b94c8d73,EXTSRCREV-6ed44235e44955fd9a040bf8,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-053b63e7355d7811b94c8d73,EXTSRCREV-6ed44235e44955fd9a040bf8,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fbed929f073cc90ee416ca58,EXTSRCREV-657a9d25b221faa2a2a7cb21,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-fbed929f073cc90ee416ca58,EXTSRCREV-657a9d25b221faa2a2a7cb21,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-fbed929f073cc90ee416ca58,EXTSRCREV-657a9d25b221faa2a2a7cb21,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fbed929f073cc90ee416ca58,EXTSRCREV-657a9d25b221faa2a2a7cb21,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-fbed929f073cc90ee416ca58,EXTSRCREV-657a9d25b221faa2a2a7cb21,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-fbed929f073cc90ee416ca58,EXTSRCREV-657a9d25b221faa2a2a7cb21,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d2ac3e465077aea728773af1,EXTSRCREV-4b1884a4791f97ee74e30b10,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d2ac3e465077aea728773af1,EXTSRCREV-4b1884a4791f97ee74e30b10,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d2ac3e465077aea728773af1,EXTSRCREV-4b1884a4791f97ee74e30b10,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-e18553bc7bfb70c25ee87255,EXTSRCREV-f7df559cb052550628390026,,no_material_upgrade,candidate expected-claim-upgrade lineage
EXTSOURCE-8bd9e166fe38878ae0206b29,EXTSRCREV-290eef9a607bc4aae3b10719,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8bd9e166fe38878ae0206b29,EXTSRCREV-290eef9a607bc4aae3b10719,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8bd9e166fe38878ae0206b29,EXTSRCREV-290eef9a607bc4aae3b10719,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0b54810873779dff6c7bce55,EXTSRCREV-03a38299151152ed19733172,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0b54810873779dff6c7bce55,EXTSRCREV-03a38299151152ed19733172,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0b54810873779dff6c7bce55,EXTSRCREV-03a38299151152ed19733172,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0b54810873779dff6c7bce55,EXTSRCREV-03a38299151152ed19733172,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0b54810873779dff6c7bce55,EXTSRCREV-03a38299151152ed19733172,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-dca0cae025f324798b9a6ae6,EXTSRCREV-a755b7ea8e77d7c52593eba6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-dca0cae025f324798b9a6ae6,EXTSRCREV-a755b7ea8e77d7c52593eba6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-dca0cae025f324798b9a6ae6,EXTSRCREV-a755b7ea8e77d7c52593eba6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-dca0cae025f324798b9a6ae6,EXTSRCREV-a755b7ea8e77d7c52593eba6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-fde505ebc5944c7626cbfac6,EXTSRCREV-6a0265d5b059c83c8eac1589,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-fde505ebc5944c7626cbfac6,EXTSRCREV-6a0265d5b059c83c8eac1589,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-fde505ebc5944c7626cbfac6,EXTSRCREV-6a0265d5b059c83c8eac1589,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
