verification_row_id,verification_lane_id,verification_lane_sequence,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,worker_id,state,region,municipality,county,unit_type_hint,occupation_group_hint,possible_bargaining_unit,possible_cycle_or_year,source_title,source_locator_or_url,source_domain,normalized_locator,canonical_review_locator,canonical_locator_before_verification,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,sanitized_snippet,search_query_family,broad_geographic_target_reason,source_family_diversification_reason,matched_safety_non_safety_opportunity_flag,candidate_quality_tier,discovery_run_id,lane_completed_at,review_score,review_score_reasons,primary_bucket,priority_bucket,prior_duplicate_source,cba_non_cba_hint,review_method,verification_status,http_status_code,final_url_or_locator,final_canonical_locator,redirect_count,content_type,content_length_header,verification_method,verification_attempt_count,verification_started_at,verification_completed_at,error_class,error_message_redacted,pre_duplicate_verification_status,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMV-20260801-01573,verification_lane_003,11,BRM5C-BRM5-20260731-04130-01,BRM5C-BRM5-20260731-04130-01,BRM5-20260731-04130,scout_lane_002,,,IL,Midwest,Ogden,Champaign County (17019; primary),non_safety,non_safety,,unclear,2025 Approved Board Minutes (index/landing page),https://www.ogdenil.com/2025_board_minutes,ogdenil.com,https://ogdenil.com/2025_board_minutes,https://ogdenil.com/2025_board_minutes,https://ogdenil.com/2025_board_minutes,agenda_packet_or_minutes,meeting_minutes,high,,Municipal board minutes are a plausible civil-service/HR compensation source family (salary/benefit approvals).,civil_service_hr,,,,medium_candidate,,,3.58,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://ogdenil.com/2025_board_minutes,https://ogdenil.com/2025_board_minutes,0,text/html,not_reported,HEAD,1,2026-08-01T21:50:51Z,2026-08-01T21:50:54Z,,,,verification_lane_003-0011,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01574,verification_lane_003,12,BRM5C-BRM5-20260731-11690-01,BRM5C-BRM5-20260731-11690-01,BRM5-20260731-11690,scout_lane_004,,,IL,Midwest,Stockton,Jo Daviess County (17085; primary),unclear,unclear,,unclear,"Village of Stockton Regular Board Meeting Agenda — July 14, 2026",https://www.villageofstockton.com/wp-content/uploads/2026/07/7.14.26-Board-meeting-Agenda.pdf,villageofstockton.com,https://villageofstockton.com/wp-content/uploads/2026/07/7.14.26-Board-meeting-Agenda.pdf,https://villageofstockton.com/wp-content/uploads/2026/07/7.14.26-Board-meeting-Agenda.pdf,https://villageofstockton.com/wp-content/uploads/2026/07/7.14.26-Board-meeting-Agenda.pdf,agenda_packet_or_minutes,agenda_cover_sheet,high,,"Is a publicly posted Stockton (IL) municipal labor/pay context pointer that may reference pay increases for specific employees, potentially including police-adjacent personnel; however it does not itself function as a binding labor comparator.",agenda_minutes_packet,,,,medium_candidate,,,3.38,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://villageofstockton.com/wp-content/uploads/2026/07/7.14.26-Board-meeting-Agenda.pdf,https://villageofstockton.com/wp-content/uploads/2026/07/7.14.26-Board-meeting-Agenda.pdf,0,application/pdf,84668,HEAD,1,2026-08-01T21:50:51Z,2026-08-01T21:50:54Z,,,,verification_lane_003-0012,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01575,verification_lane_003,13,BRM5C-BRM5-20260731-00338-01,BRM5C-BRM5-20260731-00338-01,BRM5-20260731-00338,scout_lane_001,,,IL,Midwest,Mascoutah,St. Clair County (17163; primary),police,police,Policemen’s Benevolent Labor Committee,unclear,"City Council Minutes (Union Contracts – Policemen’s Benevolent Labor Committee & Mascoutah EMS Local 4412) — period May 1, 2015 through April 30, 2018",https://www.mascoutah.org/mayor-city-council/minutes/minutes-5,mascoutah.org,https://mascoutah.org/mayor-city-council/minutes/minutes-5,https://mascoutah.org/mayor-city-council/minutes/minutes-5,https://mascoutah.org/mayor-city-council/minutes/minutes-5,agenda_packet_or_minutes,agenda_cover_sheet,high,,Municipal employer + police union contract period stated on-record; may help locate the underlying executed agreement or attachments.,mou_memorandum_settlement,,,,medium_candidate,,,3.15,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://mascoutah.org/mayor-city-council/minutes/minutes-5,https://mascoutah.org/mayor-city-council/minutes/minutes-5,0,text/html,not_reported,HEAD,1,2026-08-01T21:50:51Z,2026-08-01T21:50:54Z,head_http_403,head_http_403,,verification_lane_003-0013,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01576,verification_lane_003,14,BRM5C-BRM5-20260731-07891-02,BRM5C-BRM5-20260731-07891-02,BRM5-20260731-07891,scout_lane_003,,,IL,Midwest,Princeville,Peoria County (17143; primary),non_safety,non_safety,,"May 1, 2020 – April 30, 2021 (fiscal year referenced)","May 19, 2020 Board Minutes (Personnel Committee: salaries; 3% raise prorated going back to May 1)",https://princeville.org/wp-content/uploads/2022/12/May-19-2020-Board-Minutes.pdf,princeville.org,https://princeville.org/wp-content/uploads/2022/12/May-19-2020-Board-Minutes.pdf,https://princeville.org/wp-content/uploads/2022/12/May-19-2020-Board-Minutes.pdf,https://princeville.org/wp-content/uploads/2022/12/May-19-2020-Board-Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,high,fiscal_constraint_signal,Provides an explicit retroactive effective date reference (prorated going back to May 1) for municipal employee salary increases.,personnel_policy,,,,medium_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://princeville.org/wp-content/uploads/2022/12/May-19-2020-Board-Minutes.pdf,https://princeville.org/wp-content/uploads/2022/12/May-19-2020-Board-Minutes.pdf,0,application/pdf,183548,HEAD,1,2026-08-01T21:50:51Z,2026-08-01T21:50:51Z,,,,verification_lane_003-0014,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01577,verification_lane_003,15,BRM5C-BRM5-20260731-07665-02,BRM5C-BRM5-20260731-07665-02,BRM5-20260731-07665,scout_lane_003,,,IL,Midwest,Cuba,Lake County (17097; primary),non_safety,non_safety,,unclear,City of Cuba- Personnel Committee Minutes (seasonal part-time Public Works hiring; hourly rate),https://cityofcubail.com/wp-content/uploads/2026/04/03-23-26-Personnel-Minutes.pdf,cityofcubail.com,https://cityofcubail.com/wp-content/uploads/2026/04/03-23-26-Personnel-Minutes.pdf,https://cityofcubail.com/wp-content/uploads/2026/04/03-23-26-Personnel-Minutes.pdf,https://cityofcubail.com/wp-content/uploads/2026/04/03-23-26-Personnel-Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,"May provide a starting point for municipal non-safety compensation levels, but likely not COLA-linked or contract-based.",agenda_minutes_packet,,,,low_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://cityofcubail.com/wp-content/uploads/2026/04/03-23-26-Personnel-Minutes.pdf,https://cityofcubail.com/wp-content/uploads/2026/04/03-23-26-Personnel-Minutes.pdf,0,application/pdf,119632,HEAD,1,2026-08-01T21:50:51Z,2026-08-01T21:50:51Z,,,,verification_lane_003-0015,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01578,verification_lane_003,16,BRM5C-BRM5-20260731-11582-01,BRM5C-BRM5-20260731-11582-01,BRM5-20260731-11582,scout_lane_004,,,IL,Midwest,Murphysboro,Jackson County (17077; primary),police,police,Fraternal Order of Police (FOP),unclear,Murphysboro City Council Meeting Minutes (includes update on contract negotiations with FOP),https://murphysboro.com/wp-content/uploads/2023/02/Council_Minutes_-_2017-03-14.pdf,murphysboro.com,https://murphysboro.com/wp-content/uploads/2023/02/Council_Minutes_-_2017-03-14.pdf,https://murphysboro.com/wp-content/uploads/2023/02/Council_Minutes_-_2017-03-14.pdf,https://murphysboro.com/wp-content/uploads/2023/02/Council_Minutes_-_2017-03-14.pdf,agenda_packet_or_minutes,meeting_minutes,high,,City-level municipal process reference to police labor contract negotiations; may lead to an attached/linked wage agreement or ordinance.,agenda_minutes_packet,,,,medium_candidate,,,3.15,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://murphysboro.com/wp-content/uploads/2023/02/Council_Minutes_-_2017-03-14.pdf,https://murphysboro.com/wp-content/uploads/2023/02/Council_Minutes_-_2017-03-14.pdf,0,application/pdf,124082,HEAD,1,2026-08-01T21:50:51Z,2026-08-01T21:50:54Z,,,,verification_lane_003-0016,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01579,verification_lane_003,17,BRM5C-BRM5-20260731-03984-01,BRM5C-BRM5-20260731-03984-01,BRM5-20260731-03984,scout_lane_002,,,IL,Midwest,Franklin Grove,Lee County (17103; primary),non_safety,non_safety,,unclear,"Regular Town Board Meeting — Village of Franklin Grove (LEE COUNTY, ILLINOIS) — June 10, 2019 Minutes (Approved July 8, 2019)",https://franklingrove.org/minutes/june2019.pdf,franklingrove.org,https://franklingrove.org/minutes/june2019.pdf,https://franklingrove.org/minutes/june2019.pdf,https://franklingrove.org/minutes/june2019.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,"Contains retroactive municipal pay implementation language (""retro-active to May 1, 2019"") that may relate to wage implementation effective dates for non-safety municipal employees.",compensation_classification_plan,,,,medium_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://franklingrove.org/minutes/june2019.pdf,https://franklingrove.org/minutes/june2019.pdf,0,application/pdf,111553,HEAD,1,2026-08-01T21:50:57Z,2026-08-01T21:50:57Z,,,,verification_lane_003-0017,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01580,verification_lane_003,18,BRM5C-BRM5-20260731-04167-02,BRM5C-BRM5-20260731-04167-02,BRM5-20260731-04167,scout_lane_002,,,IL,Midwest,Richmond,McHenry County (17111; primary),unclear,unclear,,unclear,01-20-2022 Board Minutes (closed session noted for collective bargaining),https://richmond-il.com/wp-content/uploads/2022/03/01-20-2022-Board-Minutes-1.pdf,richmond-il.com,https://richmond-il.com/wp-content/uploads/2022/03/01-20-2022-Board-Minutes-1.pdf,https://richmond-il.com/wp-content/uploads/2022/03/01-20-2022-Board-Minutes-1.pdf,https://richmond-il.com/wp-content/uploads/2022/03/01-20-2022-Board-Minutes-1.pdf,agenda_packet_or_minutes,meeting_minutes,high,,Shows the village held collective bargaining-related executive session activity; may lead to attached or later-filed wage documents.,agenda_minutes_packet,,,,low_candidate,,,3.31,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://richmond-il.com/wp-content/uploads/2022/03/01-20-2022-Board-Minutes-1.pdf,https://richmond-il.com/wp-content/uploads/2022/03/01-20-2022-Board-Minutes-1.pdf,0,application/pdf,258630,HEAD,1,2026-08-01T21:50:57Z,2026-08-01T21:50:57Z,,,,verification_lane_003-0018,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01581,verification_lane_003,19,BRM5C-BRM5-20260731-04167-01,BRM5C-BRM5-20260731-04167-01,BRM5-20260731-04167,scout_lane_002,,,IL,Midwest,Richmond,McHenry County (17111; primary),unclear,unclear,,unclear,06-15-2023 Board Agenda with Supporting Docs (includes Appropriation Ordinance; police/non-public works salary line items),https://richmond-il.com/wp-content/uploads/2023/06/06-15-2023-Board-Agenda-with-Supporting-Docs.pdf,richmond-il.com,https://richmond-il.com/wp-content/uploads/2023/06/06-15-2023-Board-Agenda-with-Supporting-Docs.pdf,https://richmond-il.com/wp-content/uploads/2023/06/06-15-2023-Board-Agenda-with-Supporting-Docs.pdf,https://richmond-il.com/wp-content/uploads/2023/06/06-15-2023-Board-Agenda-with-Supporting-Docs.pdf,agenda_packet_or_minutes,agenda_cover_sheet,high,non_safety_constraint_signal,Agenda packet may include employee compensation/paying mechanism attachments even if not a full labor agreement.,agenda_minutes_packet,,,,medium_candidate,,,3.85,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://richmond-il.com/wp-content/uploads/2023/06/06-15-2023-Board-Agenda-with-Supporting-Docs.pdf,https://richmond-il.com/wp-content/uploads/2023/06/06-15-2023-Board-Agenda-with-Supporting-Docs.pdf,0,application/pdf,7807670,HEAD,1,2026-08-01T21:50:57Z,2026-08-01T21:50:57Z,,,,verification_lane_003-0019,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01582,verification_lane_003,20,BRM5C-BRM5-20260731-11714-01,BRM5C-BRM5-20260731-11714-01,BRM5-20260731-11714,scout_lane_004,,,IL,Midwest,Valmeyer,Monroe County (17133; primary),non_safety,non_safety,,unclear,"Minutes — Regular Meeting (Village of Valmeyer), June 17, 2025",https://valmeyerillinois.com/wp-content/uploads/2025/06/Minutes-2025-6-17-Town-Board-Meeting.pdf,valmeyerillinois.com,https://valmeyerillinois.com/wp-content/uploads/2025/06/Minutes-2025-6-17-Town-Board-Meeting.pdf,https://valmeyerillinois.com/wp-content/uploads/2025/06/Minutes-2025-6-17-Town-Board-Meeting.pdf,https://valmeyerillinois.com/wp-content/uploads/2025/06/Minutes-2025-6-17-Town-Board-Meeting.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,"Provides an official Valmeyer municipal public labor-compensation action referencing an across-the-board percentage raise mechanic (5%) affecting full-time salaries (non-safety) and also part-time police salaries (safety), which may support broad continuity scanning.",agenda_minutes_packet,,,,medium_candidate,,,4.0,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://valmeyerillinois.com/wp-content/uploads/2025/06/Minutes-2025-6-17-Town-Board-Meeting.pdf,https://valmeyerillinois.com/wp-content/uploads/2025/06/Minutes-2025-6-17-Town-Board-Meeting.pdf,0,application/pdf,112104,HEAD,1,2026-08-01T21:50:57Z,2026-08-01T21:50:57Z,,,,verification_lane_003-0020,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01583,verification_lane_003,21,BRM5C-BRM5-20260731-00252-02,BRM5C-BRM5-20260731-00252-02,BRM5-20260731-00252,scout_lane_001,,,IL,Midwest,Grantfork,Madison County (17119; primary),non_safety,non_safety,,unclear,Village Board Documents — Meeting Agendas and Minutes (Grantfork),https://villageofgrantfork.wixsite.com/home/meet-the-board,villageofgrantfork.wixsite.com,https://villageofgrantfork.wixsite.com/home/meet-the-board,https://villageofgrantfork.wixsite.com/home/meet-the-board,https://villageofgrantfork.wixsite.com/home/meet-the-board,agenda_packet_or_minutes,agenda_cover_sheet,high,,Provides the municipal document entry point where ordinances/resolutions/agenda items for employee compensation or related labor actions may appear.,broad_pay_employee_compensation_index,,,,low_candidate,,,2.92,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://villageofgrantfork.wixsite.com/home/meet-the-board,https://villageofgrantfork.wixsite.com/home/meet-the-board,0,text/html,not_reported,HEAD,1,2026-08-01T21:50:57Z,2026-08-01T21:50:57Z,,,,verification_lane_003-0021,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01584,verification_lane_003,22,BRM5C-BRM5-20260731-00380-02,BRM5C-BRM5-20260731-00380-02,BRM5-20260731-00380,scout_lane_001,,,IL,Midwest,Norwood,Peoria County (17143; primary),non_safety,non_safety,,unclear,"Minutes of the Regular Board Meeting — Village of Norwood (June 7, 2022) (action to raise Village Clerk hourly salary from $12.00 to $14.00 per hour)",https://villageofnorwoodil.com/wp-content/uploads/2022/07/JUNE-2022.pdf,villageofnorwoodil.com,https://villageofnorwoodil.com/wp-content/uploads/2022/07/JUNE-2022.pdf,https://villageofnorwoodil.com/wp-content/uploads/2022/07/JUNE-2022.pdf,https://villageofnorwoodil.com/wp-content/uploads/2022/07/JUNE-2022.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,"Provides a municipal wage-setting action for an ordinary (non-safety) employee role, but does not appear to support civil-service step schedule progression grades.",civil_service_hr,,,,low_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://villageofnorwoodil.com/wp-content/uploads/2022/07/JUNE-2022.pdf,https://villageofnorwoodil.com/wp-content/uploads/2022/07/JUNE-2022.pdf,0,application/pdf,26992,HEAD,1,2026-08-01T21:50:57Z,2026-08-01T21:50:57Z,,,,verification_lane_003-0022,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01585,verification_lane_003,23,BRM5C-BRM5-20260731-11749-02,BRM5C-BRM5-20260731-11749-02,BRM5-20260731-11749,scout_lane_004,,,IL,Midwest,Yates City,Knox County (17095; primary),non_safety,non_safety,,unclear,Village of Yates City Regular Board Meeting Minutes (seasonal part time public works employee wage),https://villageofyatescity.gov/documents/293/4-9-2025_Board_Meeting.pdf,villageofyatescity.gov,https://villageofyatescity.gov/documents/293/4-9-2025_Board_Meeting.pdf,https://villageofyatescity.gov/documents/293/4-9-2025_Board_Meeting.pdf,https://villageofyatescity.gov/documents/293/4-9-2025_Board_Meeting.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,Potential ordinary (non-sworn) municipal wage-setting reference from an official board record; likely not a civil_service_hr comparator.,civil_service_hr,,,,medium_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://villageofyatescity.gov/documents/293/4-9-2025_Board_Meeting.pdf,https://villageofyatescity.gov/documents/293/4-9-2025_Board_Meeting.pdf,0,application/pdf,not_reported,HEAD,1,2026-08-01T21:50:57Z,2026-08-01T21:50:57Z,,,,verification_lane_003-0023,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01586,verification_lane_003,24,BRM5C-BRM5-20260731-00474-01,BRM5C-BRM5-20260731-00474-01,BRM5-20260731-00474,scout_lane_001,,,IL,Midwest,Stonington,Christian County (17021; primary),non_safety,non_safety,,unclear (minutes discuss wage increase but no CBA/term language located in snippet),"March 15, 2023 Finance Meeting Minutes (wage increase; updated hourly wages)",https://villageofstonington.com/documents/654/March_15_2023_Finance_Meeting_minutes.pdf,villageofstonington.com,https://villageofstonington.com/documents/654/March_15_2023_Finance_Meeting_minutes.pdf,https://villageofstonington.com/documents/654/March_15_2023_Finance_Meeting_minutes.pdf,https://villageofstonington.com/documents/654/March_15_2023_Finance_Meeting_minutes.pdf,agenda_packet_or_minutes,meeting_minutes,high,,"Contains explicit municipal employee wage increase language (5%) and updated hourly wages, which may be used to derive a compensation raise pattern, pending verification against a classification/wage plan document.",compensation_classification_plan,,,,medium_candidate,,,3.31,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://villageofstonington.com/documents/654/March_15_2023_Finance_Meeting_minutes.pdf,https://villageofstonington.com/documents/654/March_15_2023_Finance_Meeting_minutes.pdf,0,application/pdf,not_reported,HEAD,1,2026-08-01T21:50:57Z,2026-08-01T21:50:57Z,,,,verification_lane_003-0024,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01587,verification_lane_003,25,BRM5C-BRM5-20260731-00660-01,BRM5C-BRM5-20260731-00660-01,BRM5-20260731-00660,scout_lane_001,,,IN,Midwest,New Harmony,Posey County (18129; primary),police,police,,unclear,Town Council Minutes (re: Salaries and Pay Rates for Employees and Officials of the Town of New Harmony) — includes Town Marshal and Deputies pay ranges,https://www.in.gov/towns/newharmony/files/july-2025-town-council-minutes.pdf,in.gov,https://in.gov/towns/newharmony/files/july-2025-town-council-minutes.pdf,https://in.gov/towns/newharmony/files/july-2025-town-council-minutes.pdf,https://in.gov/towns/newharmony/files/july-2025-town-council-minutes.pdf,agenda_packet_or_minutes,wage_schedule_or_compensation_plan,high,,"Municipal pay-setting language for sworn-type police roles (Town Marshal; Deputies), which can be used to anchor non-CBA wage levels if step progression exists elsewhere.",broad_pay_employee_compensation_index,,,,medium_candidate,,,3.62,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://in.gov/towns/newharmony/files/july-2025-town-council-minutes.pdf,https://in.gov/towns/newharmony/files/july-2025-town-council-minutes.pdf,0,application/pdf,189600,HEAD,1,2026-08-01T21:51:03Z,2026-08-01T21:51:03Z,,,,verification_lane_003-0025,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01588,verification_lane_003,26,BRM5C-BRM5-20260731-04088-02,BRM5C-BRM5-20260731-04088-02,BRM5-20260731-04088,scout_lane_002,,,IL,Midwest,Milan,DeKalb County (17037; primary),non_safety,non_safety,AFSCME (referenced as AFSCME labor contract extension),unclear,"VILLAGE OF MILAN, ILLINOIS - COUNCIL MEETING AGENDA (AFSCME labor contract extension July 1, 2024 through June 30, 2027)",https://www.milanil.org/media/1391,milanil.org,https://milanil.org/media/1391,https://milanil.org/media/1391,https://milanil.org/media/1391,agenda_packet_or_minutes,agenda_cover_sheet,high,non_safety_constraint_signal,Shows non-safety municipal bargaining unit likely covered by AFSCME and provides extension window aligned to a retroactive wage cycle context.,mou_memorandum_settlement,,,,medium_candidate,,,3.38,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://milanil.org/media/1391,https://milanil.org/media/1391,0,text/html,not_reported,HEAD,1,2026-08-01T21:51:03Z,2026-08-01T21:51:03Z,head_http_403,head_http_403,,verification_lane_003-0026,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01589,verification_lane_003,27,BRM5C-BRM5-20260731-11945-02,BRM5C-BRM5-20260731-11945-02,BRM5-20260731-11945,scout_lane_004,,,IN,Midwest,Van Buren,Madison County (18095; primary),unknown,unknown,,unclear,"MEETING MINUTES — October 19, 2022 (scanned PDF)",https://vanburenindiana.org/wp-content/uploads/2022/10/VanBurenMeetingMinsOct-19-22-1.pdf,vanburenindiana.org,https://vanburenindiana.org/wp-content/uploads/2022/10/VanBurenMeetingMinsOct-19-22-1.pdf,https://vanburenindiana.org/wp-content/uploads/2022/10/VanBurenMeetingMinsOct-19-22-1.pdf,https://vanburenindiana.org/wp-content/uploads/2022/10/VanBurenMeetingMinsOct-19-22-1.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,"If wage-setting items were discussed/approved in council meeting minutes, this document may include the operative pay-period/duration details needed for a compensation comparator.",broad_pay_employee_compensation_index,,,,low_candidate,,,3.85,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://vanburenindiana.org/wp-content/uploads/2022/10/VanBurenMeetingMinsOct-19-22-1.pdf,https://vanburenindiana.org/wp-content/uploads/2022/10/VanBurenMeetingMinsOct-19-22-1.pdf,0,application/pdf,807003,HEAD,1,2026-08-01T21:51:03Z,2026-08-01T21:51:03Z,,,,verification_lane_003-0027,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01590,verification_lane_003,28,BRM5C-BRM5-20260731-08496-01,BRM5C-BRM5-20260731-08496-01,BRM5-20260731-08496,scout_lane_003,,,KS,Midwest,Washington,Sherman County (20181; primary),fire,fire,,unclear,"Washington City Council Minutes (Regular Meeting) — Wages, Evaluations, COLA (motion for wage increase incl. 3% EMT & FR weekday/weekend/standby)",https://washingtonks.net/documents/342/12-07.pdf,washingtonks.net,https://washingtonks.net/documents/342/12-07.pdf,https://washingtonks.net/documents/342/12-07.pdf,https://washingtonks.net/documents/342/12-07.pdf,agenda_packet_or_minutes,meeting_minutes,high,,"Provides a municipally approved percentage raise affecting EMT/FR roles, which can anchor a 'percentage raise across the board' wage cycle comparator.",broad_pay_employee_compensation_index,,,,medium_candidate,,,3.77,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://washingtonks.net/documents/342/12-07.pdf,https://washingtonks.net/documents/342/12-07.pdf,0,application/pdf,not_reported,HEAD,1,2026-08-01T21:51:03Z,2026-08-01T21:51:03Z,,,,verification_lane_003-0028,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
