readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-78671744ee98325b18d4,readiness_lane_003,11,pdf,pdf,B4X2500SRD-20260730-79fdf47eadcdee081475,B4X2500V-20260730-05649,B4X2500LIVE-20260729-004890,B4X2500-20260729-04957,UT,West,Hideout,Ordinance #2024-O-06 — Enacting Compensation Increases (Statutory Officers),https://hideoututah.gov/wp-content/uploads/2024/08/2024-O-06-Enacting-Compensation-Increases.pdf,https://hideoututah.gov/wp-content/uploads/2024/08/2024-O-06-Enacting-Compensation-Increases.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal;fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-79fdf47eadcdee081475.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-79fdf47eadcdee081475.pdf,sha256:b355cb366a57be80f24cb6bfeaa91dc9d404c118c09c59bb0cc548bf64df4baa,locally_available,local_only_not_replicated,local_research_workspace,261724,b355cb366a57be80f24cb6bfeaa91dc9d404c118c09c59bb0cc548bf64df4baa,261724,b355cb366a57be80f24cb6bfeaa91dc9d404c118c09c59bb0cc548bf64df4baa,integrity_pass,application/pdf,1,false,false,true,1,1146,1146.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:05Z,false,false
B4X2500RDY-20260730-94b302e59c06a6ffd8b0,readiness_lane_003,12,pdf,pdf,B4X2500SRD-20260730-baa046991fbf26f3d74f,B4X2500V-20260730-02550,B4X2500LIVE-20260729-000811,B4X2500-20260729-00780,OH,Midwest,Franklin,"Resolution 2021-037: Accept Fire Contact IAFF 1441 (effective March 1, 2021 through February 28, 2024)",https://franklin-townshipohio.gov/wp-content/uploads/2023/11/2021-037-Accept-Fire-Contact-IAFF-1441-effective-March-1-2021.pdf,https://franklin-townshipohio.gov/wp-content/uploads/2023/11/2021-037-Accept-Fire-Contact-IAFF-1441-effective-March-1-2021.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-baa046991fbf26f3d74f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-baa046991fbf26f3d74f.pdf,sha256:24667bdd1a746a41308780f49aecff7db8aa87775755bcfee7408cb5ba3d9a6d,locally_available,local_only_not_replicated,local_research_workspace,105305,24667bdd1a746a41308780f49aecff7db8aa87775755bcfee7408cb5ba3d9a6d,105305,24667bdd1a746a41308780f49aecff7db8aa87775755bcfee7408cb5ba3d9a6d,integrity_pass,application/pdf,1,false,false,true,1,1063,1063.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:05Z,false,false
B4X2500RDY-20260730-5db512b2e00c50dab723,readiness_lane_003,13,pdf,pdf,B4X2500SRD-20260730-845c75a9d365feef8918,B4X2500V-20260730-01999,B4X2500LIVE-20260729-005408,B4X2500-20260729-05378,MI,Midwest,Laingsburg,Agreement Between City of Laingsburg and Police Officers Labor Council (Police Department) ,https://mccmeetingspublic.blob.core.usgovcloudapi.net/laingsmi-meet-1046557c16114229acf0801cdb53940b/ITEM-Attachment-001-a99615e9b48546b587836e002bec4647.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/laingsmi-meet-1046557c16114229acf0801cdb53940b/ITEM-Attachment-001-a99615e9b48546b587836e002bec4647.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-845c75a9d365feef8918.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-845c75a9d365feef8918.pdf,sha256:cf5451b8567f88f77cf2c2cf1f0a029f96b87da958545a30f172106666f1b29f,locally_available,local_only_not_replicated,local_research_workspace,420925,cf5451b8567f88f77cf2c2cf1f0a029f96b87da958545a30f172106666f1b29f,420925,cf5451b8567f88f77cf2c2cf1f0a029f96b87da958545a30f172106666f1b29f,integrity_pass,application/pdf,33,false,false,true,3,2390,796.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:05Z,false,false
B4X2500RDY-20260730-78340cf58bec23ca200b,readiness_lane_003,14,pdf,pdf,B4X2500SRD-20260730-d1f634928ebe2bd5c4f6,B4X2500V-20260730-01439,B4X2500LIVE-20260729-009819,B4X2500-20260729-09836,WV,South,White Hall,Resolution PDF: Authorizing Employment Agreement for Chief of Police (Res. 17-008.pdf),https://files.amlegal.com/pdffiles/WhiteHall/Resolutions/17-008.pdf,https://files.amlegal.com/pdffiles/WhiteHall/Resolutions/17-008.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-d1f634928ebe2bd5c4f6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-d1f634928ebe2bd5c4f6.pdf,sha256:e3a001acffeaf095857bdc5712212293367a38a51f66d84dfdb25c435a04fa6f,locally_available,local_only_not_replicated,local_research_workspace,1017277,e3a001acffeaf095857bdc5712212293367a38a51f66d84dfdb25c435a04fa6f,1017277,e3a001acffeaf095857bdc5712212293367a38a51f66d84dfdb25c435a04fa6f,integrity_pass,application/pdf,7,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:05Z,false,false
B4X2500RDY-20260730-1045b4cbb1ec345a7b45,readiness_lane_003,15,html,html,B4X2500SRD-20260730-4e4dc5b98f5d323e96f1,B4X2500V-20260730-04352,B4X2500LIVE-20260729-001761,B4X2500-20260729-01607,AR,South,Mayflower,2025-03 Fire Code Technical Corrections (Municipal Code Chapter 2.40; includes part-time fire department pay/compensation mechanics),https://mayflowerar.gov/download/2025-03-fire-code-technical-corrections/?filename=2025-03-Fire-Code-Technical-Corrections.pdf&ind=1748526460005&refresh=683bd540818fb1748751680&wpdmdl=21174,https://mayflowerar.gov/download/2025-03-fire-code-technical-corrections,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-4e4dc5b98f5d323e96f1.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-4e4dc5b98f5d323e96f1.html,sha256:54ed68b3e3dc3bdfbe424faa296b33c21bccedd4a6cfc4096c3b057f946466ab,locally_available,local_only_not_replicated,local_research_workspace,179742,54ed68b3e3dc3bdfbe424faa296b33c21bccedd4a6cfc4096c3b057f946466ab,179742,54ed68b3e3dc3bdfbe424faa296b33c21bccedd4a6cfc4096c3b057f946466ab,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,6549,283,40,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:05Z,false,false
B4X2500RDY-20260730-84480eba2245bd692cbf,readiness_lane_003,16,pdf,pdf,B4X2500SRD-20260730-c664c55ccb8eccc49594,B4X2500V-20260730-01352,B4X2500LIVE-20260729-006666,B4X2500-20260729-06468,VT,Northeast,Weston,Personnel Policy (Town of Weston),https://www.westonvt.org/s/Personnel-Policy-Copy-that-is-on-Website.pdf,https://static1.squarespace.com/static/5ee95d3e481a0a1978b2df17/t/67af78b4313d135157beff66/1739552955780/Personnel+Policy+Copy+that+is+on+Website.pdf,personnel_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-c664c55ccb8eccc49594.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-c664c55ccb8eccc49594.pdf,sha256:3e64bcf0e4b81177435b1d60c85ec7621af6ae9cdde17b8c24503d61319330fa,locally_available,local_only_not_replicated,local_research_workspace,6366824,3e64bcf0e4b81177435b1d60c85ec7621af6ae9cdde17b8c24503d61319330fa,6366824,3e64bcf0e4b81177435b1d60c85ec7621af6ae9cdde17b8c24503d61319330fa,integrity_pass,application/pdf,11,false,false,true,3,6328,2109.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:05Z,false,false
B4X2500RDY-20260730-8d26a580f3aeeb90d598,readiness_lane_003,17,pdf,pdf,B4X2500SRD-20260730-ee1bfe13655dae4151c9,B4X2500V-20260730-02031,B4X2500LIVE-20260729-000485,B4X2500-20260729-00415,MI,Midwest,Windsor charter,Resolution No. 25-013 (2026) - Salary Resolution,https://windsortownship.com/wp-content/uploads/2025/12/25-013-SALARY-RESOLUTION.pdf,https://windsortownship.com/wp-content/uploads/2025/12/25-013-SALARY-RESOLUTION.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-ee1bfe13655dae4151c9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-ee1bfe13655dae4151c9.pdf,sha256:e90cd0ddee9143fdae9e7d63bcf319842cf7b97157539db870b033ae750fac39,locally_available,local_only_not_replicated,local_research_workspace,79691,e90cd0ddee9143fdae9e7d63bcf319842cf7b97157539db870b033ae750fac39,79691,e90cd0ddee9143fdae9e7d63bcf319842cf7b97157539db870b033ae750fac39,integrity_pass,application/pdf,1,false,false,true,1,1023,1023.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:05Z,false,false
B4X2500RDY-20260730-85c24925c844728f12ac,readiness_lane_003,18,pdf,pdf,B4X2500SRD-20260730-34ac55a0abcdf7213254,B4X2500V-20260730-04687,B4X2500LIVE-20260729-009400,B4X2500-20260729-09310,KY,South,Orchard Grass Hills,Ordinance No. 2025-03 (City budget/adoption; includes Public Safety/General Administrative line items but no explicit wage schedule or employee pay plan text),https://kypublicnotices.newzgroup.com/KYLegals/2025/70229-2025-06-26_1002.pdf,https://kypublicnotices.newzgroup.com/KYLegals/2025/70229-2025-06-26_1002.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal;fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-34ac55a0abcdf7213254.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-34ac55a0abcdf7213254.pdf,sha256:df0d277eabc2070d62ad021a1b36604fd9d0cd15445ce19d1ccce4216daefec2,locally_available,local_only_not_replicated,local_research_workspace,219785,df0d277eabc2070d62ad021a1b36604fd9d0cd15445ce19d1ccce4216daefec2,219785,df0d277eabc2070d62ad021a1b36604fd9d0cd15445ce19d1ccce4216daefec2,integrity_pass,application/pdf,1,false,false,true,1,10804,10804.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:05Z,false,false
B4X2500RDY-20260730-95b0fd82b04351ea19f0,readiness_lane_003,19,pdf,pdf,B4X2500SRD-20260730-9a6ae6047f7cf97467fa,B4X2500V-20260730-03392,B4X2500LIVE-20260729-006135,B4X2500-20260729-06098,ME,Northeast,Hiram,"MO Meeting Minutes, June 18, 2026 (example opened PDF)",https://img1.wsimg.com/blobby/go/7f564db5-346e-4648-974c-59e836dea411/downloads/70c4b4d3-0b52-4e96-aec9-02e682ce6c85/MO%20Mins%2006.18.2026.pdf?ver=1785330843169,https://img1.wsimg.com/blobby/go/7f564db5-346e-4648-974c-59e836dea411/downloads/70c4b4d3-0b52-4e96-aec9-02e682ce6c85/MO%20Mins%2006.18.2026.pdf,agenda_packet_or_minutes,low_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-9a6ae6047f7cf97467fa.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-9a6ae6047f7cf97467fa.pdf,sha256:c8c9ed0e85188a070375308caa0fcee191765a6a20b26356c624b2f2c56275c8,locally_available,local_only_not_replicated,local_research_workspace,246827,c8c9ed0e85188a070375308caa0fcee191765a6a20b26356c624b2f2c56275c8,246827,c8c9ed0e85188a070375308caa0fcee191765a6a20b26356c624b2f2c56275c8,integrity_pass,application/pdf,1,false,false,true,1,1634,1634.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:05Z,false,false
B4X2500RDY-20260730-897ae8b993e9b4d39e1b,readiness_lane_003,20,pdf,pdf,B4X2500SRD-20260730-6db8d6d5ff9e04f945dd,B4X2500V-20260730-03446,B4X2500LIVE-20260729-005362,B4X2500-20260729-05347,MI,Midwest,Brooklyn,"Minutes of January 10, 2022 — Brooklyn Village Council (salary range for new manager)",https://www.villageofbrooklyn.com/minutes/board/Minutes-01-10-22.pdf,https://villageofbrooklyn.com/minutes/board/Minutes-01-10-22.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-6db8d6d5ff9e04f945dd.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-6db8d6d5ff9e04f945dd.pdf,sha256:ac7ddb018ca37c4010f98a8e1848f94781175246613bc7d0a0b70e08c02519ca,locally_available,local_only_not_replicated,local_research_workspace,119046,ac7ddb018ca37c4010f98a8e1848f94781175246613bc7d0a0b70e08c02519ca,119046,ac7ddb018ca37c4010f98a8e1848f94781175246613bc7d0a0b70e08c02519ca,integrity_pass,application/pdf,2,false,false,true,2,2532,1266.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:05Z,false,false
B4X2500RDY-20260730-d994fdea8fa65291e014,readiness_lane_003,21,pdf,pdf,B4X2500SRD-20260730-de02bc95491ba8933ca2,B4X2500V-20260730-04861,B4X2500LIVE-20260729-000412,B4X2500-20260729-00363,MI,Midwest,Grayling,Commission Decision / Unfair Labor Practice Case References POAM/FOPLC CBA Term and Arbitration (City of Grayling),https://www.michigan.gov/leo/-/media/Project/Websites/leo/Documents/BER/Decisions/2021/20210803c18c022.pdf?hash=ED200BE70E786BDC86516DD01C67EDA3&rev=ece755475ef64773aa91e1c914d24b42,https://michigan.gov/leo/-/media/Project/Websites/leo/Documents/BER/Decisions/2021/20210803c18c022.pdf,arbitration_award,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-de02bc95491ba8933ca2.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-de02bc95491ba8933ca2.pdf,sha256:d6becaf4b393af791013ede9d8dff9e2650d1d8861081d3263d32105a0d378f5,locally_available,local_only_not_replicated,local_research_workspace,497313,d6becaf4b393af791013ede9d8dff9e2650d1d8861081d3263d32105a0d378f5,497313,d6becaf4b393af791013ede9d8dff9e2650d1d8861081d3263d32105a0d378f5,integrity_pass,application/pdf,11,false,false,true,3,3361,1120.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:05Z,false,false
B4X2500RDY-20260730-6afd81524170b2d426fc,readiness_lane_003,22,pdf,pdf,B4X2500SRD-20260730-6c1a941722ed9f383138,B4X2500V-20260730-03009,B4X2500LIVE-20260729-004363,B4X2500-20260729-04252,GA,South,Statham,Statham Personnel Policy (revised August 2022) — includes Compensation Plan/Pay Plan sections and general pay administration rules,https://www.cityofstatham.com/Assets/Files/PoliciesAndProcedures/StathamPersonnelPolicyRevisedAugust2022.pdf,https://cityofstatham.com/Assets/Files/PoliciesAndProcedures/StathamPersonnelPolicyRevisedAugust2022.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-6c1a941722ed9f383138.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-6c1a941722ed9f383138.pdf,sha256:a429c080d12fda02737f73d2b14d97e64928dcf38b35e8725f509697d0abde42,locally_available,local_only_not_replicated,local_research_workspace,911225,a429c080d12fda02737f73d2b14d97e64928dcf38b35e8725f509697d0abde42,911225,a429c080d12fda02737f73d2b14d97e64928dcf38b35e8725f509697d0abde42,integrity_pass,application/pdf,150,false,false,true,3,1144,381.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:05Z,false,false
B4X2500RDY-20260730-c420da94fa4397928e3a,readiness_lane_003,23,other_document,docx,B4X2500SRD-20260730-9a95a73b4112b689bdc1,B4X2500V-20260730-04645,B4X2500LIVE-20260729-005263,B4X2500-20260729-05253,KS,Midwest,Argonia,2-2-2026 Regular Council Minutes (document attachment),https://www.cityofargonia.com/_files/ugd/ce9fc1_4d23b2f0a88c414d90051e2b5e1f863a.docx?dn=2-2-2026+Regular+Council+Minutes.docx,https://cityofargonia.com/_files/ugd/ce9fc1_4d23b2f0a88c414d90051e2b5e1f863a.docx,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_other_document,docx,.docx,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-9a95a73b4112b689bdc1.docx,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-9a95a73b4112b689bdc1.docx,sha256:9c8bab4c3906344b7454093cbc543be133e21bbfa0de8c557f9629c5c4a539dd,locally_available,local_only_not_replicated,local_research_workspace,29904,9c8bab4c3906344b7454093cbc543be133e21bbfa0de8c557f9629c5c4a539dd,29904,9c8bab4c3906344b7454093cbc543be133e21bbfa0de8c557f9629c5c4a539dd,integrity_pass,application/vnd.openxmlformats-officedocument.wordprocessingml.document,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,not_applicable,,,,not_applicable,true,other_document_text_ready,supported_non_ocr_document_type_parseable_later,2026-07-30T14:44:05Z,false,false
B4X2500RDY-20260730-7b618e059b7f1beb2de3,readiness_lane_003,24,pdf,pdf,B4X2500SRD-20260730-15b587f6e3dcd9e27c69,B4X2500V-20260730-02210,B4X2500LIVE-20260729-005707,B4X2500-20260729-05722,NE,Midwest,Murray,"Ordinance No. 689 — Wages and Benefits for Village Employees (Effective October 1, 2024)",https://murrayvillage.com/documents/425/ORD_689_WAGES___BENEFITS_091024.pdf,https://murrayvillage.com/documents/425/ORD_689_WAGES___BENEFITS_091024.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-15b587f6e3dcd9e27c69.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-15b587f6e3dcd9e27c69.pdf,sha256:ca74a9a56cb36b798496df5cb94113d4e1ae500a6598a77aa55d7128ca136889,locally_available,local_only_not_replicated,local_research_workspace,880272,ca74a9a56cb36b798496df5cb94113d4e1ae500a6598a77aa55d7128ca136889,880272,ca74a9a56cb36b798496df5cb94113d4e1ae500a6598a77aa55d7128ca136889,integrity_pass,application/pdf,4,false,false,true,3,2587,862.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:06Z,false,false
B4X2500RDY-20260730-f487ed9a6227d8667daf,readiness_lane_003,25,pdf,pdf,B4X2500SRD-20260730-fbcfd6ecdfbed80e0dca,B4X2500V-20260730-03901,B4X2500LIVE-20260729-006183,B4X2500-20260729-06169,NH,Northeast,Sanbornton,"TOWN OF SANBORNTON Selectboard Minutes (Oct 8, 2025) - discussion referencing wage adjustment and contract increases",https://www.sanborntonnh.org/AgendaCenter/ViewFile/Minutes/_10082025-297,https://sanborntonnh.org/AgendaCenter/ViewFile/Minutes/_10082025-297,agenda_packet_or_minutes,low_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-fbcfd6ecdfbed80e0dca.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-fbcfd6ecdfbed80e0dca.pdf,sha256:7d8d16f2ee8c2781b8e72c5b8129aa49a474ffb65534b825ca1b14282d37e7ea,locally_available,local_only_not_replicated,local_research_workspace,352882,7d8d16f2ee8c2781b8e72c5b8129aa49a474ffb65534b825ca1b14282d37e7ea,352882,7d8d16f2ee8c2781b8e72c5b8129aa49a474ffb65534b825ca1b14282d37e7ea,integrity_pass,application/pdf,5,false,false,true,3,7872,2624.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:06Z,false,false
B4X2500RDY-20260730-6475a1879c5ae4f6b5b9,readiness_lane_003,26,pdf,pdf,B4X2500SRD-20260730-246e9bfd5b63d7fa17d0,B4X2500V-20260730-05766,B4X2500LIVE-20260729-004773,B4X2500-20260729-04829,WV,South,North Hills,Municipal Code of Ordinances (includes “Rate of Compensation for municipal officers and Employees”) — Town of North Hills,https://www.northhillswv.com/s/Ordinances-2025-09-26-Town-of-North-Hills.pdf,https://static1.squarespace.com/static/599d793e9f8dce0dbc4da8ef/t/68e2998ead592c0901992158/1759680910983/Ordinances+2025-09-26+Town+of+North+Hills.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-246e9bfd5b63d7fa17d0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-246e9bfd5b63d7fa17d0.pdf,sha256:3d4d640995e40abb8a4e8cf242ec0e1cc01ff41645866b42a659021a5895d77c,locally_available,local_only_not_replicated,local_research_workspace,519811,3d4d640995e40abb8a4e8cf242ec0e1cc01ff41645866b42a659021a5895d77c,519811,3d4d640995e40abb8a4e8cf242ec0e1cc01ff41645866b42a659021a5895d77c,integrity_pass,application/pdf,74,false,false,true,3,2183,727.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:06Z,false,false
B4X2500RDY-20260730-9cc62c1a8d01282aeb6f,readiness_lane_003,27,pdf,pdf,B4X2500SRD-20260730-df9bd45547b1d96eb4aa,B4X2500V-20260730-04542,B4X2500LIVE-20260729-000123,B4X2500-20260729-00107,IL,Midwest,Elk Grove,Ordinance 2018-04: A Prevailing Wage Ordinance (Current Prevailing Wage Rates for laborers/workers employed on public works),https://elkgrovetownship.com/wp-content/uploads/2023/11/2018_PrevailingWageTF-655576a492912.pdf,https://elkgrovetownship.com/wp-content/uploads/2023/11/2018_PrevailingWageTF-655576a492912.pdf,cba,high_priority_verification_ready,cba_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-df9bd45547b1d96eb4aa.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-df9bd45547b1d96eb4aa.pdf,sha256:06e2e9e214561db3c09b34531d432e9f98a62d3391cedd16ffc8ea0e6ec18777,locally_available,local_only_not_replicated,local_research_workspace,781752,06e2e9e214561db3c09b34531d432e9f98a62d3391cedd16ffc8ea0e6ec18777,781752,06e2e9e214561db3c09b34531d432e9f98a62d3391cedd16ffc8ea0e6ec18777,integrity_pass,application/pdf,14,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:06Z,false,false
