source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,verification_status,http_status_code_from_verification,content_type_header_from_verification,candidate_review_status,source_review_download_status,final_download_url,download_http_status,final_content_type,final_content_length,file_extension,retained_file_type,retained_file_path,retained_file_size_bytes,retained_file_sha256,duplicate_file_hash,duplicate_of_source_review_download_id,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,exclusion_or_defer_reason,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
CBSRD-20260728-78b0976e5eed78472447,CBCR-20260728-01483,B4XPAR-20260727-001598,BCV-20260728-07579,broad_4x1000_deduped,source_review_lane_002,1074,UT,West,Kanab,Kane County (49025; primary),Exhibit A: Kanab City Compensation Schedule and Salary Ranges (agenda attachment PDF; police & firefighter line items shown),https://kanab.utah.gov/AgendaCenter/ViewFile/Agenda/_06252024-738,https://kanab.utah.gov/AgendaCenter/ViewFile/Agenda/_06252024-738,kanab.utah.gov,agenda_packet_or_minutes,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://kanab.utah.gov/AgendaCenter/ViewFile/Agenda/_06252024-738,200,application/pdf,82228,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-78b0976e5eed78472447.pdf,82228,a331b76508d1e40927cf2ad5a91f7465b545fc32cdd2c0a4d080efe2b03888f6,,,0,1,2026-07-28T19:33:57Z,2026-07-28T19:33:57Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-00ead2e155fb881cd30a,CBCR-20260728-01481,B4XPAR-20260727-001596,BCV-20260728-01978,broad_4x1000_deduped,source_review_lane_002,1075,UT,West,Kanab,Kane County (49025; primary),Kanab City Ordinance amending the Compensation Schedule for elected/statutory/appointed officers (includes Exhibit A),https://www.utah.gov/pmn/files/1138971.pdf,https://utah.gov/pmn/files/1138971.pdf,utah.gov,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:33:57Z,2026-07-28T19:33:58Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-7277c58feaf7773aa1f5,CBCR-20260728-01480,B4XPAR-20260727-001593,BCV-20260728-08412,broad_4x1000_deduped,source_review_lane_002,1076,UT,West,Kanab,Kane County (49025; primary),2025 Kanab City Compensation Schedule and Salary Ranges (employee ranges table),https://www.utah.gov/pmn/files/1277117.pdf,https://utah.gov/pmn/files/1277117.pdf,utah.gov,wage_schedule,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:33:57Z,2026-07-28T19:33:58Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-eb16091742495a98e18c,CBCR-20260728-04759,B4XPAR-20260727-005183,BCV-20260728-04114,broad_4x1000_deduped,source_review_lane_002,1077,UT,West,La Verkin,Washington County (49053; primary),"June 3, 2026 City Council Agenda and Minutes (includes approval of COLA increase for statutory employees)",https://www.utah.gov/pmn/sitemap/notice/1084179.html,https://utah.gov/pmn/sitemap/notice/1084179.html,utah.gov,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,text/html,source_review_ready_high,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:33:58Z,2026-07-28T19:33:58Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-db91dd51c01096f1e93e,CBCR-20260728-03136,B4XPAR-20260727-003407,BCV-20260728-06261,broad_4x1000_deduped,source_review_lane_002,1078,UT,West,Lindon,Utah County (49049; primary),"FINAL BUDGET 2023-2024? / Budget materials showing Police Officer position pay ($/Hr, range/step, annual wage, benefits, total comp) — City staff report excerpt",https://www.utah.gov/pmn/files/984363.pdf,https://utah.gov/pmn/files/984363.pdf,utah.gov,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:33:58Z,2026-07-28T19:33:58Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-8e98441f20547c87bc9e,CBCR-20260728-06352,B4XPAR-20260727-006918,BCV-20260728-02745,broad_4x1000_deduped,source_review_lane_002,1079,UT,West,Mapleton,Utah County (49049; primary),"06 June 11, 2025 City Council packet (Mapleton City Salary Range table, includes non-safety job titles)",https://cms9files.revize.com/mapletonut/250611%20packet.pdf,https://cms9files.revize.com/mapletonut/250611%20packet.pdf,cms9files.revize.com,wage_schedule,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cms9files.revize.com/mapletonut/250611%20packet.pdf,200,application/pdf,6068878,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-8e98441f20547c87bc9e.pdf,6068878,9324d0fcde092e3ab7803c707ddc57b343679464905e200041ece27080bf4f91,,,0,1,2026-07-28T19:33:58Z,2026-07-28T19:33:59Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-fd8bc301a0f44ed7bfe7,CBCR-20260728-03138,B4XPAR-20260727-003409,BCV-20260728-01971,broad_4x1000_deduped,source_review_lane_002,1080,UT,West,Marriott-Slaterville,Weber County (49057; primary),"City Council Minutes (Revision 1): May 16, 2024 — Public Hearing item for updated Compensation Schedule",https://www.utah.gov/pmn/sitemap/noticehistory/125241.html,https://utah.gov/pmn/sitemap/noticehistory/125241.html,utah.gov,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable,200,text/html,source_review_ready_high,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:33:58Z,2026-07-28T19:33:59Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-f3ae5094e13ce36f7839,CBCR-20260728-01485,B4XPAR-20260727-001600,BCV-20260728-03539,broad_4x1000_deduped,source_review_lane_002,1081,UT,West,Midway,Wasatch County (49051; primary),FY 2025 Beginning Budget Adopted (6/18/2024) — salaries/wages lines with COLA/merit increase notes,https://www.midwaycityut.gov/wp-content/uploads/2024/06/Midway-City-Budget-FY-2025-Beginning-Adopted-6.18.2024.pdf,https://midwaycityut.gov/wp-content/uploads/2024/06/Midway-City-Budget-FY-2025-Beginning-Adopted-6.18.2024.pdf,midwaycityut.gov,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://midwaycityut.gov/wp-content/uploads/2024/06/Midway-City-Budget-FY-2025-Beginning-Adopted-6.18.2024.pdf,200,application/pdf,230407,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-f3ae5094e13ce36f7839.pdf,230407,b393ce589bee5748f638c958f02ff8e29126c23cdf54f7f3b720daca24f9d6e7,,,0,1,2026-07-28T19:33:59Z,2026-07-28T19:33:59Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-a151f3b058d387f872d5,CBCR-20260728-01484,B4XPAR-20260727-001599,BCV-20260728-07825,broad_4x1000_deduped,source_review_lane_002,1082,UT,West,Midway,Wasatch County (49051; primary),"Midway City POLICIES & PROCEDURES HANDBOOK (Amended and Adopted August 20, 2024) — Section 6 Compensation",https://www.midwaycityut.gov/wp-content/uploads/2024/08/2-Council-20240820-Regular-Consent-Info-for-Meeting.pdf,https://midwaycityut.gov/wp-content/uploads/2024/08/2-Council-20240820-Regular-Consent-Info-for-Meeting.pdf,midwaycityut.gov,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://midwaycityut.gov/wp-content/uploads/2024/08/2-Council-20240820-Regular-Consent-Info-for-Meeting.pdf,200,application/pdf,1131890,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-a151f3b058d387f872d5.pdf,1131890,bd2a32f2872f1512336f14b32a3d8a7c0b157d7a3122e1bdd485e8d73171f605,,,0,1,2026-07-28T19:33:59Z,2026-07-28T19:33:59Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-9fad6126fc1538311dc6,CBCR-20260728-03139,B4XPAR-20260727-003410,BCV-20260728-05690,broad_4x1000_deduped,source_review_lane_002,1083,UT,West,Millville,Cache County (49005; primary),Millville General Plan 2016 (Public Safety; police service contracted via Cache County Sheriff’s Department),https://millvilleut.gov/uploads/pdf/1%20Final%20GP%20May%202016.pdf,https://millvilleut.gov/uploads/pdf/1%20Final%20GP%20May%202016.pdf,millvilleut.gov,mou_or_memorandum,context_only,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://millvilleut.gov/uploads/pdf/1%20Final%20GP%20May%202016.pdf,200,application/pdf,5266568,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-9fad6126fc1538311dc6.pdf,5266568,2f2a7b1a1851dfaaa5f2381016fca672530ee5d7609350f0599fb8ffbd80d93b,,,0,1,2026-07-28T19:33:59Z,2026-07-28T19:33:59Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-7bc4eb5e517d216c9fa4,CBCR-20260728-03140,B4XPAR-20260727-003412,BCV-20260728-07833,broad_4x1000_deduped,source_review_lane_002,1084,UT,West,Millville,Cache County (49005; primary),Chapter 2.12 - City Officers Generally (includes monthly salary schedule for appointed/elected officials) (New; adopted 11-10-22),https://millvilleut.gov/wp-content/uploads/2022/11/Chapter-2.12-City-Officers-Generally-New-adopted-11-10-22.pdf,https://millvilleut.gov/wp-content/uploads/2022/11/Chapter-2.12-City-Officers-Generally-New-adopted-11-10-22.pdf,millvilleut.gov,wage_schedule,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://millvilleut.gov/wp-content/uploads/2022/11/Chapter-2.12-City-Officers-Generally-New-adopted-11-10-22.pdf,200,application/pdf,58278,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-7bc4eb5e517d216c9fa4.pdf,58278,fb794228b2596de395b91c0cb2bfb8d77f35b9055987497b832fc53664291f82,,,0,1,2026-07-28T19:33:59Z,2026-07-28T19:33:59Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-2e13a12851aa14259588,CBCR-20260728-06354,B4XPAR-20260727-006920,BCV-20260728-01417,broad_4x1000_deduped,source_review_lane_002,1085,UT,West,Mona,Juab County (49023; primary),Mona City Personnel Policy,https://www.monautah.gov/uploads/4/7/7/3/47738287/mona_city_personnel_policy.docx,https://monautah.gov/uploads/4/7/7/3/47738287/mona_city_personnel_policy.docx,monautah.gov,personnel_policy,unknown,high,verified_reachable,200,application/vnd.openxmlformats-officedocument.wordprocessingml.document,source_review_ready_high,retained_document_other,https://monautah.gov/uploads/4/7/7/3/47738287/mona_city_personnel_policy.docx,200,application/vnd.openxmlformats-officedocument.wordprocessingml.document,165061,.docx,docx,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-2e13a12851aa14259588.docx,165061,3d8c670ab964b2c0542c546c51d5edff1964dcedd59ad5cec354df0bd06ccd20,,,0,1,2026-07-28T19:33:59Z,2026-07-28T19:34:00Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-dece51d33d3337766e13,CBCR-20260728-04760,B4XPAR-20260727-005184,BCV-20260728-04124,broad_4x1000_deduped,source_review_lane_002,1086,UT,West,Monticello,San Juan County (49037; primary),"City of Monticello Ordinance # 2024-4 (Ordinance setting compensation of elective and statutory officers; effective July 1, 2024)",https://www.utah.gov/pmn/sitemap/notice/920949.html,https://utah.gov/pmn/sitemap/notice/920949.html,utah.gov,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,text/html,source_review_ready_high,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:33:59Z,2026-07-28T19:34:00Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-13a1e28a9460960ad1fa,CBCR-20260728-04761,B4XPAR-20260727-005185,BCV-20260728-06264,broad_4x1000_deduped,source_review_lane_002,1087,UT,West,Monticello,San Juan County (49037; primary),"City of Monticello Ordinance 2024-1 (Amending yearly compensation for elected officials; effective March 12, 2024)",https://www.utah.gov/pmn/files/1102227.pdf,https://utah.gov/pmn/files/1102227.pdf,utah.gov,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:34:00Z,2026-07-28T19:34:00Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-d37005eeabcf789c31ec,CBCR-20260728-03146,B4XPAR-20260727-003418,BCV-20260728-08408,broad_4x1000_deduped,source_review_lane_002,1088,UT,West,Mount Pleasant,Sanpete County (49039; primary),Ordinance 2024-01 ENACTING COMPENSATION INCREASES FOR SPECIFIC CITY OFFICERS (Exhibit A includes Police Chief increase),https://www.utah.gov/pmn/files/1130385.pdf,https://utah.gov/pmn/files/1130385.pdf,utah.gov,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:34:00Z,2026-07-28T19:34:00Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-d6a835dd8733a2dab116,CBCR-20260728-01487,B4XPAR-20260727-001602,BCV-20260728-05759,broad_4x1000_deduped,source_review_lane_002,1089,UT,West,Naples,Uintah County (49047; primary),"Naples City Council Minutes — June 26, 2025 (public hearing/approval to adopt new wage level scale; mentions starting new police officers at $26.50 for 2025/2026)",https://naplescityut.gov/wp-content/uploads/2025/07/M062625.pdf,https://naplescityut.gov/wp-content/uploads/2025/07/M062625.pdf,naplescityut.gov,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://naplescityut.gov/wp-content/uploads/2025/07/M062625.pdf,200,application/pdf,61212,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-d6a835dd8733a2dab116.pdf,61212,7d92e7b8ab165a2f83610d24d8a84e4fd02793b7946d93dd4fa7e5ee3106744f,,,0,1,2026-07-28T19:34:00Z,2026-07-28T19:34:00Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-1cff9eb1eba62ea1d973,CBCR-20260728-01488,B4XPAR-20260727-001603,BCV-20260728-03616,broad_4x1000_deduped,source_review_lane_002,1090,UT,West,Naples,Uintah County (49047; primary),"Naples City Council Agenda — June 26, 2025 (item: Approve New Salary Level Scale; item: Approve Ordinance 25-261 — Setting Compensation of Elective and Statutory Officers)",https://naplescityut.gov/wp-content/uploads/2025/06/A062625.pdf,https://naplescityut.gov/wp-content/uploads/2025/06/A062625.pdf,naplescityut.gov,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://naplescityut.gov/wp-content/uploads/2025/06/A062625.pdf,200,application/pdf,169292,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-1cff9eb1eba62ea1d973.pdf,169292,f0fc96effef258f967e1adee47ab76b6e743565e206dcef7ab3a056136d051a1,,,0,1,2026-07-28T19:34:00Z,2026-07-28T19:34:00Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-8b6eb6e59faa05475de6,CBCR-20260728-01486,B4XPAR-20260727-001601,BCV-20260728-03617,broad_4x1000_deduped,source_review_lane_002,1091,UT,West,Naples,Uintah County (49047; primary),Ordinance 24-254 (within City Council packet) — Setting the Compensation of Elective and Statutory Officers (includes Police Chief monthly compensation),https://naplescityut.gov/wp-content/uploads/2024/07/P062724.pdf,https://naplescityut.gov/wp-content/uploads/2024/07/P062724.pdf,naplescityut.gov,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://naplescityut.gov/wp-content/uploads/2024/07/P062724.pdf,200,application/pdf,2347766,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-8b6eb6e59faa05475de6.pdf,2347766,b428733d44c76875038ae8363aee2874532e120b14e8a4310182527ff6274bf5,,,0,1,2026-07-28T19:34:00Z,2026-07-28T19:34:00Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-1094dabe2eabb46c3c02,CBCR-20260728-06361,B4XPAR-20260727-006927,BCV-20260728-01482,broad_4x1000_deduped,source_review_lane_002,1092,UT,West,Nephi,Juab County (49023; primary),"Nephi City Work Session Minutes (January 28, 2025) – Police Department budget requests incl. wage increase and compensation plan items",https://nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_01282025-362,https://nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_01282025-362,nephi.utah.gov,budget_or_pay_plan,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_01282025-362,200,application/pdf,56485,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-1094dabe2eabb46c3c02.pdf,56485,05a310c79b04f2401f4d1a864c76a462e51290bae4f10d66628fddffbd59d685,,,0,1,2026-07-28T19:34:00Z,2026-07-28T19:34:01Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-e6b80c73939fcfba524c,CBCR-20260728-04762,B4XPAR-20260727-005186,BCV-20260728-07927,broad_4x1000_deduped,source_review_lane_002,1093,UT,West,Nibley,Cache County (49005; primary),"Council Packet (Ordinance 15-04: Compensation of Elected and Statutory Officers of Nibley City, Second Reading) - City Council Agenda Packet",https://www.nibleycity.gov/images/government/city_council/2015/Council_Packet_6-18-15.pdf,https://nibleycity.gov/images/government/city_council/2015/Council_Packet_6-18-15.pdf,nibleycity.gov,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://nibleycity.gov/images/government/city_council/2015/Council_Packet_6-18-15.pdf,200,application/pdf,164290,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-e6b80c73939fcfba524c.pdf,164290,0576caa93b311e20be7b452e6f17d80fd743c3ddf275d0aa5c11a2772a8bb02a,,,0,1,2026-07-28T19:34:00Z,2026-07-28T19:34:01Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-10b9c9fcf7ab81aa4d82,CBCR-20260728-04763,B4XPAR-20260727-005187,BCV-20260728-04125,broad_4x1000_deduped,source_review_lane_002,1094,UT,West,Nibley,Cache County (49005; primary),"City Personnel Policies & Procedures (includes at-will employment definitions, FLSA overtime framework, breaks/rests, and related employee policies)",https://www.utah.gov/pmn/files/1019949.pdf,https://utah.gov/pmn/files/1019949.pdf,utah.gov,wage_schedule,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:34:01Z,2026-07-28T19:34:01Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-b153ec4a25e561862b22,CBCR-20260728-01490,B4XPAR-20260727-001605,BCV-20260728-06267,broad_4x1000_deduped,source_review_lane_002,1095,UT,West,North Logan,Cache County (49005; primary),"North Logan City Council (April 3, 2019) — Resolution 19-04: Personnel Policy changes regarding proposed Fire Department shift work and compensation time of employees",https://www.utah.gov/pmn/files/488071.pdf,https://utah.gov/pmn/files/488071.pdf,utah.gov,personnel_policy,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:34:01Z,2026-07-28T19:34:01Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-dbdf96d87abf186a38f2,CBCR-20260728-01489,B4XPAR-20260727-001604,BCV-20260728-06269,broad_4x1000_deduped,source_review_lane_002,1096,UT,West,North Logan,Cache County (49005; primary),"North Logan City Council Work Session Items (March 6, 2019) — Proposed changes to Personnel Policy re: Fire Department shift work arrangement; discussion of pay schedule handling (vacation/overtime/sick leave)",https://www.utah.gov/pmn/files/479265.pdf,https://utah.gov/pmn/files/479265.pdf,utah.gov,wage_schedule,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:34:01Z,2026-07-28T19:34:02Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
