source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMSRD-20260802-c86d3e60aea26b3e9d57,source_review_lane_001,11,RMV-20260801-02016,verification_lane_003,BRM5C-BRM5-20260731-03834-01,BRM5C-BRM5-20260731-03834-01,BRM5-20260731-03834,scout_lane_002,,IA,Midwest,Worthington,Dubuque County (19061; primary),City of Worthington - Agendas & Minutes (2025/2024/2023 and other listed items),https://www.worthingtoniowa.com/2025--2024---2023-agenda--minutes-and-notices.html,worthingtoniowa.com,https://worthingtoniowa.com/2025--2024---2023-agenda--minutes-and-notices.html,https://worthingtoniowa.com/2025--2024---2023-agenda--minutes-and-notices.html,factfinding_report,agenda_cover_sheet,strike_or_no_strike_constraint,broad_pay_employee_compensation_index,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-03834,medium_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,text/html,18667,https://worthingtoniowa.com/2025--2024---2023-agenda--minutes-and-notices.html,retained_html,https://worthingtoniowa.com/2025--2024---2023-agenda--minutes-and-notices.html,200,text/html,215048,0,1,2026-08-02T14:19:31Z,2026-08-02T14:19:31Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-c86d3e60aea26b3e9d57.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-c86d3e60aea26b3e9d57.html,sha256:8e25e21029102189960a9643f85537493f84aa98b373773b59027caec50200ac,locally_available,local_only_not_replicated,local_research_workspace,215048,8e25e21029102189960a9643f85537493f84aa98b373773b59027caec50200ac,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-980462fb38c908909eca,source_review_lane_001,12,RMV-20260801-02366,verification_lane_004,BRM5C-BRM5-20260731-15475-02,BRM5C-BRM5-20260731-15475-02,BRM5-20260731-15475,scout_lane_005,,IL,Midwest,Washington,Will County (17197; primary),"City Council Meeting Minutes — March 19, 2018 (resolution ratifying and authorizing CBA for full-time telecommunicators of the Washington Police Department)",https://www.ci.washington.il.us/egov/documents/1522874026_7348.pdf,ci.washington.il.us,https://ci.washington.il.us/egov/documents/1522874026_7348.pdf,https://ci.washington.il.us/egov/documents/1522874026_7348.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal;fiscal_constraint_signal,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-15475,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,127378,https://ci.washington.il.us/egov/documents/1522874026_7348.pdf,retained_pdf,https://ci.washington.il.us/egov/documents/1522874026_7348.pdf,200,application/pdf,127378,1,1,2026-08-02T14:19:31Z,2026-08-02T14:19:32Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-980462fb38c908909eca.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-980462fb38c908909eca.pdf,sha256:0d5d2d36a07dfefe5570517ebfe0b8bbc7b1f5be7c6a443f0bb872e3ec174b89,locally_available,local_only_not_replicated,local_research_workspace,127378,0d5d2d36a07dfefe5570517ebfe0b8bbc7b1f5be7c6a443f0bb872e3ec174b89,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-0d8fbc9441692ed80388,source_review_lane_001,13,RMV-20260801-03139,verification_lane_005,BRM5C-BRM5-20260731-04097-03,BRM5C-BRM5-20260731-04097-03,BRM5-20260731-04097,scout_lane_002,,IL,Midwest,Monmouth,Warren County (17187; primary),"June 17, 2019 Council Meeting Minutes (Approval of AFSCME Contract; MPD dispatchers)",https://www.cityofmonmouth.com/sites/g/files/vyhlif7191/f/agendas/june_17_2019_council_meeting_minutes.pdf,cityofmonmouth.com,https://cityofmonmouth.com/sites/g/files/vyhlif7191/f/agendas/june_17_2019_council_meeting_minutes.pdf,https://cityofmonmouth.com/sites/g/files/vyhlif7191/f/agendas/june_17_2019_council_meeting_minutes.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04097,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,280945,https://cityofmonmouth.com/sites/g/files/vyhlif7191/f/agendas/june_17_2019_council_meeting_minutes.pdf,restricted_or_login_required,,,,,,2,2026-08-02T14:19:32Z,2026-08-02T14:19:33Z,ConnectError,ConnectError after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-3a9293797de2c1d72a4d,source_review_lane_001,14,RMV-20260801-03804,verification_lane_005,BRM5C-BRM5-20260731-14971-04,BRM5C-BRM5-20260731-14971-04,BRM5-20260731-14971,scout_lane_005,,IA,Midwest,Bennett,Cedar County (19031; primary),"PROCEEDINGS OF BENNETT CITY COUNCIL – REGULAR MEETING (MONDAY APRIL 6, 2026) (Approval of Resolution 2026-03; FY27 wages)",https://www.bennettiowa.com/APRIL2026-1.pdf,bennettiowa.com,https://bennettiowa.com/APRIL2026-1.pdf,https://bennettiowa.com/APRIL2026-1.pdf,wage_schedule,meeting_minutes,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-14971,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,146062,https://bennettiowa.com/APRIL2026-1.pdf,retained_pdf,https://bennettiowa.com/APRIL2026-1.pdf,200,application/pdf,146062,0,1,2026-08-02T14:19:32Z,2026-08-02T14:19:32Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-3a9293797de2c1d72a4d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-3a9293797de2c1d72a4d.pdf,sha256:56369f7ca7956609552fa7af4b038761860fe0eaeab82c25859cbed85dab9e90,locally_available,local_only_not_replicated,local_research_workspace,146062,56369f7ca7956609552fa7af4b038761860fe0eaeab82c25859cbed85dab9e90,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-89f32c159a4a25f808fb,source_review_lane_001,15,RMV-20260801-01579,verification_lane_003,BRM5C-BRM5-20260731-03984-01,BRM5C-BRM5-20260731-03984-01,BRM5-20260731-03984,scout_lane_002,,IL,Midwest,Franklin Grove,Lee County (17103; primary),"Regular Town Board Meeting — Village of Franklin Grove (LEE COUNTY, ILLINOIS) — June 10, 2019 Minutes (Approved July 8, 2019)",https://franklingrove.org/minutes/june2019.pdf,franklingrove.org,https://franklingrove.org/minutes/june2019.pdf,https://franklingrove.org/minutes/june2019.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-03984,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,111553,https://franklingrove.org/minutes/june2019.pdf,retained_pdf,https://franklingrove.org/minutes/june2019.pdf,200,application/pdf,111553,0,1,2026-08-02T14:19:32Z,2026-08-02T14:19:33Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-89f32c159a4a25f808fb.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-89f32c159a4a25f808fb.pdf,sha256:43c69f6c94c3e964ad43df979e67265223bf1dddfd011eb529bc7090b300a05d,locally_available,local_only_not_replicated,local_research_workspace,111553,43c69f6c94c3e964ad43df979e67265223bf1dddfd011eb529bc7090b300a05d,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-1de00ccee5746c632feb,source_review_lane_001,16,RMV-20260801-03147,verification_lane_005,BRM5C-BRM5-20260731-07808-01,BRM5C-BRM5-20260731-07808-01,BRM5-20260731-07808,scout_lane_003,,IL,Midwest,McLeansboro,Hamilton County (17065; primary),"Minutes Regular Meeting of the McLeansboro City Council — July 12, 2022 (motion approving $1.00 raises for part time police officers effective immediately and July 1, 2023)",https://mcleansboro.us/app/uploads/2022/10/2022-07-REGULAR-MEETING-MINUTES.pdf,mcleansboro.us,https://mcleansboro.us/app/uploads/2022/10/2022-07-REGULAR-MEETING-MINUTES.pdf,https://mcleansboro.us/app/uploads/2022/10/2022-07-REGULAR-MEETING-MINUTES.pdf,agenda_packet_or_minutes,agenda_cover_sheet,strike_or_no_strike_constraint,civil_service_hr,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-07808,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,107108,https://mcleansboro.us/app/uploads/2022/10/2022-07-REGULAR-MEETING-MINUTES.pdf,retained_pdf,https://mcleansboro.us/app/uploads/2022/10/2022-07-REGULAR-MEETING-MINUTES.pdf,200,application/pdf,107108,0,1,2026-08-02T14:19:33Z,2026-08-02T14:19:33Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-1de00ccee5746c632feb.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-1de00ccee5746c632feb.pdf,sha256:49b4a1e7948754c4cb308ff702cc5d3e01341ee0634251f9ba951fc130d0a464,locally_available,local_only_not_replicated,local_research_workspace,107108,49b4a1e7948754c4cb308ff702cc5d3e01341ee0634251f9ba951fc130d0a464,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-1aa5f87c0503f1b7e3ed,source_review_lane_001,17,RMV-20260801-02351,verification_lane_004,BRM5C-BRM5-20260731-15415-02,BRM5C-BRM5-20260731-15415-02,BRM5-20260731-15415,scout_lane_005,,IL,Midwest,Shawnee,Gallatin County (17059; primary),"April 8, 2024 Agenda (City Council)",https://cityofshawneetown.com/documents/603/April_8__2024_Agenda.pdf,cityofshawneetown.com,https://cityofshawneetown.com/documents/603/April_8__2024_Agenda.pdf,https://cityofshawneetown.com/documents/603/April_8__2024_Agenda.pdf,agenda_packet_or_minutes,agenda_cover_sheet,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-15415,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,32770,https://cityofshawneetown.com/documents/603/April_8__2024_Agenda.pdf,retained_pdf,https://cityofshawneetown.com/documents/603/April_8__2024_Agenda.pdf,200,application/pdf,34524,0,1,2026-08-02T14:19:33Z,2026-08-02T14:19:33Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-1aa5f87c0503f1b7e3ed.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-1aa5f87c0503f1b7e3ed.pdf,sha256:2b8a307962d4ce609071b920517e4cccd639c1b0410671ccbfd22adab444e799,locally_available,local_only_not_replicated,local_research_workspace,34524,2b8a307962d4ce609071b920517e4cccd639c1b0410671ccbfd22adab444e799,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-40f01d0859b01d552cd6,source_review_lane_001,18,RMV-20260801-01581,verification_lane_003,BRM5C-BRM5-20260731-04167-01,BRM5C-BRM5-20260731-04167-01,BRM5-20260731-04167,scout_lane_002,,IL,Midwest,Richmond,McHenry County (17111; primary),06-15-2023 Board Agenda with Supporting Docs (includes Appropriation Ordinance; police/non-public works salary line items),https://richmond-il.com/wp-content/uploads/2023/06/06-15-2023-Board-Agenda-with-Supporting-Docs.pdf,richmond-il.com,https://richmond-il.com/wp-content/uploads/2023/06/06-15-2023-Board-Agenda-with-Supporting-Docs.pdf,https://richmond-il.com/wp-content/uploads/2023/06/06-15-2023-Board-Agenda-with-Supporting-Docs.pdf,agenda_packet_or_minutes,agenda_cover_sheet,non_safety_constraint_signal,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04167,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,7807670,https://richmond-il.com/wp-content/uploads/2023/06/06-15-2023-Board-Agenda-with-Supporting-Docs.pdf,retained_pdf,https://richmond-il.com/wp-content/uploads/2023/06/06-15-2023-Board-Agenda-with-Supporting-Docs.pdf,200,application/pdf,7807670,0,1,2026-08-02T14:19:33Z,2026-08-02T14:19:34Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-40f01d0859b01d552cd6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-40f01d0859b01d552cd6.pdf,sha256:68e485f905531e7de2beb2338da4f3d46e5b843baa46ece118ba1d1ff7cdf7f1,locally_available,local_only_not_replicated,local_research_workspace,7807670,68e485f905531e7de2beb2338da4f3d46e5b843baa46ece118ba1d1ff7cdf7f1,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-0961861acd08c735d773,source_review_lane_001,19,RMV-20260801-03143,verification_lane_005,BRM5C-BRM5-20260731-11678-01,BRM5C-BRM5-20260731-11678-01,BRM5-20260731-11678,scout_lane_004,,IL,Midwest,South Rock Island,Rock Island County (17161; primary),"Minutes of the Meeting (South Rock Island Township Board) — September 30, 2024",https://www.sritownship.net/minutes/20240930.pdf,sritownship.net,https://sritownship.net/minutes/20240930.pdf,https://sritownship.net/minutes/20240930.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-11678,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,6867164,https://sritownship.net/minutes/20240930.pdf,retained_pdf,https://sritownship.net/minutes/20240930.pdf,200,application/pdf,6867164,0,1,2026-08-02T14:19:33Z,2026-08-02T14:19:34Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-0961861acd08c735d773.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-0961861acd08c735d773.pdf,sha256:77ef3e46d0b7a5ea20e3d6c41dfa64bee346603a289bb2946b598e7737429cee,locally_available,local_only_not_replicated,local_research_workspace,6867164,77ef3e46d0b7a5ea20e3d6c41dfa64bee346603a289bb2946b598e7737429cee,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-48f4e93c16439368dc77,source_review_lane_001,20,RMV-20260801-03148,verification_lane_005,BRM5C-BRM5-20260731-11470-02,BRM5C-BRM5-20260731-11470-02,BRM5-20260731-11470,scout_lane_004,,IL,Midwest,Grant Park,Kankakee County (17091; primary),Grant Park Village Board Agendas & Minutes (landing/index for individual dated agenda/minutes files),https://www.grantpark-il.org/agendas-minutes-2017,grantpark-il.org,https://grantpark-il.org/agendas-minutes-2017,https://grantpark-il.org/agendas-minutes-2017,agenda_packet_or_minutes,agenda_cover_sheet,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-11470,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,20689,https://grantpark-il.org/agendas-minutes-2017,retained_html,https://grantpark-il.org/agendas-minutes-2017,200,text/html,118622,1,1,2026-08-02T14:19:34Z,2026-08-02T14:19:34Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-48f4e93c16439368dc77.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-48f4e93c16439368dc77.html,sha256:cff93401c0597a4a733a4554820ec7c9441934f764287a7d6d1f4540b3731dca,locally_available,local_only_not_replicated,local_research_workspace,118622,cff93401c0597a4a733a4554820ec7c9441934f764287a7d6d1f4540b3731dca,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-620979f3b242b9dd327c,source_review_lane_001,21,RMV-20260801-02350,verification_lane_004,BRM5C-BRM5-20260731-15212-01,BRM5C-BRM5-20260731-15212-01,BRM5-20260731-15212,scout_lane_005,,IL,Midwest,Grandview,Sangamon County (17167; primary),"Village of Grandview Board Minutes (agenda/minutes PDF) — May 4, 2021 (discussion: proposed employee pay increases to be voted at May 18, 2021)",https://villageofgrandview.gov/wp-content/uploads/2024/01/Agenda_Minutes_2021.pdf,villageofgrandview.gov,https://villageofgrandview.gov/wp-content/uploads/2024/01/Agenda_Minutes_2021.pdf,https://villageofgrandview.gov/wp-content/uploads/2024/01/Agenda_Minutes_2021.pdf,agenda_packet_or_minutes,agenda_cover_sheet,non_safety_constraint_signal,arbitration_factfinding_labor_relations,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-15212,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,13321774,https://villageofgrandview.gov/wp-content/uploads/2024/01/Agenda_Minutes_2021.pdf,retained_pdf,https://villageofgrandview.gov/wp-content/uploads/2024/01/Agenda_Minutes_2021.pdf,200,application/pdf,13321774,0,1,2026-08-02T14:19:34Z,2026-08-02T14:19:35Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-620979f3b242b9dd327c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-620979f3b242b9dd327c.pdf,sha256:841e55b643f7eca9a67adc1645adc07406658fef835d69bb4f463eb4f4e412ea,locally_available,local_only_not_replicated,local_research_workspace,13321774,841e55b643f7eca9a67adc1645adc07406658fef835d69bb4f463eb4f4e412ea,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-cc3ebc319a6d1d12d18f,source_review_lane_001,22,RMV-20260801-01584,verification_lane_003,BRM5C-BRM5-20260731-00380-02,BRM5C-BRM5-20260731-00380-02,BRM5-20260731-00380,scout_lane_001,,IL,Midwest,Norwood,Peoria County (17143; primary),"Minutes of the Regular Board Meeting — Village of Norwood (June 7, 2022) (action to raise Village Clerk hourly salary from $12.00 to $14.00 per hour)",https://villageofnorwoodil.com/wp-content/uploads/2022/07/JUNE-2022.pdf,villageofnorwoodil.com,https://villageofnorwoodil.com/wp-content/uploads/2022/07/JUNE-2022.pdf,https://villageofnorwoodil.com/wp-content/uploads/2022/07/JUNE-2022.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,civil_service_hr,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00380,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,26992,https://villageofnorwoodil.com/wp-content/uploads/2022/07/JUNE-2022.pdf,retained_pdf,https://villageofnorwoodil.com/wp-content/uploads/2022/07/JUNE-2022.pdf,200,application/pdf,26992,0,1,2026-08-02T14:19:34Z,2026-08-02T14:19:34Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-cc3ebc319a6d1d12d18f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-cc3ebc319a6d1d12d18f.pdf,sha256:bf8394302ce297676c868b1e4052529323591f6b4148e6c4e7272b45fc7dafdb,locally_available,local_only_not_replicated,local_research_workspace,26992,bf8394302ce297676c868b1e4052529323591f6b4148e6c4e7272b45fc7dafdb,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-7298fad0be632f660c4a,source_review_lane_001,23,RMV-20260801-00807,verification_lane_002,BRM5C-BRM5-20260731-11567-02,BRM5C-BRM5-20260731-11567-02,BRM5-20260731-11567,scout_lane_004,,IL,Midwest,Medina,Peoria County (17143; primary),Board Meeting Minutes: October 2020 — Set elected official salaries (effective multi-year ranges stated in minutes),https://www.medinatownship.org/2020/11/board-meeting-minutes-october-2020/,medinatownship.org,https://medinatownship.org/2020/11/board-meeting-minutes-october-2020,https://medinatownship.org/2020/11/board-meeting-minutes-october-2020,agenda_packet_or_minutes,context_only,non_safety_constraint_signal,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-11567,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://medinatownship.org/2020/11/board-meeting-minutes-october-2020,retained_html,https://medinatownship.org/2020/11/board-meeting-minutes-october-2020,200,text/html,70063,1,1,2026-08-02T14:19:34Z,2026-08-02T14:19:35Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-7298fad0be632f660c4a.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-7298fad0be632f660c4a.html,sha256:42ad788cc10aca743d745492c2e07b56c5e385a2f35c2ebdd877fe6cdc011049,locally_available,local_only_not_replicated,local_research_workspace,70063,42ad788cc10aca743d745492c2e07b56c5e385a2f35c2ebdd877fe6cdc011049,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
