source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMSRD-20260802-87f437244fa3dcffb26c,source_review_lane_002,11,RMV-20260801-02831,verification_lane_004,BRM5C-BRM5-20260731-14978-01,BRM5C-BRM5-20260731-14978-01,BRM5-20260731-14978,scout_lane_005,,IA,Midwest,Calamus,Clinton County (19045; primary),CITY OF CALAMUS — RESOLUTION 24-29: A RESOLUTION SETTING WAGES FOR EMPLOYEES OF THE CITY OF CALAMUS,https://www.calamusia.org/25.%20Resolution%2024-29%20Setting%20Wages.pdf,calamusia.org,https://calamusia.org/25.%20Resolution%2024-29%20Setting%20Wages.pdf,https://calamusia.org/25.%20Resolution%2024-29%20Setting%20Wages.pdf,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,salary_pay_ordinance,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-14978,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,58177,https://calamusia.org/25.%20Resolution%2024-29%20Setting%20Wages.pdf,retained_pdf,https://calamusia.org/25.%20Resolution%2024-29%20Setting%20Wages.pdf,200,application/pdf,58177,0,1,2026-08-02T14:27:32Z,2026-08-02T14:27:32Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-87f437244fa3dcffb26c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-87f437244fa3dcffb26c.pdf,sha256:d45fcfef9cf18249b2ab0dd3d73dbc83993337f20d9079a6caa96bb2f0a5270d,locally_available,local_only_not_replicated,local_research_workspace,58177,d45fcfef9cf18249b2ab0dd3d73dbc83993337f20d9079a6caa96bb2f0a5270d,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-7d80c76feac1381207a9,source_review_lane_002,12,RMV-20260801-00796,verification_lane_002,BRM5C-BRM5-20260731-15117-02,BRM5C-BRM5-20260731-15117-02,BRM5-20260731-15117,scout_lane_005,,IL,Midwest,Byron,Ogle County (17141; primary),Administrative Committee Regular Meeting Minutes (includes approval of FY 25-26 non-union wages; CPI + step increases; proposed wage calculation dated 4/16/25 referenced),https://www.cityofbyron.com/AgendaCenter/ViewFile/Minutes/_04162025-30,cityofbyron.com,https://cityofbyron.com/AgendaCenter/ViewFile/Minutes/_04162025-30,https://cityofbyron.com/AgendaCenter/ViewFile/Minutes/_04162025-30,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-15117,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,127419,https://cityofbyron.com/AgendaCenter/ViewFile/Minutes/_04162025-30,retained_pdf,https://cityofbyron.com/AgendaCenter/ViewFile/Minutes/_04162025-30,200,application/pdf,127419,0,1,2026-08-02T14:27:32Z,2026-08-02T14:27:33Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-7d80c76feac1381207a9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-7d80c76feac1381207a9.pdf,sha256:6d0e1f53cf055bcbf33d504878bcd48a5ab2aa9ce46a01e8930630500e5ba0d5,locally_available,local_only_not_replicated,local_research_workspace,127419,6d0e1f53cf055bcbf33d504878bcd48a5ab2aa9ce46a01e8930630500e5ba0d5,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-b576cd125cc9f9058e6c,source_review_lane_002,13,RMV-20260801-00017,verification_lane_001,BRM5C-BRM5-20260731-04102-01,BRM5C-BRM5-20260731-04102-01,BRM5-20260731-04102,scout_lane_002,,IL,Midwest,Mount Pulaski,Logan County (17107; primary),"Mt. Pulaski City Council Meeting Minutes — November 11, 2025 (Employee Raises of 3% for full-time employees)",https://cityofmtpulaski.com/images/Meeting_Minutes/November%2011%202025.pdf,cityofmtpulaski.com,https://cityofmtpulaski.com/images/Meeting_Minutes/November%2011%202025.pdf,https://cityofmtpulaski.com/images/Meeting_Minutes/November%2011%202025.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,salary_pay_ordinance,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04102,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,158780,https://cityofmtpulaski.com/images/Meeting_Minutes/November%2011%202025.pdf,retained_pdf,https://cityofmtpulaski.com/images/Meeting_Minutes/November%2011%202025.pdf,200,application/pdf,158780,0,1,2026-08-02T14:27:32Z,2026-08-02T14:27:33Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b576cd125cc9f9058e6c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b576cd125cc9f9058e6c.pdf,sha256:2cf0f0d49e4b9a0bf53a8277ec952aecc9b612db7daaa999c57ecc33b86cd8c8,locally_available,local_only_not_replicated,local_research_workspace,158780,2cf0f0d49e4b9a0bf53a8277ec952aecc9b612db7daaa999c57ecc33b86cd8c8,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-ba5f53a54cebe61d4578,source_review_lane_002,14,RMV-20260801-02348,verification_lane_004,BRM5C-BRM5-20260731-00165-02,BRM5C-BRM5-20260731-00165-02,BRM5-20260731-00165,scout_lane_001,,IL,Midwest,Chatsworth,Livingston County (17105; primary),2024-09-17 Regular Board Meeting (pdf) — contains an IMRF implementation reference (context),https://www.chatsworthil.gov/docs/2024/9/2024-09-17_Regular%20Boad%20Meeting.pdf,chatsworthil.gov,https://chatsworthil.gov/docs/2024/9/2024-09-17_Regular%20Boad%20Meeting.pdf,https://chatsworthil.gov/docs/2024/9/2024-09-17_Regular%20Boad%20Meeting.pdf,agenda_packet_or_minutes,meeting_minutes,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00165,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,181518,https://chatsworthil.gov/docs/2024/9/2024-09-17_Regular%20Boad%20Meeting.pdf,unavailable_on_download,,,,,,1,2026-08-02T14:27:33Z,2026-08-02T14:27:33Z,TooManyRedirects,redirect chain exceeded bounded eight-redirect policy,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-1a21c4a018b67cc5405c,source_review_lane_002,15,RMV-20260801-02360,verification_lane_004,BRM5C-BRM5-20260731-15201-01,BRM5C-BRM5-20260731-15201-01,BRM5-20260731-15201,scout_lane_005,,IL,Midwest,Franklin Grove,Lee County (17103; primary),REGULAR TOWN BOARD MEETING — August 2024 minutes (wage increase motion to $20/hr),https://franklingrove.org/minutes/aug2024.pdf,franklingrove.org,https://franklingrove.org/minutes/aug2024.pdf,https://franklingrove.org/minutes/aug2024.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-15201,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,86440,https://franklingrove.org/minutes/aug2024.pdf,retained_pdf,https://franklingrove.org/minutes/aug2024.pdf,200,application/pdf,86440,0,1,2026-08-02T14:27:33Z,2026-08-02T14:27:33Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-1a21c4a018b67cc5405c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-1a21c4a018b67cc5405c.pdf,sha256:3a335c89ae283c8644e5d82f171f86ada1daac43fd8ee77f19802edcd286a905,locally_available,local_only_not_replicated,local_research_workspace,86440,3a335c89ae283c8644e5d82f171f86ada1daac43fd8ee77f19802edcd286a905,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-a6552678c3a4e31de169,source_review_lane_002,16,RMV-20260801-00792,verification_lane_002,BRM5C-BRM5-20260731-04133-01,BRM5C-BRM5-20260731-04133-01,BRM5-20260731-04133,scout_lane_002,,IL,Midwest,Okawville,Washington County (17189; primary),"Okawville Village Board meeting minutes (January 26, 2026) — discussion/passage of Ordinance No. 616 (police uniform allowance stipend)",https://www.myokawville.com/s/01January2026-minutes.pdf,myokawville.com,https://static1.squarespace.com/static/5c8d0b3965a707ecd292ee54/t/69c6a17115aaf23b96fa0cf8/1774625484531/01January2026+minutes.pdf,https://static1.squarespace.com/static/5c8d0b3965a707ecd292ee54/t/69c6a17115aaf23b96fa0cf8/1774625484531/01January2026+minutes.pdf,agenda_packet_or_minutes,meeting_minutes,,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04133,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable_with_redirect,200,application/pdf,182507,https://static1.squarespace.com/static/5c8d0b3965a707ecd292ee54/t/69c6a17115aaf23b96fa0cf8/1774625484531/01January2026+minutes.pdf,retained_pdf,https://static1.squarespace.com/static/5c8d0b3965a707ecd292ee54/t/69c6a17115aaf23b96fa0cf8/1774625484531/01January2026+minutes.pdf,200,application/pdf,182507,0,1,2026-08-02T14:27:33Z,2026-08-02T14:27:33Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-a6552678c3a4e31de169.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-a6552678c3a4e31de169.pdf,sha256:6a1f4e8735d3cc0db1d05398ac1cb6f69270d924b513e7f98980820ae1275693,locally_available,local_only_not_replicated,local_research_workspace,182507,6a1f4e8735d3cc0db1d05398ac1cb6f69270d924b513e7f98980820ae1275693,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-c371052b76e47f487009,source_review_lane_002,17,RMV-20260801-03132,verification_lane_005,BRM5C-BRM5-20260731-03915-01,BRM5C-BRM5-20260731-03915-01,BRM5-20260731-03915,scout_lane_002,,IL,Midwest,Colfax,McLean County (17113; primary),JULY 2026 AGENDA (Village of Colfax Board of Trustees Meeting) — Colfax Police Dept section,https://colfaxillinois.com/news/view?id=387,colfaxillinois.com,https://colfaxillinois.com/news/view,https://colfaxillinois.com/news/view,agenda_packet_or_minutes,agenda_cover_sheet,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-03915,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://colfaxillinois.com/news/view,unavailable_on_download,https://colfaxillinois.com/news/view,404,text/html,0,0,1,2026-08-02T14:27:33Z,2026-08-02T14:27:34Z,,GET returned 404,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-a54bf9f0927bdabe9202,source_review_lane_002,18,RMV-20260801-02362,verification_lane_004,BRM5C-BRM5-20260731-11647-01,BRM5C-BRM5-20260731-11647-01,BRM5-20260731-11647,scout_lane_004,,IL,Midwest,Richmond,McHenry County (17111; primary),"04-17-2025 Board Agenda with Supporting Docs (includes motion text: Collective Bargaining Agreement between Village of Richmond and IBEW Local 196, effective May 1, 2025 through April 30, 2028)",https://richmond-il.com/wp-content/uploads/2025/04/04-17-2025-Board-Agenda-with-Supporting-Docs.pdf,richmond-il.com,https://richmond-il.com/wp-content/uploads/2025/04/04-17-2025-Board-Agenda-with-Supporting-Docs.pdf,https://richmond-il.com/wp-content/uploads/2025/04/04-17-2025-Board-Agenda-with-Supporting-Docs.pdf,agenda_packet_or_minutes,agenda_cover_sheet,non_safety_constraint_signal,mou_memorandum_settlement,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-11647,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,9275730,https://richmond-il.com/wp-content/uploads/2025/04/04-17-2025-Board-Agenda-with-Supporting-Docs.pdf,retained_pdf,https://richmond-il.com/wp-content/uploads/2025/04/04-17-2025-Board-Agenda-with-Supporting-Docs.pdf,200,application/pdf,9275730,0,1,2026-08-02T14:27:33Z,2026-08-02T14:27:34Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-a54bf9f0927bdabe9202.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-a54bf9f0927bdabe9202.pdf,sha256:7dae7c76fd3aed1eda747532375decb1629148045e08d43d2d63b4b1f03b3546,locally_available,local_only_not_replicated,local_research_workspace,9275730,7dae7c76fd3aed1eda747532375decb1629148045e08d43d2d63b4b1f03b3546,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-19b858b4fca675131e7d,source_review_lane_002,19,RMV-20260801-00020,verification_lane_001,BRM5C-BRM5-20260731-04223-03,BRM5C-BRM5-20260731-04223-03,BRM5-20260731-04223,scout_lane_002,,IL,Midwest,Taylorville,Christian County (17021; primary),"Taylorville City Council Meeting Agenda (Police contract approval; effective Jan 1, 2020 through Dec 31, 2023)",https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf,taylorville.net,https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf,https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf,agenda_packet_or_minutes,agenda_cover_sheet,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04223,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,3313934,https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf,retained_pdf,https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf,200,application/pdf,3313934,0,1,2026-08-02T14:27:34Z,2026-08-02T14:27:34Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-19b858b4fca675131e7d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-19b858b4fca675131e7d.pdf,sha256:2e558625e265dc1936193d223c721eb6e865048c15049f78c2cbb979126a87d5,locally_available,local_only_not_replicated,local_research_workspace,3313934,2e558625e265dc1936193d223c721eb6e865048c15049f78c2cbb979126a87d5,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-3e0a340b9cd2761cc411,source_review_lane_002,20,RMV-20260801-00026,verification_lane_001,BRM5C-BRM5-20260731-00261-01,BRM5C-BRM5-20260731-00261-01,BRM5-20260731-00261,scout_lane_001,,IL,Midwest,Hampton,Rock Island County (17161; primary),"May 16, 2024 Board of Trustees Regular Meeting Minutes (Ordinance 2024-01 Salary and Allowance Schedule approved)",https://www.hamptonil.org/minutes/20240516.pdf,hamptonil.org,https://hamptonil.org/minutes/20240516.pdf,https://hamptonil.org/minutes/20240516.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00261,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,166841,https://hamptonil.org/minutes/20240516.pdf,retained_pdf,https://hamptonil.org/minutes/20240516.pdf,200,application/pdf,166841,0,1,2026-08-02T14:27:34Z,2026-08-02T14:27:34Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-3e0a340b9cd2761cc411.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-3e0a340b9cd2761cc411.pdf,sha256:18caa858aa9f5431eee99a0c3f4089a6aeb48c2e2f9b38e72212852b7186f545,locally_available,local_only_not_replicated,local_research_workspace,166841,18caa858aa9f5431eee99a0c3f4089a6aeb48c2e2f9b38e72212852b7186f545,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-97bf62154801871ef0ba,source_review_lane_002,21,RMV-20260801-02363,verification_lane_004,BRM5C-BRM5-20260731-00259-01,BRM5C-BRM5-20260731-00259-01,BRM5-20260731-00259,scout_lane_001,,IL,Midwest,Gridley,McLean County (17113; primary),"Minutes of April 5, 2021 (Board of Trustees of the Village of Gridley) — wage increase motion (effective May 1, 2021)",https://www.villageofgridley.org/wp-content/uploads/2021/05/Minutes-of-April-5-2021.pdf,villageofgridley.org,https://villageofgridley.org/wp-content/uploads/2021/05/Minutes-of-April-5-2021.pdf,https://villageofgridley.org/wp-content/uploads/2021/05/Minutes-of-April-5-2021.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,personnel_policy,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00259,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,125502,https://villageofgridley.org/wp-content/uploads/2021/05/Minutes-of-April-5-2021.pdf,retained_pdf,https://villageofgridley.org/wp-content/uploads/2021/05/Minutes-of-April-5-2021.pdf,200,application/pdf,125502,0,1,2026-08-02T14:27:34Z,2026-08-02T14:27:35Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-97bf62154801871ef0ba.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-97bf62154801871ef0ba.pdf,sha256:846ba92867469807720816414133e717e195944855e01e1cf2d5bdcef9f70f5f,locally_available,local_only_not_replicated,local_research_workspace,125502,846ba92867469807720816414133e717e195944855e01e1cf2d5bdcef9f70f5f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-005387ea97cfc4c255e1,source_review_lane_002,22,RMV-20260801-00012,verification_lane_001,BRM5C-BRM5-20260731-00384-02,BRM5C-BRM5-20260731-00384-02,BRM5-20260731-00384,scout_lane_001,,IL,Midwest,Oblong,Crawford County (17033; primary),"Minutes Archives (Oblong, IL)",https://villageofoblong.com/minutes/,villageofoblong.com,https://villageofoblong.com/minutes,https://villageofoblong.com/minutes,agenda_packet_or_minutes,meeting_minutes,,broad_pay_employee_compensation_index,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00384,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://villageofoblong.com/minutes,retained_html,https://villageofoblong.com/minutes,200,text/html,56298,1,1,2026-08-02T14:27:34Z,2026-08-02T14:27:37Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-005387ea97cfc4c255e1.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-005387ea97cfc4c255e1.html,sha256:b783ced6458fd05da871513efce2701cdabd4978e15f21b08937915232eb2220,locally_available,local_only_not_replicated,local_research_workspace,56298,b783ced6458fd05da871513efce2701cdabd4978e15f21b08937915232eb2220,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-ec8d4e33cafb49d2e364,source_review_lane_002,23,RMV-20260801-03137,verification_lane_005,BRM5C-BRM5-20260731-11567-01,BRM5C-BRM5-20260731-11567-01,BRM5-20260731-11567,scout_lane_004,,IL,Midwest,Medina,Peoria County (17143; primary),Board Meeting Minutes: December 2018 (Revised) — Review/discuss police contract (Peoria County Sheriff’s proposal; stated % increases by year),https://www.medinatownship.org/2019/05/board-meeting-minutes-december-2018/,medinatownship.org,https://medinatownship.org/2019/05/board-meeting-minutes-december-2018,https://medinatownship.org/2019/05/board-meeting-minutes-december-2018,agenda_packet_or_minutes,context_only,,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-11567,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://medinatownship.org/2019/05/board-meeting-minutes-december-2018,retained_html,https://medinatownship.org/2019/05/board-meeting-minutes-december-2018,200,text/html,67098,1,1,2026-08-02T14:27:35Z,2026-08-02T14:27:35Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-ec8d4e33cafb49d2e364.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-ec8d4e33cafb49d2e364.html,sha256:f4295a044c762481be948f2acdba6fa055caa7821defcff26e33ca421ca8ae09,locally_available,local_only_not_replicated,local_research_workspace,67098,f4295a044c762481be948f2acdba6fa055caa7821defcff26e33ca421ca8ae09,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-f9060327a1a08668d970,source_review_lane_002,24,RMV-20260801-00023,verification_lane_001,BRM5C-BRM5-20260731-15438-02,BRM5C-BRM5-20260731-15438-02,BRM5-20260731-15438,scout_lane_005,,IL,Midwest,Stonington,Christian County (17021; primary),"August 1, 2022 Minutes (Village of Stonington) — license-based hourly salary increase for public works employee(s)",https://villageofstonington.com/documents/654/August_1_2022_Minutes.pdf,villageofstonington.com,https://villageofstonington.com/documents/654/August_1_2022_Minutes.pdf,https://villageofstonington.com/documents/654/August_1_2022_Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,civil_service_hr,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-15438,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,not_reported,https://villageofstonington.com/documents/654/August_1_2022_Minutes.pdf,retained_pdf,https://villageofstonington.com/documents/654/August_1_2022_Minutes.pdf,200,application/pdf,89958,0,1,2026-08-02T14:27:35Z,2026-08-02T14:27:35Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-f9060327a1a08668d970.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-f9060327a1a08668d970.pdf,sha256:2aa4a6f3fb2ffb1fe846dc6876dc86e52d2ff50771d25183cad86d6f701844b3,locally_available,local_only_not_replicated,local_research_workspace,89958,2aa4a6f3fb2ffb1fe846dc6876dc86e52d2ff50771d25183cad86d6f701844b3,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
