source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,verification_status,http_status_code_from_verification,content_type_header_from_verification,candidate_review_status,source_review_download_status,final_download_url,download_http_status,final_content_type,final_content_length,file_extension,retained_file_type,retained_file_path,retained_file_size_bytes,retained_file_sha256,duplicate_file_hash,duplicate_of_source_review_download_id,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,exclusion_or_defer_reason,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
CBSRD-20260728-d3ad1de2173e7a725d49,CBCR-20260728-08890,TS4L-dc1aea5f7c4c964ce7f4,BCV-20260728-07119,targeted_prior_unrouted,source_review_lane_003,1147,MI,Midwest,Comstock charter,,Comstock Park Public Schools - Budget Transparency / Contract documents listing (includes “2023-2025 Support Staff Contract”),https://cppschools-cdn.fxbrt.com/district/transparency-reporting/,https://cppschools-cdn.fxbrt.com/district/transparency-reporting,cppschools-cdn.fxbrt.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,medium,verified_reachable,200,text/html,source_review_ready_medium,retained_html,https://cppschools-cdn.fxbrt.com/district/transparency-reporting,200,text/html,60967,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-d3ad1de2173e7a725d49.html,60967,36928efe506a96152f0bc2ec7e1853584884886b9ed162b07639dfe7be0cfbf1,,,0,1,2026-07-28T19:42:15Z,2026-07-28T19:42:15Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-647d19cdc73b85feec81,CBCR-20260728-01741,B4XPAR-20260727-001888,BCV-20260728-00314,broad_4x1000_deduped,source_review_lane_003,1148,MI,Midwest,Coopersville,Ottawa County (26139; primary),City Council meeting minutes (Personnel Handbook and Wage Table updates referenced),https://cityofcoopersville.com/wp-content/uploads/2025/06/20211108.pdf,https://cityofcoopersville.com/wp-content/uploads/2025/06/20211108.pdf,cityofcoopersville.com,agenda_packet_or_minutes,meeting_minutes,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://cityofcoopersville.com/wp-content/uploads/2025/06/20211108.pdf,200,application/pdf,283682,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-647d19cdc73b85feec81.pdf,283682,7feab8396ecccdb840184bd45a521ee1d9141b5c38e2f61fc228c7b3b9b0e2d7,,,0,1,2026-07-28T19:42:15Z,2026-07-28T19:42:15Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-6543102ec12a2c0fd5cd,CBCR-20260728-07996,TS4L-41595a2c95103ea76fcf,BCV-20260728-07822,targeted_prior_unrouted,source_review_lane_003,1151,MI,Midwest,Delhi charter,,"Michigan Employment Relations Commission (MERC) Decision and Order on Petition for Unit Clarification: Delhi Charter Township – Delhi Township Fire Fighters, IAFF Local 5359 (Case No. UC11 J-018)",https://www.michigan.gov/-/media/Project/Websites/leo/Documents/BER13/2013-MERC-Decisions-Issued/20131031uc11j018.pdf?rev=2a246946c9b84e91a5cb47a44ba189dc,https://michigan.gov/-/media/Project/Websites/leo/Documents/BER13/2013-MERC-Decisions-Issued/20131031uc11j018.pdf,michigan.gov,cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://www.michigan.gov/-/media/Project/Websites/leo/Documents/BER13/2013-MERC-Decisions-Issued/20131031uc11j018.pdf,200,application/pdf,31114,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-6543102ec12a2c0fd5cd.pdf,31114,122004634703b75d51a2c012c85d1b48fbb70878bfc0d4ce91d2660a5ca3e4fe,,,1,1,2026-07-28T19:42:15Z,2026-07-28T19:42:16Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-0e7a529c0555e41fcfc8,CBCR-20260728-08053,TS4L-4c720cf03d848e4b4bc8,BCV-20260728-02895,targeted_prior_unrouted,source_review_lane_003,1152,MI,Midwest,Delhi charter,,"Delhi Charter Township (MI) – Agenda packet (includes CBA for Delhi-Lansing Area Professional Firefighters Association, IAFF Local 421-A; memo references effective dates)",https://www.delhitownshipmi.gov/AgendaCenter/ViewFile/Agenda/_01182022-429?packet=true,https://delhitownshipmi.gov/AgendaCenter/ViewFile/Agenda/_01182022-429,delhitownshipmi.gov,cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://www.delhitownshipmi.gov/AgendaCenter/ViewFile/Agenda/_01182022-429,200,application/pdf,3130,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-0e7a529c0555e41fcfc8.pdf,3130,794ad8d6505c86c9781cc44c32b89113ce80069bb38020357086f3ab8b1b2f5c,,,1,1,2026-07-28T19:42:15Z,2026-07-28T19:42:16Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-feb228b1fad30f5645b4,CBCR-20260728-00173,B4XPAR-20260727-000190,BCV-20260728-02730,broad_4x1000_deduped,source_review_lane_003,1153,MI,Midwest,Dowagiac,Cass County (26027; primary),Collective Bargaining Agreement (Police Officers Labor Council—Dowagiac Patrol Officers Unit) / (Police Officers Labor Council—Dowagiac Sergeants Unit),https://cms8.revize.com/revize/dowagiacmi/Council%20Packet%2010-12-20%20%20BINDER.pdf,https://cms8.revize.com/revize/dowagiacmi/Council%20Packet%2010-12-20%20%20BINDER.pdf,cms8.revize.com,wage_schedule,cba,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://cms8.revize.com/revize/dowagiacmi/Council%20Packet%2010-12-20%20%20BINDER.pdf,200,application/pdf,8347833,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-feb228b1fad30f5645b4.pdf,8347833,a043366a43d53df074bd41ee54d69b23ab0b4a8f66fdbe87302da386c9e3fa5a,,,0,1,2026-07-28T19:42:16Z,2026-07-28T19:42:16Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-656135da3ed6af13ea72,CBCR-20260728-03403,B4XPAR-20260727-003705,BCV-20260728-05571,broad_4x1000_deduped,source_review_lane_003,1154,MI,Midwest,Ecorse,Wayne County (26163; primary),Agreement Between City of Ecorse and Police Officers Association of Michigan (POAM) (Law Enforcement),https://www.mackinac.org/archives/lpi/contracts/82007_2013-06-30_POAM_L.pdf,https://mackinac.org/archives/lpi/contracts/82007_2013-06-30_POAM_L.pdf,mackinac.org,cba,cba,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://www.mackinac.org/archives/lpi/contracts/82007_2013-06-30_POAM_L.pdf,200,application/pdf,1340609,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-656135da3ed6af13ea72.pdf,1340609,c24f9ba07ceb438f0e2b1ae922de37a3861c71ba56daf4250a557702ae70bf56,,,1,1,2026-07-28T19:42:16Z,2026-07-28T19:42:16Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-819606a0a924b7b4ee10,CBCR-20260728-03404,B4XPAR-20260727-003706,BCV-20260728-03428,broad_4x1000_deduped,source_review_lane_003,1155,MI,Midwest,Ecorse,Wayne County (26163; primary),Agreement Between City of Ecorse and IAFF (Fire/EMS),https://www.mackinac.org/archives/lpi/contracts/82007_2011-06-30_IAFF_F.pdf,https://mackinac.org/archives/lpi/contracts/82007_2011-06-30_IAFF_F.pdf,mackinac.org,cba,cba,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://www.mackinac.org/archives/lpi/contracts/82007_2011-06-30_IAFF_F.pdf,200,application/pdf,3209256,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-819606a0a924b7b4ee10.pdf,3209256,d2785e474aa09f65033904b3299f5664a89d91f9ec907f3607190aef945e2f28,,,1,1,2026-07-28T19:42:16Z,2026-07-28T19:42:16Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-05ff74ecfe0b666a8b45,CBCR-20260728-03405,B4XPAR-20260727-003707,BCV-20260728-07714,broad_4x1000_deduped,source_review_lane_003,1156,MI,Midwest,Ecorse,Wayne County (26163; primary),Agreement Between City of Ecorse and AFSCME (Clerical/General),https://www.mackinac.org/archives/lpi/contracts/82007_2013-06-30_AFSCME_O.pdf,https://mackinac.org/archives/lpi/contracts/82007_2013-06-30_AFSCME_O.pdf,mackinac.org,cba,cba,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://www.mackinac.org/archives/lpi/contracts/82007_2013-06-30_AFSCME_O.pdf,200,application/pdf,2843280,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-05ff74ecfe0b666a8b45.pdf,2843280,773d08238086760ea79832bd9f9a9e0e813c300085312af82fa80eac85faf0b6,,,1,1,2026-07-28T19:42:16Z,2026-07-28T19:42:16Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-39e26bcea3edc0b0a349,CBCR-20260728-05009,B4XPAR-20260727-005463,BCV-20260728-05228,broad_4x1000_deduped,source_review_lane_003,1157,MI,Midwest,Farmington,Oakland County (26125; primary),"T.P.O.A.M. Collective Bargaining Agreement (Attachment within agenda packet) — Farmington City Council (June 20, 2016)",https://farmgov.com/media/zgbni24r/6202016-_160620.pdf,https://farmgov.com/media/zgbni24r/6202016-_160620.pdf,farmgov.com,agenda_packet_or_minutes,agenda_cover_sheet,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://farmgov.com/media/zgbni24r/6202016-_160620.pdf,200,application/pdf,6584105,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-39e26bcea3edc0b0a349.pdf,6584105,1a7aa29ef900afb5809ab531314b010a5fc359db82ca425839716ea4d9916877,,,0,1,2026-07-28T19:42:16Z,2026-07-28T19:42:22Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-bc7e6f6e7f2684b512a1,CBCR-20260728-05010,B4XPAR-20260727-005464,BCV-20260728-00940,broad_4x1000_deduped,source_review_lane_003,1158,MI,Midwest,Farmington,Oakland County (26125; primary),"POAM wage increase / tentative POAM collective bargaining agreement (agenda minutes text) — Farmington City Council (Nov 19, 2018 packet)",https://www.farmgov.com/media/it0pkhlf/11192018-_181119-1.pdf,https://farmgov.com/media/it0pkhlf/11192018-_181119-1.pdf,farmgov.com,agenda_packet_or_minutes,meeting_minutes,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://farmgov.com/media/it0pkhlf/11192018-_181119-1.pdf,200,application/pdf,73335,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-bc7e6f6e7f2684b512a1.pdf,73335,c2a8de4b58ed700d977aef2a03ae1b5b5e777462f8a7b3bf88cff1d2a11b0141,,,0,1,2026-07-28T19:42:16Z,2026-07-28T19:42:17Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-5d6d16e49005f6ecfc8c,CBCR-20260728-05011,B4XPAR-20260727-005465,BCV-20260728-07371,broad_4x1000_deduped,source_review_lane_003,1159,MI,Midwest,Farmington,Oakland County (26125; primary),"Ratify one-year collective bargaining agreement with POAM (attachment within special meeting packet) — Farmington City Council (May 16, 2013 special meeting packet)",https://www.farmgov.com/media/okqp2ydv/6212013-special-_130621s.pdf,https://farmgov.com/media/okqp2ydv/6212013-special-_130621s.pdf,farmgov.com,agenda_packet_or_minutes,agenda_cover_sheet,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://farmgov.com/media/okqp2ydv/6212013-special-_130621s.pdf,200,application/pdf,15757302,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-5d6d16e49005f6ecfc8c.pdf,15757302,ebfd831b9a51b424ff634d0b5b40edbd8720429c14932d03446dafa8954679b2,,,0,1,2026-07-28T19:42:17Z,2026-07-28T19:42:29Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-c7ce0a84ece710dfaf6b,CBCR-20260728-07818,TS4L-221de98b6305e3615b3e,BCV-20260728-00339,targeted_prior_unrouted,source_review_lane_003,1160,MI,Midwest,Flint,,Human Resources and Labor Relations - City of Flint (includes collective bargaining agreement downloads/links),https://www.cityofflint.com/department/human-resources-and-labor-relations/,https://cityofflint.com/department/human-resources-and-labor-relations,cityofflint.com,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,medium,verified_reachable,200,text/html,source_review_ready_medium,retained_html,https://www.cityofflint.com/department/human-resources-and-labor-relations/,200,text/html,164480,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-c7ce0a84ece710dfaf6b.html,164480,68276fcaac070ce31c44f1f1598fbcefd595da72791290231ae932f4780abdd5,,,1,1,2026-07-28T19:42:22Z,2026-07-28T19:42:23Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-7d4c955fd6cc4891c658,CBCR-20260728-07849,TS4L-275f155141ae2394659c,BCV-20260728-02482,targeted_prior_unrouted,source_review_lane_003,1161,MI,Midwest,Flint,,City of Flint partners with unions to enhance recruitment and retention (history of contracts table),https://www.cityofflint.com/city-of-flint-partners-with-unions-to-enhance-recruitment-and-retention/,https://cityofflint.com/city-of-flint-partners-with-unions-to-enhance-recruitment-and-retention,cityofflint.com,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,medium,verified_reachable,200,text/html,source_review_ready_medium,retained_html,https://www.cityofflint.com/city-of-flint-partners-with-unions-to-enhance-recruitment-and-retention/,200,text/html,133051,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-7d4c955fd6cc4891c658.html,133051,75ffe93748dfc186a7ce031dff9161bdb60c581d04b65075bd39d6ea68487bff,,,1,1,2026-07-28T19:42:23Z,2026-07-28T19:42:24Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-09bbff39a14e26728ddc,CBCR-20260728-00174,B4XPAR-20260727-000192,BCV-20260728-04858,broad_4x1000_deduped,source_review_lane_003,1162,MI,Midwest,Frankenmuth,Saginaw County (26145; primary),LETTER OF AGREEMENT (POLC) — City of Frankenmuth; Police Officers Labor Council — Healthcare plan selection option (healthcare reopener within CBA),https://cms6.revize.com/revize/frankenmuth/March%207%20Regular%20Packet.pdf,https://cms6.revize.com/revize/frankenmuth/March%207%20Regular%20Packet.pdf,cms6.revize.com,agenda_packet_or_minutes,memorandum_or_settlement,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://cms6.revize.com/revize/frankenmuth/March%207%20Regular%20Packet.pdf,200,application/pdf,5879669,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-09bbff39a14e26728ddc.pdf,5879669,84921fbdb4539c91cada328f1f1df8b9256d0801f9b88632c64fcf4f932eef3b,,,0,1,2026-07-28T19:42:24Z,2026-07-28T19:42:24Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-0359d5517f1af1f1af14,CBCR-20260728-08439,TS4L-8e2a973f55b374629c79,BCV-20260728-05272,targeted_prior_unrouted,source_review_lane_003,1163,MI,Midwest,Fraser,,Fraser Public Schools: Budget and Salary/Compensation Transparency Report,https://www.fraser.k12.mi.us/budget-transparency/budget-and-salarycompensation-transparency-report,https://fraser.k12.mi.us/budget-transparency/budget-and-salarycompensation-transparency-report,fraser.k12.mi.us,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,medium,verified_reachable,200,text/html,source_review_ready_medium,retained_html,https://www.fraser.k12.mi.us/budget-transparency/budget-and-salarycompensation-transparency-report,200,text/html,51936,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-0359d5517f1af1f1af14.html,51936,d0669a9dc1c361320399eec6d0fa3cdf91be2d4def0e3e2d9cad39f32d0b1c4e,,,1,1,2026-07-28T19:42:24Z,2026-07-28T19:42:26Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-abde669c8c9dc6b6e0d2,CBCR-20260728-08072,TS4L-4f485f812d2c912182af,BCV-20260728-03536,targeted_prior_unrouted,source_review_lane_003,1164,MI,Midwest,Fruitport charter,,MERC Meeting Packet (Virtual Attendees) — Fruitport Township and Police Officers Labor Council (Law Enforcement; economic issues; Act 312),https://www.michigan.gov/leo/-/media/Project/Websites/leo/Documents/BER/MERC-meetings/2024/7-9-24-Meeting-Packet-for-Virtual-Attendees.pdf?hash=3A9006FD7EC7107CCC6A73A9CEEA2323&rev=c8190f0358ec441faa884bde2e4c5868,https://michigan.gov/leo/-/media/Project/Websites/leo/Documents/BER/MERC-meetings/2024/7-9-24-Meeting-Packet-for-Virtual-Attendees.pdf,michigan.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://www.michigan.gov/leo/-/media/Project/Websites/leo/Documents/BER/MERC-meetings/2024/7-9-24-Meeting-Packet-for-Virtual-Attendees.pdf,200,application/pdf,1156507,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-abde669c8c9dc6b6e0d2.pdf,1156507,32c4b1c5acacb358f882112113f49962ea39c3fb823ed036f7cb91f5189b21c1,,,1,1,2026-07-28T19:42:26Z,2026-07-28T19:42:27Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-adf2cb408a433f986cce,CBCR-20260728-08664,TS4L-b5584293d86f7638069b,BCV-20260728-01392,targeted_prior_unrouted,source_review_lane_003,1165,MI,Midwest,Fruitport charter,,MERC Meeting Packet (Virtual Attendees) — Fruitport Township and Police Officers Labor Council (Law Enforcement; economic issues; Act 312),https://www.michigan.gov/leo/-/media/Project/Websites/leo/Documents/BER/MERC-meetings/2024/10-8-24-Meeting-Packet-for-Virtual-Attendees.pdf?hash=74AF88F3E4D57964C400B7FD5037D4B4&rev=9634d8440a2246519ed9327e2754465d,https://michigan.gov/leo/-/media/Project/Websites/leo/Documents/BER/MERC-meetings/2024/10-8-24-Meeting-Packet-for-Virtual-Attendees.pdf,michigan.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://www.michigan.gov/leo/-/media/Project/Websites/leo/Documents/BER/MERC-meetings/2024/10-8-24-Meeting-Packet-for-Virtual-Attendees.pdf,200,application/pdf,1520344,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-adf2cb408a433f986cce.pdf,1520344,03fac6bd9d2776231a2f761fb199c7e3c1c8fe6655bd976a9b2a42da7f2ada56,,,1,1,2026-07-28T19:42:27Z,2026-07-28T19:42:27Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-de40ecae5c3bccbf68ef,CBCR-20260728-09021,TS4L-f53ae849409697994fa5,BCV-20260728-04819,targeted_prior_unrouted,source_review_lane_003,1166,MI,Midwest,Gaines charter,,"Gaines Charter Township Board of Trustees Meeting Agenda Packet (2019-06-10) — Contract Amendment referencing CBA effective July 1, 2017",https://cms2.revize.com/revize/gaines/06_10_2019%20Township%20Board%20Meeting%20Agenda%20Packet%20%20A.pdf,https://cms2.revize.com/revize/gaines/06_10_2019%20Township%20Board%20Meeting%20Agenda%20Packet%20%20A.pdf,cms2.revize.com,cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://cms2.revize.com/revize/gaines/06_10_2019%20Township%20Board%20Meeting%20Agenda%20Packet%20%20A.pdf,200,application/pdf,20562254,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-de40ecae5c3bccbf68ef.pdf,20562254,8bc8896b117edea448233613d6dc3a88b3f8dee71eda74a42c68376cf4c7b20c,,,0,1,2026-07-28T19:42:27Z,2026-07-28T19:42:30Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-94a846a1330ee9f7e502,CBCR-20260728-07836,TS4L-24309cbfb7429a80370f,BCV-20260728-07429,targeted_prior_unrouted,source_review_lane_003,1167,MI,Midwest,Garfield charter,,"Ordinance 22 – Non-Qualified Deferred Compensation Plan (Charter Township of Garfield, MI)",https://www.garfieldmi.gov/download/13207/ordinance-22-non-qualified-deferred-compensation-plan.pdf,https://garfieldmi.gov/download/13207/ordinance-22-non-qualified-deferred-compensation-plan.pdf,garfieldmi.gov,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://www.garfieldmi.gov/download/13207/ordinance-22-non-qualified-deferred-compensation-plan.pdf,200,application/pdf,1455652,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-94a846a1330ee9f7e502.pdf,1455652,282b515c41dbf1d49dde339a2fbbafbc187dd51706a40328ef7f5ee3e4ec3598,,,1,1,2026-07-28T19:42:29Z,2026-07-28T19:42:30Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-d3b03805c4774071d08c,CBCR-20260728-08166,TS4L-5cd28db64a1bb857e21c,BCV-20260728-01004,targeted_prior_unrouted,source_review_lane_003,1168,MI,Midwest,Genesee charter,,Genesee Charter Township (MI) - 2021 Budget (PDF),https://geneseetwpmi.gov/wp-content/uploads/2021/02/2021-Budget.pdf,https://geneseetwpmi.gov/wp-content/uploads/2021/02/2021-Budget.pdf,geneseetwpmi.gov,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://geneseetwpmi.gov/wp-content/uploads/2021/02/2021-Budget.pdf,200,application/pdf,151057,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-d3b03805c4774071d08c.pdf,151057,17b7f3674b5486223fe111f7072fa921ea569944a100506ba69ef782a4688d08,,,0,1,2026-07-28T19:42:30Z,2026-07-28T19:42:30Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
