run_id,state,municipality,municipality_id,unit_type,union_name,employer,document_title,contract_years,source_url,source_owner,source_owner_type,document_type,candidate_stage,document_completeness,visible_year_evidence,overlap_with_anchor_cycle,duplicate_risk,blocked_or_unreadable_flag,cycle_match_notes,comparator_role,wrong_employer_risk,context_only_flag,needs_verification_reason,triad_value,provenance_score,likely_ingest_priority,why_relevant,confidence,raw_response_ref,verification_status,promotion_status
all_2026-07-23_152836,OH,Upper Arlington,cog_2025_194847,fire,"International Association of Firefighters, Local 1521",CITY OF UPPER ARLINGTON,"Collective Bargaining Agreement (International Association of Firefighters, Local 1521)",2023-2025,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-09-0890.pdf,,state_labor_board,cba,qualifying_candidate,full_document,duration_clause,overlap,none,no,"Title-page operative dates: effective Jan 1, 2023 through Dec 31, 2025 (includes calendar-year 2024 overlap with anchor window).",safety_target,none,no,Scout-stage lead only; later confirmation needed that wages being used for any comparator are not misapplied as ordinary (non-safety) material.,high,100,high,Exact-employer fire CBA with authoritative wage-setting terms and an operative duration clause.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_194847,unverified,raw_model_output
all_2026-07-23_152836,OH,Upper Arlington,cog_2025_194847,non_safety,Teamsters Local Union No. 284,CITY OF UPPER ARLINGTON,Collective Bargaining Agreement (Teamsters Local Union No. 284),2017-2020,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-1072.pdf,,state_labor_board,cba,qualifying_candidate,full_document,duration_clause,overlap,none,no,"Operative duration clause: effective as provided in agreement and remain in effect until Dec 31, 2020 (covers 2017-2020 within 2014-2024 cycle).",ordinary_non_safety_comparator,none,no,Scout-stage lead only; later verification required to confirm bargaining-unit classifications are ordinary municipal/non-safety (not police/fire) for the wage/award comparison window.,high,100,high,Teamsters CBA for the City of Upper Arlington with operative duration and negotiated wage/compensation terms suitable for ordinary non-safety comparator review (subject to unit scoping confirmation).,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_194847,unverified,raw_model_output
all_2026-07-23_152836,OH,Upper Arlington,cog_2025_194847,non_safety,,CITY OF UPPER ARLINGTON,"Codified Compensation Plan / Salary Schedule Framework (Upper Arlington Personnel Code, §155.15; salary schedule and compensation plan components)",unclear,https://library.municode.com/oh/upper_arlington/codes/code_of_ordinances?nodeId=PT1ADCO_CH155PECO_S155.15SECRCO,,city,ordinance_or_policy,qualifying_candidate,full_document,other_operative_text,no_anchor_supplied,none,no,This is a codified wage/compensation framework (not a specific 2014-2024 collective bargaining cycle contract). Later review needed to map to specific wage adjustments in the anchor years.,authoritative_civilian_wage_setting,none,no,Scout-stage lead only; must later verify effective dates/versions for the 2014-2024 window and whether any cited salary schedule adjustments correspond to non-safety bargaining/comparator years.,high,35,medium,Provides an authoritative municipal compensation plan structure (basic salary schedule plus compensation components) that can support ordinary non-safety wage-setting comparison after version/year mapping.,low,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_194847,unverified,raw_model_output
all_2026-07-23_152836,FL,Winter Haven,cog_2025_124283,police,"Police Benevolent Association, Inc. (PBA)",CITY OF WINTER HAVEN,"Police Benevolent Association, Inc. and City of Winter Haven Collective Bargaining Agreement (CBA) (police unit)","unclear (snippet indicates CBA expires September 30, 2024, but full operative duration terms not scout-verified)",https://d3n9y02raazwpg.cloudfront.net/winterhaven-fl/5e1363e1-8d42-11ed-9024-0050569183fa-a7964dfc-4738-43fa-98f1-f661db3c73ab-1724699036.pdf,,city,cba,context_only_candidate,unclear,other_operative_text,unclear,none,yes,"Snippet indicates an expiration date of September 30, 2024; exact start/end and wage-setting sections not inspected due to fetch failure during scouting.",safety_target,none,no,Scout-stage lead only: could not fetch/inspect PDF contents during scouting (tool fetch error). Duration/wage-setting operative text not confirmed.,medium,26,low,CBA for City of Winter Haven police bargaining unit; likely contains wages/compensation language relevant to safety contract cycle overlap.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_124283,unverified,raw_model_output
all_2026-07-23_152836,FL,Winter Haven,cog_2025_124283,fire,"Winter Haven Professional Firefighters, International Association of Firefighters Local 4967",CITY OF WINTER HAVEN,City of Winter Haven and Winter Haven Professional Firefighters (IAFF Local 4967) Collective Bargaining Agreement (CBA) (fire unit) — Final (02/2023),10-01-2022 to 09-30-2025 (year range appears in filename/snippet; full operative duration terms not scout-verified),https://jfcool4attachments.blob.core.usgovcloudapi.net/attachments/JustFOIA-Winterhaven-FL/d62f2cf4-f2f6-452e-969f-c71c4aa594b7/COWH%20and%20WHPFF%20CBA%20%2810-01-2022%20to%2009-30-2025%29%28Final%2002%202023%29%28Final%2002%202023%29%20-%20N%20S.PDF,,third_party,cba,context_only_candidate,unclear,cover_or_title,overlap,none,yes,Filename/snippet indicates 10/01/2022–09/30/2025 which overlaps the requested 2014–2024 window; cannot confirm wage-setting operative sections due to fetch failure during scouting.,safety_target,possible,no,Scout-stage lead only: fetch/inspection blocked (HTTP 403) during scouting; operative duration and wage-setting language not confirmed.,medium,0,low,Firefighter CBA (IAFF Local 4967) tied to City of Winter Haven; contains wages/compensation sections relevant to safety contract cycle overlap.,low,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_124283,unverified,raw_model_output
all_2026-07-23_152836,OH,Westlake,cog_2025_194959,police,Ohio Patrolman's Benevolent Association (OPBA),CITY OF WESTLAKE,Collective Bargaining Agreement (Final Agreement) — City of Westlake and Ohio Patrolman's Benevolent Association (OPBA),"March 1, 2022 through February 28, 2025",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-10-1468.pdf,,state_labor_board,cba,qualifying_candidate,full_document,duration_clause,overlap,none,no,"CBA term runs 2022-2025, overlapping anchor window 2014-2024.",safety_target,none,no,Scout-stage lead: needs later employer-unit mapping confirmation (which police classification(s) exactly) and wage component extraction review.,high,100,high,Authoritative wage-setting labor agreement for CITY OF WESTLAKE police (OPBA).,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_194959,unverified,raw_model_output
all_2026-07-23_152836,OH,Westlake,cog_2025_194959,fire,"International Association of Fire Fighters, Local 1814 (IAFF Local 1814)",CITY OF WESTLAKE,"Collective Bargaining Agreement (Final Agreement) — City of Westlake and International Association of Fire Fighters, Local 1814","March 1, 2022 through February 28, 2025",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-12-1568.pdf,,state_labor_board,cba,qualifying_candidate,full_document,duration_clause,overlap,none,no,"CBA term runs 2022-2025, overlapping anchor window 2014-2024.",safety_target,none,no,Scout-stage lead: needs later review of operative salary schedule sections and exact effective/raise mechanics for each fire grade.,high,100,high,Authoritative wage-setting labor agreement for CITY OF WESTLAKE fire (IAFF Local 1814).,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_194959,unverified,raw_model_output
all_2026-07-23_152836,OH,Westlake,cog_2025_194959,non_safety,Westlake Service Department Association (WSDA),CITY OF WESTLAKE,Collective Bargaining Agreement (Final Agreement) — City of Westlake and Westlake Service Department Association (WSDA),"Effective March 1, 2019; expires February 28, 2022",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-08-0533.pdf,,state_labor_board,cba,qualifying_candidate,full_document,cover_or_title,overlap,none,no,"CBA term runs 2019-2022, overlapping anchor window 2014-2024.",ordinary_non_safety_comparator,none,no,Scout-stage lead: needs later confirmation that bargaining unit classifications in this WSDA agreement correspond to the requested ordinary general-municipal non-safety categories and extracting wage-setting provisions.,high,100,high,Authoritative wage-setting labor agreement for a non-safety CITY OF WESTLAKE bargaining unit (service department employees; excludes police and fire).,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_194959,unverified,raw_model_output
all_2026-07-23_152836,OH,Westlake,cog_2025_194959,fire,"Westlake Firefighters Association, IAFF Local 1814",CITY OF WESTLAKE,"Final Offer Settlement Award — City of Westlake, Ohio and Westlake Firefighters Association, IAFF Local 1814 (SERB Case No. 2013-MED-03-0380)","2014 (issued for bargaining dispute with hearing dates Feb 10-11, 2014; operative term not extracted in scout stage)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Conciliation_Awards/2013/13-MED-03-0380.pdf,,state_labor_board,arbitration_award,qualifying_candidate,full_document,award_period,overlap,none,no,"Award issuance/hearing dates fall in 2014, overlapping anchor window 2014-2024.",safety_target,none,no,Scout-stage lead: needs later extraction of the award's operative wage period/duration clause and the specific wage outcomes.,high,91,high,Authoritative state labor dispute settlement award for CITY OF WESTLAKE fire bargaining (impasse resolution).,low,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_194959,unverified,raw_model_output
all_2026-07-23_152836,WA,Walla Walla,cog_2025_187889,police,Walla Walla Police Guild,CITY OF WALLA WALLA,2025-2026 Police Guild Labor Contract - City of Walla Walla,"2025-2026 (two-year term; operative period effective Jan 1, 2025 through Dec 31, 2026)",https://agendas.ci.walla-walla.wa.us/docs/2024/ccreg/20241120_3734/5498_Police_Guild_Contract_2025-2026_FINAL.pdf,,city,cba,qualifying_candidate,full_document,"cover_or_title; ""2025-2026"" in document title and multiple page headers; executed signature block dated 2024 indicating pre-execution for 2025-2026 term",unclear,none,no,The document inspected is for 2025-2026; overlapping 2014-2024 cycles were requested but not found/inspected for this employer/unit within the qualified set.,safety_target,none,no,Scout-stage lead only; wage/step amounts and any authoritative wage-setting mechanics were not fully reviewed for comparator extraction/overlap with specific 2014-2024 cycles.,medium,81,high,Collective bargaining agreement for sworn police (wage/compensation provisions and arbitration/grievance mechanisms may apply).,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_187889,unverified,raw_model_output
all_2026-07-23_152836,WA,Walla Walla,cog_2025_187889,non_safety,,CITY OF WALLA WALLA,2026 Non-Represented Employees Salary Schedule,2026 (includes COLA effective 1/1/2026; title indicates 2026 salary schedule),https://www.wallawallawa.gov/home/showpublisheddocument/11631/639007961218770000,,city,wage_schedule_or_compensation_plan,qualifying_candidate,full_document,"cover_or_title; line-item schedule and header text showing COLA Effective 1/1/2026; includes multiple non-safety classifications (e.g., Accounting Technician, Library Technician, Grounds Maintenance Worker, Administrative Specialist I/II, Sanitation Operator)",unclear,none,no,The inspected compensation plan is for 2026; requested prioritization of 2014-2024 cycles could not be verified from this qualified non-safety compensation-source lead.,authoritative_civilian_wage_setting,none,no,Scout-stage lead only; not reviewed here for specific linkage to any arbitration/factfinding/impasse/settlement mechanism or for extracting a specific 2014-2024 overlap window.,medium,80,high,Authoritative municipal civilian/non-represented wage schedule including clerical/admin/public-works/sanitation/library-adjacent classifications suitable for an ordinary non-safety comparator.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_187889,unverified,raw_model_output
all_2026-07-23_152836,MI,Royal Oak,cog_2025_166767,police,Police Officers Association (ROPOA),CITY OF ROYAL OAK,Police Officers Association 2021-2024 Contract - Signed,2021-2024,https://www.romi.gov/DocumentCenter/View/36154/Police-Officers-Association-2021-2024-Contract---Signed-PDF,,city,cba,qualifying_candidate,full_document,cover_or_title,overlap,none,no,Union-contract listing explicitly shows 2021-2024 for ROPOA; within requested 2014-2024 anchor overlap window.,safety_target,none,no,Scout-stage lead: duration/operative wage-setting details not yet fully inspected within the PDF text.,medium,81,high,Direct CITY OF ROYAL OAK police CBA for an overlapping 2014-2024 cycle; likely contains wages and potentially arbitration/impasse mechanics for that unit.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_166767,unverified,raw_model_output
all_2026-07-23_152836,MI,Royal Oak,cog_2025_166767,non_safety,"Technical, Professional, Officeworkers Association of Michigan (TPOAM)",CITY OF ROYAL OAK,TPOAM 2024-2026 Contract - Signed,2024-2026,https://www.romi.gov/DocumentCenter/View/40594/TPOAM-2024-2026-Contract---Signed-PDF,,city,cba,qualifying_candidate,full_document,duration_clause,overlap,none,no,"Contract text indicates Effective July 1, 2024 through June 30, 2026; overlaps the requested 2014-2024 window at the 2024 boundary.",ordinary_non_safety_comparator,none,no,Scout-stage lead: wage-setting sections/arbitration/impasse/compensation-plan language not yet fully validated for the requested wage-authority specifics.,medium,88,high,Non-safety (technical/professional/officeworkers) CITY OF ROYAL OAK signed CBA providing the ordinary wage-setting comparator material requested.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_166767,unverified,raw_model_output
all_2026-07-23_152836,OH,Gahanna,cog_2025_172402,police,"Fraternal Order of Police / Ohio Labor Council, Inc.",CITY OF GAHANNA municipal government,"Collective Bargaining Agreement—Communications Technicians I and II (between City of Gahanna and FOP/Ohio Labor Council, Inc.)","January 1, 2025 through December 31, 2027",https://gahanna.legistar.com/View.ashx?GUID=5F487D04-9169-44A7-A524-B59A9D6A4DA1&ID=13630420&M=F,,city,cba,qualifying_candidate,full_document,cover_or_title,no_anchor_supplied,none,no,"Operative dates shown in document header: January 1, 2025–December 31, 2027. ([gahanna.legistar.com](https://gahanna.legistar.com/View.ashx?GUID=5F487D04-9169-44A7-A524-B59A9D6A4DA1&ID=13630420&M=F))",safety_target,none,no,Scout-stage lead only: confirm sworn police scope vs dispatch/communications classification and confirm wage-setting language/arbitration/factfinding/impasse provisions applicable to bargaining unit.,medium,81,high,Contains CBA text for a police-represented unit and includes wage/hours/economic provisions and dispute-resolution/arbitration mechanisms typical of authoritative wage-setting documents.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_172402,unverified,raw_model_output
all_2026-07-23_152836,OH,Gahanna,cog_2025_172402,non_safety,"United Steel, Paper & Forestry, Rubber Manufacturing, Energy, Allied Industrial and Service Workers International (USW)",CITY OF GAHANNA municipal government,"Agreement—United Steel, Paper & Forestry, Rubber Manufacturing, Energy, Allied Industrial and Service Workers International (USW) (City of Gahanna)","unclear (header shows 2014 and a later endpoint, but not clearly extractable as a single unambiguous start/end pair from the visible header text)",https://gahanna.legistar.com/View.ashx?GUID=87CF82E0-6564-42D4-9763-E1733662322A&ID=2947201&M=F,,city,cba,qualifying_candidate,full_document,other_operative_text,overlap,none,no,"Header includes 'DRAFT COPY 3/17/14' and references 2014 and a later year (text appears '2014 to JANUARY 1, 2014 2017' in extracted header), so exact operative cover dates require confirmation within the document. ([gahanna.legistar.com](https://gahanna.legistar.com/View.ashx?GUID=87CF82E0-6564-42D4-9763-E1733662322A&ID=2947201&M=F))",ordinary_non_safety_comparator,none,no,Scout-stage lead only: confirm the bargaining unit excludes police/fire safety roles; extract the exact duration/effective/expiration dates; locate and confirm authoritative wage-setting tables and any arbitration/factfinding/impasse provisions.,medium,78,high,USW agreement appears to be a non-uniformed classified/civilian municipal unit (ordinary non-safety comparator) with explicit wage/pay plan articles and dispute-resolution mechanisms.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_172402,unverified,raw_model_output
all_2026-07-23_152836,OH,Mason,cog_2025_209101,police,Mason Police Association,"CITY OF MASON, OHIO","Collective Bargaining Agreement (City of Mason, Ohio and Mason Police Association) — Sergeants and Lieutenants","Effective Aug 1, 2020 through July 31, 2023",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-02-0141.pdf,,state_labor_board,cba,qualifying_candidate,full_document,"duration: ""effective on August 1, 2020 and shall remain in effect through midnight, July 31, 2023.""",overlap,none,no,"Contract term spans 2020-2023, overlapping the requested 2014-2024 prioritization window.",safety_target,none,no,Scout-stage lead only; later review should confirm full operational wage-setting provisions and exact overlap details for the target wage cycle(s).,high,100,high,"Contains police wage/salary schedule provisions and a clear duration clause for the CITY OF MASON, OHIO police bargaining unit.",high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_209101,unverified,raw_model_output
all_2026-07-23_152836,OH,Mason,cog_2025_209101,police,Mason Police Association,"CITY OF MASON, OHIO","Collective Bargaining Agreement (City of Mason, Ohio and Mason Police Association) — Patrol Officers","Effective Aug 1, 2020 through July 31, 2023",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-02-0142.pdf,,state_labor_board,cba,qualifying_candidate,full_document,"duration: ""effective on August 1, 2020 and shall remain in effect through midnight, July 31, 2023.""",overlap,none,no,"Contract term spans 2020-2023, overlapping the requested 2014-2024 prioritization window.",safety_target,none,no,Scout-stage lead only; later review should confirm all relevant wage-setting mechanics and any arbitration/factfinding/impasse references (if required for the specific wage-cycle analysis).,high,100,high,"Contains police wage/salary schedule provisions and a clear duration clause for CITY OF MASON, OHIO (patrol officer unit).",high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_209101,unverified,raw_model_output
all_2026-07-23_152836,OH,Mason,cog_2025_209101,fire,"Mason Professional Fire Fighters, IAFF Local 4049","CITY OF MASON, OHIO","Collective Bargaining Agreement (City of Mason, Ohio and Mason Professional Fire Fighters, IAFF Local 4049) — Firefighters/Paramedics/Fire Lieutenants","Effective upon ratification by City Council through September 30, 2025",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-06-0652.pdf,,state_labor_board,cba,qualifying_candidate,full_document,"duration: ""effective upon ratification by the City Council and shall remain in effect through September 30, 2025.""",overlap,none,no,Term runs through 2025 but clearly overlaps the requested 2014-2024 window (2023-2024 portion).,safety_target,none,no,Scout-stage lead only; later review should confirm exact wage-setting sections and any authoritative wage-setting mechanisms beyond basic scheduled pay.,high,100,high,"Contains firefighter wage/compensation provisions plus an operative duration clause tied to CITY OF MASON, OHIO (IAFF Local 4049).",high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_209101,unverified,raw_model_output
all_2026-07-23_152836,OH,Mason,cog_2025_209101,non_safety,,"CITY OF MASON, OHIO","Ordinance 2021 – 117 (City of Mason, Ohio) — General Salary/Administration Ordinance (Hiring compensation ranges established; exhibits referenced)",unclear (exhibits likely carry the operative compensation tables; duration/period not confirmed in the visible ordinance text),https://www.imaginemason.org/download/Legislation%20and%20Minutes/2021/legislation/Ord-2021-117.pdf,,city,ordinance_or_policy,insufficient_candidate,partial_document,"operative wage-setting reference: ""hiring ranges for compensation ... set out in the tables attached hereto as Exhibit 'A' and Exhibit 'B' incorporated herein by reference"" and ""compensation ... as set out in Exhibit 'C'""; duration/award-period text not present in visible content.",unclear,none,no,"Non-safety wage-setting intent exists, but the compensation tables (Exhibits A/B/C) are not present in the opened document content, so cycle matching cannot be validated from operative ranges/dates.",authoritative_civilian_wage_setting,none,yes,"Exhibits referenced for the actual compensation tables were not present in the opened ordinance PDF content, so exact wage ranges and any effective/expiration timing cannot be verified from this scout-stage lead.",high,15,low,,low,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_209101,unverified,raw_model_output
all_2026-07-23_152836,WA,Pullman,cog_2025_211889,police,Pullman Police Officers' Guild (Uniformed Employees),CITY OF PULLMAN,"Police Department Agreement (Pullman Police Officers' Guild Uniformed Employees) (Duration: Jan 1, 1999 - Dec 31, 2001)",1999-2001,https://pullman-wa.community.diligentoneplatform.com/document/82a661f8-3f1d-4e7c-83e1-09f14df0885b/,,third_party,cba,qualifying_candidate,full_document,duration_clause,non_overlap_deferred,none,no,"Operative duration shown as effective Jan 1, 1999 and remaining in full force until Dec 31, 2001; no 2014-2024 overlap evident.",safety_target,possible,no,Scout-stage lead: need later employer/unit/provenance checks and wage-setting section extraction; contract dates do not match 2014-2024 priority window.,high,16,low,Authoritative sworn police collective bargaining agreement document naming CITY OF PULLMAN as Employer and Pullman Police Officers' Guild as union; includes a formal duration clause.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_211889,unverified,raw_model_output
all_2026-07-23_152836,WA,Pullman,cog_2025_211889,fire,International Association of Fire Fighters (IAFF) Local 1892,CITY OF PULLMAN,IAFF Local 1892 Collective Bargaining Agreement (2024-2026),2024-2026,https://cms3.revize.com/revize/pullman/Documents/Services/Human%20Resources/IAFF%201892%20Collective%20Bargaining%20Agreement%202024-2026.pdf,,city,cba,qualifying_candidate,unclear,cover_or_title,overlap,none,no,Title includes 2024-2026; overlaps anchor window starting 2014-2024. Need later extraction of operative duration clause and wage-setting provisions.,safety_target,none,no,Scout-stage lead: tool-open did not yield readable line text for precise wage-setting clause extraction; must later verify executed term and locate wage/compensation sections.,high,71,high,Authoritative fire/fighter CBA document for CITY OF PULLMAN with IAFF Local 1892; overlaps anchor window and likely contains wage/compensation provisions.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_211889,unverified,raw_model_output
all_2026-07-23_152836,WA,Pullman,cog_2025_211889,non_safety,Teamsters Union Local 690,CITY OF PULLMAN,2023-2025 Public Works Collective Bargaining Agreement (Teamsters Union Local 690),2023-2025,https://cms3.revize.com/revize/pullman/Documents/Services/Human%20Resources/Public%20Works%202023-2025.pdf,,city,cba,insufficient_candidate,dead_or_unreachable,index_or_snippet_only,overlap,none,yes,URL/title indicates 2023-2025 overlap; but direct fetch failed with (404) Not Found in tool. Wage-setting sections not extractable at scout-stage.,authoritative_civilian_wage_setting,none,no,Direct retrieval failure (404) prevents wage-setting clause verification; later provenance/date/wage extraction required if URL is restored/updated.,high,3,low,"Potential ordinary municipal non-safety comparator: Public Works department CBA for employees covered by Teamsters Local 690, which would typically include wage/working-condition terms.",low,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_211889,unverified,raw_model_output
all_2026-07-23_152836,FL,North Miami,cog_2025_189808,police,South Florida Police Benevolent Association,CITY OF NORTH MIAMI municipal government,"Police Benevolent Association Contract - October 1, 2024 through September 30, 2027","October 1, 2024 through September 30, 2027",https://www.northmiamifl.gov/DocumentCenter/View/5817/Police-Benevolent-Association-Contract---October-1-2024-through-September-30-2027-PDF,,city,cba,qualifying_candidate,full_document,cover_or_title,non_overlap_deferred,none,no,CBA term runs 10/01/2024-09/30/2027; overlaps the 2014-2024 window only at/after 10/01/2024.,safety_target,none,no,"Scout-stage lead: must later verify operative wage-setting provisions, dates of implementation, and scope within the PDF.",medium,61,medium,Municipal police CBA with explicit City employer and an operative multi-year term.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_189808,unverified,raw_model_output
all_2026-07-23_152836,FL,North Miami,cog_2025_189808,police,South Florida Police Benevolent Association,CITY OF NORTH MIAMI municipal government,"Police Benevolent Association Contract - October 1, 2021 through September 30, 2024","October 1, 2021 through September 30, 2024",https://www.northmiamifl.gov/DocumentCenter/View/5817/Police-Benevolent-Association-Contract---October-1-2021-through-September-30-2024-PDF,,city,cba,qualifying_candidate,full_document,cover_or_title,overlap,none,no,CBA term 10/01/2021-09/30/2024 is within the priority 2014-2024 cycles.,safety_target,none,no,Scout-stage lead: must later verify operative wage-setting/impasse/factfinding/award-related provisions and identify implementation dates.,medium,81,high,Municipal police CBA with explicit City employer and a 2014-2024 overlapping term.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_189808,unverified,raw_model_output
all_2026-07-23_152836,FL,North Miami,cog_2025_189808,non_safety,,CITY OF NORTH MIAMI municipal government,Classification Pay Plan FY 2025-2026 (non-bargaining),FY 2025-2026 (pay plan; operational effective period stated within the PDF),https://www.northmiamifl.gov/DocumentCenter/View/19847/Classification-Pay-Plan-FY-2025-2026-non-bargaining-PDF,,city,wage_schedule_or_compensation_plan,qualifying_candidate,full_document,other_operative_text,non_overlap_deferred,none,no,Pay plan is FY 2025-2026; does not overlap the 2014-2024 priority window (at most partially by fiscal overlap timing).,authoritative_civilian_wage_setting,none,no,Scout-stage lead: must later verify whether roles/grades included match ordinary non-safety employee groups requested and whether any wage setting is linked to specific bargaining units or ordinances.,medium,60,medium,Ordinary (non-bargaining) municipal wage/compensation schedule suitable as an authoritative non-safety comparison anchor.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_189808,unverified,raw_model_output
