readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-b9d989d9dc62ccbd2146,readiness_lane_001,137,html,html,B4X2500SRD-20260730-d3fa42e9f023b244fa17,B4X2500V-20260730-00012,B4X2500LIVE-20260729-001719,B4X2500-20260729-01495,AL,South,Dora,Council Minutes – 7/27/23 (Item: Employee Pay Raises),https://cityofdora.com/council-minutes-7-27-23/,https://cityofdora.com/council-minutes-7-27-23,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-d3fa42e9f023b244fa17.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-d3fa42e9f023b244fa17.html,sha256:43a956b2586928bb5ec8bbd8738e9874594860a34e01f5db1595c379d1a3fb56,locally_available,local_only_not_replicated,local_research_workspace,67593,43a956b2586928bb5ec8bbd8738e9874594860a34e01f5db1595c379d1a3fb56,67593,43a956b2586928bb5ec8bbd8738e9874594860a34e01f5db1595c379d1a3fb56,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,3259,32,10,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:28:08Z,false,false
B4X2500RDY-20260730-8eff18e737810c69fc16,readiness_lane_001,148,html,html,B4X2500SRD-20260730-d4a575fbfba2363ef784,B4X2500V-20260730-00006,B4X2500LIVE-20260729-009207,B4X2500-20260729-09025,AL,South,Marion,Marion Ordinance Chapter 2 (personnel system; includes reference to a pay plan for classified service positions),https://cityofmarional.com/documents-resources/marion-ordinance-chapter-2/,https://cityofmarional.com/documents-resources/marion-ordinance-chapter-2,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-d4a575fbfba2363ef784.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-d4a575fbfba2363ef784.html,sha256:cd4fb0d01c23fd0de7714f587b69ef92827d3ec4fcba3912d3e278f4ce618aca,locally_available,local_only_not_replicated,local_research_workspace,304977,cd4fb0d01c23fd0de7714f587b69ef92827d3ec4fcba3912d3e278f4ce618aca,304977,cd4fb0d01c23fd0de7714f587b69ef92827d3ec4fcba3912d3e278f4ce618aca,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,46816,27,9,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:28:08Z,false,false
B4X2500RDY-20260730-1118263eac19c33c62e9,readiness_lane_001,202,html,html,B4X2500SRD-20260730-68c6a9a359bc77ebe0c3,B4X2500V-20260730-05724,B4X2500LIVE-20260729-000913,B4X2500-20260729-00934,WI,Midwest,Bruce,"October, 2025 Regular Monthly Board Meeting Minutes (Wage/benefits request for 2026)",https://villageofbruce.org/october-2025-regular-monthly-board-meeting-minutes/,https://villageofbruce.org/october-2025-regular-monthly-board-meeting-minutes,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-68c6a9a359bc77ebe0c3.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-68c6a9a359bc77ebe0c3.html,sha256:6c77a978f2a70be8ec24106aff07e01c542e366fabaab468e1fa57fb7614b95f,locally_available,local_only_not_replicated,local_research_workspace,60923,6c77a978f2a70be8ec24106aff07e01c542e366fabaab468e1fa57fb7614b95f,60923,6c77a978f2a70be8ec24106aff07e01c542e366fabaab468e1fa57fb7614b95f,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,6878,51,28,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:28:09Z,false,false
B4X2500RDY-20260730-e5f55812899ec140a4e0,readiness_lane_001,207,html,html,B4X2500SRD-20260730-1ee52577e70da52f2bdf,B4X2500V-20260730-00779,B4X2500LIVE-20260729-003187,B4X2500-20260729-03131,ND,Midwest,Max,02-13-17 Max City Council Meeting Minutes,https://www.maxnd.com/documents/67/02-13-17_minutes.pdf,https://maxnd.com/404.html,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-1ee52577e70da52f2bdf.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-1ee52577e70da52f2bdf.html,sha256:96d7891a60a7eaac4f948bde188c53e2c7d064efd128ba58671cad06f8222557,locally_available,local_only_not_replicated,local_research_workspace,30679,96d7891a60a7eaac4f948bde188c53e2c7d064efd128ba58671cad06f8222557,30679,96d7891a60a7eaac4f948bde188c53e2c7d064efd128ba58671cad06f8222557,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1526,71,12,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:28:09Z,false,false
B4X2500RDY-20260730-13528fc4cbdf46d19065,readiness_lane_001,211,html,html,B4X2500SRD-20260730-eac2e49402cc750572c5,B4X2500V-20260730-04082,B4X2500LIVE-20260729-008369,B4X2500-20260729-08345,SD,Midwest,Bruce,"Monthly Meetings Minutes (City of Bruce, SD) — index/landing page (unreadable due to redirect loop)",https://www.cityofbruce.net/monthly-minutes.php,http://cityofbruce.net/monthly-minutes.php,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-eac2e49402cc750572c5.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-eac2e49402cc750572c5.html,sha256:649c4e3ef9961e36f5ab71af0f65abbfb48859cd7eea59118b77435223c81b35,locally_available,local_only_not_replicated,local_research_workspace,29261,649c4e3ef9961e36f5ab71af0f65abbfb48859cd7eea59118b77435223c81b35,29261,649c4e3ef9961e36f5ab71af0f65abbfb48859cd7eea59118b77435223c81b35,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,6385,17,7,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:28:09Z,false,false
B4X2500RDY-20260730-6e350150f2d7d3fdb4ca,readiness_lane_001,266,html,html,B4X2500SRD-20260730-bb1fcd79ba9f83f51a9d,B4X2500V-20260730-01078,B4X2500LIVE-20260729-002424,B4X2500-20260729-02433,OR,West,Elkton,"Elkton City Council Meeting Minutes (includes reference to ""Union Contract"" and a 3% COLA; no attachment linked)",https://elkton-oregon.com/government-2/meeting-minutes/,https://elkton-oregon.com/government-2/meeting-minutes,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-bb1fcd79ba9f83f51a9d.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-bb1fcd79ba9f83f51a9d.html,sha256:ba2eeff3d7f50a9156e0f426154c2006e395078137f4f23688a66dbc2fea5bca,locally_available,local_only_not_replicated,local_research_workspace,71399,ba2eeff3d7f50a9156e0f426154c2006e395078137f4f23688a66dbc2fea5bca,71399,ba2eeff3d7f50a9156e0f426154c2006e395078137f4f23688a66dbc2fea5bca,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,4908,35,14,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:28:10Z,false,false
B4X2500RDY-20260730-adf0e1d2c4934217041f,readiness_lane_001,271,html,html,B4X2500SRD-20260730-3b55ad011c05931fc633,B4X2500V-20260730-04117,B4X2500LIVE-20260729-000888,B4X2500-20260729-00881,SD,Midwest,Newell,Ordinance 138 (To Amend Sections 5 and 6 of Ordinance 129) — salary for city foreman and city truck driver/utility man,https://mail.townofnewell.org/index.php/ordinances/10-ordinances/154-ordinances-no-138,https://mail.townofnewell.org/index.php/ordinances/10-ordinances/154-ordinances-no-138,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-3b55ad011c05931fc633.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-3b55ad011c05931fc633.html,sha256:0575c361f1e0a633f43abafc4e6e4235a43f9314d7963bc9a0e4d6022991a67d,locally_available,local_only_not_replicated,local_research_workspace,62954,0575c361f1e0a633f43abafc4e6e4235a43f9314d7963bc9a0e4d6022991a67d,62954,0575c361f1e0a633f43abafc4e6e4235a43f9314d7963bc9a0e4d6022991a67d,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,2146,80,8,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:28:10Z,false,false
B4X2500RDY-20260730-a3ae65555b5d6f341d01,readiness_lane_001,272,html,html,B4X2500SRD-20260730-04e45e2aa56ed6290840,B4X2500V-20260730-00137,B4X2500LIVE-20260729-001860,B4X2500-20260729-01751,GA,South,Tyrone,Human Resource Library (includes Handbook – Classification and Compensation Plan; EFFECTIVE DATE 02/07/2019),https://www.tyronega.gov/human-resource-library,https://tyronega.gov/human-resource-library,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-04e45e2aa56ed6290840.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-04e45e2aa56ed6290840.html,sha256:963946519d8376c534e945555645cc4a17b287d586c0538a9ba652184b27527c,locally_available,local_only_not_replicated,local_research_workspace,434944,963946519d8376c534e945555645cc4a17b287d586c0538a9ba652184b27527c,434944,963946519d8376c534e945555645cc4a17b287d586c0538a9ba652184b27527c,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,97165,104,15,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:28:10Z,false,false
B4X2500RDY-20260730-dba87efd15d0a5c87289,readiness_lane_001,274,html,html,B4X2500SRD-20260730-85fc25738172efd9b554,B4X2500V-20260730-01463,B4X2500LIVE-20260729-006710,B4X2500-20260729-06553,AL,South,Westover,Employment (Westover Municipal Fire Department) — Firefighter pay rates,https://www.westoveral.gov/employment.html,https://westoveral.gov/employment.html,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-85fc25738172efd9b554.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-85fc25738172efd9b554.html,sha256:cff7eda12888bd7d443d5e01081cb92476451f26199f3577c454249be4aa20b3,locally_available,local_only_not_replicated,local_research_workspace,46715,cff7eda12888bd7d443d5e01081cb92476451f26199f3577c454249be4aa20b3,46715,cff7eda12888bd7d443d5e01081cb92476451f26199f3577c454249be4aa20b3,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,2826,67,23,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:28:10Z,false,false
B4X2500RDY-20260730-8481754bc0eabf94895e,readiness_lane_001,280,html,html,B4X2500SRD-20260730-5dccc25a90961d11c1ed,B4X2500V-20260730-02871,B4X2500LIVE-20260729-005950,B4X2500-20260729-05976,WI,Midwest,Orfordville,7.25.22 REGULAR BOARD MEETING — closed/open session minutes (includes discussion of part-time police wages and a chief contract),https://orfordvillewi.gov/villageboardminutes/72522-regular-board-meeting,https://orfordvillewi.gov/villageboardminutes/72522-regular-board-meeting,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-5dccc25a90961d11c1ed.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-5dccc25a90961d11c1ed.html,sha256:472ab6c6597c56dc85f92e5954e2f565234b2e8294549d68a6a870017eb17000,locally_available,local_only_not_replicated,local_research_workspace,133915,472ab6c6597c56dc85f92e5954e2f565234b2e8294549d68a6a870017eb17000,133915,472ab6c6597c56dc85f92e5954e2f565234b2e8294549d68a6a870017eb17000,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,11430,51,33,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:28:11Z,false,false
B4X2500RDY-20260730-d62a6d0ee667759959a8,readiness_lane_001,292,html,html,B4X2500SRD-20260730-ccb081edde22b94d65cb,B4X2500V-20260730-00374,B4X2500LIVE-20260729-000331,B4X2500-20260729-00266,KS,Midwest,Chase,"Code of the City of Chase, Kansas § 1-401 — Personnel policies and guidelines (incorporation-by-reference to “Uniform Personnel Policies and Guidelines for the City of Chase”)",https://chaseks.citycode.net/artiPersPoliAndEmplBene.htm,https://chaseks.citycode.net/artiPersPoliAndEmplBene.htm,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-ccb081edde22b94d65cb.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-ccb081edde22b94d65cb.html,sha256:65f0e2f9f4e85afbda2f2f8380c65f7dfaec90e61b637a836ae8beac5c98f96d,locally_available,local_only_not_replicated,local_research_workspace,4772,65f0e2f9f4e85afbda2f2f8380c65f7dfaec90e61b637a836ae8beac5c98f96d,4772,65f0e2f9f4e85afbda2f2f8380c65f7dfaec90e61b637a836ae8beac5c98f96d,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,786,25,5,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:28:11Z,false,false
B4X2500RDY-20260730-42ba7331f04679e0a1ad,readiness_lane_001,301,html,html,B4X2500SRD-20260730-b11a6b987550be71094a,B4X2500V-20260730-03272,B4X2500LIVE-20260729-002794,B4X2500-20260729-02753,KS,Midwest,Arma,Administration (Arma City Code) - Personnel Policy and Employee Benefits; Compensation & Officers/Employees provisions (chapters/articles/sections),https://www.cityofarmaks.org/upages.php?id=62,https://cityofarmaks.org,personnel_policy,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-b11a6b987550be71094a.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-b11a6b987550be71094a.html,sha256:e3cc03d926df2efa2cf5cf2d63d82483f1f29e8942288eda1b61433dec2089fd,locally_available,local_only_not_replicated,local_research_workspace,24472,e3cc03d926df2efa2cf5cf2d63d82483f1f29e8942288eda1b61433dec2089fd,24472,e3cc03d926df2efa2cf5cf2d63d82483f1f29e8942288eda1b61433dec2089fd,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1254,59,10,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:28:11Z,false,false
B4X2500RDY-20260730-72331f26b8453b1951d5,readiness_lane_001,307,html,html,B4X2500SRD-20260730-f03f50e5065b41fcd2a3,B4X2500V-20260730-05677,B4X2500LIVE-20260729-004202,B4X2500-20260729-03969,VT,Northeast,Woodbury,"Town of Woodbury Select Board Meeting Minutes — March 23, 2026 (Personnel Policy discussion)",https://woodburyvt.org/2026/04/04/select-board-march-23-draft-minutes/,https://woodburyvt.org/2026/04/04/select-board-march-23-draft-minutes,personnel_policy,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-f03f50e5065b41fcd2a3.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-f03f50e5065b41fcd2a3.html,sha256:e62e19b295e2b511e16eeb66245d1d970bd98f96984c0ca9fe4ccf060468dfac,locally_available,local_only_not_replicated,local_research_workspace,111550,e62e19b295e2b511e16eeb66245d1d970bd98f96984c0ca9fe4ccf060468dfac,111550,e62e19b295e2b511e16eeb66245d1d970bd98f96984c0ca9fe4ccf060468dfac,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,11964,96,60,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:28:11Z,false,false
B4X2500RDY-20260730-7f9f0b3a7bcc1fec4ca6,readiness_lane_001,317,html,html,B4X2500SRD-20260730-6f22d5423f6f6c3fd89c,B4X2500V-20260730-00737,B4X2500LIVE-20260729-009556,B4X2500-20260729-09509,NC,South,Whitsett,Town Council Meeting Minutes (index/landing page),https://www.whitsettnc.com/council-meeting-minutes,https://whitsettnc.com/council-meeting-minutes,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-6f22d5423f6f6c3fd89c.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-6f22d5423f6f6c3fd89c.html,sha256:cbeadfbd9062027b6d7f2cfc8aab85f6ea761b0d2abd3fdc06c363976c1d5fb0,locally_available,local_only_not_replicated,local_research_workspace,201443,cbeadfbd9062027b6d7f2cfc8aab85f6ea761b0d2abd3fdc06c363976c1d5fb0,201443,cbeadfbd9062027b6d7f2cfc8aab85f6ea761b0d2abd3fdc06c363976c1d5fb0,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,3401,263,5,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:28:11Z,false,false
B4X2500RDY-20260730-ede08dfc376c11a5483f,readiness_lane_001,344,html,html,B4X2500SRD-20260730-00081c5ba32dad7a07c6,B4X2500V-20260730-01779,B4X2500LIVE-20260729-000377,B4X2500-20260729-00333,KS,Midwest,Wilson,City Council Minutes 3-3-2025 (wage set/approved for position hiring),https://www.wilsonkansas.com/files/documents/CityCouncilMinutes03-03-25043617051525PM1401.pdf,https://wilsonkansas.com,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-00081c5ba32dad7a07c6.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-00081c5ba32dad7a07c6.html,sha256:68a703e3df0e70d25029ab4f8094f1eafb53a6d5dac57d943ae650955223eb4e,locally_available,local_only_not_replicated,local_research_workspace,41768,68a703e3df0e70d25029ab4f8094f1eafb53a6d5dac57d943ae650955223eb4e,41768,68a703e3df0e70d25029ab4f8094f1eafb53a6d5dac57d943ae650955223eb4e,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1671,84,9,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:28:12Z,false,false
B4X2500RDY-20260730-a75e8f5946977a9f7f9b,readiness_lane_001,351,html,html,B4X2500SRD-20260730-867c560c16c5470ceaa5,B4X2500V-20260730-00337,B4X2500LIVE-20260729-000376,B4X2500-20260729-00333,KS,Midwest,Wilson,City Council Minutes 3-16-2026 (employee wage increases motion),https://www.wilsonkansas.com/files/documents/CityCouncilMinutes03-16-26100355040726AM1401.pdf,https://wilsonkansas.com,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-867c560c16c5470ceaa5.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-867c560c16c5470ceaa5.html,sha256:09f0b18a06e7dd6a16a6a1cc0bca730076db5f7e004d0dbbad1193a92ff324c6,locally_available,local_only_not_replicated,local_research_workspace,41734,09f0b18a06e7dd6a16a6a1cc0bca730076db5f7e004d0dbbad1193a92ff324c6,41734,09f0b18a06e7dd6a16a6a1cc0bca730076db5f7e004d0dbbad1193a92ff324c6,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1671,84,9,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:28:12Z,false,false
B4X2500RDY-20260730-cff55616ca8b15d7a365,readiness_lane_001,372,html,html,B4X2500SRD-20260730-472a0b686f1cc0c5a309,B4X2500V-20260730-00362,B4X2500LIVE-20260729-007861,B4X2500-20260729-07828,KS,Midwest,Wakefield,City of Wakefield - Meeting Minutes (landing page),https://www.wakefieldks.com/minutes,https://wakefieldks.com/minutes,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-472a0b686f1cc0c5a309.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-472a0b686f1cc0c5a309.html,sha256:25a4639bb86ca41f07f00927806679ef75afe72373caf974d261e891fa782492,locally_available,local_only_not_replicated,local_research_workspace,101823,25a4639bb86ca41f07f00927806679ef75afe72373caf974d261e891fa782492,101823,25a4639bb86ca41f07f00927806679ef75afe72373caf974d261e891fa782492,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,997,33,13,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:28:13Z,false,false
B4X2500RDY-20260730-96da556b1b96ed5a9d30,readiness_lane_001,375,html,html,B4X2500SRD-20260730-73321c5af7e36c5a7446,B4X2500V-20260730-05102,B4X2500LIVE-20260729-003203,B4X2500-20260729-03166,ND,Midwest,Woodworth,"Woodworth City Council Minutes July 11, 2022 (legal notice excerpt)",https://www.jamestownsun.com/legal-notices/woodworth-city-council-minutes-july-11-stratica-legals-83818,https://jamestownsun.com/legal-notices/woodworth-city-council-minutes-july-11-stratica-legals-83818,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-73321c5af7e36c5a7446.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-73321c5af7e36c5a7446.html,sha256:2d1ab5ccd4e894bc6852e7df208ecf92eb1898e9d29b56d74286e5a916284b98,locally_available,local_only_not_replicated,local_research_workspace,185290,2d1ab5ccd4e894bc6852e7df208ecf92eb1898e9d29b56d74286e5a916284b98,185290,2d1ab5ccd4e894bc6852e7df208ecf92eb1898e9d29b56d74286e5a916284b98,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,3639,111,39,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:28:13Z,false,false
B4X2500RDY-20260730-4cf27afe3707eb9dbcef,readiness_lane_001,396,html,html,B4X2500SRD-20260730-5d8b6c46e07b3950ce99,B4X2500V-20260730-01441,B4X2500LIVE-20260729-009812,B4X2500-20260729-09823,WV,South,Hundred,ORDINANCE AMENDMENT 2026-01 (Amending Article 153 – Employment Provisions; Section 153.03: Compensation of town officers and employees),https://wvlegals.com/public-notice-30024/,https://wvlegals.com/public-notice-30024,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-5d8b6c46e07b3950ce99.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-5d8b6c46e07b3950ce99.html,sha256:98378bd17386d661c8aa5ece42028b866d3b760c1269e2ee79ad10eed1a8021f,locally_available,local_only_not_replicated,local_research_workspace,67153,98378bd17386d661c8aa5ece42028b866d3b760c1269e2ee79ad10eed1a8021f,67153,98378bd17386d661c8aa5ece42028b866d3b760c1269e2ee79ad10eed1a8021f,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,2650,25,53,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:28:13Z,false,false
