readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-9a7937e58d7a68a77f7c,readiness_lane_002,11,pdf,pdf,B4X2500SRD-20260730-bf728a2e2189a169d957,B4X2500V-20260730-02213,B4X2500LIVE-20260729-003195,B4X2500-20260729-03151,ND,Midwest,Selfridge,City of Selfridge / Selfridge City Council Proceedings (includes wage-rate context in council bills),https://delta.creativecirclecdn.com/gspublishing/files/20251118-191802-7f3-thcap_137275_20200212.pdf,https://delta.creativecirclecdn.com/gspublishing/files/20251118-191802-7f3-thcap_137275_20200212.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-bf728a2e2189a169d957.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-bf728a2e2189a169d957.pdf,sha256:8f20631d8881858dc1f93e5485752daf98e7fc53207195a492597203dd81824e,locally_available,local_only_not_replicated,local_research_workspace,5866072,8f20631d8881858dc1f93e5485752daf98e7fc53207195a492597203dd81824e,5866072,8f20631d8881858dc1f93e5485752daf98e7fc53207195a492597203dd81824e,integrity_pass,application/pdf,10,false,false,true,3,25280,8426.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:05Z,false,false
B4X2500RDY-20260730-e82e50723836ab071108,readiness_lane_002,12,pdf,pdf,B4X2500SRD-20260730-52363e874511e7f3a6c8,B4X2500V-20260730-03085,B4X2500LIVE-20260729-005094,B4X2500-20260729-05120,IL,Midwest,La Grange Park,"Resolution Approving Pay Plan and Schedule of Authorized Positions for Fiscal Year 2024/25 (effective May 1, 2024)",https://www.lagrangepark.org/AgendaCenter/ViewFile/ArchivedAgenda/_04092024-593,https://lagrangepark.org/AgendaCenter/ViewFile/ArchivedAgenda/_04092024-593,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal;fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-52363e874511e7f3a6c8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-52363e874511e7f3a6c8.pdf,sha256:8db28772a632586a04fe181bc729eca21286700a11ac7c98f6eea9ea9d911475,locally_available,local_only_not_replicated,local_research_workspace,49555388,8db28772a632586a04fe181bc729eca21286700a11ac7c98f6eea9ea9d911475,49555388,8db28772a632586a04fe181bc729eca21286700a11ac7c98f6eea9ea9d911475,integrity_pass,application/pdf,137,false,false,unknown,0,0,,not_probed,unknown,true,not_applicable,,,,not_applicable,not_applicable,oversized_defer,pdf_exceeds_20mib_or_500_page_text_pass_limit,2026-07-30T14:36:05Z,false,false
B4X2500RDY-20260730-ab52695e6529d9361864,readiness_lane_002,13,other_document,docx,B4X2500SRD-20260730-60137145e759edc7b0d9,B4X2500V-20260730-05327,B4X2500LIVE-20260729-005752,B4X2500-20260729-05775,OH,Midwest,Elida,"Council Meeting Minutes - January 13, 2026",https://voelida.com/wp-content/uploads/2026/03/January-13-2026-minutes.docx,https://voelida.com/wp-content/uploads/2026/03/January-13-2026-minutes.docx,civil_service_or_hr_pay_plan,medium_priority_verification_ready,non_cba_or_other_hint,,retained_other_document,docx,.docx,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-60137145e759edc7b0d9.docx,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-60137145e759edc7b0d9.docx,sha256:db17cbacdd579b5d18414bddf061a3932dd68af0d716d818ac80c11d135a8ead,locally_available,local_only_not_replicated,local_research_workspace,24881,db17cbacdd579b5d18414bddf061a3932dd68af0d716d818ac80c11d135a8ead,24881,db17cbacdd579b5d18414bddf061a3932dd68af0d716d818ac80c11d135a8ead,integrity_pass,application/vnd.openxmlformats-officedocument.wordprocessingml.document,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,not_applicable,,,,not_applicable,true,other_document_text_ready,supported_non_ocr_document_type_parseable_later,2026-07-30T14:36:05Z,false,false
B4X2500RDY-20260730-18feb6c45fb5b9593f04,readiness_lane_002,14,pdf,pdf,B4X2500SRD-20260730-163c3efa99f26518caa0,B4X2500V-20260730-03977,B4X2500LIVE-20260729-008310,B4X2500-20260729-08298,OH,Midwest,Montville,Collective Bargaining Agreement (Montville Township (Medina County) and Ohio Patrolmen's Benevolent Association) - Police Officers & Sergeants,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1144.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1144.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-163c3efa99f26518caa0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-163c3efa99f26518caa0.pdf,sha256:c2422a410f483088e50a7a1270547e90ec9843b4eca15ea788ce669333248357,locally_available,local_only_not_replicated,local_research_workspace,4841567,c2422a410f483088e50a7a1270547e90ec9843b4eca15ea788ce669333248357,4841567,c2422a410f483088e50a7a1270547e90ec9843b4eca15ea788ce669333248357,integrity_pass,application/pdf,34,false,false,true,3,1061,353.667,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:05Z,false,false
B4X2500RDY-20260730-063b96b8b8a877a6c7d0,readiness_lane_002,15,pdf,pdf,B4X2500SRD-20260730-4c27a63ff6da958e579e,B4X2500V-20260730-05576,B4X2500LIVE-20260729-007146,B4X2500-20260729-07171,TN,South,Kimball,"ORDINANCE NO. 285 — amend Kimball Municipal Code Title 1 compensation of Mayor/Vice-Mayor/Aldermen (effective July 1, 2023)",https://www.townofkimball.com/pdfs/ordinances_2023.pdf,https://townofkimball.com/pdfs/ordinances_2023.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-4c27a63ff6da958e579e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-4c27a63ff6da958e579e.pdf,sha256:7e3eec8c1b1cd72acf6bbdecd2828b5ebdf52972aff4e6fa2a17a8530ad597e8,locally_available,local_only_not_replicated,local_research_workspace,1475121,7e3eec8c1b1cd72acf6bbdecd2828b5ebdf52972aff4e6fa2a17a8530ad597e8,1475121,7e3eec8c1b1cd72acf6bbdecd2828b5ebdf52972aff4e6fa2a17a8530ad597e8,integrity_pass,application/pdf,13,false,false,true,3,4508,1502.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:05Z,false,false
B4X2500RDY-20260730-9c15b0f80b92934733e2,readiness_lane_002,16,pdf,pdf,B4X2500SRD-20260730-2911d785ca62137124c7,B4X2500V-20260730-02740,B4X2500LIVE-20260729-007243,B4X2500-20260729-07253,TX,South,Penitas,"Ordinance No. 1994-03 (Personnel: fringe benefits, duties/rights, disciplinary measures, grievance procedure) — unreadable due to fetch limitations",https://evogov.s3.amazonaws.com/media/110/media/42121.pdf,https://evogov.s3.amazonaws.com/media/110/media/42121.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-2911d785ca62137124c7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-2911d785ca62137124c7.pdf,sha256:c9bcafc2bc0fa9e712db2d3a02e1ddfeed0b57c05cb6ebe57ce503db33a2a32a,locally_available,local_only_not_replicated,local_research_workspace,27410593,c9bcafc2bc0fa9e712db2d3a02e1ddfeed0b57c05cb6ebe57ce503db33a2a32a,27410593,c9bcafc2bc0fa9e712db2d3a02e1ddfeed0b57c05cb6ebe57ce503db33a2a32a,integrity_pass,application/pdf,73,false,false,unknown,0,0,,not_probed,unknown,true,not_applicable,,,,not_applicable,not_applicable,oversized_defer,pdf_exceeds_20mib_or_500_page_text_pass_limit,2026-07-30T14:36:05Z,false,false
B4X2500RDY-20260730-c5fed7a781e4324b3310,readiness_lane_002,17,pdf,pdf,B4X2500SRD-20260730-934b4c738d8bb6299618,B4X2500V-20260730-01199,B4X2500LIVE-20260729-004098,B4X2500-20260729-03885,PA,Northeast,McKees Rocks,Public Meeting Minutes / Agenda (6/14/2022): approval of Local 1058 Collective Bargaining Agreement MOU for Code Enforcement Officer position transfer (effective 5/30/2022),https://mckeesrockspa.us/sites/mckees/files/uploads/bulletins/public_meeting_minuts_6.14._2022.pdf,https://mckeesrockspa.us/sites/mckees/files/uploads/bulletins/public_meeting_minuts_6.14._2022.pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-934b4c738d8bb6299618.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-934b4c738d8bb6299618.pdf,sha256:4c8b6da5f027fa55a049bb24577035cb1ff0c1992942935db3fccfb8816723bd,locally_available,local_only_not_replicated,local_research_workspace,135150,4c8b6da5f027fa55a049bb24577035cb1ff0c1992942935db3fccfb8816723bd,135150,4c8b6da5f027fa55a049bb24577035cb1ff0c1992942935db3fccfb8816723bd,integrity_pass,application/pdf,5,false,false,true,3,6433,2144.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:05Z,false,false
B4X2500RDY-20260730-8927c9ddee703d7d81a2,readiness_lane_002,18,pdf,pdf,B4X2500SRD-20260730-a7a1ab17778c811cfcd6,B4X2500V-20260730-04339,B4X2500LIVE-20260729-004226,B4X2500-20260729-04023,AL,South,Mulga,"Resolution No. 2023-19 (A Resolution Prescribing the Salary of the Superintendent of the Municipal Utility Systems of the Town of Mulga, Alabama)",https://townofmulga.com/wp-content/uploads/2023/11/Resolution-2023-19.pdf,https://townofmulga.com/wp-content/uploads/2023/11/Resolution-2023-19.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-a7a1ab17778c811cfcd6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-a7a1ab17778c811cfcd6.pdf,sha256:1570c2cbe129263f788ad38126361cb4da4d15f1199ce494918a1bc9000db87e,locally_available,local_only_not_replicated,local_research_workspace,2471723,1570c2cbe129263f788ad38126361cb4da4d15f1199ce494918a1bc9000db87e,2471723,1570c2cbe129263f788ad38126361cb4da4d15f1199ce494918a1bc9000db87e,integrity_pass,application/pdf,4,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:05Z,false,false
B4X2500RDY-20260730-d2a98f27a6604d8210d9,readiness_lane_002,19,pdf,pdf,B4X2500SRD-20260730-823195f0073fd061426c,B4X2500V-20260730-02619,B4X2500LIVE-20260729-004128,B4X2500-20260729-03907,PA,Northeast,Stewartstown,"Final Order (Case No. PF-C-12-18-E) — International Association of Machinists and Aerospace Workers, Local 243 v. Stewartstown Borough",https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/documents/orders/2012/june/pf12-18%20stewartstown%20borough.pdf,https://pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/documents/orders/2012/june/pf12-18%20stewartstown%20borough.pdf,arbitration_award,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-823195f0073fd061426c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-823195f0073fd061426c.pdf,sha256:853070edd31972a6e539c4ff99edfc259721d0817ab06ca0a8e5ff3da4fa98a4,locally_available,local_only_not_replicated,local_research_workspace,24293,853070edd31972a6e539c4ff99edfc259721d0817ab06ca0a8e5ff3da4fa98a4,24293,853070edd31972a6e539c4ff99edfc259721d0817ab06ca0a8e5ff3da4fa98a4,integrity_pass,application/pdf,3,false,false,true,3,9346,3115.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:05Z,false,false
B4X2500RDY-20260730-49d477c3cfbedef79734,readiness_lane_002,20,pdf,pdf,B4X2500SRD-20260730-2c9b06e1c7bb711b818b,B4X2500V-20260730-02206,B4X2500LIVE-20260729-000718,B4X2500-20260729-00696,NE,Midwest,Hallam,Hallam Municipal Code (Administrative) — Article 9 Compensation (includes Village Marshal pay rate),https://villageofhallamnebraska.com/wp-content/uploads/2025/05/HALLAM01-1.pdf,https://villageofhallamnebraska.com/wp-content/uploads/2025/05/HALLAM01-1.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-2c9b06e1c7bb711b818b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-2c9b06e1c7bb711b818b.pdf,sha256:92cdf37544b368ff2c2279561d1890aed5bada2a2b1d9f8cb1365683c8223887,locally_available,local_only_not_replicated,local_research_workspace,720248,92cdf37544b368ff2c2279561d1890aed5bada2a2b1d9f8cb1365683c8223887,720248,92cdf37544b368ff2c2279561d1890aed5bada2a2b1d9f8cb1365683c8223887,integrity_pass,application/pdf,104,false,false,true,3,2649,883.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:06Z,false,false
B4X2500RDY-20260730-fed56768b8aa75f284de,readiness_lane_002,21,pdf,pdf,B4X2500SRD-20260730-6b43a3f6925890203184,B4X2500V-20260730-01579,B4X2500LIVE-20260729-001846,B4X2500-20260729-01728,GA,South,Madison,Personnel Rules (REV. 2024) - City of Madison (Georgia),https://www.cityofmadison.com/human-resources/documents/PersonnelRules.pdf,https://cityofmadison.com/human-resources/documents/PersonnelRules.pdf,cba,high_priority_verification_ready,cba_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-6b43a3f6925890203184.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-6b43a3f6925890203184.pdf,sha256:bee39cc33bc2085bb9af52a6faa6159e7cdaf6815a92927b1b00c3b4c0bf2cdb,locally_available,local_only_not_replicated,local_research_workspace,557836,bee39cc33bc2085bb9af52a6faa6159e7cdaf6815a92927b1b00c3b4c0bf2cdb,557836,bee39cc33bc2085bb9af52a6faa6159e7cdaf6815a92927b1b00c3b4c0bf2cdb,integrity_pass,application/pdf,61,false,false,true,3,1993,664.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:06Z,false,false
B4X2500RDY-20260730-d2f7e33d184ffd22aaa5,readiness_lane_002,22,html,html,B4X2500SRD-20260730-9d1c27ca304b912e79dc,B4X2500V-20260730-02012,B4X2500LIVE-20260729-002968,B4X2500-20260729-02898,MI,Midwest,Port Huron charter,Port Huron Township Clerical - Contract Settlements (wage increases; schedules; longevity; health opt-out stipend),https://www.miape.org/contract-settlements/414-port-huron-township-clerical,https://miape.org/contract-settlements/414-port-huron-township-clerical,mou_or_memorandum,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-9d1c27ca304b912e79dc.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-9d1c27ca304b912e79dc.html,sha256:a278887a995c0eefc0bcfa59c82f92516bd08cbfd0cb1856dc2b75ab8664ca3d,locally_available,local_only_not_replicated,local_research_workspace,17743,a278887a995c0eefc0bcfa59c82f92516bd08cbfd0cb1856dc2b75ab8664ca3d,17743,a278887a995c0eefc0bcfa59c82f92516bd08cbfd0cb1856dc2b75ab8664ca3d,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,3125,38,12,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:36:06Z,false,false
B4X2500RDY-20260730-c3e7127b575aee024b53,readiness_lane_002,23,pdf,pdf,B4X2500SRD-20260730-41d33b88f44f3d7e12c8,B4X2500V-20260730-04827,B4X2500LIVE-20260729-001136,B4X2500-20260729-01117,ME,Northeast,Newcastle,"Town of Newcastle Personnel Policy (Approved August 22, 2016)",https://www.newcastlemaine.us/town-policies/files/personnel-policy-policy,https://newcastlemaine.us/sites/g/files/vyhlif6211/f/uploads/personnel_policy_policy.pdf,arbitration_award,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-41d33b88f44f3d7e12c8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-41d33b88f44f3d7e12c8.pdf,sha256:f8ded1deb2b0f59414200696752f01ee16fa82fcc428cb27e324a9c27c6cbaa2,locally_available,local_only_not_replicated,local_research_workspace,785828,f8ded1deb2b0f59414200696752f01ee16fa82fcc428cb27e324a9c27c6cbaa2,785828,f8ded1deb2b0f59414200696752f01ee16fa82fcc428cb27e324a9c27c6cbaa2,integrity_pass,application/pdf,37,false,false,true,3,2068,689.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:06Z,false,false
B4X2500RDY-20260730-79770186c4dde0883aad,readiness_lane_002,24,other_document,office_open_xml_or_zip,B4X2500SRD-20260730-34707673c450879bf3af,B4X2500V-20260730-02478,B4X2500LIVE-20260729-005789,B4X2500-20260729-05808,OH,Midwest,Payne,"Feb 24, 2025 Council Minutes (ZIP archive; may include labor/pay agenda items)",https://www.villageofpayne.com/app/download/17323012/2-24-25%2BMinutes.zip,https://villageofpayne.com/app/download/17323012/2-24-25%2BMinutes.zip,salary_ordinance,medium_priority_verification_ready,non_cba_or_other_hint,,retained_other_document,office_open_xml_or_zip,.docx,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-34707673c450879bf3af.docx,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-34707673c450879bf3af.docx,sha256:3de64f536a42f305e64433414af7314035e82be5ee56dafb2e131300dfe84157,locally_available,local_only_not_replicated,local_research_workspace,144389,3de64f536a42f305e64433414af7314035e82be5ee56dafb2e131300dfe84157,144389,3de64f536a42f305e64433414af7314035e82be5ee56dafb2e131300dfe84157,integrity_pass,application/vnd.openxmlformats-officedocument.wordprocessingml.document,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,not_applicable,,,,not_applicable,unknown,needs_manual_review,generic_office_zip_requires_parser_selection,2026-07-30T14:36:06Z,false,false
B4X2500RDY-20260730-e8bc35b0a71b0b192db8,readiness_lane_002,25,pdf,pdf,B4X2500SRD-20260730-8a7669ecad28e3042206,B4X2500V-20260730-01379,B4X2500LIVE-20260729-000919,B4X2500-20260729-00940,WI,Midwest,Chetek,Chetek Common Council Meeting Agenda Packet (includes executed police collective bargaining agreement with WPPA/LEER),https://cityofchetekwi.us/wp-content/uploads/2022/10/2018-11-13-packet.pdf,https://cityofchetekwi.us/wp-content/uploads/2022/10/2018-11-13-packet.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8a7669ecad28e3042206.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8a7669ecad28e3042206.pdf,sha256:6a04542ec280346f3f936b8e4527165025aaa9eee125928267e03b911a870afc,locally_available,local_only_not_replicated,local_research_workspace,9501031,6a04542ec280346f3f936b8e4527165025aaa9eee125928267e03b911a870afc,9501031,6a04542ec280346f3f936b8e4527165025aaa9eee125928267e03b911a870afc,integrity_pass,application/pdf,53,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:06Z,false,false
B4X2500RDY-20260730-38ed76e6d0fa23bd4bb0,readiness_lane_002,26,pdf,pdf,B4X2500SRD-20260730-5ef6b875fbfd31488d6f,B4X2500V-20260730-02463,B4X2500LIVE-20260729-008971,B4X2500-20260729-08813,NY,Northeast,New Castle,"PERB Fact Finding Report (Impasse) – Town of New Castle v. CSEA, Inc., Local 1000 (New Castle Employees Unit) (PERB Case No. 2021-092)",https://perb.ny.gov/impasse-between-town-new-castle-new-york-v-civil-service-employees-association-inc-local-1000,https://perb.ny.gov/system/files/documents/2024/05/m2021-092-ff-report.pdf,factfinding_report,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-5ef6b875fbfd31488d6f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-5ef6b875fbfd31488d6f.pdf,sha256:456bbff8c9b288b846f21ad9ed7cd0650986f9f4a444b3a7e2448905920ce624,locally_available,local_only_not_replicated,local_research_workspace,160999,456bbff8c9b288b846f21ad9ed7cd0650986f9f4a444b3a7e2448905920ce624,160999,456bbff8c9b288b846f21ad9ed7cd0650986f9f4a444b3a7e2448905920ce624,integrity_pass,application/pdf,10,false,false,true,3,3097,1032.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:06Z,false,false
B4X2500RDY-20260730-49d2f68ec90d819a6150,readiness_lane_002,27,pdf,pdf,B4X2500SRD-20260730-bc737662560bcaf3d7c0,B4X2500V-20260730-04017,B4X2500LIVE-20260729-003335,B4X2500-20260729-03320,OH,Midwest,Springfield,"Collective Bargaining Agreement for Springfield Township Fire Department (effective Jan 1, 2021 through Dec 31, 2023)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-0852.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-0852.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-bc737662560bcaf3d7c0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-bc737662560bcaf3d7c0.pdf,sha256:9509660df439e4b3bac89028926ad217dfa7b5ecb93518d5d35dfb2155c9bba9,locally_available,local_only_not_replicated,local_research_workspace,2290004,9509660df439e4b3bac89028926ad217dfa7b5ecb93518d5d35dfb2155c9bba9,2290004,9509660df439e4b3bac89028926ad217dfa7b5ecb93518d5d35dfb2155c9bba9,integrity_pass,application/pdf,34,false,false,true,3,3998,1332.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:06Z,false,false
