readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-bcc97517dbaca5baab19,readiness_lane_001,45,pdf,pdf,B4X2500SRD-20260730-6cae4026faead80d1fb5,B4X2500V-20260730-03868,B4X2500LIVE-20260729-001520,B4X2500-20260729-01324,NY,Northeast,Port Dickinson,"Village Budget for 2026-2027 (Adopted April 14, 2026) - Village of Port Dickinson",https://www.portdickinsonny.gov/wp-content/uploads/2026/04/2026-2027-Budget.pdf,https://portdickinsonny.gov/wp-content/uploads/2026/04/2026-2027-Budget.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-6cae4026faead80d1fb5.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-6cae4026faead80d1fb5.pdf,sha256:e2cd6efabe457a69b5d398623523e6f8c003a878f4b666dcff580eb76fbb0f0b,locally_available,local_only_not_replicated,local_research_workspace,374517,e2cd6efabe457a69b5d398623523e6f8c003a878f4b666dcff580eb76fbb0f0b,374517,e2cd6efabe457a69b5d398623523e6f8c003a878f4b666dcff580eb76fbb0f0b,integrity_pass,application/pdf,23,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:28:06Z,false,false
B4X2500RDY-20260730-c820e186f1b2c563b298,readiness_lane_001,49,pdf,pdf,B4X2500SRD-20260730-a57a174e9695fe438288,B4X2500V-20260730-00292,B4X2500LIVE-20260729-000280,B4X2500-20260729-00212,IN,Midwest,Loogootee,ORDINANCE NO. 2024-2,https://cdn.prod.website-files.com/685580799510d2b5cf1d4d38/685580799510d2b5cf1d4ff5_ORDINANCE%20NO.%202024-2.pdf,https://cdn.prod.website-files.com/685580799510d2b5cf1d4d38/685580799510d2b5cf1d4ff5_ORDINANCE%20NO.%202024-2.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-a57a174e9695fe438288.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-a57a174e9695fe438288.pdf,sha256:58be75a5a132b33056cb596b39b3ae701594647f05c11880a70d8f9da5a736fd,locally_available,local_only_not_replicated,local_research_workspace,323300,58be75a5a132b33056cb596b39b3ae701594647f05c11880a70d8f9da5a736fd,323300,58be75a5a132b33056cb596b39b3ae701594647f05c11880a70d8f9da5a736fd,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:28:06Z,false,false
B4X2500RDY-20260730-60a2f766c05282eaf85c,readiness_lane_001,51,pdf,pdf,B4X2500SRD-20260730-c00a47af8c055122d14e,B4X2500V-20260730-03693,B4X2500LIVE-20260729-001252,B4X2500-20260729-01204,NJ,Northeast,Elk,GC PBA Local 122 2024-2028 Agreement,https://elktownshipnj.gov/wp-content/uploads/2025/10/GC-PBA-LOCAL-122-2024-2028.pdf,https://elktownshipnj.gov/wp-content/uploads/2025/10/GC-PBA-LOCAL-122-2024-2028.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-c00a47af8c055122d14e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-c00a47af8c055122d14e.pdf,sha256:1e05ff0074d5a76532f2774856309e060e75099ad7c24a82367d4694c23aac49,locally_available,local_only_not_replicated,local_research_workspace,8735529,1e05ff0074d5a76532f2774856309e060e75099ad7c24a82367d4694c23aac49,8735529,1e05ff0074d5a76532f2774856309e060e75099ad7c24a82367d4694c23aac49,integrity_pass,application/pdf,26,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:28:06Z,false,false
B4X2500RDY-20260730-cc03864fab291e47bd40,readiness_lane_001,53,pdf,pdf,B4X2500SRD-20260730-da25dec1932108d44d02,B4X2500V-20260730-00422,B4X2500LIVE-20260729-008573,B4X2500-20260729-08542,MA,Northeast,Norfolk,Agreement Between the Town of Norfolk and Norfolk Highway Department Employees (DPW Union Agreement) — FY25–FY27,https://cms5.revize.com/revize/norfolk/Document_Center/Departments/Human%20Resources/Union%20Contracts/Union%20Agreement%20DPW%20FY25-FY27.pdf,https://cms5.revize.com/revize/norfolk/Document_Center/Departments/Human%20Resources/Union%20Contracts/Union%20Agreement%20DPW%20FY25-FY27.pdf,cba,high_priority_verification_ready,cba_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-da25dec1932108d44d02.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-da25dec1932108d44d02.pdf,sha256:00378a32bfbe219a653705aa8412b9b4295b8a405f652acf4750fbcf6ec6fb26,locally_available,local_only_not_replicated,local_research_workspace,11622926,00378a32bfbe219a653705aa8412b9b4295b8a405f652acf4750fbcf6ec6fb26,11622926,00378a32bfbe219a653705aa8412b9b4295b8a405f652acf4750fbcf6ec6fb26,integrity_pass,application/pdf,32,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:28:06Z,false,false
B4X2500RDY-20260730-7661266b5aa556db6093,readiness_lane_001,56,pdf,pdf,B4X2500SRD-20260730-973eac94a93904c63da7,B4X2500V-20260730-04973,B4X2500LIVE-20260729-003084,B4X2500-20260729-02992,MN,Midwest,Thomson,Volunteer Fire / First Responder application (compensation not verified from extracted text),https://storage.googleapis.com/juniper-media-library/69/2024/02/fire_dept_application_1%281%29.pdf,https://storage.googleapis.com/juniper-media-library/69/2024/02/fire_dept_application_1%281%29.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-973eac94a93904c63da7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-973eac94a93904c63da7.pdf,sha256:634fec9a7c8d5b2684e9e869e9dc6537001746ae151528165257fb0e169bcf97,locally_available,local_only_not_replicated,local_research_workspace,1389149,634fec9a7c8d5b2684e9e869e9dc6537001746ae151528165257fb0e169bcf97,1389149,634fec9a7c8d5b2684e9e869e9dc6537001746ae151528165257fb0e169bcf97,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:28:06Z,false,false
B4X2500RDY-20260730-af4a520b9cd906f1215a,readiness_lane_001,65,pdf,pdf,B4X2500SRD-20260730-e6f38f8183cf6d3d82cb,B4X2500V-20260730-00112,B4X2500LIVE-20260729-006762,B4X2500-20260729-06661,FL,South,Juno Beach,Juno Beach 2024-2027 Collective Bargaining Agreement,https://pbcpba.org/wp-content/uploads/2025/04/Juno-Beach-CBA-2024-2027.pdf,https://pbcpba.org/wp-content/uploads/2025/04/Juno-Beach-CBA-2024-2027.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-e6f38f8183cf6d3d82cb.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-e6f38f8183cf6d3d82cb.pdf,sha256:212bea42c7dc59551bc0145bae6f336e0feded2c5f6c186b0488e35ca8c96099,locally_available,local_only_not_replicated,local_research_workspace,1227267,212bea42c7dc59551bc0145bae6f336e0feded2c5f6c186b0488e35ca8c96099,1227267,212bea42c7dc59551bc0145bae6f336e0feded2c5f6c186b0488e35ca8c96099,integrity_pass,application/pdf,50,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:28:06Z,false,false
B4X2500RDY-20260730-3d9a7a60b7af279af65a,readiness_lane_001,72,pdf,pdf,B4X2500SRD-20260730-b9d3ea4cc799d235da63,B4X2500V-20260730-03609,B4X2500LIVE-20260729-009553,B4X2500-20260729-09504,NC,South,Teachey,FEBRUARY 14TH 2022 (Town Council/Board Meeting Minutes; PDF link labeled 'FEB_14TH_MET.pdf'),https://teacheytown.municipalimpact.com/documents/157/FEB_14TH_MET.pdf,https://teacheytown.municipalimpact.com/documents/157/FEB_14TH_MET.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-b9d3ea4cc799d235da63.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-b9d3ea4cc799d235da63.pdf,sha256:c777207007afdf3233fda75ee8e9863018c4bf6f809f85a4e3878c8ed02a35ff,locally_available,local_only_not_replicated,local_research_workspace,119447,c777207007afdf3233fda75ee8e9863018c4bf6f809f85a4e3878c8ed02a35ff,119447,c777207007afdf3233fda75ee8e9863018c4bf6f809f85a4e3878c8ed02a35ff,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:28:06Z,false,false
B4X2500RDY-20260730-84c0e68cfd3bb347679f,readiness_lane_001,78,pdf,pdf,B4X2500SRD-20260730-63f810c6745c7f52d341,B4X2500V-20260730-00092,B4X2500LIVE-20260729-000991,B4X2500-20260729-01014,CT,Northeast,Sprague,Agreement Between The Town of Sprague and Municipal Employees Union Independent (MEUI) Local Union 506 (Agreement),https://ctsprague.org/resources/union_contract_july1_2023-_june_30_2025.pdf,https://ctsprague.org/resources/union_contract_july1_2023-_june_30_2025.pdf,cba,high_priority_verification_ready,cba_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-63f810c6745c7f52d341.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-63f810c6745c7f52d341.pdf,sha256:03a70bbea3d570fe85f09cf192aa49a157ee19e4e88f6d6130dbcd5f1fbd70a8,locally_available,local_only_not_replicated,local_research_workspace,5110298,03a70bbea3d570fe85f09cf192aa49a157ee19e4e88f6d6130dbcd5f1fbd70a8,5110298,03a70bbea3d570fe85f09cf192aa49a157ee19e4e88f6d6130dbcd5f1fbd70a8,integrity_pass,application/pdf,22,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:28:07Z,false,false
B4X2500RDY-20260730-c98cde831435e7699178,readiness_lane_001,87,pdf,pdf,B4X2500SRD-20260730-54206ede8c31b5c84a65,B4X2500V-20260730-00649,B4X2500LIVE-20260729-008106,B4X2500-20260729-08039,MO,Midwest,La Grange,City of La Grange FY 2022-23 Business Planning and Annual Operating Budget (Wage Schedule),https://cms4files1.revize.com/cityoflg/City%20of%20La%20Grange%20FY%202022-23%20Business%20Planning%20and%20Annual%20Operating%20Budget.pdf,https://cms4files1.revize.com/cityoflg/City%20of%20La%20Grange%20FY%202022-23%20Business%20Planning%20and%20Annual%20Operating%20Budget.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-54206ede8c31b5c84a65.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-54206ede8c31b5c84a65.pdf,sha256:376fac9f4e8ff192f8b3158b5c08540dc0ec8a299657bb3b57f8246ebb96efa4,locally_available,local_only_not_replicated,local_research_workspace,5082134,376fac9f4e8ff192f8b3158b5c08540dc0ec8a299657bb3b57f8246ebb96efa4,5082134,376fac9f4e8ff192f8b3158b5c08540dc0ec8a299657bb3b57f8246ebb96efa4,integrity_pass,application/pdf,138,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:28:07Z,false,false
B4X2500RDY-20260730-b7a51734908a6928e6e5,readiness_lane_001,99,pdf,pdf,B4X2500SRD-20260730-b72a4ee200df953e4817,B4X2500V-20260730-01136,B4X2500LIVE-20260729-003267,B4X2500-20260729-03268,OH,Midwest,Elmore,"Ordinance No. 26-2024 — Amending the Ordinance for Wage Schedules for Employees of the Village of Elmore (Ottawa County, Ohio) and Declaring an Emergency",https://files.amlegal.com/pdffiles/Elmore/26-24.pdf,https://files.amlegal.com/pdffiles/Elmore/26-24.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-b72a4ee200df953e4817.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-b72a4ee200df953e4817.pdf,sha256:ffb31c6379268239138a4e2b35e637f3bc9fea9e8f509090d9a8dc40e2f6b032,locally_available,local_only_not_replicated,local_research_workspace,79509,ffb31c6379268239138a4e2b35e637f3bc9fea9e8f509090d9a8dc40e2f6b032,79509,ffb31c6379268239138a4e2b35e637f3bc9fea9e8f509090d9a8dc40e2f6b032,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:28:07Z,false,false
B4X2500RDY-20260730-e247d8f71b4af5cf03b3,readiness_lane_001,105,pdf,pdf,B4X2500SRD-20260730-aa23b4037ef555a18de8,B4X2500V-20260730-02902,B4X2500LIVE-20260729-001710,B4X2500-20260729-01485,AL,South,Cleveland,2025-06 Handbook and Employee Regulation (PDF) — Town of Cleveland,https://img1.wsimg.com/blobby/go/e623ee5c-c582-4044-9f86-f6e97dd9dd2d/downloads/4d33af22-f2e0-4dd1-80db-13796e6908fd/2025-06%20Handbook%20and%20Employee%20Regulation.pdf?ver=1779820530832,https://img1.wsimg.com/blobby/go/e623ee5c-c582-4044-9f86-f6e97dd9dd2d/downloads/4d33af22-f2e0-4dd1-80db-13796e6908fd/2025-06%20Handbook%20and%20Employee%20Regulation.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-aa23b4037ef555a18de8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-aa23b4037ef555a18de8.pdf,sha256:42b273d4513cb1052caf4c89109c49275c4b883f1e5501e24a1d8abc2ba7d3f7,locally_available,local_only_not_replicated,local_research_workspace,254464,42b273d4513cb1052caf4c89109c49275c4b883f1e5501e24a1d8abc2ba7d3f7,254464,42b273d4513cb1052caf4c89109c49275c4b883f1e5501e24a1d8abc2ba7d3f7,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:28:07Z,false,false
B4X2500RDY-20260730-8cdacd4cf10c8e450f00,readiness_lane_001,129,pdf,pdf,B4X2500SRD-20260730-346cb70eaee984932664,B4X2500V-20260730-05100,B4X2500LIVE-20260729-000741,B4X2500-20260729-00742,NE,Midwest,Utica,"Village of Utica Board of Trustees Meeting Minutes (Jan 6, 2025) — agenda/minutes PDF (may include payroll/employee compensation items)",https://www.uticane.org/vimages/shared/vnews/stories/6787dbb0279f6/1-6-2025.pdf,https://uticane.org/vimages/shared/vnews/stories/6787dbb0279f6/1-6-2025.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-346cb70eaee984932664.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-346cb70eaee984932664.pdf,sha256:e503978fa783a7aacfa0b12daf2a77c60eeaaaa78a34dec72e58f9825a72877b,locally_available,local_only_not_replicated,local_research_workspace,2889015,e503978fa783a7aacfa0b12daf2a77c60eeaaaa78a34dec72e58f9825a72877b,2889015,e503978fa783a7aacfa0b12daf2a77c60eeaaaa78a34dec72e58f9825a72877b,integrity_pass,application/pdf,11,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:28:08Z,false,false
B4X2500RDY-20260730-cde60bd1da8717b43a46,readiness_lane_001,134,pdf,pdf,B4X2500SRD-20260730-134e259825a92764d3fa,B4X2500V-20260730-04336,B4X2500LIVE-20260729-001705,B4X2500-20260729-01483,AL,South,Brookwood,Ordinance No. 78-103: Declaring Policy Of Employee Benefits (extends certain retirement/benefit coverage; includes withholding/appropriation mechanics),https://assets.caboosecms.com/media/15255436_78-103_declaringpolicyofemployeebenefits.pdf?1729621214=,https://assets.caboosecms.com/media/15255436_78-103_declaringpolicyofemployeebenefits.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-134e259825a92764d3fa.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-134e259825a92764d3fa.pdf,sha256:412b436677d3379f213610289e48cec91656c33c6c152ae9afbbeb00464bbb3d,locally_available,local_only_not_replicated,local_research_workspace,99477,412b436677d3379f213610289e48cec91656c33c6c152ae9afbbeb00464bbb3d,99477,412b436677d3379f213610289e48cec91656c33c6c152ae9afbbeb00464bbb3d,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:28:08Z,false,false
B4X2500RDY-20260730-0ca40cfadd231598ae06,readiness_lane_001,138,pdf,pdf,B4X2500SRD-20260730-293025a477ca5dee1d82,B4X2500V-20260730-04229,B4X2500LIVE-20260729-001702,B4X2500-20260729-01469,VT,Northeast,Washington,Overtime Policy,https://static1.squarespace.com/static/68b87711f2eb63244642c090/t/68dd2bb593dc516c53313fbd/1759325109214/Overtime+Policy.pdf,https://static1.squarespace.com/static/68b87711f2eb63244642c090/t/68dd2bb593dc516c53313fbd/1759325109214/Overtime+Policy.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-293025a477ca5dee1d82.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-293025a477ca5dee1d82.pdf,sha256:46a7bf41bf7a1fd3952413fd8710fd20475b9e5319dfbde4cdc7f737994d9a9f,locally_available,local_only_not_replicated,local_research_workspace,662712,46a7bf41bf7a1fd3952413fd8710fd20475b9e5319dfbde4cdc7f737994d9a9f,662712,46a7bf41bf7a1fd3952413fd8710fd20475b9e5319dfbde4cdc7f737994d9a9f,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:28:08Z,false,false
B4X2500RDY-20260730-246cb1e1d992b373f2cc,readiness_lane_001,141,pdf,pdf,B4X2500SRD-20260730-aa7667313d61e3015c9e,B4X2500V-20260730-00672,B4X2500LIVE-20260729-000643,B4X2500-20260729-00567,MO,Midwest,Parkway,Ordinance 170: Increase Employee Pay,https://static1.squarespace.com/static/60f8cfb90c21d0103aff46f0/t/61282838e24db15735394ca7/1630021688754/Ordinance+170+Increase+Employee+Pay+Page+1.pdf,https://static1.squarespace.com/static/60f8cfb90c21d0103aff46f0/t/61282838e24db15735394ca7/1630021688754/Ordinance+170+Increase+Employee+Pay+Page+1.pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-aa7667313d61e3015c9e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-aa7667313d61e3015c9e.pdf,sha256:209fe21bd04f22788cd7469c6a2a1328b587d67041b52063ba277125f72e7e53,locally_available,local_only_not_replicated,local_research_workspace,300637,209fe21bd04f22788cd7469c6a2a1328b587d67041b52063ba277125f72e7e53,300637,209fe21bd04f22788cd7469c6a2a1328b587d67041b52063ba277125f72e7e53,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:28:08Z,false,false
B4X2500RDY-20260730-242755d1a5e822087f2d,readiness_lane_001,152,pdf,pdf,B4X2500SRD-20260730-e7b8bbceee8ca6b7dd16,B4X2500V-20260730-00114,B4X2500LIVE-20260729-009340,B4X2500-20260729-09229,GA,South,McIntyre,Code of Ordinances part 1 (City of McIntyre) — potential wage/compensation-related ordinance sections (unreadable here),https://www.mcintyrega.com/Code%20of%20Ordinances%20part%201.pdf,https://webgen1files1.revize.com/thecityofmcintyrega/Code%20of%20Ordinances%20part%201.pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-e7b8bbceee8ca6b7dd16.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-e7b8bbceee8ca6b7dd16.pdf,sha256:7b4fbe4d389dd1d63f76d1617a85567a767475ee544aeb93eefab8bc26d64487,locally_available,local_only_not_replicated,local_research_workspace,7715855,7b4fbe4d389dd1d63f76d1617a85567a767475ee544aeb93eefab8bc26d64487,7715855,7b4fbe4d389dd1d63f76d1617a85567a767475ee544aeb93eefab8bc26d64487,integrity_pass,application/pdf,47,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:28:08Z,false,false
B4X2500RDY-20260730-48538c316db59e389664,readiness_lane_001,159,pdf,pdf,B4X2500SRD-20260730-f46cf5bea001a28dea09,B4X2500V-20260730-02909,B4X2500LIVE-20260729-006740,B4X2500-20260729-06630,AR,South,Stephens,Ordinance No. 2018-325 (Provide eligible employees with Retirement by Arkansas Local Police and Fire Dep.),https://cityofstephens.com/wp-content/uploads/2024/06/Ordinance-No.-2018-325-Provide-eligible-employees-with-Retirement-by-Arkaknsas-Local-Police-and-Fire-Dep.pdf,https://cityofstephens.com/wp-content/uploads/2024/06/Ordinance-No.-2018-325-Provide-eligible-employees-with-Retirement-by-Arkaknsas-Local-Police-and-Fire-Dep.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-f46cf5bea001a28dea09.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-f46cf5bea001a28dea09.pdf,sha256:ee1e54b7f99cd01e2a704b01cef6fbc147c5db0c0f7e288e323f2206e2387053,locally_available,local_only_not_replicated,local_research_workspace,1540886,ee1e54b7f99cd01e2a704b01cef6fbc147c5db0c0f7e288e323f2206e2387053,1540886,ee1e54b7f99cd01e2a704b01cef6fbc147c5db0c0f7e288e323f2206e2387053,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:28:08Z,false,false
