readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-7e2f1f2370efdb876865,readiness_lane_004,11,other_document,docx,B4X2500SRD-20260730-200dab8e36725e1bd6da,B4X2500V-20260730-01842,B4X2500LIVE-20260729-009395,B4X2500-20260729-09293,KY,South,Guthrie,City Council Meeting Minutes (5.12.26) - DOCX (unreadable via tool fetch),https://cityofguthrie.org/wp-content/uploads/2026/06/5.12.26.docx,https://cityofguthrie.org/wp-content/uploads/2026/06/5.12.26.docx,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_other_document,docx,.docx,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-200dab8e36725e1bd6da.docx,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-200dab8e36725e1bd6da.docx,sha256:c92227fa701eda84afa5c7e980e852c10d31a4293d88a390072b72157fb79f20,locally_available,local_only_not_replicated,local_research_workspace,38997,c92227fa701eda84afa5c7e980e852c10d31a4293d88a390072b72157fb79f20,38997,c92227fa701eda84afa5c7e980e852c10d31a4293d88a390072b72157fb79f20,integrity_pass,application/vnd.openxmlformats-officedocument.wordprocessingml.document,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,not_applicable,,,,not_applicable,true,other_document_text_ready,supported_non_ocr_document_type_parseable_later,2026-07-30T14:52:05Z,false,false
B4X2500RDY-20260730-66d512a058507dd00dd8,readiness_lane_004,12,pdf,pdf,B4X2500SRD-20260730-b51a84bb72a9aa5a9278,B4X2500V-20260730-05252,B4X2500LIVE-20260729-008831,B4X2500-20260729-08736,NJ,Northeast,Pemberton,"Ordinance 2025-2: Salary Ordinance (Salaries, Wages, or Other Compensation of Officers, Appointees, and Other Employees of the Borough of Pemberton)",https://ww.pembertonborough.us/uploads/3/4/2/1/34215036/ordinance_no._2024-2__salary_ordinance_.pdf,https://ww.pembertonborough.us/uploads/3/4/2/1/34215036/ordinance_no._2024-2__salary_ordinance_.pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-b51a84bb72a9aa5a9278.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-b51a84bb72a9aa5a9278.pdf,sha256:c31e9b82018e5ac6aa4f96d8b3e2b2432aca27ff87a9a6090ffe7d90b469b697,locally_available,local_only_not_replicated,local_research_workspace,129088,c31e9b82018e5ac6aa4f96d8b3e2b2432aca27ff87a9a6090ffe7d90b469b697,129088,c31e9b82018e5ac6aa4f96d8b3e2b2432aca27ff87a9a6090ffe7d90b469b697,integrity_pass,application/pdf,3,false,false,true,3,3089,1029.667,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:05Z,false,false
B4X2500RDY-20260730-53491164c6817638681f,readiness_lane_004,13,pdf,pdf,B4X2500SRD-20260730-128ef58eee97421e72a0,B4X2500V-20260730-03957,B4X2500LIVE-20260729-005729,B4X2500-20260729-05759,OH,Midwest,Brimfield,Collective Bargaining Agreement (IAFF) - Brimfield Professional Fire Fighters Association,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2010/10-MED-11-1697.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2010/10-MED-11-1697.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-128ef58eee97421e72a0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-128ef58eee97421e72a0.pdf,sha256:2fae7e797d2c3b814b0c6a69e84d30787af1bb4adca984742fd671b9c9e1b154,locally_available,local_only_not_replicated,local_research_workspace,1145932,2fae7e797d2c3b814b0c6a69e84d30787af1bb4adca984742fd671b9c9e1b154,1145932,2fae7e797d2c3b814b0c6a69e84d30787af1bb4adca984742fd671b9c9e1b154,integrity_pass,application/pdf,42,false,false,true,3,1458,486.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:05Z,false,false
B4X2500RDY-20260730-6f187db9a3d59fb2de01,readiness_lane_004,14,pdf,pdf,B4X2500SRD-20260730-73f74e7f3b7d48a297f7,B4X2500V-20260730-02293,B4X2500LIVE-20260729-008860,B4X2500-20260729-08747,NJ,Northeast,Sea Bright,Borough of Sea Bright PBA Memorandum of Agreement (resolution text; contract execution authorized),https://www.seabrightnj.org/sbnj/Government/Minutes%20and%20Agendas/Archived%20Minutes%20and%20Agendas/2021/Minutes/11-15-2021%20Regular%20Meeting.pdf?1744586677=,https://seabrightnj.org/sbnj/Government/Minutes%20and%20Agendas/Archived%20Minutes%20and%20Agendas/2021/Minutes/11-15-2021%20Regular%20Meeting.pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-73f74e7f3b7d48a297f7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-73f74e7f3b7d48a297f7.pdf,sha256:055345315b98c3f99389f15452063bfe62f0ebe2c2a3e72fa45d293ea55b5394,locally_available,local_only_not_replicated,local_research_workspace,639643,055345315b98c3f99389f15452063bfe62f0ebe2c2a3e72fa45d293ea55b5394,639643,055345315b98c3f99389f15452063bfe62f0ebe2c2a3e72fa45d293ea55b5394,integrity_pass,application/pdf,14,false,false,true,3,7589,2529.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:05Z,false,false
B4X2500RDY-20260730-5c4db5f9367e83da3498,readiness_lane_004,15,html,html,B4X2500SRD-20260730-4466d26796e23fd209e3,B4X2500V-20260730-03234,B4X2500LIVE-20260729-000379,B4X2500-20260729-00334,KS,Midwest,Yates Center,Article 4. Personnel Policy and Employee Benefits — overtime and leave provisions,https://yatescenterks.citycode.net/artiPersPoliAndEmplBene.htm,https://yatescenterks.citycode.net/artiPersPoliAndEmplBene.htm,personnel_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-4466d26796e23fd209e3.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-4466d26796e23fd209e3.html,sha256:d35e24ed133d3c628c8b4d81456ecbed7518a512db6521758f341be1cfc7ce02,locally_available,local_only_not_replicated,local_research_workspace,8133,d35e24ed133d3c628c8b4d81456ecbed7518a512db6521758f341be1cfc7ce02,8133,d35e24ed133d3c628c8b4d81456ecbed7518a512db6521758f341be1cfc7ce02,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,2768,21,5,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:05Z,false,false
B4X2500RDY-20260730-3a83ce87d8f2bca65797,readiness_lane_004,16,pdf,pdf,B4X2500SRD-20260730-2ab28debfbb05cff6ce1,B4X2500V-20260730-04956,B4X2500LIVE-20260729-000525,B4X2500-20260729-00455,MN,Midwest,Harris,Resolution 2026-001 re: Designating the Compensation for Officer of the Harris Town Board (Officer Compensation),https://static1.squarespace.com/static/63e9b97cebf9cc0dea6fc804/t/69685b5e2bb10c77a54ce83a/1768446814350/Resolution+2026-001+re+Designating+the+Compensation+for+Officer+of+the+Harris+Town+Board.pdf,https://static1.squarespace.com/static/63e9b97cebf9cc0dea6fc804/t/69685b5e2bb10c77a54ce83a/1768446814350/Resolution+2026-001+re+Designating+the+Compensation+for+Officer+of+the+Harris+Town+Board.pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-2ab28debfbb05cff6ce1.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-2ab28debfbb05cff6ce1.pdf,sha256:1a469b48c8ba8ee967cb0d4c62fc031d5cf533e0baf7c8f2633305ee5b59411e,locally_available,local_only_not_replicated,local_research_workspace,73897,1a469b48c8ba8ee967cb0d4c62fc031d5cf533e0baf7c8f2633305ee5b59411e,73897,1a469b48c8ba8ee967cb0d4c62fc031d5cf533e0baf7c8f2633305ee5b59411e,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:05Z,false,false
B4X2500RDY-20260730-7fbd89a3851aa436a2a2,readiness_lane_004,17,pdf,pdf,B4X2500SRD-20260730-dc6a582d162a01398ed7,B4X2500V-20260730-00646,B4X2500LIVE-20260729-008050,B4X2500-20260729-07986,MN,Midwest,Pokegama,"Pokegama Township Regular Board Meeting Minutes May 9th, 2019",https://static1.squarespace.com/static/64df9601581a115334253529/t/64e28cc80bef603aea6d0bc4/1692568776615/Pokegama_Township_Regular_Meeting_Minutes_May_9th_2019.pdf,https://static1.squarespace.com/static/64df9601581a115334253529/t/64e28cc80bef603aea6d0bc4/1692568776615/Pokegama_Township_Regular_Meeting_Minutes_May_9th_2019.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-dc6a582d162a01398ed7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-dc6a582d162a01398ed7.pdf,sha256:89e063bda161e173ec476b549924f197d36785e6e7da723d4efaa62090b0791f,locally_available,local_only_not_replicated,local_research_workspace,66642,89e063bda161e173ec476b549924f197d36785e6e7da723d4efaa62090b0791f,66642,89e063bda161e173ec476b549924f197d36785e6e7da723d4efaa62090b0791f,integrity_pass,application/pdf,4,false,false,true,3,5051,1683.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:05Z,false,false
B4X2500RDY-20260730-b3af386887b4758cd1a2,readiness_lane_004,18,pdf,pdf,B4X2500SRD-20260730-930df49fc780d40ab807,B4X2500V-20260730-04343,B4X2500LIVE-20260729-006673,B4X2500-20260729-06474,AL,South,Ashland,Pay Scale (PDF attachment referenced in City Council packet),https://www.cityofashlandal.com/_files/ugd/a001bf_3b815495211146cf81478d929ef5b62f.pdf,https://cityofashlandal.com/_files/ugd/a001bf_3b815495211146cf81478d929ef5b62f.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-930df49fc780d40ab807.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-930df49fc780d40ab807.pdf,sha256:4041cfae362578d6193d8be2aa142e38aa01378c7b7d3d999169493cb3671c8e,locally_available,local_only_not_replicated,local_research_workspace,703354,4041cfae362578d6193d8be2aa142e38aa01378c7b7d3d999169493cb3671c8e,703354,4041cfae362578d6193d8be2aa142e38aa01378c7b7d3d999169493cb3671c8e,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:05Z,false,false
B4X2500RDY-20260730-1c43e5a6c816261ecce6,readiness_lane_004,19,pdf,pdf,B4X2500SRD-20260730-65dde14da2b72ba5cb25,B4X2500V-20260730-02219,B4X2500LIVE-20260729-003697,B4X2500-20260729-03659,NH,Northeast,Eaton,"Town of Eaton, New Hampshire 03832 — Board of Selectmen Minutes (2015) (PDF includes pay-rate discussion for Road Agent/Highway Superintendent)",https://www.eatonnh.org/wp-content/uploads/2012/08/BOS-Minutes-2015.pdf,https://eatonnh.org/wp-content/uploads/2012/08/BOS-Minutes-2015.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-65dde14da2b72ba5cb25.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-65dde14da2b72ba5cb25.pdf,sha256:53edcccef7c9e8053897342ef1812e7f5b9c0a6cc00377d75264a3cbecb04ef1,locally_available,local_only_not_replicated,local_research_workspace,701807,53edcccef7c9e8053897342ef1812e7f5b9c0a6cc00377d75264a3cbecb04ef1,701807,53edcccef7c9e8053897342ef1812e7f5b9c0a6cc00377d75264a3cbecb04ef1,integrity_pass,application/pdf,65,false,false,true,3,2493,831.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:05Z,false,false
B4X2500RDY-20260730-5f76d29dfcf86bc82574,readiness_lane_004,20,pdf,pdf,B4X2500SRD-20260730-722065fa6cdf792916a1,B4X2500V-20260730-04935,B4X2500LIVE-20260729-008034,B4X2500-20260729-07968,MN,Midwest,Landfall,City Council Meeting Minutes (Signed) — February 2026 (Landfall),https://img1.wsimg.com/blobby/go/66d196ca-ab15-43ef-b37c-9bcf11c61fcb/downloads/cb50ae64-770e-4dd9-94ad-7d85d2f82d0d/2026%20CC%20Signed%20Feb.pdf?ver=1784657340125,https://img1.wsimg.com/blobby/go/66d196ca-ab15-43ef-b37c-9bcf11c61fcb/downloads/cb50ae64-770e-4dd9-94ad-7d85d2f82d0d/2026%20CC%20Signed%20Feb.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-722065fa6cdf792916a1.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-722065fa6cdf792916a1.pdf,sha256:f1d0fb2282c542a551ed5c5bf0c89631b69f98c3fe52933f318c8c98d3964991,locally_available,local_only_not_replicated,local_research_workspace,77635,f1d0fb2282c542a551ed5c5bf0c89631b69f98c3fe52933f318c8c98d3964991,77635,f1d0fb2282c542a551ed5c5bf0c89631b69f98c3fe52933f318c8c98d3964991,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:05Z,false,false
B4X2500RDY-20260730-a58902e4894eba748b05,readiness_lane_004,21,pdf,pdf,B4X2500SRD-20260730-e8c6d693916e4af12184,B4X2500V-20260730-04005,B4X2500LIVE-20260729-004131,B4X2500-20260729-03908,PA,Northeast,Strasburg,Strasburg Borough Council Minutes (amendment to Uniform Labor Contract for years 2022-2025),https://strasburgboro.org/wp-content/uploads/2024/03/2023-Council-Minutes.pdf,https://strasburgboro.org/wp-content/uploads/2024/03/2023-Council-Minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-e8c6d693916e4af12184.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-e8c6d693916e4af12184.pdf,sha256:35b5eeb45a1eb388dbddfaa65513cbff779ccf0f0662dd10bfdcdd5ff32cc3b6,locally_available,local_only_not_replicated,local_research_workspace,354113,35b5eeb45a1eb388dbddfaa65513cbff779ccf0f0662dd10bfdcdd5ff32cc3b6,354113,35b5eeb45a1eb388dbddfaa65513cbff779ccf0f0662dd10bfdcdd5ff32cc3b6,integrity_pass,application/pdf,40,false,false,true,3,6519,2173.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:05Z,false,false
B4X2500RDY-20260730-936ec9a1fa2e01633a26,readiness_lane_004,22,pdf,pdf,B4X2500SRD-20260730-4217499c2f0602ea2444,B4X2500V-20260730-04515,B4X2500LIVE-20260729-000218,B4X2500-20260729-00154,IL,Midwest,Rushville,"Rushville City Council Minutes (Update on Fraternal Order of Police (FOP) Contract; old contract expires April 30, 2024)",https://rushvilleillinois.us/wp-content/uploads/2024/03/24-03-04-2.pdf,https://rushvilleillinois.us/wp-content/uploads/2024/03/24-03-04-2.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-4217499c2f0602ea2444.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-4217499c2f0602ea2444.pdf,sha256:779e394852daa5defa06980254944c2ef75c38a49c7eb3256ec1543afbb47e13,locally_available,local_only_not_replicated,local_research_workspace,116039,779e394852daa5defa06980254944c2ef75c38a49c7eb3256ec1543afbb47e13,116039,779e394852daa5defa06980254944c2ef75c38a49c7eb3256ec1543afbb47e13,integrity_pass,application/pdf,4,false,false,true,3,9454,3151.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:05Z,false,false
B4X2500RDY-20260730-efd120b6cb379a8128af,readiness_lane_004,23,pdf,pdf,B4X2500SRD-20260730-8be1ab17da51af26d5f2,B4X2500V-20260730-03472,B4X2500LIVE-20260729-000423,B4X2500-20260729-00369,MI,Midwest,Jamestown charter,"Jamestown Charter Township Fire Department 2024-2025 Pay Schedule (Effective April 1, 2024 – March 31, 2025)",https://twp.jamestown.mi.us/wp-content/uploads/2024/03/2024-2025-Adopted-Budget.pdf,https://twp.jamestown.mi.us/wp-content/uploads/2024/03/2024-2025-Adopted-Budget.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-8be1ab17da51af26d5f2.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-8be1ab17da51af26d5f2.pdf,sha256:c426d7ed90b603d74f9154a527f199fa0f842f4a5366900d18dafe02386adee0,locally_available,local_only_not_replicated,local_research_workspace,664712,c426d7ed90b603d74f9154a527f199fa0f842f4a5366900d18dafe02386adee0,664712,c426d7ed90b603d74f9154a527f199fa0f842f4a5366900d18dafe02386adee0,integrity_pass,application/pdf,14,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:05Z,false,false
B4X2500RDY-20260730-d4d579a949adeed844d2,readiness_lane_004,24,pdf,pdf,B4X2500SRD-20260730-499a60fb92ae2b859628,B4X2500V-20260730-04845,B4X2500LIVE-20260729-006144,B4X2500-20260729-06105,ME,Northeast,Lincolnville,"February 26, 2024 Approved Select Board Minutes (Wage & Personnel Policy Board – Firefighter Compensation Recommendations)",https://www.town.lincolnville.me.us/vertical/sites/%7B0EE09280-1571-4126-B77C-44B66AF5BC58%7D/uploads/February_26_2024_Approved_Minutes.pdf,https://town.lincolnville.me.us/vertical/sites/%7B0EE09280-1571-4126-B77C-44B66AF5BC58%7D/uploads/February_26_2024_Approved_Minutes.pdf,personnel_policy,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-499a60fb92ae2b859628.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-499a60fb92ae2b859628.pdf,sha256:94a9c131ec462ab82b5beb13ed4767a9272d34e334e86f88fa761491f9241164,locally_available,local_only_not_replicated,local_research_workspace,160860,94a9c131ec462ab82b5beb13ed4767a9272d34e334e86f88fa761491f9241164,160860,94a9c131ec462ab82b5beb13ed4767a9272d34e334e86f88fa761491f9241164,integrity_pass,application/pdf,8,false,false,true,3,4852,1617.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:05Z,false,false
B4X2500RDY-20260730-094a3dff1272387676ee,readiness_lane_004,25,pdf,pdf,B4X2500SRD-20260730-8b14de10a58f948e64bb,B4X2500V-20260730-05747,B4X2500LIVE-20260729-000967,B4X2500-20260729-00981,WI,Midwest,Park Falls,"2025 Salary Ordinance (referenced within City agenda packet Part 4) — ""2025 SALARY ORDINANCE""",https://cityofparkfalls.com/documents/143/10.13.2025_Packet_Part_4.pdf,https://cityofparkfallswi.gov/documents/143/10.13.2025_Packet_Part_4.pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8b14de10a58f948e64bb.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8b14de10a58f948e64bb.pdf,sha256:d3cc864d4674ddbb9b27ea805a9a517cc79208d1aada51f81fd5eeeb72b3f1ea,locally_available,local_only_not_replicated,local_research_workspace,14577543,d3cc864d4674ddbb9b27ea805a9a517cc79208d1aada51f81fd5eeeb72b3f1ea,14577543,d3cc864d4674ddbb9b27ea805a9a517cc79208d1aada51f81fd5eeeb72b3f1ea,integrity_pass,application/pdf,39,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:05Z,false,false
B4X2500RDY-20260730-24759209e29dbaa5c686,readiness_lane_004,26,pdf,pdf,B4X2500SRD-20260730-c855cd59f13422c01757,B4X2500V-20260730-03121,B4X2500LIVE-20260729-005164,B4X2500-20260729-05154,IL,Midwest,South Barrington,2018-2022 Collective Bargaining Agreement,https://southbarring.wpengine.com/wp-content/uploads/2019/03/R-2018-1841-Collective-Bargaining-Agreement-04.30.2022.pdf,http://southbarrington.org/wp-content/uploads/2019/03/R-2018-1841-Collective-Bargaining-Agreement-04.30.2022.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-c855cd59f13422c01757.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-c855cd59f13422c01757.pdf,sha256:54beba0507547db3e6be4febefe5fc52dfdb28e5c45c9b65e83a1dae82df6e2a,locally_available,local_only_not_replicated,local_research_workspace,50361,54beba0507547db3e6be4febefe5fc52dfdb28e5c45c9b65e83a1dae82df6e2a,50361,54beba0507547db3e6be4febefe5fc52dfdb28e5c45c9b65e83a1dae82df6e2a,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:06Z,false,false
B4X2500RDY-20260730-9ebaf02b742a7bfb851b,readiness_lane_004,27,html,html,B4X2500SRD-20260730-727f0683ab77f75e9222,B4X2500V-20260730-00086,B4X2500LIVE-20260729-001767,B4X2500-20260729-01619,AR,South,Ravenden,Ravenden City Council Minutes January 2013,https://www.imbodenlive.com/2013/01/15/ravenden-city-council-minutes-january-2013/,https://imbodenlive.com/2013/01/15/ravenden-city-council-minutes-january-2013,agenda_packet_or_minutes,low_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-727f0683ab77f75e9222.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-727f0683ab77f75e9222.html,sha256:27ccbdf7911febb63855cd36ed04649866324a246cddcba1719038fb234d6ae2,locally_available,local_only_not_replicated,local_research_workspace,145110,27ccbdf7911febb63855cd36ed04649866324a246cddcba1719038fb234d6ae2,145110,27ccbdf7911febb63855cd36ed04649866324a246cddcba1719038fb234d6ae2,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,7444,131,43,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:06Z,false,false
