verification_row_id,source_candidate_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,canonical_locator_before_verification,source_domain,source_family_hint,document_type_hint,candidate_quality_tier,possible_mechanism_hints,prior_seen_locator_flag,prior_verification_status,verification_status,http_status_code,redirect_count,final_canonical_locator,content_type_header,content_length_header,transport_error_type,verification_attempt_count,verification_started_at,verification_completed_at,worker_id,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
BCV-20260728-04782,TS4L-2eb2eda580477744e9b3,targeted_prior_unrouted,verify_lane_003,495,FL,South,West Park,,CITY OF WEST PARK (published document; page context indicates provisions related to pay rates/compensation classification and/or compensation-related language),https://www.cityofwestpark.org/home/showpublisheddocument/1881/638805657030830000,https://cityofwestpark.org/home/showpublisheddocument/1881/638805657030830000,cityofwestpark.org,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=City employee classifications (context suggests compensation/pay-rate by classification; may include represented/unrepresented groups).
BCV-20260728-05397,TS4L-2ee596becff3d538d528,targeted_prior_unrouted,verify_lane_003,1110,IL,Midwest,St. Clair,,ILRB Interest Arbitration Award PDF (S-MA-21-072) — County of St. Clair / Sheriff of St. Clair County / Illinois FOP Labor Council,https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/arbitration/documents/s-ma-21-072-arb-award.pdf,https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/arbitration/documents/s-ma-21-072-arb-award.pdf,ilrb.illinois.gov,cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,verification_ready_low,strike_or_no_strike_constraint,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_bargaining_units; occupation_hint=Public safety (police/sheriff sworn) — Illinois FOP Labor Council.
BCV-20260728-05855,TS4L-2f4a1cd88fdb556135b8,targeted_prior_unrouted,verify_lane_003,1568,PA,Northeast,Cecil,,Pennsylvania Labor Relations Board Proposed Decision and Order (Case No. PF-C-24-32-W) — Cecil Township Police Wage and Policy Unit (FOP Lodge #22),https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/proposed/2025/cecil-twp-pf-c-24-32-w.pdf,https://pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/proposed/2025/cecil-twp-pf-c-24-32-w.pdf,pa.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Police officers (Act 111/PLRA-covered policemen).
BCV-20260728-04810,TS4L-3070fffbba20200d5d8c,targeted_prior_unrouted,verify_lane_003,523,MI,Midwest,Springfield charter,,"Springfield Charter Township (MI) — Township Board Meeting (December 9, 2021) bills attached; includes 2022 salaries and wages (PDF)",https://cms1files.revize.com/springfieldtwp/December_2021_TB-Bills_attached.pdf,https://cms1files.revize.com/springfieldtwp/December_2021_TB-Bills_attached.pdf,cms1files.revize.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Fire (Paramedic / Fire Department pay components; premium/stipend discussions).
BCV-20260728-05569,TS4L-40986e5fc849f6a341e2,targeted_prior_unrouted,verify_lane_003,1282,WA,West,Lynnwood,,"2022-2024 Lynnwood Police Support Services CBA (City of Lynnwood, WA)",https://www.lynnwoodwa.gov/files/sharedassets/public/human-resources/2022-2024-lynnwood-police-support-services-cba-final.pdf,https://lynnwoodwa.gov/files/sharedassets/public/human-resources/2022-2024-lynnwood-police-support-services-cba-final.pdf,lynnwoodwa.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,verification_ready_low,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety_comparator; occupation_hint=Police Support Services – non-safety comparator lead (filename-label target category).
BCV-20260728-05038,TS4L-40ba6fa40f8d80edfbbf,targeted_prior_unrouted,verify_lane_003,751,PA,Northeast,Nether Providence,,Public Works Teamsters Union Contract (PDF) — Delaware County Consortium of Governments (Delco COG) repository,https://delcocog.wordpress.com/wp-content/uploads/2018/03/public-works-teamsters-union-contract.pdf,https://delcocog.wordpress.com/wp-content/uploads/2018/03/public-works-teamsters-union-contract.pdf,delcocog.wordpress.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=non-safety (public works).
BCV-20260728-05978,TS4L-59192ff050f60b954cb3,targeted_prior_unrouted,verify_lane_003,1691,IL,Midwest,Riverside,,"Fraternal Order of Police Union Contract for Riverside Patrol (Village of Riverside, IL) — DocumentCenter/View/4045",https://riverside.il.us/DocumentCenter/View/4045/Fraternal-Order-of-Police-Union-Contract-for-Riverside-Patrol,https://riverside.il.us/DocumentCenter/View/4045/Fraternal-Order-of-Police-Union-Contract-for-Riverside-Patrol,riverside.il.us,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Police (sworn peace officers; patrol officers/sergeants per bargaining unit description).
BCV-20260728-04441,TS4L-7afbdd6128fb7ddb119c,targeted_prior_unrouted,verify_lane_003,154,AZ,West,Buckeye,,"NovusAGENDA — Buckeye Regular Council Meeting (Aug 7, 2018): Agenda (includes FY 2018-2019 Police Association MOU item)",https://buckeye.novusagenda.com/agendapublic/MeetingView.aspx?MeetingID=127&MinutesMeetingID=-1&doctype=Agenda,https://buckeye.novusagenda.com/agendapublic/MeetingView.aspx,buckeye.novusagenda.com,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,verification_ready_low,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety_comparator; occupation_hint=Police (Agenda item references MOU).
BCV-20260728-04396,TS4L-99c483a0aa205d331702,targeted_prior_unrouted,verify_lane_003,109,MI,Midwest,Benton charter,,"Benton Charter Township — Regular Board Meeting February 6, 2018 (includes bargaining agreement text references for Police Officers Labor Council / patrol and related provisions)",https://www.bentonchartertwp.org/assets/content/Regular-Board-Meeting-February-6-2018.pdf,https://bentonchartertwp.org/assets/content/Regular-Board-Meeting-February-6-2018.pdf,bentonchartertwp.org,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Public safety (police).
BCV-20260728-05014,TS4L-a2099246a69d0404b046,targeted_prior_unrouted,verify_lane_003,727,OH,Midwest,Scioto,,The Scioto County Sheriff’s Office (SERB contract) — 17-MED-10-1295,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1295.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1295.pdf,dam.assets.ohio.gov,cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,verification_ready_low,strike_or_no_strike_constraint,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Candidate metadata only; unit_hint=safety_and_non_safety_bargaining_units; occupation_hint=Public safety (Sheriff’s Office / jail-related bargaining units) and associated civilian classifications (e.g., dispatch/clerk-related as applicable to the contract’s bargaining unit composition)."
BCV-20260728-06374,TS4L-a3fc6cf1c90623b9edf2,targeted_prior_unrouted,verify_lane_003,2087,PA,Northeast,West Hempfield,,"West Hempfield Township Board of Supervisors Meeting Minutes (Oct 4, 2022) — 2023-2027 West Hempfield Township Police Association Agreement (reference/approval item)",https://westhempfield.org/ckfinder/userfiles/files/2022-10-4%20BOS%20Minutes%20Signed.pdf,https://westhempfield.org/ckfinder/userfiles/files/2022-10-4%20BOS%20Minutes%20Signed.pdf,westhempfield.org,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Police (West Hempfield Township Police Association).
BCV-20260728-05226,TS4L-aa9a64fb906876dcd270,targeted_prior_unrouted,verify_lane_003,939,VA,South,Falls Church,,FY25 CFC Class Plan (REVISED 111724) — City of Falls Church (DocumentCenter/View/19865),https://www.fallschurchva.gov/DocumentCenter/View/19865/FY25-CFC-Class-Plan-REVISED-111724,https://fallschurchva.gov/DocumentCenter/View/19865/FY25-CFC-Class-Plan-REVISED-111724,fallschurchva.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=job classes across safety and non-safety functions (classification plan).
BCV-20260728-05018,TS4L-b3f8ecf783d020e3c7d4,targeted_prior_unrouted,verify_lane_003,731,OH,Midwest,Jefferson,,"Agreement between Jefferson Township, Franklin County, Ohio and Jefferson Township IAFF Local No. 4038 (SERB) (07-05-18; 17-MED-08-0905)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-08-0905.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-08-0905.pdf,dam.assets.ohio.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Firefighting (fire union / safety).
BCV-20260728-05945,TS4L-ce8f50fa4e54c8caf500,targeted_prior_unrouted,verify_lane_003,1658,IL,Midwest,Charleston,,CITY COUNCIL MEETING (AGENDA packet) — 2021-04-20 (includes RESOLUTION AMENDING CITY OF CHARLESTON BUDGET FOR FY 2020-2021),https://public.destinyhosted.com/charldocs/2021/CC/20210420_264/AGENDApacket__04-20-21_0658_262.pdf,https://public.destinyhosted.com/charldocs/2021/CC/20210420_264/AGENDApacket__04-20-21_0658_262.pdf,public.destinyhosted.com,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,verification_ready_low,fiscal_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety_municipal_units; occupation_hint=municipal employees (non-safety; compensation in budget/appropriations context).
BCV-20260728-05965,TS4L-d3a15323b8adeb46ccad,targeted_prior_unrouted,verify_lane_003,1678,MN,Midwest,Burnsville,,ACEContract_23-25.pdf (Association of Clerical Employees),https://resources.finalsite.net/images/v1723238184/isd191org/glxznif6peqxzyrutaf3/ACEContract_23-25.pdf,https://resources.finalsite.net/images/v1723238184/isd191org/glxznif6peqxzyrutaf3/ACEContract_23-25.pdf,resources.finalsite.net,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,verification_ready_low,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety_comparator; occupation_hint=clerical employees.
BCV-20260728-05976,TS4L-d769fd4e4716be051862,targeted_prior_unrouted,verify_lane_003,1689,CA,West,Ripon,,Human Resources – Ripon Unified School District (Salary Schedules / CSEA Contract links),https://www.riponusd.net/apps/pages/index.jsp?pREC_ID=2713063&type=d&uREC_ID=4454803,https://riponusd.net/apps/pages/index.jsp,riponusd.net,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=School district classified employees (CSEA-represented).
BCV-20260728-05023,TS4L-e60499f66d0630ac7da9,targeted_prior_unrouted,verify_lane_003,736,OH,Midwest,Jefferson,,"Collective Bargaining Agreement (Teamsters) involving Jefferson Township, Franklin County, Ohio (SERB) (22-CON-02-3284)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-CON-02-3284.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-CON-02-3284.pdf,dam.assets.ohio.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Non-safety municipal employees (likely Teamsters-covered bargaining unit; e.g., public works/operations)."
BCV-20260728-05309,TS4L-eacf9333eb6226ece2f3,targeted_prior_unrouted,verify_lane_003,1022,LA,South,Gonzales,,"City of Gonzales Louisiana — Employee Handbook (FINAL, 2024-11-26)",https://gonzalesla.com/wp-content/uploads/2024/11/2024-11.26-Employee-Handbook-FINAL.pdf,https://gonzalesla.com/wp-content/uploads/2024/11/2024-11.26-Employee-Handbook-FINAL.pdf,gonzalesla.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Classified city employees (including public safety/governed by city policy and/or civil service references).
BCV-20260728-05338,TS4L-06711b663a65d9da0f2f,targeted_prior_unrouted,verify_lane_003,1051,MA,Northeast,Hanover,,"Employee Work Agreements | Hanover, Massachusetts (index by role and contract years)",https://www.hanover-ma.gov/select-board/pages/employee-work-agreements,https://hanover-ma.gov/select-board/pages/employee-work-agreements,hanover-ma.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Municipal bargaining units (police/fire/non-public safety roles listed by department/role).
BCV-20260728-05702,TS4L-16daece4474ac60c7dc7,targeted_prior_unrouted,verify_lane_003,1415,MO,Midwest,Polk,,MoDOT hosted PDF — “GENERAL WAGE ORDER NO. 56” table including “POLK COUNTY” occupational titles (prevailing wage rates format),https://www.modot.org/sites/default/files/documents/general_services/central_district_bidding/generalwageorderno.56_004.pdf,https://modot.org/sites/default/files/documents/general_services/central_district_bidding/generalwageorderno.56_004.pdf,modot.org,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=construction trades (occupational title-specific wage rates; includes overtime/holiday and fringe benefit columns in prevailing wage format).
BCV-20260728-05074,TS4L-16e6737a886372a6f1eb,targeted_prior_unrouted,verify_lane_003,787,IL,Midwest,Du Page,,DuPage County Bargaining Unit Contract (Local 150 I.U.O.E. – Division of Transportation) — No Strike/No Lockout clause,https://www.dupagecounty.gov/Human%20Resources/Documents/Bargaining%20Unit%20Contracts/Local%20150%20International%20Union%20of%20Operating%20Engineers%20-%20Division%20of%20Transportation.pdf,https://dupagecounty.gov/Human%20Resources/Documents/Bargaining%20Unit%20Contracts/Local%20150%20International%20Union%20of%20Operating%20Engineers%20-%20Division%20of%20Transportation.pdf,dupagecounty.gov,cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,verification_ready_low,strike_or_no_strike_constraint,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_bargaining_units; occupation_hint=Transportation/public works (operating engineers) — likely non-sworn safety-adjacent workforce.
BCV-20260728-04328,TS4L-20e5f98983a122555a96,targeted_prior_unrouted,verify_lane_003,41,MI,Midwest,Antwerp,,Antwerp Township Board Meeting Minutes (11/09/2016) — includes “Van Buren County Sheriff Department Renewal Contract” / police protection agreement reference,https://antwerptownshipmi.gov/wp-content/uploads/2016/02/11-9-16.pdf,https://antwerptownshipmi.gov/wp-content/uploads/2016/02/11-9-16.pdf,antwerptownshipmi.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=safety (police protection / sheriff contract).
BCV-20260728-04739,TS4L-22b54827882648fe82be,targeted_prior_unrouted,verify_lane_003,452,CA,West,Ripon,,RESOLUTION NO. 22-17 (City of Ripon) — Memorandum of Understanding,https://www.cityofripon.org/DocumentCenter/View/768,https://cityofripon.org/DocumentCenter/View/768,cityofripon.org,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Public safety (police officers).
BCV-20260728-05191,TS4L-2ee0f9475a0dd69cf777,targeted_prior_unrouted,verify_lane_003,904,CT,Northeast,Ellington,,"Ellington Town Hall Employees Union (AFSCME, AFL-CIO Local 1303-473 of Council 4) collective bargaining agreement PDF (linked from Town of Ellington “Contracts and Policies” page)",https://www.ellington-ct.gov/fs/resource-manager/view/7b614961-50ec-4f33-aff9-729c6979a074,https://ellington-ct.gov/fs/resource-manager/view/7b614961-50ec-4f33-aff9-729c6979a074,ellington-ct.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Town hall employees.
BCV-20260728-06320,TS4L-2f07de855453daf29cc9,targeted_prior_unrouted,verify_lane_003,2033,MO,Midwest,Warrensburg,,"City Council Agenda (Archived, packet=true) — 09/23/2024 packet listing shows “PIONEER TRAILS RPC WARRENSBURG SERVICES MOA2024-2025 PARTIALLY EXECUTED.PDF” as an attachment",https://warrensburg-mo.gov/AgendaCenter/ViewFile/ArchivedAgenda/_09232024-800?packet=true,https://warrensburg-mo.gov/AgendaCenter/ViewFile/ArchivedAgenda/_09232024-800,warrensburg-mo.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,verification_ready_low,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety_comparator; occupation_hint=Civic/Community Services (MOA listed in packet).
BCV-20260728-04558,TS4L-2f23f3cc794cabc6348b,targeted_prior_unrouted,verify_lane_003,271,TX,South,Andrews,,"City of Andrews, TX Operating Budget 2022-23 (budget line items include POLICE/FIRE and personnel escalation notes)",https://www.cityofandrews.org/2022-23%20Operating%20Budget.pdf,https://cityofandrews.org/2022-23%20Operating%20Budget.pdf,cityofandrews.org,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=safety_and_non_safety (police/fire and other city personnel).
BCV-20260728-04608,TS4L-329ca09f38cbf433444c,targeted_prior_unrouted,verify_lane_003,321,IL,Midwest,DeKalb,,FOP Contract 2020-2022,https://www.cityofdekalb.com/DocumentCenter/View/12833/FOP-Contract-2020-2022,https://cityofdekalb.com/DocumentCenter/View/12833/FOP-Contract-2020-2022,cityofdekalb.com,cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,verification_ready_low,strike_or_no_strike_constraint,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_bargaining_units; occupation_hint=Police (public safety).
BCV-20260728-04570,TS4L-4d4bee89c3a50609f7c6,targeted_prior_unrouted,verify_lane_003,283,NC,South,Belmont,,"Updated Personnel Policy (Regular City Council, December 02, 2024) — City of Belmont Personnel Policy",https://cityofbelmont.civicweb.net/document/164005/04137ADB195445E5B05456EA751F34F0-.pdf?handle=F47CC1695FAF4263A0FE37E32C1502BB,https://cityofbelmont.civicweb.net/document/164005/04137ADB195445E5B05456EA751F34F0-.pdf,cityofbelmont.civicweb.net,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Citywide employees (policy includes classification and pay plan provisions).
BCV-20260728-05833,TS4L-52988bdb12dfc96111b3,targeted_prior_unrouted,verify_lane_003,1546,SC,South,Orangeburg,,"City of Orangeburg, SC Budget Book 2014-2015",https://www.orangeburg.sc.us/sites/default/files/uploads/budget-books/budget-book-2014-2015.pdf,https://orangeburg.sc.us/sites/default/files/uploads/budget-books/budget-book-2014-2015.pdf,orangeburg.sc.us,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Public Safety (Police/Fire) and other City employees.
BCV-20260728-05299,TS4L-53397822c14599581f3d,targeted_prior_unrouted,verify_lane_003,1012,IL,Midwest,Glen Carbon,,"Village Board Minutes — Approval of an Agreement Between the Village of Glen Carbon and Police Sergeants Illinois FOP (Jan 1, 2022 to Dec 31, 2025)",https://www.glencarbonil.gov/Archive/ViewFile/Item/5173,https://glencarbonil.gov/Archive/ViewFile/Item/5173,glencarbonil.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Police Sergeants.
BCV-20260728-05572,TS4L-55f2b92962b53b600511,targeted_prior_unrouted,verify_lane_003,1285,MI,Midwest,Caledonia,,Caledonia Board of Education collective bargaining agreement (CCSTA) ending 2014-06-30 (Mackinac Center archives),https://www.mackinac.org/archives/epi/contracts/41/41050_2014-06-30_CCSTA_T.pdf,https://mackinac.org/archives/epi/contracts/41/41050_2014-06-30_CCSTA_T.pdf,mackinac.org,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Custodial / support staff (school district bargaining unit; CCSTA).
