verification_row_id,source_candidate_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,canonical_locator_before_verification,source_domain,source_family_hint,document_type_hint,candidate_quality_tier,possible_mechanism_hints,prior_seen_locator_flag,prior_verification_status,verification_status,http_status_code,redirect_count,final_canonical_locator,content_type_header,content_length_header,transport_error_type,verification_attempt_count,verification_started_at,verification_completed_at,worker_id,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
BCV-20260728-06266,B4XPAR-20260727-005173,broad_4x1000_deduped,verify_lane_003,1979,UT,West,Grantsville,Tooele County (49045; primary),Resolution 2026-46 — Approving and Adopting Fiscal Year 2027 Compensation Schedule (Exhibit A) for Grantsville City Department Heads,https://www.utah.gov/pmn/files/1449717.pdf,https://utah.gov/pmn/files/1449717.pdf,utah.gov,other_local_government_pay_policy,ordinance_or_policy,pending_combined_review,fiscal_constraint_signal,false,,verified_reachable,200,0,https://utah.gov/pmn/files/1449717.pdf,application/pdf,46705548,,1,2026-07-28T14:30:54Z,2026-07-28T14:30:54Z,worker_verify_lane_003,verify_lane_003-checkpoint-01164,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06267,B4XPAR-20260727-001605,broad_4x1000_deduped,verify_lane_003,1980,UT,West,North Logan,Cache County (49005; primary),"North Logan City Council (April 3, 2019) — Resolution 19-04: Personnel Policy changes regarding proposed Fire Department shift work and compensation time of employees",https://www.utah.gov/pmn/files/488071.pdf,https://utah.gov/pmn/files/488071.pdf,utah.gov,personnel_policy,meeting_minutes,pending_combined_review,,false,,verified_reachable,200,0,https://utah.gov/pmn/files/488071.pdf,application/pdf,623574,,1,2026-07-28T14:18:16Z,2026-07-28T14:18:17Z,worker_verify_lane_003,verify_lane_003-checkpoint-00359,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06268,B4XPAR-20260727-005166,broad_4x1000_deduped,verify_lane_003,1981,UT,West,Farr West,Weber County (49057; primary),Farr West City Employee Policies and Procedures (compensation scale / grade & step model for regular full-time & part-time positions),https://www.utah.gov/pmn/files/1054223.pdf,https://utah.gov/pmn/files/1054223.pdf,utah.gov,wage_schedule,wage_schedule_or_compensation_plan,pending_combined_review,,false,,verified_reachable,200,0,https://utah.gov/pmn/files/1054223.pdf,application/pdf,1414572,,1,2026-07-28T14:30:54Z,2026-07-28T14:30:54Z,worker_verify_lane_003,verify_lane_003-checkpoint-01162,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06269,B4XPAR-20260727-001604,broad_4x1000_deduped,verify_lane_003,1982,UT,West,North Logan,Cache County (49005; primary),"North Logan City Council Work Session Items (March 6, 2019) — Proposed changes to Personnel Policy re: Fire Department shift work arrangement; discussion of pay schedule handling (vacation/overtime/sick leave)",https://www.utah.gov/pmn/files/479265.pdf,https://utah.gov/pmn/files/479265.pdf,utah.gov,wage_schedule,meeting_minutes,pending_combined_review,,false,,verified_reachable,200,0,https://utah.gov/pmn/files/479265.pdf,application/pdf,678678,,1,2026-07-28T14:18:16Z,2026-07-28T14:18:17Z,worker_verify_lane_003,verify_lane_003-checkpoint-00358,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06270,TS4L-77f439e9d0dab745034b,targeted_prior_unrouted,verify_lane_003,1983,MA,Northeast,Uxbridge,,"Agreement Between the Town of Uxbridge and Local 123 of the Massachusetts Coalition of Police, AFL-CIO — July 1, 2022 to June 30, 2023",https://www.uxbridge-ma.gov/home/files/police-contract,https://uxbridge-ma.gov/home/files/police-contract,uxbridge-ma.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,unavailable_404_410,404,0,https://uxbridge-ma.gov/home/files/police-contract,text/html,86215,,1,2026-07-28T14:41:07Z,2026-07-28T14:41:10Z,worker_verify_lane_003,verify_lane_003-checkpoint-01872,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06271,B4XPAR-20260727-004129,broad_4x1000_deduped,verify_lane_003,1984,MA,Northeast,Uxbridge,Worcester County (25027; primary),"Agreement between the Town of Uxbridge and Uxbridge Professional Fire Fighters/EMT Association (IAFF, PFFM) (July 1, 2023 – June 30, 2026)",https://www.uxbridge-ma.gov/human-resources/files/fire-contract-2023-2026,https://uxbridge-ma.gov/human-resources/files/fire-contract-2023-2026,uxbridge-ma.gov,wage_schedule,cba,pending_combined_review,,false,,unavailable_404_410,404,0,https://uxbridge-ma.gov/human-resources/files/fire-contract-2023-2026,text/html,86234,,1,2026-07-28T14:26:31Z,2026-07-28T14:26:34Z,worker_verify_lane_003,verify_lane_003-checkpoint-00918,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06272,BSSC-20260727-00267,broad_490_preserved_review_queue,verify_lane_003,1985,GA,South,Valdosta,,Minutes (05/19/2016) — Pay Study and Compensation Plan (Condrey and Associates) approval,https://www.valdostacity.com/file/206/download?token=wEi5Rj-n,https://valdostacity.com/file/206/download,valdostacity.com,budget_or_pay_plan,meeting_minutes,low_candidate,non_safety_constraint_signal,false,,verified_reachable,200,0,https://valdostacity.com/file/206/download,application/pdf,191385,,1,2026-07-28T14:37:20Z,2026-07-28T14:37:21Z,worker_verify_lane_003,verify_lane_003-checkpoint-01617,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06273,TS4L-f73c4a8facf47e584703,targeted_prior_unrouted,verify_lane_003,1986,IL,Midwest,Buffalo Grove,,"Employment and Compensation Agreements — Village of Buffalo Grove, IL",https://www.vbg.org/577/Employment-and-Compensation-Agreements,https://vbg.org/577/Employment-and-Compensation-Agreements,vbg.org,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,verification_ready_low,non_safety_constraint_signal,false,,verified_reachable,200,0,https://vbg.org/577/Employment-and-Compensation-Agreements,text/html,29300,,1,2026-07-28T14:44:13Z,2026-07-28T14:44:16Z,worker_verify_lane_003,verify_lane_003-checkpoint-02076,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06274,B4XPAR-20260727-004289,broad_4x1000_deduped,verify_lane_003,1987,NJ,Northeast,Ventnor City,Atlantic County (34001; primary),"AGREEMENT between CITY OF VENTNOR CITY and FIRE FIGHTERS MUTUAL BENEVOLENT ASSOCIATION LOCAL #38 (JANUARY 1, 2021 THROUGH DECEMBER 31, 2025)",https://www.ventnorcity.org/media/Documents/Finance/FMBA%20Contract%202021-2025.pdf,https://ventnorcity.org/media/Documents/Finance/FMBA%20Contract%202021-2025.pdf,ventnorcity.org,cba,cba,pending_combined_review,,false,,verified_reachable,200,0,https://ventnorcity.org/media/Documents/Finance/FMBA%20Contract%202021-2025.pdf,application/pdf,2545008,,1,2026-07-28T14:26:56Z,2026-07-28T14:27:03Z,worker_verify_lane_003,verify_lane_003-checkpoint-00952,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06275,B4XPAR-20260727-003426,broad_4x1000_deduped,verify_lane_003,1988,UT,West,Vernal,Uintah County (49047; primary),Ordinance 2026-18 Adopted (FY2027 Compensation Schedule) — agenda packet context and approval (minutes),https://www.vernal.gov/AgendaCenter/ViewFile/Item/554?fileID=2560,https://vernal.gov/AgendaCenter/ViewFile/Item/554,vernal.gov,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,,false,,verified_reachable,200,0,https://vernal.gov/AgendaCenter/ViewFile/Item/554,application/pdf,4580081,,1,2026-07-28T14:23:56Z,2026-07-28T14:23:56Z,worker_verify_lane_003,verify_lane_003-checkpoint-00760,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06276,TS4L-b45e848c978af6b8ed02,targeted_prior_unrouted,verify_lane_003,1989,IN,Midwest,Vernon,,"Town of Vernon, Indiana - PDF (January 2024 council materials/minutes excerpt referencing ""2024 Salary Ordinance"")",https://www.vernonindiana.org/pdf/january24.pdf,https://vernonindiana.org/pdf/january24.pdf,vernonindiana.org,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,verification_ready_low,fiscal_constraint_signal,false,,blocked_transport,,,,not_reported,not_reported,ConnectError,2,2026-07-28T14:43:14Z,2026-07-28T14:43:16Z,worker_verify_lane_003,verify_lane_003-checkpoint-02006,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06277,TS4L-99c86e7a47cc0e438194,targeted_prior_unrouted,verify_lane_003,1990,NJ,Northeast,Verona,,PBA Contract 2022-2026 (Township of Verona & PBA),https://www.veronanj.org/media/Employment%20Agreements/PBA%20Contract%202022-2026%20.pdf,https://veronanj.org/media/Employment%20Agreements/PBA%20Contract%202022-2026%20.pdf,veronanj.org,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_medium,market_or_comparability_pressure,false,,verified_reachable,200,0,https://veronanj.org/media/Employment%20Agreements/PBA%20Contract%202022-2026%20.pdf,application/pdf,1331992,,1,2026-07-28T14:39:48Z,2026-07-28T14:39:51Z,worker_verify_lane_003,verify_lane_003-checkpoint-01781,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06278,B4XPAR-20260727-002814,broad_4x1000_deduped,verify_lane_003,1991,KY,South,Versailles,Woodford County (21239; primary),AGENDA MEETING OF THE CITY COUNCIL VERSAILLES MUNI (Appendix X - Police Officer Reimbursement Contract),https://versailles.klc.org/assets/AgendaMinutes/1be50a3d7d9a4e1586f6e8474d61010b.pdf,https://versailles.klc.org/assets/AgendaMinutes/1be50a3d7d9a4e1586f6e8474d61010b.pdf,versailles.klc.org,agenda_packet_or_minutes,agenda_cover_sheet,pending_combined_review,,false,,unavailable_other_status,403,0,https://versailles.klc.org/assets/AgendaMinutes/1be50a3d7d9a4e1586f6e8474d61010b.pdf,text/html,not_reported,,1,2026-07-28T14:22:11Z,2026-07-28T14:22:13Z,worker_verify_lane_003,verify_lane_003-checkpoint-00637,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06279,B4XPAR-20260727-000394,broad_4x1000_deduped,verify_lane_003,1992,OH,Midwest,Versailles,Darke County (39037; primary),Versailles Village Council Meeting Minutes (includes consideration of Ordinance revising/adopting updated Hourly Employees Compensation Table),https://versaillesoh.com/sites/default/files/11_13_2024%20Minutes.pdf,https://versaillesoh.com/sites/default/files/11_13_2024%20Minutes.pdf,versaillesoh.com,wage_schedule,meeting_minutes,pending_combined_review,non_safety_constraint_signal,false,,verified_reachable,200,0,https://versaillesoh.com/sites/default/files/11_13_2024%20Minutes.pdf,application/pdf,102943,,1,2026-07-28T14:14:24Z,2026-07-28T14:14:24Z,worker_verify_lane_003,verify_lane_003-checkpoint-00087,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06280,BSSC-20260727-01279,broad_490_preserved_review_queue,verify_lane_003,1993,WV,South,Vienna,,"Resolution Establishing Salary Increases for Full-Time, Permanent Employees; Salary Increases for Non-Seasonal Part Time Employees; and to Increase Starting Wages for All New, Full-Time Employees (fiscal year ending June 30, 2027)",https://www.vienna-wv.com/AgendaCenter/ViewFile/Agenda/_05282026-378,https://vienna-wv.com/AgendaCenter/ViewFile/Agenda/_05282026-378,vienna-wv.com,agenda_packet_or_minutes,agenda_cover_sheet,low_candidate,non_safety_constraint_signal;fiscal_constraint_signal,false,,verified_reachable,200,0,https://vienna-wv.com/AgendaCenter/ViewFile/Agenda/_05282026-378,application/pdf,2438854,,1,2026-07-28T14:39:48Z,2026-07-28T14:39:48Z,worker_verify_lane_003,verify_lane_003-checkpoint-01778,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06281,TS4L-4d39d070bd7532e5f23c,targeted_prior_unrouted,verify_lane_003,1994,IL,Midwest,Bellwood,,"Special Board Meeting Agenda (June 12, 2023) — resolution to approve/authorize execution of a collective bargaining agreement with Teamsters Local 705",https://www.vil.bellwood.il.us/wp-content/uploads/AgendaSpecialBoardMeeting-061223.pdf,https://vil.bellwood.il.us/wp-content/uploads/AgendaSpecialBoardMeeting-061223.pdf,vil.bellwood.il.us,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,verification_ready_low,fiscal_constraint_signal,false,,verified_reachable,200,0,https://vil.bellwood.il.us/wp-content/uploads/AgendaSpecialBoardMeeting-061223.pdf,application/pdf,12800,,1,2026-07-28T14:42:42Z,2026-07-28T14:42:45Z,worker_verify_lane_003,verify_lane_003-checkpoint-01962,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06282,B4XPAR-20260727-000063,broad_4x1000_deduped,verify_lane_003,1995,IL,Midwest,Homewood,Cook County (17031; primary),"Board Agenda Memorandum: American Federation of State, County and Municipal Employees (AFSCME) Collective Bargaining Agreement (Approve CBA; five-year term May 1, 2020 - April 30, 2025)",https://www.village.homewood.il.us/home/showpublisheddocument/1592/637348453074470000,https://village.homewood.il.us/home/showpublisheddocument/1592/637348453074470000,village.homewood.il.us,agenda_packet_or_minutes,agenda_cover_sheet,pending_combined_review,non_safety_constraint_signal,false,,unavailable_other_status,403,0,https://village.homewood.il.us/home/showpublisheddocument/1592/637348453074470000,text/html,450,,1,2026-07-28T14:13:06Z,2026-07-28T14:13:08Z,worker_verify_lane_003,verify_lane_003-checkpoint-00014,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06283,B4XPAR-20260727-002164,broad_4x1000_deduped,verify_lane_003,1996,WI,Midwest,Kewaskum,Washington County (55131; primary); Fond du Lac County (55039),"Side Letter of Agreement (Lateral Transfer Hiring Verbiage) — Village of Kewaskum and Kewaskum Police Association, Local 314",https://www.village.kewaskum.wi.us/vertical/sites/%7B051C9B55-05AE-4A38-B2FA-A7634C0A4210%7D/uploads/06_20_2022_VB_Packet.pdf,https://village.kewaskum.wi.us/vertical/sites/%7B051C9B55-05AE-4A38-B2FA-A7634C0A4210%7D/uploads/06_20_2022_VB_Packet.pdf,village.kewaskum.wi.us,mou_or_memorandum,memorandum_or_settlement,pending_combined_review,,false,,verified_reachable,200,0,https://village.kewaskum.wi.us/vertical/sites/%7B051C9B55-05AE-4A38-B2FA-A7634C0A4210%7D/uploads/06_20_2022_VB_Packet.pdf,application/pdf,6427837,,1,2026-07-28T14:20:02Z,2026-07-28T14:20:04Z,worker_verify_lane_003,verify_lane_003-checkpoint-00483,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06284,B4XPAR-20260727-003897,broad_4x1000_deduped,verify_lane_003,1997,OH,Midwest,Arcanum,Darke County (39037; primary),Village of Arcanum Council Meeting minutes (Ordinance 2019-19 wage scale for Police Department referenced; includes police hourly rates),https://villageofarcanum.com/wp-content/uploads/2019/06/May-28-Minutes.pdf,https://villageofarcanum.com/wp-content/uploads/2019/06/May-28-Minutes.pdf,villageofarcanum.com,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,,false,,verified_reachable,200,0,https://villageofarcanum.com/wp-content/uploads/2019/06/May-28-Minutes.pdf,application/pdf,not_reported,,1,2026-07-28T14:25:53Z,2026-07-28T14:25:57Z,worker_verify_lane_003,verify_lane_003-checkpoint-00869,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06285,B4XPAR-20260727-003996,broad_4x1000_deduped,verify_lane_003,1998,WI,Midwest,Baldwin,St. Croix County (55109; primary),Village of Baldwin Board Meeting Minutes (approves police investigator position and “side letter with the police union”),https://www.villageofbaldwin.com/media/5011,https://villageofbaldwin.com/media/5011,villageofbaldwin.com,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,,false,,unavailable_other_status,403,0,https://villageofbaldwin.com/media/5011,text/html,not_reported,,1,2026-07-28T14:26:06Z,2026-07-28T14:26:09Z,worker_verify_lane_003,verify_lane_003-checkpoint-00888,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06286,B4XPAR-20260727-005702,broad_4x1000_deduped,verify_lane_003,1999,WI,Midwest,Bloomfield,Walworth County (55127; primary),Fire/Police Commission — Agendas & BGCFR Board of Directors Agendas & Minutes landing page,https://villageofbloomfield.com/fire%2Fpolice-commission,https://villageofbloomfield.com/fire%2Fpolice-commission,villageofbloomfield.com,agenda_packet_or_minutes,index_page,pending_combined_review,,false,,verified_reachable,200,0,https://villageofbloomfield.com/fire%2Fpolice-commission,text/html,22478,,1,2026-07-28T14:32:30Z,2026-07-28T14:32:33Z,worker_verify_lane_003,verify_lane_003-checkpoint-01287,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06287,B4XPAR-20260727-005099,broad_4x1000_deduped,verify_lane_003,2000,NM,West,Chama,Rio Arriba County (35039; primary),Ordinance 2020-01 Employee Policy (repealing existing ordinance 2009-02),https://www.villageofchama.com/ordinance/ordinance-2020-01-employee-policy-repealing-existing-ordinance-2009-02,https://villageofchama.com/ordinance/ordinance-2020-01-employee-policy-repealing-existing-ordinance-2009-02,villageofchama.com,other_local_government_pay_policy,ordinance_or_policy,pending_combined_review,,false,,unavailable_other_status,403,0,https://villageofchama.com/ordinance/ordinance-2020-01-employee-policy-repealing-existing-ordinance-2009-02,text/html,not_reported,,1,2026-07-28T14:30:33Z,2026-07-28T14:30:35Z,worker_verify_lane_003,verify_lane_003-checkpoint-01145,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06288,B4XPAR-20260727-000056,broad_4x1000_deduped,verify_lane_003,2001,IL,Midwest,Crete,Will County (17197; primary); Cook County (17031),"MINUTES (PRESIDENT & BOARD OF TRUSTEES) — May 24, 2010",https://www.villageofcrete.org/wp-content/uploads/bsk-pdf-manager/2019/05/05-24-2010-minutes.pdf,https://villageofcrete.org/wp-content/uploads/bsk-pdf-manager/2019/05/05-24-2010-minutes.pdf,villageofcrete.org,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,,false,,verified_reachable,200,0,https://villageofcrete.org/wp-content/uploads/bsk-pdf-manager/2019/05/05-24-2010-minutes.pdf,application/pdf,49114,,1,2026-07-28T14:13:06Z,2026-07-28T14:13:10Z,worker_verify_lane_003,verify_lane_003-checkpoint-00012,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06289,B4XPAR-20260727-002474,broad_4x1000_deduped,verify_lane_003,2002,NY,Northeast,East Hills,Nassau County (36059; primary),"Agreement by and between the Incorporated Village of East Hills and CSEA Local 1000 AFSCME, AFL-CIO",https://villageofeasthills.org/wp-content/uploads/2016/04/doc01605320140926112441.pdf,https://villageofeasthills.org/wp-content/uploads/2016/04/doc01605320140926112441.pdf,villageofeasthills.org,cba,memorandum_or_settlement,pending_combined_review,non_safety_constraint_signal,false,,unavailable_other_status,403,0,https://villageofeasthills.org/wp-content/uploads/2016/04/doc01605320140926112441.pdf,text/html,not_reported,,1,2026-07-28T14:21:13Z,2026-07-28T14:21:13Z,worker_verify_lane_003,verify_lane_003-checkpoint-00562,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06290,B4XPAR-20260727-004407,broad_4x1000_deduped,verify_lane_003,2003,VT,Northeast,Enosburg Falls,Franklin County (50011; primary),"Minutes — Village of Enosburg Falls Board of Trustees (August 11, 2020) (union contracts approved; wage increases approved for 2020)",https://villageofenosburgfalls.org/wp-content/uploads/2020/08/min081120.pdf,https://villageofenosburgfalls.org/wp-content/uploads/2020/08/min081120.pdf,villageofenosburgfalls.org,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,non_safety_constraint_signal,false,,verified_reachable,200,0,https://villageofenosburgfalls.org/wp-content/uploads/2020/08/min081120.pdf,application/pdf,235349,,1,2026-07-28T14:27:24Z,2026-07-28T14:27:25Z,worker_verify_lane_003,verify_lane_003-checkpoint-00982,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06291,B4XPAR-20260727-005329,broad_4x1000_deduped,verify_lane_003,2004,IL,Midwest,Franklin Park,Cook County (17031; primary),"Ordinance 2526-G — Collective Bargaining Agreement (IA FOP Labor Council, Franklin Park Lodge #47) (Exhibit A attached) — covering May 1, 2025 through April 30, 2028",https://www.villageoffranklinpark.com/assets/1/7/Consent_2026_03_16.pdf,https://villageoffranklinpark.com/assets/1/7/Consent_2026_03_16.pdf,villageoffranklinpark.com,cba,cba,pending_combined_review,,false,,verified_reachable,200,0,https://villageoffranklinpark.com/assets/1/7/Consent_2026_03_16.pdf,application/pdf,3881332,,1,2026-07-28T14:31:25Z,2026-07-28T14:31:25Z,worker_verify_lane_003,verify_lane_003-checkpoint-01203,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06292,B4XPAR-20260727-002486,broad_4x1000_deduped,verify_lane_003,2005,NY,Northeast,Goshen,Orange County (36071; primary),"Village Board Meeting Minutes (Resolution 109 of 2024) — Memorandum of Agreement with CSEA (Unit #7919) (June 1, 2024 to May 31, 2029)",https://www.villageofgoshen-ny.gov/wp-content/uploads/bsk-pdf-manager/2024/11/10-28-2024-Village-of-Goshen-Village-Board-Meeting-Minutes.pdf,https://villageofgoshen-ny.gov/wp-content/uploads/bsk-pdf-manager/2024/11/10-28-2024-Village-of-Goshen-Village-Board-Meeting-Minutes.pdf,villageofgoshen-ny.gov,civil_service_or_hr_pay_plan,agenda_cover_sheet,pending_combined_review,non_safety_constraint_signal,false,,verified_reachable,200,0,https://villageofgoshen-ny.gov/wp-content/uploads/bsk-pdf-manager/2024/11/10-28-2024-Village-of-Goshen-Village-Board-Meeting-Minutes.pdf,application/pdf,187283,,1,2026-07-28T14:21:13Z,2026-07-28T14:21:18Z,worker_verify_lane_003,verify_lane_003-checkpoint-00565,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06293,B4XPAR-20260727-006854,broad_4x1000_deduped,verify_lane_003,2006,NM,West,Hatch,Doña Ana County (35013; primary),Village of Hatch Board of Trustees Minutes (item: agreement/pay raise with Police Officers Association FOP),https://villageofhatch.org/static/app/agendas/village-of-hatch-board-of-trustees_minutes_2024-09-10_232837.pdf,https://villageofhatch.org/static/app/agendas/village-of-hatch-board-of-trustees_minutes_2024-09-10_232837.pdf,villageofhatch.org,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,,false,,verified_reachable,200,0,https://villageofhatch.org/static/app/agendas/village-of-hatch-board-of-trustees_minutes_2024-09-10_232837.pdf,application/pdf,147729,,1,2026-07-28T14:36:24Z,2026-07-28T14:36:27Z,worker_verify_lane_003,verify_lane_003-checkpoint-01551,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06294,B4XPAR-20260727-001771,broad_4x1000_deduped,verify_lane_003,2007,IL,Midwest,Island Lake,Lake County (17097; primary); McHenry County (17111),"Village Board Meeting Minutes (Authorize Mayor to sign May 1, 2025 – April 23, 2028 FOP Sergeants contract)",https://villageofislandlake.com/wp-content/uploads/2025/05/05-08-2025-Meeting-Minutes.pdf,https://villageofislandlake.com/wp-content/uploads/2025/05/05-08-2025-Meeting-Minutes.pdf,villageofislandlake.com,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,,false,,verified_reachable,200,0,https://villageofislandlake.com/wp-content/uploads/2025/05/05-08-2025-Meeting-Minutes.pdf,application/pdf,164968,,1,2026-07-28T14:19:00Z,2026-07-28T14:19:01Z,worker_verify_lane_003,verify_lane_003-checkpoint-00401,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06295,B4XPAR-20260727-005339,broad_4x1000_deduped,verify_lane_003,2008,IL,Midwest,La Grange,Cook County (17031; primary),"Collective Bargaining Agreement (Patrol Officers) — May 1, 2022 to April 30, 2026",https://www.villageoflagrange.com/Archive.aspx?ADID=3037,https://villageoflagrange.com/Archive.aspx,villageoflagrange.com,cba,cba,pending_combined_review,,false,,verified_reachable_redirected,200,1,https://villageoflagrange.com/ArchiveCenter/ViewFile/Item/3037,application/pdf,9068920,,1,2026-07-28T14:31:25Z,2026-07-28T14:31:25Z,worker_verify_lane_003,verify_lane_003-checkpoint-01205,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
