target_id,municipality_id,municipality,state,region,county,government_type,population,population_band,official_website_available,expected_query_difficulty,lane_id,lane_sequence,source_family_query_family,source_corpus_routing_hint,growth_continuity_query_hint,primary_query,secondary_query,allowed_search_scope,eligible_universe_lineage,covered_union_lineage,prior_coverage_status,unscouted_selection_reason,prior_durable_exclusion_flag,prior_durable_exclusion_reason,planned_status,live_status,checkpoint_status,global_analysis_readiness
BRM5-20260731-17849,cog_2025_166176,Cyr,ME,Northeast,Aroostook County (23003; primary),township,79,under_1000,false,limited_official_site,scout_lane_005,2887,personnel_policy,causal_or_pay_record,bargaining settlement factfinding terms,"""Cyr"" ME personnel policy employee wages compensation","""Cyr"" ME bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17850,cog_2025_138517,Frye Island,ME,Northeast,Cumberland County (23005; primary),township,29,under_1000,true,standard_official_site,scout_lane_005,2888,civil_service_hr,causal_or_pay_record,market recruitment retention pay review,"""Frye Island"" ME civil service HR pay classification","""Frye Island"" ME market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17851,cog_2025_166295,Kingsbury,ME,Northeast,Piscataquis County (23021; primary),township,32,under_1000,false,limited_official_site,scout_lane_005,2889,agenda_minutes_packet,causal_or_pay_record,cycle wage schedules prior current,"""Kingsbury"" ME council agenda minutes packet labor pay","""Kingsbury"" ME cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17852,cog_2025_166317,The Forks,ME,Northeast,Somerset County (23025; primary),township,49,under_1000,false,limited_official_site,scout_lane_005,2890,arbitration_factfinding_labor_relations,causal,percentage raise across the board,"""The Forks"" ME interest arbitration factfinding labor relations award","""The Forks"" ME percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17853,cog_2025_204603,Upton,ME,Northeast,Oxford County (23017; primary),township,69,under_1000,false,limited_official_site,scout_lane_005,2891,local_pay_policy_payroll,causal_or_pay_record,COLA CPI wage increase,"""Upton"" ME local pay policy payroll wage rates","""Upton"" ME COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17854,cog_2025_105897,Webster,ME,Northeast,Penobscot County (23019; primary),township,66,under_1000,false,limited_official_site,scout_lane_005,2892,broad_pay_employee_compensation_index,discovery_route_separate_corpora,step schedule progression grades,"""Webster"" ME employee compensation labor pay documents index","""Webster"" ME step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17855,cog_2025_130906,Elsinboro,NJ,Northeast,Salem County (34033; primary),township,1006,1000_4999,false,limited_official_site,scout_lane_005,2893,cba_agreement,causal,retroactive wage implementation effective date,"""Elsinboro"" NJ collective bargaining agreement labor contract","""Elsinboro"" NJ retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17856,cog_2025_130826,Fieldsboro,NJ,Northeast,Burlington County (34005; primary),municipal,538,under_1000,false,limited_official_site,scout_lane_005,2894,mou_memorandum_settlement,causal,longevity shift specialty non-base pay,"""Fieldsboro"" NJ memorandum MOU settlement labor agreement","""Fieldsboro"" NJ longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17857,cog_2025_170302,Franklin,NJ,Northeast,Hunterdon County (34019; primary),township,3286,1000_4999,true,standard_official_site,scout_lane_005,2895,wage_salary_schedule,causal_or_pay_record,bargaining settlement factfinding terms,"""Franklin"" NJ wage schedule salary schedule employee pay","""Franklin"" NJ bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17858,cog_2025_170358,Hardwick,NJ,Northeast,Warren County (34041; primary),township,1610,1000_4999,true,standard_official_site,scout_lane_005,2896,salary_pay_ordinance,causal_or_pay_record,market recruitment retention pay review,"""Hardwick"" NJ salary ordinance pay ordinance compensation","""Hardwick"" NJ market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17859,cog_2025_208786,Harmony,NJ,Northeast,Warren County (34041; primary),township,2525,1000_4999,true,standard_official_site,scout_lane_005,2897,budget_pay_plan,causal_or_pay_record,cycle wage schedules prior current,"""Harmony"" NJ municipal budget pay plan compensation","""Harmony"" NJ cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17860,cog_2025_170219,Harvey Cedars,NJ,Northeast,Ocean County (34029; primary),municipal,397,under_1000,true,standard_official_site,scout_lane_005,2898,compensation_classification_plan,causal_or_pay_record,percentage raise across the board,"""Harvey Cedars"" NJ compensation classification plan job grades","""Harvey Cedars"" NJ percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17861,cog_2025_170359,Knowlton,NJ,Northeast,Warren County (34041; primary),township,2926,1000_4999,true,standard_official_site,scout_lane_005,2899,personnel_policy,causal_or_pay_record,COLA CPI wage increase,"""Knowlton"" NJ personnel policy employee wages compensation","""Knowlton"" NJ COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17862,cog_2025_193755,Pohatcong,NJ,Northeast,Warren County (34041; primary),township,3276,1000_4999,false,limited_official_site,scout_lane_005,2900,civil_service_hr,causal_or_pay_record,step schedule progression grades,"""Pohatcong"" NJ civil service HR pay classification","""Pohatcong"" NJ step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17863,cog_2025_109064,Rockleigh,NJ,Northeast,Bergen County (34003; primary),municipal,405,under_1000,false,limited_official_site,scout_lane_005,2901,agenda_minutes_packet,causal_or_pay_record,retroactive wage implementation effective date,"""Rockleigh"" NJ council agenda minutes packet labor pay","""Rockleigh"" NJ retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17864,cog_2025_130876,South Hackensack,NJ,Northeast,Bergen County (34003; primary),township,2700,1000_4999,true,standard_official_site,scout_lane_005,2902,arbitration_factfinding_labor_relations,causal,longevity shift specialty non-base pay,"""South Hackensack"" NJ interest arbitration factfinding labor relations award","""South Hackensack"" NJ longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17865,cog_2025_109074,Tavistock,NJ,Northeast,Camden County (34007; primary),municipal,7,under_1000,false,limited_official_site,scout_lane_005,2903,local_pay_policy_payroll,causal_or_pay_record,bargaining settlement factfinding terms,"""Tavistock"" NJ local pay policy payroll wage rates","""Tavistock"" NJ bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17866,cog_2025_170356,Winfield,NJ,Northeast,Union County (34039; primary),township,1392,1000_4999,true,standard_official_site,scout_lane_005,2904,broad_pay_employee_compensation_index,discovery_route_separate_corpora,market recruitment retention pay review,"""Winfield"" NJ employee compensation labor pay documents index","""Winfield"" NJ market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17867,cog_2025_170719,Allegany,NY,Northeast,Cattaraugus County (36009; primary),township,7378,5000_24999,true,standard_official_site,scout_lane_005,2905,cba_agreement,causal,cycle wage schedules prior current,"""Allegany"" NY collective bargaining agreement labor contract","""Allegany"" NY cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17868,cog_2025_131240,Ames,NY,Northeast,Montgomery County (36057; primary),municipal,138,under_1000,false,limited_official_site,scout_lane_005,2906,mou_memorandum_settlement,causal,percentage raise across the board,"""Ames"" NY memorandum MOU settlement labor agreement","""Ames"" NY percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17869,cog_2025_170783,Andes,NY,Northeast,Delaware County (36025; primary),township,1110,1000_4999,false,limited_official_site,scout_lane_005,2907,wage_salary_schedule,causal_or_pay_record,COLA CPI wage increase,"""Andes"" NY wage schedule salary schedule employee pay","""Andes"" NY COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17870,cog_2025_208894,Antwerp,NY,Northeast,Jefferson County (36045; primary),township,1669,1000_4999,false,limited_official_site,scout_lane_005,2908,salary_pay_ordinance,causal_or_pay_record,step schedule progression grades,"""Antwerp"" NY salary ordinance pay ordinance compensation","""Antwerp"" NY step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17871,cog_2025_208854,Arkport,NY,Northeast,Steuben County (36101; primary),municipal,771,under_1000,false,limited_official_site,scout_lane_005,2909,budget_pay_plan,causal_or_pay_record,retroactive wage implementation effective date,"""Arkport"" NY municipal budget pay plan compensation","""Arkport"" NY retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17872,cog_2025_208874,Arkwright,NY,Northeast,Chautauqua County (36013; primary),township,1003,1000_4999,false,limited_official_site,scout_lane_005,2910,compensation_classification_plan,causal_or_pay_record,longevity shift specialty non-base pay,"""Arkwright"" NY compensation classification plan job grades","""Arkwright"" NY longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17873,cog_2025_131389,Ava,NY,Northeast,Oneida County (36065; primary),township,689,under_1000,true,standard_official_site,scout_lane_005,2911,personnel_policy,causal_or_pay_record,bargaining settlement factfinding terms,"""Ava"" NY personnel policy employee wages compensation","""Ava"" NY bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17874,cog_2025_170753,Baldwin,NY,Northeast,Chemung County (36015; primary),township,790,under_1000,false,limited_official_site,scout_lane_005,2912,civil_service_hr,causal_or_pay_record,market recruitment retention pay review,"""Baldwin"" NY civil service HR pay classification","""Baldwin"" NY market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17875,cog_2025_193786,Bangor,NY,Northeast,Franklin County (36033; primary),township,2211,1000_4999,false,limited_official_site,scout_lane_005,2913,agenda_minutes_packet,causal_or_pay_record,cycle wage schedules prior current,"""Bangor"" NY council agenda minutes packet labor pay","""Bangor"" NY cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17876,cog_2025_171082,Barrington,NY,Northeast,Yates County (36123; primary),township,1532,1000_4999,false,limited_official_site,scout_lane_005,2914,arbitration_factfinding_labor_relations,causal,percentage raise across the board,"""Barrington"" NY interest arbitration factfinding labor relations award","""Barrington"" NY percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17877,cog_2025_208878,Beekmantown,NY,Northeast,Clinton County (36019; primary),township,5414,5000_24999,true,standard_official_site,scout_lane_005,2915,local_pay_policy_payroll,causal_or_pay_record,COLA CPI wage increase,"""Beekmantown"" NY local pay policy payroll wage rates","""Beekmantown"" NY COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17878,cog_2025_109520,Bellerose,NY,Northeast,Nassau County (36059; primary),municipal,1153,1000_4999,false,limited_official_site,scout_lane_005,2916,broad_pay_employee_compensation_index,discovery_route_separate_corpora,step schedule progression grades,"""Bellerose"" NY employee compensation labor pay documents index","""Bellerose"" NY step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17879,cog_2025_109711,Berkshire,NY,Northeast,Tioga County (36107; primary),township,1468,1000_4999,true,standard_official_site,scout_lane_005,2917,cba_agreement,causal,retroactive wage implementation effective date,"""Berkshire"" NY collective bargaining agreement labor contract","""Berkshire"" NY retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17880,cog_2025_193788,Bethany,NY,Northeast,Genesee County (36037; primary),township,1753,1000_4999,true,standard_official_site,scout_lane_005,2918,mou_memorandum_settlement,causal,longevity shift specialty non-base pay,"""Bethany"" NY memorandum MOU settlement labor agreement","""Bethany"" NY longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17881,cog_2025_211396,Bethel,NY,Northeast,Sullivan County (36105; primary),township,4105,1000_4999,true,standard_official_site,scout_lane_005,2919,wage_salary_schedule,causal_or_pay_record,bargaining settlement factfinding terms,"""Bethel"" NY wage schedule salary schedule employee pay","""Bethel"" NY bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17882,cog_2025_170754,Big Flats,NY,Northeast,Chemung County (36015; primary),township,7521,5000_24999,true,standard_official_site,scout_lane_005,2920,salary_pay_ordinance,causal_or_pay_record,market recruitment retention pay review,"""Big Flats"" NY salary ordinance pay ordinance compensation","""Big Flats"" NY market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17883,cog_2025_170702,Bolivar,NY,Northeast,Allegany County (36003; primary),township,1992,1000_4999,true,standard_official_site,scout_lane_005,2921,budget_pay_plan,causal_or_pay_record,cycle wage schedules prior current,"""Bolivar"" NY municipal budget pay plan compensation","""Bolivar"" NY cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17884,cog_2025_131450,Bolton,NY,Northeast,Warren County (36113; primary),township,2005,1000_4999,true,standard_official_site,scout_lane_005,2922,compensation_classification_plan,causal_or_pay_record,percentage raise across the board,"""Bolton"" NY compensation classification plan job grades","""Bolton"" NY percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17885,cog_2025_170821,Bombay,NY,Northeast,Franklin County (36033; primary),township,1252,1000_4999,false,limited_official_site,scout_lane_005,2923,personnel_policy,causal_or_pay_record,COLA CPI wage increase,"""Bombay"" NY personnel policy employee wages compensation","""Bombay"" NY COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17886,cog_2025_170971,Brasher,NY,Northeast,St. Lawrence County (36089; primary),township,2573,1000_4999,false,limited_official_site,scout_lane_005,2924,civil_service_hr,causal_or_pay_record,step schedule progression grades,"""Brasher"" NY civil service HR pay classification","""Brasher"" NY step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17887,cog_2025_131408,Butternuts,NY,Northeast,Otsego County (36077; primary),township,1645,1000_4999,false,limited_official_site,scout_lane_005,2925,agenda_minutes_packet,causal_or_pay_record,retroactive wage implementation effective date,"""Butternuts"" NY council agenda minutes packet labor pay","""Butternuts"" NY retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17888,cog_2025_208891,Byron,NY,Northeast,Genesee County (36037; primary),township,2261,1000_4999,true,standard_official_site,scout_lane_005,2926,arbitration_factfinding_labor_relations,causal,longevity shift specialty non-base pay,"""Byron"" NY interest arbitration factfinding labor relations award","""Byron"" NY longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17889,cog_2025_208928,Cambridge,NY,Northeast,Washington County (36115; primary),township,1924,1000_4999,true,standard_official_site,scout_lane_005,2927,local_pay_policy_payroll,causal_or_pay_record,bargaining settlement factfinding terms,"""Cambridge"" NY local pay policy payroll wage rates","""Cambridge"" NY bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17890,cog_2025_171012,Cameron,NY,Northeast,Steuben County (36101; primary),township,892,under_1000,false,limited_official_site,scout_lane_005,2928,broad_pay_employee_compensation_index,discovery_route_separate_corpora,market recruitment retention pay review,"""Cameron"" NY employee compensation labor pay documents index","""Cameron"" NY market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17891,cog_2025_170512,Cape Vincent,NY,Northeast,Jefferson County (36045; primary),municipal,728,under_1000,true,standard_official_site,scout_lane_005,2929,cba_agreement,causal,cycle wage schedules prior current,"""Cape Vincent"" NY collective bargaining agreement labor contract","""Cape Vincent"" NY cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17892,cog_2025_170938,Carlton,NY,Northeast,Orleans County (36073; primary),township,2802,1000_4999,false,limited_official_site,scout_lane_005,2930,mou_memorandum_settlement,causal,percentage raise across the board,"""Carlton"" NY memorandum MOU settlement labor agreement","""Carlton"" NY percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17893,cog_2025_170720,Carrollton,NY,Northeast,Cattaraugus County (36009; primary),township,1185,1000_4999,false,limited_official_site,scout_lane_005,2931,wage_salary_schedule,causal_or_pay_record,COLA CPI wage increase,"""Carrollton"" NY wage schedule salary schedule employee pay","""Carrollton"" NY COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17894,cog_2025_170521,Castorland,NY,Northeast,Lewis County (36049; primary),municipal,338,under_1000,true,standard_official_site,scout_lane_005,2932,salary_pay_ordinance,causal_or_pay_record,step schedule progression grades,"""Castorland"" NY salary ordinance pay ordinance compensation","""Castorland"" NY step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17895,cog_2025_109618,Catlin,NY,Northeast,Chemung County (36015; primary),township,2467,1000_4999,true,standard_official_site,scout_lane_005,2933,budget_pay_plan,causal_or_pay_record,retroactive wage implementation effective date,"""Catlin"" NY municipal budget pay plan compensation","""Catlin"" NY retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17896,cog_2025_170876,Cazenovia,NY,Northeast,Madison County (36053; primary),township,6674,5000_24999,true,standard_official_site,scout_lane_005,2934,compensation_classification_plan,causal_or_pay_record,longevity shift specialty non-base pay,"""Cazenovia"" NY compensation classification plan job grades","""Cazenovia"" NY longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17897,cog_2025_170465,Celoron,NY,Northeast,Chautauqua County (36013; primary),municipal,1057,1000_4999,true,standard_official_site,scout_lane_005,2935,personnel_policy,causal_or_pay_record,bargaining settlement factfinding terms,"""Celoron"" NY personnel policy employee wages compensation","""Celoron"" NY bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17898,cog_2025_202210,Champlain,NY,Northeast,Clinton County (36019; primary),township,5657,5000_24999,false,limited_official_site,scout_lane_005,2936,civil_service_hr,causal_or_pay_record,market recruitment retention pay review,"""Champlain"" NY civil service HR pay classification","""Champlain"" NY market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17899,cog_2025_204995,Charleston,NY,Northeast,Montgomery County (36057; primary),township,1337,1000_4999,false,limited_official_site,scout_lane_005,2937,agenda_minutes_packet,causal_or_pay_record,cycle wage schedules prior current,"""Charleston"" NY council agenda minutes packet labor pay","""Charleston"" NY cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17900,cog_2025_170742,Cherry Creek,NY,Northeast,Chautauqua County (36013; primary),township,1035,1000_4999,false,limited_official_site,scout_lane_005,2938,arbitration_factfinding_labor_relations,causal,percentage raise across the board,"""Cherry Creek"" NY interest arbitration factfinding labor relations award","""Cherry Creek"" NY percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
