target_id,municipality_id,municipality,state,region,county,government_type,population,population_band,official_website_available,expected_query_difficulty,lane_id,lane_sequence,source_family_query_family,source_corpus_routing_hint,growth_continuity_query_hint,primary_query,secondary_query,allowed_search_scope,eligible_universe_lineage,covered_union_lineage,prior_coverage_status,unscouted_selection_reason,prior_durable_exclusion_flag,prior_durable_exclusion_reason,planned_status,live_status,checkpoint_status,global_analysis_readiness
BRM5-20260731-13485,cog_2025_172963,Franklin,OH,Midwest,Jackson County (39079; primary),township,2299,1000_4999,false,limited_official_site,scout_lane_004,2263,salary_pay_ordinance,causal_or_pay_record,retroactive wage implementation effective date,"""Franklin"" OH salary ordinance pay ordinance compensation","""Franklin"" OH retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13486,cog_2025_173159,Freedom,OH,Midwest,Portage County (39133; primary),township,2679,1000_4999,true,standard_official_site,scout_lane_004,2264,budget_pay_plan,causal_or_pay_record,longevity shift specialty non-base pay,"""Freedom"" OH municipal budget pay plan compensation","""Freedom"" OH longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13487,cog_2025_225669,Freeport,OH,Midwest,Harrison County (39067; primary),township,718,under_1000,false,limited_official_site,scout_lane_004,2265,compensation_classification_plan,causal_or_pay_record,bargaining settlement factfinding terms,"""Freeport"" OH compensation classification plan job grades","""Freeport"" OH bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13488,cog_2025_172864,Fulton,OH,Midwest,Fulton County (39051; primary),township,3129,1000_4999,false,limited_official_site,scout_lane_004,2266,personnel_policy,causal_or_pay_record,market recruitment retention pay review,"""Fulton"" OH personnel policy employee wages compensation","""Fulton"" OH market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13489,cog_2025_191179,Fulton,OH,Midwest,Morrow County (39117; primary),municipal,249,under_1000,false,limited_official_site,scout_lane_004,2267,civil_service_hr,causal_or_pay_record,cycle wage schedules prior current,"""Fulton"" OH civil service HR pay classification","""Fulton"" OH cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13490,cog_2025_132706,German,OH,Midwest,Montgomery County (39113; primary),township,8739,5000_24999,false,limited_official_site,scout_lane_004,2268,agenda_minutes_packet,causal_or_pay_record,percentage raise across the board,"""German"" OH council agenda minutes packet labor pay","""German"" OH percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13491,cog_2025_173054,Granger,OH,Midwest,Medina County (39103; primary),township,4623,1000_4999,true,standard_official_site,scout_lane_004,2269,arbitration_factfinding_labor_relations,causal,COLA CPI wage increase,"""Granger"" OH interest arbitration factfinding labor relations award","""Granger"" OH COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13492,cog_2025_209132,Granville,OH,Midwest,Mercer County (39107; primary),township,4211,1000_4999,false,limited_official_site,scout_lane_004,2270,local_pay_policy_payroll,causal_or_pay_record,step schedule progression grades,"""Granville"" OH local pay policy payroll wage rates","""Granville"" OH step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13493,cog_2025_172493,Gratiot,OH,Midwest,Licking County (39089; primary); Muskingum County (39119),municipal,216,under_1000,false,limited_official_site,scout_lane_004,2271,broad_pay_employee_compensation_index,discovery_route_separate_corpora,retroactive wage implementation effective date,"""Gratiot"" OH employee compensation labor pay documents index","""Gratiot"" OH retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13494,cog_2025_110958,Green,OH,Midwest,Monroe County (39111; primary),township,424,under_1000,false,limited_official_site,scout_lane_004,2272,cba_agreement,causal,longevity shift specialty non-base pay,"""Green"" OH collective bargaining agreement labor contract","""Green"" OH longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13495,cog_2025_172785,Green,OH,Midwest,Clinton County (39027; primary),township,2506,1000_4999,false,limited_official_site,scout_lane_004,2273,mou_memorandum_settlement,causal,bargaining settlement factfinding terms,"""Green"" OH memorandum MOU settlement labor agreement","""Green"" OH bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13496,cog_2025_172521,Green Camp,OH,Midwest,Marion County (39101; primary),municipal,304,under_1000,false,limited_official_site,scout_lane_004,2274,wage_salary_schedule,causal_or_pay_record,market recruitment retention pay review,"""Green Camp"" OH wage schedule salary schedule employee pay","""Green Camp"" OH market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13497,cog_2025_186986,Greensburg,OH,Midwest,Putnam County (39137; primary),township,1434,1000_4999,false,limited_official_site,scout_lane_004,2275,salary_pay_ordinance,causal_or_pay_record,cycle wage schedules prior current,"""Greensburg"" OH salary ordinance pay ordinance compensation","""Greensburg"" OH cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13498,cog_2025_172870,Guyan,OH,Midwest,Gallia County (39053; primary),township,1122,1000_4999,false,limited_official_site,scout_lane_004,2276,budget_pay_plan,causal_or_pay_record,percentage raise across the board,"""Guyan"" OH municipal budget pay plan compensation","""Guyan"" OH percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13499,cog_2025_110753,Hamler,OH,Midwest,Henry County (39069; primary),municipal,604,under_1000,true,standard_official_site,scout_lane_004,2277,compensation_classification_plan,causal_or_pay_record,COLA CPI wage increase,"""Hamler"" OH compensation classification plan job grades","""Hamler"" OH COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13500,cog_2025_172509,Harbor View,OH,Midwest,Lucas County (39095; primary),municipal,90,under_1000,false,limited_official_site,scout_lane_004,2278,personnel_policy,causal_or_pay_record,step schedule progression grades,"""Harbor View"" OH personnel policy employee wages compensation","""Harbor View"" OH step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13501,cog_2025_110944,Harding,OH,Midwest,Lucas County (39095; primary),township,721,under_1000,false,limited_official_site,scout_lane_004,2279,civil_service_hr,causal_or_pay_record,retroactive wage implementation effective date,"""Harding"" OH civil service HR pay classification","""Harding"" OH retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13502,cog_2025_225664,Harlem,OH,Midwest,Delaware County (39041; primary),township,5004,5000_24999,true,standard_official_site,scout_lane_004,2280,agenda_minutes_packet,causal_or_pay_record,longevity shift specialty non-base pay,"""Harlem"" OH council agenda minutes packet labor pay","""Harlem"" OH longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13503,cog_2025_110833,Harpster,OH,Midwest,Wyandot County (39175; primary),municipal,156,under_1000,false,limited_official_site,scout_lane_004,2281,arbitration_factfinding_labor_relations,causal,bargaining settlement factfinding terms,"""Harpster"" OH interest arbitration factfinding labor relations award","""Harpster"" OH bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13504,cog_2025_110738,Harrisburg,OH,Midwest,Franklin County (39049; primary); Pickaway County (39129),municipal,309,under_1000,false,limited_official_site,scout_lane_004,2282,local_pay_policy_payroll,causal_or_pay_record,market recruitment retention pay review,"""Harrisburg"" OH local pay policy payroll wage rates","""Harrisburg"" OH market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13505,cog_2025_132643,Harrison,OH,Midwest,Henry County (39069; primary),township,1262,1000_4999,false,limited_official_site,scout_lane_004,2283,broad_pay_employee_compensation_index,discovery_route_separate_corpora,cycle wage schedules prior current,"""Harrison"" OH employee compensation labor pay documents index","""Harrison"" OH cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13506,cog_2025_172764,Harrison,OH,Midwest,Carroll County (39019; primary),township,2313,1000_4999,false,limited_official_site,scout_lane_004,2284,cba_agreement,causal,percentage raise across the board,"""Harrison"" OH collective bargaining agreement labor contract","""Harrison"" OH percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13507,cog_2025_172978,Harrison,OH,Midwest,Knox County (39083; primary),township,881,under_1000,false,limited_official_site,scout_lane_004,2285,mou_memorandum_settlement,causal,COLA CPI wage increase,"""Harrison"" OH memorandum MOU settlement labor agreement","""Harrison"" OH COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13508,cog_2025_173200,Harrison,OH,Midwest,Scioto County (39145; primary),township,4146,1000_4999,false,limited_official_site,scout_lane_004,2286,wage_salary_schedule,causal_or_pay_record,step schedule progression grades,"""Harrison"" OH wage schedule salary schedule employee pay","""Harrison"" OH step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13509,cog_2025_132387,Harrod,OH,Midwest,Allen County (39003; primary),municipal,425,under_1000,false,limited_official_site,scout_lane_004,2287,salary_pay_ordinance,causal_or_pay_record,retroactive wage implementation effective date,"""Harrod"" OH salary ordinance pay ordinance compensation","""Harrod"" OH retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13510,cog_2025_110819,Harveysburg,OH,Midwest,Warren County (39165; primary),municipal,569,under_1000,true,standard_official_site,scout_lane_004,2288,budget_pay_plan,causal_or_pay_record,longevity shift specialty non-base pay,"""Harveysburg"" OH municipal budget pay plan compensation","""Harveysburg"" OH longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13511,cog_2025_205136,Haviland,OH,Midwest,Paulding County (39125; primary),municipal,162,under_1000,false,limited_official_site,scout_lane_004,2289,compensation_classification_plan,causal_or_pay_record,bargaining settlement factfinding terms,"""Haviland"" OH compensation classification plan job grades","""Haviland"" OH bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13512,cog_2025_172289,Hayesville,OH,Midwest,Ashland County (39005; primary),municipal,443,under_1000,false,limited_official_site,scout_lane_004,2290,personnel_policy,causal_or_pay_record,market recruitment retention pay review,"""Hayesville"" OH personnel policy employee wages compensation","""Hayesville"" OH market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13513,cog_2025_173022,Henrietta,OH,Midwest,Lorain County (39093; primary),township,1796,1000_4999,false,limited_official_site,scout_lane_004,2291,civil_service_hr,causal_or_pay_record,cycle wage schedules prior current,"""Henrietta"" OH civil service HR pay classification","""Henrietta"" OH cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13514,cog_2025_173304,Henry,OH,Midwest,Wood County (39173; primary),township,4104,1000_4999,false,limited_official_site,scout_lane_004,2292,agenda_minutes_packet,causal_or_pay_record,percentage raise across the board,"""Henry"" OH council agenda minutes packet labor pay","""Henry"" OH percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13515,cog_2025_172833,Highland,OH,Midwest,Defiance County (39039; primary),township,2277,1000_4999,false,limited_official_site,scout_lane_004,2293,arbitration_factfinding_labor_relations,causal,COLA CPI wage increase,"""Highland"" OH interest arbitration factfinding labor relations award","""Highland"" OH COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13516,cog_2025_191170,Highland,OH,Midwest,Highland County (39071; primary),municipal,228,under_1000,false,limited_official_site,scout_lane_004,2294,local_pay_policy_payroll,causal_or_pay_record,step schedule progression grades,"""Highland"" OH local pay policy payroll wage rates","""Highland"" OH step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13517,cog_2025_173160,Hiram,OH,Midwest,Portage County (39133; primary),township,2410,1000_4999,true,standard_official_site,scout_lane_004,2295,broad_pay_employee_compensation_index,discovery_route_separate_corpora,retroactive wage implementation effective date,"""Hiram"" OH employee compensation labor pay documents index","""Hiram"" OH retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13518,cog_2025_172375,Hollansburg,OH,Midwest,Darke County (39037; primary),municipal,239,under_1000,false,limited_official_site,scout_lane_004,2296,cba_agreement,causal,longevity shift specialty non-base pay,"""Hollansburg"" OH collective bargaining agreement labor contract","""Hollansburg"" OH longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13519,cog_2025_173138,Hopewell,OH,Midwest,Perry County (39127; primary),township,2574,1000_4999,false,limited_official_site,scout_lane_004,2297,mou_memorandum_settlement,causal,bargaining settlement factfinding terms,"""Hopewell"" OH memorandum MOU settlement labor agreement","""Hopewell"" OH bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13520,cog_2025_205146,Hoytville,OH,Midwest,Wood County (39173; primary),municipal,227,under_1000,false,limited_official_site,scout_lane_004,2298,wage_salary_schedule,causal_or_pay_record,market recruitment retention pay review,"""Hoytville"" OH wage schedule salary schedule employee pay","""Hoytville"" OH market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13521,cog_2025_172363,Hunting Valley,OH,Midwest,Cuyahoga County (39035; primary); Geauga County (39055),municipal,771,under_1000,true,standard_official_site,scout_lane_004,2299,salary_pay_ordinance,causal_or_pay_record,cycle wage schedules prior current,"""Hunting Valley"" OH salary ordinance pay ordinance compensation","""Hunting Valley"" OH cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13522,cog_2025_132566,Jackson,OH,Midwest,Auglaize County (39011; primary),township,3968,1000_4999,false,limited_official_site,scout_lane_004,2300,budget_pay_plan,causal_or_pay_record,percentage raise across the board,"""Jackson"" OH municipal budget pay plan compensation","""Jackson"" OH percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13523,cog_2025_186984,Jackson,OH,Midwest,Perry County (39127; primary),township,2763,1000_4999,false,limited_official_site,scout_lane_004,2301,compensation_classification_plan,causal_or_pay_record,COLA CPI wage increase,"""Jackson"" OH compensation classification plan job grades","""Jackson"" OH COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13524,cog_2025_225681,Jackson,OH,Midwest,Montgomery County (39113; primary),township,6040,5000_24999,true,standard_official_site,scout_lane_004,2302,personnel_policy,causal_or_pay_record,step schedule progression grades,"""Jackson"" OH personnel policy employee wages compensation","""Jackson"" OH step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13525,cog_2025_209033,Jacksonville,OH,Midwest,Athens County (39009; primary),municipal,396,under_1000,false,limited_official_site,scout_lane_004,2303,civil_service_hr,causal_or_pay_record,retroactive wage implementation effective date,"""Jacksonville"" OH civil service HR pay classification","""Jacksonville"" OH retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13526,cog_2025_110873,Jefferson,OH,Midwest,Coshocton County (39031; primary),township,1470,1000_4999,false,limited_official_site,scout_lane_004,2304,agenda_minutes_packet,causal_or_pay_record,longevity shift specialty non-base pay,"""Jefferson"" OH council agenda minutes packet labor pay","""Jefferson"" OH longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13527,cog_2025_110968,Jefferson,OH,Midwest,Muskingum County (39119; primary),township,1832,1000_4999,false,limited_official_site,scout_lane_004,2305,arbitration_factfinding_labor_relations,causal,bargaining settlement factfinding terms,"""Jefferson"" OH interest arbitration factfinding labor relations award","""Jefferson"" OH bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13528,cog_2025_172695,Jefferson,OH,Midwest,Adams County (39001; primary),township,905,under_1000,false,limited_official_site,scout_lane_004,2306,local_pay_policy_payroll,causal_or_pay_record,market recruitment retention pay review,"""Jefferson"" OH local pay policy payroll wage rates","""Jefferson"" OH market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13529,cog_2025_172980,Jefferson,OH,Midwest,Knox County (39083; primary),township,1592,1000_4999,false,limited_official_site,scout_lane_004,2307,broad_pay_employee_compensation_index,discovery_route_separate_corpora,cycle wage schedules prior current,"""Jefferson"" OH employee compensation labor pay documents index","""Jefferson"" OH cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13530,cog_2025_173120,Jefferson,OH,Midwest,Noble County (39121; primary),township,211,under_1000,false,limited_official_site,scout_lane_004,2308,cba_agreement,causal,percentage raise across the board,"""Jefferson"" OH collective bargaining agreement labor contract","""Jefferson"" OH percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13531,cog_2025_111020,Jennings,OH,Midwest,Van Wert County (39161; primary),township,658,under_1000,false,limited_official_site,scout_lane_004,2309,mou_memorandum_settlement,causal,COLA CPI wage increase,"""Jennings"" OH memorandum MOU settlement labor agreement","""Jennings"" OH COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13532,cog_2025_110845,Kingsville,OH,Midwest,Ashtabula County (39007; primary),township,1638,1000_4999,false,limited_official_site,scout_lane_004,2310,wage_salary_schedule,causal_or_pay_record,step schedule progression grades,"""Kingsville"" OH wage schedule salary schedule employee pay","""Kingsville"" OH step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13533,cog_2025_211419,Kirkwood,OH,Midwest,Belmont County (39013; primary),township,376,under_1000,false,limited_official_site,scout_lane_004,2311,salary_pay_ordinance,causal_or_pay_record,retroactive wage implementation effective date,"""Kirkwood"" OH salary ordinance pay ordinance compensation","""Kirkwood"" OH retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13534,cog_2025_172887,Knox,OH,Midwest,Guernsey County (39059; primary),township,523,under_1000,false,limited_official_site,scout_lane_004,2312,budget_pay_plan,causal_or_pay_record,longevity shift specialty non-base pay,"""Knox"" OH municipal budget pay plan compensation","""Knox"" OH longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13535,cog_2025_172522,La Rue,OH,Midwest,Marion County (39101; primary),municipal,673,under_1000,false,limited_official_site,scout_lane_004,2313,compensation_classification_plan,causal_or_pay_record,bargaining settlement factfinding terms,"""La Rue"" OH compensation classification plan job grades","""La Rue"" OH bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13536,cog_2025_172803,Lafayette,OH,Midwest,Coshocton County (39031; primary),township,4315,1000_4999,false,limited_official_site,scout_lane_004,2314,personnel_policy,causal_or_pay_record,market recruitment retention pay review,"""Lafayette"" OH personnel policy employee wages compensation","""Lafayette"" OH market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
