readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-3faa7a288d2dfb8471e2,readiness_lane_001,11,html,html,RMSRD-20260802-d20034bdbac2578e2e81,RMV-20260801-00310,BRM5C-BRM5-20260731-05087-02,BRM5-20260731-05087,MN,Midwest,Carlos,City of Carlos — Annual Budget (2026) — Approved Budget for 2026 (summary landing page for wage-related budget documents),https://cityofcarlos.com/annual-budget,https://cityofcarlos.com/annual-budget,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-d20034bdbac2578e2e81.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-d20034bdbac2578e2e81.html,sha256:3ef2158da445905638b4c747cda880cf54fef9a2a1826b8932e40aa1a7863c51,locally_available,local_only_not_replicated,local_research_workspace,45466,3ef2158da445905638b4c747cda880cf54fef9a2a1826b8932e40aa1a7863c51,45466,3ef2158da445905638b4c747cda880cf54fef9a2a1826b8932e40aa1a7863c51,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,4640,120,12,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:23:01Z,false,false
RMRDY-20260802-ca3ece7147832c520f71,readiness_lane_001,12,pdf,pdf,RMSRD-20260802-5ab9a60ef7ea9d7d4ea6,RMV-20260801-00018,BRM5C-BRM5-20260731-04152-01,BRM5-20260731-04152,IL,Midwest,Pin Oak,2025.02.20.2025-MONTHLY-MINUTES-1 (includes agenda references to Resolution 2025-26-01),https://pinoaktownship.org/wp-content/uploads/2025/03/2025.02.20.2025-MONTHLY-MINUTES-1.pdf,https://pinoaktownship.org/wp-content/uploads/2025/03/2025.02.20.2025-MONTHLY-MINUTES-1.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-5ab9a60ef7ea9d7d4ea6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-5ab9a60ef7ea9d7d4ea6.pdf,sha256:e4bfef9663ceeeed3082fdb28fe38a2a6046d25fb72d63c11d335bd8835cbb45,locally_available,local_only_not_replicated,local_research_workspace,190185,e4bfef9663ceeeed3082fdb28fe38a2a6046d25fb72d63c11d335bd8835cbb45,190185,e4bfef9663ceeeed3082fdb28fe38a2a6046d25fb72d63c11d335bd8835cbb45,integrity_pass,application/pdf,4,false,false,true,3,4922,1640.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:01Z,false,false
RMRDY-20260802-b9c7e7d094fb17c9a944,readiness_lane_001,13,pdf,pdf,RMSRD-20260802-86672ee50ce0257656d9,RMV-20260801-03070,BRM5C-BRM5-20260731-18043-02,BRM5-20260731-18043,NY,Northeast,Theresa,"Town Board Minutes - January 12, 2022 (includes wages/salary schedule effective Jan 1, 2022)",https://www.townoftheresany.gov/uploads/1/1/5/4/115409115/minutesjan2022.pdf,https://townoftheresany.gov/uploads/1/1/5/4/115409115/minutesjan2022.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-86672ee50ce0257656d9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-86672ee50ce0257656d9.pdf,sha256:33e98b7b7ec9e138f14bc56543c364833e8d01fb2b6fc7ac60f65d074a365a86,locally_available,local_only_not_replicated,local_research_workspace,88666,33e98b7b7ec9e138f14bc56543c364833e8d01fb2b6fc7ac60f65d074a365a86,88666,33e98b7b7ec9e138f14bc56543c364833e8d01fb2b6fc7ac60f65d074a365a86,integrity_pass,application/pdf,4,false,false,true,3,5661,1887.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:01Z,false,false
RMRDY-20260802-9aa3602d9e020826f10f,readiness_lane_001,14,pdf,pdf,RMSRD-20260802-cecb72c6f6e6b0259db0,RMV-20260801-02588,BRM5C-BRM5-20260731-06487-02,BRM5-20260731-06487,WI,Midwest,Langlade,"Arbitration Award (Langlade County Highway Department and AFSCME Council 40, Local 36), WERC No. 5822 (MA-10351)",https://werc.wi.gov/grievance_awards/5822.pdf,https://werc.wi.gov/grievance_awards/5822.pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-cecb72c6f6e6b0259db0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-cecb72c6f6e6b0259db0.pdf,sha256:af0fa642fb02c8aacf9815b1a85f93ab306d43e40f9261329f08e15640cebb6a,locally_available,local_only_not_replicated,local_research_workspace,122604,af0fa642fb02c8aacf9815b1a85f93ab306d43e40f9261329f08e15640cebb6a,122604,af0fa642fb02c8aacf9815b1a85f93ab306d43e40f9261329f08e15640cebb6a,integrity_pass,application/pdf,14,false,false,true,3,3461,1153.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:01Z,false,false
RMRDY-20260802-3dad9447a5aac73e84b0,readiness_lane_001,15,html,html,RMSRD-20260802-b623aecb8733d57bf4c0,RMV-20260801-02193,BRM5C-BRM5-20260731-02856-01,BRM5-20260731-02856,WI,Midwest,Troy,Ordinances (Town of Troy - Walworth): Chapter 8 (Personnel Management) + other town ordinance chapters,https://troywalworthwi.gov/ordinances/,https://troywalworthwi.gov/ordinances,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b623aecb8733d57bf4c0.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b623aecb8733d57bf4c0.html,sha256:27137eac96d92df9e2b1ada721b977992eda2fb207049b469b707f2a40028d15,locally_available,local_only_not_replicated,local_research_workspace,46610,27137eac96d92df9e2b1ada721b977992eda2fb207049b469b707f2a40028d15,46610,27137eac96d92df9e2b1ada721b977992eda2fb207049b469b707f2a40028d15,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,8224,133,16,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:23:01Z,false,false
RMRDY-20260802-0cf24fb725e24c6d363b,readiness_lane_001,16,pdf,pdf,RMSRD-20260802-31b6164fd6a2d35a8fdf,RMV-20260801-00468,BRM5C-BRM5-20260731-10354-01,BRM5-20260731-10354,WI,Midwest,Watertown,Agreement Between the City of Watertown and the Watertown Police Association (WPOA) — Article XXIV (Duration) + Appendix A (Police Officer Pay Rates),https://mccmeetingspublic.blob.core.usgovcloudapi.net/watertwnwi-meet-dd1c1ae042504178860900c6566dc825/ITEM-Attachment-001-00659c06ab424b58bcb24e34afc35cba.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/watertwnwi-meet-dd1c1ae042504178860900c6566dc825/ITEM-Attachment-001-00659c06ab424b58bcb24e34afc35cba.pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-31b6164fd6a2d35a8fdf.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-31b6164fd6a2d35a8fdf.pdf,sha256:c58fd147600ca2956f2cc9778685395b5d5cd76796e38aaa5ea3977f164f2368,locally_available,local_only_not_replicated,local_research_workspace,299035,c58fd147600ca2956f2cc9778685395b5d5cd76796e38aaa5ea3977f164f2368,299035,c58fd147600ca2956f2cc9778685395b5d5cd76796e38aaa5ea3977f164f2368,integrity_pass,application/pdf,25,false,false,true,3,2350,783.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:01Z,false,false
RMRDY-20260802-3407dbe3246c0fce4ef7,readiness_lane_001,17,pdf,pdf,RMSRD-20260802-f632f73ba0dbfdb61feb,RMV-20260801-01655,BRM5C-BRM5-20260731-02934-01,BRM5-20260731-02934,NY,Northeast,Caledonia,"01-03-2022 Organizational Meeting Minutes (Resolution: ""Village of Caledonia Police Contract for 2022"")",https://caledoniany.gov/wp-content/uploads/2025/05/01-03-2022-Organizational-Meeting-Minutes.pdf,https://caledoniany.gov/wp-content/uploads/2025/05/01-03-2022-Organizational-Meeting-Minutes.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-f632f73ba0dbfdb61feb.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-f632f73ba0dbfdb61feb.pdf,sha256:804ced3b5cba834c83d9ca60d8e2c8ecc2be6d2fa630fba605e373288f1b1f72,locally_available,local_only_not_replicated,local_research_workspace,209941,804ced3b5cba834c83d9ca60d8e2c8ecc2be6d2fa630fba605e373288f1b1f72,209941,804ced3b5cba834c83d9ca60d8e2c8ecc2be6d2fa630fba605e373288f1b1f72,integrity_pass,application/pdf,9,false,false,true,3,4208,1402.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:01Z,false,false
RMRDY-20260802-0d7e566f8a2f79e92998,readiness_lane_001,18,pdf,pdf,RMSRD-20260802-ce8fbfafc259df03a629,RMV-20260801-01104,BRM5C-BRM5-20260731-06743-01,BRM5-20260731-06743,NY,Northeast,Heuvelton,"Village of Heuvelton Annual Budget (FY Ended May 31, 2026) — Schedule of Salaries and Wages (All Funds)",https://www.heuveltonny.com/uploads/1/2/7/5/12750833/final_budget_2025-2026.pdf,https://heuveltonny.com/uploads/1/2/7/5/12750833/final_budget_2025-2026.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-ce8fbfafc259df03a629.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-ce8fbfafc259df03a629.pdf,sha256:f32ae4445695d4e8849e069ee929db310d40fe46892aa3fd7360e37e1c88bfc0,locally_available,local_only_not_replicated,local_research_workspace,1614323,f32ae4445695d4e8849e069ee929db310d40fe46892aa3fd7360e37e1c88bfc0,1614323,f32ae4445695d4e8849e069ee929db310d40fe46892aa3fd7360e37e1c88bfc0,integrity_pass,application/pdf,9,false,false,true,3,852,284.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:01Z,false,false
RMRDY-20260802-6eca23bc0d65b3ebdde7,readiness_lane_001,19,pdf,pdf,RMSRD-20260802-a84881fed6df8d7d6695,RMV-20260801-01177,BRM5C-BRM5-20260731-14108-01,BRM5-20260731-14108,WI,Midwest,Wyoming,"2021–2025 Budget columns (Town of Wyoming, Iowa County, WI)",https://www.townofwyomingwi.gov/s/2021-2025-Budget-columns.pdf,https://static1.squarespace.com/static/66b3b2bb4f41af10649b82f9/t/6760b6dc7d3b31485d825b94/1734391517046/2021-2025-Budget-columns.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-a84881fed6df8d7d6695.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-a84881fed6df8d7d6695.pdf,sha256:cf5fbe1789995e307ec5417f3d7da599d71934808c3371efc18dbc79603683aa,locally_available,local_only_not_replicated,local_research_workspace,303777,cf5fbe1789995e307ec5417f3d7da599d71934808c3371efc18dbc79603683aa,303777,cf5fbe1789995e307ec5417f3d7da599d71934808c3371efc18dbc79603683aa,integrity_pass,application/pdf,3,false,false,true,3,3453,1151.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:01Z,false,false
RMRDY-20260802-dee7a95dce9ad8a2607b,readiness_lane_001,20,pdf,pdf,RMSRD-20260802-5d3c19234b202538d20b,RMV-20260801-01044,BRM5C-BRM5-20260731-15159-01,BRM5-20260731-15159,IL,Midwest,De Soto,"Village of De Soto — Annual Budget (All Funds) — FY May 1, 2025–Apr 30, 2026 (Adopted April 7, 2025)",https://villageofdesoto.com/uploads/1/2/5/0/125085618/2025-2026_budget.pdf,https://villageofdesoto.com/uploads/1/2/5/0/125085618/2025-2026_budget.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-5d3c19234b202538d20b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-5d3c19234b202538d20b.pdf,sha256:1944a2057b1057c826c49e7f2593b57a9b9ed43865afe78f8a178ebb6a12f90d,locally_available,local_only_not_replicated,local_research_workspace,1119572,1944a2057b1057c826c49e7f2593b57a9b9ed43865afe78f8a178ebb6a12f90d,1119572,1944a2057b1057c826c49e7f2593b57a9b9ed43865afe78f8a178ebb6a12f90d,integrity_pass,application/pdf,7,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:01Z,false,false
RMRDY-20260802-cea67c81e8e7becdec1f,readiness_lane_001,21,pdf,pdf,RMSRD-20260802-df17f4f8cb508dae8b25,RMV-20260801-03122,BRM5C-BRM5-20260731-06522-03,BRM5-20260731-06522,WI,Midwest,Mineral Point,"Contract for Fire Protection Services (renewal terms) - City of Mineral Point & Mineral Point Fire Department, Inc.",https://cdn.townweb.com/cityofmineralpoint.com/wp-content/uploads/2022/12/12.13.2022-Council-packet.pdf,https://cdn.townweb.com/cityofmineralpoint.com/wp-content/uploads/2022/12/12.13.2022-Council-packet.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-df17f4f8cb508dae8b25.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-df17f4f8cb508dae8b25.pdf,sha256:d8d17c734117cbaaac1e6a52c713ad149658e6e28ce61341919fecc16ab0e6a0,locally_available,local_only_not_replicated,local_research_workspace,7139201,d8d17c734117cbaaac1e6a52c713ad149658e6e28ce61341919fecc16ab0e6a0,7139201,d8d17c734117cbaaac1e6a52c713ad149658e6e28ce61341919fecc16ab0e6a0,integrity_pass,application/pdf,58,false,false,true,3,6068,2022.667,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:01Z,false,false
RMRDY-20260802-ff09ee29fd2e68363320,readiness_lane_001,22,pdf,pdf,RMSRD-20260802-da0ff8227c577f02312c,RMV-20260801-00131,BRM5C-BRM5-20260731-06725-01,BRM5-20260731-06725,NY,Northeast,Frankfort,Town Board Meeting Minutes (includes approval of Labor Agreement—Chief of Police; 2024–2030 term referenced),https://www.townoffrankfortny.gov/download/document/217,https://townoffrankfortny.gov/download/document/217,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-da0ff8227c577f02312c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-da0ff8227c577f02312c.pdf,sha256:ca2f207bebf488f1041bc447ba92dd706af44d6124824ca8108d3a803891feaa,locally_available,local_only_not_replicated,local_research_workspace,418654,ca2f207bebf488f1041bc447ba92dd706af44d6124824ca8108d3a803891feaa,418654,ca2f207bebf488f1041bc447ba92dd706af44d6124824ca8108d3a803891feaa,integrity_pass,application/pdf,2,false,false,true,2,5418,2709.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:01Z,false,false
RMRDY-20260802-f50f4ca217955ef73e1d,readiness_lane_001,23,pdf,pdf,RMSRD-20260802-ecfd68fb28a8f66ab118,RMV-20260801-03067,BRM5C-BRM5-20260731-02961-01,BRM5-20260731-02961,NY,Northeast,Denmark,"Town of Denmark Town Board Meeting Agenda (Dec 15, 2025) — Resolution ___ of 2025: 2026 Salary Schedule (incl. Teamster Contract Article 24: WAGES AND HOURS effective 01/01/2026)",https://townofdenmarkny.gov/wp-content/uploads/2025/12/Agenda-12.15.2025-TB-Meeting.pdf,https://townofdenmarkny.gov/wp-content/uploads/2025/12/Agenda-12.15.2025-TB-Meeting.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-ecfd68fb28a8f66ab118.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-ecfd68fb28a8f66ab118.pdf,sha256:ad13d78e0449b2dd4e1124b62f56c336012664c7a38ab536cd9eb7a9b8900b9d,locally_available,local_only_not_replicated,local_research_workspace,271079,ad13d78e0449b2dd4e1124b62f56c336012664c7a38ab536cd9eb7a9b8900b9d,271079,ad13d78e0449b2dd4e1124b62f56c336012664c7a38ab536cd9eb7a9b8900b9d,integrity_pass,application/pdf,8,false,false,true,3,5419,1806.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:01Z,false,false
RMRDY-20260802-9177835e8a47f630fb30,readiness_lane_001,24,html,html,RMSRD-20260802-990c27ca47d9ee1f8358,RMV-20260801-02391,BRM5C-BRM5-20260731-12458-01,BRM5-20260731-12458,MI,Midwest,Riverton,Riverton Township Meeting Minutes (index / landing page),https://rivertontownship.org/meeting-minutes/,https://rivertontownship.org/meeting-minutes,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-990c27ca47d9ee1f8358.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-990c27ca47d9ee1f8358.html,sha256:5ad6cfd37e9882ab7110f3023461786f7fd2d6e1eaa4b92a100ceedac9ca6fe7,locally_available,local_only_not_replicated,local_research_workspace,204235,5ad6cfd37e9882ab7110f3023461786f7fd2d6e1eaa4b92a100ceedac9ca6fe7,204235,5ad6cfd37e9882ab7110f3023461786f7fd2d6e1eaa4b92a100ceedac9ca6fe7,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1791,109,58,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:23:01Z,false,false
RMRDY-20260802-73bcdbb5534fd4b70738,readiness_lane_001,25,pdf,pdf,RMSRD-20260802-a269ecae712b74ff89a3,RMV-20260801-02694,BRM5C-BRM5-20260731-18345-02,BRM5-20260731-18345,PA,Northeast,Pennsbury Village,Borough of Pennsbury Village General Fund — 2025 Budget,https://pennsburyvillageboro.com/wp-content/uploads/2024/02/BPV-2025-Final-Budget-Report.pdf,https://pennsburyvillageboro.com/wp-content/uploads/2024/02/BPV-2025-Final-Budget-Report.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-a269ecae712b74ff89a3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-a269ecae712b74ff89a3.pdf,sha256:1fc1be9e0ba403689f2b2eb7940360e38f8b94693b641cd59a70c613d8ce737d,locally_available,local_only_not_replicated,local_research_workspace,222305,1fc1be9e0ba403689f2b2eb7940360e38f8b94693b641cd59a70c613d8ce737d,222305,1fc1be9e0ba403689f2b2eb7940360e38f8b94693b641cd59a70c613d8ce737d,integrity_pass,application/pdf,3,false,false,true,3,4980,1660.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:01Z,false,false
RMRDY-20260802-39bcddb0f3bf8d4e680f,readiness_lane_001,26,pdf,pdf,RMSRD-20260802-3045b4f31efa49bf0de7,RMV-20260801-01946,BRM5C-BRM5-20260731-10183-01,BRM5-20260731-10183,WI,Midwest,Flambeau,Town of Flambeau—2025 Budget (Modified Cash Basis),https://cdn.townweb.com/townofflambeau.com/wp-content/uploads/2025/10/Town_Web_2025_Budget.pdf,https://cdn.townweb.com/townofflambeau.com/wp-content/uploads/2025/10/Town_Web_2025_Budget.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-3045b4f31efa49bf0de7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-3045b4f31efa49bf0de7.pdf,sha256:e9aa9381687371c612125cdbabe6d74309722fab5460e1d7475ccf9a65ccee80,locally_available,local_only_not_replicated,local_research_workspace,206618,e9aa9381687371c612125cdbabe6d74309722fab5460e1d7475ccf9a65ccee80,206618,e9aa9381687371c612125cdbabe6d74309722fab5460e1d7475ccf9a65ccee80,integrity_pass,application/pdf,3,false,false,true,3,3605,1201.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:01Z,false,false
RMRDY-20260802-8f2cf5989b1ce7506230,readiness_lane_001,27,pdf,pdf,RMSRD-20260802-3089cc5710629ecd3468,RMV-20260801-01775,BRM5C-BRM5-20260731-03400-01,BRM5-20260731-03400,PA,Northeast,Rye,"Supervisors’ Organizational Meeting Minutes (Rye Township, Perry County, PA) — October 26, 2020 (PDF) (includes Resolution 20-28 Schedule of Wages reference)",https://ryetwp.com/wp-content/uploads/2022/07/2020-Meeting-Minutes.pdf,https://ryetwp.com/wp-content/uploads/2022/07/2020-Meeting-Minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-3089cc5710629ecd3468.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-3089cc5710629ecd3468.pdf,sha256:9cb3ef6e2b19695bc7512ed7795d9352ea5d4c95213f72dd81d82038af3a12af,locally_available,local_only_not_replicated,local_research_workspace,2967761,9cb3ef6e2b19695bc7512ed7795d9352ea5d4c95213f72dd81d82038af3a12af,2967761,9cb3ef6e2b19695bc7512ed7795d9352ea5d4c95213f72dd81d82038af3a12af,integrity_pass,application/pdf,68,false,false,true,3,6040,2013.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:01Z,false,false
