readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-98ebf94be986cd762a6a,readiness_lane_001,192,pdf,pdf,RMSRD-20260802-4c175feb3e3bb4252985,RMV-20260801-00466,BRM5C-BRM5-20260731-06446-01,BRM5-20260731-06446,WI,Midwest,Forestville,Chapter 83 Officers and Employees (includes § 83-6. Salaries),https://cdn.townweb.com/villageofforestvillewi.gov/wp-content/uploads/2017/04/20170417100552217.pdf,https://cdn.townweb.com/villageofforestvillewi.gov/wp-content/uploads/2017/04/20170417100552217.pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-4c175feb3e3bb4252985.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-4c175feb3e3bb4252985.pdf,sha256:3622297f1c98caf3852e5fa5c2bd922c00af6b28fd65514ca5962621a61cdfa8,locally_available,local_only_not_replicated,local_research_workspace,543165,3622297f1c98caf3852e5fa5c2bd922c00af6b28fd65514ca5962621a61cdfa8,543165,3622297f1c98caf3852e5fa5c2bd922c00af6b28fd65514ca5962621a61cdfa8,integrity_pass,application/pdf,6,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:04Z,false,false
RMRDY-20260802-e5a59377078d7202ab62,readiness_lane_001,228,pdf,pdf,RMSRD-20260802-0ecc185fd2c4dcd31ea3,RMV-20260801-01281,BRM5C-BRM5-20260731-00888-02,BRM5-20260731-00888,KS,Midwest,Lawrence,IAFF MOU 2025_2027,https://assets.lawrenceks.gov/hr/compensation/IAFF%20MOU%202025_2027.pdf,https://assets.lawrenceks.gov/hr/compensation/IAFF%20MOU%202025_2027.pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-0ecc185fd2c4dcd31ea3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-0ecc185fd2c4dcd31ea3.pdf,sha256:ae72d5b34070c40cfd9cac134cb52e36d08e73b2c40c4a0095498a8294168270,locally_available,local_only_not_replicated,local_research_workspace,5600995,ae72d5b34070c40cfd9cac134cb52e36d08e73b2c40c4a0095498a8294168270,5600995,ae72d5b34070c40cfd9cac134cb52e36d08e73b2c40c4a0095498a8294168270,integrity_pass,application/pdf,58,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:05Z,false,false
RMRDY-20260802-c537f1ff432de61385f0,readiness_lane_001,230,pdf,pdf,RMSRD-20260802-3fd3d027fd239ae73aa7,RMV-20260801-01869,BRM5C-BRM5-20260731-05845-02,BRM5-20260731-05845,NE,Midwest,Broken Bow,Ordinance 1291 (2024-2025 Wage Ordinance) — Pay Scale Table,https://cityofbrokenbow.org/wp-content/uploads/2024/09/Ordinance-1291-Wage-Ordinance.pdf,https://cityofbrokenbow.org/wp-content/uploads/2024/09/Ordinance-1291-Wage-Ordinance.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-3fd3d027fd239ae73aa7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-3fd3d027fd239ae73aa7.pdf,sha256:f430299badffa4ff015a1a05ca5f016f07d7af5518983eb955fb55a9cc6e5403,locally_available,local_only_not_replicated,local_research_workspace,533697,f430299badffa4ff015a1a05ca5f016f07d7af5518983eb955fb55a9cc6e5403,533697,f430299badffa4ff015a1a05ca5f016f07d7af5518983eb955fb55a9cc6e5403,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:05Z,false,false
RMRDY-20260802-07f9007fb789898d32be,readiness_lane_001,244,pdf,pdf,RMSRD-20260802-18a9934c86913263efed,RMV-20260801-00270,BRM5C-BRM5-20260731-15771-01,BRM5-20260731-15771,KS,Midwest,Downs,City of Downs Annual Budget (2025) (publicly linked budget PDF),https://www.downsks.net/_files/ugd/6d0c46_49acea4624b84c948691bd1056827191.pdf,https://downsks.net/_files/ugd/6d0c46_49acea4624b84c948691bd1056827191.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-18a9934c86913263efed.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-18a9934c86913263efed.pdf,sha256:c22788529c86c08d91b571441c0e5b5a2c207a4bc500ed67466eba4a5c09156c,locally_available,local_only_not_replicated,local_research_workspace,7697652,c22788529c86c08d91b571441c0e5b5a2c207a4bc500ed67466eba4a5c09156c,7697652,c22788529c86c08d91b571441c0e5b5a2c207a4bc500ed67466eba4a5c09156c,integrity_pass,application/pdf,19,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:06Z,false,false
RMRDY-20260802-b5beeb36a8bc2f932fcd,readiness_lane_001,250,pdf,pdf,RMSRD-20260802-0f56b44bc6a258b2f562,RMV-20260801-01100,BRM5C-BRM5-20260731-18522-02,BRM5-20260731-18522,NC,South,Conetoe,BUDGETDRAFT (Annual Budget FY 2024-2025) (Town of Conetoe),https://www.conetoe-nc.com/_files/ugd/2e6249_5a77a5fd9b03471583c999765b9747bf.pdf,https://conetoe-nc.com/_files/ugd/2e6249_5a77a5fd9b03471583c999765b9747bf.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-0f56b44bc6a258b2f562.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-0f56b44bc6a258b2f562.pdf,sha256:43514afe731644ab35de923577d69ba200438013be240e00dc783f333e0a0d36,locally_available,local_only_not_replicated,local_research_workspace,368710,43514afe731644ab35de923577d69ba200438013be240e00dc783f333e0a0d36,368710,43514afe731644ab35de923577d69ba200438013be240e00dc783f333e0a0d36,integrity_pass,application/pdf,13,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:06Z,false,false
RMRDY-20260802-cd86fda8ce9e3e484713,readiness_lane_001,252,pdf,pdf,RMSRD-20260802-2216a58742238be3b8d3,RMV-20260801-00238,BRM5C-BRM5-20260731-07148-02,BRM5-20260731-07148,PA,Northeast,Rochester,Rochester Arbitration Award 2024,https://beavervalleyfop.org/wp-content/uploads/2024/02/rochester-arbitration-award-2024.pdf,https://beavervalleyfop.org/wp-content/uploads/2024/02/rochester-arbitration-award-2024.pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-2216a58742238be3b8d3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-2216a58742238be3b8d3.pdf,sha256:9f06661369a7632c8d1cea29412e0c626fac1aa901eebcbbc2552d5b48ef3b8a,locally_available,local_only_not_replicated,local_research_workspace,806729,9f06661369a7632c8d1cea29412e0c626fac1aa901eebcbbc2552d5b48ef3b8a,806729,9f06661369a7632c8d1cea29412e0c626fac1aa901eebcbbc2552d5b48ef3b8a,integrity_pass,application/pdf,9,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:06Z,false,false
RMRDY-20260802-c8d431d3b298fbb2534b,readiness_lane_001,264,pdf,pdf,RMSRD-20260802-620979f3b242b9dd327c,RMV-20260801-02350,BRM5C-BRM5-20260731-15212-01,BRM5-20260731-15212,IL,Midwest,Grandview,"Village of Grandview Board Minutes (agenda/minutes PDF) — May 4, 2021 (discussion: proposed employee pay increases to be voted at May 18, 2021)",https://villageofgrandview.gov/wp-content/uploads/2024/01/Agenda_Minutes_2021.pdf,https://villageofgrandview.gov/wp-content/uploads/2024/01/Agenda_Minutes_2021.pdf,agenda_packet_or_minutes,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-620979f3b242b9dd327c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-620979f3b242b9dd327c.pdf,sha256:841e55b643f7eca9a67adc1645adc07406658fef835d69bb4f463eb4f4e412ea,locally_available,local_only_not_replicated,local_research_workspace,13321774,841e55b643f7eca9a67adc1645adc07406658fef835d69bb4f463eb4f4e412ea,13321774,841e55b643f7eca9a67adc1645adc07406658fef835d69bb4f463eb4f4e412ea,integrity_pass,application/pdf,107,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:06Z,false,false
RMRDY-20260802-ce7cee38a777f1bfd79e,readiness_lane_001,268,pdf,pdf,RMSRD-20260802-1377fac3d78eb0132a04,RMV-20260801-00568,BRM5C-BRM5-20260731-13675-01,BRM5-20260731-13675,OH,Midwest,Wayne,"Resolution No. 2026-01-20-002 — A Resolution to Increase All Eligible Village Employees Rate of Pay Effective January 1, 2026",https://villageofwaynelakes.dreamhosters.com/wp-content/uploads/2026/03/RES-2026-01-20-002-Increase-All-Eligible-Village-Employees-Pay-Rate-Effective-January-12026.pdf,https://villageofwaynelakes.dreamhosters.com/wp-content/uploads/2026/03/RES-2026-01-20-002-Increase-All-Eligible-Village-Employees-Pay-Rate-Effective-January-12026.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure;non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-1377fac3d78eb0132a04.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-1377fac3d78eb0132a04.pdf,sha256:0421a0f7ed0a42683dee6b3a406e7f934dac00d9e5ab840f01ca51e95738cbe0,locally_available,local_only_not_replicated,local_research_workspace,325710,0421a0f7ed0a42683dee6b3a406e7f934dac00d9e5ab840f01ca51e95738cbe0,325710,0421a0f7ed0a42683dee6b3a406e7f934dac00d9e5ab840f01ca51e95738cbe0,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:06Z,false,false
RMRDY-20260802-1ebe408bdd35348b42d5,readiness_lane_001,273,pdf,pdf,RMSRD-20260802-9151f64d562926d936c4,RMV-20260801-01923,BRM5C-BRM5-20260731-11177-01,BRM5-20260731-11177,TX,South,Plum Grove,"City of Plum Grove, Texas Proposed Budget (2024 Fiscal Year Budget) - Police Department Personnel Salaries",https://cityofplumgrovetexas.com/wp-content/uploads/2023/08/2024-PROPOSED-BUDGET.pdf,https://cityofplumgrovetexas.com/wp-content/uploads/2023/08/2024-PROPOSED-BUDGET.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-9151f64d562926d936c4.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-9151f64d562926d936c4.pdf,sha256:4c8f37d2e613db54affaca7bef5591a4ad148f0db90bd4dc0fec8dbe5df182e8,locally_available,local_only_not_replicated,local_research_workspace,512955,4c8f37d2e613db54affaca7bef5591a4ad148f0db90bd4dc0fec8dbe5df182e8,512955,4c8f37d2e613db54affaca7bef5591a4ad148f0db90bd4dc0fec8dbe5df182e8,integrity_pass,application/pdf,6,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:06Z,false,false
RMRDY-20260802-2793fa473465f2b8657e,readiness_lane_001,295,pdf,pdf,RMSRD-20260802-90f9fe1be3b2b36fdd3f,RMV-20260801-00300,BRM5C-BRM5-20260731-08816-03,BRM5-20260731-08816,MN,Midwest,Canosia,"Budget Meeting Minutes — February 4, 2026 (signed PDF)",https://townofcanosiamn.gov/wp-content/uploads/2026/04/Canosia2.4.26BudgetMinSIGNED.pdf,https://townofcanosiamn.gov/wp-content/uploads/2026/04/Canosia2.4.26BudgetMinSIGNED.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-90f9fe1be3b2b36fdd3f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-90f9fe1be3b2b36fdd3f.pdf,sha256:5582db4d441dd82c92fb3c60e38611dc3b729bf67561c4dc4487044f7db87544,locally_available,local_only_not_replicated,local_research_workspace,2496470,5582db4d441dd82c92fb3c60e38611dc3b729bf67561c4dc4487044f7db87544,2496470,5582db4d441dd82c92fb3c60e38611dc3b729bf67561c4dc4487044f7db87544,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:07Z,false,false
RMRDY-20260802-798fbc708c332775f5be,readiness_lane_001,299,pdf,pdf,RMSRD-20260802-c158eab53c903317756b,RMV-20260801-03379,BRM5C-BRM5-20260731-15471-03,BRM5-20260731-15471,IL,Midwest,Wapella,Village of Wapella Special Board Meeting - Budget Workshop (minutes; fiscal year 2025-2026) - may include employee salary line items but not a wage plan,https://www.villageofwapella.org/uploads/5/2/2/1/52213241/minutes_september_10_2025_budget_workshop.pdf,https://villageofwapella.org/uploads/5/2/2/1/52213241/minutes_september_10_2025_budget_workshop.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-c158eab53c903317756b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-c158eab53c903317756b.pdf,sha256:2aea40c3d2428d2bc24d19c5b02d0329c004ddd8105a32b4102c7be4c66f6b2e,locally_available,local_only_not_replicated,local_research_workspace,2504916,2aea40c3d2428d2bc24d19c5b02d0329c004ddd8105a32b4102c7be4c66f6b2e,2504916,2aea40c3d2428d2bc24d19c5b02d0329c004ddd8105a32b4102c7be4c66f6b2e,integrity_pass,application/pdf,7,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:07Z,false,false
RMRDY-20260802-b5b938bf9b2c3a88c265,readiness_lane_001,315,pdf,pdf,RMSRD-20260802-4fd707ba9cdcc3afea3a,RMV-20260801-03529,BRM5C-BRM5-20260731-07637-02,BRM5-20260731-07637,IL,Midwest,Canton,"Fire Employee Contract (City of Canton, Illinois) — (May 1, 2024 to April 30, 2028 implied by filename)",https://www.cantonillinois.org/wp-content/uploads/Fire-Contract-May-1-2024-April-30-2028.pdf,https://cantonillinois.org/wp-content/uploads/Fire-Contract-May-1-2024-April-30-2028.pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-4fd707ba9cdcc3afea3a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-4fd707ba9cdcc3afea3a.pdf,sha256:862e8b537118816566c4173dd987d42a56ad1811a37b33a15cf7696ff7e48bb6,locally_available,local_only_not_replicated,local_research_workspace,1902883,862e8b537118816566c4173dd987d42a56ad1811a37b33a15cf7696ff7e48bb6,1902883,862e8b537118816566c4173dd987d42a56ad1811a37b33a15cf7696ff7e48bb6,integrity_pass,application/pdf,37,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:07Z,false,false
RMRDY-20260802-ee9ab9902e24cf048e11,readiness_lane_001,322,pdf,pdf,RMSRD-20260802-2be87438f993188da474,RMV-20260801-03345,BRM5C-BRM5-20260731-03717-01,BRM5-20260731-03717,TX,South,Sudan,"Notice of City of Sudan Regular Meeting Minutes from April 17, 2026",https://www.cityofsudantx.com/wp-content/uploads/2026/06/City-Of-Sudan-Regular-Meeting-Minutes-from-April-172026.pdf,https://cityofsudantx.com/wp-content/uploads/2026/06/City-Of-Sudan-Regular-Meeting-Minutes-from-April-172026.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-2be87438f993188da474.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-2be87438f993188da474.pdf,sha256:c3c77ca16acaf7a40f7318edf4c2c5bd266cc37242132d00e97e8817ebbe89c7,locally_available,local_only_not_replicated,local_research_workspace,37260,c3c77ca16acaf7a40f7318edf4c2c5bd266cc37242132d00e97e8817ebbe89c7,37260,c3c77ca16acaf7a40f7318edf4c2c5bd266cc37242132d00e97e8817ebbe89c7,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:07Z,false,false
RMRDY-20260802-e683fca4022f116f698c,readiness_lane_001,330,pdf,pdf,RMSRD-20260802-2ad073de94cec42167ee,RMV-20260801-02713,BRM5C-BRM5-20260731-07470-01,BRM5-20260731-07470,TX,South,Sunrise Beach Village,City of Sunrise Beach Village — Proposed FY25 Budget (Employee Compensation section; includes Salaries & Wages and other comp items),https://sunrisebeachtx.gov/wp-content/uploads/2024/07/Proposed-FY-2025-City-Budget.pdf,https://sunrisebeachtx.gov/wp-content/uploads/2024/07/Proposed-FY-2025-City-Budget.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-2ad073de94cec42167ee.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-2ad073de94cec42167ee.pdf,sha256:8378f84502687688a9c81fbfe33474e7c601e6066a47fd5126b273f07638fc27,locally_available,local_only_not_replicated,local_research_workspace,1074548,8378f84502687688a9c81fbfe33474e7c601e6066a47fd5126b273f07638fc27,1074548,8378f84502687688a9c81fbfe33474e7c601e6066a47fd5126b273f07638fc27,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:07Z,false,false
RMRDY-20260802-e32aeb969f65674681ea,readiness_lane_001,334,pdf,pdf,RMSRD-20260802-603328161d4ea6782d58,RMV-20260801-03014,BRM5C-BRM5-20260731-00692-01,BRM5-20260731-00692,IN,Midwest,Riley,"Common Construction Wage Scales (Town of Riley, Vigo County, Indiana) — prevailing wage scale document",https://www.in.gov/dol/wagescale/20120099.PDF,https://in.gov/dol/wagescale/20120099.PDF,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-603328161d4ea6782d58.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-603328161d4ea6782d58.pdf,sha256:ac50de45a54b06c6612c3ae41f4b266caea4de4ce2df318b33b57de4fc91a94c,locally_available,local_only_not_replicated,local_research_workspace,229284,ac50de45a54b06c6612c3ae41f4b266caea4de4ce2df318b33b57de4fc91a94c,229284,ac50de45a54b06c6612c3ae41f4b266caea4de4ce2df318b33b57de4fc91a94c,integrity_pass,application/pdf,4,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:07Z,false,false
RMRDY-20260802-881783ffda06519629a8,readiness_lane_001,341,pdf,pdf,RMSRD-20260802-1d9ed71760a3217ddd28,RMV-20260801-03719,BRM5C-BRM5-20260731-14596-02,BRM5-20260731-14596,PA,Northeast,Penn,RESOLUTION NO. 1063 — RESOLUTION FIXING RATES OF PAY AND VARIOUS BENEFITS FOR MANAGEMENT AND NON-UNIFORMED EMPLOYEES OF PENN TOWNSHIP FOR THE CALENDAR YEAR 2026,https://penntwp.com/wp-content/uploads/2025/12/Resolution-No.-1063-2026-Management-Pay-and-Benefits.pdf,https://penntwp.com/wp-content/uploads/2025/12/Resolution-No.-1063-2026-Management-Pay-and-Benefits.pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-1d9ed71760a3217ddd28.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-1d9ed71760a3217ddd28.pdf,sha256:885e4db6d11bd491a01dd2bed3d6c3d01290595984c9ba8b9957f6673ff2222f,locally_available,local_only_not_replicated,local_research_workspace,462494,885e4db6d11bd491a01dd2bed3d6c3d01290595984c9ba8b9957f6673ff2222f,462494,885e4db6d11bd491a01dd2bed3d6c3d01290595984c9ba8b9957f6673ff2222f,integrity_pass,application/pdf,4,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:08Z,false,false
RMRDY-20260802-58803888950bcbb32a1c,readiness_lane_001,344,pdf,pdf,RMSRD-20260802-1af073c872772398ed0d,RMV-20260801-02604,BRM5C-BRM5-20260731-15430-01,BRM5-20260731-15430,IL,Midwest,St. Elmo,"Prevailing Wage Rates Ordinance (Ordinance No. 010) - City of St. Elmo, Fayette County, Illinois",https://x34ocw4v3hvrnoyj.public.blob.vercel-storage.com/cityOrdinances/1776487685430.pdf,https://x34ocw4v3hvrnoyj.public.blob.vercel-storage.com/cityOrdinances/1776487685430.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-1af073c872772398ed0d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-1af073c872772398ed0d.pdf,sha256:86493126c1d974166ef4fbf60f71af43623ba5e3f73c948c6e62c7fd3ed8d61f,locally_available,local_only_not_replicated,local_research_workspace,4143586,86493126c1d974166ef4fbf60f71af43623ba5e3f73c948c6e62c7fd3ed8d61f,4143586,86493126c1d974166ef4fbf60f71af43623ba5e3f73c948c6e62c7fd3ed8d61f,integrity_pass,application/pdf,11,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:08Z,false,false
