span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-b60287206e589948a8323b2c,CBSPAN-20260728-8b619fb101dfa23e20259173,CBSRD-20260728-0bab3e04d6544591a5e9,CBCR-20260728-03003,B4XPAR-20260727-003261,BCV-20260728-06970,CBTXT-20260728-aa26a69d7f08235b9242,CBRDY-20260728-c06232ddb9d42dbda063,CBTXT-20260728-aa26a69d7f08235b9242,rating_lane_001,1088,CA,West,Stockton,San Joaquin County (06077; primary),Official Salary Schedule 6.6.2025 (City of Stockton),wage_schedule,wage_schedule_or_compensation_plan,bd381ebee6bea87e02d22ae464c02d09296c23b76258e535a1e4438d7f3786aa,00ca6671cdbffcc8d67a3deb97590f607d6e60c0bed2c378707b03b000796d1a,1d23646b94299e5f4c807369656ec16bd15f96032a27658a9a3684dcf755b5f6,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,market_or_comparability_pressure,cola_cpi,cola_cpi,not_applicable,strong,strong,not_applicable,not_supported,not_applicable,strong,quantitative_compensation_claim,percent (2%) COLA and two percent (2%) Market Adjustment,true,direct_cola_and_market_adjustment_percent_amount_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0adf485de856d4ce006a695e72ff08819685147458473c19ac,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6ab97b032aead2ab1cd848ae,CBSPAN-20260728-9d5330995d20753c239acab7,CBSRD-20260728-873e74b6758b7e887178,CBCR-20260728-06576,BSSC-20260727-00150,BCV-20260728-05204,CBTXT-20260728-fe93d498c69d6ce6e6ca,CBRDY-20260728-eb9bc4d665e5c85f8bff,CBTXT-20260728-fe93d498c69d6ce6e6ca,rating_lane_001,1104,CO,West,Englewood,,"Collective Bargaining Agreement (EPBA) — City of Englewood, Colorado and the Englewood Police Benefit Association",cba,cba,493c6e618cd77657519f1f000881312fc02ea0cb8832fe3bbd5b3a3ab899ff6f,5dbd6c831ad9b4f26bc58b47e99ca4aabb9082164988b4f3d9a6183ccbda9371,61bf3b11e5c99d853bc26b44ff6a7e4e31fd4dcb624b4eed19ffbf105cfa9006,qualitative_mechanism,source_navigation_reference,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,moderate,not_supported,neutral_or_unclear,weak,documentary_mechanism_claim," be used as comparable jurisdictions: Arvada, Aurora, Boulder, Commerce City, Denver,",true,comparability_jurisdictions_list_mentioned_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a4d3b825682c4b7006a695e79bb7c8195b9486cfce459d492,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-90ed8a6f5808b57ab9f3649d,CBSPAN-20260728-6f0bc9f66573fd28c6766cdb,CBSRD-20260728-fe3947270da134702e18,CBCR-20260728-06232,B4XPAR-20260727-006785,BCV-20260728-06195,CBTXT-20260728-ea634ca694290c18c23c,CBRDY-20260728-1ba0bafe0b99080908ad,CBTXT-20260728-ea634ca694290c18c23c,rating_lane_001,1141,CO,West,Granby,Grand County (08049; primary),"BO T 6 - Police Salary Step Plan (includes 2025 proposed step plan for sworn, non-exempt police)",wage_schedule,wage_schedule_or_compensation_plan,bfb21a3c439e1296eb76fd230796e0efc62befb61aad536782ab3d1b105fc235,782e27c72d9dbff3d137a177096daeee76bdc1081264b7b3d5d23372d99417dd,ddc6b20f0da8aeee7e0c243912f76e0e0a58e9bb977502bb1092247728cdaa15,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,market_or_comparability_pressure,percentage_raise,percentage_raise,not_supported,weak,strong,not_applicable,not_supported,neutral_or_unclear,moderate,quantitative_compensation_claim,indicates an 8.6% increase year over year for Police Officers and 9.96%,true,market_average_yoy_increase_quantified,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08b36c6229194c5f006a695e8a90508195bb8337f53b9279ab,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-233b2db9322efe2035737165,CBSPAN-20260728-e35f8e214383e4c1645dc73b,CBSRD-20260728-fe3947270da134702e18,CBCR-20260728-06232,B4XPAR-20260727-006785,BCV-20260728-06195,CBTXT-20260728-ea634ca694290c18c23c,CBRDY-20260728-1ba0bafe0b99080908ad,CBTXT-20260728-ea634ca694290c18c23c,rating_lane_001,1144,CO,West,Granby,Grand County (08049; primary),"BO T 6 - Police Salary Step Plan (includes 2025 proposed step plan for sworn, non-exempt police)",wage_schedule,wage_schedule_or_compensation_plan,bfb21a3c439e1296eb76fd230796e0efc62befb61aad536782ab3d1b105fc235,782e27c72d9dbff3d137a177096daeee76bdc1081264b7b3d5d23372d99417dd,8b4ffb50ac47f6463330989f27748988c48acff209bf4de0995f68610e17ad3b,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,unknown_quantitative_compensation,strong,strong,not_applicable,not_applicable,not_applicable,gap_narrowing,moderate,direct_text_claim,"alternate municipal judge is lower that of municipal judges in comparable
municipalities within the region; ",true,compared_to_regional_peer_job_payline_lower_allegation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03822853117974ef006a695e8aad8c81948ddede36581513c5,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-ccadcf880a9d22f821babda9,CBSPAN-20260728-f4c4fa24d4363acf092dbdd8,CBSRD-20260728-b90e35d0631ed7f7f966,CBCR-20260728-06235,B4XPAR-20260727-006789,BCV-20260728-05601,CBTXT-20260728-95bb2f5d0c220c3ddc5f,CBRDY-20260728-af40ea262eb887483cf7,CBTXT-20260728-95bb2f5d0c220c3ddc5f,rating_lane_001,1161,CO,West,Manitou Springs,El Paso County (08041; primary),"RFP for Compensation Study (FINAL July 20, 2021)",compensation_study,context_only,0994c31e647e3f5217aae9460e5a469e4f763d6700d25f5ab6236acfdb321d3d,730e6ef97c4b1001a9be07ec127cabfd76579e911477b56b142f3446f2fb2ccf,613ec1a6edf8e718e11374f867030accd29a03d7a0180e339e85b360edfeb3da,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,market_or_comparability_pressure,pay_band_or_grade,pay_band_or_grade,not_applicable,weak,weak,not_applicable,not_applicable,gap_narrowing,weak,context_only,"  consider the competitiveness of the job classification and salary grade system, including
",true,r1_competitiveness_job_class_salary_grade_mention_no_pay_adjustment,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01d57a6323e51796006a695e92980c8197ba59f8865a385f15,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d3f5f2924120fa78a0897be0,CBSPAN-20260728-c9cf6853d1f2e2d0ec8d7d43,CBSRD-20260728-b90e35d0631ed7f7f966,CBCR-20260728-06235,B4XPAR-20260727-006789,BCV-20260728-05601,CBTXT-20260728-95bb2f5d0c220c3ddc5f,CBRDY-20260728-af40ea262eb887483cf7,CBTXT-20260728-95bb2f5d0c220c3ddc5f,rating_lane_001,1164,CO,West,Manitou Springs,El Paso County (08041; primary),"RFP for Compensation Study (FINAL July 20, 2021)",compensation_study,context_only,0994c31e647e3f5217aae9460e5a469e4f763d6700d25f5ab6236acfdb321d3d,730e6ef97c4b1001a9be07ec127cabfd76579e911477b56b142f3446f2fb2ccf,87d7524ef7112268099f855252eb2c57675559a799ce24042b90a0fbccf37eb4,quantitative_compensation,source_navigation_reference,unknown_or_needs_rating,market_or_comparability_pressure,cola_cpi,unknown_quantitative_compensation,weak,weak,weak,not_supported,not_supported,neutral_or_unclear,weak,context_only,"cost of living, and general labor competition areas.",true,external_survey_mentions_cost_of_living_but_no_explicit_pay_scale_or_cola_cpi,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07c6e9e402d67416006a695e930ab8819599aa3d9cac7a69e2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d69b0dc4a83017051e52c42c,CBSPAN-20260728-41c51897addef497c3133af7,CBSRD-20260728-a959cc818ca2270a1bc8,CBCR-20260728-06618,BSSC-20260727-00193,BCV-20260728-03918,CBTXT-20260728-f5b7fba4309f5dd07f00,CBRDY-20260728-9dff3efd219ea895f7c9,CBTXT-20260728-f5b7fba4309f5dd07f00,rating_lane_001,1394,CT,Northeast,Southington,,Town of Southington Fire Contract 2021-2025 - Executed,wage_schedule,cba,1ac0e51df83040fc1bc004c08ab402138db112a1d9971b6e5d33a7319c87e399,e405d6df24dea504858b23de849ff5007a6ae8dbf1cd69703f0ab534af81148c,b7a1d20072ade991088dfa30a40569b9dd9a7124170f94ddc2263ef8b9c710f7,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,moderate,strong,not_applicable,not_applicable,not_supported,neutral_or_unclear,moderate,documentary_mechanism_claim,"comparability
",true,comparability_grievance_only_issues,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e8cbac9490fedbd006a695eee7cc08190847149b90c6f1eb6,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-cd7ce739762a26bbbbdfce45,CBSPAN-20260728-33853f334a7f827d768f1659,CBSRD-20260728-a959cc818ca2270a1bc8,CBCR-20260728-06618,BSSC-20260727-00193,BCV-20260728-03918,CBTXT-20260728-f5b7fba4309f5dd07f00,CBRDY-20260728-9dff3efd219ea895f7c9,CBTXT-20260728-f5b7fba4309f5dd07f00,rating_lane_001,1395,CT,Northeast,Southington,,Town of Southington Fire Contract 2021-2025 - Executed,wage_schedule,cba,1ac0e51df83040fc1bc004c08ab402138db112a1d9971b6e5d33a7319c87e399,e405d6df24dea504858b23de849ff5007a6ae8dbf1cd69703f0ab534af81148c,47a9efd4d7a2f7db8baf7c113674d9d4500da6324de2f95604d31c4c64ff7dd8,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,not_applicable,weak,not_applicable,not_applicable,not_supported,neutral_or_unclear,weak,context_only,issues of comparability and/or reputability',true,qualitative_comparability_mention_only_no_compensation_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_044cdda4d81d717e006a695eee9cf0819789217bc5cf0c1c0d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7f12985e40ab7206c3427ada,CBSPAN-20260728-a311a7fe3ccbed472e3dcb30,CBSRD-20260728-f8b1c0064bf61938ef62,CBCR-20260728-00874,B4XPAR-20260727-000940,BCV-20260728-03672,CBTXT-20260728-196abd5f1aba60088b22,CBRDY-20260728-37e039437d1843193b32,CBTXT-20260728-196abd5f1aba60088b22,rating_lane_001,1480,DE,South,Ocean View,Sussex County (10005; primary),Ocean View Police Department – Rank Structure & Proposed Pay Scale / Compensation Study (presentation PDF),compensation_study,context_only,1b45633bc5c3299bf5e65bb21539ebbba853d3fb32d2ca1d8e77e414bf2dcde4,067fe1eeafd4c099ac9363939e64bc19f9f580e63b816fdc9784c9f9a5eaf26b,925de8e071e3d073f277408dfd4387ce560aaf39c9d83123d757f3e8d9a8c291,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,market_or_comparability_pressure,percentage_raise,percentage_raise,weak,moderate,strong,not_applicable,not_applicable,neutral_or_unclear,moderate,documentary_mechanism_claim,"A 1.5% increase aligns with practices across the comparison group, where most jurisdictions provide 1.0% to 2.0%",true,comparability_group_supports_step_size_range,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0219dc9ab8055193006a695f12116c8194a2c014052321742f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-5374149c74e820f672a247d1,CBSPAN-20260728-b197f62fe0438a77fdd88f58,CBSRD-20260728-f8b1c0064bf61938ef62,CBCR-20260728-00874,B4XPAR-20260727-000940,BCV-20260728-03672,CBTXT-20260728-196abd5f1aba60088b22,CBRDY-20260728-37e039437d1843193b32,CBTXT-20260728-196abd5f1aba60088b22,rating_lane_001,1491,DE,South,Ocean View,Sussex County (10005; primary),Ocean View Police Department – Rank Structure & Proposed Pay Scale / Compensation Study (presentation PDF),compensation_study,context_only,1b45633bc5c3299bf5e65bb21539ebbba853d3fb32d2ca1d8e77e414bf2dcde4,067fe1eeafd4c099ac9363939e64bc19f9f580e63b816fdc9784c9f9a5eaf26b,b12fb9a5fe1e84757db8159d4a63169766fed48dc68e47940d72a0c579e44115,non_base_compensation,non_base_compensation,non_base_compensation_signal,market_or_comparability_pressure,premium_stipend_differential,premium_stipend_differential,weak,weak,weak,not_applicable,not_applicable,gap_narrowing,weak,context_only,on shift differential and fitness,true,mentions_potential_shift_differential_for_competitiveness_but_no_amount_or_base_,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c6f3ac41f52c2c3006a695f16a3f08195abfae6bb19dd36f4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-fc1e80ad97e6c10f97146393,CBSPAN-20260728-fd32cb977ba6684b94ae601f,CBSRD-20260728-df3b562a95d0b02a69c4,CBCR-20260728-05753,B4XPAR-20260727-006257,BCV-20260728-06788,CBTXT-20260728-b96e6dc362aca82802bf,CBRDY-20260728-b4756805a5655316d2a7,CBTXT-20260728-b96e6dc362aca82802bf,rating_lane_001,1536,FL,South,Gulf Breeze,Santa Rosa County (12113; primary),Final Personnel Manual (contains pay plan / wage administration sections; no enumerated wage schedule in inspected text),budget_or_pay_plan,wage_schedule_or_compensation_plan,849d681ec3d42c48408825eb74a564967b9cd1528f3ddcdaffa19b3ec39092dc,8b75a72ed4756bf683492a396073d7edbc7c463ce0d7d9d8afd116224f9d0a96,b1841db70bdd83c13a3f856c0a72b6593135d25ff6212b7dca7166f9c0792760,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,market_or_comparability_pressure,cola_cpi,cola_cpi,moderate,strong,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,direct_text_claim,"and private business, the current cost of living, and responsibilities of the position. ",true,col_cost_of_living_used_in_pay_determination_no_numeric_rates,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_023db94cad6f60cf006a695f265e1881969f1f261191fd18ac,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d272ea984234e901c192103d,CBSPAN-20260728-ff1cda55ea416f869f48ec86,CBSRD-20260728-9b819da6bcb4ac56871f,CBCR-20260728-05778,B4XPAR-20260727-006285,BCV-20260728-00507,CBTXT-20260728-80670c97769eabb787da,CBRDY-20260728-18e686bd91267677dcfc,CBTXT-20260728-80670c97769eabb787da,rating_lane_001,1679,GA,South,Clarkston,DeKalb County (13089; primary),RFP - CITY CLASSIFICATION STUDY (RFP – City Classification and Compensation Study (091724)),classification_study,wage_schedule_or_compensation_plan,0c49fd891b5b9a196ec9f2bd8c1ae5b7a968ac335e1b0119950597e790cf2f5f,5ac584168401ed20f21c43e53a9ed02d2b0b7e0bd07f8cbdead6669733ce05fd,cf7ba6d95ebe62ea0f2f7a7bf7c8ca1fe21cf117efd86f1665ad472019778ad7,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,documentary_mechanism_claim,comparable municipalities and public-sector organizations.,true,mentions_comparability_but_no_compensation_adjustment_or_effect_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a331238fc0d5aa3006a695f64164c81908a65fb0ee4cbc7da,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-07926b6af6a968f0958933f1,CBSPAN-20260728-54abdaffe78568d5f1d24980,CBSRD-20260728-fe2643b010b0e9299f3b,CBCR-20260728-04173,B4XPAR-20260727-004540,BCV-20260728-04808,CBTXT-20260728-0739746adea7ec47f890,CBRDY-20260728-053518521e43563be633,CBTXT-20260728-0739746adea7ec47f890,rating_lane_001,1690,GA,South,Doraville,DeKalb County (13089; primary),City of Doraville Personnel Manual (Revised 8/2024) — Compensation / Wage & Salary Program policies,other_local_government_pay_policy,ordinance_or_policy,1480e069316183f2892e8dcea980811be0fa00dc3034f23a5a36181d4e69fae2,46f89b9b13478eb9b8be68b82846beebdee4aa8003b15d9d62ac98a1fe367630,4d3a4d938459b3a44ee11005b2ad941779972ae2309e1cc95b945168dd621beb,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,not_applicable,strong,not_applicable,not_applicable,not_applicable,neutral_or_unclear,strong,direct_text_claim,proposed for market rate adjustments.,true,market_rate_adjustments_mentioned,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06c611276eec0930006a695f6888f08190bdad5e67acf03048,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-1f17955aca37e6def4e0df11,CBSPAN-20260728-356639bc184d5523023207e8,CBSRD-20260728-fe2643b010b0e9299f3b,CBCR-20260728-04173,B4XPAR-20260727-004540,BCV-20260728-04808,CBTXT-20260728-0739746adea7ec47f890,CBRDY-20260728-053518521e43563be633,CBTXT-20260728-0739746adea7ec47f890,rating_lane_001,1691,GA,South,Doraville,DeKalb County (13089; primary),City of Doraville Personnel Manual (Revised 8/2024) — Compensation / Wage & Salary Program policies,other_local_government_pay_policy,ordinance_or_policy,1480e069316183f2892e8dcea980811be0fa00dc3034f23a5a36181d4e69fae2,46f89b9b13478eb9b8be68b82846beebdee4aa8003b15d9d62ac98a1fe367630,e92ff865430d772fbb7e7c3cc3c0c7958f3e2ad7b7376ebe9cdf228ce6252dcf,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,neutral_or_unclear,strong,documentary_mechanism_claim,proposed market rate adjustments for review and approval of the Council at,true,explicit_market_rate_adjustment_reference_for_council_review,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a2554b45e0b219e006a695f6894f081959f93310d7367a70a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-26b2fd9da0ab8e968e691fbd,CBSPAN-20260728-fbc61c1152fbc66e7a8966fa,CBSRD-20260728-4bf54d2717d41dd248e4,CBCR-20260728-06677,BSSC-20260727-00253,BCV-20260728-07575,CBTXT-20260728-4ef36ff92d2a58c8356c,CBRDY-20260728-4d76b24a037aa8b8416a,CBTXT-20260728-4ef36ff92d2a58c8356c,rating_lane_001,1708,GA,South,Johns Creek,,FY2025 Budget Book (City of Johns Creek),compensation_study,index_page,d1b1070c1e00ebd2cf2e5a8c065f9f4d79c437fdb1c91aa43523f2aeb834adbd,da845e6e3e9623cedba0fa99472e6dedd7b5886ab20413ff2735b7b88915980e,14119eabbd333468a11f86eb06e6dad34cd01ddbfe9f0a7e310a9164f56edd64,qualitative_mechanism,weak_or_not_compensation_relevant,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_applicable,not_applicable,not_applicable,not_applicable,not_supported,not_claim_ready,"attaining a market rate of return throughout budgetary and economic cycles.
",true,span_mentions_market_rate_return_for_investments_not_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f991c2e0182156c006a695f789c3481969d89e2fa624248b8,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-aaeea136aa0dafd1138928b7,CBSPAN-20260728-61931a95197e9cceca791970,CBSRD-20260728-1224d356d89f60544c5c,CBCR-20260728-03255,B4XPAR-20260727-003539,BCV-20260728-08187,CBTXT-20260728-bf4e44d1e1adb95cac9e,CBRDY-20260728-0e012a2a3b64ca5d072a,CBTXT-20260728-bf4e44d1e1adb95cac9e,rating_lane_001,1887,IA,Midwest,Sioux Center,Sioux County (19167; primary),"June 23, 2025 City Council Minutes (FY ’25–’26 wage and salary adjustments; Resolution SC-R-23-25 referenced)",agenda_packet_or_minutes,meeting_minutes,c6dba6c0c130e3127b183f93927e39109b0d54d5f609b98b2615c5460031487e,56a3882f9d1daed20114410d318cfb4a147b652cac86344a9a86034a8467e2cd,ddbb10782ca2c21b3fc55f56b7d890247382ea23d1a454e729a2e62a2169dfc2,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,market_or_comparability_pressure,cola_cpi,other_quantitative_compensation,weak,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,"based on cost of living, market comparisons, employee performance",true,salary_wage_adjustment_rationale_mentioned_but_no_cpi_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e6a0fddbe9ca670006a695fc179d88194b4e0d45ea2f22b98,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a5f0edeb57423260b009b584,CBSPAN-20260728-32d2e90f7e77670e98dd98c8,CBSRD-20260728-15f614fea405344bb1c7,CBCR-20260728-03256,B4XPAR-20260727-003540,BCV-20260728-06044,CBTXT-20260728-f8144840ca956da37780,CBRDY-20260728-04566ca06f64941a7790,CBTXT-20260728-f8144840ca956da37780,rating_lane_001,1888,IA,Midwest,Sioux Center,Sioux County (19167; primary),"June 25, 2024 City Council Minutes (FY 24–25 setting salaries; Resolution SC-R-35-24 referenced)",agenda_packet_or_minutes,meeting_minutes,15c7632d38f1d96b017ce06e4dbd0780a8d9550d9b25b3e6368b808d99517c7c,f89596ac574c152ac5ce93bcd60d9f590253adc163fe55bfcd36589bacaef2f6,b1b01cbbb11c6b82df5b5ceb8b5b07907f5c8f0ea6a7c9f4b9d313f00372cc65,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,market_or_comparability_pressure,cola_cpi,other_quantitative_compensation,weak,moderate,weak,not_applicable,not_supported,neutral_or_unclear,weak,quantitative_compensation_claim,"wage considerations based on cost of living, market comparisons, employee",true,mentions_wage_considerations_cost_of_living_and_market_comparisons_without_quant,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f660207ff2e77e2006a695fc2075c81938b1ed53c8176f5a4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-31b9c169b70b9473101c263f,CBSPAN-20260728-d850edc37f5e3eb8e4b71df0,CBSRD-20260728-8965ce3bf0dccd365679,CBCR-20260728-03263,B4XPAR-20260727-003548,BCV-20260728-07537,CBTXT-20260728-1a2f9a1b255fb1a0d323,CBRDY-20260728-91dd388f149a117d6052,CBTXT-20260728-1a2f9a1b255fb1a0d323,rating_lane_001,1953,IL,Midwest,Bellwood,Cook County (17031; primary),Interest Arbitration Opinion and Award (Illinois Fraternal Order of Police Labor Council) — Village of Bellwood,arbitration_award,arbitration_award,48f720666540ac6922b4835b27260d5ee1be2e91f89a87414a964b8658831af9,b9bfc3442ea637c0e6f30b813226e9c5873762236ef140ba5769a64ba478bab9,c458a85c6f135a775f1b88b223dc3920d403e4091e5f262b7696357d5accbf9e,qualitative_mechanism,weak_or_not_compensation_relevant,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,               THE COMPARABLE COMMUNITIES,true,header_only_no_compensation_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_016e94c99a0cdc66006a695fdc1eb8819685d759e82f724237,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
