span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-1c15cfadbcb7df035f4bc34c,CBSPAN-20260728-b2f9c17338150b61a967874d,CBSRD-20260728-d1960d6fdbef4c8f0bf7,CBCR-20260728-06502,BSSC-20260727-00071,BCV-20260728-00914,CBTXT-20260728-5602e59a2dd42e9aad2c,CBRDY-20260728-f59a3b94df587c09a521,CBTXT-20260728-5602e59a2dd42e9aad2c,rating_lane_001,292,AR,South,Siloam Springs,,"City of Siloam Springs Employee Handbook (Adopted: March 1, 2016; Amended per Ordinance/Resolutions)",civil_service_or_hr_pay_plan,ordinance_or_policy,7be996c21ebb9906141368b75c91484572d557bce8db9f1084c3d6f3217f7a70,b2b0ada473f5aef1b01a22aca9c908c8a5882a8463e60e13f73e20f1c3f72164,78e986c2d99df2392b7cf22beba0d829516ac3699a208de6e68b062558c4d7f6,qualitative_mechanism,source_navigation_reference,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,unknown_quantitative_compensation,not_supported,moderate,moderate,not_applicable,not_applicable,not_applicable,weak,context_only,employee’s base salary.,true,contains_base_salary_reference_only_no_comp_plan_or_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_059addebd4846290006a695d2dd7a48194966622814d6ec866,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a8c7848425dbff981f1e5cb1,CBSPAN-20260728-ede7562f0d2e5924476fafa3,CBSRD-20260728-866b972ed8584fcb8c46,CBCR-20260728-06519,BSSC-20260727-00091,BCV-20260728-08086,CBTXT-20260728-9a24f82cee0b974188a2,CBRDY-20260728-f847c2ea0d7d46689344,CBTXT-20260728-9a24f82cee0b974188a2,rating_lane_001,335,AZ,West,El Mirage,,Exhibit A: R25-04-03 Police MOU (Memorandum of Understanding) — El Mirage Police Employees Association,mou_or_memorandum,memorandum_or_settlement,a3c28d6a5ead079b899398ac4c3d7c5c79a214ae95ba74497abb435dce48367f,0161dc2c727587bb1a68a7c495137605493ea6c93b83d0c2c542bec833d21f25,fea5bf1ea4293a67fcf977607eef86a7d099cfb0bde5fcb703643ff35e8d2577,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,wage_schedule,moderate,moderate,weak,strong,not_applicable,not_applicable,moderate,context_only,Step Pay Plan for Police Officers and Sergeants,true,attachment_step_pay_plan_identifies_schedule_location_only_no_rates,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_059131b06330c47f006a695d407f288190863fbb8b87abc388,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f8581138739fc0cba270520c,CBSPAN-20260728-f71980c4d255b510afb7e086,CBSRD-20260728-95768dfa7e564259e4d6,CBCR-20260728-02934,B4XPAR-20260727-003184,BCV-20260728-08043,CBTXT-20260728-c708efc752be2e0a4218,CBRDY-20260728-c0c74097bd70e0920c23,CBTXT-20260728-c708efc752be2e0a4218,rating_lane_001,405,AZ,West,Phoenix,Maricopa County (04013; primary),2026-2028 Unit 5 (IAFF 493) MOU - FINAL,mou_or_memorandum,cba,c53b6573b6a49fb0b84faa7cebbb23c63ba0f624cb44150ca06d2534e58d61e0,595a18e18c45e3a7581b77d22ccff588e3f7a608e6a9407ef3e59bb07f4ec07b,52f3a908cb7120c1c59f0cb1ff18647900a1aa4d35426d411f89d5d22df1ba10,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,hourly_rate,weak,weak,weak,moderate,not_applicable,not_applicable,weak,context_only,HOURLY PAY RATES,true,attachment_header_indicates_pay_rate_section_no_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a8d326103c4a24b006a695d626c7c8196bf07107c8cb26b03,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8bff3572628758453afa578d,CBSPAN-20260728-ee2f8da85fe9b39ff46efedb,CBSRD-20260728-6622cdb083385095b33e,CBCR-20260728-02936,B4XPAR-20260727-003186,BCV-20260728-03758,CBTXT-20260728-6895a23992c9fe0c2e29,CBRDY-20260728-f663c8db66ee89b70b6a,CBTXT-20260728-6895a23992c9fe0c2e29,rating_lane_001,421,AZ,West,Phoenix,Maricopa County (04013; primary),"Ordinance S-51144 (Pay Ordinance): Classification Plan, Pay Rates and Compensation (as amended) - PDF",salary_ordinance,ordinance_or_policy,b326f98c924dc6c6a1dc2932c4551006edb5fd2616a3222a1c32d9f17dcfc1e5,7664f8668c7d3bcd0d297eb150243e48f52046136081fac656b53905a36ba7a1,dd152f52ebbb0229a2252b73d691977173bfbf4012fbd75c2f19e2bd68e746c0,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,weak_or_no_claim_support,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_supported,moderate,not_supported,not_applicable,weak,source_navigation_claim,"Exhibit B, which is incorporated herein by this reference.",true,exhibit_incorporation_reference_only_no_compensation_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0820257086d1cbc1006a695d6a02f48190b098ddc7c3b6dd61,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8172400a821e6a74d6957a6f,CBSPAN-20260728-47061cba1c86948a0f456116,CBSRD-20260728-fcdc2bd2d181419a0ab0,CBCR-20260728-06167,B4XPAR-20260727-006718,BCV-20260728-00183,CBTXT-20260728-1f5667dd9f3a86f512c9,CBRDY-20260728-b847b5299738aedd11ff,CBTXT-20260728-1f5667dd9f3a86f512c9,rating_lane_001,509,CA,West,Carpinteria,Santa Barbara County (06083; primary),"Resolution No. 6479 (new SEIU Local 620 Classification & Compensation Schedule, effective July 1, 2026)",wage_schedule,wage_schedule_or_compensation_plan,e39d4384e4ce6e8f60571194535a110003d26d67b74a53a9fe6b4b98a1d634fc,c000431469a99f197048cead7e2ffa11b8ed40ad0ae24d5dfccc6747705fdd99,db65cc53a5f665789b393820952e4c8446db822a0b5cf31c9ab9bafa92063310,qualitative_mechanism,source_navigation_reference,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,not_applicable,weak,weak,not_supported,strong,not_applicable,neutral_or_unclear,weak,source_navigation_claim,"WHEREAS, Section 23.H Base Wage Adjustment of the SEIU MOU states that",true,mou_base_wage_adjustment_section_cited_but_no_terms_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cec0f7740b7edb1006a695d8949d88190a6689191d9d68387,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2914f34f4edcf83c68b11c14,CBSPAN-20260728-8e76cc4b5ca16ac57c896797,CBSRD-20260728-4a522a0f14b422df1bb0,CBCR-20260728-01313,B4XPAR-20260727-001411,BCV-20260728-02824,CBTXT-20260728-f0272bae86d12d3abc90,CBRDY-20260728-fa820e941eb52e406167,CBTXT-20260728-f0272bae86d12d3abc90,rating_lane_001,551,CA,West,Coronado,San Diego County (06073; primary),CFA MOU Fiscal Year 2025 to 2028,mou_or_memorandum,cba,77e4efaf787cc4cabbfe806a69be13323f17f9daabe4b85a18f8f005584d3739,c1a1a23d2b0d0b4d43d7f8e0683a66d1a349385d5a5252abfd15e9fbbf843051,5be6b5dc07d278a80e2b598598d5f48209a7923438c408679fb98173585fb3fc,qualitative_mechanism,source_navigation_reference,rank_or_specialization_premium,non_base_compensation_signal,unknown_quantitative_compensation,not_applicable,moderate,strong,not_supported,strong,not_applicable,not_applicable,moderate,direct_text_claim,Specialty pay is pay as defined in the CFA Memorandum of Understanding.,true,specialty_pay_definition_references_mou_no_amount_or_entitlement_statement,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b4932a3d426e77d006a695d9a97a08194bbb3c0b1efe8145c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-afcbb30cbec83cce04217463,CBSPAN-20260728-c29caa237eab7ccc3420857d,CBSRD-20260728-bdcb43be529877e4de0b,CBCR-20260728-02963,B4XPAR-20260727-003213,BCV-20260728-03879,CBTXT-20260728-a5c23ce8ff2d67f9b5f6,CBRDY-20260728-e1caa34160e66b8ed89a,CBTXT-20260728-a5c23ce8ff2d67f9b5f6,rating_lane_001,569,CA,West,Corte Madera,Marin County (06041; primary),Memorandum of Understanding (SEIU Local 1021) — Town of Corte Madera,wage_schedule,cba,a3253fe9413e0b9b46bb6a45982e6b012fee146b0d7295ac958e2c060e962636,15342c913334044d7e5433197bfd648f6a3e878813d37eb79e30cd49c30b5d68,5322e664cb0417af4e31afd2f01b46f6a63803265a31dd82c03b88c1cc58ae01,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,not_applicable,not_supported,weak,not_supported,moderate,not_applicable,not_applicable,weak,context_only,COMPENSATION SCHEDULE SEIU EMPLOYEES,true,exhibit_compensation_schedule_only_no_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ebc0b180cadfbf4006a695da28b6c819696fededab83d784b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-5a08a836f6538e33154a4b50,CBSPAN-20260728-69d842de862318711201116a,CBSRD-20260728-ceff2f051c3e4ff52885,CBCR-20260728-01324,B4XPAR-20260727-001423,BCV-20260728-07615,CBTXT-20260728-b6a1444b96f0fe7d48e6,CBRDY-20260728-2b367984685407df4c45,CBTXT-20260728-b6a1444b96f0fe7d48e6,rating_lane_001,671,CA,West,La Palma,Orange County (06059; primary),"Memorandum of Understanding (MOU) July 1, 2022 – June 30, 2025 — City of La Palma and La Palma Police Association",mou_or_memorandum,cba,035ceb6f9dda837db0d475fc3702fd308899ccb09871f02085872307cc18c235,477d624c791f87f486f8ff58231da582eca874e5cb40124c66bf8a99f43bacf7,15959e3469c88d0e3cd43b52a19853eedea0073cb4b7bd5ffeb2d1b4c960a22c,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_supported,moderate,not_supported,not_applicable,weak,context_only,ATTACHMENT A – SALARY TABLE (FY 2022-23),true,heading_only_navigation_reference_no_pay_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05dcdf9f68109fe0006a695dca6a6c8196925d385d169891b8,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-4f664d771cadf96ccd2178ca,CBSPAN-20260728-3768a1ea399003fba08922ae,CBSRD-20260728-ceff2f051c3e4ff52885,CBCR-20260728-01324,B4XPAR-20260727-001423,BCV-20260728-07615,CBTXT-20260728-b6a1444b96f0fe7d48e6,CBRDY-20260728-2b367984685407df4c45,CBTXT-20260728-b6a1444b96f0fe7d48e6,rating_lane_001,672,CA,West,La Palma,Orange County (06059; primary),"Memorandum of Understanding (MOU) July 1, 2022 – June 30, 2025 — City of La Palma and La Palma Police Association",mou_or_memorandum,cba,035ceb6f9dda837db0d475fc3702fd308899ccb09871f02085872307cc18c235,477d624c791f87f486f8ff58231da582eca874e5cb40124c66bf8a99f43bacf7,9e62983fd0857616b7b739b96ff8756221d243e05d3932f75cd904def38b3274,quantitative_compensation,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,contract_period,contract_period,moderate,weak,weak,moderate,not_applicable,not_applicable,weak,context_only,TERM OF AGREEMENT,true,header_term_of_agreement_for_contract_period_context_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c31f5fdfbcf1cc5006a695dcadad48193bf04f1fe2676c730,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-efc12e7d3f796594aa58ec86,CBSPAN-20260728-bc75c62c8bb3519d128a4796,CBSRD-20260728-7244e18ff0c821b3e0dd,CBCR-20260728-04584,B4XPAR-20260727-004996,BCV-20260728-05460,CBTXT-20260728-fb1401445371af5148b7,CBRDY-20260728-4f125cce1fa3bc193f93,CBTXT-20260728-fb1401445371af5148b7,rating_lane_001,687,CA,West,Laguna Woods,Orange County (06059; primary),"Resolution No. 26-28 (June 17, 2026) — Compensation and Benefits (Compensation Schedule + Exhibit A)",other_local_government_pay_policy,ordinance_or_policy,29d31d443b7a16bd4cfedfb6a81188f334dc78c63bbffcce7d7354d10512a8f4,c28cabc686b75e98c21a1d35eb296515da2b61bc54f2695e400d79782f0434b1,99df77534c380eafa2402d195051c07165d9e674d37c085fbc824b6c13c8590f,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,non_base_compensation_signal,unknown_quantitative_compensation,unknown_quantitative_compensation,weak,strong,weak,moderate,not_applicable,not_applicable,weak,direct_text_claim,for 14 consecutive calendar days or more shall receive acting status pay,true,acting_status_pay_threshold_specified_no_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b7df6fa1bb250bc006a695dd0d5d48193924a894f7523cf80,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c381ade453534f1823ccae2e,CBSPAN-20260728-15ddfe4b2ce876c7da8c3192,CBSRD-20260728-7244e18ff0c821b3e0dd,CBCR-20260728-04584,B4XPAR-20260727-004996,BCV-20260728-05460,CBTXT-20260728-fb1401445371af5148b7,CBRDY-20260728-4f125cce1fa3bc193f93,CBTXT-20260728-fb1401445371af5148b7,rating_lane_001,689,CA,West,Laguna Woods,Orange County (06059; primary),"Resolution No. 26-28 (June 17, 2026) — Compensation and Benefits (Compensation Schedule + Exhibit A)",other_local_government_pay_policy,ordinance_or_policy,29d31d443b7a16bd4cfedfb6a81188f334dc78c63bbffcce7d7354d10512a8f4,c28cabc686b75e98c21a1d35eb296515da2b61bc54f2695e400d79782f0434b1,1aa739ef88e367495c0b7975ab2909c8081c0a757281c3b1b733122294a5da66,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,strong,not_applicable,not_applicable,weak,context_only,COMPENSATION SCHEDULE,true,compensation_schedule_heading_only_no_pay_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0307c2eb0eb1e6e6006a695dd274e08197b3c032d495bdd5fe,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8a133d263c3a17d93fd5ffb2,CBSPAN-20260728-9dc1820cf7c717719cc45ff1,CBSRD-20260728-6c9312fb42cb36ca934d,CBCR-20260728-02988,B4XPAR-20260727-003244,BCV-20260728-06824,CBTXT-20260728-ae4c06f782fe6184a1f0,CBRDY-20260728-afa8f63fe18ec19527b9,CBTXT-20260728-ae4c06f782fe6184a1f0,rating_lane_001,695,CA,West,Los Alamitos,Orange County (06059; primary),"City Council Agenda packet (Feb 7, 2022) — Resolution No. 2022-04 adopting MOU with Los Alamitos Police Officers Association (POA) effective July 1, 2021 through June 30, 2024 (Exhibit B salary schedule attachment)",wage_schedule,cba,12f74890f45d5b540071ce2b46a66a856738b147b1d6db1b3adc6ac38a36c3a3,97e1200ac703f3b4c29e2d899061715fb5048b5d3fb95def29de2eeaf7d66ae7,9a9b291ee5a310250aca367520517c807c6d40bc69ab54c1fa1386c467f65e13,quantitative_compensation,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,not_applicable,not_supported,not_supported,strong,not_applicable,not_applicable,weak,source_navigation_claim,Exhibit B - Police Officers Association Salary Schedule,true,exhibit_title_only_no_salary_amounts_or_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ff9b4fc120f5a96006a695dd486d08194a5a1a4ef58c49819,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a1bc0ffe8a672a7738a939e6,CBSPAN-20260728-3167b9238c3ee839e1b112c0,CBSRD-20260728-090334b2206f313bf4f3,CBCR-20260728-01341,B4XPAR-20260727-001442,BCV-20260728-00429,CBTXT-20260728-dc9b0a9f4a931cdbd3e0,CBRDY-20260728-9e54d991fc465cef610b,CBTXT-20260728-dc9b0a9f4a931cdbd3e0,rating_lane_001,772,CA,West,Orland,Glenn County (06021; primary),"MEMORANDUM of UNDERSTANDING CITY of ORLAND - ORLAND General Unit (July 1, 2025 through June 30, 2026)",mou_or_memorandum,cba,84805ef9bb262faa0f5d36511d0fa39b1fe51408f500d22fed0f89de29cf322f,fb27fca2f2349e5b2aeb81318882e37ca92bc3baa09f30b88e1cf3357b2d89ac,5c75e386bf501fbc1b0ed9174ea529af81f816f66852a7a1e57790d6939cef04,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_supported,moderate,not_supported,not_applicable,weak,context_only,ATTACHMENT A            Salary Ranges                    28,true,header_only_no_comp_amounts_or_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_010327e5876b94d1006a695df4a56c819685eeb95983d12c31,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b2283d8534144af3652df8f5,CBSPAN-20260728-1d4f693b3c03f0b03b91d59f,CBSRD-20260728-090334b2206f313bf4f3,CBCR-20260728-01341,B4XPAR-20260727-001442,BCV-20260728-00429,CBTXT-20260728-dc9b0a9f4a931cdbd3e0,CBRDY-20260728-9e54d991fc465cef610b,CBTXT-20260728-dc9b0a9f4a931cdbd3e0,rating_lane_001,773,CA,West,Orland,Glenn County (06021; primary),"MEMORANDUM of UNDERSTANDING CITY of ORLAND - ORLAND General Unit (July 1, 2025 through June 30, 2026)",mou_or_memorandum,cba,84805ef9bb262faa0f5d36511d0fa39b1fe51408f500d22fed0f89de29cf322f,fb27fca2f2349e5b2aeb81318882e37ca92bc3baa09f30b88e1cf3357b2d89ac,760bdb01be2a27c19f50a21da013ab511962878a9f71114a4e22e565f3c531c5,qualitative_mechanism,source_navigation_reference,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_supported,not_supported,not_applicable,weak,documentary_mechanism_claim,"recognizes the City Manager as the Collective Bargaining representative for the City and
",true,rep_identification_only_no_compensation_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03d48a9d1035f1e4006a695df4a1408194b7c3f327dd8f5d09,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-37ee54a0e5f626d24dc0bd8b,CBSPAN-20260728-0b8bc07e5fb14305e7338096,CBSRD-20260728-f44241ae2dfadcdbb7f2,CBCR-20260728-06193,B4XPAR-20260727-006746,BCV-20260728-03709,CBTXT-20260728-cc07239cc98e236599d1,CBRDY-20260728-47eb071730a8089c13fb,CBTXT-20260728-cc07239cc98e236599d1,rating_lane_001,812,CA,West,Oxnard,Ventura County (06111; primary),"Oxnard Peace Officers Association MOU (Police Unit) — July 1, 2024 through June 30, 2027",mou_or_memorandum,cba,c1840592b7a1584565c2ca9b2ea170d9bfb65c8675706c0619a9f3c0bf07e751,3e45aaedf554c1a4152f22d55e0aa60c4d8ed8a087fc9382aa63d95712626a5f,2fdf985d34b033468912477988d85d37bd6ec645b8d60e212bdf86fedd012e94,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,non_base_compensation_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_supported,moderate,not_applicable,not_applicable,weak,documentary_mechanism_claim,IX.   Training Officer Assignment Pay,true,training_officer_assignment_pay_heading_only_no_amounts_context,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b815b032b911cb6006a695e035bb8819491f95087b78ab51c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-3668a71d1dc038b8b8a0b105,CBSPAN-20260728-d3ce2685122bee4a96e0d736,CBSRD-20260728-d3c0e86e7f0f3ce7a25a,CBCR-20260728-02995,B4XPAR-20260727-003252,BCV-20260728-08050,CBTXT-20260728-3322932e630299fafcb7,CBRDY-20260728-041dd193542373fbf30a,CBTXT-20260728-3322932e630299fafcb7,rating_lane_001,868,CA,West,Pinole,Contra Costa County (06013; primary),"PPEA MOU (Pinole Police Employees’ Association) — July 1, 2025 to June 30, 2026",wage_schedule,cba,f292d2e0a0237d36a23a3a84184e69cc5a74eedc6c914c6e4c895c61696b7a0c,707e516f32d45d4b085704ea46cc138ed8fa86c66750477b2ec05ffa69c1e10c,c747a62b075c10a68c7547321fc09ae4ce5e1c5821f60f3000d55a38d56724e9,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_supported,moderate,not_supported,not_applicable,weak,context_only,City of Pinole Salary Schedules,true,toc_salary_schedules_navigation_only_no_compensation_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_056f3ecea310279a006a695e192f44819383057285f7603ef4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-cf6b86895afef39b753dd918,CBSPAN-20260728-d8a955e0a20d08fa799d8ed8,CBSRD-20260728-d3c0e86e7f0f3ce7a25a,CBCR-20260728-02995,B4XPAR-20260727-003252,BCV-20260728-08050,CBTXT-20260728-3322932e630299fafcb7,CBRDY-20260728-041dd193542373fbf30a,CBTXT-20260728-3322932e630299fafcb7,rating_lane_001,878,CA,West,Pinole,Contra Costa County (06013; primary),"PPEA MOU (Pinole Police Employees’ Association) — July 1, 2025 to June 30, 2026",wage_schedule,cba,f292d2e0a0237d36a23a3a84184e69cc5a74eedc6c914c6e4c895c61696b7a0c,707e516f32d45d4b085704ea46cc138ed8fa86c66750477b2ec05ffa69c1e10c,90c28822cb1188f89791137834864378b62cede79a818fdf861d18fe452e9f17,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_supported,moderate,not_supported,not_applicable,weak,context_only,ATTACHMENT A City of Pinole Salary Schedules,true,attachment_salary_schedules_title_only_no_comp_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_062e5c671d71cbd9006a695e1b7fcc819396070cc3c35d8104,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8d2d60b9e7a5203be922ae22,CBSPAN-20260728-24243aad0abc077043de6dff,CBSRD-20260728-a1c9aba04cd936309157,CBCR-20260728-06210,B4XPAR-20260727-006763,BCV-20260728-02606,CBTXT-20260728-c9223fe1aa651b342a4c,CBRDY-20260728-6100e6a4d8369c8e58e9,CBTXT-20260728-c9223fe1aa651b342a4c,rating_lane_001,968,CA,West,Sebastopol,Sonoma County (06097; primary),Agenda Item Number 14 - SPOA MOU Final (successor agreement for one-year term),mou_or_memorandum,cba,7bf8ce8501a69735d1a5daa7110ac5c983d43da25687e8a17f28649ee682ae8b,4932defe507c8081722e930300d644b57b684dfaf911037e74f5d0a2757b1745,da5ed825fd281250221618bf740df52c08495e13c75aea23b14802e15d37c9fc,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,implementation_or_retroactivity_advantage,unknown_quantitative_compensation,other_quantitative_compensation,not_supported,moderate,moderate,weak,not_supported,neutral_or_unclear,weak,quantitative_compensation_claim,"includes increases in
compensation and improvements in health and welfare benefits.",true,span_mentions_successor_term_comp_increase_without_amounts_or_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08bf68b51ec1b724006a695e4336dc8194a70c59c83eeac5ea,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
