span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-e83eae1ea650dc6c34d6a986,CBSPAN-20260728-a3de4a03f4c4f1301ef18e52,CBSRD-20260728-dca10cb3b32876109d61,CBCR-20260728-06123,B4XPAR-20260727-006672,BCV-20260728-04952,CBTXT-20260728-a767ec20c6bb03cc16f6,CBRDY-20260728-e2ac6e3fbeb3f4270c9f,CBTXT-20260728-a767ec20c6bb03cc16f6,rating_lane_001,101,AK,West,Pilot Station,Kusilvak Census Area (02158; primary),Pilot Station Code of Ordinances — Title 09 Personnel Policy (General Employee Personnel Policy),personnel_policy,ordinance_or_policy,25c8e1f6d1e137072e0d331207e6c352f02e08e6983611417227e22063b66122,09201a16d7add614cb95680a23e019b5ea0aaf0761e04163262196c1c00495cf,3238192b37542aac51d71da1445f899994cf81762b749ec29e4d0e520a20d6b8,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,unknown_quantitative_compensation,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only," City Council Stipend Rates.
",true,header_mentions_stipend_rates_no_amounts_or_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_020d5a9d845ee693006a695cb98fc08197bfb9062026e4fea5,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-96c22e1bc42952ff7659438d,CBSPAN-20260728-06ad3533cbc9f38c53e33a26,CBSRD-20260728-dca10cb3b32876109d61,CBCR-20260728-06123,B4XPAR-20260727-006672,BCV-20260728-04952,CBTXT-20260728-a767ec20c6bb03cc16f6,CBRDY-20260728-e2ac6e3fbeb3f4270c9f,CBTXT-20260728-a767ec20c6bb03cc16f6,rating_lane_001,102,AK,West,Pilot Station,Kusilvak Census Area (02158; primary),Pilot Station Code of Ordinances — Title 09 Personnel Policy (General Employee Personnel Policy),personnel_policy,ordinance_or_policy,25c8e1f6d1e137072e0d331207e6c352f02e08e6983611417227e22063b66122,09201a16d7add614cb95680a23e019b5ea0aaf0761e04163262196c1c00495cf,cc0f47f5672e8fb1a35bdeb33229f02006517e10767c420bc872d8a74816f204,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,unknown_quantitative_compensation,moderate,moderate,weak,not_applicable,not_applicable,not_applicable,moderate,direct_text_claim,Pilot Station City Council will be paid a meeting stipend,true,stipend_payment_statement_no_amount_no_compare,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ac99fee64f028c0006a695cb98ef48196a18ad21c28ca50a7,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b5cd25af12e0c1c46fcf5d7e,CBSPAN-20260728-1a4f09ab4719bcf189021763,CBSRD-20260728-73b7c7eedcf896e34414,CBCR-20260728-04511,B4XPAR-20260727-004917,BCV-20260728-00664,CBTXT-20260728-21ab051e15307e66d58a,CBRDY-20260728-3b2cbd15832fcb9c95a3,CBTXT-20260728-21ab051e15307e66d58a,rating_lane_001,107,AK,West,Point Hope,North Slope Borough (02185; primary),"Point Hope City Code (1990) — Title 3 Personnel (includes compensation/“compensation plan” and pay-related provisions, e.g., travel and other pay allowances; workers’ compensation salary continuation)",budget_or_pay_plan,ordinance_or_policy,171c420fd43aa074cb24eb7c7bbfdd759345e4bdfe81e7428ed8f3095408a495,59914ca2d1c9de032b5fa77f4fd03f36ad601787562308661e3ce51392f9a64c,74c6cbf999829a29b5f7cd0a0b5c549e4d0f59460fbe5cf72b764f3ba062429d,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,retroactive_pay,retroactive_pay,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,accruals retroactive to,true,retroactive_accruals_leave_partial_text_no_pay_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09cacbb0e0bd370d006a695cbc114481968804d0de1e5feb61,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-99579e3eb70dad7c689d6e3d,CBSPAN-20260728-308a89cb8a59adb4fc8c94be,CBSRD-20260728-882d31671f3f7501b9d2,CBCR-20260728-06455,BSSC-20260727-00018,BCV-20260728-00042,CBTXT-20260728-d96999aeeaf5bbcc56eb,CBRDY-20260728-4c2637a0fc567c4147ac,CBTXT-20260728-d96999aeeaf5bbcc56eb,rating_lane_001,116,AK,West,Seward,,"Bargaining Agreement (SPEA Collective Bargaining Agreement) — City of Seward & Alaska Public Employees Association (SPEA Local 6585), 2026–2028",budget_or_pay_plan,cba,3d1c4020f52ba4ae34d240e4c71bb3bbf30f70db0b58b27f6c33e79880d98797,bf3ca5fa9364101f4a69a3af0fd7758c5efb45d265a8bf78bb66e669331dc910,d9dc8b418297b2d71331c43b7b51116356b146e03857fb3ebd66a120764f9b77,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,not_supported,not_supported,not_applicable,not_applicable,not_applicable,weak,not_claim_ready,Shift Differential,true,span_only_heading_no_compensation_terms_present,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e7f9cbbddaf418e006a695cbe835081948ccdbfe03d6edf98,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-18add59e8c624bdb0fc1ebf9,CBSPAN-20260728-7862fbadeedeea455238039c,CBSRD-20260728-882d31671f3f7501b9d2,CBCR-20260728-06455,BSSC-20260727-00018,BCV-20260728-00042,CBTXT-20260728-d96999aeeaf5bbcc56eb,CBRDY-20260728-4c2637a0fc567c4147ac,CBTXT-20260728-d96999aeeaf5bbcc56eb,rating_lane_001,126,AK,West,Seward,,"Bargaining Agreement (SPEA Collective Bargaining Agreement) — City of Seward & Alaska Public Employees Association (SPEA Local 6585), 2026–2028",budget_or_pay_plan,cba,3d1c4020f52ba4ae34d240e4c71bb3bbf30f70db0b58b27f6c33e79880d98797,bf3ca5fa9364101f4a69a3af0fd7758c5efb45d265a8bf78bb66e669331dc910,2031d92bf3895169e8238511230c681e02d165e296705a234ad9a7b59fa15c6b,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,weak,weak,not_supported,not_applicable,not_applicable,weak,context_only,   11.17 Shift Differential,true,header_only_shift_differential_section,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08615743fbe62fe7006a695cc221dc819081cb224192effc6e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7d867082e3dd9389da1c732f,CBSPAN-20260728-030119d845bb0f37513375f4,CBSRD-20260728-79637bb259042a734382,CBCR-20260728-04512,B4XPAR-20260727-004918,BCV-20260728-07093,CBTXT-20260728-fdc94a5f226d635c0a0e,CBRDY-20260728-07d227bfcfbc5a28b945,CBTXT-20260728-fdc94a5f226d635c0a0e,rating_lane_001,130,AK,West,Teller,Nome Census Area (02180; primary),City of Teller Revised Code of Ordinances (personnel/pay classification provisions; compensation plan/salary schedules/pay grades),budget_or_pay_plan,ordinance_or_policy,c930b2c4c9ce65f8a647e68b882906ede2cc3b6a67ca1a0f89f1d2fe7cd06065,5ee72dc3c7a53ef79eadaaab4bd1cfde56db177a93818dc06a953d8ed54ddd0c,ae3c75f65a4b0db2a1f5a65044a59d0ba225d69d8c06fee70803179cbf322fac,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,moderate,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,separate stipend of $50.00 shall be paid to each Councilmember and any otherwise,true,stipend_amount_directly_specified_no_causality_no_comparison,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09b627a1241ff898006a695cc563dc8194bb860f7af5cdbb47,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c766d690dd387ed1a3ed27b4,CBSPAN-20260728-1658b91bf53f9fc15ab77ced,CBSRD-20260728-e0e50d63b7e2ceaf40f2,CBCR-20260728-01284,B4XPAR-20260727-001382,BCV-20260728-02809,CBTXT-20260728-dd5cfdd7501b60609bcb,CBRDY-20260728-10211e82b8c26cddcf20,CBTXT-20260728-dd5cfdd7501b60609bcb,rating_lane_001,137,AK,West,Toksook Bay,Bethel Census Area (02050; primary),Toksook Bay Municipal Code (as of 7-5-24) — Title IX Personnel (Personnel Policies and Procedures Manual referenced),personnel_policy,context_only,a8a97c3d9173d952816493568b12fbf8a2557e35da53e2c57a27c2582099b0b4,12386d6347e6183c3296a0ac1a13cd8b8a152558c1879400529b64d899736fa0,be9602087ab6d528cf46dfb036397762bd1ca2c3a12e905b3dead861b4e2273c,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,$250.00 per regular,true,stipend_amount_directly_stated_non_base_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_040072406e36d891006a695cc775c88196a232dfc3fa4a65be,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f8693dce1e73f1267e314ccf,CBSPAN-20260728-51666f8dfebbcbfba988f154,CBSRD-20260728-e0e50d63b7e2ceaf40f2,CBCR-20260728-01284,B4XPAR-20260727-001382,BCV-20260728-02809,CBTXT-20260728-dd5cfdd7501b60609bcb,CBRDY-20260728-10211e82b8c26cddcf20,CBTXT-20260728-dd5cfdd7501b60609bcb,rating_lane_001,139,AK,West,Toksook Bay,Bethel Census Area (02050; primary),Toksook Bay Municipal Code (as of 7-5-24) — Title IX Personnel (Personnel Policies and Procedures Manual referenced),personnel_policy,context_only,a8a97c3d9173d952816493568b12fbf8a2557e35da53e2c57a27c2582099b0b4,12386d6347e6183c3296a0ac1a13cd8b8a152558c1879400529b64d899736fa0,2e1ab05b21551b6b340e8d7e19b8a30fe688b84082a7bceaec8cfa0f43d9c693,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,community work in lieu of a fine is $5.00 per hour. ,true,direct_hourly_rate_for_community_work_in_lieu_of_fine,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ad80ed4c77d5996006a695cc7b9f8819480e2e815d6306701,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-fc20aee39fd80f54380f157c,CBSPAN-20260728-e68c11af85edc601957ceeba,CBSRD-20260728-ea41f1262c4c2665c835,CBCR-20260728-04515,B4XPAR-20260727-004921,BCV-20260728-04950,CBTXT-20260728-6831b04c240f40c1382a,CBRDY-20260728-49b29f48c70c303e711b,CBTXT-20260728-6831b04c240f40c1382a,rating_lane_001,141,AK,West,White Mountain,Nome Census Area (02180; primary),"Code of Ordinances (City of White Mountain, Alaska) — Title III, Chapter 25/Section 9 Pay Plan (and related personnel/pay policy sections)",budget_or_pay_plan,ordinance_or_policy,6daa0c2e9efade938df72e91cfae36492e0ac33330d22eab7b68909faff47e1a,176e68739d47a61be433aa45b6ddfb7bb8ce5ff65bfc48b06192f70f735cf048,b65e1397d32627451cda20eaec3c340698db8f33c61070da44f7f585d1b4f617,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,not_applicable,strong,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,direct_text_claim,"will not receive a stipend for attendance.
",true,stipend_for_attendance_withdrawal_only_no_mechanism_explained,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03bfe4823074d101006a695cc7cea88195b4191a1ca28afcf2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e642d0a0062363817f856399,CBSPAN-20260728-fc30320a0d57e99cfe95a4f5,CBSRD-20260728-ea41f1262c4c2665c835,CBCR-20260728-04515,B4XPAR-20260727-004921,BCV-20260728-04950,CBTXT-20260728-6831b04c240f40c1382a,CBRDY-20260728-49b29f48c70c303e711b,CBTXT-20260728-6831b04c240f40c1382a,rating_lane_001,152,AK,West,White Mountain,Nome Census Area (02180; primary),"Code of Ordinances (City of White Mountain, Alaska) — Title III, Chapter 25/Section 9 Pay Plan (and related personnel/pay policy sections)",budget_or_pay_plan,ordinance_or_policy,6daa0c2e9efade938df72e91cfae36492e0ac33330d22eab7b68909faff47e1a,176e68739d47a61be433aa45b6ddfb7bb8ce5ff65bfc48b06192f70f735cf048,67ff78079822e1914db6035b4a7897d9e96512213213d8c158a2f33adcfe001e,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,other_quantitative_compensation,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,stipend of $300 for their services.,true,explicit_fixed_stipend_for_election_judges,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0355b1cd9002ce01006a695ccad9588195a2600869b7806a77,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-807211b14e11c47364a06092,CBSPAN-20260728-08e35d2256ae9f392c36580b,CBSRD-20260728-82702d1f993de4707391,CBCR-20260728-05701,B4XPAR-20260727-006203,BCV-20260728-01693,CBTXT-20260728-267b1447325cc2e5fba3,CBRDY-20260728-c33314a86b0fa11b0cc2,CBTXT-20260728-267b1447325cc2e5fba3,rating_lane_001,186,AL,South,Robertsdale,Baldwin County (01003; primary),"City Council Minutes (December 6, 2021) — Resolution 013-2021 Retrospective/Prospective Premium Pay (single hazard/premium payment)",agenda_packet_or_minutes,agenda_cover_sheet,9783050823515810f0ac1e256638eb73f03fba8e43ce4170acbc774897de7dc9,5a84e31f03801eca3e05f53cedec7451950969c3e9297d41349ae70aeb06b7d2,5c8e30485df1850455df6431abd8ccf6348a458b4c755ef6ef7f70b9e4b6843e,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,documentary_mechanism_claim,013-2021 regarding Retrospective Premium Pay.,true,resolution_title_mentions_retrospective_premium_pay_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cc0f2427352ac60006a695cd87e608197bf8905b0788e45f8,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-425cbb6586746ba256bffe98,CBSPAN-20260728-5c06357503ed08fcf57ea3ce,CBSRD-20260728-82702d1f993de4707391,CBCR-20260728-05701,B4XPAR-20260727-006203,BCV-20260728-01693,CBTXT-20260728-267b1447325cc2e5fba3,CBRDY-20260728-c33314a86b0fa11b0cc2,CBTXT-20260728-267b1447325cc2e5fba3,rating_lane_001,187,AL,South,Robertsdale,Baldwin County (01003; primary),"City Council Minutes (December 6, 2021) — Resolution 013-2021 Retrospective/Prospective Premium Pay (single hazard/premium payment)",agenda_packet_or_minutes,agenda_cover_sheet,9783050823515810f0ac1e256638eb73f03fba8e43ce4170acbc774897de7dc9,5a84e31f03801eca3e05f53cedec7451950969c3e9297d41349ae70aeb06b7d2,32e19c542f5071554ece5c3129a49ea655b92507527d2c5a7c4d05f4594520c2,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,weak,not_supported,not_applicable,not_supported,neutral_or_unclear,weak,context_only,allowing hazard or premium pay,true,mentions_hazard_or_premium_pay_but_no_pay_terms_or_amount_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cf2b3c9cd607666006a695cd887fc81969db0d3c89a000478,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-bdafdc0566bb6482f292c415,CBSPAN-20260728-27cca31f1eb62a934c6dbf55,CBSRD-20260728-5112ba26ed08e5d0156e,CBCR-20260728-05700,B4XPAR-20260727-006202,BCV-20260728-05980,CBTXT-20260728-b40be426e7c581534e23,CBRDY-20260728-5f7dae86c56c216c2358,CBTXT-20260728-b40be426e7c581534e23,rating_lane_001,197,AL,South,Robertsdale,Baldwin County (01003; primary),Personnel Policy (11-06-2023) — Pay Plan & Pay Increases (classified service),budget_or_pay_plan,wage_schedule_or_compensation_plan,527404e2c9cb3e4bbdfbb657f3ba88e156a9c368b17765a58eab82fb6476e483,7829b204704b02bc29d2b34df4dfd5fd548eb8c84e0a97d8b2d1a1eae2b67b61,1f097c7700e73961d4cb719ac654eadfac74af56f7de60f0d6b438163c7e76e3,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,not_supported,weak,weak,not_applicable,not_supported,not_applicable,weak,context_only,"Annual Leave, Longevity Pay",true,header_only_no_amount_or_mechanism_detail,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_019b1410965d4cb1006a695cdd6dc081938c136471a11622de,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-414c8a8e46ad735c8d1d37f2,CBSPAN-20260728-40f71c737c0d95b479c273c8,CBSRD-20260728-ff7c42f1dcff2815dd4f,CBCR-20260728-00845,B4XPAR-20260727-000910,BCV-20260728-04605,CBTXT-20260728-a71003effeec316171e5,CBRDY-20260728-f19788bb4cdc4c39105b,CBTXT-20260728-a71003effeec316171e5,rating_lane_001,204,AR,South,Crossett,Ashley County (05003; primary),"Title 2 – Classification, Administration and Personnel (Crossett Municipal Code update / ordinances compilation)",other_local_government_pay_policy,ordinance_or_policy,db4a6a8a4833e4336c12628b5db1d38620369f1608d7d10134a0bf4e1250bb9c,3989b0f8002433485d3aefa997527d69f3bee10a36d6e62f51c393208f6e3375,353f83c6f6963d7e318e010550552576b21ad27f9f4066850079e56284eeb899,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,hourly_rate,not_supported,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,$35.00 per hour per team member,true,rescue_charge_hourly_rate_per_team_member_shows_quantitative_value_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_064aceed8f96178c006a695cdfa8648196aa9cdfa9c19bb935,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-ebf639e88c5369ca6a2427f7,CBSPAN-20260728-e665025f97588c2b28696ddb,CBSRD-20260728-547cdc0dd6fac8ceff46,CBCR-20260728-02478,B4XPAR-20260727-002678,BCV-20260728-05544,CBTXT-20260728-041bc70e4e347cc203e4,CBRDY-20260728-b10a1c4057ddd0b8322f,CBTXT-20260728-041bc70e4e347cc203e4,rating_lane_001,237,AR,South,Little Rock,Pulaski County (05119; primary),"Statement of Agreement (Fraternal Order of Police, Lodge #17) — City of Little Rock, AR",wage_schedule,memorandum_or_settlement,17c88edb73cd1b63e9ebb10507ef5bd1498628d2967fafec232bc8f6bc5fdf24,df0a95a8e29dda87c9c5ef25c417a95196ae8f6a9f0d0ef3955bedc827fd09c6,ee3eae7f5f360aa0d284b2638e85d3fb38767ad7337709720e8ebacfd095a9e8,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_base_compensation_signal,salary_schedule,salary_schedule,weak,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,documentary_mechanism_claim,Salary Schedule with Shift Differential and FTO Pay,true,span_title_references_salary_schedule_and_shift_differential_but_no_amounts_or_w,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08041c079b6fe084006a695ceec7d4819389276844b48c8386,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-819984d1e53ea3954521741b,CBSPAN-20260728-0d809d2aca7e4081e0239632,CBSRD-20260728-547cdc0dd6fac8ceff46,CBCR-20260728-02478,B4XPAR-20260727-002678,BCV-20260728-05544,CBTXT-20260728-041bc70e4e347cc203e4,CBRDY-20260728-b10a1c4057ddd0b8322f,CBTXT-20260728-041bc70e4e347cc203e4,rating_lane_001,240,AR,South,Little Rock,Pulaski County (05119; primary),"Statement of Agreement (Fraternal Order of Police, Lodge #17) — City of Little Rock, AR",wage_schedule,memorandum_or_settlement,17c88edb73cd1b63e9ebb10507ef5bd1498628d2967fafec232bc8f6bc5fdf24,df0a95a8e29dda87c9c5ef25c417a95196ae8f6a9f0d0ef3955bedc827fd09c6,781196495715f2c8505755b24b696a606a77d1eb92f60fa0b8fd9d66c92ad356,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,not_supported,weak,not_supported,not_applicable,not_applicable,not_applicable,weak,context_only, Holiday Premium Pay. ,true,span_only_identifies_premium_pay_no_amount_or_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_050211644b24fb09006a695ceef3688190baf393871d99bb1c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b8293af7f7026f4fe1d9e4f0,CBSPAN-20260728-d58b91ee7c9e7a4d97096323,CBSRD-20260728-ba9945598f23e38a625c,CBCR-20260728-02479,B4XPAR-20260727-002679,BCV-20260728-07687,CBTXT-20260728-44171c26b1e06e099782,CBRDY-20260728-e7849d6fb4aea66ff946,CBTXT-20260728-44171c26b1e06e099782,rating_lane_001,246,AR,South,Little Rock,Pulaski County (05119; primary),Memorandum of Agreement (International Association of Firefighters) — City of Little Rock,wage_schedule,memorandum_or_settlement,48bd0b9728677436cfd53208735767bf9d35c013c350b3e2a76a8c421c955f13,be92f25dfff24484dd209a20b54b37db7a70741e42e79cebdca11c6499e87e4e,6280fc753d0099078b1af0de18038131888ddd1a860eead4dfc49edf50e397ac,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,weak,weak,not_applicable,not_supported,not_applicable,weak,context_only,HOLIDAY PREMIUM PAY,true,header_only_no_comp_amount_or_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07ba21d7c4bd22eb006a695cf1716c8196a8a508ad2b79c605,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d1b5b40541c39d37f143c1ea,CBSPAN-20260728-4e9f60a07e8fa2a819e5c6ab,CBSRD-20260728-ba9945598f23e38a625c,CBCR-20260728-02479,B4XPAR-20260727-002679,BCV-20260728-07687,CBTXT-20260728-44171c26b1e06e099782,CBRDY-20260728-e7849d6fb4aea66ff946,CBTXT-20260728-44171c26b1e06e099782,rating_lane_001,250,AR,South,Little Rock,Pulaski County (05119; primary),Memorandum of Agreement (International Association of Firefighters) — City of Little Rock,wage_schedule,memorandum_or_settlement,48bd0b9728677436cfd53208735767bf9d35c013c350b3e2a76a8c421c955f13,be92f25dfff24484dd209a20b54b37db7a70741e42e79cebdca11c6499e87e4e,7428382834187c014c9c78cf4286df8bdd30e6c74ff35274d419acc744e5597d,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,not_supported,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,"Longevity Pay, Stand-by Pay, and Emergency Medical Technician (EMT) Pay are",true,truncated_list_of_non_base_pay_types_no_amount_or_effect,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0941d222a63372aa006a695cf340ec8196ae74a11bc023d82b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
