span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-b781aa2d5f5c400ca64607bf,CBSPAN-20260728-9e2ad8144b71e82750b2531a,CBSRD-20260728-79637bb259042a734382,CBCR-20260728-04512,B4XPAR-20260727-004918,BCV-20260728-07093,CBTXT-20260728-fdc94a5f226d635c0a0e,CBRDY-20260728-07d227bfcfbc5a28b945,CBTXT-20260728-fdc94a5f226d635c0a0e,rating_lane_001,135,AK,West,Teller,Nome Census Area (02180; primary),City of Teller Revised Code of Ordinances (personnel/pay classification provisions; compensation plan/salary schedules/pay grades),budget_or_pay_plan,ordinance_or_policy,c930b2c4c9ce65f8a647e68b882906ede2cc3b6a67ca1a0f89f1d2fe7cd06065,5ee72dc3c7a53ef79eadaaab4bd1cfde56db177a93818dc06a953d8ed54ddd0c,fde4d89cc13436834fce242736462f5a23fc1df0b8ca7f8c5483902743a7c3e9,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,salary_schedule,salary_schedule,moderate,strong,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,the salary schedule adopted by the City Council.,true,direct_salary_schedule_reference_in_salary_plan_sentence,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_007455b3765ee7a9006a695cc559648194a124731d6d962a1e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-30abf004831969a5fac394a6,CBSPAN-20260728-82700937dd604418387cdb49,CBSRD-20260728-ea41f1262c4c2665c835,CBCR-20260728-04515,B4XPAR-20260727-004921,BCV-20260728-04950,CBTXT-20260728-6831b04c240f40c1382a,CBRDY-20260728-49b29f48c70c303e711b,CBTXT-20260728-6831b04c240f40c1382a,rating_lane_001,144,AK,West,White Mountain,Nome Census Area (02180; primary),"Code of Ordinances (City of White Mountain, Alaska) — Title III, Chapter 25/Section 9 Pay Plan (and related personnel/pay policy sections)",budget_or_pay_plan,ordinance_or_policy,6daa0c2e9efade938df72e91cfae36492e0ac33330d22eab7b68909faff47e1a,176e68739d47a61be433aa45b6ddfb7bb8ce5ff65bfc48b06192f70f735cf048,bb2ee667f06f2244a52ecd743dfbd04e64fabaf181a8f832cf3128b1035e397c,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,weak,weak,moderate,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,Salary Schedule,true,header_only_salary_schedule_no_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_001567f0a2a2c4ea006a695cc89cf481968878d01818ca8724,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-185b81b807ff34b69ec72c27,CBSPAN-20260728-e7ce1ae6ed980b510303828d,CBSRD-20260728-ea41f1262c4c2665c835,CBCR-20260728-04515,B4XPAR-20260727-004921,BCV-20260728-04950,CBTXT-20260728-6831b04c240f40c1382a,CBRDY-20260728-49b29f48c70c303e711b,CBTXT-20260728-6831b04c240f40c1382a,rating_lane_001,151,AK,West,White Mountain,Nome Census Area (02180; primary),"Code of Ordinances (City of White Mountain, Alaska) — Title III, Chapter 25/Section 9 Pay Plan (and related personnel/pay policy sections)",budget_or_pay_plan,ordinance_or_policy,6daa0c2e9efade938df72e91cfae36492e0ac33330d22eab7b68909faff47e1a,176e68739d47a61be433aa45b6ddfb7bb8ce5ff65bfc48b06192f70f735cf048,69342c3b7c4f5816d7613b68b3dcdbdc4ad583d95a60f1a6242568adc82a408a,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,weak,weak,moderate,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,step in the salary schedule adopted by the city council.,true,salary_schedule_step_mentioned_no_amount_or_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00cbb4d0fcce69c5006a695ccaae348194ad36236c4e77a9a1,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b1445763ca8e449b1c6de188,CBSPAN-20260728-8fa70fa6d52716dbdd2e1c6e,CBSRD-20260728-5274f8613bae83866a6b,CBCR-20260728-04071,B4XPAR-20260727-004428,BCV-20260728-02179,CBTXT-20260728-437f9f6eaa9c0bf9329e,CBRDY-20260728-e8324b4ac39ba1577aa5,CBTXT-20260728-437f9f6eaa9c0bf9329e,rating_lane_001,159,AL,South,Andalusia,Covington County (01039; primary),Resolution No. 2007-25 (amending Personnel Policies & Procedures to reflect changes in the Pay Plan) — includes Classification and Pay Plan tables,budget_or_pay_plan,ordinance_or_policy,7715d1c94fb0c7f5747e96746c6e08898b2fa23257664159ecba345423860b4b,c9c515614cf1a363f48b03ff44399b3cac6299548f0e67ff94c347d5f32e55d1,095acc59af909453da3f60cd78b768f9fe8166cfc6db83fa95cc56728dd728b0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,salary_schedule,salary_schedule,moderate,strong,strong,not_applicable,not_applicable,not_applicable,moderate,documentary_mechanism_claim,"a basic salary schedule containing the minimum rate, maximum",true,salary_schedule_min_max_mentioned_no_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0be05f098f81daae006a695ccd72ac819398a4a8114bf1cf48,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-1e1ec15db1005263fec40ba9,CBSPAN-20260728-1c7edbde688cef7b999c69b8,CBSRD-20260728-74e2e6887ef825a9d106,CBCR-20260728-06479,BSSC-20260727-00042,BCV-20260728-04631,CBTXT-20260728-253678c02e466394e663,CBRDY-20260728-72058cccdf7ae5e04fea,CBTXT-20260728-253678c02e466394e663,rating_lane_001,170,AL,South,Gadsden,,RESOLUTION NO. R-192-21 — Amending Section 1 of Resolution R-403-04 (as amended) Regarding Steps in Pay Plan,budget_or_pay_plan,ordinance_or_policy,4be37adadfc68059228884e212f1b648b16d5e73b81e009eb2d2f1f28c683fbb,8e41d78985e59c5bd8c1291fce336e102f746efb5bb118264632312a97680351,0b436e9d167f8ada82f9732e0f31b4f80d15775126e7bd5514ffb6d1524ac438,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,salary_schedule,salary_schedule,strong,strong,moderate,not_applicable,not_applicable,not_applicable,moderate,direct_text_claim,"The salary schedule attached as Exhibit B to this resolution is adopted as the salary schedule for
",true,adopts_salary_schedule_exhibit_b_statement_no_rates_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f156650439aaefa006a695cd2e2988190b04ee52fd6466638,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9a3322e2111bb69b0d1d4880,CBSPAN-20260728-e3a7ebfd786728161ae76fd4,CBSRD-20260728-5112ba26ed08e5d0156e,CBCR-20260728-05700,B4XPAR-20260727-006202,BCV-20260728-05980,CBTXT-20260728-b40be426e7c581534e23,CBRDY-20260728-5f7dae86c56c216c2358,CBTXT-20260728-b40be426e7c581534e23,rating_lane_001,196,AL,South,Robertsdale,Baldwin County (01003; primary),Personnel Policy (11-06-2023) — Pay Plan & Pay Increases (classified service),budget_or_pay_plan,wage_schedule_or_compensation_plan,527404e2c9cb3e4bbdfbb657f3ba88e156a9c368b17765a58eab82fb6476e483,7829b204704b02bc29d2b34df4dfd5fd548eb8c84e0a97d8b2d1a1eae2b67b61,399a54d7706d2e2d17733e04e002a56498b097e0ebcf08312186a24731a0f02f,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,weak_or_no_claim_support,salary_schedule,salary_schedule,not_supported,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,the City’s schedule of salaries and wages for the next fiscal year and thereafter,true,text_defines_salary_schedule_only_no_mechanism_or_raise,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0013be2368b3ce57006a695cdd6ee081938c759dd83e263cc7,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-1e24a9755329042db3f18cbb,CBSPAN-20260728-53cd24b2e3c911ba2e4a3a10,CBSRD-20260728-70b95c8c6b246e751ee2,CBCR-20260728-06492,BSSC-20260727-00059,BCV-20260728-07328,CBTXT-20260728-86ac99a43b7354e707e1,CBRDY-20260728-bfff7ff749d851cbc0cd,CBTXT-20260728-86ac99a43b7354e707e1,rating_lane_001,208,AR,South,El Dorado,,City of El Dorado 2014 Budget (Appendix: Pay Plan Classification and Salary Schedule),budget_or_pay_plan,wage_schedule_or_compensation_plan,09e53da56044e8d434e0dc0bf0f233260aa0aac7fdbf13986e26dc6289d87bd4,2997d100dde187de1c781d895cfcaefcbb7026144d237a2caaff8531389811dc,a2b7c11bff48a542fc4681446a9d1d8e8e7609d2be936a46dda60ccbdc56e3a6,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,not_supported,not_supported,not_supported,not_supported,not_applicable,not_applicable,not_supported,context_only,Pay Plan Classification and Salary Schedule,true,span_is_section_heading_without_compensation_amounts_or_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b53c2c2469f64ad006a695ce0e5988197b8fcd5b4326d076e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8314d5bc14f37645137a83bd,CBSPAN-20260728-841c1c1f76a016641f680ffd,CBSRD-20260728-70b95c8c6b246e751ee2,CBCR-20260728-06492,BSSC-20260727-00059,BCV-20260728-07328,CBTXT-20260728-86ac99a43b7354e707e1,CBRDY-20260728-bfff7ff749d851cbc0cd,CBTXT-20260728-86ac99a43b7354e707e1,rating_lane_001,217,AR,South,El Dorado,,City of El Dorado 2014 Budget (Appendix: Pay Plan Classification and Salary Schedule),budget_or_pay_plan,wage_schedule_or_compensation_plan,09e53da56044e8d434e0dc0bf0f233260aa0aac7fdbf13986e26dc6289d87bd4,2997d100dde187de1c781d895cfcaefcbb7026144d237a2caaff8531389811dc,9f70ade0970269470fce8a1ba0b374c88dae160e50bf3fd33a4f3737af959fb0,quantitative_compensation,qualitative_mechanism,unknown_or_needs_rating,market_or_comparability_pressure,salary_schedule,salary_schedule,weak,weak,weak,not_applicable,not_supported,neutral_or_unclear,weak,documentary_mechanism_claim,Complete a comprehensive salary survey to compare our current salary schedule.,true,salary_survey_comparability_without_pay_change,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_074787f5f02a224f006a695ce45a1c81958bcdef8063ec0836,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8b1b0e0af72e5f1564b188dd,CBSPAN-20260728-1377d87447a9b2eb91dac63f,CBSRD-20260728-dcf720e2e9bd3bd6669d,CBCR-20260728-06493,BSSC-20260727-00060,BCV-20260728-03042,CBTXT-20260728-95a435d0e38dea6eaac8,CBRDY-20260728-3800611489d1820e6bbe,CBTXT-20260728-95a435d0e38dea6eaac8,rating_lane_001,228,AR,South,El Dorado,,City of El Dorado 2015 Budget (Appendix: Pay Plan Classification and Salary Schedule),budget_or_pay_plan,wage_schedule_or_compensation_plan,771e96e8c30cf1d107896fbe9e29343ad14959cf8832aeb182a8fde587257f76,488288852d75d3b66d8bfe3dcf3a307b5c4b7e81334227fc36c9dce264f99c99,d57ad390a411c41c2f8cc549a5eea7956753ed1dd11045f3d539b53e794376a9,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,not_applicable,moderate,weak,not_applicable,not_applicable,not_applicable,weak,context_only,new 2015 Salary Schedule,true,mentions_salary_schedule_not_compensation_amount_or_effect,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f96caabc9a8ff3b006a695cec7674819696c2dd9f1a5fb032,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-ebf639e88c5369ca6a2427f7,CBSPAN-20260728-e665025f97588c2b28696ddb,CBSRD-20260728-547cdc0dd6fac8ceff46,CBCR-20260728-02478,B4XPAR-20260727-002678,BCV-20260728-05544,CBTXT-20260728-041bc70e4e347cc203e4,CBRDY-20260728-b10a1c4057ddd0b8322f,CBTXT-20260728-041bc70e4e347cc203e4,rating_lane_001,237,AR,South,Little Rock,Pulaski County (05119; primary),"Statement of Agreement (Fraternal Order of Police, Lodge #17) — City of Little Rock, AR",wage_schedule,memorandum_or_settlement,17c88edb73cd1b63e9ebb10507ef5bd1498628d2967fafec232bc8f6bc5fdf24,df0a95a8e29dda87c9c5ef25c417a95196ae8f6a9f0d0ef3955bedc827fd09c6,ee3eae7f5f360aa0d284b2638e85d3fb38767ad7337709720e8ebacfd095a9e8,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_base_compensation_signal,salary_schedule,salary_schedule,weak,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,documentary_mechanism_claim,Salary Schedule with Shift Differential and FTO Pay,true,span_title_references_salary_schedule_and_shift_differential_but_no_amounts_or_w,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08041c079b6fe084006a695ceec7d4819389276844b48c8386,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a17e38e5489281a7ab8c6be8,CBSPAN-20260728-1a77f7ea67785478c2af847b,CBSRD-20260728-547cdc0dd6fac8ceff46,CBCR-20260728-02478,B4XPAR-20260727-002678,BCV-20260728-05544,CBTXT-20260728-041bc70e4e347cc203e4,CBRDY-20260728-b10a1c4057ddd0b8322f,CBTXT-20260728-041bc70e4e347cc203e4,rating_lane_001,243,AR,South,Little Rock,Pulaski County (05119; primary),"Statement of Agreement (Fraternal Order of Police, Lodge #17) — City of Little Rock, AR",wage_schedule,memorandum_or_settlement,17c88edb73cd1b63e9ebb10507ef5bd1498628d2967fafec232bc8f6bc5fdf24,df0a95a8e29dda87c9c5ef25c417a95196ae8f6a9f0d0ef3955bedc827fd09c6,64cce29cc6a22a2c0583f023013f6db45084ea559a5ef0f5ea78da7ccfaa3d7c,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,not_supported,moderate,moderate,not_applicable,not_applicable,not_applicable,weak,context_only,"SALARY SCHEDULE, SHIFT DIFFERENTIAL PAY",true,header_only_salary_schedule_shift_differential,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09f171e2658f34f3006a695cf105a48196bb07375c218366ff,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e00f390bd1098c0a994e7468,CBSPAN-20260728-4339e073adddfed0ca6c4209,CBSRD-20260728-ba9945598f23e38a625c,CBCR-20260728-02479,B4XPAR-20260727-002679,BCV-20260728-07687,CBTXT-20260728-44171c26b1e06e099782,CBRDY-20260728-e7849d6fb4aea66ff946,CBTXT-20260728-44171c26b1e06e099782,rating_lane_001,249,AR,South,Little Rock,Pulaski County (05119; primary),Memorandum of Agreement (International Association of Firefighters) — City of Little Rock,wage_schedule,memorandum_or_settlement,48bd0b9728677436cfd53208735767bf9d35c013c350b3e2a76a8c421c955f13,be92f25dfff24484dd209a20b54b37db7a70741e42e79cebdca11c6499e87e4e,2937a6ff0797e123747ac556b968f6dc8c6586d120be23d47af1e0e79988922d,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,moderate,moderate,moderate,strong,not_applicable,not_applicable,moderate,documentary_mechanism_claim,"The salary schedule is set out and attached as Appendix A, which shall be a part",true,refers_to_salary_schedule_appendix_a_no_pay_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_030b840ec7600cc7006a695cf3409881938ec7d547e740eeab,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f5847d28f63b58b1d7a8f26f,CBSPAN-20260728-f761304a3ce1f4eecf7720e8,CBSRD-20260728-4eab9e448e07a6893312,CBCR-20260728-06498,BSSC-20260727-00065,BCV-20260728-05622,CBTXT-20260728-62117330edcbb8472e97,CBRDY-20260728-bc115404c76f1f6b3214,CBTXT-20260728-62117330edcbb8472e97,rating_lane_001,276,AR,South,Maumelle,,Approved Budget 2025 (contains 432 - Fire Salary Schedule),budget_or_pay_plan,wage_schedule_or_compensation_plan,090f58cc12249bb37cc95dcabdb6da97091a269f6337df2b31b2c3639be79fb3,c4275ef2310ac9dae65fb90a40376c02c29b608ededa8d48b4293ac544e4fa36,05e4d1c9ba72749239c9cb4388bf581819c5d9b499b028ed97c763aaae39393a,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,not_supported,not_supported,not_supported,not_applicable,not_applicable,not_applicable,not_supported,not_claim_ready,City Council Salary Schedule ....................................................................................9,true,span_only_salary_schedule_heading_no_comp_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08720f606930a4b2006a695cff6198819794e2568c16431c27,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-23429546eef804e826c5841b,CBSPAN-20260728-76c10afb5fa3cc028c5c66ea,CBSRD-20260728-8a2e0a7f6bd15282e673,CBCR-20260728-05724,B4XPAR-20260727-006228,BCV-20260728-02820,CBTXT-20260728-ce41354664240b245390,CBRDY-20260728-ebb6afb4879ca2e2cb58,CBTXT-20260728-ce41354664240b245390,rating_lane_001,282,AR,South,Ozark,Franklin County (05047; primary),"ORDINANCE NO. 1997-1: AN ORDINANCE ESTABLISHING THE COMPENSATION OF CERTAIN ELECTED OFFICIALS AND EMPLOYEES OF THE CITY OF OZARK, ARKANSAS (Police Chief / Starting Police Officer / etc.)",wage_schedule,ordinance_or_policy,e6dfae34f3f2678b91b65cfaa40bf662fb9a6bfc464e43fa002a7fb115cb5324,c00065357f218565462cfc856da9179a078910ed6acf4897de7ea22b89129879,d5b1e537a555501dcf69c1c663920932fd51b382124f5e4cf5122e91a398922d,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,salary_schedule,salary_schedule,weak,weak,moderate,not_applicable,not_supported,neutral_or_unclear,weak,quantitative_compensation_claim,this salary schedule will be effective,true,emergency_and_effective_salary_schedule_without_amount_or_retroactivity,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04b9182f107e3ace006a695d01341881909ecc81f1387db8fa,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e72d44f4bd9387c8cc7d930f,CBSPAN-20260728-26c867472bf3c0df2c51b777,CBSRD-20260728-c3de0798866c3553da71,CBCR-20260728-04542,B4XPAR-20260727-004951,BCV-20260728-06663,CBTXT-20260728-62ad2a04ab5bb6c48eb1,CBRDY-20260728-954bf1bd309723b76f74,CBTXT-20260728-62ad2a04ab5bb6c48eb1,rating_lane_001,480,CA,West,Anderson,Shasta County (06089; primary),CITY COUNCIL AGENDA (Anderson) — Executive Summary of MOU Amendments: City of Anderson & Anderson Police Officers Association,mou_or_memorandum,memorandum_or_settlement,f4d95febd275ac0d8c2a38e998d311683b5675ac51eb410c8007d36db20382d2,1dbaefb5fc3cde7dd853607b756f82a5ce05866be09c3e0a183580b510b34bbd,83108d8d7c0d5857a5f261b0ccc409783dc68333a62d6ef7032ecb1a4ccf4b58,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,not_supported,strong,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"retention on the same step of the salary
schedule",true,disciplinary_outcome_compensation_and_salary_step_reference_no_raise_or_causal_w,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d2a37cece766a81006a695d7db21c8194afb38f5d5686c5bb,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-231616df40fec343c3ae3525,CBSPAN-20260728-d931fa4a769466ea1261f281,CBSRD-20260728-97b8a8f5dadc249e91b2,CBCR-20260728-02952,B4XPAR-20260727-003202,BCV-20260728-04574,CBTXT-20260728-c8b2ebf8379c3fa5ca07,CBRDY-20260728-1348ba4570cd78d05a58,CBTXT-20260728-c8b2ebf8379c3fa5ca07,rating_lane_001,488,CA,West,Blythe,Riverside County (06065; primary),"City Council minutes: Adoption of Tentative Agreement (Successor MOU) for Sworn Personnel (Blythe Police Officer’s Association), with period July 1, 2023–June 30, 2025",mou_or_memorandum,meeting_minutes,92caf63b0686dc3adc7ff10c8f89121d651267a1022a64dc36a36166268f23d7,dbe84e76f68841e0f1e388bdd14c5334cc93cdf849f6f4c65d8ef412b4208881,1949828eed0fb1340a89df2db83fcbb4570e0ded24881d878a6acf114159131b,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,salary_schedule,salary_schedule,strong,strong,strong,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,AMENDING THE FISCAL YEAR 2023-2024 SALARY SCHEDULE TO REFLECT THE PAY FOR RESERVE POLICE,true,salary_schedule_amendment_reflects_reserve_pay,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cb208931fff9d77006a695d815b8c8197a40b164e29896ff1,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-81ea82e9255b713b5137accf,CBSPAN-20260728-4a6f561f720eb9546847414f,CBSRD-20260728-8bd8f6abb2a86a55d318,CBCR-20260728-06161,B4XPAR-20260727-006711,BCV-20260728-04457,CBTXT-20260728-440d2b350025d160f556,CBRDY-20260728-1d977f7648734497c1af,CBTXT-20260728-440d2b350025d160f556,rating_lane_001,489,CA,West,Calimesa,Riverside County (06065; primary),"Salary Schedule for Fiscal Year 2023-24 (Effective July 1, 2023)",wage_schedule,wage_schedule_or_compensation_plan,15e9ea49091cb501cdc7e1d6949dbd2b272e02ed3300f58432be847a3918645a,39068256b666f534c138f471582d4a63fe227dc45d0e8e2f05961a49362ea9d0,2688979b03657293f14c1deb2a341069eedd67ec45075cfb46010d58971f332d,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,not_supported,not_supported,weak,moderate,not_applicable,not_applicable,weak,context_only,Salary Schedule for Fiscal Year 2023-24,true,span_is_title_only_salary_schedule,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d57d3be1e8643b2006a695d835bf88195b91423336e5cdf8a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b1cf1c62e27de612fe9a7bb1,CBSPAN-20260728-79bce24e49c55c0258eb8219,CBSRD-20260728-85aa116683401f5d86fd,CBCR-20260728-06168,B4XPAR-20260727-006719,BCV-20260728-00182,CBTXT-20260728-1db4006fb5a45fd16e7c,CBRDY-20260728-39959d41e7c46aa45e2a,CBTXT-20260728-1db4006fb5a45fd16e7c,rating_lane_001,493,CA,West,Carpinteria,Santa Barbara County (06083; primary),City of Carpinteria 2021 Total Compensation Study Report (Council staff report packet item),compensation_study,context_only,3fee7b57d1b2974ababd26af3151defbeadcaf0614fec1abbbd2f883e864091a,d9d5a3d4231bed6138f965cc6372859a96c0ab7c7953ca3612d08b38f92c849e,de40a423cdc7178e2db132a929b9b27e55ddc2ef43880e325892eb27825d5ab7,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,weak,weak,moderate,not_applicable,not_applicable,not_applicable,weak,documentary_mechanism_claim,"created a proposed management salary schedule as a
",true,span_only_mentions_proposed_salary_schedule_without_mechanism_or_effect,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05501f34f007c44f006a695d8401348193bcf0753c078d351f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
