span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-ee4465aa042c03a82797c321,BRMGRS-20260802-4530e7bc048420e9bf1ec007,BRMSPAN-20260802-740626370786c3c01229e1d7,RMSRD-20260802-282595541c7b86ba32f6,BRM5C-BRM5-20260731-12463-01,Saline,MI,Midwest,cba,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,unclear,none,,525487512d613cf893c28ace6635b0fe6f105276b231e5ec55c0209e33bf32ec,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-740626370786c3c01229e1d7,"{""candidate_id"": ""BRM5C-BRM5-20260731-12463-01"", ""final"": ""https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf"", ""original"": ""https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf"", ""scout_target_id"": ""BRM5-20260731-12463""}"
BRMGRT-20260802-e7a8e84f723bf7f6250009b2,BRMGRS-20260802-4cb20cbd458f5d476a07e93d,BRMSPAN-20260802-b9cdb86d73f5ea24bc94fc8a,RMSRD-20260802-a3c24c6a3f0cf6599fb2,BRM5C-BRM5-20260731-02939-01,Carlisle,NY,Northeast,cba,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,3a41e8483e03d303469549681c1ba46a46b8573564c4ccb4abbc1a95d6ba21a4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-b9cdb86d73f5ea24bc94fc8a,"{""candidate_id"": ""BRM5C-BRM5-20260731-02939-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/13/98/97/139897266541406835587999243366751417911"", ""original"": ""https://ecommons.cornell.edu/bitstreams/335f4baa-bb7f-4db4-ba75-40023c2bf7a9/download"", ""scout_target_id"": ""BRM5-20260731-02939""}"
BRMGRT-20260802-a05fb957c983253bf508827c,BRMGRS-20260802-65587611163ae0521357dec7,BRMSPAN-20260802-dc7f359e443ef732134582d6,RMSRD-20260802-bb5e18b2381a21d766cf,BRM5C-BRM5-20260731-14041-02,Reedsburg,WI,Midwest,wage_schedule,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,unclear,none,,33212ef6bb5d87be789bc2a830a9eb6e2efa89ac55fed4fc1f458fb1a7c7b94b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-dc7f359e443ef732134582d6,"{""candidate_id"": ""BRM5C-BRM5-20260731-14041-02"", ""final"": ""https://reedsburgwi.gov/vertical/sites/%7B97FD82C9-9684-40B9-B39A-94ACB477F055%7D/uploads/2025.03.10_-_Employee_Handbook.pdf"", ""original"": ""https://www.reedsburgwi.gov/vertical/sites/%7B97FD82C9-9684-40B9-B39A-94ACB477F055%7D/uploads/2025.03.10_-_Employee_Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-14041""}"
BRMGRT-20260802-c4349e1090a87959c51e2413,BRMGRS-20260802-1b4656b406fab1833b3425ed,BRMSPAN-20260802-c2b334f53135212251268e4b,RMSRD-20260802-5db2959b66e2de9f56cc,BRM5C-BRM5-20260731-06184-03,Wadsworth,OH,Midwest,factfinding_report,qual_retroactivity_or_implementation_timing,qualitative_mechanism,quantitative_needs_normalization,mechanism_summary_candidate,unclear,none,,89b22a6630dc5fe77516f81cb2b9b2c886750e955c204cbcb80b2a91fff1bbfb,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-c2b334f53135212251268e4b,"{""candidate_id"": ""BRM5C-BRM5-20260731-06184-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2016/16-MED-02-0097.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2016/16-MED-02-0097.pdf"", ""scout_target_id"": ""BRM5-20260731-06184""}"
BRMGRT-20260802-67911fd4c01e68c2128c4241,BRMGRS-20260802-c1c686e303acef97d9e7f9c2,BRMSPAN-20260802-2f0dc980315bdea70ffa15c2,RMSRD-20260802-276a80118e3ce0ff405a,BRM5C-BRM5-20260731-10189-02,Franklin,WI,Midwest,agenda_packet_or_minutes,qual_retroactivity_or_implementation_timing,qualitative_mechanism,quantitative_needs_normalization,local_context_candidate,unclear,none,,bb1b8f40dcd13ced9dc1cac6d85f47f0b95e340a8fd5da5dd304addc13bbdba3,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-2f0dc980315bdea70ffa15c2,"{""candidate_id"": ""BRM5C-BRM5-20260731-10189-02"", ""final"": ""https://franklinwi.gov/Files/Agendas/2023/June2023/Common-Council-Special-Meeting-Agenda-Packet-6-27-2023.pdf"", ""original"": ""https://www.franklinwi.gov/Files/Agendas/2023/June2023/Common-Council-Special-Meeting-Agenda-Packet-6-27-2023.pdf"", ""scout_target_id"": ""BRM5-20260731-10189""}"
BRMGRT-20260802-fa8e095cb0a4e226dd875f8c,BRMGRS-20260802-dfc4cffc3f03ed51f663fc57,BRMSPAN-20260802-169ea1469c5fb754ef7611eb,RMSRD-20260802-5d7f3892cebe342bc04f,BRM5C-BRM5-20260731-06647-02,Albion,NY,Northeast,budget_or_pay_plan,quant_salary_schedule_table,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,unclear,none,,e46932dfb5b7637ecda5d3f1ea8fcc39a130ff8da084925b48b5c160cbd77889,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-169ea1469c5fb754ef7611eb,"{""candidate_id"": ""BRM5C-BRM5-20260731-06647-02"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/90/67/07/9067070608493515931018508735253283313"", ""original"": ""https://ecommons.cornell.edu/bitstream/handle/1813/97867/10122_05312014_ABBYY.pdf?isAllowed=y&sequence=1"", ""scout_target_id"": ""BRM5-20260731-06647""}"
BRMGRT-20260802-709a6eb961caae27d595e5e3,BRMGRS-20260802-dfc4cffc3f03ed51f663fc57,BRMSPAN-20260802-55e8685334ff3f6bcba19dcf,RMSRD-20260802-5d7f3892cebe342bc04f,BRM5C-BRM5-20260731-06647-02,Albion,NY,Northeast,budget_or_pay_plan,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_needs_normalization,local_context_candidate,unclear,none,,fb41c7782d447b2374cf12a8359d623402257eb5337a6cad082be1641de949d6,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-55e8685334ff3f6bcba19dcf,"{""candidate_id"": ""BRM5C-BRM5-20260731-06647-02"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/90/67/07/9067070608493515931018508735253283313"", ""original"": ""https://ecommons.cornell.edu/bitstream/handle/1813/97867/10122_05312014_ABBYY.pdf?isAllowed=y&sequence=1"", ""scout_target_id"": ""BRM5-20260731-06647""}"
BRMGRT-20260802-c860bc10fd0e5fae8b937c98,BRMGRS-20260802-dfc4cffc3f03ed51f663fc57,BRMSPAN-20260802-a51c3d87f1e785f5bfde05c3,RMSRD-20260802-5d7f3892cebe342bc04f,BRM5C-BRM5-20260731-06647-02,Albion,NY,Northeast,budget_or_pay_plan,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_needs_normalization,local_context_candidate,unclear,none,,20a161b7ed09c6d50e484a7bcd1753f5d540a59294707abbf5619fa5d062d04b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a51c3d87f1e785f5bfde05c3,"{""candidate_id"": ""BRM5C-BRM5-20260731-06647-02"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/90/67/07/9067070608493515931018508735253283313"", ""original"": ""https://ecommons.cornell.edu/bitstream/handle/1813/97867/10122_05312014_ABBYY.pdf?isAllowed=y&sequence=1"", ""scout_target_id"": ""BRM5-20260731-06647""}"
BRMGRT-20260802-9214bfdd5ee4c49f075b1495,BRMGRS-20260802-dfc4cffc3f03ed51f663fc57,BRMSPAN-20260802-db9c88c03a451de94a7780e6,RMSRD-20260802-5d7f3892cebe342bc04f,BRM5C-BRM5-20260731-06647-02,Albion,NY,Northeast,budget_or_pay_plan,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_needs_normalization,local_context_candidate,unclear,none,,306c37eb79c6c2589394deb404721add54d6e62e3e4c6c260c7fa532c3240ca6,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-db9c88c03a451de94a7780e6,"{""candidate_id"": ""BRM5C-BRM5-20260731-06647-02"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/90/67/07/9067070608493515931018508735253283313"", ""original"": ""https://ecommons.cornell.edu/bitstream/handle/1813/97867/10122_05312014_ABBYY.pdf?isAllowed=y&sequence=1"", ""scout_target_id"": ""BRM5-20260731-06647""}"
BRMGRT-20260802-d583f0ce33040227002960c4,BRMGRS-20260802-79fb298cb2615458a2dd51f6,BRMSPAN-20260802-10473132d8e4e08810bcef11,RMSRD-20260802-9021c846b2752a2038a5,BRM5C-BRM5-20260731-02242-03,Dover,OH,Midwest,cba,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,9927f8a7619096063ba97c11ee210aac8fec555564a10cdf65586e4a6e6a08a4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-10473132d8e4e08810bcef11,"{""candidate_id"": ""BRM5C-BRM5-20260731-02242-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1136.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1136.pdf"", ""scout_target_id"": ""BRM5-20260731-02242""}"
BRMGRT-20260802-1ade5a3b7d7ee483f28078a8,BRMGRS-20260802-79fb298cb2615458a2dd51f6,BRMSPAN-20260802-448a974a54af0bfc5d4d7072,RMSRD-20260802-9021c846b2752a2038a5,BRM5C-BRM5-20260731-02242-03,Dover,OH,Midwest,cba,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,44f08265d820848a9a5d0c50fd1a429f380db224d068d1bf98dde08b84ab6f81,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-448a974a54af0bfc5d4d7072,"{""candidate_id"": ""BRM5C-BRM5-20260731-02242-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1136.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1136.pdf"", ""scout_target_id"": ""BRM5-20260731-02242""}"
BRMGRT-20260802-f2df261b317aeb729528120b,BRMGRS-20260802-e132e9e60fddd7b3550a00a6,BRMSPAN-20260802-2898a35b696708a0421cb62e,RMSRD-20260802-7bed625ed84314faee15,BRM5C-BRM5-20260731-10189-01,Franklin,WI,Midwest,cba,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_needs_normalization,mechanism_summary_candidate,unclear,none,,35c28caa080fc18e41c286c9081828c70a7ad4b89e5d0466c35d050794ed555d,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-2898a35b696708a0421cb62e,"{""candidate_id"": ""BRM5C-BRM5-20260731-10189-01"", ""final"": ""https://franklinwi.gov/Files/Agendas/2026/Jan2026/Common-Council-Meeting-Agenda-Packet-1-6-2026.pdf"", ""original"": ""https://www.franklinwi.gov/Files/Agendas/2026/Jan2026/Common-Council-Meeting-Agenda-Packet-1-6-2026.pdf"", ""scout_target_id"": ""BRM5-20260731-10189""}"
BRMGRT-20260802-04cd696c4e728ef2e9f9888e,BRMGRS-20260802-e132e9e60fddd7b3550a00a6,BRMSPAN-20260802-3ec151488e160b42908fe4d8,RMSRD-20260802-7bed625ed84314faee15,BRM5C-BRM5-20260731-10189-01,Franklin,WI,Midwest,cba,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_needs_normalization,mechanism_summary_candidate,unclear,none,,72bbd9d5d1f6837b5d8fdf194ee860113f39913119a37152cb7c5c0f4a6f3548,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3ec151488e160b42908fe4d8,"{""candidate_id"": ""BRM5C-BRM5-20260731-10189-01"", ""final"": ""https://franklinwi.gov/Files/Agendas/2026/Jan2026/Common-Council-Meeting-Agenda-Packet-1-6-2026.pdf"", ""original"": ""https://www.franklinwi.gov/Files/Agendas/2026/Jan2026/Common-Council-Meeting-Agenda-Packet-1-6-2026.pdf"", ""scout_target_id"": ""BRM5-20260731-10189""}"
BRMGRT-20260802-82227bb462c2de88ccd0f2ac,BRMGRS-20260802-e132e9e60fddd7b3550a00a6,BRMSPAN-20260802-dbf82575f4393c3a8778290c,RMSRD-20260802-7bed625ed84314faee15,BRM5C-BRM5-20260731-10189-01,Franklin,WI,Midwest,cba,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_needs_normalization,mechanism_summary_candidate,unclear,none,,4947f258b169242fd705ffe82138229396298736a1c7cfeb07f1d778e5a7a764,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-dbf82575f4393c3a8778290c,"{""candidate_id"": ""BRM5C-BRM5-20260731-10189-01"", ""final"": ""https://franklinwi.gov/Files/Agendas/2026/Jan2026/Common-Council-Meeting-Agenda-Packet-1-6-2026.pdf"", ""original"": ""https://www.franklinwi.gov/Files/Agendas/2026/Jan2026/Common-Council-Meeting-Agenda-Packet-1-6-2026.pdf"", ""scout_target_id"": ""BRM5-20260731-10189""}"
BRMGRT-20260802-9589cc4c45e6cee0814ae625,BRMGRS-20260802-c651a4fa17b469ff71375c4a,BRMSPAN-20260802-d9e37a921b5f9a18c868e88b,RMSRD-20260802-a737bba8e688ccea202d,BRM5C-BRM5-20260731-16500-02,Milaca,MN,Midwest,mou_or_memorandum,qual_cola_or_indexing_mechanism,qualitative_mechanism,quantitative_needs_normalization,quantitative_normalization_candidate,unclear,none,,34698e789435674141a3e1ecb0e8de41d74ff359d8bb6f5f7cec05a05b45899a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-d9e37a921b5f9a18c868e88b,"{""candidate_id"": ""BRM5C-BRM5-20260731-16500-02"", ""final"": ""https://cityofmilaca.org/documents/556/06-24-24_CC_REGULAR_MEETING_AGENDA_PACKET.pdf"", ""original"": ""https://www.cityofmilaca.org/documents/556/06-24-24_CC_REGULAR_MEETING_AGENDA_PACKET.pdf"", ""scout_target_id"": ""BRM5-20260731-16500""}"
BRMGRT-20260802-09d731236dc3159c1b94750f,BRMGRS-20260802-4c7193ff767c674ff8b54e47,BRMSPAN-20260802-30890a651092a38e7956461f,RMSRD-20260802-5f14ceba77703c7d0a40,BRM5C-BRM5-20260731-18046-02,Tioga,NY,Northeast,wage_schedule,quant_position_classification_pay_band,quantitative_compensation,quantitative_needs_normalization,mechanism_summary_candidate,unclear,none,,0265f4a27e43b0fd5855f681344035e893648af2dff6283fd9af9680a0f1ae55,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-30890a651092a38e7956461f,"{""candidate_id"": ""BRM5C-BRM5-20260731-18046-02"", ""final"": ""https://tiogacountyny.com/media/0b2hwa2j/final-2025-2027-signed.pdf"", ""original"": ""https://tiogacountyny.com/media/0b2hwa2j/final-2025-2027-signed.pdf"", ""scout_target_id"": ""BRM5-20260731-18046""}"
BRMGRT-20260802-e907d7e6d4f3a8cc82a77ea6,BRMGRS-20260802-4c7193ff767c674ff8b54e47,BRMSPAN-20260802-90217f585821ee7583612a13,RMSRD-20260802-5f14ceba77703c7d0a40,BRM5C-BRM5-20260731-18046-02,Tioga,NY,Northeast,wage_schedule,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,e16ca57b0dec0ee9746b9ceacca50878e086e85fcf7f4e9048d2f4d9c7964282,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-90217f585821ee7583612a13,"{""candidate_id"": ""BRM5C-BRM5-20260731-18046-02"", ""final"": ""https://tiogacountyny.com/media/0b2hwa2j/final-2025-2027-signed.pdf"", ""original"": ""https://tiogacountyny.com/media/0b2hwa2j/final-2025-2027-signed.pdf"", ""scout_target_id"": ""BRM5-20260731-18046""}"
BRMGRT-20260802-091f99f23efe90ede56135e3,BRMGRS-20260802-4c7193ff767c674ff8b54e47,BRMSPAN-20260802-aadea7164e88bceb630b7366,RMSRD-20260802-5f14ceba77703c7d0a40,BRM5C-BRM5-20260731-18046-02,Tioga,NY,Northeast,wage_schedule,quant_step_schedule_progression,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,89c7aaabbbe8ea82ca321e92bb1fac30518065749339f700c1ede15878ea5734,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-aadea7164e88bceb630b7366,"{""candidate_id"": ""BRM5C-BRM5-20260731-18046-02"", ""final"": ""https://tiogacountyny.com/media/0b2hwa2j/final-2025-2027-signed.pdf"", ""original"": ""https://tiogacountyny.com/media/0b2hwa2j/final-2025-2027-signed.pdf"", ""scout_target_id"": ""BRM5-20260731-18046""}"
BRMGRT-20260802-b69f311f2903f8633b624b1a,BRMGRS-20260802-eef5f2c7b61d272c9752a410,BRMSPAN-20260802-7912e3785cba864b31914939,RMSRD-20260802-8c5d0151e748d50ce09e,BRM5C-BRM5-20260731-03400-02,Rye,PA,Northeast,agenda_packet_or_minutes,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,e7fb65f2d6e570061144784de593ae66571cde44f9f546d39fe0c7389124430e,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-7912e3785cba864b31914939,"{""candidate_id"": ""BRM5C-BRM5-20260731-03400-02"", ""final"": ""https://ryetwp.com/wp-content/uploads/2023/01/2022-Minutes.pdf"", ""original"": ""https://ryetwp.com/wp-content/uploads/2023/01/2022-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-03400""}"
BRMGRT-20260802-353d967790dc992fcbe272ef,BRMGRS-20260802-eef5f2c7b61d272c9752a410,BRMSPAN-20260802-792f90b8d5435f4d4faf6d18,RMSRD-20260802-8c5d0151e748d50ce09e,BRM5C-BRM5-20260731-03400-02,Rye,PA,Northeast,agenda_packet_or_minutes,quant_salary_schedule_table,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,a9e4c71ed5ea63a38f919cf9a92a151ccecd3b2cb5e6e9d6db64557e4c5fcf3e,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-792f90b8d5435f4d4faf6d18,"{""candidate_id"": ""BRM5C-BRM5-20260731-03400-02"", ""final"": ""https://ryetwp.com/wp-content/uploads/2023/01/2022-Minutes.pdf"", ""original"": ""https://ryetwp.com/wp-content/uploads/2023/01/2022-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-03400""}"
BRMGRT-20260802-f51a0b6473eae6e1400576c9,BRMGRS-20260802-24962db4290fdc4936e6a6cc,BRMSPAN-20260802-0ef9b3218ccf3d76b8fe12f1,RMSRD-20260802-a4c6355c90c84b213602,BRM5C-BRM5-20260731-12757-01,Milroy,MN,Midwest,civil_service_or_hr_pay_plan,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,a81b96ef04d96accc5ed4961831b6a005e1507ccc969930b1c309d7f037bb02c,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0ef9b3218ccf3d76b8fe12f1,"{""candidate_id"": ""BRM5C-BRM5-20260731-12757-01"", ""final"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""original"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-12757""}"
BRMGRT-20260802-d072a443fe23b4b34cdacfde,BRMGRS-20260802-24962db4290fdc4936e6a6cc,BRMSPAN-20260802-15d3acdca4f93fb3b9a36647,RMSRD-20260802-a4c6355c90c84b213602,BRM5C-BRM5-20260731-12757-01,Milroy,MN,Midwest,civil_service_or_hr_pay_plan,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_needs_normalization,supporting_example_candidate,unclear,none,,b40ab7ac7ca3c53f4a97bd961c0cef5ab4f15dc3829517897f624f986865e36c,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-15d3acdca4f93fb3b9a36647,"{""candidate_id"": ""BRM5C-BRM5-20260731-12757-01"", ""final"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""original"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-12757""}"
BRMGRT-20260802-d06d899b449ccb67b29ec97c,BRMGRS-20260802-24962db4290fdc4936e6a6cc,BRMSPAN-20260802-277faa134069e2aefad4e204,RMSRD-20260802-a4c6355c90c84b213602,BRM5C-BRM5-20260731-12757-01,Milroy,MN,Midwest,civil_service_or_hr_pay_plan,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,supporting_example_candidate,unclear,none,,b40ab7ac7ca3c53f4a97bd961c0cef5ab4f15dc3829517897f624f986865e36c,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-277faa134069e2aefad4e204,"{""candidate_id"": ""BRM5C-BRM5-20260731-12757-01"", ""final"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""original"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-12757""}"
BRMGRT-20260802-568876f3d189a74ecc97aa4b,BRMGRS-20260802-682e37a5db0f4f7a4fed2213,BRMSPAN-20260802-95c57c5c2161d6d18541786d,RMSRD-20260802-6706c5311f5d1d8cdb29,BRM5C-BRM5-20260731-13411-03,Bay,OH,Midwest,cba,quant_salary_schedule_table,quantitative_compensation,quantitative_needs_normalization,mechanism_summary_candidate,unclear,none,,c0cd7d1a79a7431a6e57d4b4eb57492fea9d5ebf073338d6374490b50bc556f2,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-95c57c5c2161d6d18541786d,"{""candidate_id"": ""BRM5C-BRM5-20260731-13411-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-0998.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-0998.pdf"", ""scout_target_id"": ""BRM5-20260731-13411""}"
BRMGRT-20260802-ab6bc19687380589a1cba8e7,BRMGRS-20260802-e804421518d30764aa7efa7a,BRMSPAN-20260802-e9e8a419b21c598341fef652,RMSRD-20260802-580fb267800360b96507,BRM5C-BRM5-20260731-06752-03,Kingston,NY,Northeast,mou_or_memorandum,quant_salary_schedule_table,quantitative_compensation,quantitative_needs_normalization,comparison_review_candidate,unclear,none,,9f5c7c9adf9fffe3f1ab66b27902a852e686f7425dc058be103feaedfdc503d0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-e9e8a419b21c598341fef652,"{""candidate_id"": ""BRM5C-BRM5-20260731-06752-03"", ""final"": ""https://kingston-ny.gov/filestorage/8399/10476/11808/11810/May_2024_Finance_Communications.pdf"", ""original"": ""https://www.kingston-ny.gov/filestorage/8399/10476/11808/11810/May_2024_Finance_Communications.pdf"", ""scout_target_id"": ""BRM5-20260731-06752""}"
BRMGRT-20260802-f10e568b5a7f188016eef9ce,BRMGRS-20260802-e804421518d30764aa7efa7a,BRMSPAN-20260802-f6b1d32359ff042cbe57504f,RMSRD-20260802-580fb267800360b96507,BRM5C-BRM5-20260731-06752-03,Kingston,NY,Northeast,mou_or_memorandum,quant_salary_schedule_table,quantitative_compensation,quantitative_needs_normalization,mechanism_summary_candidate,unclear,none,,ac041beb1e19f68d8185d2d6bfecb9e11d7c7b77728de8e119dd3bb08707656f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-f6b1d32359ff042cbe57504f,"{""candidate_id"": ""BRM5C-BRM5-20260731-06752-03"", ""final"": ""https://kingston-ny.gov/filestorage/8399/10476/11808/11810/May_2024_Finance_Communications.pdf"", ""original"": ""https://www.kingston-ny.gov/filestorage/8399/10476/11808/11810/May_2024_Finance_Communications.pdf"", ""scout_target_id"": ""BRM5-20260731-06752""}"
