span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-a61436f388cd998cd1cf28d8,CBSPQ-20260728-4c81038b6a76985c511c,CBTXT-20260728-659581f68a09f6115d84,CBTXT-20260728-659581f68a09f6115d84,CBRDY-20260728-d027740b2aa07955ac14,CBSRD-20260728-c0adac580fce14bd7068,CBCR-20260728-08888,TS4L-db733390e0ca8a41af01,BCV-20260728-06802,span_lane_002,826,AL,South,Irondale,"Packet-Council-Meeting-08202024-1.pdf (includes Resolution 2024-R-132 Public Safety compensation increase effective Oct 2, 2024)",cba_or_compensation_study_or_classification_study_or_wage_schedule,d53368a9e9cd2fa096693bd68ad640408664faf8a78d29ff6c3926d0451bdbf6,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-659581f68a09f6115d84.txt,860e06afffea1541dfbf123a820da3bc7a9c07f26e5faa437adb073826fe681a,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,301120,301274,46f072e21d6ec5475393edd1c21176d905362dd0db1d3d28543b783dc3cbb592,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b7a16574f956ab26f46e38bf,CBSPQ-20260728-67574f796005ec84c2a4,CBTXT-20260728-4f7cb1593b2661264a42,CBTXT-20260728-4f7cb1593b2661264a42,CBRDY-20260728-9c466203787fac6674ad,CBSRD-20260728-99560ee23d34807305d1,CBCR-20260728-08714,TS4L-bed8d2f21f70f4aa16a7,BCV-20260728-05267,span_lane_002,852,AZ,West,Fountain Hills,RESOLUTION 2015-15 (Budget Implementation Policy + FY 2015-16 Pay Plan/Authorized Positions/Job Descriptions) — Town of Fountain Hills,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,137b968e68395e48ea7a2bd56ead7e23f78475744d51c0104c3715151c6a941e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-4f7cb1593b2661264a42.txt,d828d6dace8a4e8e93c1bcf479e6f51d153da89a685380aac5f1b47716131b0f,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,27954,28001,b2ec1b28ab53ca0919e3e6ea113fd5b26913054a5d9030ed8876fb28645981c6,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b526b1f79852730e92bfc396,CBSPQ-20260728-67574f796005ec84c2a4,CBTXT-20260728-4f7cb1593b2661264a42,CBTXT-20260728-4f7cb1593b2661264a42,CBRDY-20260728-9c466203787fac6674ad,CBSRD-20260728-99560ee23d34807305d1,CBCR-20260728-08714,TS4L-bed8d2f21f70f4aa16a7,BCV-20260728-05267,span_lane_002,852,AZ,West,Fountain Hills,RESOLUTION 2015-15 (Budget Implementation Policy + FY 2015-16 Pay Plan/Authorized Positions/Job Descriptions) — Town of Fountain Hills,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,137b968e68395e48ea7a2bd56ead7e23f78475744d51c0104c3715151c6a941e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-4f7cb1593b2661264a42.txt,d828d6dace8a4e8e93c1bcf479e6f51d153da89a685380aac5f1b47716131b0f,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,28092,28150,30b984827bac482c484e80468532aab4c47f341faa0aa490ceec9b32dfcc2e3f,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6a68623a58af337ef979e236,CBSPQ-20260728-2e443351af91f52a31f0,CBTXT-20260728-282388ecb2ebc7292d6a,CBTXT-20260728-282388ecb2ebc7292d6a,CBRDY-20260728-5d537159db0014ea6cfe,CBSRD-20260728-f5ef7b7f70995ce3c05e,CBCR-20260728-08455,TS4L-9036afe364ac8cf416e4,BCV-20260728-03041,span_lane_002,857,AZ,West,Payson,Payson (AZ) Budget Book 2019-2020 (mentions implementing a compensation study),cba_or_compensation_study_or_classification_study_or_wage_schedule,d55c3fddf3858decbe21ec3eb6fb91a7d9faed9549b029f92104bd81e3240753,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-282388ecb2ebc7292d6a.txt,9189dc71f0e04a55cd79779032894b70b81561882dcf18250f7e8d8f854147db,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,202951,203025,70c21af7102bd7bf550c0c2a16a950ece616453aa2e57e4a87cbecb362d12032,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0f450d7bec17dc58fd1af099,CBSPQ-20260728-5921e155607b651a2365,CBTXT-20260728-7bb4c4b7d6b544fabf36,CBTXT-20260728-7bb4c4b7d6b544fabf36,CBRDY-20260728-b8af61e7c9a521dc845a,CBSRD-20260728-b9a4d7b0ef0e601d770e,CBCR-20260728-08381,TS4L-83d659e6857320d363d4,BCV-20260728-02573,span_lane_002,890,CA,West,Orinda,City of Orinda Fiscal Year 2020-2021 – Revised Budget - Mid-Cycle Adjustment (FY 2019-2020 and 2020-2021 Biennial Budget),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,094ee6fb62445672de825b312ddc450df1dd6a4f4fef681eb4ca60d3d2c3bb78,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-7bb4c4b7d6b544fabf36.txt,8509c01099eae1becb4b81b0e605a34be71522500c475fb38c98368224c94d0c,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,210584,210656,961b9f2f06476f395c7a33498dfbc1b0c9ea1d932ccb29102a1ab17ba2b20379,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c62989d072582bf3556a8c63,CBSPQ-20260728-4297e7548affd38304dc,CBTXT-20260728-2adf999e2d9a9123f543,CBTXT-20260728-2adf999e2d9a9123f543,CBRDY-20260728-fc10f1e31f1958dc789b,CBSRD-20260728-8bb55a7d64f4b423d1f4,CBCR-20260728-06217,B4XPAR-20260727-006770,BCV-20260728-08196,span_lane_002,907,CA,West,Sonora,Memorandum of Understanding for the Sonora Employees' Association (SEA) — FY 2022-23 Through FY 2024-25,mou_or_memorandum,90c9feee2ae1dc74c10abe7deee7e3f4d8c91d431c12b348bfebce81dfc50006,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-2adf999e2d9a9123f543.txt,2a4113e4ed10dbd63ab00280c47e468fbb27654a1f3179634edb4310f41a20df,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,45857,45935,8e7bdf9b51723aa8d706ea400dcad1133d17e91ed52ea8cc59d32452a6ad53fa,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-41f689ddbfb0ac292b0a1414,CBSPQ-20260728-37977090ff24e9af5aa0,CBTXT-20260728-0a9fcda75717248152ff,CBTXT-20260728-0a9fcda75717248152ff,CBRDY-20260728-b3317494841d62fd5482,CBSRD-20260728-0b41cc6891faae31a4e5,CBCR-20260728-06218,B4XPAR-20260727-006771,BCV-20260728-03496,span_lane_002,908,CA,West,Sonora,Memorandum of Understanding for the Sonora Management Employees’ Association (SMEA) — MOU 2024-2029,mou_or_memorandum,d36ae8b557f7077aa45ebe6231f93abadb428d7291c4278dfbcaee84352c76cc,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-0a9fcda75717248152ff.txt,6c87db1086d279865692f5d70a047b851a0b4e446403de80aaac3bcb859a05f7,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,70840,70931,8cb74c4bdf72e796a8d55df63d1463c574496c0860b933e66d4f16800203d841,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-43393a1a785a8b41cc8ec77d,CBSPQ-20260728-37977090ff24e9af5aa0,CBTXT-20260728-0a9fcda75717248152ff,CBTXT-20260728-0a9fcda75717248152ff,CBRDY-20260728-b3317494841d62fd5482,CBSRD-20260728-0b41cc6891faae31a4e5,CBCR-20260728-06218,B4XPAR-20260727-006771,BCV-20260728-03496,span_lane_002,908,CA,West,Sonora,Memorandum of Understanding for the Sonora Management Employees’ Association (SMEA) — MOU 2024-2029,mou_or_memorandum,d36ae8b557f7077aa45ebe6231f93abadb428d7291c4278dfbcaee84352c76cc,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-0a9fcda75717248152ff.txt,6c87db1086d279865692f5d70a047b851a0b4e446403de80aaac3bcb859a05f7,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,71290,71366,4b4c8bb997e2865cd04362bd7ffd3aa83a100caaad3b941bedf745abe3318aab,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ad073808f5d008495aa44a5c,CBSPQ-20260728-753f061cdeba8862824e,CBTXT-20260728-e44352194be204685cf3,CBTXT-20260728-e44352194be204685cf3,CBRDY-20260728-8763e4bb4b7a940269ce,CBSRD-20260728-4d6c107bc853fdaa82cc,CBCR-20260728-06219,B4XPAR-20260727-006772,BCV-20260728-03404,span_lane_002,909,CA,West,Tehachapi,City of Tehachapi and Tehachapi Police Officers Association 2019-2024 Memorandum of Understanding (MOU),mou_or_memorandum,ed2ae24e2b5b954b4976ad07152f14887d6135da2965778b2e0c49dcf676bcad,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-e44352194be204685cf3.txt,d1ae505adabb0dc4df40212c62315398175433ab067aaf72e6f40aa24efd6349,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,1743,1826,af8f105c83f6d7748a9d7d249f3e9a0fe3df2c2786052cfacf486f1ac033dbca,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f6196cec12427d7a1a93c6c7,CBSPQ-20260728-b785b5c3abc83203c173,CBTXT-20260728-c739040d7f651bcf3773,CBTXT-20260728-c739040d7f651bcf3773,CBRDY-20260728-7494654fe6d60c7302c8,CBSRD-20260728-e8b607cab938855977cc,CBCR-20260728-05777,B4XPAR-20260727-006284,BCV-20260728-00541,span_lane_003,43,GA,South,Chamblee,"City of Chamblee FY2026 Annual Budget (January 1, 2026 - December 31, 2026) - FINAL",budget_or_pay_plan,6a4e127c756c5c7b4f5bc1315d2a418c8c6efe293b6236bc09265f760cfa44dc,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-c739040d7f651bcf3773.txt,2ed112a12a029d8bbb06102e300ac64260c2fb3b526c7f8f579d70707fdda744,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,28404,28500,42c9a6483f0c3c0db3212a2b8b2fd33acbb155ed6770f479052c1f09b65e6a9e,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e671cf0b6caeb60af303c54f,CBSPQ-20260728-fdc179ad3d79b45860b2,CBTXT-20260728-537b757cb5db826192f8,CBTXT-20260728-537b757cb5db826192f8,CBRDY-20260728-650ad2c641c27a834f36,CBSRD-20260728-6e057ce070b9ce6f2878,CBCR-20260728-08975,TS4L-ee544d38e54656892188,BCV-20260728-07375,span_lane_003,52,GA,South,Fayetteville,"FY2022 BUDGET BOOK — CITY OF FAYETTEVILLE, GA (ArchiveCenter ViewFile/Item/52)",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,1912ae76c40c1a0a3e61eab9332949ad75002c84408b075dde506728bd4a1b78,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-537b757cb5db826192f8.txt,1ed0c38981c647194e776b1a980a5fe3aad4388cd18f9096b0febf8277989391,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,226372,226426,09bd57407dfde8dcad4dbad3b61b75d1dcefc2995ec00b70b55fc9a9d2d132e6,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-597f8e7d07d061313fc45195,CBSPQ-20260728-fdc179ad3d79b45860b2,CBTXT-20260728-537b757cb5db826192f8,CBTXT-20260728-537b757cb5db826192f8,CBRDY-20260728-650ad2c641c27a834f36,CBSRD-20260728-6e057ce070b9ce6f2878,CBCR-20260728-08975,TS4L-ee544d38e54656892188,BCV-20260728-07375,span_lane_003,52,GA,South,Fayetteville,"FY2022 BUDGET BOOK — CITY OF FAYETTEVILLE, GA (ArchiveCenter ViewFile/Item/52)",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,1912ae76c40c1a0a3e61eab9332949ad75002c84408b075dde506728bd4a1b78,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-537b757cb5db826192f8.txt,1ed0c38981c647194e776b1a980a5fe3aad4388cd18f9096b0febf8277989391,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,226458,226516,a70c8d17636032258327e9fb8edb0f5d3a320c1f99c7b24747add64d28c83c38,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3d29a8d29e6632f551adaac5,CBSPQ-20260728-16a74f9fc585444b8479,CBTXT-20260728-f11fae16d9fa32477fb4,CBTXT-20260728-f11fae16d9fa32477fb4,CBRDY-20260728-b89146b0f1ee48076b84,CBSRD-20260728-1a44d7b6b59d7cb409f2,CBCR-20260728-00926,B4XPAR-20260727-000997,BCV-20260728-02500,span_lane_003,58,GA,South,Grovetown,City of Grovetown Council Meeting Agenda (includes “POLICE/DISPATCH SALARIES” line item),budget_or_pay_plan,472fb52509fc505d965989ad3c2d8b14493297182abf29e999c7a3225365612e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-f11fae16d9fa32477fb4.txt,3c43e4ad6559a941c0ebf58af010a9518ee322ffbe64f7c3e6faec11ed6ca6c6,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,127836,127927,651579d41a673837629111c7dfdf0fe99843c52239da113ae2342f3e803ec66c,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d717b1c922f3a1adf9aa6960,CBSPQ-20260728-a4198425375e74106747,CBTXT-20260728-34c6f3d7c343ce673121,CBTXT-20260728-34c6f3d7c343ce673121,CBRDY-20260728-f3dc76bc19b3d365195e,CBSRD-20260728-6a207b7eec93d11a5ed2,CBCR-20260728-00026,B4XPAR-20260727-000030,BCV-20260728-07916,span_lane_003,89,IA,Midwest,New Hampton,City Council Agenda 6.3.24 (includes reference to Local Union #2003 signed labor agreement with 3-year scheduled wage increases),agenda_packet_or_minutes,dd333c2dd388d9c78aaebb8126b3fb2c4f52032c956b71192bd47230a64adad3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-34c6f3d7c343ce673121.txt,dc39417a361d289b0748c96aa7261f14385935d2d9656d1dbb708d0b3a4a6a34,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,7587,7661,391c1496b621b09be143b0dc847689ab93ed1b7d9d4c160e14c117cc72060d0e,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-30f5bcb1997f77556dd67e4c,CBSPQ-20260728-da83f02fb552f7e02825,CBTXT-20260728-64437f388b23b557052d,CBTXT-20260728-64437f388b23b557052d,CBRDY-20260728-5a93814627db5b2f860b,CBSRD-20260728-5b74383a3e8556103364,CBCR-20260728-00027,B4XPAR-20260727-000031,BCV-20260728-03630,span_lane_003,90,IA,Midwest,New Hampton,City Council Packet 9.16.2022 (includes direction to sign Memo of Understanding with Local Union 2003 increasing Police Department hourly and salaried wages),mou_or_memorandum,6d934b15c333cc8131b095555117503cb34d89f08ffde6d22764008a1df480e4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-64437f388b23b557052d.txt,154bbfe8171498abf9b3068cbf204d262a933fcb76de738df2a37f3b0920de6c,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,15683,15881,ac78456b7e4d62d708a96bbfa9b77ef8f144183ac4a64c85025be9e9779c8a23,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e83cc14197365af40911a388,CBSPQ-20260728-0276951cc1acd8d179ee,CBTXT-20260728-f0a172f7e5d9be2f700f,CBTXT-20260728-f0a172f7e5d9be2f700f,CBRDY-20260728-c8a4f098f3e7a38a3e3a,CBSRD-20260728-97c0a796ef9a09f14510,CBCR-20260728-08200,TS4L-64632fca69b2beeb07d8,BCV-20260728-03257,span_lane_003,143,IL,Midwest,Dolton,Illinois Labor Relations Board arbitration document s-ma-11-154 (PDF),collective_bargaining_agreement_or_moa_or_wage_schedule,d07361a04fcd72c038643d0e7ee5831e88a610b84a56056d79ed8fdc794b199d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-f0a172f7e5d9be2f700f.txt,2aff61a9880ccce402fff6abb299e18c692d46a41ce63df66746398e91cb7b4f,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,18196,18280,8be5d3118c3d0d8be523f123ef463f35ea412dd0339a3d339879e68c6e8de0e6,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-54a25305be2b9272a5cfadf3,CBSPQ-20260728-e99f85368f2aab081c93,CBTXT-20260728-e252b39ee09b6982d93e,CBTXT-20260728-e252b39ee09b6982d93e,CBRDY-20260728-bf7c146d0a12c244f294,CBSRD-20260728-092eddc42419cb11bfcd,CBCR-20260728-07893,TS4L-2ee596becff3d538d528,BCV-20260728-05397,span_lane_003,198,IL,Midwest,St. Clair,ILRB Interest Arbitration Award PDF (S-MA-21-072) — County of St. Clair / Sheriff of St. Clair County / Illinois FOP Labor Council,cba_or_arbitration_award_or_factfinding_or_impasse_record,bf226b6b15283bf97705f120b69ce13a93bc5fed8ec72ff5bc7157395d792f86,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-e252b39ee09b6982d93e.txt,2c22b38654aba92cc629a9f26ac7c8fbbfc16049f36c7de6ec8108374a4767e4,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,22614,22702,33001c25236d096c2df37e000c8992f8ec820f3eb815ac9139a5e52165f1b38b,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d159bf753ef3c0a8d176c679,CBSPQ-20260728-19d5bfd2a1a7a5cab800,CBTXT-20260728-7352bdd1b7f5e244b577,CBTXT-20260728-7352bdd1b7f5e244b577,CBRDY-20260728-d3b070b6308f5f6007bc,CBSRD-20260728-65e63c612b8b246e3695,CBCR-20260728-08899,TS4L-de5726f16b6d9cd9597e,BCV-20260728-01110,span_lane_003,207,IL,Midwest,Wood River,Illinois Labor Relations Board — Interest Arbitration Award (City of Wood River; USW Local 9189) — S-MA-19-227,cba_or_arbitration_award_or_factfinding_or_impasse_record,f26bf2425bb407ff4450f5101e3e44dafbd39f62a713e3f538bae91ec4c97e16,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-7352bdd1b7f5e244b577.txt,67ffa6226df476dc171b9ad6e8bec99db8159f23aa51cf9a5d885971e1d72801,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,15872,15949,7360d30d733f6af0fbe50a8a8d2d1d55699297b95faf6da21216c2ed79d6618a,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9481e715ba991056be533e8e,CBSPQ-20260728-19d5bfd2a1a7a5cab800,CBTXT-20260728-7352bdd1b7f5e244b577,CBTXT-20260728-7352bdd1b7f5e244b577,CBRDY-20260728-d3b070b6308f5f6007bc,CBSRD-20260728-65e63c612b8b246e3695,CBCR-20260728-08899,TS4L-de5726f16b6d9cd9597e,BCV-20260728-01110,span_lane_003,207,IL,Midwest,Wood River,Illinois Labor Relations Board — Interest Arbitration Award (City of Wood River; USW Local 9189) — S-MA-19-227,cba_or_arbitration_award_or_factfinding_or_impasse_record,f26bf2425bb407ff4450f5101e3e44dafbd39f62a713e3f538bae91ec4c97e16,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-7352bdd1b7f5e244b577.txt,67ffa6226df476dc171b9ad6e8bec99db8159f23aa51cf9a5d885971e1d72801,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,16044,16132,10dd4213cada0ce2169a6d1bd9ab75595ba148a83e93e9ad57beab556b2b1a46,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-990d14a36573dd2b057e0902,CBSPQ-20260728-a48a04a5a0c72ea4e1e7,CBTXT-20260728-22ea0cd0bfd9af9c392d,CBTXT-20260728-22ea0cd0bfd9af9c392d,CBRDY-20260728-d85f3cdf017aef427689,CBSRD-20260728-cdc97e647bf1c4fea501,CBCR-20260728-03365,B4XPAR-20260727-003665,BCV-20260728-04964,span_lane_003,249,KS,Midwest,Halstead,"City of Halstead, Kansas - 2024 Budget",budget_or_pay_plan,1bb58824882c54bca4fcb066b9808cbfef0979c22b31f85524cfc16902b74fa0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-22ea0cd0bfd9af9c392d.txt,c05e81c0e2b8d4bf5201ec80e9db7242f62b6b35282bc12e80aa1df18840687e,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,90144,90252,3009957b473314d473b15a500350c52b6005fb831412716b141737e745fe9cc6,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ee398fcb3212a38f62fa2c54,CBSPQ-20260728-a34da899f38b96bc4b04,CBTXT-20260728-cab7908fe1eabccc8f29,CBTXT-20260728-cab7908fe1eabccc8f29,CBRDY-20260728-a3d0b4e45a26875ead7f,CBSRD-20260728-460891bac9779c352290,CBCR-20260728-02607,B4XPAR-20260727-002821,BCV-20260728-00750,span_lane_003,285,LA,South,Church Point,"Town of Church Point Municipal Minutes (March 2, 2020) — includes Ordinance #030920-6 (Mayor salary) and Ordinance #030920-7 (Town Council monthly salary increase)",agenda_packet_or_minutes,0bacc4a97fcaac2d25cc9dda66389e1ef4fa3a51235ccad50ce778ca08f68edd,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-cab7908fe1eabccc8f29.txt,af5f09433d14813496ed2b8823628a86fe7d6229ceffee3d244bf72f7b51f7ba,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,31149,31234,52b826b160dd905a2d9a4b61450c088e27dad71a8a148f2bd46b4c964ef8a5fe,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-298237756c7e4fe3e4953019,CBSPQ-20260728-fd2db5955e1632ad7a67,CBTXT-20260728-5097e04cfe369a03426c,CBTXT-20260728-5097e04cfe369a03426c,CBRDY-20260728-16c9d766a7acff0336fc,CBSRD-20260728-c6081ed5eb1fca03a5f6,CBCR-20260728-03386,B4XPAR-20260727-003686,BCV-20260728-04863,span_lane_003,361,MI,Midwest,Beverly Hills,Council Packet (Public Safety Command Union contract ratification; wages/wage scale referenced),agenda_packet_or_minutes,f8ba7df5228ca568df1222d7d90e9ba01539be44c48f720cb08cf6a0f7f0b978,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-5097e04cfe369a03426c.txt,0b5ea5816bb17ba51b5aec618b98f2cf0ca4e092f1971e412bddf9e702c0cae6,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,67859,67963,03e91d3ec84d1a0afd1ecb77ec8378edf67f7b82721a4c2fe115acc157346f17,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-11d661c6f3463859d8c9ee62,CBSPQ-20260728-25904ea1b69ffa23d4f7,CBTXT-20260728-36ed41de8ba7646103f4,CBTXT-20260728-36ed41de8ba7646103f4,CBRDY-20260728-caa19ed9bd61ed00f75b,CBSRD-20260728-5e8383b2ded2babdbe87,CBCR-20260728-08177,TS4L-5f79ef547f1e6dcee441,BCV-20260728-00546,span_lane_003,367,MI,Midwest,Brighton,"City of Brighton, MI — Adopted Fiscal Year 2019/2020 Budget (Reduced)",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,a4b9289bb1831e4b38358c150f570d793b03ad549f35db8c59bbae5a86633403,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-36ed41de8ba7646103f4.txt,743b77f988926b1db4e2c871c0576986d1af4c680cd919636c5e7ffb204fadde,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,9399,9481,15217247b289198f9941f01da52e63dcce2e533a9435a59055469799e93203bc,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
