span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-ff422aa0d69e557291b474f6,CBSPQ-20260728-49ed0c396b6d2045298b,CBTXT-20260728-8efdc3cabfa7cd6f8b37,CBTXT-20260728-8efdc3cabfa7cd6f8b37,CBRDY-20260728-0cc16a88a9b7664464a1,CBSRD-20260728-95cff774df3451d651ab,CBCR-20260728-00235,B4XPAR-20260727-000256,BCV-20260728-03804,span_lane_003,473,MN,Midwest,St. Charles,CITY OF ST CHARLES PERSONNEL POLICY MANUAL (Chapter 4: COMPENSATION) — Salary Schedule & compensation system policy,wage_schedule,291daddc82e36eb7fcaf6969bcbda94f8e8fa61d3c0510e1c78e44c4f8fc09d1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8efdc3cabfa7cd6f8b37.txt,d6f9c016a8158fc29e7f5660666cafda0a8335991292716562c31562d63ea52a,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,251,267,3f3765c4fd09d01898cf6093cbfcb41bf795782d89de037e909b2236dabb7036,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-156391f471adecb07879cbaf,CBSPQ-20260728-49ed0c396b6d2045298b,CBTXT-20260728-8efdc3cabfa7cd6f8b37,CBTXT-20260728-8efdc3cabfa7cd6f8b37,CBRDY-20260728-0cc16a88a9b7664464a1,CBSRD-20260728-95cff774df3451d651ab,CBCR-20260728-00235,B4XPAR-20260727-000256,BCV-20260728-03804,span_lane_003,473,MN,Midwest,St. Charles,CITY OF ST CHARLES PERSONNEL POLICY MANUAL (Chapter 4: COMPENSATION) — Salary Schedule & compensation system policy,wage_schedule,291daddc82e36eb7fcaf6969bcbda94f8e8fa61d3c0510e1c78e44c4f8fc09d1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8efdc3cabfa7cd6f8b37.txt,d6f9c016a8158fc29e7f5660666cafda0a8335991292716562c31562d63ea52a,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,1012,1048,bf22b7638e318c6f53e84af2f1468888f132be38ae5f4e699d42bf269944cead,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c77da0071ed3ec00bf09f194,CBSPQ-20260728-fc1087a93f979bc65757,CBTXT-20260728-de6bd710eb2e3e774b7a,CBTXT-20260728-de6bd710eb2e3e774b7a,CBRDY-20260728-15b2454db8fdb63a2d68,CBSRD-20260728-2e9f4f8ce625bb4558f6,CBCR-20260728-01814,B4XPAR-20260727-001965,BCV-20260728-06080,span_lane_003,478,MN,Midwest,Staples,"Labor Agreement (Staples Police Officers, Local #422)",wage_schedule,75bb422a98ac27ee56a88b0f3127067257353675919391f73a70804e45f5c26d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-de6bd710eb2e3e774b7a.txt,8f45e86f487c7a22fd98b7b88b8a9b60f483d5d3c02871749ee1429c5c5f948a,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,17810,17904,72cde3eb73cc4cb0568e42d4cc37c5f8d6bebb7d66c613f4d416422103d62477,Q,Q004,"[""M003"", ""Q004"", ""Q009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6ae130ef59db70c9f216d742,CBSPQ-20260728-fc1087a93f979bc65757,CBTXT-20260728-de6bd710eb2e3e774b7a,CBTXT-20260728-de6bd710eb2e3e774b7a,CBRDY-20260728-15b2454db8fdb63a2d68,CBSRD-20260728-2e9f4f8ce625bb4558f6,CBCR-20260728-01814,B4XPAR-20260727-001965,BCV-20260728-06080,span_lane_003,478,MN,Midwest,Staples,"Labor Agreement (Staples Police Officers, Local #422)",wage_schedule,75bb422a98ac27ee56a88b0f3127067257353675919391f73a70804e45f5c26d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-de6bd710eb2e3e774b7a.txt,8f45e86f487c7a22fd98b7b88b8a9b60f483d5d3c02871749ee1429c5c5f948a,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,17904,17998,4626e08e8fc06fb8a5df3c530cbbe3e0d13ca8dd66fe52c482b4cbdda71eb677,Q,Q004,"[""M003"", ""Q004"", ""Q009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e28b780d72e819e27db880fe,CBSPQ-20260728-1f6b9ddafd0f329be39c,CBTXT-20260728-eed1728a8362258db60f,CBTXT-20260728-eed1728a8362258db60f,CBRDY-20260728-605006a3e0326b5f10b7,CBSRD-20260728-f95cb150379a53ffb23b,CBCR-20260728-01819,B4XPAR-20260727-001971,BCV-20260728-06978,span_lane_003,482,MN,Midwest,Virginia,"Agreement Between the City of Virginia, Minnesota and AFSCME AFL-CIO Local Union No. 454",wage_schedule,17a8d08e982d39953d8b147e136717867c9d5336c84fd073f84824a02a500e21,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-eed1728a8362258db60f.txt,e2c00b4a3828785404a5240a80c20b1e60419a16d672e6249fda78002a68941d,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,29550,29648,1a8503424719958dd35e7d8311ddaaea5b426b163ab69ad2fc8c61ce5caa1f0d,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a9558698db4cec692bb6ef4c,CBSPQ-20260728-d4fa5241d0f66e9c05f9,CBTXT-20260728-82db5be1740cbdfb4244,CBTXT-20260728-82db5be1740cbdfb4244,CBRDY-20260728-194ac24a3e353f8a871e,CBSRD-20260728-697fdc31d19365fae3f4,CBCR-20260728-01824,B4XPAR-20260727-001976,BCV-20260728-02144,span_lane_003,485,MN,Midwest,Zimmerman,Minutes of the Committee of the Whole Meeting (includes Classification and Compensation Study + CPI-updated salary schedule mention; law enforcement contract amount discussion),compensation_study,e04ef3b18988da656145bd3cf7cd33cae8f8a5fcef84237bb21b7c08b213b3dc,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-82db5be1740cbdfb4244.txt,f74aeebaf027bc9aaf9c4aae2e8f99d57f09c25e3863226fa25d770be08c2519,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,4558,4627,b285109ebd6981f7aaa6b37bb98e28eca834e55ea0ddfcd4cf949f697e92d6e0,Q,Q004,"[""Q004"", ""Q009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2c2c2e11b7dcbddfd2477b63,CBSPQ-20260728-f4da9504e573f793d86e,CBTXT-20260728-79a76d66264c1a50fc22,CBTXT-20260728-79a76d66264c1a50fc22,CBRDY-20260728-3c34444a27f3b3df82e4,CBSRD-20260728-61a7004b6493785a29c0,CBCR-20260728-01826,B4XPAR-20260727-001978,BCV-20260728-08574,span_lane_003,486,MN,Midwest,Zimmerman,Minutes of the Regular Meeting of the City Council (example reclassification/pay rate referencing the City’s adopted salary schedule),wage_schedule,0c4d2b96aa6f88c83246d3eb29433b146766a8fc51468ea6896e7ae6580b136c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-79a76d66264c1a50fc22.txt,3c25af309aa80b550025a88ad21a6f33c556729a48a93f5d9a2b2a002c068001,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,6069,6168,99dcdf164787047ae2c78af5a9a34be198e4ff5defecd0cf7296e4fa57f1e9bc,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-16191df47c3470387a3ae6d6,CBSPQ-20260728-9881e9ff8739adc5b921,CBTXT-20260728-732c8488ac21be041e31,CBTXT-20260728-732c8488ac21be041e31,CBRDY-20260728-29e1964489f0499564f3,CBSRD-20260728-d12acc9f4fc101ab7b2c,CBCR-20260728-05101,B4XPAR-20260727-005564,BCV-20260728-05247,span_lane_003,497,MO,Midwest,Peculiar,"FY 2024-2025 Budget — Salary Schedule (Revised) (includes Police Dept positions such as Police Chief/Emergency Management, Police Lieutenant, Police Officer/SRO, Police Sergeant, Part Time Police Officer)",budget_or_pay_plan,211e6e69597d460f0f243f0c2b7fdd7140ee00def2afe90eeaa3f0227e73ede3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-732c8488ac21be041e31.txt,24a048afd08facddb2b451147e7f094244abacdc978ad480d4857e14de1b94a2,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,54362,54436,3c625d58443ba9aacbe6556e0b5016c77a4e791db820e55c6aa75bb1536dc3b2,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-cd193dfbe53d49ed783c2069,CBSPQ-20260728-9881e9ff8739adc5b921,CBTXT-20260728-732c8488ac21be041e31,CBTXT-20260728-732c8488ac21be041e31,CBRDY-20260728-29e1964489f0499564f3,CBSRD-20260728-d12acc9f4fc101ab7b2c,CBCR-20260728-05101,B4XPAR-20260727-005564,BCV-20260728-05247,span_lane_003,497,MO,Midwest,Peculiar,"FY 2024-2025 Budget — Salary Schedule (Revised) (includes Police Dept positions such as Police Chief/Emergency Management, Police Lieutenant, Police Officer/SRO, Police Sergeant, Part Time Police Officer)",budget_or_pay_plan,211e6e69597d460f0f243f0c2b7fdd7140ee00def2afe90eeaa3f0227e73ede3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-732c8488ac21be041e31.txt,24a048afd08facddb2b451147e7f094244abacdc978ad480d4857e14de1b94a2,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,57609,57644,6b1d3220bceaa87af61d89943ad2b6d297a268e59d9dd6575e1dbfb401314165,Q,Q004,"[""Q004"", ""R001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7b295a6924458ca8bf69d22f,CBSPQ-20260728-baffce7744b021562462,CBTXT-20260728-3200537f485f8085e981,CBTXT-20260728-3200537f485f8085e981,CBRDY-20260728-20294be5de95a289ff92,CBSRD-20260728-a244b65b85451b1bd9a7,CBCR-20260728-00265,B4XPAR-20260727-000294,BCV-20260728-01625,span_lane_003,498,MO,Midwest,Platte City,Compensation Plan / Wage & Salary Administration (handbook document) - City of Platte City,budget_or_pay_plan,3cef071782894cc4744a80b02dc362443cc30b88fcd88999578bf3a5064ba36b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-3200537f485f8085e981.txt,8fc937a1b42ca79cf3bd1fd7c4abbe6671870cfa0c1dbf6a8013bb8e720a405f,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,151040,151130,2fe3a0286e664bc7d9e272f58dc383e73d55e96f20db751a8d94c258f9ee50c1,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-937160f55c6a4aadbfe3310f,CBSPQ-20260728-43a00ff47577985d5be7,CBTXT-20260728-790a74b8076b153501df,CBTXT-20260728-790a74b8076b153501df,CBRDY-20260728-b710bf4ece1fa735e26a,CBSRD-20260728-ca1446c4b75814a0b9fb,CBCR-20260728-05108,B4XPAR-20260727-005574,BCV-20260728-02055,span_lane_003,505,MO,Midwest,Webb City,"Collective Bargaining Agreement (SEIU Local 1) — Between the City of Webb City, Missouri and Service Employees’ International Union, Local 1, Missouri Division, AFL-CIO, CLC",cba,7e993e51245feb76d340f26c9b331cdffd9d743844d68aa2a737594bbc9b083a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-790a74b8076b153501df.txt,36c43cf4ab648bc954532495eee1fb3284390949587f11d545824194c9a8d439,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,27266,27343,e6d08a25809bd723b1d86f7a99662a5a54c5905aee674cf65eb894d613ee32b7,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ab4ddb82b8d5e249d09076a8,CBSPQ-20260728-ceb1d9de6e10ea5eb180,CBTXT-20260728-e41255f5f5d0bcfe1adf,CBTXT-20260728-e41255f5f5d0bcfe1adf,CBRDY-20260728-19be3cacbfe204395d24,CBSRD-20260728-5b2c8fe99455c4f215e6,CBCR-20260728-04303,B4XPAR-20260727-004683,BCV-20260728-00597,span_lane_003,530,NC,South,Asheboro,City of Asheboro Employee Policies and Procedures Manual - EFFECTIVE 7-1-18 (Payroll Classification and Payroll Administration / Pay Plan provisions),budget_or_pay_plan,5bd7f9bf51c816bdffca20d3b23cb8be200f5fba37272ff92cf93a29925d8e31,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-e41255f5f5d0bcfe1adf.txt,07d264581ac9d116e09e73bdd0bb9368289aabb369efde833e4b069138a1a91f,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,91602,91682,414e612a5aa65095b134754164b0b98d14a19e3768ad0fbbe68e7f81d16efbb1,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0968887a45ddfc2068fc7af3,CBSPQ-20260728-ceb1d9de6e10ea5eb180,CBTXT-20260728-e41255f5f5d0bcfe1adf,CBTXT-20260728-e41255f5f5d0bcfe1adf,CBRDY-20260728-19be3cacbfe204395d24,CBSRD-20260728-5b2c8fe99455c4f215e6,CBCR-20260728-04303,B4XPAR-20260727-004683,BCV-20260728-00597,span_lane_003,530,NC,South,Asheboro,City of Asheboro Employee Policies and Procedures Manual - EFFECTIVE 7-1-18 (Payroll Classification and Payroll Administration / Pay Plan provisions),budget_or_pay_plan,5bd7f9bf51c816bdffca20d3b23cb8be200f5fba37272ff92cf93a29925d8e31,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-e41255f5f5d0bcfe1adf.txt,07d264581ac9d116e09e73bdd0bb9368289aabb369efde833e4b069138a1a91f,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,91690,91766,52af1dc0c398383cb5276150b345178e29bb742a6b48d2d3f0b88151572139df,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c90cb83d7b054ce993f1daf9,CBSPQ-20260728-22f572c1185fe5b6a4d6,CBTXT-20260728-6e3eaa94eadd349b3649,CBTXT-20260728-6e3eaa94eadd349b3649,CBRDY-20260728-8b5f67b1610bfa17238d,CBSRD-20260728-20bfa6dab01cc7f70550,CBCR-20260728-07899,TS4L-2fd967e1b97e34fc9dfb,BCV-20260728-00283,span_lane_003,532,NC,South,Belmont,"Classification & Compensation Study Update (City Council Workshop, November 20, 2023) — City of Belmont",cba_or_compensation_study_or_classification_study_or_wage_schedule,bb282dc566222d974ceebc652dc27e2b8b07aaa31fe697d2978c05347573bab1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-6e3eaa94eadd349b3649.txt,ca3eb2e479a165529e42de257cf041e1abde420adf43fd1bfb9102f53cab2dc1,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,5545,5633,54b83bfbbd44a198edbd90f1a15d0a162ba1f0a06091d3ed57c66c8ccfc25e92,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3434857d7c7de077d7280b8f,CBSPQ-20260728-f5f6bfb9b769f92b6d9f,CBTXT-20260728-bf3172bd950a91f66756,CBTXT-20260728-bf3172bd950a91f66756,CBRDY-20260728-b309c2299c6dde750cf1,CBSRD-20260728-1c61252ddd70727ea7f8,CBCR-20260728-08060,TS4L-4d4bee89c3a50609f7c6,BCV-20260728-04570,span_lane_003,533,NC,South,Belmont,"Updated Personnel Policy (Regular City Council, December 02, 2024) — City of Belmont Personnel Policy",cba_or_compensation_study_or_classification_study_or_wage_schedule,279c34a817248089af3e0fae610d0128fc029ca185d0e88220b4175f961c8677,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-bf3172bd950a91f66756.txt,67a8035a0577db1a77d3948494b4419ab8f6c79777eef0a2c3df4f5adc4a4135,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,39710,39803,6da48669cc3e3635ba4bfb27126fe6ff0c79a7b2c3ecc878c438ad01bd212a99,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-25953c53031bc259d98948fe,CBSPQ-20260728-f5f6bfb9b769f92b6d9f,CBTXT-20260728-bf3172bd950a91f66756,CBTXT-20260728-bf3172bd950a91f66756,CBRDY-20260728-b309c2299c6dde750cf1,CBSRD-20260728-1c61252ddd70727ea7f8,CBCR-20260728-08060,TS4L-4d4bee89c3a50609f7c6,BCV-20260728-04570,span_lane_003,533,NC,South,Belmont,"Updated Personnel Policy (Regular City Council, December 02, 2024) — City of Belmont Personnel Policy",cba_or_compensation_study_or_classification_study_or_wage_schedule,279c34a817248089af3e0fae610d0128fc029ca185d0e88220b4175f961c8677,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-bf3172bd950a91f66756.txt,67a8035a0577db1a77d3948494b4419ab8f6c79777eef0a2c3df4f5adc4a4135,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,39826,39891,11278642b2659edfb501368630c9397505e82eb18db7f7bdda077c6a04cc205d,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2c587cfcffc1e2b539922308,CBSPQ-20260728-4a11e4b5948438e0498f,CBTXT-20260728-91830c3d8fd94e9be67c,CBTXT-20260728-91830c3d8fd94e9be67c,CBRDY-20260728-1ab762e3eb59c6a351a3,CBSRD-20260728-68e6499c02e5c6102974,CBCR-20260728-04316,B4XPAR-20260727-004698,BCV-20260728-01056,span_lane_003,542,NC,South,Harrisburg,Town of Harrisburg Personnel Policy (includes pay plan / salary schedule provisions; Pay provisions reference fire staff hourly rate),budget_or_pay_plan,94e7d91a07a55a0ee16b50aa2b30914cf8d0d626166f36eda75ce86d282b4786,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-91830c3d8fd94e9be67c.txt,9bdcdc27ddf63b1a2254273c4f574fa423702e152c0adfea63a473e50ed15281,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,17425,17476,4e52bb0c8a44da1e6bcbe4e01e3118950381b0753c7942ca4b7d32e0efac96cd,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-eddc38500b488d253421be05,CBSPQ-20260728-4a11e4b5948438e0498f,CBTXT-20260728-91830c3d8fd94e9be67c,CBTXT-20260728-91830c3d8fd94e9be67c,CBRDY-20260728-1ab762e3eb59c6a351a3,CBSRD-20260728-68e6499c02e5c6102974,CBCR-20260728-04316,B4XPAR-20260727-004698,BCV-20260728-01056,span_lane_003,542,NC,South,Harrisburg,Town of Harrisburg Personnel Policy (includes pay plan / salary schedule provisions; Pay provisions reference fire staff hourly rate),budget_or_pay_plan,94e7d91a07a55a0ee16b50aa2b30914cf8d0d626166f36eda75ce86d282b4786,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-91830c3d8fd94e9be67c.txt,9bdcdc27ddf63b1a2254273c4f574fa423702e152c0adfea63a473e50ed15281,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,30623,30721,a5914010c7c9ab9154e8465600ccd95c3e578865cdb44ff75b8abb96928165c9,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-54e7df4f62f9afc062cdede3,CBSPQ-20260728-a60b3036a2e8fcea5276,CBTXT-20260728-9603d706db4a005986c7,CBTXT-20260728-9603d706db4a005986c7,CBRDY-20260728-e2c998af5e6660970bfc,CBSRD-20260728-db57a7e3e576895021c6,CBCR-20260728-02695,B4XPAR-20260727-002918,BCV-20260728-00587,span_lane_003,555,NC,South,Mount Holly,Mount Holly Personnel Policy (Updated July 2018),budget_or_pay_plan,f423b69ab2aabd8b9badf3a5b0e9cbb8c65de3fcc2d49ce824bb5e12cbfcf150,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-9603d706db4a005986c7.txt,62f09f768072bdffc5019401622903508a0cb7cd4e2286ce6a744849cc304a53,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,27256,27338,39eec5140434bf11c05353191eef3d83dceaa07fc5f274177ae7f162696a2316,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b6bbc2bb2b2011b6b28416a6,CBSPQ-20260728-a60b3036a2e8fcea5276,CBTXT-20260728-9603d706db4a005986c7,CBTXT-20260728-9603d706db4a005986c7,CBRDY-20260728-e2c998af5e6660970bfc,CBSRD-20260728-db57a7e3e576895021c6,CBCR-20260728-02695,B4XPAR-20260727-002918,BCV-20260728-00587,span_lane_003,555,NC,South,Mount Holly,Mount Holly Personnel Policy (Updated July 2018),budget_or_pay_plan,f423b69ab2aabd8b9badf3a5b0e9cbb8c65de3fcc2d49ce824bb5e12cbfcf150,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-9603d706db4a005986c7.txt,62f09f768072bdffc5019401622903508a0cb7cd4e2286ce6a744849cc304a53,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,27380,27423,cbb3c26377f149eff91585860c66743280fe7a0c8f0c7abeee0251e7fd8f5116,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b6b18df292a952d67760e74a,CBSPQ-20260728-6bd1f31320849cc7092d,CBTXT-20260728-6c75259761ce641df8fe,CBTXT-20260728-6c75259761ce641df8fe,CBRDY-20260728-d68cdbb89fca11441304,CBSRD-20260728-e99fae25bd1f308357f0,CBCR-20260728-05919,B4XPAR-20260727-006448,BCV-20260728-02722,span_lane_003,556,NC,South,New Bern,"Market Analysis Pay Study for the City of New Bern, NC (PTRC) — included in Board of Aldermen agenda package (Feb 13, 2018 agenda materials)",civil_service_or_hr_pay_plan,6e130a35e7f765df62503a6bdc5160062f7e58f50c9dfede9dfaac6d5a0a1f2d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-6c75259761ce641df8fe.txt,94255b88d38c942ba61e8f9f2d8060e7d1d79246da7b00300f8b150e27544438,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,322937,323024,596643c8185a3176813a4812f6ed66ac1be92ae761f4c3ce80d0bbb812ee4bba,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-722dfdbb16616d8a8da64f24,CBSPQ-20260728-6bd1f31320849cc7092d,CBTXT-20260728-6c75259761ce641df8fe,CBTXT-20260728-6c75259761ce641df8fe,CBRDY-20260728-d68cdbb89fca11441304,CBSRD-20260728-e99fae25bd1f308357f0,CBCR-20260728-05919,B4XPAR-20260727-006448,BCV-20260728-02722,span_lane_003,556,NC,South,New Bern,"Market Analysis Pay Study for the City of New Bern, NC (PTRC) — included in Board of Aldermen agenda package (Feb 13, 2018 agenda materials)",civil_service_or_hr_pay_plan,6e130a35e7f765df62503a6bdc5160062f7e58f50c9dfede9dfaac6d5a0a1f2d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-6c75259761ce641df8fe.txt,94255b88d38c942ba61e8f9f2d8060e7d1d79246da7b00300f8b150e27544438,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,345001,345096,36dc02f661335e144d759d7305a3297ae97b73ad754da93f014fee8a4b4cd468,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e179eedd02dddd8d78965ef8,CBSPQ-20260728-ba281300d3c628167e85,CBTXT-20260728-2903d5da141812cb32d9,CBTXT-20260728-2903d5da141812cb32d9,CBRDY-20260728-938108c061cfa60a0ed8,CBSRD-20260728-f718e1feae323c0eef1b,CBCR-20260728-05925,B4XPAR-20260727-006456,BCV-20260728-08168,span_lane_003,560,NC,South,Selma,Town of Selma Personnel Policies (includes Article III Pay Plan Policy and wage-setting administrative framework),budget_or_pay_plan,42c5282163c4abd4f27d56e3216817bfe46586f0661c63e0b1732ab6e4dabff0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-2903d5da141812cb32d9.txt,764aa2fbcbcbbc332abf3f503573c126a86227b4f58bd2b6814a784386015dff,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,18456,18564,4e73cf4b0b48d43d7f8756be7069445804f6c5a623b9c84c9006b48498ea3dad,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d7f756715f69cb8f2e844920,CBSPQ-20260728-ba281300d3c628167e85,CBTXT-20260728-2903d5da141812cb32d9,CBTXT-20260728-2903d5da141812cb32d9,CBRDY-20260728-938108c061cfa60a0ed8,CBSRD-20260728-f718e1feae323c0eef1b,CBCR-20260728-05925,B4XPAR-20260727-006456,BCV-20260728-08168,span_lane_003,560,NC,South,Selma,Town of Selma Personnel Policies (includes Article III Pay Plan Policy and wage-setting administrative framework),budget_or_pay_plan,42c5282163c4abd4f27d56e3216817bfe46586f0661c63e0b1732ab6e4dabff0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-2903d5da141812cb32d9.txt,764aa2fbcbcbbc332abf3f503573c126a86227b4f58bd2b6814a784386015dff,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,18580,18671,53e166f1c2fa12769a163e4f976a5081ca133400a1634865d3006353d32dad07,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
