span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-470def839ccbf6a1c9053371,CBSPQ-20260728-5787d8edb2aba217a41f,CBTXT-20260728-b156c92464d2300c6e30,CBTXT-20260728-b156c92464d2300c6e30,CBRDY-20260728-a463d21bf3f317c935ac,CBSRD-20260728-48e8c516ba82a4c8ec11,CBCR-20260728-03930,B4XPAR-20260727-004278,BCV-20260728-01578,span_lane_003,648,NJ,Northeast,Park Ridge,Resolution approving Memorandum of Understanding (MOU) between Borough of Park Ridge and Policeman's Benevolent Association Local 206 (governing terms of labor/employment) — years 2022 through 2025,mou_or_memorandum,1df5bbc2fda8aa43b5a27ea4f2fef52aabd12fbd4d4f806e7edd771288c61224,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-b156c92464d2300c6e30.txt,06bd35013e94ce5a37c1dc3b61e1c6a1eacccf3e77041c2e2fa1bba87e1cbc77,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,16687,16747,c12d4286bfee0f5f2af7d07b2d8dc519920a5aca2550767db22c598966e7852c,Q,Q001,"[""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-36adc3b31c457ba5464864e8,CBSPQ-20260728-5787d8edb2aba217a41f,CBTXT-20260728-b156c92464d2300c6e30,CBTXT-20260728-b156c92464d2300c6e30,CBRDY-20260728-a463d21bf3f317c935ac,CBSRD-20260728-48e8c516ba82a4c8ec11,CBCR-20260728-03930,B4XPAR-20260727-004278,BCV-20260728-01578,span_lane_003,648,NJ,Northeast,Park Ridge,Resolution approving Memorandum of Understanding (MOU) between Borough of Park Ridge and Policeman's Benevolent Association Local 206 (governing terms of labor/employment) — years 2022 through 2025,mou_or_memorandum,1df5bbc2fda8aa43b5a27ea4f2fef52aabd12fbd4d4f806e7edd771288c61224,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-b156c92464d2300c6e30.txt,06bd35013e94ce5a37c1dc3b61e1c6a1eacccf3e77041c2e2fa1bba87e1cbc77,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,16948,17144,85e86234bafdec02dcced348706ab3ba6f30ed2913fedd4475187424a43f759d,Q,Q001,"[""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a0cd904b36e0d0204e319067,CBSPQ-20260728-dc81de7e5738063fa383,CBTXT-20260728-cdcf2f23d1dad2d2ba1e,CBTXT-20260728-cdcf2f23d1dad2d2ba1e,CBRDY-20260728-a8db7d8189c07137a805,CBSRD-20260728-fe4d9660763979c94baf,CBCR-20260728-05520,B4XPAR-20260727-006015,BCV-20260728-05982,span_lane_003,651,NJ,Northeast,Rockaway,Mayor and Council Regular Meeting Agenda (includes Resolution 155-24: ratify memorandum of agreement with PBA Local No. 268),mou_or_memorandum,9b74c8511e6a15dc244aad0903b0cc4045dd95fb2ab618b3251d32bea0406fcb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-cdcf2f23d1dad2d2ba1e.txt,16f042dd657211cbcbcd45851ac9e510801dc657a755a01298e95eed88b9f947,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,44924,45016,02d4d0f3bd833cad587bec73c607b2b5c93185a95ee6df99bec0e9515aa954f9,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7a3754846631c897b53820d7,CBSPQ-20260728-dc81de7e5738063fa383,CBTXT-20260728-cdcf2f23d1dad2d2ba1e,CBTXT-20260728-cdcf2f23d1dad2d2ba1e,CBRDY-20260728-a8db7d8189c07137a805,CBSRD-20260728-fe4d9660763979c94baf,CBCR-20260728-05520,B4XPAR-20260727-006015,BCV-20260728-05982,span_lane_003,651,NJ,Northeast,Rockaway,Mayor and Council Regular Meeting Agenda (includes Resolution 155-24: ratify memorandum of agreement with PBA Local No. 268),mou_or_memorandum,9b74c8511e6a15dc244aad0903b0cc4045dd95fb2ab618b3251d32bea0406fcb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-cdcf2f23d1dad2d2ba1e.txt,16f042dd657211cbcbcd45851ac9e510801dc657a755a01298e95eed88b9f947,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,45016,45109,89faa30452dfebfb6ef6e3a33ce58165c820c2889b6aca6b1acd6a7313786fc1,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9147ff9530acee50c8145e6b,CBSPQ-20260728-a1e65216456ac5037ac2,CBTXT-20260728-fb1db7a1d8376f225d50,CBTXT-20260728-fb1db7a1d8376f225d50,CBRDY-20260728-dd1b920459e8ebb58773,CBSRD-20260728-f9cde8e8eb677430e617,CBCR-20260728-07181,BSSC-20260727-00803,BCV-20260728-06157,span_lane_003,654,NJ,Northeast,Toms River,Agenda Minutes (authorizing execution of collective negotiations agreement involving Township and Fire Commissioners Districts),agenda_packet_or_minutes,a317a542ef7723932a35920049befe9ebbbc773795f59251a7a46d4836a2af67,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-fb1db7a1d8376f225d50.txt,211ca8dc00225009c0fcdd006906d995cd42567853e5e69253292675a5a9ed2c,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,55167,55291,b9b5959e51b7a5999881551cf117d814485de4c8a7e6c866cb9d3e2e03900aa3,Q,Q001,"[""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c7ec39d89676d96de4ac305f,CBSPQ-20260728-a1e65216456ac5037ac2,CBTXT-20260728-fb1db7a1d8376f225d50,CBTXT-20260728-fb1db7a1d8376f225d50,CBRDY-20260728-dd1b920459e8ebb58773,CBSRD-20260728-f9cde8e8eb677430e617,CBCR-20260728-07181,BSSC-20260727-00803,BCV-20260728-06157,span_lane_003,654,NJ,Northeast,Toms River,Agenda Minutes (authorizing execution of collective negotiations agreement involving Township and Fire Commissioners Districts),agenda_packet_or_minutes,a317a542ef7723932a35920049befe9ebbbc773795f59251a7a46d4836a2af67,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-fb1db7a1d8376f225d50.txt,211ca8dc00225009c0fcdd006906d995cd42567853e5e69253292675a5a9ed2c,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,55271,55291,c7d40295b166a77a95f672bb433adc9702a9e58b84db95ec12c11980616ae227,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1596fef0e41a615a1540ac0d,CBSPQ-20260728-a1e65216456ac5037ac2,CBTXT-20260728-fb1db7a1d8376f225d50,CBTXT-20260728-fb1db7a1d8376f225d50,CBRDY-20260728-dd1b920459e8ebb58773,CBSRD-20260728-f9cde8e8eb677430e617,CBCR-20260728-07181,BSSC-20260727-00803,BCV-20260728-06157,span_lane_003,654,NJ,Northeast,Toms River,Agenda Minutes (authorizing execution of collective negotiations agreement involving Township and Fire Commissioners Districts),agenda_packet_or_minutes,a317a542ef7723932a35920049befe9ebbbc773795f59251a7a46d4836a2af67,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-fb1db7a1d8376f225d50.txt,211ca8dc00225009c0fcdd006906d995cd42567853e5e69253292675a5a9ed2c,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,100317,100418,e852c740c47d9c67bd7e9bcf65fc5b4bfb9c1b46575a542eb31b0d29d682207a,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6bc0f3cbc2681865ef4e0470,CBSPQ-20260728-9a8b072ec4ddbdf90cf2,CBTXT-20260728-6dcc3e2b45c1eb0d0c8f,CBTXT-20260728-6dcc3e2b45c1eb0d0c8f,CBRDY-20260728-70f46091646a63ff7f52,CBSRD-20260728-82a9467f81ae56a32c82,CBCR-20260728-08385,TS4L-84d1ab36aeaf2b1bb1f0,BCV-20260728-04276,span_lane_003,658,NJ,Northeast,Woolwich,AN ORDINANCE MAKING SALARY RANGES FOR CERTAIN OFFICIALS (Ordinance 2024-21) — includes Police Department salary range/classification references,cba_or_compensation_study_or_classification_study_or_wage_schedule,9f3d15773851596f2277b9d8f16b1ba6e3e4cd5e785ac86aa498c6cd2867bc56,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-6dcc3e2b45c1eb0d0c8f.txt,bcdf1532b2e15354c1d7c84f2f559ec4e502a7b23f70ead8d227df05f60a4607,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,2559,2637,7bb7ed56820dcada0c2b6b59eb86a4e6f30e86ca5da6e75af855e4103b4b148a,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6e5a42df4bf8d2fc8f988e54,CBSPQ-20260728-9a8b072ec4ddbdf90cf2,CBTXT-20260728-6dcc3e2b45c1eb0d0c8f,CBTXT-20260728-6dcc3e2b45c1eb0d0c8f,CBRDY-20260728-70f46091646a63ff7f52,CBSRD-20260728-82a9467f81ae56a32c82,CBCR-20260728-08385,TS4L-84d1ab36aeaf2b1bb1f0,BCV-20260728-04276,span_lane_003,658,NJ,Northeast,Woolwich,AN ORDINANCE MAKING SALARY RANGES FOR CERTAIN OFFICIALS (Ordinance 2024-21) — includes Police Department salary range/classification references,cba_or_compensation_study_or_classification_study_or_wage_schedule,9f3d15773851596f2277b9d8f16b1ba6e3e4cd5e785ac86aa498c6cd2867bc56,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-6dcc3e2b45c1eb0d0c8f.txt,bcdf1532b2e15354c1d7c84f2f559ec4e502a7b23f70ead8d227df05f60a4607,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,2638,2716,c19455215202f7c47171b9ba0445c676ddde3415a9e01cff07a0a6accfc57f10,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-68a682bd40a64af7f9f3d2eb,CBSPQ-20260728-7285ed572d712284dd6d,CBTXT-20260728-112a11a8841f15f355fb,CBTXT-20260728-112a11a8841f15f355fb,CBRDY-20260728-024b549b2bdbe52bda3a,CBSRD-20260728-4bb43df30ffe36595e94,CBCR-20260728-01428,B4XPAR-20260727-001539,BCV-20260728-02023,span_lane_003,660,NM,West,Angel Fire,Angel Fire Personnel Ordinance (Amending Title 2; includes Pay Plan / Compensation provisions; applies to employees not covered by collective bargaining),budget_or_pay_plan,4c836640b6869bfbaaf8bef4ed24f5aad3fc3dbd78db438c3cde92cae6992943,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-112a11a8841f15f355fb.txt,b1678fa7a7ada93b72be383b562767f8c525fd347c8fb7f170dbe329679cd642,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,456350,456597,519dc3b8a786bdd92e41a55033d481312e54f8537d36e61adf5ae268fa2352aa,Q,Q001,"[""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1cc0639dca966ce7c1f8ea79,CBSPQ-20260728-7eaa145e3a1d44446955,CBTXT-20260728-2037abe77d41eadaad67,CBTXT-20260728-2037abe77d41eadaad67,CBRDY-20260728-c0d60d5c6729baa19254,CBSRD-20260728-197de62a5c35354c8363,CBCR-20260728-04679,B4XPAR-20260727-005098,BCV-20260728-03491,span_lane_003,661,NM,West,Bayard,Ordinance 3-2022 adopting amendments to Appendix A (Personnel Policies) — Call Out Pay / Compensatory Time carryover,other_local_government_pay_policy,64f6a6d2d54d734ebd688abcf115391b5c4c8cdb633434c849928e2bedcd71e7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-2037abe77d41eadaad67.txt,e8e26a52a2281f9f3b81e09ef94ab0394884f2df7c1ef7eb0f62abec78ae572b,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,11010,11097,3284607c9dbff27b8673dd520b11cc8e2e184149fa88a597d43abfc5664d07a9,Q,Q001,"[""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d9975e0ae16700407d114f63,CBSPQ-20260728-7eaa145e3a1d44446955,CBTXT-20260728-2037abe77d41eadaad67,CBTXT-20260728-2037abe77d41eadaad67,CBRDY-20260728-c0d60d5c6729baa19254,CBSRD-20260728-197de62a5c35354c8363,CBCR-20260728-04679,B4XPAR-20260727-005098,BCV-20260728-03491,span_lane_003,661,NM,West,Bayard,Ordinance 3-2022 adopting amendments to Appendix A (Personnel Policies) — Call Out Pay / Compensatory Time carryover,other_local_government_pay_policy,64f6a6d2d54d734ebd688abcf115391b5c4c8cdb633434c849928e2bedcd71e7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-2037abe77d41eadaad67.txt,e8e26a52a2281f9f3b81e09ef94ab0394884f2df7c1ef7eb0f62abec78ae572b,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,13160,13258,9a5d89b2e0d81cb13d888e7de5c51cd738c796988725dc248dc1fa2e4023a697,Q,Q001,"[""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-15186acbe9ee60f1011258ec,CBSPQ-20260728-9176a80336cb8a929957,CBTXT-20260728-bbf4161db28bb4b84850,CBTXT-20260728-bbf4161db28bb4b84850,CBRDY-20260728-becaf502ca5171a9c509,CBSRD-20260728-1bcd37689f246e718ed3,CBCR-20260728-03083,B4XPAR-20260727-003345,BCV-20260728-08431,span_lane_003,662,NM,West,Cimarron,Village of Cimarron Personnel Policy (includes Compensation Plan / Pay Plan framework),budget_or_pay_plan,db4266777568c4da0a2bf841eb2e531b73a7389058647fbcd4b437e857b3687d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-bbf4161db28bb4b84850.txt,201f9ad91c54cee4c3a0dfc78952970caf1818b994c0092beea94bb4c7421c0b,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,56907,57003,7052d129cc19dfdb2fbe3da7f0db8738b0cba9b539a155d2374d0c98398bcc18,Q,Q001,"[""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2b744193acf0a877cc7dd80e,CBSPQ-20260728-9176a80336cb8a929957,CBTXT-20260728-bbf4161db28bb4b84850,CBTXT-20260728-bbf4161db28bb4b84850,CBRDY-20260728-becaf502ca5171a9c509,CBSRD-20260728-1bcd37689f246e718ed3,CBCR-20260728-03083,B4XPAR-20260727-003345,BCV-20260728-08431,span_lane_003,662,NM,West,Cimarron,Village of Cimarron Personnel Policy (includes Compensation Plan / Pay Plan framework),budget_or_pay_plan,db4266777568c4da0a2bf841eb2e531b73a7389058647fbcd4b437e857b3687d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-bbf4161db28bb4b84850.txt,201f9ad91c54cee4c3a0dfc78952970caf1818b994c0092beea94bb4c7421c0b,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,56907,57084,a354a551faf9f2352ffbd1c74eadb60ecb221c777544a11d39a19edb1fe5bbbf,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f9ae761398a3c2a21a572224,CBSPQ-20260728-5f855cde51d109b6ecd5,CBTXT-20260728-56fe321ce1645808bea4,CBTXT-20260728-56fe321ce1645808bea4,CBRDY-20260728-ddf78c59fc906ea7dc0d,CBSRD-20260728-0b5c7ac621d1325b46c4,CBCR-20260728-04682,B4XPAR-20260727-005101,BCV-20260728-03522,span_lane_003,663,NM,West,Columbus,Regular Council Meeting Agenda (items include pay increases for Public Works Director and Managing Director),agenda_packet_or_minutes,b1cf3a44ec7da2eebde4769d02d70910bee5e366cdb701b3e89b8d9028eedb71,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-56fe321ce1645808bea4.txt,e7f3d942ea814823a147fcd4afa2f1ba38d779536532d1d261e3c279ed4a9c85,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,4348,4474,c81a769344cab2a652b6c00905c6f86b153c449e796b9c2c4beecc3363a77cdb,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3ced8ebb32efef862c0c562d,CBSPQ-20260728-5f855cde51d109b6ecd5,CBTXT-20260728-56fe321ce1645808bea4,CBTXT-20260728-56fe321ce1645808bea4,CBRDY-20260728-ddf78c59fc906ea7dc0d,CBSRD-20260728-0b5c7ac621d1325b46c4,CBCR-20260728-04682,B4XPAR-20260727-005101,BCV-20260728-03522,span_lane_003,663,NM,West,Columbus,Regular Council Meeting Agenda (items include pay increases for Public Works Director and Managing Director),agenda_packet_or_minutes,b1cf3a44ec7da2eebde4769d02d70910bee5e366cdb701b3e89b8d9028eedb71,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-56fe321ce1645808bea4.txt,e7f3d942ea814823a147fcd4afa2f1ba38d779536532d1d261e3c279ed4a9c85,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,4348,4540,621ed3a77f91683b40acd5cd40daed28207e78e58e1c51bbb3d4f3985df419d5,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6cc65e2e10ea267e63ae32b2,CBSPQ-20260728-51eb82386d921476b6c6,CBTXT-20260728-7abea3795a1a2e158d6e,CBTXT-20260728-7abea3795a1a2e158d6e,CBRDY-20260728-bae9c2e1fa03bd1a5b52,CBSRD-20260728-8de487b0e3d953869bee,CBCR-20260728-06299,B4XPAR-20260727-006854,BCV-20260728-06293,span_lane_003,667,NM,West,Hatch,Village of Hatch Board of Trustees Minutes (item: agreement/pay raise with Police Officers Association FOP),agenda_packet_or_minutes,4514445c4035f7132d87853733f2e50801191436f752ee3a5f59504baa3b924b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-7abea3795a1a2e158d6e.txt,d401d9e38983f9b655d7ae5dc21dd8e2e3ff4e770e1d55394958ed418adc1e2e,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,3235,3325,e2401154cee8be76f8e5b0b53b8d1b9b905e1bdb7b5204c375c90ee384a4bbf2,Q,Q002,"[""Q002"", ""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7f872f72be6cdd3ab57527c6,CBSPQ-20260728-51eb82386d921476b6c6,CBTXT-20260728-7abea3795a1a2e158d6e,CBTXT-20260728-7abea3795a1a2e158d6e,CBRDY-20260728-bae9c2e1fa03bd1a5b52,CBSRD-20260728-8de487b0e3d953869bee,CBCR-20260728-06299,B4XPAR-20260727-006854,BCV-20260728-06293,span_lane_003,667,NM,West,Hatch,Village of Hatch Board of Trustees Minutes (item: agreement/pay raise with Police Officers Association FOP),agenda_packet_or_minutes,4514445c4035f7132d87853733f2e50801191436f752ee3a5f59504baa3b924b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-7abea3795a1a2e158d6e.txt,d401d9e38983f9b655d7ae5dc21dd8e2e3ff4e770e1d55394958ed418adc1e2e,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,3459,3606,cce8e18ebc89222b0521617f2fa462e8100212a2865f3473a5b473bf18624331,Q,Q001,"[""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ea78a896cd9c4a9c732aaa90,CBSPQ-20260728-610aff5df2476219efbb,CBTXT-20260728-fd69c6744fe5b641a760,CBTXT-20260728-fd69c6744fe5b641a760,CBRDY-20260728-fe78da2e83574f37f5d9,CBSRD-20260728-84b648600896c47ea850,CBCR-20260728-01435,B4XPAR-20260727-001546,BCV-20260728-00712,span_lane_003,672,NM,West,Ruidoso Downs,City of Ruidoso Downs Resolution 2025-20 (COLA) + Resolution 2025-22 (salary adjustment) — City Council agenda packet PDF,agenda_packet_or_minutes,d170e9df1048e69454bef2e077bcde2bc0d98b731d6a0304a34424d98e966b80,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-fd69c6744fe5b641a760.txt,e11cc10659a43a83ac9a149bceb5c600f5ca7820cd148d5871a1c10363c6cf79,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,18425,18521,5f44a96280e20c738374eb7173e91503ac4c695b5c2ded87e32178e5e63e21b3,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d8265500332dcbb39b4e6526,CBSPQ-20260728-610aff5df2476219efbb,CBTXT-20260728-fd69c6744fe5b641a760,CBTXT-20260728-fd69c6744fe5b641a760,CBRDY-20260728-fe78da2e83574f37f5d9,CBSRD-20260728-84b648600896c47ea850,CBCR-20260728-01435,B4XPAR-20260727-001546,BCV-20260728-00712,span_lane_003,672,NM,West,Ruidoso Downs,City of Ruidoso Downs Resolution 2025-20 (COLA) + Resolution 2025-22 (salary adjustment) — City Council agenda packet PDF,agenda_packet_or_minutes,d170e9df1048e69454bef2e077bcde2bc0d98b731d6a0304a34424d98e966b80,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-fd69c6744fe5b641a760.txt,e11cc10659a43a83ac9a149bceb5c600f5ca7820cd148d5871a1c10363c6cf79,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,18935,18992,7f8d23e7886099f119ce373251bafef3b9cf00e221b0f24f4aae3641b6c2cc5a,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0fb125b45ce6545255f528fc,CBSPQ-20260728-5b3ab202e96a59594aac,CBTXT-20260728-695608579f7c6dab9d9d,CBTXT-20260728-695608579f7c6dab9d9d,CBRDY-20260728-cb74a4a73e51876afd47,CBSRD-20260728-852d2c259b0b284b9374,CBCR-20260728-05529,B4XPAR-20260727-006025,BCV-20260728-05176,span_lane_003,679,NY,Northeast,Albion,NYS PERB Contract Collection – Albion (bitstream download URL; contents not retrievable in this run),cba,d74da071f960125b1d39dde5e3002d92d3acf72b3a3d9b56d2e0bda31b78b56e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-695608579f7c6dab9d9d.txt,e28e4143e192716285097da158a64dc411134e0652fea81ae22e6075afddf789,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,79012,79090,99f10b2fb5e9d30898c8514ab70693e99c946b223a294251b1ce74635b5c6630,Q,Q001,"[""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b9e507f05b48179131ab015c,CBSPQ-20260728-70820692dbfee8e9318a,CBTXT-20260728-ddbc2ee94085aa0b698d,CBTXT-20260728-ddbc2ee94085aa0b698d,CBRDY-20260728-6d6543108b3f61f6ae07,CBSRD-20260728-3d6ccb91e600404723ec,CBCR-20260728-07761,TS4L-16e8bdfe9341f6adefba,BCV-20260728-02841,span_lane_003,680,NY,Northeast,Camillus,"Town of Camillus (NY) — CSEA Local 1000 AFSCME/AFL-CIO — Contract (January 1, 2014–December 31, 2017)",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,026b53e6f9862bfb2870cf3b000c165e249eb8d94812bfac82b9168ce03245d9,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-ddbc2ee94085aa0b698d.txt,ec1782fa15289b0d0a78336fd9dbd4150144b733384aa61989e496b312894f1c,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,19071,19143,84689bd7d8401e7b0d34d3f1445d086da6903ebb0938ae6d7d742d5d5218e429,Q,Q001,"[""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7ee823cc0c32efeb2372d48b,CBSPQ-20260728-70820692dbfee8e9318a,CBTXT-20260728-ddbc2ee94085aa0b698d,CBTXT-20260728-ddbc2ee94085aa0b698d,CBRDY-20260728-6d6543108b3f61f6ae07,CBSRD-20260728-3d6ccb91e600404723ec,CBCR-20260728-07761,TS4L-16e8bdfe9341f6adefba,BCV-20260728-02841,span_lane_003,680,NY,Northeast,Camillus,"Town of Camillus (NY) — CSEA Local 1000 AFSCME/AFL-CIO — Contract (January 1, 2014–December 31, 2017)",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,026b53e6f9862bfb2870cf3b000c165e249eb8d94812bfac82b9168ce03245d9,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-ddbc2ee94085aa0b698d.txt,ec1782fa15289b0d0a78336fd9dbd4150144b733384aa61989e496b312894f1c,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,19230,19300,63513fd62986d5ff88bde87b66e4727d7bf169aaade97af31d9265373bccc929,Q,Q001,"[""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
