span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-45ca80e54747d6774ae71d33,CBSPQ-20260728-dcd444855541501946bd,CBTXT-20260728-6ba32a1ff52c8648cc4f,CBTXT-20260728-6ba32a1ff52c8648cc4f,CBRDY-20260728-2ba9533acb905cc80a0a,CBSRD-20260728-88f89c7e87a4f5ba79ea,CBCR-20260728-08831,TS4L-d303b527ccb985e09d7e,BCV-20260728-04817,span_lane_004,255,IL,Midwest,Lindenhurst,Village of Lindenhurst (IL) — HR Committee Agenda Packet 1-30-24,cba_or_compensation_study_or_classification_study_or_wage_schedule,cd92522c7ee6cfc178ca90cd1c9e712187cb465ab08566cf5cc48229f0b210ff,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-6ba32a1ff52c8648cc4f.txt,4434cb5e46353d8bba1f8ec0ab0e4b360fb0a04046a7ffd0aaecf3c26cbd0a10,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,26849,26885,37098b37ef7aa978ae26bece15dbba71a232b7ad5bad95f6be0e458d67e7c6d9,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-baf88a1072802680bee73d4f,CBSPQ-20260728-dcd444855541501946bd,CBTXT-20260728-6ba32a1ff52c8648cc4f,CBTXT-20260728-6ba32a1ff52c8648cc4f,CBRDY-20260728-2ba9533acb905cc80a0a,CBSRD-20260728-88f89c7e87a4f5ba79ea,CBCR-20260728-08831,TS4L-d303b527ccb985e09d7e,BCV-20260728-04817,span_lane_004,255,IL,Midwest,Lindenhurst,Village of Lindenhurst (IL) — HR Committee Agenda Packet 1-30-24,cba_or_compensation_study_or_classification_study_or_wage_schedule,cd92522c7ee6cfc178ca90cd1c9e712187cb465ab08566cf5cc48229f0b210ff,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-6ba32a1ff52c8648cc4f.txt,4434cb5e46353d8bba1f8ec0ab0e4b360fb0a04046a7ffd0aaecf3c26cbd0a10,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,59319,59412,587df5ac3e04a174cc7b9851a593ab6bd5fdd5b800266c072f8257634bb24bd2,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b5ab600cab571522b91ff076,CBSPQ-20260728-8370f7444be88ab4dc97,CBTXT-20260728-deeecb98c9691be63b95,CBTXT-20260728-deeecb98c9691be63b95,CBRDY-20260728-76751a28d30a888f9a29,CBSRD-20260728-8f828171b53f645f3f54,CBCR-20260728-07974,TS4L-3cdde6fcaaa640c84790,BCV-20260728-03715,span_lane_004,285,OH,Midwest,Painesville,"ORDINANCE NO. (amending Painesville Code; incorporates multiple collective bargaining agreements, including AFSCME)",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,ec5b1fd193e2676efe925a2e12790ad581ac6e602d7e32f88f75be9199923af5,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-deeecb98c9691be63b95.txt,14b7676f1d34182cb9045fc40718c1fd9fdc7dd355459152aa3c04b577ca3139,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,116481,116603,b183f5c3de9791f8806a0f0663d095c9a6f3b5cb8ccaa177fed43c0ef8e9ec33,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e2400348d3865c7f12f65935,CBSPQ-20260728-8370f7444be88ab4dc97,CBTXT-20260728-deeecb98c9691be63b95,CBTXT-20260728-deeecb98c9691be63b95,CBRDY-20260728-76751a28d30a888f9a29,CBSRD-20260728-8f828171b53f645f3f54,CBCR-20260728-07974,TS4L-3cdde6fcaaa640c84790,BCV-20260728-03715,span_lane_004,285,OH,Midwest,Painesville,"ORDINANCE NO. (amending Painesville Code; incorporates multiple collective bargaining agreements, including AFSCME)",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,ec5b1fd193e2676efe925a2e12790ad581ac6e602d7e32f88f75be9199923af5,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-deeecb98c9691be63b95.txt,14b7676f1d34182cb9045fc40718c1fd9fdc7dd355459152aa3c04b577ca3139,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,120203,120387,10cd602974fea2f1519f7812fd684c8737808cd8a3d42db108bfe81eab1a43a0,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1bce3fbca2237f669df70365,CBSPQ-20260728-3a6878115288cd9d4673,CBTXT-20260728-e49969370878d8878963,CBTXT-20260728-e49969370878d8878963,CBRDY-20260728-dc868740607d303f46a4,CBSRD-20260728-a64d547893ed570fd735,CBCR-20260728-07768,TS4L-18b324780ca03594fb28,BCV-20260728-07874,span_lane_004,287,TN,South,Sevierville,MTAS: Sevierville Charter PDF (includes references to pay plan and budgeting workflow),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,034db343d3ca9ed0fe39f623270680291b7779eb021b02d9a265dafb35bee1fe,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-e49969370878d8878963.txt,acb27960bfed0b404b60661b2f2e63a83693393aca2cd4d70638fac9ae78e380,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,31121,31160,4dbaea274bd9c85d788cdaf57a283c5182e4f43b54338874a2abb77ef8723486,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d43d18a1d24908f537291f35,CBSPQ-20260728-4fc516458d662833b21d,CBTXT-20260728-7229e0dc2e90766342b0,CBTXT-20260728-7229e0dc2e90766342b0,CBRDY-20260728-0528de03c308b671f2fe,CBSRD-20260728-4f972b2103ed9f8d9428,CBCR-20260728-08321,TS4L-7ad31a98abd0d0f638ed,BCV-20260728-00567,span_lane_004,290,VT,Northeast,Bennington,FY24 Town of Bennington Vermont Audit Report (Note 18 - Other Post Employment Benefit; references Town agreements with NEPBA Local 419 and AFSCME Local 490 Public Works),cba_or_compensation_study_or_classification_study_or_wage_schedule,a161a6f0a3b6bb8397386fc099d8a7dd609989fdee3894f7a86d7d5519b96e49,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-7229e0dc2e90766342b0.txt,da1213ab2a86c1a062deb2e9cdb86609b01afa6a368443ea6601f5a03abde574,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,160108,160145,84d545f40f0dae7c5a3b9c11eefcb9fd48db39b68848f5b967641c68faff9d42,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b53c2c3c55a68c8181e72064,CBSPQ-20260728-4fc516458d662833b21d,CBTXT-20260728-7229e0dc2e90766342b0,CBTXT-20260728-7229e0dc2e90766342b0,CBRDY-20260728-0528de03c308b671f2fe,CBSRD-20260728-4f972b2103ed9f8d9428,CBCR-20260728-08321,TS4L-7ad31a98abd0d0f638ed,BCV-20260728-00567,span_lane_004,290,VT,Northeast,Bennington,FY24 Town of Bennington Vermont Audit Report (Note 18 - Other Post Employment Benefit; references Town agreements with NEPBA Local 419 and AFSCME Local 490 Public Works),cba_or_compensation_study_or_classification_study_or_wage_schedule,a161a6f0a3b6bb8397386fc099d8a7dd609989fdee3894f7a86d7d5519b96e49,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-7229e0dc2e90766342b0.txt,da1213ab2a86c1a062deb2e9cdb86609b01afa6a368443ea6601f5a03abde574,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,160174,160250,74de9d2144a34065bdcdd952b905ba1a88b1518026123d165e6edeb7f4680663,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a82f0be06756758a6402f18e,CBSPQ-20260728-9acbdea09d9989b722b5,CBTXT-20260728-d1d4b78d00657bf81d77,CBTXT-20260728-d1d4b78d00657bf81d77,CBRDY-20260728-5fb89a60d7f97d18c2a5,CBSRD-20260728-7f5331f0995e152d5308,CBCR-20260728-08477,TS4L-9452da42807b714e2309,BCV-20260728-04853,span_lane_004,291,VT,Northeast,Bennington,2020 Annual Report (Notes to Financial Statements; Post Employment Benefits Other Than Pensions; references Town agreements with NEPBA Local 419 and AFSCME Local 490 Public Works),cba_or_compensation_study_or_classification_study_or_wage_schedule,1da115c585aa03ae9a0f3507abfd326987b075a1d20c0e874f335b031c1e0b1e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-d1d4b78d00657bf81d77.txt,ab90a81dc98da14aabd706be309d6c6db9ff3989d7e0841a7f8db6394e52fce9,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,227846,227891,281fc901363a38948fb29cd37211720b34106f3373e0b15e3e5476f3e75670f8,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-68c7396f255e4100da94ddf4,CBSPQ-20260728-9acbdea09d9989b722b5,CBTXT-20260728-d1d4b78d00657bf81d77,CBTXT-20260728-d1d4b78d00657bf81d77,CBRDY-20260728-5fb89a60d7f97d18c2a5,CBSRD-20260728-7f5331f0995e152d5308,CBCR-20260728-08477,TS4L-9452da42807b714e2309,BCV-20260728-04853,span_lane_004,291,VT,Northeast,Bennington,2020 Annual Report (Notes to Financial Statements; Post Employment Benefits Other Than Pensions; references Town agreements with NEPBA Local 419 and AFSCME Local 490 Public Works),cba_or_compensation_study_or_classification_study_or_wage_schedule,1da115c585aa03ae9a0f3507abfd326987b075a1d20c0e874f335b031c1e0b1e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-d1d4b78d00657bf81d77.txt,ab90a81dc98da14aabd706be309d6c6db9ff3989d7e0841a7f8db6394e52fce9,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,228536,228593,bbc0396d3d1b4659dd89f1922fd60bab1323d06773c0fb9c15b85ba824825a95,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1742ef2e6add02f7fa34c4fe,CBSPQ-20260728-b1a14614ae638f8bfaa9,CBTXT-20260728-7242c6ae32efab992297,CBTXT-20260728-7242c6ae32efab992297,CBRDY-20260728-07e534bbc128c06e3f9f,CBSRD-20260728-c31bdc1a995f570ce672,CBCR-20260728-08546,TS4L-a070f1a53d5405b838d0,BCV-20260728-02703,span_lane_004,292,WI,Midwest,Marshfield,Memorandum re: Payroll Resolution No. 2025-17 (updated wage scale for non-represented staff effective 7/1/2025),collective_bargaining_agreement_or_moa_or_wage_schedule,ced9ff644fedd3b57e7179a2556b43c8db69f2b491844da6550038b5948a3d38,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-7242c6ae32efab992297.txt,094d5314d618dc146f8bc36c0ff3fc3f5d6f31ca3fe750ab4e9149cda39d9df2,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,73393,73467,8cfc88f9c808021ee9b627ba1243dd14092ad0b67f6344d71b587f18f1da0ff9,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6d0f92a469b7cc1bea1871e9,CBSPQ-20260728-b1a14614ae638f8bfaa9,CBTXT-20260728-7242c6ae32efab992297,CBTXT-20260728-7242c6ae32efab992297,CBRDY-20260728-07e534bbc128c06e3f9f,CBSRD-20260728-c31bdc1a995f570ce672,CBCR-20260728-08546,TS4L-a070f1a53d5405b838d0,BCV-20260728-02703,span_lane_004,292,WI,Midwest,Marshfield,Memorandum re: Payroll Resolution No. 2025-17 (updated wage scale for non-represented staff effective 7/1/2025),collective_bargaining_agreement_or_moa_or_wage_schedule,ced9ff644fedd3b57e7179a2556b43c8db69f2b491844da6550038b5948a3d38,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-7242c6ae32efab992297.txt,094d5314d618dc146f8bc36c0ff3fc3f5d6f31ca3fe750ab4e9149cda39d9df2,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,73539,73649,e911ff3bbaac8609edffe5cca9f5963375eebe72e3ad4ccfca9b44e960cbf6ae,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c73c31889573960e5047c6f0,CBSPQ-20260728-7c0e8df84bc6b845498c,CBTXT-20260728-ddbb0b4372438d146359,CBTXT-20260728-ddbb0b4372438d146359,CBRDY-20260728-ca3d3f47eaad1241afb2,CBSRD-20260728-221032d99aec74e6fd22,CBCR-20260728-04188,B4XPAR-20260727-004556,BCV-20260728-04733,span_lane_004,339,GA,South,Powder Springs,Benefits & Salary (City of Powder Springs) — Salary references for job classifications,wage_schedule,0ebb47dcfe673b7d27292c7104c5f52ce85d80394444614e08e950ff70f9108e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-ddbb0b4372438d146359.txt,92cd804abcf5c944e6126eda41b42d40b4fdac81e141c29606e473c6cac1d07e,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,587,628,df1c5144aff4ecfb8e84a25108c1acaef58468745b16bf033777be4885e29797,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f8ccbff94d8477b8bd852b51,CBSPQ-20260728-fc00948599ccf8d390af,CBTXT-20260728-769824a87d29d8136a7e,CBTXT-20260728-769824a87d29d8136a7e,CBRDY-20260728-d6b4ca3d6ac281a8f84e,CBSRD-20260728-a3e7b1b50bf760d8c91b,CBCR-20260728-04982,B4XPAR-20260727-005435,BCV-20260728-07741,span_lane_004,372,KS,Midwest,Maize,Personnel Policy / Classification & Compensation incorporation (Article 4) — incorporates 'Uniform Personnel Policies and Guidelines for the City of Maize',personnel_policy,bcfdfb93dc778e0731f6cbc39c20a1e33e175aaee73f4d6329288591eae1b904,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-769824a87d29d8136a7e.txt,1c85a6174d04625a8fa2f1f62aabae5cb63a9beaffd8e9e0ede29dc3317b0baf,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,970,1022,d199b63eb7b0656375575ac36c35b321527292883e67658589db6137a36896dc,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0a64a3573110ea86215b7adf,CBSPQ-20260728-fc00948599ccf8d390af,CBTXT-20260728-769824a87d29d8136a7e,CBTXT-20260728-769824a87d29d8136a7e,CBRDY-20260728-d6b4ca3d6ac281a8f84e,CBSRD-20260728-a3e7b1b50bf760d8c91b,CBCR-20260728-04982,B4XPAR-20260727-005435,BCV-20260728-07741,span_lane_004,372,KS,Midwest,Maize,Personnel Policy / Classification & Compensation incorporation (Article 4) — incorporates 'Uniform Personnel Policies and Guidelines for the City of Maize',personnel_policy,bcfdfb93dc778e0731f6cbc39c20a1e33e175aaee73f4d6329288591eae1b904,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-769824a87d29d8136a7e.txt,1c85a6174d04625a8fa2f1f62aabae5cb63a9beaffd8e9e0ede29dc3317b0baf,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,1022,1145,fced0d2183988c3c39abaebf7b4324f0aa14b7de85ceb431c7c62bb2f3a447e6,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-712d56d2aa83c74697f326ca,CBSPQ-20260728-1a52a94269366c33ee9e,CBTXT-20260728-90487b675ea63e52dae2,CBTXT-20260728-90487b675ea63e52dae2,CBRDY-20260728-66a19e2b97fbe4c2bf4b,CBSRD-20260728-2f06b47777452b30f73a,CBCR-20260728-06784,BSSC-20260727-00382,BCV-20260728-05847,span_lane_004,373,KS,Midwest,Ottawa,"Article VI. Compensation And Salaries (City of Ottawa, Kansas Municipal Code)",budget_or_pay_plan,a7ea8c524bb3c9c99da2028142611298e895c62c98d26ab0d87a78f75f5af9ad,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-90487b675ea63e52dae2.txt,9cc4298c54d16c55969f4fc601ed8162523c654a7aa03657a166046a58ba828b,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,559,877,c6e15e1160e723bd2161c1d65511b4cc417d06bcc140262dc0973c1aec14cddb,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a221e79d0f98e823d1aab88e,CBSPQ-20260728-33098c0fe5ed0db80dec,CBTXT-20260728-10d9bcdcd21b16ab520c,CBTXT-20260728-10d9bcdcd21b16ab520c,CBRDY-20260728-05a998090c951da4500a,CBSRD-20260728-558ab1e2e38b263f25b1,CBCR-20260728-02584,B4XPAR-20260727-002796,BCV-20260728-05553,span_lane_004,379,KY,South,London,ORD 2026-13: Pay and Classification Plan For City Employees,other_local_government_pay_policy,ce934c0353e9b53ace24fae3fa22430695ed396cc8016877e0dd792c5fd089ad,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-10d9bcdcd21b16ab520c.txt,7935cb84ee5aea9a42f77cb7f50eae59c578b14c4c014a09eea055de3a3f1a4d,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,39296,39442,d9e08abff5cc46f84db04810c0fdf37bffffa3e4e0374b53e0a08ef05959854d,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7dca3b1d6f824d3271b8d4f9,CBSPQ-20260728-33098c0fe5ed0db80dec,CBTXT-20260728-10d9bcdcd21b16ab520c,CBTXT-20260728-10d9bcdcd21b16ab520c,CBRDY-20260728-05a998090c951da4500a,CBSRD-20260728-558ab1e2e38b263f25b1,CBCR-20260728-02584,B4XPAR-20260727-002796,BCV-20260728-05553,span_lane_004,379,KY,South,London,ORD 2026-13: Pay and Classification Plan For City Employees,other_local_government_pay_policy,ce934c0353e9b53ace24fae3fa22430695ed396cc8016877e0dd792c5fd089ad,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-10d9bcdcd21b16ab520c.txt,7935cb84ee5aea9a42f77cb7f50eae59c578b14c4c014a09eea055de3a3f1a4d,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,39542,39849,c8546a0f2bc6e1422be72da7fa04a6ca37b9f942dd85606f23e3d419cd44fb32,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1e5973048a5f95829b1afe6f,CBSPQ-20260728-d6bfb8a1be2dd4e55899,CBTXT-20260728-112ad9f1818e98ed9c50,CBTXT-20260728-112ad9f1818e98ed9c50,CBRDY-20260728-ba3ad7fe499de31cb06e,CBSRD-20260728-e20355f7e21836ebd939,CBCR-20260728-02598,B4XPAR-20260727-002812,BCV-20260728-06914,span_lane_004,384,KY,South,Union,ORDINANCE 2026-08 — Comprehensive Pay Plan for the Non-Elected City Officers and Employees (Exhibit A referenced),budget_or_pay_plan,490d686e8c4c8e6af2635eb8b8c3055d141b1f3d68826e3fa9b389bdad7b7077,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-112ad9f1818e98ed9c50.txt,50174c7b4f86be92dadeb69c818b9f0937c4d1271abf4a4af9e1b6af3929d211,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,947,1179,b572ec996f67daccbd37b90a83317719e1012758bff41e3a3733658c71097aad,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-bf1671a0aa69098e956c98bf,CBSPQ-20260728-d6bfb8a1be2dd4e55899,CBTXT-20260728-112ad9f1818e98ed9c50,CBTXT-20260728-112ad9f1818e98ed9c50,CBRDY-20260728-ba3ad7fe499de31cb06e,CBSRD-20260728-e20355f7e21836ebd939,CBCR-20260728-02598,B4XPAR-20260727-002812,BCV-20260728-06914,span_lane_004,384,KY,South,Union,ORDINANCE 2026-08 — Comprehensive Pay Plan for the Non-Elected City Officers and Employees (Exhibit A referenced),budget_or_pay_plan,490d686e8c4c8e6af2635eb8b8c3055d141b1f3d68826e3fa9b389bdad7b7077,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-112ad9f1818e98ed9c50.txt,50174c7b4f86be92dadeb69c818b9f0937c4d1271abf4a4af9e1b6af3929d211,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,1193,1350,ec6a73ea460a4b12651c9fa48c016f9d3e9084f8fc208cb4d946b8cce18331c6,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-733c59eeabb4491f286b72bf,CBSPQ-20260728-74674e53cd6f1812a926,CBTXT-20260728-1688daebbe0bc2e0b1cb,CBTXT-20260728-1688daebbe0bc2e0b1cb,CBRDY-20260728-645dce2002885e2675fb,CBSRD-20260728-e9712f73743055094afb,CBCR-20260728-05862,B4XPAR-20260727-006387,BCV-20260728-05843,span_lane_004,388,LA,South,Ponchatoula,Ponchatoula (Office of State Examiner) — Civil Service Board Rules / Classification Plan landing,civil_service_or_hr_pay_plan,12808ca4d0715945d90b1d0b21c238ebaeb76274b25eb02e32dced3378f3b798,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-1688daebbe0bc2e0b1cb.txt,f03817b4ee46b9c61186d14baee1290da3aec1d5ebc6a193115beb61c877246d,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,1051,1071,5bcff78493f1c6527537f88b514442d49d0303ded75263c3bb176221e6d5f73a,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-bf05573672ed9903e15081d6,CBSPQ-20260728-742bffc0bc1f0eee2f48,CBTXT-20260728-69f4c5517685b312f3e0,CBTXT-20260728-69f4c5517685b312f3e0,CBRDY-20260728-7f3489297f0273490a26,CBSRD-20260728-7f4414d359d81597d79f,CBCR-20260728-02132,B4XPAR-20260727-002302,BCV-20260728-03614,span_lane_004,391,MA,Northeast,Nantucket,Unions & Agreements (Town webpage listing labor agreements),cba,a4615cd588631f656bb7b0f6ad3eb6ee8149951669037758771a505a0b45dd8c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-69f4c5517685b312f3e0.txt,0e293e857ac3ce0e540537a54d715012379c0d504a816c9dac7eb55ba6a7f417,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,1388,1426,325c51ba914c125facb2bfb039aeef44e92207534cb5f45a12500976d7402086,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5f6f0e4a7d07682ff1ddf53b,CBSPQ-20260728-fc261e615f21a83e744f,CBTXT-20260728-2ba854c24ee1f2c6391c,CBTXT-20260728-2ba854c24ee1f2c6391c,CBRDY-20260728-ee357a4afbbd1495856c,CBSRD-20260728-02e35080a2bf0d9a660c,CBCR-20260728-04284,B4XPAR-20260727-004664,BCV-20260728-02038,span_lane_004,397,MD,South,Washington Grove,Town Charter — Personnel/Compensation of Employees (Sections 60–63 excerpted via charter page),other_local_government_pay_policy,ccd87ae1e576ef058e7cea37d1fffdb0a62a657987772125f43a6cdbb2e13f79,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-2ba854c24ee1f2c6391c.txt,a246975f7626a391c52c4c191bb282e7733383183343be9e1eef614af4bcaef0,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,70359,70688,3945c0948553006470cf6d7198132f82e685fdf8f5db38d51c62e00720b478a0,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ec8cdcf359d826178c9b3a81,CBSPQ-20260728-7a4d97b42e8aebd1f9f8,CBTXT-20260728-472414e6f443c30506c1,CBTXT-20260728-472414e6f443c30506c1,CBRDY-20260728-0d5e0806366de56547a4,CBSRD-20260728-efdccd95d4e646abb419,CBCR-20260728-07075,BSSC-20260727-00687,BCV-20260728-03856,span_lane_004,443,NC,South,Salisbury,Employee Policy Manual - Policies hub (includes Wage and Hour policy section links),other_local_government_pay_policy,f6e2c2c6711552ab5104a588184b06f731bbdd5e17b4fb9f7a641dc2f84fad56,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-472414e6f443c30506c1.txt,7a9ea1dd1d05d5783c18a434543425f1c01ece0f5d8d56d16e3f78440fc27c93,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,6722,6770,75682e371b32c03b963f85e5180858c506b89e3024b817885618a48de911951c,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
