span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-cff2c508922c8c4642156323,CBSPQ-20260728-0e213f3dac1ebfa95f92,CBTXT-20260728-e733edfa714af777d385,CBTXT-20260728-e733edfa714af777d385,CBRDY-20260728-a13815cc752959c91332,CBSRD-20260728-0c872149936390abd6e3,CBCR-20260728-00151,B4XPAR-20260727-000164,BCV-20260728-01361,span_lane_003,250,KS,Midwest,Lansing,"City of Lansing, Kansas – Compensation and Benefits Study (Police-focused pay scale excerpt / agenda attachment)",agenda_packet_or_minutes,6715d043c7d0c218e3873cc20dbe96edae3b96498bd37775927599736e1b0f02,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-e733edfa714af777d385.txt,9668dcfc520f88b43731d957fb3bdb4ee5f3959c1ae438a3c51bd47a97656336,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,33796,33896,b4d54d7b672898feaccb9377a6986ed379c2fea1463802c89c655cff0764355b,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3e799e2dc7886b4f56773a6f,CBSPQ-20260728-cf6d02687442dad32d31,CBTXT-20260728-4c0202846e9dcc1bf250,CBTXT-20260728-4c0202846e9dcc1bf250,CBRDY-20260728-103b575d0301263ae85e,CBSRD-20260728-09e2f3877b957a46c704,CBCR-20260728-00150,B4XPAR-20260727-000163,BCV-20260728-07791,span_lane_003,251,KS,Midwest,Lansing,"City of Lansing, Kansas – Compensation and Benefits Study (Proposal / agenda attachment)",classification_study,388cedaf43f34f275be4c88cf675aea0e608e5f5b6353489d0e6101e5ff6af42,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-4c0202846e9dcc1bf250.txt,448e6c2e0998a24626fb69818d736e393d9062a44876f0ed3cc129630865a67c,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,63443,63549,d0cacc2650e023f815c6400fca9827bfb0fc99a4e302f5fb0b2c2e0aba858b95,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-595896158d9dd0fb513be7bf,CBSPQ-20260728-78554056e1b43ab73584,CBTXT-20260728-1cba1a764b174d667712,CBTXT-20260728-1cba1a764b174d667712,CBRDY-20260728-25e0179c8383ec122a98,CBSRD-20260728-b31ecadaed9893e880d3,CBCR-20260728-06917,BSSC-20260727-00523,BCV-20260728-08108,span_lane_003,347,ME,Northeast,Scarborough,Fire/EMS Collective Bargaining Agreement (SIGNED) - 7/1/2024 – 6/30/2027,wage_schedule,91ec7c9767f96e0f29f903cd5c864673f1171844af948a72d7020cf09ca6a620,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-1cba1a764b174d667712.txt,1262de61f04618537e974576744313ed63bfa44c26da67ca52991e85c58ea09a,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,56260,56359,2e32dca2be0fe87d3b0a1e373ef0c68742fe9bd2bd793c7765b75bfea250f6bd,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0b94291a4ea5f9b4392b5bc9,CBSPQ-20260728-25d999acc18224d5b8a6,CBTXT-20260728-f4000f69612e6423b9f5,CBTXT-20260728-f4000f69612e6423b9f5,CBRDY-20260728-fa9ff95571d7309eb875,CBSRD-20260728-3380e48d42d2559ca810,CBCR-20260728-01775,B4XPAR-20260727-001923,BCV-20260728-00203,span_lane_003,413,MI,Midwest,Northville,"City Council Regular Meeting Minutes - January 4, 2021 (Tentative Agreements with Police Patrol and Command Officers; four-year contract Jan 1, 2021–Dec 31, 2024)",agenda_packet_or_minutes,cfb26354a87e843bfb72ea5c32ed1dac0f102cd1acfcc63a49c7e4a2ae8e1b63,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-f4000f69612e6423b9f5.txt,9c798a41ec54d74c31324bef06dd114b31203a79657674339598ce3b2ac7b5cb,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,3013,3094,ee130b06f8354f846273134913222b716a6a52525b5862b166f40b13a953e346,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d7d92a3e9dd1a876a288a3d3,CBSPQ-20260728-88b09a8bb9c003eeb9fa,CBTXT-20260728-16c15fe016c2b3edb140,CBTXT-20260728-16c15fe016c2b3edb140,CBRDY-20260728-ac2a2e833d2cd41250ae,CBSRD-20260728-019d3404663d1c42be32,CBCR-20260728-01799,B4XPAR-20260727-001949,BCV-20260728-07699,span_lane_003,451,MN,Midwest,Lonsdale,"City Council Minutes — September 16, 2024 (Labor Agreement approval for LELS Patrol Officers Local #369 effective January 1, 2025)",agenda_packet_or_minutes,7a4d1c59571df32d9a1497a6cc8739150347b58ecf995189ffafdc2acd22003d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-16c15fe016c2b3edb140.txt,1dd6ab7717df7fc8966b6cfca25bec17de6f582baa564c4119dbc8a6a7e5561c,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,12937,13029,dc930a2fa1b3720b5822cd8e9c93af65fa99b794c88943a8e416d27905ea78e1,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ac6c4c483b3bd68f5a16dc8b,CBSPQ-20260728-de8c503770d7c47659e2,CBTXT-20260728-7ad347e4c63cde203ee3,CBTXT-20260728-7ad347e4c63cde203ee3,CBRDY-20260728-843e29c89e968c639dac,CBSRD-20260728-1395e05b01ba48085a2b,CBCR-20260728-03461,B4XPAR-20260727-003766,BCV-20260728-08231,span_lane_003,457,MN,Midwest,Orono,"Labor Agreement Between the City of Orono and Law Enforcement Labor Services, Inc., Local No. 40 (Patrol Officers) — January 1, 2023 Through December 31, 2025",cba,e83dddeb08de4c5291d98de8ddd0d013978f40a3aa72884848697759d2c23b17,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-7ad347e4c63cde203ee3.txt,663f6aacd0e541bef66942ccc7e5ccd0cc0da4117d05ac125bae880bf65a107d,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,27811,27899,9cdab8dcd8315e7f3d841059426423c8d3dc78af348bd26f593a34b159151593,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-21593e5b4eea4d3dee3dac4b,CBSPQ-20260728-0768615081ee5825bc47,CBTXT-20260728-0e285379c703bbf8926b,CBTXT-20260728-0e285379c703bbf8926b,CBRDY-20260728-b2c65a2bddc8255c71ca,CBSRD-20260728-0e20d7eed168a10a3111,CBCR-20260728-08550,TS4L-a120ac8412b6b6c2ee93,BCV-20260728-02881,span_lane_003,743,OH,Midwest,Monclova,SERB Fact-Finding Report (Monclova Township Police Department; FOP referenced),cba_or_compensation_study_or_classification_study_or_wage_schedule,eaed7eedd8d99db38f4ec19e7242298a8264a113ed850f07f62c0feae24022d5,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-0e285379c703bbf8926b.txt,d2641334cca10ac7448d80f627bf8711bad4dcc66ea10b348eb9e79d491b4f52,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,23589,23658,9adb010567d8804470174991898523c33beebc86b6e6931b738c24487413b5a1,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a338a90cee19f1de9aef1338,CBSPQ-20260728-0768615081ee5825bc47,CBTXT-20260728-0e285379c703bbf8926b,CBTXT-20260728-0e285379c703bbf8926b,CBRDY-20260728-b2c65a2bddc8255c71ca,CBSRD-20260728-0e20d7eed168a10a3111,CBCR-20260728-08550,TS4L-a120ac8412b6b6c2ee93,BCV-20260728-02881,span_lane_003,743,OH,Midwest,Monclova,SERB Fact-Finding Report (Monclova Township Police Department; FOP referenced),cba_or_compensation_study_or_classification_study_or_wage_schedule,eaed7eedd8d99db38f4ec19e7242298a8264a113ed850f07f62c0feae24022d5,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-0e285379c703bbf8926b.txt,d2641334cca10ac7448d80f627bf8711bad4dcc66ea10b348eb9e79d491b4f52,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,23780,23849,9adb010567d8804470174991898523c33beebc86b6e6931b738c24487413b5a1,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-05451b161579e431ec6cc7c6,CBSPQ-20260728-1e20dd9948706e0dc889,CBTXT-20260728-33acce8a12199835e60e,CBTXT-20260728-33acce8a12199835e60e,CBRDY-20260728-06dbc0da0d999dc2b116,CBSRD-20260728-739c5090f8c8d38e6f92,CBCR-20260728-05178,B4XPAR-20260727-005653,BCV-20260728-01548,span_lane_003,750,OH,Midwest,Orange,"Collective Bargaining Agreement (FOP Ohio Labor Council, Inc.) — Orange Village (Police Officers & Promoted Bargaining Units)",cba,7776153f19d6f358e391d6ee1819dcb3c18e6a342d1f358f8cd4dfd6dd216b51,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-33acce8a12199835e60e.txt,dc921aaebb3a77355764aec57fe79cbce3f3eb8fa00f5116188f4349cdc536b0,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,123911,124009,cfd850ba43266acdd39572bb490f8a1fb7f039d4755e6d472ffa9663a6ec6692,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-38af4998ba08e00ad21ee477,CBSPQ-20260728-1e20dd9948706e0dc889,CBTXT-20260728-33acce8a12199835e60e,CBTXT-20260728-33acce8a12199835e60e,CBRDY-20260728-06dbc0da0d999dc2b116,CBSRD-20260728-739c5090f8c8d38e6f92,CBCR-20260728-05178,B4XPAR-20260727-005653,BCV-20260728-01548,span_lane_003,750,OH,Midwest,Orange,"Collective Bargaining Agreement (FOP Ohio Labor Council, Inc.) — Orange Village (Police Officers & Promoted Bargaining Units)",cba,7776153f19d6f358e391d6ee1819dcb3c18e6a342d1f358f8cd4dfd6dd216b51,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-33acce8a12199835e60e.txt,dc921aaebb3a77355764aec57fe79cbce3f3eb8fa00f5116188f4349cdc536b0,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,214596,214694,cfd850ba43266acdd39572bb490f8a1fb7f039d4755e6d472ffa9663a6ec6692,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ea442cb89becbed455b36156,CBSPQ-20260728-55b4399995490629d694,CBTXT-20260728-f1c9eb06527b51eec7d9,CBTXT-20260728-f1c9eb06527b51eec7d9,CBRDY-20260728-8c640ae598b011bbc11a,CBSRD-20260728-cbb4e817458bc678a7b5,CBCR-20260728-07548,BSSC-20260727-01195,BCV-20260728-03098,span_lane_004,148,WA,West,Hoquiam,WORKING AGREEMENT — CITY OF HOQUIAM – HOQUIAM POLICE (Teamsters Local 252) (includes pay rates & classification step pay plan),budget_or_pay_plan,724f581bb96bc6eea532df20a0469298ae3855834945b83ff4a5f8406e623de8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-f1c9eb06527b51eec7d9.txt,d4319d611209f09ce7f3eda1e2bd4f00fbc017ffcd8d35d71a3971b473659407,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,167653,167735,52c4e8e66dc59419790165e00518b093b1c0526ad354268c480d2eaf4b510029,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-40eed5eae21069805f7de61d,CBSPQ-20260728-232b9ae2fe4373194f03,CBTXT-20260728-557a45515f9754932c4e,CBTXT-20260728-557a45515f9754932c4e,CBRDY-20260728-27076f9947c37e89febf,CBSRD-20260728-80c991402cf5aceae3ce,CBCR-20260728-08743,TS4L-c3d7025c13357c8c31e6,BCV-20260728-06141,span_lane_004,248,GA,South,Thomasville,City of Thomasville FY2014 Budget Report,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,596d73e801b664a046f1d807d3d073971e7b5a62ce0874e71eab1d73c45e6406,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-557a45515f9754932c4e.txt,36623bf7e010099af250b91c78230a8f3c3f1258b4b21921e95a76e5cf965d78,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,71592,71629,198c0c6178db1a20af306391f79b06096cd65f7af0f0df530def75849f40ce07,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-afe46152f4614569772e8c71,CBSPQ-20260728-232b9ae2fe4373194f03,CBTXT-20260728-557a45515f9754932c4e,CBTXT-20260728-557a45515f9754932c4e,CBRDY-20260728-27076f9947c37e89febf,CBSRD-20260728-80c991402cf5aceae3ce,CBCR-20260728-08743,TS4L-c3d7025c13357c8c31e6,BCV-20260728-06141,span_lane_004,248,GA,South,Thomasville,City of Thomasville FY2014 Budget Report,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,596d73e801b664a046f1d807d3d073971e7b5a62ce0874e71eab1d73c45e6406,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-557a45515f9754932c4e.txt,36623bf7e010099af250b91c78230a8f3c3f1258b4b21921e95a76e5cf965d78,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,77017,77052,bc584297a1a3b34a7a83ec22cd368efc1b58c12994c57d1bb68dc02382ebea0e,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b2f5c70c27f5f824228175ef,CBSPQ-20260728-5699c36030c12ec234f5,CBTXT-20260728-c58b201156bdf9f507d9,CBTXT-20260728-c58b201156bdf9f507d9,CBRDY-20260728-6ab2cce026c798d0efe5,CBSRD-20260728-489701b2632863440137,CBCR-20260728-08707,TS4L-bdd3d2484fdd088dc4a7,BCV-20260728-08270,span_lane_004,260,IN,Midwest,Carmel,12-7_CarmelBPW.pdf (includes “AGREEMENT” and references International Association Offiressers Local 4444),collective_bargaining_agreement_or_moa_or_wage_schedule,f0069ea69f9a27a5a2e0d37e5debf9f08494067247b3b1dbeba9b1bd601be363,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-c58b201156bdf9f507d9.txt,7a693e7df0d457e6c69b4c5728059c4f8e34233274d8b39a15c1111a5f451eb0,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,258798,258830,176cc6389b17b9c9513a39511267a425255cf208f988b3b1ab1f611133ab2c02,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b350ee1c464c4d1a2b5910a4,CBSPQ-20260728-5699c36030c12ec234f5,CBTXT-20260728-c58b201156bdf9f507d9,CBTXT-20260728-c58b201156bdf9f507d9,CBRDY-20260728-6ab2cce026c798d0efe5,CBSRD-20260728-489701b2632863440137,CBCR-20260728-08707,TS4L-bdd3d2484fdd088dc4a7,BCV-20260728-08270,span_lane_004,260,IN,Midwest,Carmel,12-7_CarmelBPW.pdf (includes “AGREEMENT” and references International Association Offiressers Local 4444),collective_bargaining_agreement_or_moa_or_wage_schedule,f0069ea69f9a27a5a2e0d37e5debf9f08494067247b3b1dbeba9b1bd601be363,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-c58b201156bdf9f507d9.txt,7a693e7df0d457e6c69b4c5728059c4f8e34233274d8b39a15c1111a5f451eb0,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,297023,297050,f76cd9f0d27258f282722ba2664d6f11095afa810257e5932647a984a2d02bd2,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b26995ec43b636c373b0504b,CBSPQ-20260728-41674e8e13af586e1c8c,CBTXT-20260728-454c235371b7b9af09aa,CBTXT-20260728-454c235371b7b9af09aa,CBRDY-20260728-bedc2fe1f7b54dc39ff4,CBSRD-20260728-3d7b690187d8c2636953,CBCR-20260728-07094,BSSC-20260727-00708,BCV-20260728-07907,span_lane_004,447,NE,Midwest,Crete,19 CIR 21 (2014) Fraternal Order of Police Lodge 74 v. City of Crete — Findings and Order,arbitration_award,ccde4c279b46bf9b207617df190da5f88a18b8ba7893daa8d9d6ff80a336d6e3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-454c235371b7b9af09aa.txt,b09323926bc9708bf41255177214debbceb008cd566b72a34772816ec37a7fe3,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,29295,29310,55223a4440c44ff2db8b4e56eea1542da7c76678c61a53cc08bbaa2410d000e1,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5d73070631de497159d11a3a,CBSPQ-20260728-41674e8e13af586e1c8c,CBTXT-20260728-454c235371b7b9af09aa,CBTXT-20260728-454c235371b7b9af09aa,CBRDY-20260728-bedc2fe1f7b54dc39ff4,CBSRD-20260728-3d7b690187d8c2636953,CBCR-20260728-07094,BSSC-20260727-00708,BCV-20260728-07907,span_lane_004,447,NE,Midwest,Crete,19 CIR 21 (2014) Fraternal Order of Police Lodge 74 v. City of Crete — Findings and Order,arbitration_award,ccde4c279b46bf9b207617df190da5f88a18b8ba7893daa8d9d6ff80a336d6e3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-454c235371b7b9af09aa.txt,b09323926bc9708bf41255177214debbceb008cd566b72a34772816ec37a7fe3,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,34686,34742,db4f4b41b017b0e767fd077365c1b4c95785ce792fed2e13dfbb92f8368d2683,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a679f05167d6f0f5d0f96fbf,CBSPQ-20260728-4387508929723bdeb4ab,CBTXT-20260728-1df29759e2f20671d251,CBTXT-20260728-1df29759e2f20671d251,CBRDY-20260728-ec3cbac9264a2d23d183,CBSRD-20260728-e0b24091181c21626ce7,CBCR-20260728-07698,TS4L-0ad204ffafcdfa6016f6,BCV-20260728-01632,span_lane_004,668,MI,Midwest,Harper Woods,Police Officers Association of Michigan — Signed and Sealed 2020 (includes Harper Woods local duration 1/1/2017–12/31/2021 page section),cba_or_compensation_study_or_classification_study_or_wage_schedule,0006e232ba6e56ad7ae3646909e01f169eb508c1e50a550e270cc6ccd466efd1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-1df29759e2f20671d251.txt,8b6af5c7c7e489940567fc6ac7c35f4cf181c45741c891d536ad701993ce6ea6,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,1076,1122,5aff1314f6fafa37647914c5e94f33bf3238860cd3024dbcecea0b58235b9491,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
