span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-444214b155bbd6bc57400a1a,CBSPQ-20260728-4d879097fcb0dc0ae15c,CBTXT-20260728-ae493fee38c6883b966e,CBTXT-20260728-ae493fee38c6883b966e,CBRDY-20260728-77f426baf61b05f3d159,CBSRD-20260728-073dc20c8b5a27f7cc5b,CBCR-20260728-06984,BSSC-20260727-00591,BCV-20260728-01801,span_lane_003,466,MN,Midwest,Robbinsdale,"Labor Agreement between City of Robbinsdale and Law Enforcement Labor Services, Inc. (Police Sergeants, Local #8)",cba,4dcb13509d426b4eb789e63beeb1c3250519dcb10de37d2dda48076b9d74567e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-ae493fee38c6883b966e.txt,7083b6c2ff7e44d836a5e442321a9975167a3ba108ff81c39f442e1a246f53cc,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,50750,50842,f93faa4933fd77aa5f5c9044c9ad1a12655d160661dfaf907c66b43c2aab6133,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6aa3d382661f4a8b5a3c54c2,CBSPQ-20260728-4ebc6abc27b5eb9462b3,CBTXT-20260728-48f31d5fa641e523116a,CBTXT-20260728-48f31d5fa641e523116a,CBRDY-20260728-c75b938a2333d58645c7,CBSRD-20260728-ef891f7bb7a2336e5d6a,CBCR-20260728-08905,TS4L-df902d0b0e3362ef757a,BCV-20260728-06089,span_lane_003,469,MN,Midwest,Sauk Rapids,"CITY OF SAUK RAPIDS and LAW ENFORCEMENT LABOR SERVICES, INC. (Sergeants) — ActiveContract (PDF)",cba_or_compensation_study_or_classification_study_or_wage_schedule,179095805d9188b04ff43f3f05fc0ab4f205f003ac665fcb4592932538698ae7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-48f31d5fa641e523116a.txt,a1d4434127f217fa753bbb647210d82b3eca81813442d74b86152ba7469e59c3,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,51804,51970,6f1e72588fb5b96f737d7cf56a94c0814e115b01ef71df7eb6152e9a46bab447,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d89c3535456edf88969a1cb7,CBSPQ-20260728-2fec662335f0a9539e8e,CBTXT-20260728-04e760b47daf54fa17fc,CBTXT-20260728-04e760b47daf54fa17fc,CBRDY-20260728-cd83f27720cc13d1b59a,CBSRD-20260728-793a6965d24e6def7c57,CBCR-20260728-00238,B4XPAR-20260727-000259,BCV-20260728-02676,span_lane_003,476,MN,Midwest,St. Paul Park,Labor Agreement between Law Enforcement Labor Services Inc. (Local #334) and the City of St. Paul Park,cba,e1bc79d2e1869386ab9cdc3e629977b39a5ce0696557dba151fde061e7682581,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-04e760b47daf54fa17fc.txt,94cc5798f1a8ff748ead1d4c7f58aa8e39e8ba61d89dfef029f43cc4b45c3bb3,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,48813,48833,9a3cc28bf5b572eb76475b2d59109191cf9a34ebeb174d5014d2c8a7be6826a1,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2184da079579ac751f43d1c3,CBSPQ-20260728-fc1087a93f979bc65757,CBTXT-20260728-de6bd710eb2e3e774b7a,CBTXT-20260728-de6bd710eb2e3e774b7a,CBRDY-20260728-15b2454db8fdb63a2d68,CBSRD-20260728-2e9f4f8ce625bb4558f6,CBCR-20260728-01814,B4XPAR-20260727-001965,BCV-20260728-06080,span_lane_003,478,MN,Midwest,Staples,"Labor Agreement (Staples Police Officers, Local #422)",wage_schedule,75bb422a98ac27ee56a88b0f3127067257353675919391f73a70804e45f5c26d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-de6bd710eb2e3e774b7a.txt,8f45e86f487c7a22fd98b7b88b8a9b60f483d5d3c02871749ee1429c5c5f948a,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,74867,74975,9b333978935aeb3ee4e4e976e79f4efb5030821d57644fbd36f4c9dfe429f238,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-000c318aed4db9d7c59d63b1,CBSPQ-20260728-3926e964b041e029f536,CBTXT-20260728-0dbc991392af4bba743e,CBTXT-20260728-0dbc991392af4bba743e,CBRDY-20260728-a18d966718ab23ed5ed5,CBSRD-20260728-c1b1c4a93b15fc6aa33f,CBCR-20260728-01815,B4XPAR-20260727-001967,BCV-20260728-06088,span_lane_003,479,MN,Midwest,Thief River Falls,Active Contract - Thief River Falls PD - 12-31-2026,cba,900457d1326aa20a187d43ef40a9d94659dc09a98752bd07245eefc68ede02ec,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-0dbc991392af4bba743e.txt,34a18405da099ea5e9d5d4ebb902e58708bca2a6a6a95c0c6efe6501a5dcd680,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,28637,28730,58a33cbe636514702c3e2e7e66a07fe495cf7439fceb68322bfe29283f4ab5bf,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ea392f3a754681d0fc50b3b0,CBSPQ-20260728-020e7089b64d2c46eaa6,CBTXT-20260728-496877109de6da16f29b,CBTXT-20260728-496877109de6da16f29b,CBRDY-20260728-eee4c3388e78ab4853ce,CBSRD-20260728-3ddceabffac6665119df,CBCR-20260728-01818,B4XPAR-20260727-001970,BCV-20260728-00547,span_lane_003,481,MN,Midwest,Virginia,"Agreement Between the City of Virginia, Minnesota and Local 390 International Association of Fire Fighters",cba,2ea0c7e1c00fa323df564f9fdfe498a51baba00278cb76d9b9778da4df53a4c4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-496877109de6da16f29b.txt,86b986e9f17d9a09523ac834fe29253f0b0f553e499a3d01340fc4fc591ec323,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,28347,28439,d0cfef69964844babe40982642d505ce3a664a126b1156a7d5c0d7e03273f305,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-604a2e8230b95b3d119e7f06,CBSPQ-20260728-020e7089b64d2c46eaa6,CBTXT-20260728-496877109de6da16f29b,CBTXT-20260728-496877109de6da16f29b,CBRDY-20260728-eee4c3388e78ab4853ce,CBSRD-20260728-3ddceabffac6665119df,CBCR-20260728-01818,B4XPAR-20260727-001970,BCV-20260728-00547,span_lane_003,481,MN,Midwest,Virginia,"Agreement Between the City of Virginia, Minnesota and Local 390 International Association of Fire Fighters",cba,2ea0c7e1c00fa323df564f9fdfe498a51baba00278cb76d9b9778da4df53a4c4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-496877109de6da16f29b.txt,86b986e9f17d9a09523ac834fe29253f0b0f553e499a3d01340fc4fc591ec323,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,28603,28695,b84f6e4309087b0b8ffce1c53d3c19c18502e5505d7baa55bafaae29d882842e,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-96886cf5664b7664ba5bdbbf,CBSPQ-20260728-1f6b9ddafd0f329be39c,CBTXT-20260728-eed1728a8362258db60f,CBTXT-20260728-eed1728a8362258db60f,CBRDY-20260728-605006a3e0326b5f10b7,CBSRD-20260728-f95cb150379a53ffb23b,CBCR-20260728-01819,B4XPAR-20260727-001971,BCV-20260728-06978,span_lane_003,482,MN,Midwest,Virginia,"Agreement Between the City of Virginia, Minnesota and AFSCME AFL-CIO Local Union No. 454",wage_schedule,17a8d08e982d39953d8b147e136717867c9d5336c84fd073f84824a02a500e21,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-eed1728a8362258db60f.txt,e2c00b4a3828785404a5240a80c20b1e60419a16d672e6249fda78002a68941d,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,23773,23890,3a26464c5f936795dfac4a801bfa107577366b57da4368d7c3dee94413e198a0,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1ce5a52c78ba0b167285c7ca,CBSPQ-20260728-a47add628b92509be1c6,CBTXT-20260728-d926714be9a3f068a6be,CBTXT-20260728-d926714be9a3f068a6be,CBRDY-20260728-42a298fc826bace61c59,CBSRD-20260728-dcc9c9120da1b6fa1a5c,CBCR-20260728-05078,B4XPAR-20260727-005541,BCV-20260728-01802,span_lane_003,484,MN,Midwest,Wyoming,"Collective Bargaining Agreement (Police Unit) — City of Wyoming, Minnesota & Law Enforcement Labor Services, Inc. Local #365",cba,967439a637bb7ef2a3d3bfbe128e5de99952e369dcd3640e67e3d2cae3cdf7db,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d926714be9a3f068a6be.txt,200833f9a0151dbd89affc96ffcfb9e0dba6582957dd2c84dda3e0f43422cb67,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,30319,30351,c7fa3285f937be0278d08e7057719f36ac4d41035c739419a4accfdd5022d0c9,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-fc8e3e2d0280adce2fc5072f,CBSPQ-20260728-1819180b627298b6ac82,CBTXT-20260728-24744db37c9e1d1e944d,CBTXT-20260728-24744db37c9e1d1e944d,CBRDY-20260728-9802b4dc1915a70ce4e7,CBSRD-20260728-ce35f4725470a0576dc5,CBCR-20260728-00260,B4XPAR-20260727-000286,BCV-20260728-01388,span_lane_003,495,MO,Midwest,Mexico,"City of Mexico, Missouri (Budget/Minutes document referencing three Position Classification and Pay Schedules including Schedule A: General Hourly Employees) – Council/financial document excerpts (FY2026 wage adjustments)",budget_or_pay_plan,65a9eff7def5851abf9b1af5dc58ac9a9888771ddc92a21037c516bd658f5668,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-24744db37c9e1d1e944d.txt,1d4bdfa1603dd77e09d70dd9248d5dcefe7518f6462f1ff3f1b3bee2ec476994,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,15022,15108,2a44d2dcd01a7cfea8f43205aedd02ef11a0b6d22dfa692f01fccbad876d809c,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c779dec877500c782d0c3d4d,CBSPQ-20260728-45976f80d3584e6f5de2,CBTXT-20260728-6034a20d73cbf0a86799,CBTXT-20260728-6034a20d73cbf0a86799,CBRDY-20260728-763516356b278ff41265,CBSRD-20260728-946af49cab4c8a21ee70,CBCR-20260728-00273,B4XPAR-20260727-000302,BCV-20260728-07777,span_lane_003,506,MO,Midwest,Willard,City of Willard Employee Policy Manual (Compensation Plan section; includes pay-range/classification administration and merit pay rules) — Item #5B.18,budget_or_pay_plan,760a23669cd039fc8f0fc85747775e2ac997420cb17753ffa1b30cdc4e26eb7b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-6034a20d73cbf0a86799.txt,2ec384fa8b7c8419402898ca92101d8f0c1fd950932f59e5bf22f3725e4a83c6,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,65003,65060,ba4c86ca65bfa413db621e6a749502e48d3122912b42ea6aa29a0176df8260c6,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9492a7cde57c46817c5be0ad,CBSPQ-20260728-45976f80d3584e6f5de2,CBTXT-20260728-6034a20d73cbf0a86799,CBTXT-20260728-6034a20d73cbf0a86799,CBRDY-20260728-763516356b278ff41265,CBSRD-20260728-946af49cab4c8a21ee70,CBCR-20260728-00273,B4XPAR-20260727-000302,BCV-20260728-07777,span_lane_003,506,MO,Midwest,Willard,City of Willard Employee Policy Manual (Compensation Plan section; includes pay-range/classification administration and merit pay rules) — Item #5B.18,budget_or_pay_plan,760a23669cd039fc8f0fc85747775e2ac997420cb17753ffa1b30cdc4e26eb7b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-6034a20d73cbf0a86799.txt,2ec384fa8b7c8419402898ca92101d8f0c1fd950932f59e5bf22f3725e4a83c6,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,68430,68519,4278afb03c1313c8a25381b93f291b7b6a9a1bc826b717c2b6ccdc82a326ad52,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e0a7909129b447198a60607e,CBSPQ-20260728-e64a362e3ee02d9ce10c,CBTXT-20260728-4c26435ff42f7983c0b6,CBTXT-20260728-4c26435ff42f7983c0b6,CBRDY-20260728-2d64793c9b3f4248ebbe,CBSRD-20260728-4c346da8b671a598622b,CBCR-20260728-01398,B4XPAR-20260727-001508,BCV-20260728-02284,span_lane_003,513,MT,West,Bridger,Resolution No. 252 — A Resolution to Re-establish the Base Wage Pay Scale and Annual Raise Schedule for the Library Employees of the Town of Bridger,other_local_government_pay_policy,a555503d171006a134c7498bad2ebaa3d5b1d61c859861b8b88cc756250a49b1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-4c26435ff42f7983c0b6.txt,c2fbfbf3998f3d1a8997792c9e0bf9a5dc999aad4b50075ec240d864d9c03045,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,118770,118840,6cdb241be97b3bdc333bc466b81bb0c9b0fdda116479bb13cc58a70ed3b0f4d0,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2c12b195dcf2a5d907906c6e,CBSPQ-20260728-cce1eb8852d676ab7c58,CBTXT-20260728-5c64c8d932000a4f1f85,CBTXT-20260728-5c64c8d932000a4f1f85,CBRDY-20260728-d496faf8c9988b7b3ae2,CBSRD-20260728-8be2cbb6df123e215eae,CBCR-20260728-01425,B4XPAR-20260727-001536,BCV-20260728-04090,span_lane_003,527,MT,West,West Yellowstone,Collective Bargaining Agreement (All Classified Employees) — Town of West Yellowstone & MFPE (excludes Police Officers covered by another agreement),cba,9fbe17809dd1ea62b200b9691dcee67b65ada00d5bf04845cffea85c4fe82469,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-5c64c8d932000a4f1f85.txt,15fb4d092b523e8ce2957157f94ba7c5e93c3099415d7b794724890e712b8f77,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,138069,138216,0194c4c045b99aba0de20005dd108c645d554c57b57ff901e7e09f0367f4382c,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7df204130652eb2e9988f768,CBSPQ-20260728-cce1eb8852d676ab7c58,CBTXT-20260728-5c64c8d932000a4f1f85,CBTXT-20260728-5c64c8d932000a4f1f85,CBRDY-20260728-d496faf8c9988b7b3ae2,CBSRD-20260728-8be2cbb6df123e215eae,CBCR-20260728-01425,B4XPAR-20260727-001536,BCV-20260728-04090,span_lane_003,527,MT,West,West Yellowstone,Collective Bargaining Agreement (All Classified Employees) — Town of West Yellowstone & MFPE (excludes Police Officers covered by another agreement),cba,9fbe17809dd1ea62b200b9691dcee67b65ada00d5bf04845cffea85c4fe82469,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-5c64c8d932000a4f1f85.txt,15fb4d092b523e8ce2957157f94ba7c5e93c3099415d7b794724890e712b8f77,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,138327,138417,15b56281f91a259a7ffe116660ae54f60a1015ca079333e861de724caddb67ac,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-14f88a0f9981c200cf1395f0,CBSPQ-20260728-5ebc998607e00eda8224,CBTXT-20260728-03c08882308d68f7aaaf,CBTXT-20260728-03c08882308d68f7aaaf,CBRDY-20260728-fc519ea73a363bba3687,CBSRD-20260728-f7519715f9da21611556,CBCR-20260728-01424,B4XPAR-20260727-001535,BCV-20260728-03532,span_lane_003,528,MT,West,West Yellowstone,Collective Bargaining Agreement and MOA (All Classified Employees) — Town of West Yellowstone & MPEA (Local 8533),mou_or_memorandum,bf2a9241a53e5279d166e947077d1bf5999239da5536b4d6e45408377ed941e1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-03c08882308d68f7aaaf.txt,036eecc38f1c61a6f01e39d3e29ccd8d3f499f6941faf1e7071425814fee0bf2,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,20718,20811,34546bf6f3dcb9a0e647b60f0947afe416f9292305d3340139496fd42a75735d,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-61378d500abcba2578081f08,CBSPQ-20260728-5ebc998607e00eda8224,CBTXT-20260728-03c08882308d68f7aaaf,CBTXT-20260728-03c08882308d68f7aaaf,CBRDY-20260728-fc519ea73a363bba3687,CBSRD-20260728-f7519715f9da21611556,CBCR-20260728-01424,B4XPAR-20260727-001535,BCV-20260728-03532,span_lane_003,528,MT,West,West Yellowstone,Collective Bargaining Agreement and MOA (All Classified Employees) — Town of West Yellowstone & MPEA (Local 8533),mou_or_memorandum,bf2a9241a53e5279d166e947077d1bf5999239da5536b4d6e45408377ed941e1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-03c08882308d68f7aaaf.txt,036eecc38f1c61a6f01e39d3e29ccd8d3f499f6941faf1e7071425814fee0bf2,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,20992,21084,6fa1bec1aa5e2936fe0f7b656e513b5d752f97006ba25114a2702062e90db75a,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-108618121c0aee64596ac55f,CBSPQ-20260728-ceb1d9de6e10ea5eb180,CBTXT-20260728-e41255f5f5d0bcfe1adf,CBTXT-20260728-e41255f5f5d0bcfe1adf,CBRDY-20260728-19be3cacbfe204395d24,CBSRD-20260728-5b2c8fe99455c4f215e6,CBCR-20260728-04303,B4XPAR-20260727-004683,BCV-20260728-00597,span_lane_003,530,NC,South,Asheboro,City of Asheboro Employee Policies and Procedures Manual - EFFECTIVE 7-1-18 (Payroll Classification and Payroll Administration / Pay Plan provisions),budget_or_pay_plan,5bd7f9bf51c816bdffca20d3b23cb8be200f5fba37272ff92cf93a29925d8e31,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-e41255f5f5d0bcfe1adf.txt,07d264581ac9d116e09e73bdd0bb9368289aabb369efde833e4b069138a1a91f,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,160586,160755,75d73d1fc6dd868b8900a9477792127926379301c481f7cef88c67a4036f77fc,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-585c770e5a913807db8c85ea,CBSPQ-20260728-e75c0afa955efcb9d3fd,CBTXT-20260728-8fc61675b1bdae2556c5,CBTXT-20260728-8fc61675b1bdae2556c5,CBRDY-20260728-73921e6170ccd5c581a6,CBSRD-20260728-28f6ad89f61fa39472bc,CBCR-20260728-02669,B4XPAR-20260727-002887,BCV-20260728-02270,span_lane_003,534,NC,South,Boone,City of Boone City Council Meeting Notice (referenced within agenda materials relating to Fire bargaining/union matters),agenda_packet_or_minutes,0f5f25a7374c3c5c6f7a5553e07a9b02a938baddb3daf69222468fc1b9e1d33e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8fc61675b1bdae2556c5.txt,01cbcfa18d583b32c608695e203ae03c9c570525aaa74c3136569fec2da9c708,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,136098,136143,9daad48a535fd067f70724b5bd97e6374ee09d9d9a1230115e08df997cbff6fd,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c718e84663a4e1b780c3b7a8,CBSPQ-20260728-e75c0afa955efcb9d3fd,CBTXT-20260728-8fc61675b1bdae2556c5,CBTXT-20260728-8fc61675b1bdae2556c5,CBRDY-20260728-73921e6170ccd5c581a6,CBSRD-20260728-28f6ad89f61fa39472bc,CBCR-20260728-02669,B4XPAR-20260727-002887,BCV-20260728-02270,span_lane_003,534,NC,South,Boone,City of Boone City Council Meeting Notice (referenced within agenda materials relating to Fire bargaining/union matters),agenda_packet_or_minutes,0f5f25a7374c3c5c6f7a5553e07a9b02a938baddb3daf69222468fc1b9e1d33e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8fc61675b1bdae2556c5.txt,01cbcfa18d583b32c608695e203ae03c9c570525aaa74c3136569fec2da9c708,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,136144,136229,a5095c2151ccee5e7e156ad37de8fc6beab6248aa3fb56e76b1fc854051f527d,N,N001,"[""M008"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2ca546a9b97c066332efe800,CBSPQ-20260728-6bd1f31320849cc7092d,CBTXT-20260728-6c75259761ce641df8fe,CBTXT-20260728-6c75259761ce641df8fe,CBRDY-20260728-d68cdbb89fca11441304,CBSRD-20260728-e99fae25bd1f308357f0,CBCR-20260728-05919,B4XPAR-20260727-006448,BCV-20260728-02722,span_lane_003,556,NC,South,New Bern,"Market Analysis Pay Study for the City of New Bern, NC (PTRC) — included in Board of Aldermen agenda package (Feb 13, 2018 agenda materials)",civil_service_or_hr_pay_plan,6e130a35e7f765df62503a6bdc5160062f7e58f50c9dfede9dfaac6d5a0a1f2d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-6c75259761ce641df8fe.txt,94255b88d38c942ba61e8f9f2d8060e7d1d79246da7b00300f8b150e27544438,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,352899,352961,c7894ec672d62b408d68bcd66ea3697e5622f72e1d00098f199e6ab5e962ba9d,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8cf3600718aa500c43f68cfc,CBSPQ-20260728-6bd1f31320849cc7092d,CBTXT-20260728-6c75259761ce641df8fe,CBTXT-20260728-6c75259761ce641df8fe,CBRDY-20260728-d68cdbb89fca11441304,CBSRD-20260728-e99fae25bd1f308357f0,CBCR-20260728-05919,B4XPAR-20260727-006448,BCV-20260728-02722,span_lane_003,556,NC,South,New Bern,"Market Analysis Pay Study for the City of New Bern, NC (PTRC) — included in Board of Aldermen agenda package (Feb 13, 2018 agenda materials)",civil_service_or_hr_pay_plan,6e130a35e7f765df62503a6bdc5160062f7e58f50c9dfede9dfaac6d5a0a1f2d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-6c75259761ce641df8fe.txt,94255b88d38c942ba61e8f9f2d8060e7d1d79246da7b00300f8b150e27544438,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,353302,353340,9f605a542a5f0cc993967beed8d9c3f3769d9c65d17d3442991b0c59e4041f4c,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-579cf28ca4edacdbf20e2a16,CBSPQ-20260728-ba281300d3c628167e85,CBTXT-20260728-2903d5da141812cb32d9,CBTXT-20260728-2903d5da141812cb32d9,CBRDY-20260728-938108c061cfa60a0ed8,CBSRD-20260728-f718e1feae323c0eef1b,CBCR-20260728-05925,B4XPAR-20260727-006456,BCV-20260728-08168,span_lane_003,560,NC,South,Selma,Town of Selma Personnel Policies (includes Article III Pay Plan Policy and wage-setting administrative framework),budget_or_pay_plan,42c5282163c4abd4f27d56e3216817bfe46586f0661c63e0b1732ab6e4dabff0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-2903d5da141812cb32d9.txt,764aa2fbcbcbbc332abf3f503573c126a86227b4f58bd2b6814a784386015dff,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,110799,110870,040f7270be10e9b970396d5f8fd5ee269664fddb8beb3a053af84480712cbcea,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-895c34a68e98b4c6565d09c9,CBSPQ-20260728-ba281300d3c628167e85,CBTXT-20260728-2903d5da141812cb32d9,CBTXT-20260728-2903d5da141812cb32d9,CBRDY-20260728-938108c061cfa60a0ed8,CBSRD-20260728-f718e1feae323c0eef1b,CBCR-20260728-05925,B4XPAR-20260727-006456,BCV-20260728-08168,span_lane_003,560,NC,South,Selma,Town of Selma Personnel Policies (includes Article III Pay Plan Policy and wage-setting administrative framework),budget_or_pay_plan,42c5282163c4abd4f27d56e3216817bfe46586f0661c63e0b1732ab6e4dabff0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-2903d5da141812cb32d9.txt,764aa2fbcbcbbc332abf3f503573c126a86227b4f58bd2b6814a784386015dff,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,129216,129244,b47ee77b573a840d3a602d979d6049abe87a8f3827daf80aff7d8eff16d4df39,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
