span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-2775947df24375c6f077da68,CBSPQ-20260728-e8e8fbe69123eca9b4bf,CBTXT-20260728-368af4039d42d808e5ed,CBTXT-20260728-368af4039d42d808e5ed,CBRDY-20260728-b541ada9983700d284ca,CBSRD-20260728-a870d6711df5ba4604de,CBCR-20260728-06215,B4XPAR-20260727-006768,BCV-20260728-05639,span_lane_002,905,CA,West,Sonora,Memorandum of Understanding for the Sonora Police Officers' Association (SPOA) — 2024-2029,mou_or_memorandum,d29ac1a0c331811c2afeadd945f36dc67b87a0633f01686b5cf67f5caef872a1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-368af4039d42d808e5ed.txt,8b13fe8dffcd7346ad031d780f4daa5738187b88565e1be9e3e8288b1e228ffb,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,56454,56540,4479077f674350c58608f6a7bfd5c629c1c6254d15d7ff98114f1398f811b7a7,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-72fd4d00604b225e3c641bb0,CBSPQ-20260728-37977090ff24e9af5aa0,CBTXT-20260728-0a9fcda75717248152ff,CBTXT-20260728-0a9fcda75717248152ff,CBRDY-20260728-b3317494841d62fd5482,CBSRD-20260728-0b41cc6891faae31a4e5,CBCR-20260728-06218,B4XPAR-20260727-006771,BCV-20260728-03496,span_lane_002,908,CA,West,Sonora,Memorandum of Understanding for the Sonora Management Employees’ Association (SMEA) — MOU 2024-2029,mou_or_memorandum,d36ae8b557f7077aa45ebe6231f93abadb428d7291c4278dfbcaee84352c76cc,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-0a9fcda75717248152ff.txt,6c87db1086d279865692f5d70a047b851a0b4e446403de80aaac3bcb859a05f7,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,21446,21511,afaa2c30db7f5c77e1b63c0d65832980c564466607218c50cb0c364ef47380ba,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ad3fcadf8382261e3b0a4c70,CBSPQ-20260728-b1d85d4aebd619fd948d,CBTXT-20260728-0fc6e9f0a5891ff61164,CBTXT-20260728-0fc6e9f0a5891ff61164,CBRDY-20260728-d13b24de0c2100571014,CBSRD-20260728-ca5532c285ee4e5ade7c,CBCR-20260728-05297,B4XPAR-20260727-005779,BCV-20260728-05912,span_lane_002,946,CT,Northeast,Plainville,WORKING AGREEMENT (Town of Plainville — AFSCME-covered municipal employees) — contract (PDF asset),cba,f2988a2dd0aac720a62b6ae77f7291b7599ad84157263f7f70b03220b8e79ccf,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-0fc6e9f0a5891ff61164.txt,84abcf97166ff09a82cfa113b06349c3100da2dc8ffadf78ba0ea91e36e3dac4,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,92036,92096,239e152345b2b7a4e84e81cd942f7bde112e089a1e89ab15ac8cadc2e6fe816d,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f83b1b863ad55c548d3ab2dc,CBSPQ-20260728-f2a73920ac11b8f3b18b,CBTXT-20260728-581bb53dd923743fd983,CBTXT-20260728-581bb53dd923743fd983,CBRDY-20260728-c7796e29b972ac43780f,CBSRD-20260728-03b39f4326e339b8d342,CBCR-20260728-05745,B4XPAR-20260727-006249,BCV-20260728-07773,span_lane_003,12,FL,South,Belle Isle,Resolution 26-03: Unified Step Pay Plan for all full-time City employee positions (Unified Step Pay Plan implementation resolution),budget_or_pay_plan,b983b024f70fd37eeac7d90d9a991efc20e32d673eb942eb9371aa96acb79d77,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-581bb53dd923743fd983.txt,e32c92e4d693d91e8f97684ce6fb5cf82439da5e806fc287689f396b1797918e,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,235369,235450,88887cac2c678b7197561630464fe3e3c40974c995bc547802a9316d2f083904,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4a18af2a4919a9a0864cce4b,CBSPQ-20260728-ea20a733bc01db917eb5,CBTXT-20260728-6ffad7bd9fd1f36ef4cb,CBTXT-20260728-6ffad7bd9fd1f36ef4cb,CBRDY-20260728-f3da73963b29e18c52be,CBSRD-20260728-cc6e45749144deb3c388,CBCR-20260728-04134,B4XPAR-20260727-004495,BCV-20260728-02858,span_lane_003,15,FL,South,Dade City,CHAPTER I — Compensation Plan (basic table of pay rates; schedule of salary grades; salary increases effective rules; pay plan referenced to classification plan),budget_or_pay_plan,e3764d4a373f5759e1c5c946dd43f9f9f03531d866cf6819e45becd6e3c6e807,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-6ffad7bd9fd1f36ef4cb.txt,146064990c770e1d95eb8bf395186ebea14ea8f75df4ab738b08814be30724a1,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,30875,30975,0b82ba428219a86b5ae3a6507044017006dd330a303140fc797168ddb45db166,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6f7824916a5f75e620fd381a,CBSPQ-20260728-65441ea961e5c5ddc10b,CBTXT-20260728-0f1f902a4916821c9fb7,CBTXT-20260728-0f1f902a4916821c9fb7,CBRDY-20260728-ba97b2a0ff7989d70cc1,CBSRD-20260728-8d5a2b449234aa7a6dbf,CBCR-20260728-00910,B4XPAR-20260727-000981,BCV-20260728-04828,span_lane_003,37,FL,South,Treasure Island,IAFF Agreement 2021 - 2024 (Collective Bargaining Agreement),cba,bac02b5d4f02f92cb5b6aa895aae8a71fa8ede0dbaa3ea94f77b8e4116507939,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-0f1f902a4916821c9fb7.txt,dc24a89bdab3c27fed6a170c737dc92323d54cf4a01822e3ab68dfc91bd118b8,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,84690,84788,88f898d34c7a4d5d3fd7b0df2d34ad8dbbc976e07f75e10119d70dc2e76e0561,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-431f072da7a6858460223595,CBSPQ-20260728-65441ea961e5c5ddc10b,CBTXT-20260728-0f1f902a4916821c9fb7,CBTXT-20260728-0f1f902a4916821c9fb7,CBRDY-20260728-ba97b2a0ff7989d70cc1,CBSRD-20260728-8d5a2b449234aa7a6dbf,CBCR-20260728-00910,B4XPAR-20260727-000981,BCV-20260728-04828,span_lane_003,37,FL,South,Treasure Island,IAFF Agreement 2021 - 2024 (Collective Bargaining Agreement),cba,bac02b5d4f02f92cb5b6aa895aae8a71fa8ede0dbaa3ea94f77b8e4116507939,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-0f1f902a4916821c9fb7.txt,dc24a89bdab3c27fed6a170c737dc92323d54cf4a01822e3ab68dfc91bd118b8,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,84920,85020,410f63858a4ad8ae521f3f0c74011ef7e9e68d8fa8d631576f67e07864c9f04d,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a7cc64b29d77aed5fa019312,CBSPQ-20260728-16a74f9fc585444b8479,CBTXT-20260728-f11fae16d9fa32477fb4,CBTXT-20260728-f11fae16d9fa32477fb4,CBRDY-20260728-b89146b0f1ee48076b84,CBSRD-20260728-1a44d7b6b59d7cb409f2,CBCR-20260728-00926,B4XPAR-20260727-000997,BCV-20260728-02500,span_lane_003,58,GA,South,Grovetown,City of Grovetown Council Meeting Agenda (includes “POLICE/DISPATCH SALARIES” line item),budget_or_pay_plan,472fb52509fc505d965989ad3c2d8b14493297182abf29e999c7a3225365612e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-f11fae16d9fa32477fb4.txt,3c43e4ad6559a941c0ebf58af010a9518ee322ffbe64f7c3e6faec11ed6ca6c6,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,103179,103371,d315c5b55848fda1afd865eba2646a757951479489db059c3231cd9e036789ed,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b3df6c80963ab11a634a4b67,CBSPQ-20260728-f515dbf98fc498491d13,CBTXT-20260728-23a49dd4aefa3447b1ba,CBTXT-20260728-23a49dd4aefa3447b1ba,CBRDY-20260728-33a4076e5b81e921b0e8,CBSRD-20260728-3c4794741ed4090a0625,CBCR-20260728-08802,TS4L-ce8f50fa4e54c8caf500,BCV-20260728-05945,span_lane_003,137,IL,Midwest,Charleston,CITY COUNCIL MEETING (AGENDA packet) — 2021-04-20 (includes RESOLUTION AMENDING CITY OF CHARLESTON BUDGET FOR FY 2020-2021),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,b0e607fd4709a93852349cdbf1b3e518966e28505a812c6edacbd7e09637a2dd,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-23a49dd4aefa3447b1ba.txt,bdebfbd99ab3c90757eb8c47c1a2aeb0dffe4c0b7021dd2d824b0354b309e898,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,682682,682757,5d297d05a27eaa8a72383acf6abb711554ad409506676eb892ecc0a5dbc9ae9a,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f5d56c92266cc941efd8c6e0,CBSPQ-20260728-01da477cb43f9c190651,CBTXT-20260728-77fb2d233420372ee95a,CBTXT-20260728-77fb2d233420372ee95a,CBRDY-20260728-8ddde5bf75fc5d95cdf5,CBSRD-20260728-63116ea919f54f1bc316,CBCR-20260728-00060,B4XPAR-20260727-000066,BCV-20260728-04855,span_lane_003,158,IL,Midwest,Huntley,"Collective Bargaining Agreement — Village of Huntley, Illinois and International Union of Operating Engineers, Local 150",cba,fd55a5c9871e5d60bb61a83a54b420192832d7de534bd784f95d2615d12bcfb8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-77fb2d233420372ee95a.txt,00447db62025d34263f0a822febc194c8f17a0f19c254edaa03bf3d1b264e626,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,93255,93436,686cc981425d23a86f517435e6975b3e68dffd43fa7f14fb42352b39915940c7,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-52fb86d75214b082375828a1,CBSPQ-20260728-01da477cb43f9c190651,CBTXT-20260728-77fb2d233420372ee95a,CBTXT-20260728-77fb2d233420372ee95a,CBRDY-20260728-8ddde5bf75fc5d95cdf5,CBSRD-20260728-63116ea919f54f1bc316,CBCR-20260728-00060,B4XPAR-20260727-000066,BCV-20260728-04855,span_lane_003,158,IL,Midwest,Huntley,"Collective Bargaining Agreement — Village of Huntley, Illinois and International Union of Operating Engineers, Local 150",cba,fd55a5c9871e5d60bb61a83a54b420192832d7de534bd784f95d2615d12bcfb8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-77fb2d233420372ee95a.txt,00447db62025d34263f0a822febc194c8f17a0f19c254edaa03bf3d1b264e626,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,93437,93524,b0659766cb5827700bcf176f01e2f024971902ebebd460d2a5a482529b6169ec,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6e3ec1fee3d50bef25d306de,CBSPQ-20260728-04a3693965c0da6c69df,CBTXT-20260728-cbcca189f2df5cf6e9fc,CBTXT-20260728-cbcca189f2df5cf6e9fc,CBRDY-20260728-de32d3e5a082e351253d,CBSRD-20260728-8f56cb82c8b740d4096f,CBCR-20260728-08467,TS4L-924cb09b020a4a7b304b,BCV-20260728-05473,span_lane_003,162,IL,Midwest,LaSalle,"Collective Bargaining Agreement (AFSCME 2015-2018) — City of La Salle, IL (PDF)",cba_or_compensation_study_or_classification_study_or_wage_schedule,fe748d83b2a2d444530d7cb28125daf960426384e6e9826f3acad0f2116584ec,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-cbcca189f2df5cf6e9fc.txt,1f97bc11e97c0e54ae90aa593962a4c6c7e8817a18a45c25f0873960cf5894c7,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,72424,72514,af5c047c86a822cfec31073b20f1ff2af750946d11c0f9d08570329ff9704368,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-58d2ba2e8b6c61f3126e617f,CBSPQ-20260728-2e4070dc89095ff62088,CBTXT-20260728-8f50351bc0acb409c1d0,CBTXT-20260728-8f50351bc0acb409c1d0,CBRDY-20260728-403eacfcf734f910b76d,CBSRD-20260728-c4ed6bafb597999f0d4e,CBCR-20260728-08185,TS4L-60933cb8184b3b228744,BCV-20260728-07541,span_lane_003,181,IL,Midwest,Palos,ILRB arbitration document (MAP) involving comparable communities including Palos Heights,cba_or_arbitration_award_or_factfinding_or_impasse_record,16c72b13b7182db581fcfefd7e7b96d3675f5936bb50646e1c93954945c9c36d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8f50351bc0acb409c1d0.txt,ea954199488de10c1f5a0118d332e83959869d147ad36c44e581d25187c52d89,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,1188,1275,70c03a9e90b5a747a00a40625ced428cfdfd0ab813a739add506f99dc3c1c96a,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0a66970779d9939053ecc3a5,CBSPQ-20260728-35b47829672a8ba86a19,CBTXT-20260728-22df639ab62da0220fbd,CBTXT-20260728-22df639ab62da0220fbd,CBRDY-20260728-8700d785dd138170ca68,CBSRD-20260728-45cd570676e29e61e6c9,CBCR-20260728-05813,B4XPAR-20260727-006327,BCV-20260728-03310,span_lane_003,267,KY,South,Flemingsburg,"Ordinance No. 7-24-1 — An Ordinance Setting Forth the Pay Scale for All Employees of the City of Flemingsburg, Kentucky (and adopting automatic COLA adjustment to the rate table)",budget_or_pay_plan,e9ac1fe62b74e82a0b5882a07f1d73b959559a39be07813007afc4b151f7103a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-22df639ab62da0220fbd.txt,fc331d6e4d4cd52f5b1dd9d077668c41367b35cd0b2430ded88ed84358476b6b,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,48186,48264,767aefe50eb3efe1f2fdc7569be7ac4c4e42f4882bfcd892ca66a11037a5e59f,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6340b8ac352e34746d85ab7b,CBSPQ-20260728-9176a80336cb8a929957,CBTXT-20260728-bbf4161db28bb4b84850,CBTXT-20260728-bbf4161db28bb4b84850,CBRDY-20260728-becaf502ca5171a9c509,CBSRD-20260728-1bcd37689f246e718ed3,CBCR-20260728-03083,B4XPAR-20260727-003345,BCV-20260728-08431,span_lane_003,662,NM,West,Cimarron,Village of Cimarron Personnel Policy (includes Compensation Plan / Pay Plan framework),budget_or_pay_plan,db4266777568c4da0a2bf841eb2e531b73a7389058647fbcd4b437e857b3687d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-bbf4161db28bb4b84850.txt,201f9ad91c54cee4c3a0dfc78952970caf1818b994c0092beea94bb4c7421c0b,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,38068,38169,28110bf460aa6d0954c53eaae28d41c52e25365470a0a0f788ed62686bc6ddb4,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b656a4dadaa9edc34cccda62,CBSPQ-20260728-9176a80336cb8a929957,CBTXT-20260728-bbf4161db28bb4b84850,CBTXT-20260728-bbf4161db28bb4b84850,CBRDY-20260728-becaf502ca5171a9c509,CBSRD-20260728-1bcd37689f246e718ed3,CBCR-20260728-03083,B4XPAR-20260727-003345,BCV-20260728-08431,span_lane_003,662,NM,West,Cimarron,Village of Cimarron Personnel Policy (includes Compensation Plan / Pay Plan framework),budget_or_pay_plan,db4266777568c4da0a2bf841eb2e531b73a7389058647fbcd4b437e857b3687d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-bbf4161db28bb4b84850.txt,201f9ad91c54cee4c3a0dfc78952970caf1818b994c0092beea94bb4c7421c0b,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,50489,50553,70615ff80ee7b007a8b14717782ef7919840dec9921a10e7a8b0f028547bd716,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ef6cb9147c4790ecb0967b44,CBSPQ-20260728-1eb69e1647e6cb000c76,CBTXT-20260728-34dd56bed5c375feac67,CBTXT-20260728-34dd56bed5c375feac67,CBRDY-20260728-c09d9cacb1eab32cbe43,CBSRD-20260728-30944e55beba779d99dd,CBCR-20260728-08650,TS4L-b3f8ecf783d020e3c7d4,BCV-20260728-05018,span_lane_003,727,OH,Midwest,Jefferson,"Agreement between Jefferson Township, Franklin County, Ohio and Jefferson Township IAFF Local No. 4038 (SERB) (07-05-18; 17-MED-08-0905)",cba_or_compensation_study_or_classification_study_or_wage_schedule,18a6be68d62f7197ba409bc7b417ec502ad9c915fd8897d6b3ec98a40f71e598,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-34dd56bed5c375feac67.txt,ed5ebf29828b5cce5785050765b7e98316fb786baed47139955d25f8f7026950,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,62119,62142,b297ef78cddd62b5bd9c302d99920d4ee0599db833cdc67f71417d695246e086,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6ed2b79bbd1f8d764183fe4d,CBSPQ-20260728-53244be1de4f7dfdc411,CBTXT-20260728-83d8e79a654075f709ec,CBTXT-20260728-83d8e79a654075f709ec,CBRDY-20260728-cf936060e9259511ef20,CBSRD-20260728-51b08a7adb21a42d4ab5,CBCR-20260728-01945,B4XPAR-20260727-002105,,span_lane_003,746,OH,Midwest,Norwich,Collective Bargaining Agreement (Norwich Township Firefighters IAFF Local 1723) — Agreement between the Norwich Township Trustees and Norw.ich Township Firefighters IA.FF Local 1723,cba,e068c85e845ca0fdba1534a0064a1f60be83916fe2494077d00e48695cf17571,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-83d8e79a654075f709ec.txt,14961082edf20beb10ea1c91ab80a5a19f40d1c37e9bce4d2ae85677e572abaa,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,4445,4507,721e09f2a83b84a827330f0791917399aea1ea057cb4d5f11aa0fae0f5ff7633,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ba33ff642a4baacff113627f,CBSPQ-20260728-53244be1de4f7dfdc411,CBTXT-20260728-83d8e79a654075f709ec,CBTXT-20260728-83d8e79a654075f709ec,CBRDY-20260728-cf936060e9259511ef20,CBSRD-20260728-51b08a7adb21a42d4ab5,CBCR-20260728-01945,B4XPAR-20260727-002105,,span_lane_003,746,OH,Midwest,Norwich,Collective Bargaining Agreement (Norwich Township Firefighters IAFF Local 1723) — Agreement between the Norwich Township Trustees and Norw.ich Township Firefighters IA.FF Local 1723,cba,e068c85e845ca0fdba1534a0064a1f60be83916fe2494077d00e48695cf17571,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-83d8e79a654075f709ec.txt,14961082edf20beb10ea1c91ab80a5a19f40d1c37e9bce4d2ae85677e572abaa,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,42555,42574,79c88cf046afd3cd72f432c3e4bdc25be882fb9d28f317cf4da93fe03ec3a159,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8fbd0f55df11fe66561d0192,CBSPQ-20260728-c1f7dc33a2e95899a666,CBTXT-20260728-8cfa783616f4f106fa5a,CBTXT-20260728-8cfa783616f4f106fa5a,CBRDY-20260728-507abb014748e2302c89,CBSRD-20260728-c0bfc7a5157f215e7470,CBCR-20260728-08012,TS4L-43f7851d6162091aff52,BCV-20260728-00727,span_lane_003,747,OH,Midwest,Norwich,"Collective Bargaining Agreement (SERB) — Norwich Township (Fire Fighters, Local 1723) — contract file 18-CON-01-0793",cba_or_arbitration_award_or_factfinding_or_impasse_record,7b00373dd5f185c2f77e00052947a94135d755e8bb032d4637924096cd88a463,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8cfa783616f4f106fa5a.txt,190032d03d753ba567f10a6dae42dd3c77b5f924182e17a9879a6fdcb2b85937,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,3080,3157,766b2329eb02384e5882de1c598e4f5d2e51ead85d70e83c3be2b22adcbdce62,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1914af24f1607e85d74d73b4,CBSPQ-20260728-c1f7dc33a2e95899a666,CBTXT-20260728-8cfa783616f4f106fa5a,CBTXT-20260728-8cfa783616f4f106fa5a,CBRDY-20260728-507abb014748e2302c89,CBSRD-20260728-c0bfc7a5157f215e7470,CBCR-20260728-08012,TS4L-43f7851d6162091aff52,BCV-20260728-00727,span_lane_003,747,OH,Midwest,Norwich,"Collective Bargaining Agreement (SERB) — Norwich Township (Fire Fighters, Local 1723) — contract file 18-CON-01-0793",cba_or_arbitration_award_or_factfinding_or_impasse_record,7b00373dd5f185c2f77e00052947a94135d755e8bb032d4637924096cd88a463,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8cfa783616f4f106fa5a.txt,190032d03d753ba567f10a6dae42dd3c77b5f924182e17a9879a6fdcb2b85937,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,38280,38299,79c88cf046afd3cd72f432c3e4bdc25be882fb9d28f317cf4da93fe03ec3a159,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-81b847ebe7b89e5cd364ca51,CBSPQ-20260728-18cbc7fb997c48dd0572,CBTXT-20260728-888d3153485a4089b1bb,CBTXT-20260728-888d3153485a4089b1bb,CBRDY-20260728-a4cf3e339d8375ab5a1a,CBSRD-20260728-b3563dcf31a2759a716b,CBCR-20260728-07705,TS4L-0bc09bc0311158d86164,BCV-20260728-04110,span_lane_003,883,PA,Northeast,Upper Gwynedd,UPPER GWYNEDD TOWNSHIP — AgendaCenter/ViewFile/_01052026-95 (tentative agreement; includes wages & compensation / wage schedule references),cba_or_compensation_study_or_classification_study_or_wage_schedule,de0f0086dc2dd1d92b72065c75ab26e7654d958a3084ea486fd9da087719c8bf,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-888d3153485a4089b1bb.txt,65cbe137f52f4b0e3a7edd9bd6f1ed6ebad544fcbabbb326e0c428686f73ea08,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,32054,32150,d530de31dd8b742a59f3eac0aaf2739f1815ee1a769933483dcaa054042a13d0,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-dbf44f10e90348799c6ba11f,CBSPQ-20260728-81eb2fceff2efb1eb27a,CBTXT-20260728-20f3f1d6ebaa149ff7d2,CBTXT-20260728-20f3f1d6ebaa149ff7d2,CBRDY-20260728-28ccbc577d1b6d9b6ed6,CBSRD-20260728-c6f6bf16d5fc54d80200,CBCR-20260728-04399,B4XPAR-20260727-004789,BCV-20260728-02110,span_lane_003,915,SC,South,Williston,Williston Town Code (Municipal Code) - Police Department compensation fixed by council (Sec. 46-28),salary_ordinance,d89016d4fff236ac119ec7714051288557daaed0b39c4080de2708ea23c7652a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-20f3f1d6ebaa149ff7d2.txt,bca8e22ac2c827f811c03049308362b6f628f9d49fb24298a45ea0dd0bd6cbc4,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,153030,153094,e26c71fa8b3eeecdb7ca51d12f9cff2a95397e3fd3ff64df8385beff365abdd2,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c08b3ef31cab8f04a49049b1,CBSPQ-20260728-213f373874dd281e7c1b,CBTXT-20260728-2f64adbc1f36e4a27a9b,CBTXT-20260728-2f64adbc1f36e4a27a9b,CBRDY-20260728-fb9b4369479eced40547,CBSRD-20260728-42e8b4f3bbbaf915db9b,CBCR-20260728-01157,B4XPAR-20260727-001243,BCV-20260728-04682,span_lane_003,954,TN,South,Loudon,City packet (includes multiple items/attachments; may include police/fire related policies and/or pay adjustments),unknown_or_needs_review,a200a0956002dc707248c3fd5953845219912fe84b362572bec13630226d3736,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-2f64adbc1f36e4a27a9b.txt,2e0e791fc013c26c2bd2276326c912d06dd99727790f7db79373e31a853ae72d,qualitative_mechanism,automatic_raise_mechanism,unknown_quantitative_compensation,span_extracted,215932,216079,83d544e598503a777f11e09cfcd7c9abd9d12b977a4923c3a6c525e0f539aacc,M,M001,"[""M001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
