span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-0f1c7ca606871199d9898505,CBSPQ-20260728-81fa32f8f951e9898d13,CBTXT-20260728-fa4210e943ff95e5cf9e,CBTXT-20260728-fa4210e943ff95e5cf9e,CBRDY-20260728-732539d542366b5ad7d4,CBSRD-20260728-90da24880f2235fd9f89,CBCR-20260728-08111,TS4L-54eff3c0d8b4acfec863,BCV-20260728-07157,span_lane_003,710,OH,Midwest,Anderson,"SERB/Ohio contracts PDF (MOU): Memorandum of Understanding between Anderson Township Board of Township Trustees and Anderson Township Professional Firefighters Association, IAFF Local 3111",cba_or_arbitration_award_or_factfinding_or_impasse_record,aa411b31dca04b1720e21d386cc3a6d2fbc4dfe1844f7d182178456095e5a6f8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-fa4210e943ff95e5cf9e.txt,4152550cd6f1bf877db63901d6e7b48455e51ea72b343a0f0314724109090129,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,131077,131174,455f995fc0cd77b23d36f581f35a7000d5854d65c1bfcacec80cae40b3d4756f,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e93d4a29304af3db07ebbfcd,CBSPQ-20260728-26a0709238c67d004202,CBTXT-20260728-54f12bee08b3a3d6f789,CBTXT-20260728-54f12bee08b3a3d6f789,CBRDY-20260728-a8769dc81010b6f6cb18,CBSRD-20260728-206787dc7f454bf9e134,CBCR-20260728-08013,TS4L-44071d0dc3f0b3f4afe2,BCV-20260728-00728,span_lane_003,716,OH,Midwest,Batavia,"Collective Bargaining Agreement (SERB) — mediation-related contract entry referencing Batavia, Ohio (snippet mentions arbitrators with a business address within 100 miles of Batavia, Ohio)",cba_or_arbitration_award_or_factfinding_or_impasse_record,ee7b8feeacf08e817ba4fd275439c00db99b9b0c75f1e6b8a3d5396c427ef844,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-54f12bee08b3a3d6f789.txt,d73c9ab113f9ba8bea6859d1220dce665370484d7bf55cf47a9f336827f8cc89,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,92086,92172,42cf60a63c4739a6d44ba85ff4ecb69f2c034e8669782c4fe7bf25bf5380f804,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d418f7628352818563498b18,CBSPQ-20260728-13cf19c771ae02b78527,CBTXT-20260728-581bc1bacd792646c4be,CBTXT-20260728-581bc1bacd792646c4be,CBRDY-20260728-90406b90b6c688b44657,CBSRD-20260728-f503749dbb314adea13a,CBCR-20260728-08496,TS4L-98058ecb55a92080a3b6,BCV-20260728-00729,span_lane_003,723,OH,Midwest,Harrison,"Collective Bargaining Agreement / Master Agreement (United Steelworkers - USW, Local #1858) — City of Harrison, Ohio (06/01/2015–05/31/2018) [SERB PDF]",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,c0a6eecdf7efb5142b2aa8a4de2a1ae39e1b5ead8589327849079b43ec054d9d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-581bc1bacd792646c4be.txt,9b5fbdf4b9ea76e3ad443919604649944690caf1cab1b7a560b447e4d357cb87,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,37082,37141,b2f73ce82b9cf149458d3cda0579994b54f6e8c00c55fe9af292d16914f0ad74,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c64752735715e4d17e7e6544,CBSPQ-20260728-13cf19c771ae02b78527,CBTXT-20260728-581bc1bacd792646c4be,CBTXT-20260728-581bc1bacd792646c4be,CBRDY-20260728-90406b90b6c688b44657,CBSRD-20260728-f503749dbb314adea13a,CBCR-20260728-08496,TS4L-98058ecb55a92080a3b6,BCV-20260728-00729,span_lane_003,723,OH,Midwest,Harrison,"Collective Bargaining Agreement / Master Agreement (United Steelworkers - USW, Local #1858) — City of Harrison, Ohio (06/01/2015–05/31/2018) [SERB PDF]",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,c0a6eecdf7efb5142b2aa8a4de2a1ae39e1b5ead8589327849079b43ec054d9d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-581bc1bacd792646c4be.txt,9b5fbdf4b9ea76e3ad443919604649944690caf1cab1b7a560b447e4d357cb87,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,37559,37655,5f0c19cf30b13e98b6dcf87f14f934930dd2bc0fc5677402872f92567fa29f1c,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6516e5f3649a493457c0b9ef,CBSPQ-20260728-d5dce79b081e22967d17,CBTXT-20260728-580d723cc69d1969faa7,CBTXT-20260728-580d723cc69d1969faa7,CBRDY-20260728-7408a4212cd03088d8b2,CBSRD-20260728-719c4a1028ed7e911b34,CBCR-20260728-08591,TS4L-a840a01242f0f7248029,BCV-20260728-00730,span_lane_003,724,OH,Midwest,Harrison,"Collective Bargaining Agreement (USW on behalf of Local Union #1858) — City of Harrison, Ohio (06/01/2021–05/31/2024) [SERB PDF]",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,2db577e1b1ace3cada394ecfbdc9aa65429844a7a583a32c6aa75221748b9263,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-580d723cc69d1969faa7.txt,8426523055ca29aca76e2dfd316a4a1ecb354abbacc0d3a01a9115674bdc656a,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,4972,5048,9324531be286a7271288600d021815e32b902ecb1a3aba14a91bc7ea4b03dbb2,Q,Q010,"[""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1c31f2af63115431006ec2e5,CBSPQ-20260728-d5dce79b081e22967d17,CBTXT-20260728-580d723cc69d1969faa7,CBTXT-20260728-580d723cc69d1969faa7,CBRDY-20260728-7408a4212cd03088d8b2,CBSRD-20260728-719c4a1028ed7e911b34,CBCR-20260728-08591,TS4L-a840a01242f0f7248029,BCV-20260728-00730,span_lane_003,724,OH,Midwest,Harrison,"Collective Bargaining Agreement (USW on behalf of Local Union #1858) — City of Harrison, Ohio (06/01/2021–05/31/2024) [SERB PDF]",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,2db577e1b1ace3cada394ecfbdc9aa65429844a7a583a32c6aa75221748b9263,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-580d723cc69d1969faa7.txt,8426523055ca29aca76e2dfd316a4a1ecb354abbacc0d3a01a9115674bdc656a,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,48333,48422,8b55e1e904b2697d4b0637a4e98a1f2125bec57b41d8e1e277c0907eb8744a13,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-22b0162517f71486b14130cc,CBSPQ-20260728-d4fc25cf56c3d42fbad4,CBTXT-20260728-528175705f2433331e19,CBTXT-20260728-528175705f2433331e19,CBRDY-20260728-4f0d18be2005079bae1c,CBSRD-20260728-1313aa6189b559c39b2c,CBCR-20260728-08852,TS4L-d6eaef58ee07a50aaec1,BCV-20260728-07160,span_lane_003,725,OH,Midwest,Harrison,"Collective Bargaining Agreement — City of Harrison, Ohio and USW (Local Union #1858) [SERB PDF]",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,739cdca281b3da3e75f3d1b661e352a48d10bef4fcf21d273d7570804da93593,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-528175705f2433331e19.txt,21dfa6cb7856eb98067f867a246173e4303fbb059f1fec4233c13e85042a09cb,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,34673,34721,8d70e7e43d2a38a563c3e2ccc8ce36a8c501d0a6cdbf1921de7a2ff954ab0da6,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-07bef590db63801acc5cdb47,CBSPQ-20260728-d4fc25cf56c3d42fbad4,CBTXT-20260728-528175705f2433331e19,CBTXT-20260728-528175705f2433331e19,CBRDY-20260728-4f0d18be2005079bae1c,CBSRD-20260728-1313aa6189b559c39b2c,CBCR-20260728-08852,TS4L-d6eaef58ee07a50aaec1,BCV-20260728-07160,span_lane_003,725,OH,Midwest,Harrison,"Collective Bargaining Agreement — City of Harrison, Ohio and USW (Local Union #1858) [SERB PDF]",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,739cdca281b3da3e75f3d1b661e352a48d10bef4fcf21d273d7570804da93593,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-528175705f2433331e19.txt,21dfa6cb7856eb98067f867a246173e4303fbb059f1fec4233c13e85042a09cb,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,35140,35233,7c582303cdc5f24ebfd155f1d3dc846b578b6aa15d442110cca9de171b108826,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-314cbc1f8c982603fa2e698d,CBSPQ-20260728-fb0965b818f53e114ff8,CBTXT-20260728-67922c332a90b4c55047,CBTXT-20260728-67922c332a90b4c55047,CBRDY-20260728-9dc0d2d0611b238c64bb,CBSRD-20260728-b4c2386e6635681bd1d3,CBCR-20260728-08935,TS4L-e60499f66d0630ac7da9,BCV-20260728-05023,span_lane_003,728,OH,Midwest,Jefferson,"Collective Bargaining Agreement (Teamsters) involving Jefferson Township, Franklin County, Ohio (SERB) (22-CON-02-3284)",cba_or_compensation_study_or_classification_study_or_wage_schedule,e352755899aed4b0a7c3d89fb239a0b323066d46c5cd57feed49643136d8e533,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-67922c332a90b4c55047.txt,6b17d12088311e04f7c1be03fc616aeb3b30d0bdd288e40518de6484b96c1339,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,71651,71726,2a2ca8586e65b55058b122ef77e26d931c09a3069f05921f3d4a0616cd5f90db,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e77301257e44bc83dd8dc4a2,CBSPQ-20260728-fb0965b818f53e114ff8,CBTXT-20260728-67922c332a90b4c55047,CBTXT-20260728-67922c332a90b4c55047,CBRDY-20260728-9dc0d2d0611b238c64bb,CBSRD-20260728-b4c2386e6635681bd1d3,CBCR-20260728-08935,TS4L-e60499f66d0630ac7da9,BCV-20260728-05023,span_lane_003,728,OH,Midwest,Jefferson,"Collective Bargaining Agreement (Teamsters) involving Jefferson Township, Franklin County, Ohio (SERB) (22-CON-02-3284)",cba_or_compensation_study_or_classification_study_or_wage_schedule,e352755899aed4b0a7c3d89fb239a0b323066d46c5cd57feed49643136d8e533,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-67922c332a90b4c55047.txt,6b17d12088311e04f7c1be03fc616aeb3b30d0bdd288e40518de6484b96c1339,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,72582,72688,e739d4e2a45b37acdf6eb65150523705f0ed76851801e6f6f43a6408722fcb9d,Q,Q010,"[""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7338b5c4c43ed1c390f43c40,CBSPQ-20260728-8ce9aec0bc26735f04e5,CBTXT-20260728-5528a4551fddad8a97fb,CBTXT-20260728-5528a4551fddad8a97fb,CBRDY-20260728-04d2ca23997c0c5c92cc,CBSRD-20260728-1ffb2802a1d4ff9282ab,CBCR-20260728-01933,B4XPAR-20260727-002093,BCV-20260728-02864,span_lane_003,730,OH,Midwest,Lake,"Collective Bargaining Agreement (Utility Workers Union of America, AFL-CIO, Local 578) — Road and Bridge/Highway Department",cba,3701442ea67eecb8a206564a2245256e5a28f78eb2b6bc0b9e0573d0975eab18,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-5528a4551fddad8a97fb.txt,eb7d13344ad1f0b03f82cbcb912ff626d1eb1df3a5d450bf9698ee50398db594,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,45915,46019,d2b50cb4d6013579370a1d90de3757328eaa68f72f3f4e5166b42a310d08389a,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-89438c08b52394142945d762,CBSPQ-20260728-65f5d91d3f25f72e40d8,CBTXT-20260728-bfddd03444eb17c96a1c,CBTXT-20260728-bfddd03444eb17c96a1c,CBRDY-20260728-d240697a3169ff1b0c8b,CBSRD-20260728-d5ff173342c892daf4a0,CBCR-20260728-01934,B4XPAR-20260727-002094,BCV-20260728-07635,span_lane_003,736,OH,Midwest,Liberty,"Agreement between Liberty Township, Butler County, Ohio and Liberty Township Professional Fire Fighters IAFF Local 4394",cba,dd6437955ff0b42cea0be31b977f5c43336549c9fd143a99177e9d1281faaef0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-bfddd03444eb17c96a1c.txt,168e8ddfa3e7992881abc91c900e86af445edaf549a8bafc2ad6286730b4edf4,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,19967,20070,ae259f9367a175ef966479ae7c60f32d9525b851f52f34ab3370876553c13ece,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9d1a1ed56231c33240df88e8,CBSPQ-20260728-65f5d91d3f25f72e40d8,CBTXT-20260728-bfddd03444eb17c96a1c,CBTXT-20260728-bfddd03444eb17c96a1c,CBRDY-20260728-d240697a3169ff1b0c8b,CBSRD-20260728-d5ff173342c892daf4a0,CBCR-20260728-01934,B4XPAR-20260727-002094,BCV-20260728-07635,span_lane_003,736,OH,Midwest,Liberty,"Agreement between Liberty Township, Butler County, Ohio and Liberty Township Professional Fire Fighters IAFF Local 4394",cba,dd6437955ff0b42cea0be31b977f5c43336549c9fd143a99177e9d1281faaef0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-bfddd03444eb17c96a1c.txt,168e8ddfa3e7992881abc91c900e86af445edaf549a8bafc2ad6286730b4edf4,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,118218,118319,63c085f2797f2f898724635da6a6e0363dd8eaa2ba0e69770213fc6ac33d5a85,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-23313cc1bdd2c89b9b06120c,CBSPQ-20260728-6b589c91058d5b553eaa,CBTXT-20260728-eb02166d57658d151734,CBTXT-20260728-eb02166d57658d151734,CBRDY-20260728-180cc772c3a0c385505f,CBSRD-20260728-e97a68bd1c268caf7818,CBCR-20260728-08885,TS4L-daf7c7e17486d2e5d3d3,BCV-20260728-02702,span_lane_003,749,OH,Midwest,Olmsted,"AN AGREEMENT (Olmsted Falls — Patrol Full Time CBA; Fraternal Order of Police, Lodge 15) 2024-2026",cba_or_compensation_study_or_classification_study_or_wage_schedule,22f8613dfeb57d5b28f6f46e239598c0ed31c5876e6c36743931fa3fc7ef8a41,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-eb02166d57658d151734.txt,c99a51dad6b2b57cd7af5ded4feed320f556215e25ebb9584634f1334d12cabe,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,74783,74860,0fea84c68ae149fe28e69ad82ecbddce482e80d279e104b949ee4707ed30dacb,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a23a6b4de63da51ecf28ef5f,CBSPQ-20260728-c3ed2b0b4843fd7bb261,CBTXT-20260728-bddab0d21dd78fca6f2e,CBTXT-20260728-bddab0d21dd78fca6f2e,CBRDY-20260728-7c630c5e7a3baf49644c,CBSRD-20260728-1383ed2b8db70ac9e407,CBCR-20260728-07750,TS4L-14fad3453f6ebc4c9e29,BCV-20260728-00733,span_lane_003,752,OH,Midwest,Poland,Collective Bargaining Agreement (SERB) — Poland Township and FOP (Sergeants' Unit) (document locator: 19-MED-08-0682),cba_or_compensation_study_or_classification_study_or_wage_schedule,dfdf2d0f53028b512512028ba694b7ec43ed5701b88e054aecec9123dfa521c6,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-bddab0d21dd78fca6f2e.txt,4e53b4897de4b7d4993fd43b43978246da36d25aedc8e073fc3899235f4495c4,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,6043,6171,23a274b650499e3e5bdbd95728a32a2a0ff20541ee3dfe500ae85aa245a5cc93,Q,Q010,"[""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d837a5e4011c70444c19dc97,CBSPQ-20260728-c3ed2b0b4843fd7bb261,CBTXT-20260728-bddab0d21dd78fca6f2e,CBTXT-20260728-bddab0d21dd78fca6f2e,CBRDY-20260728-7c630c5e7a3baf49644c,CBSRD-20260728-1383ed2b8db70ac9e407,CBCR-20260728-07750,TS4L-14fad3453f6ebc4c9e29,BCV-20260728-00733,span_lane_003,752,OH,Midwest,Poland,Collective Bargaining Agreement (SERB) — Poland Township and FOP (Sergeants' Unit) (document locator: 19-MED-08-0682),cba_or_compensation_study_or_classification_study_or_wage_schedule,dfdf2d0f53028b512512028ba694b7ec43ed5701b88e054aecec9123dfa521c6,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-bddab0d21dd78fca6f2e.txt,4e53b4897de4b7d4993fd43b43978246da36d25aedc8e073fc3899235f4495c4,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,118774,118826,836d4c28c09a390c48b47ed1d816fc2ff2de336c24137f09bc302649f3d2e355,Q,Q010,"[""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a4923d458a9b002593c8d65f,CBSPQ-20260728-80f038279e590b67315b,CBTXT-20260728-ac577ed4f8aac07d016e,CBTXT-20260728-ac577ed4f8aac07d016e,CBRDY-20260728-9785c99d1b773435b72c,CBSRD-20260728-8598ea0916e44dd105aa,CBCR-20260728-08500,TS4L-9974b308b8185bacac9c,BCV-20260728-02877,span_lane_003,753,OH,Midwest,Richland,Agreement (Richland County Sheriff's Office) / Fraternal Order of Police / Ohio Labor Council (Union for Non Deputies) — includes Unit 1 and Unit 2 definitions (Correction Officers and Civilians/clerical/records),cba_or_compensation_study_or_classification_study_or_wage_schedule,d7a893fa39330f5e8688964715e35f699980d1d82aea23523222a7b5bf72065e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-ac577ed4f8aac07d016e.txt,51a826fbaa42a0a2e02bae2d875742c98877826e81675b49b15cfdeb15728c59,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,42433,42505,39a540da770fbd8edeca13dc5402f7905beaeaef9b90b79858f1e9cf108c06a6,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7ce837c727e95c5d6f9ba3cf,CBSPQ-20260728-744a0a31c180915e00ad,CBTXT-20260728-9b478f71be83ef8dcd9a,CBTXT-20260728-9b478f71be83ef8dcd9a,CBRDY-20260728-ca5deb11c586671c044e,CBSRD-20260728-0e6dd94e4a5d916293d0,CBCR-20260728-08105,TS4L-5436237f6b7844692837,BCV-20260728-05021,span_lane_003,756,OH,Midwest,Sharon,Collective Bargaining Agreement (Ohio Public Sector / SERB) — Sharon Township (wage schedule language visible in snippet),cba_or_compensation_study_or_classification_study_or_wage_schedule,973e25090e01d849c9cf6d76ed6e94675dd0c200a0f57222bacfb2c9cbf5c1f2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-9b478f71be83ef8dcd9a.txt,aa5993b4896a359e2b71e4e571f34d24fe5fac17b962b9f0a1b9535430240464,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,83764,83866,4fdb503f4e6e8f0dd520b10888b28558a255410b5cfefe7aaa143bb86e8187fb,Q,Q010,"[""M005"", ""Q010"", ""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-565ed67fdf4bb147e0a0d00d,CBSPQ-20260728-6fea263b3ce2611a86cb,CBTXT-20260728-39da81ceab4d097ca22f,CBTXT-20260728-39da81ceab4d097ca22f,CBRDY-20260728-202b4848af6d9b36411d,CBSRD-20260728-4f8bd88585db7384e010,CBCR-20260728-06314,B4XPAR-20260727-006871,BCV-20260728-07216,span_lane_003,795,OR,West,Dundee,Collective Bargaining Agreement (IAFF Local 1660) — City of Dundee Fire/Rescue,cba,502b62280a386e274b3161a5fa966d64553152705c50b6c6701a3cf0ae56e918,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-39da81ceab4d097ca22f.txt,bdbe6198092586acc0acedb88c589e37e38d6ce1c76017f0cbd9df143bbbf819,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,65323,65415,7ebfd2613d3df0a04ea1547b7f5c2046ba46d6833965e3d683ff4d96a465f848,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-35d6437fdc7ac817a54a62e9,CBSPQ-20260728-3864d871dbbf8af9ca7d,CBTXT-20260728-0cfd7038f77e8e774231,CBTXT-20260728-0cfd7038f77e8e774231,CBRDY-20260728-e0df286b563e0c531fe5,CBSRD-20260728-e098f4c5b07e455731dc,CBCR-20260728-08071,TS4L-4f388ec38122323964c5,BCV-20260728-06063,span_lane_003,872,PA,Northeast,South Park,South Park Township (PA) Board of Supervisors Meeting Minutes (13 Jan 2014) — Action on Collective Bargaining Agreement (Office Clerical Employees),cba_or_compensation_study_or_classification_study_or_wage_schedule,0b48b5de6f13948f33faf9f4d993e4b35f9d76d88196e9123651286f04fbe921,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-0cfd7038f77e8e774231.txt,c3de38640baa8021ee615d8553f3a6bbae1294ca208b92d304e08a371179ee85,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,8213,8298,2bf9cd0be5f68606760b690d4654e047867fd3ead56a993519dafa64c37c29b5,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4471ec1a604c71f71d4fd582,CBSPQ-20260728-9e0b796d032b75b89da3,CBTXT-20260728-8cd2a4260b82d0c1e245,CBTXT-20260728-8cd2a4260b82d0c1e245,CBRDY-20260728-ef4752d38f8b2445e2e0,CBSRD-20260728-4dac443bccc1e50fed5c,CBCR-20260728-02373,B4XPAR-20260727-002566,BCV-20260728-01809,span_lane_003,877,PA,Northeast,Steelton,"Steelton Borough Council Meeting Minutes — July 15, 2019 (wage increases retroactive to June 6, 2019)",agenda_packet_or_minutes,ac9a799c786373037740943ec6671ee1d7618654f9ce85ab32a1feba14328ac7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8cd2a4260b82d0c1e245.txt,fbf79e9694c59b78e5c6bdf39ba41bca5485fdaa59cad0febc602721f66f6360,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,43118,43190,87c85c1c60c206085ac96aec1cff6bc86240f51d79ab4fc4d899c5a45e061757,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-32937552baaa750b78c22034,CBSPQ-20260728-fbb1baf09cb496a813b4,CBTXT-20260728-c9c519e5cbc439969187,CBTXT-20260728-c9c519e5cbc439969187,CBRDY-20260728-008caf13ac1b9f1882bf,CBSRD-20260728-9cb003fb3228b8f199ed,CBCR-20260728-07734,TS4L-12d8f9a4a394906ec9c8,BCV-20260728-06326,span_lane_003,886,PA,Northeast,Washington,"City of Washington, PA — Final Regular Council Meeting Agenda (10/7/2021) (SEIU/PSSU agreement period and salary ordinance amendment)",cba_or_compensation_study_or_classification_study_or_wage_schedule,7ef1f939371770abab6c9113a67f386780aec6b4b3483d9ea4b8fa00fae1bc99,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-c9c519e5cbc439969187.txt,03184b905abea2b8fa13ef97e59c8c2628f395f0225287ea817eab077ddf5512,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,7236,7287,f6839d6ead0b3e6d60b42f0b27d43818d1874aa2aadf410683624ed4485f41ae,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-bd58f10ea65aea0857a3bc02,CBSPQ-20260728-fbb1baf09cb496a813b4,CBTXT-20260728-c9c519e5cbc439969187,CBTXT-20260728-c9c519e5cbc439969187,CBRDY-20260728-008caf13ac1b9f1882bf,CBSRD-20260728-9cb003fb3228b8f199ed,CBCR-20260728-07734,TS4L-12d8f9a4a394906ec9c8,BCV-20260728-06326,span_lane_003,886,PA,Northeast,Washington,"City of Washington, PA — Final Regular Council Meeting Agenda (10/7/2021) (SEIU/PSSU agreement period and salary ordinance amendment)",cba_or_compensation_study_or_classification_study_or_wage_schedule,7ef1f939371770abab6c9113a67f386780aec6b4b3483d9ea4b8fa00fae1bc99,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-c9c519e5cbc439969187.txt,03184b905abea2b8fa13ef97e59c8c2628f395f0225287ea817eab077ddf5512,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,7373,7423,de1d73730d9c104294e8448830c7e81fd95fc4f5faa3374c3db333ef276712d1,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
