span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-a1f061d936f59f1f92302fa0,CBSPQ-20260728-0d3eecaae42767bcacba,CBTXT-20260728-1bd491758944e4e4b11d,CBTXT-20260728-1bd491758944e4e4b11d,CBRDY-20260728-52944c3aef1563dc201c,CBSRD-20260728-cf5550e9d8ae6ea1fa04,CBCR-20260728-05054,B4XPAR-20260727-005515,BCV-20260728-03945,span_lane_003,449,MN,Midwest,La Crescent,"LABOR AGREEMENT (City of La Crescent / LELS, Local Union 120) – Active Contract PDF",cba,906f1e93fefa8b6f209c301aebaa1393d428dad9cc65a1f0cbe4f0fc90cb1499,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-1bd491758944e4e4b11d.txt,54b3dbe3ac6d679ae7f25aabc07e01f7113951567ea16e6f49feebfc0d60da23,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,1142,1218,a26692dc5ce4a81f48de102557464627547822b4a38d4601fd3fdb01e2f5f23c,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a5ca25e2208721266cff3c25,CBSPQ-20260728-0d3eecaae42767bcacba,CBTXT-20260728-1bd491758944e4e4b11d,CBTXT-20260728-1bd491758944e4e4b11d,CBRDY-20260728-52944c3aef1563dc201c,CBSRD-20260728-cf5550e9d8ae6ea1fa04,CBCR-20260728-05054,B4XPAR-20260727-005515,BCV-20260728-03945,span_lane_003,449,MN,Midwest,La Crescent,"LABOR AGREEMENT (City of La Crescent / LELS, Local Union 120) – Active Contract PDF",cba,906f1e93fefa8b6f209c301aebaa1393d428dad9cc65a1f0cbe4f0fc90cb1499,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-1bd491758944e4e4b11d.txt,54b3dbe3ac6d679ae7f25aabc07e01f7113951567ea16e6f49feebfc0d60da23,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,11697,11789,50ddb2edab82543087e476e42d3bf3be37d829dd9be8a484f67f20f27cfd86ed,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b09e8b3b2dbdc95e280ac101,CBSPQ-20260728-dae1052afe119af3e9ae,CBTXT-20260728-d847bb7e67c674954701,CBTXT-20260728-d847bb7e67c674954701,CBRDY-20260728-7692ffc7121d40594ed6,CBSRD-20260728-286892cc75170af28c8b,CBCR-20260728-03450,B4XPAR-20260727-003755,BCV-20260728-07628,span_lane_003,450,MN,Midwest,Lake City,"Labor Agreement Between City of Lake City, Minnesota and Law Enforcement Labor Services, Inc., Local No. 121",cba,10bd475c0c53c643d86e58fb7d08642aba826db7bc527c9256f3cf257291f18f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d847bb7e67c674954701.txt,ff8b75b4fea7097b7f7ed78d58cd64bdf41856b3382fd7c67fe46e80d5925643,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,2479,2596,405b31a5bdd0b5fe1a77eb73ae346f427936ab43fe5e21950a2ce861230426c1,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-80ef3847e1dbf5f4422d71f6,CBSPQ-20260728-dae1052afe119af3e9ae,CBTXT-20260728-d847bb7e67c674954701,CBTXT-20260728-d847bb7e67c674954701,CBRDY-20260728-7692ffc7121d40594ed6,CBSRD-20260728-286892cc75170af28c8b,CBCR-20260728-03450,B4XPAR-20260727-003755,BCV-20260728-07628,span_lane_003,450,MN,Midwest,Lake City,"Labor Agreement Between City of Lake City, Minnesota and Law Enforcement Labor Services, Inc., Local No. 121",cba,10bd475c0c53c643d86e58fb7d08642aba826db7bc527c9256f3cf257291f18f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d847bb7e67c674954701.txt,ff8b75b4fea7097b7f7ed78d58cd64bdf41856b3382fd7c67fe46e80d5925643,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,45200,45256,d2c11b289e54d0a9ed0df3deaf9a5c4dcb357f8f2ee248276a3ebdc51edc55a7,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d7d92a3e9dd1a876a288a3d3,CBSPQ-20260728-88b09a8bb9c003eeb9fa,CBTXT-20260728-16c15fe016c2b3edb140,CBTXT-20260728-16c15fe016c2b3edb140,CBRDY-20260728-ac2a2e833d2cd41250ae,CBSRD-20260728-019d3404663d1c42be32,CBCR-20260728-01799,B4XPAR-20260727-001949,BCV-20260728-07699,span_lane_003,451,MN,Midwest,Lonsdale,"City Council Minutes — September 16, 2024 (Labor Agreement approval for LELS Patrol Officers Local #369 effective January 1, 2025)",agenda_packet_or_minutes,7a4d1c59571df32d9a1497a6cc8739150347b58ecf995189ffafdc2acd22003d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-16c15fe016c2b3edb140.txt,1dd6ab7717df7fc8966b6cfca25bec17de6f582baa564c4119dbc8a6a7e5561c,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,12937,13029,dc930a2fa1b3720b5822cd8e9c93af65fa99b794c88943a8e416d27905ea78e1,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ac6c4c483b3bd68f5a16dc8b,CBSPQ-20260728-de8c503770d7c47659e2,CBTXT-20260728-7ad347e4c63cde203ee3,CBTXT-20260728-7ad347e4c63cde203ee3,CBRDY-20260728-843e29c89e968c639dac,CBSRD-20260728-1395e05b01ba48085a2b,CBCR-20260728-03461,B4XPAR-20260727-003766,BCV-20260728-08231,span_lane_003,457,MN,Midwest,Orono,"Labor Agreement Between the City of Orono and Law Enforcement Labor Services, Inc., Local No. 40 (Patrol Officers) — January 1, 2023 Through December 31, 2025",cba,e83dddeb08de4c5291d98de8ddd0d013978f40a3aa72884848697759d2c23b17,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-7ad347e4c63cde203ee3.txt,663f6aacd0e541bef66942ccc7e5ccd0cc0da4117d05ac125bae880bf65a107d,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,27811,27899,9cdab8dcd8315e7f3d841059426423c8d3dc78af348bd26f593a34b159151593,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5770ebca3f2c24863d1ea062,CBSPQ-20260728-de8c503770d7c47659e2,CBTXT-20260728-7ad347e4c63cde203ee3,CBTXT-20260728-7ad347e4c63cde203ee3,CBRDY-20260728-843e29c89e968c639dac,CBSRD-20260728-1395e05b01ba48085a2b,CBCR-20260728-03461,B4XPAR-20260727-003766,BCV-20260728-08231,span_lane_003,457,MN,Midwest,Orono,"Labor Agreement Between the City of Orono and Law Enforcement Labor Services, Inc., Local No. 40 (Patrol Officers) — January 1, 2023 Through December 31, 2025",cba,e83dddeb08de4c5291d98de8ddd0d013978f40a3aa72884848697759d2c23b17,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-7ad347e4c63cde203ee3.txt,663f6aacd0e541bef66942ccc7e5ccd0cc0da4117d05ac125bae880bf65a107d,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,32643,32743,0480b60ba9e112a502bd15ceb9f3d575d0db74b5166bf2d408f4b4fc82fd1c80,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-887f1a899bb74f72db69e6f0,CBSPQ-20260728-1bfa8a14f081fdddfa35,CBTXT-20260728-243fe5d7f64a0cc1c9e8,CBTXT-20260728-243fe5d7f64a0cc1c9e8,CBRDY-20260728-ce63e05ed1f9de8fac65,CBSRD-20260728-acaecbe5204876c40b4d,CBCR-20260728-01809,B4XPAR-20260727-001959,BCV-20260728-06448,span_lane_003,464,MN,Midwest,Rice Lake,COLLECTIVE BARGAINING AGREEMENT BETWEEN THE CITY OF RICE LAKE BASIC AND AFSCME MINNESOTA COUNCIL 5,cba,a8a1b86c9e98831736becf72c3b2c886b6cafa2bd10edc9aa93fe8d0ac37b6ad,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-243fe5d7f64a0cc1c9e8.txt,4ba7354b6a80e180dbff1de9824cbacd7a14a6256165d9961110ff9fd681026b,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,28140,28225,e471f91f30d25ec79a783351320f2961a514826823b67482ac8bb4cc4ce63437,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6574dfabb1bcd57728561957,CBSPQ-20260728-4d879097fcb0dc0ae15c,CBTXT-20260728-ae493fee38c6883b966e,CBTXT-20260728-ae493fee38c6883b966e,CBRDY-20260728-77f426baf61b05f3d159,CBSRD-20260728-073dc20c8b5a27f7cc5b,CBCR-20260728-06984,BSSC-20260727-00591,BCV-20260728-01801,span_lane_003,466,MN,Midwest,Robbinsdale,"Labor Agreement between City of Robbinsdale and Law Enforcement Labor Services, Inc. (Police Sergeants, Local #8)",cba,4dcb13509d426b4eb789e63beeb1c3250519dcb10de37d2dda48076b9d74567e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-ae493fee38c6883b966e.txt,7083b6c2ff7e44d836a5e442321a9975167a3ba108ff81c39f442e1a246f53cc,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,27400,27505,1a4faef4b9a0af4b402b3f65969469a16e2f041900723b03060101ec44f1a248,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f1056d267a8e62ac64e37cbf,CBSPQ-20260728-4d879097fcb0dc0ae15c,CBTXT-20260728-ae493fee38c6883b966e,CBTXT-20260728-ae493fee38c6883b966e,CBRDY-20260728-77f426baf61b05f3d159,CBSRD-20260728-073dc20c8b5a27f7cc5b,CBCR-20260728-06984,BSSC-20260727-00591,BCV-20260728-01801,span_lane_003,466,MN,Midwest,Robbinsdale,"Labor Agreement between City of Robbinsdale and Law Enforcement Labor Services, Inc. (Police Sergeants, Local #8)",cba,4dcb13509d426b4eb789e63beeb1c3250519dcb10de37d2dda48076b9d74567e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-ae493fee38c6883b966e.txt,7083b6c2ff7e44d836a5e442321a9975167a3ba108ff81c39f442e1a246f53cc,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,27615,27693,6d51b86e012be842afa424d3cf40280b198ccaf31de76bb0a4b2946a28c2f047,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-de07d9d6dec74b77225a12ed,CBSPQ-20260728-4ebc6abc27b5eb9462b3,CBTXT-20260728-48f31d5fa641e523116a,CBTXT-20260728-48f31d5fa641e523116a,CBRDY-20260728-c75b938a2333d58645c7,CBSRD-20260728-ef891f7bb7a2336e5d6a,CBCR-20260728-08905,TS4L-df902d0b0e3362ef757a,BCV-20260728-06089,span_lane_003,469,MN,Midwest,Sauk Rapids,"CITY OF SAUK RAPIDS and LAW ENFORCEMENT LABOR SERVICES, INC. (Sergeants) — ActiveContract (PDF)",cba_or_compensation_study_or_classification_study_or_wage_schedule,179095805d9188b04ff43f3f05fc0ab4f205f003ac665fcb4592932538698ae7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-48f31d5fa641e523116a.txt,a1d4434127f217fa753bbb647210d82b3eca81813442d74b86152ba7469e59c3,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,1649,1745,002712523868514147accf2d1951657978722af437d59d91777d0505a9bde280,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-74f1b9425d6410c50c35d65c,CBSPQ-20260728-4ebc6abc27b5eb9462b3,CBTXT-20260728-48f31d5fa641e523116a,CBTXT-20260728-48f31d5fa641e523116a,CBRDY-20260728-c75b938a2333d58645c7,CBSRD-20260728-ef891f7bb7a2336e5d6a,CBCR-20260728-08905,TS4L-df902d0b0e3362ef757a,BCV-20260728-06089,span_lane_003,469,MN,Midwest,Sauk Rapids,"CITY OF SAUK RAPIDS and LAW ENFORCEMENT LABOR SERVICES, INC. (Sergeants) — ActiveContract (PDF)",cba_or_compensation_study_or_classification_study_or_wage_schedule,179095805d9188b04ff43f3f05fc0ab4f205f003ac665fcb4592932538698ae7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-48f31d5fa641e523116a.txt,a1d4434127f217fa753bbb647210d82b3eca81813442d74b86152ba7469e59c3,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,13777,13809,37cd39cc03decf3650ba7f9017dbb27a9304f1937d7be5c800d83788e46a5c17,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ee8b57d8b6f9c6ac621bb603,CBSPQ-20260728-af645ecef2cfdeeaa410,CBTXT-20260728-5e9bdaba6380d9c0ad1f,CBTXT-20260728-5e9bdaba6380d9c0ad1f,CBRDY-20260728-e417f517fa29b89a6208,CBSRD-20260728-8e84aacefd2d72dc23f7,CBCR-20260728-07922,TS4L-33612385126cc5e57c93,BCV-20260728-03947,span_lane_003,470,MN,Midwest,Shakopee,"ActiveContract - Shakopee PD - 12-31-2026 (Labor Agreement) (Law Enforcement Labor Services, Inc.)",collective_bargaining_agreement_or_moa_or_wage_schedule,81aa0dd844b747cdd5766fcaae5d313952e1208a0e7d4aacdbba3fb9d7100737,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-5e9bdaba6380d9c0ad1f.txt,1c91d70a5ea243f6adf622cf3de4111ced49f757fbbd5597c7b6a0ed0d34ce3e,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,4697,4803,f57dfd7ad36793ba0974b72baa6dcef6934a2756fa312056b565064aae984da0,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9a25fc5d7028baa96e71eb6b,CBSPQ-20260728-af645ecef2cfdeeaa410,CBTXT-20260728-5e9bdaba6380d9c0ad1f,CBTXT-20260728-5e9bdaba6380d9c0ad1f,CBRDY-20260728-e417f517fa29b89a6208,CBSRD-20260728-8e84aacefd2d72dc23f7,CBCR-20260728-07922,TS4L-33612385126cc5e57c93,BCV-20260728-03947,span_lane_003,470,MN,Midwest,Shakopee,"ActiveContract - Shakopee PD - 12-31-2026 (Labor Agreement) (Law Enforcement Labor Services, Inc.)",collective_bargaining_agreement_or_moa_or_wage_schedule,81aa0dd844b747cdd5766fcaae5d313952e1208a0e7d4aacdbba3fb9d7100737,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-5e9bdaba6380d9c0ad1f.txt,1c91d70a5ea243f6adf622cf3de4111ced49f757fbbd5597c7b6a0ed0d34ce3e,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,33298,33311,7b8666f7cfbf1164ef09f0cbea7aae6f04b254d5df388d488908f7d7a4b40e35,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1c14ef1d6121f923643002d4,CBSPQ-20260728-c39f7225357c0aff9a0a,CBTXT-20260728-ed42cf7ff93a43378494,CBTXT-20260728-ed42cf7ff93a43378494,CBRDY-20260728-df5f60aedd9c02d99cc2,CBSRD-20260728-8092ccfb39cbba577094,CBCR-20260728-03465,B4XPAR-20260727-003770,BCV-20260728-07795,span_lane_003,472,MN,Midwest,Spring Lake Park,Resolution No. 2026-04 — Approving the Tentative Agreement between the City of Spring Lake Park and IUOE Local 49 (Public Works bargaining unit) for Calendar Years 2026-2027,mou_or_memorandum,73342c4e97ac8198d486db3a1a47e4fbe49661042df29065c90c28837a785d2a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-ed42cf7ff93a43378494.txt,e6dbff2fbb7e0b1fc8ba92cd1475783a96b9d735afc2d19486ccbe08fffc0dad,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,3138,3202,5957afefb0b5e42070d72f5b9bf3c7c3776506f2c4423102741760d9a0227491,Q,Q002,"[""N001"", ""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-74ed10b9f074b21c299f96c5,CBSPQ-20260728-2fec662335f0a9539e8e,CBTXT-20260728-04e760b47daf54fa17fc,CBTXT-20260728-04e760b47daf54fa17fc,CBRDY-20260728-cd83f27720cc13d1b59a,CBSRD-20260728-793a6965d24e6def7c57,CBCR-20260728-00238,B4XPAR-20260727-000259,BCV-20260728-02676,span_lane_003,476,MN,Midwest,St. Paul Park,Labor Agreement between Law Enforcement Labor Services Inc. (Local #334) and the City of St. Paul Park,cba,e1bc79d2e1869386ab9cdc3e629977b39a5ce0696557dba151fde061e7682581,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-04e760b47daf54fa17fc.txt,94cc5798f1a8ff748ead1d4c7f58aa8e39e8ba61d89dfef029f43cc4b45c3bb3,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,41114,41130,15f9630ce89f52e3234d58dd28d54f1b924fca5f781d11dc1c0e0aca65ee78f8,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-809e8d5812834be89d4f1cf4,CBSPQ-20260728-2fec662335f0a9539e8e,CBTXT-20260728-04e760b47daf54fa17fc,CBTXT-20260728-04e760b47daf54fa17fc,CBRDY-20260728-cd83f27720cc13d1b59a,CBSRD-20260728-793a6965d24e6def7c57,CBCR-20260728-00238,B4XPAR-20260727-000259,BCV-20260728-02676,span_lane_003,476,MN,Midwest,St. Paul Park,Labor Agreement between Law Enforcement Labor Services Inc. (Local #334) and the City of St. Paul Park,cba,e1bc79d2e1869386ab9cdc3e629977b39a5ce0696557dba151fde061e7682581,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-04e760b47daf54fa17fc.txt,94cc5798f1a8ff748ead1d4c7f58aa8e39e8ba61d89dfef029f43cc4b45c3bb3,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,41459,41519,d2eb0bb32fd0c5e13971b78d7517803d856ac8e972d22fe0287227d7959a8501,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e15cd7d2d7e8bcd26cbf3d27,CBSPQ-20260728-fc1087a93f979bc65757,CBTXT-20260728-de6bd710eb2e3e774b7a,CBTXT-20260728-de6bd710eb2e3e774b7a,CBRDY-20260728-15b2454db8fdb63a2d68,CBSRD-20260728-2e9f4f8ce625bb4558f6,CBCR-20260728-01814,B4XPAR-20260727-001965,BCV-20260728-06080,span_lane_003,478,MN,Midwest,Staples,"Labor Agreement (Staples Police Officers, Local #422)",wage_schedule,75bb422a98ac27ee56a88b0f3127067257353675919391f73a70804e45f5c26d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-de6bd710eb2e3e774b7a.txt,8f45e86f487c7a22fd98b7b88b8a9b60f483d5d3c02871749ee1429c5c5f948a,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,34855,34953,ac60dd2826da3af18530033ab777ceae78fb6dcebcdb4b20344bd40edf38f738,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f0fddc7d3ee15a37a159c211,CBSPQ-20260728-3926e964b041e029f536,CBTXT-20260728-0dbc991392af4bba743e,CBTXT-20260728-0dbc991392af4bba743e,CBRDY-20260728-a18d966718ab23ed5ed5,CBSRD-20260728-c1b1c4a93b15fc6aa33f,CBCR-20260728-01815,B4XPAR-20260727-001967,BCV-20260728-06088,span_lane_003,479,MN,Midwest,Thief River Falls,Active Contract - Thief River Falls PD - 12-31-2026,cba,900457d1326aa20a187d43ef40a9d94659dc09a98752bd07245eefc68ede02ec,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-0dbc991392af4bba743e.txt,34a18405da099ea5e9d5d4ebb902e58708bca2a6a6a95c0c6efe6501a5dcd680,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,1956,2038,c0f9a395be16c50050d8a87b7bd2907dab9def3937b493ee162de25acd906541,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-cecf6261835c8b5847a4bc99,CBSPQ-20260728-3926e964b041e029f536,CBTXT-20260728-0dbc991392af4bba743e,CBTXT-20260728-0dbc991392af4bba743e,CBRDY-20260728-a18d966718ab23ed5ed5,CBSRD-20260728-c1b1c4a93b15fc6aa33f,CBCR-20260728-01815,B4XPAR-20260727-001967,BCV-20260728-06088,span_lane_003,479,MN,Midwest,Thief River Falls,Active Contract - Thief River Falls PD - 12-31-2026,cba,900457d1326aa20a187d43ef40a9d94659dc09a98752bd07245eefc68ede02ec,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-0dbc991392af4bba743e.txt,34a18405da099ea5e9d5d4ebb902e58708bca2a6a6a95c0c6efe6501a5dcd680,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,36946,36986,8f30b2f7772d0a67b379db16322ceb68f0c2f20faf2a0b4a6d4059cbb83b9756,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-97bd05fb93c13616debadec6,CBSPQ-20260728-321bfa1fb905fe58934c,CBTXT-20260728-50bb1a398e9d866a1e29,CBTXT-20260728-50bb1a398e9d866a1e29,CBRDY-20260728-0cd8710981af6197866f,CBSRD-20260728-9e4550699cfe16898a82,CBCR-20260728-01817,B4XPAR-20260727-001969,BCV-20260728-02691,span_lane_003,480,MN,Midwest,Virginia,Virginia Police Department – LELS Local #195 Collective Bargaining Agreement,cba,55f44ffb74819a53413bdbc70cc86d03e41ee2aa919dff10e3c3a1524f299aad,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-50bb1a398e9d866a1e29.txt,cc258b0abe759d227fec2b355d5fdbbe928f317afa3f142e6a06c4dea883071d,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,3422,3573,8bb79f718c723cb0bb54953f2e4ce333f3b3edc0674ac90386f3d7564e9f5ef5,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-bc31a8a366bbaccbc56a839e,CBSPQ-20260728-321bfa1fb905fe58934c,CBTXT-20260728-50bb1a398e9d866a1e29,CBTXT-20260728-50bb1a398e9d866a1e29,CBRDY-20260728-0cd8710981af6197866f,CBSRD-20260728-9e4550699cfe16898a82,CBCR-20260728-01817,B4XPAR-20260727-001969,BCV-20260728-02691,span_lane_003,480,MN,Midwest,Virginia,Virginia Police Department – LELS Local #195 Collective Bargaining Agreement,cba,55f44ffb74819a53413bdbc70cc86d03e41ee2aa919dff10e3c3a1524f299aad,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-50bb1a398e9d866a1e29.txt,cc258b0abe759d227fec2b355d5fdbbe928f317afa3f142e6a06c4dea883071d,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,3853,4002,83f23491d5b4d15fff0aeb019066880a5fdb01a7cd279202132c620f5acbc1dd,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-617539088d75f0a490dea6de,CBSPQ-20260728-020e7089b64d2c46eaa6,CBTXT-20260728-496877109de6da16f29b,CBTXT-20260728-496877109de6da16f29b,CBRDY-20260728-eee4c3388e78ab4853ce,CBSRD-20260728-3ddceabffac6665119df,CBCR-20260728-01818,B4XPAR-20260727-001970,BCV-20260728-00547,span_lane_003,481,MN,Midwest,Virginia,"Agreement Between the City of Virginia, Minnesota and Local 390 International Association of Fire Fighters",cba,2ea0c7e1c00fa323df564f9fdfe498a51baba00278cb76d9b9778da4df53a4c4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-496877109de6da16f29b.txt,86b986e9f17d9a09523ac834fe29253f0b0f553e499a3d01340fc4fc591ec323,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,2257,2373,6af01122249115c9b14befd06c205107378ce1562369cf4200000b8280b2c87f,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f5ad91ce2e204b9ddf130cc9,CBSPQ-20260728-020e7089b64d2c46eaa6,CBTXT-20260728-496877109de6da16f29b,CBTXT-20260728-496877109de6da16f29b,CBRDY-20260728-eee4c3388e78ab4853ce,CBSRD-20260728-3ddceabffac6665119df,CBCR-20260728-01818,B4XPAR-20260727-001970,BCV-20260728-00547,span_lane_003,481,MN,Midwest,Virginia,"Agreement Between the City of Virginia, Minnesota and Local 390 International Association of Fire Fighters",cba,2ea0c7e1c00fa323df564f9fdfe498a51baba00278cb76d9b9778da4df53a4c4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-496877109de6da16f29b.txt,86b986e9f17d9a09523ac834fe29253f0b0f553e499a3d01340fc4fc591ec323,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,71935,71993,e3a493a19ca2fc83aeaac8df71b034e4abdb9823e77f7670d9694ab9bac6b208,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
