span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-850f496e8e956e60871b949d,CBSPQ-20260728-fc1087a93f979bc65757,CBTXT-20260728-de6bd710eb2e3e774b7a,CBTXT-20260728-de6bd710eb2e3e774b7a,CBRDY-20260728-15b2454db8fdb63a2d68,CBSRD-20260728-2e9f4f8ce625bb4558f6,CBCR-20260728-01814,B4XPAR-20260727-001965,BCV-20260728-06080,span_lane_003,478,MN,Midwest,Staples,"Labor Agreement (Staples Police Officers, Local #422)",wage_schedule,75bb422a98ac27ee56a88b0f3127067257353675919391f73a70804e45f5c26d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-de6bd710eb2e3e774b7a.txt,8f45e86f487c7a22fd98b7b88b8a9b60f483d5d3c02871749ee1429c5c5f948a,qualitative_mechanism,bargaining_power_signal,unknown_quantitative_compensation,span_extracted,23915,24007,44b32916fcb8989dd599dc4c8d56c4af9a92ed8bdd2b0b5993075793f2e0e549,M,M002,"[""M002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0ec3a508cef335541193cf5a,CBSPQ-20260728-fc1087a93f979bc65757,CBTXT-20260728-de6bd710eb2e3e774b7a,CBTXT-20260728-de6bd710eb2e3e774b7a,CBRDY-20260728-15b2454db8fdb63a2d68,CBSRD-20260728-2e9f4f8ce625bb4558f6,CBCR-20260728-01814,B4XPAR-20260727-001965,BCV-20260728-06080,span_lane_003,478,MN,Midwest,Staples,"Labor Agreement (Staples Police Officers, Local #422)",wage_schedule,75bb422a98ac27ee56a88b0f3127067257353675919391f73a70804e45f5c26d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-de6bd710eb2e3e774b7a.txt,8f45e86f487c7a22fd98b7b88b8a9b60f483d5d3c02871749ee1429c5c5f948a,qualitative_mechanism,bargaining_power_signal,unknown_quantitative_compensation,span_extracted,57174,57277,d4d7aff4f225892bd8cd32d064bd78fbd1fae4f7067b69b08e714246a4c8deb7,M,M002,"[""M002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2184da079579ac751f43d1c3,CBSPQ-20260728-fc1087a93f979bc65757,CBTXT-20260728-de6bd710eb2e3e774b7a,CBTXT-20260728-de6bd710eb2e3e774b7a,CBRDY-20260728-15b2454db8fdb63a2d68,CBSRD-20260728-2e9f4f8ce625bb4558f6,CBCR-20260728-01814,B4XPAR-20260727-001965,BCV-20260728-06080,span_lane_003,478,MN,Midwest,Staples,"Labor Agreement (Staples Police Officers, Local #422)",wage_schedule,75bb422a98ac27ee56a88b0f3127067257353675919391f73a70804e45f5c26d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-de6bd710eb2e3e774b7a.txt,8f45e86f487c7a22fd98b7b88b8a9b60f483d5d3c02871749ee1429c5c5f948a,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,74867,74975,9b333978935aeb3ee4e4e976e79f4efb5030821d57644fbd36f4c9dfe429f238,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-000c318aed4db9d7c59d63b1,CBSPQ-20260728-3926e964b041e029f536,CBTXT-20260728-0dbc991392af4bba743e,CBTXT-20260728-0dbc991392af4bba743e,CBRDY-20260728-a18d966718ab23ed5ed5,CBSRD-20260728-c1b1c4a93b15fc6aa33f,CBCR-20260728-01815,B4XPAR-20260727-001967,BCV-20260728-06088,span_lane_003,479,MN,Midwest,Thief River Falls,Active Contract - Thief River Falls PD - 12-31-2026,cba,900457d1326aa20a187d43ef40a9d94659dc09a98752bd07245eefc68ede02ec,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-0dbc991392af4bba743e.txt,34a18405da099ea5e9d5d4ebb902e58708bca2a6a6a95c0c6efe6501a5dcd680,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,28637,28730,58a33cbe636514702c3e2e7e66a07fe495cf7439fceb68322bfe29283f4ab5bf,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-91ff38dc2befa62f96d7655b,CBSPQ-20260728-020e7089b64d2c46eaa6,CBTXT-20260728-496877109de6da16f29b,CBTXT-20260728-496877109de6da16f29b,CBRDY-20260728-eee4c3388e78ab4853ce,CBSRD-20260728-3ddceabffac6665119df,CBCR-20260728-01818,B4XPAR-20260727-001970,BCV-20260728-00547,span_lane_003,481,MN,Midwest,Virginia,"Agreement Between the City of Virginia, Minnesota and Local 390 International Association of Fire Fighters",cba,2ea0c7e1c00fa323df564f9fdfe498a51baba00278cb76d9b9778da4df53a4c4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-496877109de6da16f29b.txt,86b986e9f17d9a09523ac834fe29253f0b0f553e499a3d01340fc4fc591ec323,qualitative_mechanism,bargaining_power_signal,unknown_quantitative_compensation,span_extracted,4215,4289,8c17a39e2224cd95f6fc2e0ec85853258e695e8e3f6f655769da9d9e1444e3ff,M,M002,"[""M002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ea392f3a754681d0fc50b3b0,CBSPQ-20260728-020e7089b64d2c46eaa6,CBTXT-20260728-496877109de6da16f29b,CBTXT-20260728-496877109de6da16f29b,CBRDY-20260728-eee4c3388e78ab4853ce,CBSRD-20260728-3ddceabffac6665119df,CBCR-20260728-01818,B4XPAR-20260727-001970,BCV-20260728-00547,span_lane_003,481,MN,Midwest,Virginia,"Agreement Between the City of Virginia, Minnesota and Local 390 International Association of Fire Fighters",cba,2ea0c7e1c00fa323df564f9fdfe498a51baba00278cb76d9b9778da4df53a4c4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-496877109de6da16f29b.txt,86b986e9f17d9a09523ac834fe29253f0b0f553e499a3d01340fc4fc591ec323,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,28347,28439,d0cfef69964844babe40982642d505ce3a664a126b1156a7d5c0d7e03273f305,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-604a2e8230b95b3d119e7f06,CBSPQ-20260728-020e7089b64d2c46eaa6,CBTXT-20260728-496877109de6da16f29b,CBTXT-20260728-496877109de6da16f29b,CBRDY-20260728-eee4c3388e78ab4853ce,CBSRD-20260728-3ddceabffac6665119df,CBCR-20260728-01818,B4XPAR-20260727-001970,BCV-20260728-00547,span_lane_003,481,MN,Midwest,Virginia,"Agreement Between the City of Virginia, Minnesota and Local 390 International Association of Fire Fighters",cba,2ea0c7e1c00fa323df564f9fdfe498a51baba00278cb76d9b9778da4df53a4c4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-496877109de6da16f29b.txt,86b986e9f17d9a09523ac834fe29253f0b0f553e499a3d01340fc4fc591ec323,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,28603,28695,b84f6e4309087b0b8ffce1c53d3c19c18502e5505d7baa55bafaae29d882842e,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-28116a5590191e337bb48850,CBSPQ-20260728-020e7089b64d2c46eaa6,CBTXT-20260728-496877109de6da16f29b,CBTXT-20260728-496877109de6da16f29b,CBRDY-20260728-eee4c3388e78ab4853ce,CBSRD-20260728-3ddceabffac6665119df,CBCR-20260728-01818,B4XPAR-20260727-001970,BCV-20260728-00547,span_lane_003,481,MN,Midwest,Virginia,"Agreement Between the City of Virginia, Minnesota and Local 390 International Association of Fire Fighters",cba,2ea0c7e1c00fa323df564f9fdfe498a51baba00278cb76d9b9778da4df53a4c4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-496877109de6da16f29b.txt,86b986e9f17d9a09523ac834fe29253f0b0f553e499a3d01340fc4fc591ec323,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,96054,96086,4336d7a922dd6a0baf6bce49a85222118abd2b2befbd59caf95bce9e7529191e,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-545f5c7801bff7b7ab4303ec,CBSPQ-20260728-1f6b9ddafd0f329be39c,CBTXT-20260728-eed1728a8362258db60f,CBTXT-20260728-eed1728a8362258db60f,CBRDY-20260728-605006a3e0326b5f10b7,CBSRD-20260728-f95cb150379a53ffb23b,CBCR-20260728-01819,B4XPAR-20260727-001971,BCV-20260728-06978,span_lane_003,482,MN,Midwest,Virginia,"Agreement Between the City of Virginia, Minnesota and AFSCME AFL-CIO Local Union No. 454",wage_schedule,17a8d08e982d39953d8b147e136717867c9d5336c84fd073f84824a02a500e21,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-eed1728a8362258db60f.txt,e2c00b4a3828785404a5240a80c20b1e60419a16d672e6249fda78002a68941d,qualitative_mechanism,bargaining_power_signal,unknown_quantitative_compensation,span_extracted,20145,20270,7d5bf31c3fc72da13132969dc0214e26ce4aa5e4a8a6243e0c945fe66be0d0c2,M,M002,"[""M002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-96886cf5664b7664ba5bdbbf,CBSPQ-20260728-1f6b9ddafd0f329be39c,CBTXT-20260728-eed1728a8362258db60f,CBTXT-20260728-eed1728a8362258db60f,CBRDY-20260728-605006a3e0326b5f10b7,CBSRD-20260728-f95cb150379a53ffb23b,CBCR-20260728-01819,B4XPAR-20260727-001971,BCV-20260728-06978,span_lane_003,482,MN,Midwest,Virginia,"Agreement Between the City of Virginia, Minnesota and AFSCME AFL-CIO Local Union No. 454",wage_schedule,17a8d08e982d39953d8b147e136717867c9d5336c84fd073f84824a02a500e21,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-eed1728a8362258db60f.txt,e2c00b4a3828785404a5240a80c20b1e60419a16d672e6249fda78002a68941d,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,23773,23890,3a26464c5f936795dfac4a801bfa107577366b57da4368d7c3dee94413e198a0,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-18623f1a74f781a134085b88,CBSPQ-20260728-1f6b9ddafd0f329be39c,CBTXT-20260728-eed1728a8362258db60f,CBTXT-20260728-eed1728a8362258db60f,CBRDY-20260728-605006a3e0326b5f10b7,CBSRD-20260728-f95cb150379a53ffb23b,CBCR-20260728-01819,B4XPAR-20260727-001971,BCV-20260728-06978,span_lane_003,482,MN,Midwest,Virginia,"Agreement Between the City of Virginia, Minnesota and AFSCME AFL-CIO Local Union No. 454",wage_schedule,17a8d08e982d39953d8b147e136717867c9d5336c84fd073f84824a02a500e21,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-eed1728a8362258db60f.txt,e2c00b4a3828785404a5240a80c20b1e60419a16d672e6249fda78002a68941d,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,41606,41653,258e98a9b0daba028e1c8da8a61340b6abfe6fd8e02ef47b7924759bae76979b,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-41e7977d2cde4d8c9f004150,CBSPQ-20260728-1f6b9ddafd0f329be39c,CBTXT-20260728-eed1728a8362258db60f,CBTXT-20260728-eed1728a8362258db60f,CBRDY-20260728-605006a3e0326b5f10b7,CBSRD-20260728-f95cb150379a53ffb23b,CBCR-20260728-01819,B4XPAR-20260727-001971,BCV-20260728-06978,span_lane_003,482,MN,Midwest,Virginia,"Agreement Between the City of Virginia, Minnesota and AFSCME AFL-CIO Local Union No. 454",wage_schedule,17a8d08e982d39953d8b147e136717867c9d5336c84fd073f84824a02a500e21,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-eed1728a8362258db60f.txt,e2c00b4a3828785404a5240a80c20b1e60419a16d672e6249fda78002a68941d,qualitative_mechanism,bargaining_power_signal,unknown_quantitative_compensation,span_extracted,105631,105750,b9a524cf76481b5b12434eb140f54fad00bc55511c32c039a707a412bd86c52b,M,M002,"[""M002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c873c62f05b3b0986c916b13,CBSPQ-20260728-ee5db8adb59f25d4b854,CBTXT-20260728-221f426c5642c3df7f7d,CBTXT-20260728-221f426c5642c3df7f7d,CBRDY-20260728-c8b006ffe63e02e333ee,CBSRD-20260728-b839e03dcd1ab45228df,CBCR-20260728-06994,BSSC-20260727-00601,BCV-20260728-02853,span_lane_003,483,MN,Midwest,Waconia,City Council Meeting Packet Agenda (contains reference to 'Classification and Compensation Study'),classification_study,f99c121f30df42aa717155132d7dba7d3ec341c65c06af67cd81f9f51171c855,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-221f426c5642c3df7f7d.txt,8fdb4214a4c33b219b61457e1d54ac42d49cc7da573f3130b2cf8bab58f304dc,qualitative_mechanism,parity_or_internal_equity_signal,unknown_quantitative_compensation,span_extracted,121013,121109,ed50ac1a5f49dfeea89a521637b69140600220d5efd9c28b23569b4c4f16d155,M,M007,"[""M007""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8769c813d6e3445b0cfc5950,CBSPQ-20260728-ee5db8adb59f25d4b854,CBTXT-20260728-221f426c5642c3df7f7d,CBTXT-20260728-221f426c5642c3df7f7d,CBRDY-20260728-c8b006ffe63e02e333ee,CBSRD-20260728-b839e03dcd1ab45228df,CBCR-20260728-06994,BSSC-20260727-00601,BCV-20260728-02853,span_lane_003,483,MN,Midwest,Waconia,City Council Meeting Packet Agenda (contains reference to 'Classification and Compensation Study'),classification_study,f99c121f30df42aa717155132d7dba7d3ec341c65c06af67cd81f9f51171c855,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-221f426c5642c3df7f7d.txt,8fdb4214a4c33b219b61457e1d54ac42d49cc7da573f3130b2cf8bab58f304dc,qualitative_mechanism,gap_narrowing_signal,unknown_quantitative_compensation,span_extracted,130519,130618,331403ae0d776788d82dab59e53e0497bb9e5131802deb557027db4161473fd0,M,M011,"[""M011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6d0f82f9cee3885d1b04f144,CBSPQ-20260728-a47add628b92509be1c6,CBTXT-20260728-d926714be9a3f068a6be,CBTXT-20260728-d926714be9a3f068a6be,CBRDY-20260728-42a298fc826bace61c59,CBSRD-20260728-dcc9c9120da1b6fa1a5c,CBCR-20260728-05078,B4XPAR-20260727-005541,BCV-20260728-01802,span_lane_003,484,MN,Midwest,Wyoming,"Collective Bargaining Agreement (Police Unit) — City of Wyoming, Minnesota & Law Enforcement Labor Services, Inc. Local #365",cba,967439a637bb7ef2a3d3bfbe128e5de99952e369dcd3640e67e3d2cae3cdf7db,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d926714be9a3f068a6be.txt,200833f9a0151dbd89affc96ffcfb9e0dba6582957dd2c84dda3e0f43422cb67,qualitative_mechanism,bargaining_power_signal,unknown_quantitative_compensation,span_extracted,0,32,977b1910f03da3857f502746c7205f75db3ed277cff0fe864202f707271aa104,M,M002,"[""M002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-178d3eba678d8ad961809691,CBSPQ-20260728-a47add628b92509be1c6,CBTXT-20260728-d926714be9a3f068a6be,CBTXT-20260728-d926714be9a3f068a6be,CBRDY-20260728-42a298fc826bace61c59,CBSRD-20260728-dcc9c9120da1b6fa1a5c,CBCR-20260728-05078,B4XPAR-20260727-005541,BCV-20260728-01802,span_lane_003,484,MN,Midwest,Wyoming,"Collective Bargaining Agreement (Police Unit) — City of Wyoming, Minnesota & Law Enforcement Labor Services, Inc. Local #365",cba,967439a637bb7ef2a3d3bfbe128e5de99952e369dcd3640e67e3d2cae3cdf7db,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d926714be9a3f068a6be.txt,200833f9a0151dbd89affc96ffcfb9e0dba6582957dd2c84dda3e0f43422cb67,qualitative_mechanism,bargaining_power_signal,unknown_quantitative_compensation,span_extracted,2479,2531,133bd786c778c49e9e582e2e1f21d8e20a9c7a72b8072566f7f327a7c8d30562,M,M002,"[""M002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1ce5a52c78ba0b167285c7ca,CBSPQ-20260728-a47add628b92509be1c6,CBTXT-20260728-d926714be9a3f068a6be,CBTXT-20260728-d926714be9a3f068a6be,CBRDY-20260728-42a298fc826bace61c59,CBSRD-20260728-dcc9c9120da1b6fa1a5c,CBCR-20260728-05078,B4XPAR-20260727-005541,BCV-20260728-01802,span_lane_003,484,MN,Midwest,Wyoming,"Collective Bargaining Agreement (Police Unit) — City of Wyoming, Minnesota & Law Enforcement Labor Services, Inc. Local #365",cba,967439a637bb7ef2a3d3bfbe128e5de99952e369dcd3640e67e3d2cae3cdf7db,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d926714be9a3f068a6be.txt,200833f9a0151dbd89affc96ffcfb9e0dba6582957dd2c84dda3e0f43422cb67,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,30319,30351,c7fa3285f937be0278d08e7057719f36ac4d41035c739419a4accfdd5022d0c9,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d22ade358e35051b952daecb,CBSPQ-20260728-f4da9504e573f793d86e,CBTXT-20260728-79a76d66264c1a50fc22,CBTXT-20260728-79a76d66264c1a50fc22,CBRDY-20260728-3c34444a27f3b3df82e4,CBSRD-20260728-61a7004b6493785a29c0,CBCR-20260728-01826,B4XPAR-20260727-001978,BCV-20260728-08574,span_lane_003,486,MN,Midwest,Zimmerman,Minutes of the Regular Meeting of the City Council (example reclassification/pay rate referencing the City’s adopted salary schedule),wage_schedule,0c4d2b96aa6f88c83246d3eb29433b146766a8fc51468ea6896e7ae6580b136c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-79a76d66264c1a50fc22.txt,3c25af309aa80b550025a88ad21a6f33c556729a48a93f5d9a2b2a002c068001,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,6168,6268,1b64b3a59ff50f8cdcb8f52d6fbda3f55d5b1710c2ed43cafc0b12a7dced3826,Q,Q002,"[""M005"", ""Q002"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-41e54c4d394aea18c4f2daeb,CBSPQ-20260728-9238aa9e3a79f051148d,CBTXT-20260728-f9c9b38681d319db3448,CBTXT-20260728-f9c9b38681d319db3448,CBRDY-20260728-505bbd5c5385a6f03908,CBSRD-20260728-4c84ed66918e60bf2309,CBCR-20260728-05086,B4XPAR-20260727-005549,BCV-20260728-01413,span_lane_003,487,MO,Midwest,Cameron,CITY OF CAMERON Job Classification List - Grade Order (salary grade matrix / pay ranges referenced by grade order),wage_schedule,bca528e16aaff672a4b6fc6b032f6ddfe1fdd1fa325f9429e27a20ad74438044,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-f9c9b38681d319db3448.txt,a9e56e1e99bd4cd155a87b48c7d3111f4320ae4de6e764eaebb3ce58a01e4039,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,33885,33958,7e075e45f6f2cf58df26202cd1133d23bd72d8ad53cd19e9665be6f854979268,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5427ff71960d9b431e7de078,CBSPQ-20260728-c659208e97ca42cdf3f7,CBTXT-20260728-e77530a76c501b3ccc66,CBTXT-20260728-e77530a76c501b3ccc66,CBRDY-20260728-541fe9a2a579bbe288a3,CBSRD-20260728-7aa8cdd169998646df3d,CBCR-20260728-08896,TS4L-dd8f2e74133655a0bd0f,BCV-20260728-04638,span_lane_003,491,MO,Midwest,Grain Valley,City of Grain Valley Missouri 2018 budget PDF (pay grades / salary references),cba_or_compensation_study_or_classification_study_or_wage_schedule,30b43456d1fc3cf29e27559426931fdc1a1e10a543e75a486ea690c1c7906f2a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-e77530a76c501b3ccc66.txt,dd9a565deaa2d22ea7ffea8139e484573426d702e8270902aee0f9c77cf34e3f,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,322727,322828,0e56819e3de4bb5d20b7ac9016af4f411b048f83469509801a184358ff090f86,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b2c5129bc5dfd44b0256ee2a,CBSPQ-20260728-81a5544a5a049f02d2cc,CBTXT-20260728-2383f4ee959797191102,CBTXT-20260728-2383f4ee959797191102,CBRDY-20260728-091c77f4b59ebefdeee2,CBSRD-20260728-0dae9ce8a7c431562b31,CBCR-20260728-07003,BSSC-20260727-00611,BCV-20260728-05493,span_lane_003,492,MO,Midwest,Liberty,City Council Regular Session (tentative agenda/minutes context referencing a collective bargaining agreement) — IAFF Local 3808,agenda_packet_or_minutes,db2446fd0ee72eaafdb5cdabb751eb2f7ee560c4631768a88b6741f3c1928a0b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-2383f4ee959797191102.txt,d0709ef2b408e97c1caee5df8ca8b730a8d9d9c4f2233933cdcc8dba574ff0b7,qualitative_mechanism,bargaining_power_signal,unknown_quantitative_compensation,span_extracted,24804,24884,f6f8bd72694926f788bf556ce911be31bca4f6acf83808b463ef30a4073c63d5,M,M002,"[""M002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f91f8c9a15175fbb1ecf8533,CBSPQ-20260728-81a5544a5a049f02d2cc,CBTXT-20260728-2383f4ee959797191102,CBTXT-20260728-2383f4ee959797191102,CBRDY-20260728-091c77f4b59ebefdeee2,CBSRD-20260728-0dae9ce8a7c431562b31,CBCR-20260728-07003,BSSC-20260727-00611,BCV-20260728-05493,span_lane_003,492,MO,Midwest,Liberty,City Council Regular Session (tentative agenda/minutes context referencing a collective bargaining agreement) — IAFF Local 3808,agenda_packet_or_minutes,db2446fd0ee72eaafdb5cdabb751eb2f7ee560c4631768a88b6741f3c1928a0b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-2383f4ee959797191102.txt,d0709ef2b408e97c1caee5df8ca8b730a8d9d9c4f2233933cdcc8dba574ff0b7,qualitative_mechanism,bargaining_power_signal,unknown_quantitative_compensation,span_extracted,24979,25076,fdeff1e70e17634ba32327888a58e3c9ed29306b42381377bee4a50124c010c9,M,M002,"[""M002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2df6ce6672295b76900b5d03,CBSPQ-20260728-6b714826c83f07410a9f,CBTXT-20260728-b0948eb52e872092f07b,CBTXT-20260728-b0948eb52e872092f07b,CBRDY-20260728-511141060801d180cb84,CBSRD-20260728-69d60bc538cb64db0d35,CBCR-20260728-05096,B4XPAR-20260727-005559,BCV-20260728-02725,span_lane_003,493,MO,Midwest,Maplewood,City Council regular meeting packet (notes: no city employees covered by a collective bargaining agreement; firefighters in negotiations),cba,56f11345ddc8b60f19c2946faeb44b66165ec2d891adba140f4ff69958b1b073,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-b0948eb52e872092f07b.txt,fe83ccbb0e0328e98e5e0cddada53a976deb0ff8e2a76c49b3faa5e5e26be942,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,135201,135251,8e511d8121e20ed31ea3688355d32485f4c139e959ad3b62d24be3fb0159209c,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-40f42270d0e34df96bdbc5c9,CBSPQ-20260728-6b714826c83f07410a9f,CBTXT-20260728-b0948eb52e872092f07b,CBTXT-20260728-b0948eb52e872092f07b,CBRDY-20260728-511141060801d180cb84,CBSRD-20260728-69d60bc538cb64db0d35,CBCR-20260728-05096,B4XPAR-20260727-005559,BCV-20260728-02725,span_lane_003,493,MO,Midwest,Maplewood,City Council regular meeting packet (notes: no city employees covered by a collective bargaining agreement; firefighters in negotiations),cba,56f11345ddc8b60f19c2946faeb44b66165ec2d891adba140f4ff69958b1b073,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-b0948eb52e872092f07b.txt,fe83ccbb0e0328e98e5e0cddada53a976deb0ff8e2a76c49b3faa5e5e26be942,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,145682,145761,2ac2421bcd7d82efaa2da670eb4b9baa4cd7088fe4ce1c32b3de119edc83f7bd,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
