span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-2747a3aaf5b3727eaca4cffe,CBSPQ-20260728-be2bb0fecadcb1440987,CBTXT-20260728-df21cd46f1baf3fce06f,CBTXT-20260728-df21cd46f1baf3fce06f,CBRDY-20260728-ab75b4f2d2c9b187be14,CBSRD-20260728-666c85e5402e41c0d1dd,CBCR-20260728-02278,B4XPAR-20260727-002462,BCV-20260728-08529,span_lane_003,657,NJ,Northeast,Wharton,Wharton Borough Fraternal Order of Police Collective Bargaining Agreement,cba,719e9d824a72a44284144496da505989eca6a7f05d2f1d357e366d6fce9b42f8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-df21cd46f1baf3fce06f.txt,893323e5235b874345462288ce1af7a575c93d380857c1b2bd765b07e3618554,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,38298,38381,8cb684a4667d8d555acd3f7249ad98f1954c94c2dff2280190256681529f974d,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d9826bfb3073b371dd86b1b9,CBSPQ-20260728-7ec24f9bd72c638bfdb9,CBTXT-20260728-d3c1d0463241df301a7f,CBTXT-20260728-d3c1d0463241df301a7f,CBRDY-20260728-a1264dd9f6dd926c1a92,CBSRD-20260728-17662f55fc31db984a53,CBCR-20260728-07203,BSSC-20260727-00827,BCV-20260728-04160,span_lane_003,676,NM,West,Tularosa,TITLE III: ADMINISTRATION — Chapter 32 (Labor Management Relations) (Village of Tularosa) (includes bargaining units for police/fire and labor-management relations framework),other_local_government_pay_policy,58b68c4ec667cbcde340783322e5027277da8505043cb031c3c82d73d3bd1772,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d3c1d0463241df301a7f.txt,e213a0681aa02b4567672d4d0ae5ddeb3f3251736377fdeb79d82fc7de397355,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,11246,11453,ac08781885ac6d3f8b4b4f112d7462a2d350709f1de38ccf53c1d43a93a55d82,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4b8acd45d197d4d416806252,CBSPQ-20260728-93fa0b712db8f366323a,CBTXT-20260728-2971e596980dd75a3a1e,CBTXT-20260728-2971e596980dd75a3a1e,CBRDY-20260728-ecd5dfa64122cea8c00a,CBSRD-20260728-ab6402a843848e280969,CBCR-20260728-05528,B4XPAR-20260727-006024,BCV-20260728-00889,span_lane_003,678,NY,Northeast,Albion,NYS PERB Contract Collection – Albion (bitstream download URL; contents not retrievable in this run),cba,6467af92b6c4215dba2e89543c917ad6dec1bad673ffb2e33a25511f5da72216,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-2971e596980dd75a3a1e.txt,0ecd6225afd9eb64fa9cf509e56fa34199795dfedd3d21aeca9df02d1ec0c16d,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,33377,33518,d03822afd23e30d77ba2579b0cefc622ff4b397df9bff31a85ca2776b811cbd3,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8e065609448e3329df4e203d,CBSPQ-20260728-5b3ab202e96a59594aac,CBTXT-20260728-695608579f7c6dab9d9d,CBTXT-20260728-695608579f7c6dab9d9d,CBRDY-20260728-cb74a4a73e51876afd47,CBSRD-20260728-852d2c259b0b284b9374,CBCR-20260728-05529,B4XPAR-20260727-006025,BCV-20260728-05176,span_lane_003,679,NY,Northeast,Albion,NYS PERB Contract Collection – Albion (bitstream download URL; contents not retrievable in this run),cba,d74da071f960125b1d39dde5e3002d92d3acf72b3a3d9b56d2e0bda31b78b56e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-695608579f7c6dab9d9d.txt,e28e4143e192716285097da158a64dc411134e0652fea81ae22e6075afddf789,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,63424,63554,3e196ba838a93062ad4fe450d2830b6b1b66c425585ac9eaaaeea0fd1356dbfd,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ec08315eb31ceca54c2cc787,CBSPQ-20260728-4e41ac990e5637d01378,CBTXT-20260728-80fbd818aa450d354229,CBTXT-20260728-80fbd818aa450d354229,CBRDY-20260728-fc827a505d0eeabb1f6a,CBSRD-20260728-9cec9bc32749564db036,CBCR-20260728-08276,TS4L-725797e4c2c051ba993f,BCV-20260728-00734,span_lane_003,709,OH,Midwest,American,Collective Bargaining Agreement — American Township (SERB case: 20-MED-10-1303),cba_or_compensation_study_or_classification_study_or_wage_schedule,050175252839e1b587b577fae38b0e28764c48693527ab7afeae210d38f89f56,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-80fbd818aa450d354229.txt,5bb5190e1b2f4b94a8f62f77180e673a26d9be1af4ffc0100276a8237bbd3d6f,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,36544,36627,b9693f40214ac3ac52b12131385a57abdaf67ef4562d50479b804480a759c7ba,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c254a599d66dddb9b300ca64,CBSPQ-20260728-81fa32f8f951e9898d13,CBTXT-20260728-fa4210e943ff95e5cf9e,CBTXT-20260728-fa4210e943ff95e5cf9e,CBRDY-20260728-732539d542366b5ad7d4,CBSRD-20260728-90da24880f2235fd9f89,CBCR-20260728-08111,TS4L-54eff3c0d8b4acfec863,BCV-20260728-07157,span_lane_003,710,OH,Midwest,Anderson,"SERB/Ohio contracts PDF (MOU): Memorandum of Understanding between Anderson Township Board of Township Trustees and Anderson Township Professional Firefighters Association, IAFF Local 3111",cba_or_arbitration_award_or_factfinding_or_impasse_record,aa411b31dca04b1720e21d386cc3a6d2fbc4dfe1844f7d182178456095e5a6f8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-fa4210e943ff95e5cf9e.txt,4152550cd6f1bf877db63901d6e7b48455e51ea72b343a0f0314724109090129,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,96662,96784,5ea94b9303c5d1d019c5a103502d739a5aed98a8addb277dda7cff24c80a74f4,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-88209997e5bd55b072d863b0,CBSPQ-20260728-1bac497ad4ba9285cfd0,CBTXT-20260728-6a886f2b33ef2111c937,CBTXT-20260728-6a886f2b33ef2111c937,CBRDY-20260728-a1e0aff67dd93e821991,CBSRD-20260728-eaab804c2c84ff59d53d,CBCR-20260728-08242,TS4L-6b1d6e71db3cb48d7c9d,BCV-20260728-00737,span_lane_003,718,OH,Midwest,Bucyrus,Bucyrus P.D. Dispatchers 2024-2026 CBA Final,collective_bargaining_agreement_or_moa_or_wage_schedule,b897876f2770ddf3667232575f5855996ba0568d9be1adb94cb93abb2ab2b0ec,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-6a886f2b33ef2111c937.txt,8db420f533dbece113cf86c59408c8c98b1547bd799fb8d5865778f6c7983136,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,10295,10385,0372ac77e442f860adebd1c2532af3dcb47476b46600faff9690e327bfeaabea,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8d750e46be48073530d37d2a,CBSPQ-20260728-0c6841b9e6aee74db441,CBTXT-20260728-ca584d2a41f2ae6c3e13,CBTXT-20260728-ca584d2a41f2ae6c3e13,CBRDY-20260728-38001d86dd0c29e53cce,CBSRD-20260728-d26374b2dd11ff09dd70,CBCR-20260728-07708,TS4L-0c3920cbeaf77d7887a7,BCV-20260728-07161,span_lane_003,721,OH,Midwest,Goshen,Collective Bargaining Agreement (SERB): Goshen Township Board of Trustees & Fraternal Order of Police (FOP) Sergeants (16-MED-09-0861),cba_or_compensation_study_or_classification_study_or_wage_schedule,eaf48dbbea1eb748d011e1020e9940528ec35997b1dcff382865cf13222f5dda,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-ca584d2a41f2ae6c3e13.txt,ad43d4da4a3789e0ea723c7d74e4a78a0f36343138a4075eb43a799074a65b60,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,23266,23459,dc29361f6a8875ae56f05567d3cf041cd20abde0bfbc13f44045193ddb18a19a,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-48779e206ee7d50bd3772303,CBSPQ-20260728-1b2667f12091338c7809,CBTXT-20260728-acde5393c7dd83ff5f7b,CBTXT-20260728-acde5393c7dd83ff5f7b,CBRDY-20260728-a54382bb3b9fdaec3983,CBSRD-20260728-51471ec156048bb0f51d,CBCR-20260728-08483,TS4L-9526e81da114e0763c44,BCV-20260728-02878,span_lane_003,722,OH,Midwest,Goshen,Collective Bargaining Agreement (SERB): Goshen Township Board of Trustees & Goshen Township Police Association (GTPA) (20-MED-08-0833),cba_or_compensation_study_or_classification_study_or_wage_schedule,cb05d3ace85ffc1114cf6f7534b7236008cac2a30ebe10167147b8dc6de6abbb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-acde5393c7dd83ff5f7b.txt,822f39f40d1c1b6770ac9b2ede753cd71d11b41dafe13cc2a95e37859f793246,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,21903,22090,838653fc76dd4e6e238b0a353af094105f2287aad56320e361956178a745f247,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a64c33035e8bed26eb9c94a9,CBSPQ-20260728-1eb69e1647e6cb000c76,CBTXT-20260728-34dd56bed5c375feac67,CBTXT-20260728-34dd56bed5c375feac67,CBRDY-20260728-c09d9cacb1eab32cbe43,CBSRD-20260728-30944e55beba779d99dd,CBCR-20260728-08650,TS4L-b3f8ecf783d020e3c7d4,BCV-20260728-05018,span_lane_003,727,OH,Midwest,Jefferson,"Agreement between Jefferson Township, Franklin County, Ohio and Jefferson Township IAFF Local No. 4038 (SERB) (07-05-18; 17-MED-08-0905)",cba_or_compensation_study_or_classification_study_or_wage_schedule,18a6be68d62f7197ba409bc7b417ec502ad9c915fd8897d6b3ec98a40f71e598,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-34dd56bed5c375feac67.txt,ed5ebf29828b5cce5785050765b7e98316fb786baed47139955d25f8f7026950,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,62661,62746,4320c1c718e6de46ef3255075b7c2552f17eb68e0f5228bd5e330d9301d94370,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-75c9f005679e749219da4438,CBSPQ-20260728-52ddf38a4d03f8c37b8e,CBTXT-20260728-8f01a294e24ebbe20a30,CBTXT-20260728-8f01a294e24ebbe20a30,CBRDY-20260728-929137e9b0a0ecefe5d4,CBSRD-20260728-a7723bb4468448f27133,CBCR-20260728-08130,TS4L-57dfc632799b7f6ad142,BCV-20260728-05019,span_lane_003,742,OH,Midwest,Monclova,SERB PDF Contracts (Monclova Township – Firefighter classification; effective wage schedule shown),cba_or_compensation_study_or_classification_study_or_wage_schedule,9617f106d1d4b8c0fae9321a537765119ed63877f3cf3acc14a5e4059e290b1f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8f01a294e24ebbe20a30.txt,675f88370327cc3db6a20f3d176b5931408832c62da6a6823533b6ad345103ce,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,81825,81918,56a9884503c02e72e1eb3b88b76102947a6b0057b49933de5c369368f073e38e,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2968b3301fa51f6a045b331a,CBSPQ-20260728-1e20dd9948706e0dc889,CBTXT-20260728-33acce8a12199835e60e,CBTXT-20260728-33acce8a12199835e60e,CBRDY-20260728-06dbc0da0d999dc2b116,CBSRD-20260728-739c5090f8c8d38e6f92,CBCR-20260728-05178,B4XPAR-20260727-005653,BCV-20260728-01548,span_lane_003,750,OH,Midwest,Orange,"Collective Bargaining Agreement (FOP Ohio Labor Council, Inc.) — Orange Village (Police Officers & Promoted Bargaining Units)",cba,7776153f19d6f358e391d6ee1819dcb3c18e6a342d1f358f8cd4dfd6dd216b51,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-33acce8a12199835e60e.txt,dc921aaebb3a77355764aec57fe79cbce3f3eb8fa00f5116188f4349cdc536b0,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,91091,91181,c55f402822fe0f45338116b6b03825727f02e0f746ab356eb7a08e121bfb1284,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-cd40b661f6e41804736da8da,CBSPQ-20260728-1e20dd9948706e0dc889,CBTXT-20260728-33acce8a12199835e60e,CBTXT-20260728-33acce8a12199835e60e,CBRDY-20260728-06dbc0da0d999dc2b116,CBSRD-20260728-739c5090f8c8d38e6f92,CBCR-20260728-05178,B4XPAR-20260727-005653,BCV-20260728-01548,span_lane_003,750,OH,Midwest,Orange,"Collective Bargaining Agreement (FOP Ohio Labor Council, Inc.) — Orange Village (Police Officers & Promoted Bargaining Units)",cba,7776153f19d6f358e391d6ee1819dcb3c18e6a342d1f358f8cd4dfd6dd216b51,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-33acce8a12199835e60e.txt,dc921aaebb3a77355764aec57fe79cbce3f3eb8fa00f5116188f4349cdc536b0,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,184525,184615,c55f402822fe0f45338116b6b03825727f02e0f746ab356eb7a08e121bfb1284,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8ca8d0a8cd2463516d1cbaa3,CBSPQ-20260728-bebf18a956dbe7a19cf6,CBTXT-20260728-232db9052688d0f00c99,CBTXT-20260728-232db9052688d0f00c99,CBRDY-20260728-86195ab64873237855da,CBSRD-20260728-64af1cd231b582565a75,CBCR-20260728-07300,BSSC-20260727-00932,BCV-20260728-05434,span_lane_003,797,OR,West,Junction City,FY26/27 Compensation Schedules (Council agenda packet),agenda_packet_or_minutes,a80e8882498fce22bee5adf09ff0e2c592a8a0e6ce205fec5291451206d5e898,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-232db9052688d0f00c99.txt,afa71bc193b6bb2db7291f41596491247aa9a14791a89cbbf23638305fb1cf37,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,36808,36882,2d285a4b21cab4d2ef59664346b9fab7d0d6278ec56e1f5aee142463221194db,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0c3482f5d81c272ec4b6c6dc,CBSPQ-20260728-e94b9ae7a210d93006b2,CBTXT-20260728-b575c016b6676e870b61,CBTXT-20260728-b575c016b6676e870b61,CBRDY-20260728-9b2ca227248b6da61868,CBSRD-20260728-9a3d25cdc98417846b4b,CBCR-20260728-08641,TS4L-b2afb68b0fafbd57a1e0,BCV-20260728-00015,span_lane_003,809,PA,Northeast,Adams,Joint Agreement for the Merger of Municipalities (Adams Township / Mars) — includes reference to current Adams Police Collective Bargaining Agreement & Adams Township pay scale,cba_or_compensation_study_or_classification_study_or_wage_schedule,799d52a908a8a8553b946d9539387db33b7b7d0e3bbdc5a1e1ac7b98d9a9fd3b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-b575c016b6676e870b61.txt,526c5965abec3693fc3aac7427d5bd404efa4a9f82f312ef8106380590a22aab,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,10721,10897,4a5af83a9f26810c667eb2252296cbfb142b8ea65ed9da38e214eff493851e38,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-13df2ce4ac624d33299e4451,CBSPQ-20260728-47ad17048da9a44c63d4,CBTXT-20260728-379640eb5f1f87811d09,CBTXT-20260728-379640eb5f1f87811d09,CBRDY-20260728-7192691906edf56d7062,CBSRD-20260728-1847d08337148d5c3c47,CBCR-20260728-03993,B4XPAR-20260727-004344,BCV-20260728-04385,span_lane_003,811,PA,Northeast,Bellefonte,Strategic Management Plan (STMP) - Collective Bargaining Agreement (Bellefonte Police) - contract term and pay/salary details,cba,f127fa330d4f9d2401a0275d9b77b41d9f1aaba3bcec43288b094999dda5a35f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-379640eb5f1f87811d09.txt,4002ac84363c0ead00c501075f132b8e9d66f6d64f051ac17ac8d4815e9d99c2,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,644867,644974,4cb350736f528bb48ffb77755acbfa52bb9ea37247bbdee90aae353510f16690,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c3ef390b3988b019a8bc9302,CBSPQ-20260728-47ad17048da9a44c63d4,CBTXT-20260728-379640eb5f1f87811d09,CBTXT-20260728-379640eb5f1f87811d09,CBRDY-20260728-7192691906edf56d7062,CBSRD-20260728-1847d08337148d5c3c47,CBCR-20260728-03993,B4XPAR-20260727-004344,BCV-20260728-04385,span_lane_003,811,PA,Northeast,Bellefonte,Strategic Management Plan (STMP) - Collective Bargaining Agreement (Bellefonte Police) - contract term and pay/salary details,cba,f127fa330d4f9d2401a0275d9b77b41d9f1aaba3bcec43288b094999dda5a35f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-379640eb5f1f87811d09.txt,4002ac84363c0ead00c501075f132b8e9d66f6d64f051ac17ac8d4815e9d99c2,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,650049,650152,1252e70cd484237b190928da5c1fc5165f7a1752fcad432af69f98b9d6a80b37,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-bde2cea3251c129e647aeafb,CBSPQ-20260728-01806432f9f9d3c06254,CBTXT-20260728-8e9d6439e4459bbc9867,CBTXT-20260728-8e9d6439e4459bbc9867,CBRDY-20260728-6a80a6d971a4bd7b143a,CBSRD-20260728-2f381368dbf302b75c34,CBCR-20260728-08094,TS4L-524cc3cac71401bad3bf,BCV-20260728-00800,span_lane_003,829,PA,Northeast,East Goshen,East Goshen Township Board of Supervisors — 2015-11-10 Meeting Agenda (includes FY 2014/Fiscal constraint discussion and pay/budget elements),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,9014af88055e7aece468ce39cc7799ac59965bc532108a07e9f6c249ca141a36,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8e9d6439e4459bbc9867.txt,e5007e3befd160aaa09691bb75eac6f779b79957699c48f065731f3378fce9d6,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,22656,22854,38c34c2061c13a670a703e3a4c2919ef6dec62af898a041b6b6984ecf25db4e2,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0bb7b7ac8f269e53713154c7,CBSPQ-20260728-ae1a5145b6ce9e009af5,CBTXT-20260728-8e963bbb4590f4841e45,CBTXT-20260728-8e963bbb4590f4841e45,CBRDY-20260728-59b74b0a11bd9f92eefc,CBSRD-20260728-482a4b5901c076580658,CBCR-20260728-08291,TS4L-73fc252b810357ec3c2f,BCV-20260728-06964,span_lane_003,833,PA,Northeast,East Whiteland,East Whiteland Township Multi-Year Financial Management Plan (7-13-18) (PDF),cba_or_compensation_study_or_classification_study_or_wage_schedule,bca9f63389556234153ed2db48db858a800291f8145d995e9b1fe349fa7ee32a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8e963bbb4590f4841e45.txt,691fdf33fc01b6e1bd03c953f36f7a5a39cd7bf87ce814cfe8037cbdd0d70ea5,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,192795,192936,587197c51c07bc7d3e4260dfe2fa49262772a7b381cfe9d617efc37e44d74482,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9967b66a5be31fbf82826fd4,CBSPQ-20260728-744bce794583f4717fee,CBTXT-20260728-3bea967e00a31e3729e5,CBTXT-20260728-3bea967e00a31e3729e5,CBRDY-20260728-c22bb804e24641fb1bec,CBSRD-20260728-3ee4ea67917c6ecce0c7,CBCR-20260728-04014,B4XPAR-20260727-004366,BCV-20260728-07870,span_lane_003,861,PA,Northeast,Mount Joy,Mount Joy Borough Council Resolution No. 13-18 (police pension plan/contribution adjustment; quotes CBA contribution rate language),agenda_packet_or_minutes,685e6aded7fa9df6a9c81b53245fee01a3e60e38747ce19f9076b24963c863df,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-3bea967e00a31e3729e5.txt,858b8564753068d53305663a53b666a3ea472454e8b5f27bb33c629bcd5a1681,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,108835,108969,54dd43521015073b6e228398e22e99281de19d9f25542f18d59e1e5ea1be66fc,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-98710c014ccb081c82dc608b,CBSPQ-20260728-2fdd966bbd4009c53bc7,CBTXT-20260728-ec3167031d5dcaa465a6,CBTXT-20260728-ec3167031d5dcaa465a6,CBRDY-20260728-a4c15e6a102dac660daf,CBSRD-20260728-df11f390ad01f26196c4,CBCR-20260728-02368,B4XPAR-20260727-002560,BCV-20260728-01569,span_lane_003,868,PA,Northeast,Selinsgrove,"Selinsgrove Police Officers Association v. Selinsgrove Borough, Case No. PF-C-23-8-E — Proposed Decision and Order",unknown_or_needs_review,96d7ae6a63e0c45974098dd328ebd90c6c333ee9186b93643f30f86c6e5a5411,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-ec3167031d5dcaa465a6.txt,4e1d70b4a46ca30f406346069052f667408e01199fd9fafc206072f8532a588b,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,2886,2950,5f7c7bfc50fc740c60e6aac30c9dcc52d2efc85d8a91a2c3c0e2ea4ba86ac965,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-119337ed8a4bba944419ccb3,CBSPQ-20260728-a3f9c6fc25b9aceea546,CBTXT-20260728-01dbba213545e431c9a0,CBTXT-20260728-01dbba213545e431c9a0,CBRDY-20260728-20bf368fc033a6daca51,CBSRD-20260728-7faff4b09ab46e1e04c8,CBCR-20260728-08715,TS4L-bf65ff42078365808304,BCV-20260728-06073,span_lane_003,875,PA,Northeast,Spring Garden,"Spring Garden Township, York County, PA — Police Services Study (DCED; FINAL PDF)",cba_or_compensation_study_or_classification_study_or_wage_schedule,50770aafc1e99ee8063295f44aef9beadf7c3e42e59ae9948092d8f1b4c2807e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-01dbba213545e431c9a0.txt,abf62b485fff9b57c14027fa90a04e086c05971b81dbf1c91d34e7d727c02c88,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,23891,24045,df2c1aadad8c1e57f7c0e95e866157a0b799674b54af09d59665f89253808f84,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5768a150a97124759b6b5e7d,CBSPQ-20260728-a3f9c6fc25b9aceea546,CBTXT-20260728-01dbba213545e431c9a0,CBTXT-20260728-01dbba213545e431c9a0,CBRDY-20260728-20bf368fc033a6daca51,CBSRD-20260728-7faff4b09ab46e1e04c8,CBCR-20260728-08715,TS4L-bf65ff42078365808304,BCV-20260728-06073,span_lane_003,875,PA,Northeast,Spring Garden,"Spring Garden Township, York County, PA — Police Services Study (DCED; FINAL PDF)",cba_or_compensation_study_or_classification_study_or_wage_schedule,50770aafc1e99ee8063295f44aef9beadf7c3e42e59ae9948092d8f1b4c2807e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-01dbba213545e431c9a0.txt,abf62b485fff9b57c14027fa90a04e086c05971b81dbf1c91d34e7d727c02c88,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,24205,24391,16c38bde301ca43f0c5601c219b1b60c4e5b485628b1cccb832ea3e0ad41c488,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-748176921c68b1833bba2aca,CBSPQ-20260728-3ba1ef0732d4c9a6d4b3,CBTXT-20260728-4fe9ff17b31a23e71cf4,CBTXT-20260728-4fe9ff17b31a23e71cf4,CBRDY-20260728-1cb22dcb5415604d0199,CBSRD-20260728-046b6bfa11d6c5a66a0e,CBCR-20260728-07959,TS4L-39bf220deb3b34f51a69,BCV-20260728-00589,span_lane_003,885,PA,Northeast,Upper St. Clair,Upper St. Clair Township (PA) — 2024 Budget,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,fa815c6d320ec41a29214914b9a42fbd8d2d314eacf85ae99b168c420ae70963,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-4fe9ff17b31a23e71cf4.txt,19c6b5d126e9dc3f0061b887f0422b1ad12793c1475c01428557bb4ccbfed49e,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,722365,722593,eb7f3909dd8486d99398c6ea635cc1cf471d3a7051c1c65d9ae84cabf34e5cf2,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
